Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
6.9413,12,1,0,-1.0185,-0.3167,22.3656,M4,E1,7
7.2307,12,1,0,-1.0163,-0.3167,22.0761,M4,E1,7
7.5403,12,1,0,-1.0138,-0.3167,21.7666,M4,E1,7
7.8394,12,1,0,-1.0115,-0.3167,21.4675,M4,E1,7
8.1547,12,1,0,-1.009,-0.3167,21.1522,M4,E1,7
8.4398,12,1,0,-1.0068,-0.3167,20.8671,M4,E1,7
8.7328,12,1,0,-1.0045,-0.3167,20.5741,M4,E1,7
9.026,12,1,0,-1.0022,-0.3167,20.281,M4,E1,7
9.318,12,1,0,-0.9999,-0.3167,19.9889,M4,E1,7
9.6083,12,1,0,-0.9977,-0.3167,19.6986,M4,E1,7
9.8983,12,1,0,-0.9954,-0.3167,19.4087,M4,E1,7
10.1781,12,1,0,-0.9932,-0.3167,19.1288,M4,E1,7
10.4665,12,1,0,-0.9909,-0.3167,18.8405,M4,E1,7
10.7998,12,1,0,-0.9883,-0.3167,18.5072,M4,E1,7
11.1072,12,1,0,-0.9859,-0.3167,18.1998,M4,E1,7
11.3806,12,1,0,-0.9838,-0.3167,17.9263,M4,E1,7
11.663,12,1,0,-0.9816,-0.3167,17.644,M4,E1,7
11.9597,12,1,0,-0.9793,-0.3167,17.3473,M4,E1,7
12.2533,12,1,0,-0.977,-0.3167,17.0537,M4,E1,7
12.5484,12,1,0,-0.9747,-0.3167,16.7586,M4,E1,7
12.8354,12,1,0,-0.9724,-0.3167,16.4716,M4,E1,7
13.1238,12,1,0,-0.9702,-0.3167,16.1833,M4,E1,7
13.4199,12,1,0,-0.9678,-0.3167,15.8872,M4,E1,7
13.7269,12,1,0,-0.9654,-0.3167,15.5801,M4,E1,7
14.032,12,1,0,-0.963,-0.3167,15.2751,M4,E1,7
14.3314,12,1,0,-0.9607,-0.3167,14.9757,M4,E1,7
14.6251,12,1,0,-0.9584,-0.3167,14.682,M4,E1,7
14.9248,12,1,0,-0.9561,-0.3167,14.3823,M4,E1,7
15.2228,12,1,0,-0.9537,-0.3167,14.0843,M4,E1,7
15.5278,12,1,0,-0.9513,-0.3167,13.7793,M4,E1,7
15.8229,12,1,0,-0.949,-0.3167,13.4842,M4,E1,7
16.134,12,1,0,-0.9466,-0.3167,13.1731,M4,E1,7
16.4156,12,1,0,-0.9444,-0.3167,12.8915,M4,E1,7
16.7115,12,1,0,-0.9421,-0.3167,12.5956,M4,E1,7
16.9036,12,1,0,-0.9406,-0.3167,12.4036,M4,E1,7
17.2045,12,1,0,-0.9382,-0.3167,12.1026,M4,E1,7
17.508,11.5221,1,0,-0.9358,-0.3167,11.7992,M4,E1,7
17.8249,11.0124,1,0,-0.9334,-0.3167,11.4823,M4,E1,7
18.1532,10.4832,1,0,-0.9308,-0.3167,11.154,M4,E1,7
18.4487,9.9796,1,0,-0.9285,-0.3167,10.8585,M4,E1,7
18.7426,9.4991,1,0,-0.9262,-0.3167,10.5646,M4,E1,7
19.0386,9.0181,1,0,-0.9239,-0.3167,10.2686,M4,E1,7
19.3288,8.5422,1,0,-0.9216,-0.3167,9.9785,M4,E1,7
19.6215,8.0683,1,0,-0.9193,-0.3167,9.6858,M4,E1,7
19.931,7.5772,1,0,-0.9169,-0.3167,9.3763,M4,E1,7
20.2397,7.0772,1,0,-0.9145,-0.3167,9.0675,M4,E1,7
20.5612,6.5667,1,0,-0.912,-0.3167,8.7461,M4,E1,7
20.8733,6.059,1,0,-0.9095,-0.3167,8.434,M4,E1,7
21.1857,5.5592,1,0,-0.9071,-0.3167,8.1216,M4,E1,7
21.47,5.089,1,0,-0.9048,-0.3167,7.8373,M4,E1,7
21.7706,4.6239,1,0,-0.9025,-0.3167,7.5367,M4,E1,7
22.0747,4.1495,1,0,-0.9001,-0.3167,7.2326,M4,E1,7
22.3666,3.6902,1,0,-0.8978,-0.3167,6.9407,M4,E1,7
22.6595,3.2448,1,0,-0.8955,-0.3167,6.6478,M4,E1,7
22.9674,2.7957,1,0,-0.8931,-0.3167,6.34,M4,E1,7
23.2915,2.4489,0.686,0.9688,-0.8916,-0.3167,6.1431,M4,E1,7
23.6227,2.104,0.6232,0.1896,-0.89,-0.3167,5.9419,M4,E1,7
23.9159,1.7947,0.6106,0.0428,-0.8888,-0.3167,5.7637,M4,E1,7
24.2276,1.5235,0.6081,0.0093,-0.888,-0.3167,5.5744,M4,E1,7
24.5315,1.2882,0.6076,0.0148,-0.8888,-0.3167,5.3898,M4,E1,7
24.8519,1.112,0.6075,0.034,-0.8937,-0.3167,5.1952,M4,E1,7
25.1731,1.0354,0.4808,0.4244,-0.9145,-0.3167,5.0522,M4,E1,7
25.4812,1.0459,0.4554,0.1845,-0.949,-0.3167,4.9179,M4,E1,7
25.6947,1.1097,0.4509,0.111,-0.9762,-0.3167,4.8257,M4,E1,7
26.028,1.225,0.4501,0.0343,-1.0121,-0.3167,4.6801,M4,E1,7
26.3366,1.4018,0.4499,0.0793,-1.037,-0.3167,4.5435,M4,E1,7
26.6699,1.6143,0.4497,0.0887,-1.0537,-0.3167,4.3944,M4,E1,7
26.996,1.8977,0.5755,0.4111,-1.0577,-0.3167,4.1964,M4,E1,7
27.3294,2.212,0.601,0.0924,-1.0579,-0.3167,3.9939,M4,E1,7
27.6374,2.54,0.6062,0.0327,-1.056,-0.3167,3.8067,M4,E1,7
27.9708,2.8828,0.6072,0.0118,-1.0531,-0.3167,3.6042,M4,E1,7
28.3041,3.252,0.6074,0.0042,-1.0499,-0.3167,3.4018,M4,E1,7
28.636,3.6297,0.6075,0.0013,-1.0466,-0.3167,3.2002,M4,E1,7
28.9457,4.0012,0.6075,0.0004,-1.0436,-0.3167,3.0121,M4,E1,7
29.279,4.3776,0.6075,0.0001,-1.0404,-0.3167,2.8096,M4,E1,7
29.6017,4.8866,0.9215,0.973,-1.0352,-0.3167,2.4869,M4,E1,7
29.9351,5.4044,0.9843,0.1884,-1.0298,-0.3167,2.1536,M4,E1,7
30.2457,5.9112,0.9969,0.0404,-1.0248,-0.3167,1.843,M4,E1,7
30.5536,6.4041,0.9994,0.0082,-1.0199,-0.3167,1.5351,M4,E1,7
30.887,6.9222,0.9999,0.0015,-1.0145,-0.3167,1.2018,M4,E1,7
31.2203,7.4586,1,0.0003,-1.0091,-0.3167,0.8685,M4,E1,7
31.5536,7.9966,1,0.0001,-1.0038,-0.3167,0.5353,M4,E1,7
31.887,8.5361,1,0,-0.9984,-0.3167,0.202,M4,E1,7
32.1968,9.0537,1,0,-0.9934,-0.3167,-0.1078,M4,E1,7
32.5301,9.5802,1,0,-0.988,-0.3167,-0.4411,M4,E1,7
32.8462,10.1056,1,0,-0.983,-0.3167,-0.7571,M4,E1,7
33.1561,10.6146,1,0,-0.978,-0.3167,-1.067,M4,E1,7
33.4513,11.1056,1,0,-0.9732,-0.3167,-1.3622,M4,E1,7
33.7847,11.6254,1,0,-0.9679,-0.3167,-1.6955,M4,E1,7
34.1113,12,1,0,-0.9626,-0.3167,-2.022,M4,E1,7
34.4446,12,1,0,-0.9572,-0.3167,-2.3553,M4,E1,7
34.7692,12,1,0,-0.952,-0.3167,-2.6799,M4,E1,7
35.1025,12,1,0,-0.9467,-0.3167,-3.0132,M4,E1,7
35.4257,12,1,0,-0.9415,-0.3167,-3.3363,M4,E1,7
35.7578,12,1,0,-0.9361,-0.3167,-3.6684,M4,E1,7
36.0709,12,1,0,-0.9311,-0.3167,-3.9814,M4,E1,7
36.3608,12,1,0,-0.9264,-0.3167,-4.2713,M4,E1,7
36.6555,12,1,0,-0.9217,-0.3167,-4.5659,M4,E1,7
36.9594,12,1,0,-0.9168,-0.3167,-4.8698,M4,E1,7
37.262,12,1,0,-0.9119,-0.3167,-5.1724,M4,E1,7
37.5765,12,1,0,-0.9068,-0.3167,-5.4869,M4,E1,7
37.8677,12,1,0,-0.9022,-0.3167,-5.778,M4,E1,7
38.1726,12,1,0,-0.8973,-0.3167,-6.0829,M4,E1,7
38.4777,12,1,0,-0.8923,-0.3167,-6.3879,M4,E1,7
38.7607,12,1,0,-0.8878,-0.3167,-6.6709,M4,E1,7
39.0633,12,1,0,-0.8829,-0.3167,-6.9734,M4,E1,7
39.3624,12,1,0,-0.8781,-0.3167,-7.2725,M4,E1,7
39.6746,12,1,0,-0.8731,-0.3167,-7.5847,M4,E1,7
39.9721,12,1,0,-0.8683,-0.3167,-7.8822,M4,E1,7
40.2607,12,1,0,-0.8637,-0.3167,-8.1707,M4,E1,7
40.5505,12,1,0,-0.859,-0.3167,-8.4604,M4,E1,7
40.8378,12,1,0,-0.8544,-0.3167,-8.7477,M4,E1,7
41.1375,12,1,0,-0.8495,-0.3167,-9.0474,M4,E1,7
41.4399,12,1,0,-0.8447,-0.3167,-9.3497,M4,E1,7
41.7493,12,1,0,-0.8397,-0.3167,-9.6591,M4,E1,7
42.0669,12,1,0,-0.8346,-0.3167,-9.9767,M4,E1,7
42.3856,12,1,0,-0.8295,-0.3167,-10.2953,M4,E1,7
42.7076,12,1,0,-0.8243,-0.3167,-10.6173,M4,E1,7
43.0021,12,1,0,-0.8195,-0.3167,-10.9118,M4,E1,7
43.3028,12,1,0,-0.8147,-0.3167,-11.2124,M4,E1,7
43.5806,12,1,0,-0.8102,-0.3167,-11.4901,M4,E1,7
43.8867,12,1,0,-0.8053,-0.3167,-11.7962,M4,E1,7
44.1748,12,1,0,-0.8007,-0.3167,-12.0843,M4,E1,7
44.4719,12,1,0,-0.7959,-0.3167,-12.3813,M4,E1,7
44.7705,12,1,0,-0.7911,-0.3167,-12.6799,M4,E1,7
45.0714,12,1,0,-0.7862,-0.3167,-12.9807,M4,E1,7
45.3668,12,1,0,-0.7815,-0.3167,-13.2761,M4,E1,7
45.5691,12,1,0,-0.7782,-0.3167,-13.4784,M4,E1,7
45.8627,12,1,0,-0.7735,-0.3167,-13.772,M4,E1,7
46.1484,12,1,0,-0.7689,-0.3167,-14.0576,M4,E1,7
46.454,12,1,0,-0.764,-0.3167,-14.3632,M4,E1,7
46.7695,12,1,0,-0.7589,-0.3167,-14.6786,M4,E1,7
47.0806,12,1,0,-0.7539,-0.3167,-14.9897,M4,E1,7
47.3856,12,1,0,-0.749,-0.3167,-15.2946,M4,E1,7
47.6802,12,1,0,-0.7443,-0.3167,-15.5892,M4,E1,7
47.9724,12,1,0,-0.7396,-0.3167,-15.8814,M4,E1,7
48.2583,12,1,0,-0.735,-0.3167,-16.1673,M4,E1,7
48.5466,12,1,0,-0.7303,-0.3167,-16.4555,M4,E1,7
48.8322,12,1,0,-0.7257,-0.3167,-16.741,M4,E1,7
49.1253,12,1,0,-0.721,-0.3167,-17.0341,M4,E1,7
49.4078,12,1,0,-0.7165,-0.3167,-17.3166,M4,E1,7
49.6953,12,1,0,-0.7118,-0.3167,-17.6041,M4,E1,7
50.0087,12,1,0,-0.7068,-0.3167,-17.9174,M4,E1,7
50.2972,12,1,0,-0.7022,-0.3167,-18.2059,M4,E1,7
50.5876,12,1,0,-0.6975,-0.3167,-18.4962,M4,E1,7
50.9176,12,0.071,2.8164,-0.6957,-0.3167,-18.4429,M4,E1,7
51.2509,12,0.7859,2.5695,-0.6966,-0.3167,-18.1095,M4,E1,7
51.5738,12,0.9572,0.5305,-0.6974,-0.3167,-17.7866,M4,E1,7
51.8662,12,0.9914,0.1172,-0.6982,-0.3167,-17.4942,M4,E1,7
52.1663,12,0.9983,0.0228,-0.6989,-0.3167,-17.1941,M4,E1,7
52.4643,12,0.9996,0.0046,-0.6997,-0.3167,-16.8961,M4,E1,7
52.7664,12,0.9999,0.0009,-0.7005,-0.3167,-16.5941,M4,E1,7
53.0679,12,1,0.0002,-0.7013,-0.3167,-16.2925,M4,E1,7
53.3806,12,1,0,-0.7021,-0.3167,-15.9799,M4,E1,7
53.7108,12,1,0,-0.7029,-0.3167,-15.6496,M4,E1,7
54.0345,12,1,0,-0.7037,-0.3167,-15.3259,M4,E1,7
54.3508,12,1,0,-0.7046,-0.3167,-15.0096,M4,E1,7
54.6609,12,1,0,-0.7054,-0.3167,-14.6995,M4,E1,7
54.978,12,1,0,-0.7062,-0.3167,-14.3824,M4,E1,7
55.3114,12,1,0,-0.707,-0.3167,-14.0491,M4,E1,7
55.6322,12,1,0,-0.7079,-0.3167,-13.7282,M4,E1,7
55.9656,12,1,0,-0.7087,-0.3167,-13.3949,M4,E1,7
56.2989,12,1,0,-0.7096,-0.3167,-13.0616,M4,E1,7
56.631,12,1,0,-0.7104,-0.3167,-12.7295,M4,E1,7
56.9629,12,1,0,-0.7113,-0.3167,-12.3975,M4,E1,7
57.2726,12,1,0,-0.7121,-0.3167,-12.0878,M4,E1,7
57.5766,12,1,0,-0.7129,-0.3167,-11.7838,M4,E1,7
57.9012,12,1,0,-0.7137,-0.3167,-11.4592,M4,E1,7
58.2073,12,1,0,-0.7145,-0.3167,-11.1532,M4,E1,7
58.534,12,1,0,-0.7153,-0.3167,-10.8264,M4,E1,7
58.8382,12,1,0,-0.7161,-0.3167,-10.5223,M4,E1,7
59.1564,12,1,0,-0.7169,-0.3167,-10.204,M4,E1,7
59.4821,12,1,0,-0.7178,-0.3167,-9.8783,M4,E1,7
59.7973,12,1,0,-0.7186,-0.3167,-9.5632,M4,E1,7
60.1306,12,1,0,-0.7194,-0.3167,-9.2298,M4,E1,7
60.4524,12,1,0,-0.7203,-0.3167,-8.908,M4,E1,7
60.756,12,1,0,-0.7211,-0.3167,-8.6044,M4,E1,7
61.0642,12,1,0,-0.7218,-0.3167,-8.2963,M4,E1,7
61.3779,12,1,0,-0.7227,-0.3167,-7.9826,M4,E1,7
61.6962,12,1,0,-0.7235,-0.3167,-7.6642,M4,E1,7
62.0008,12,1,0,-0.7243,-0.3167,-7.3597,M4,E1,7
62.3148,12,1,0,-0.7251,-0.3167,-7.0456,M4,E1,7
62.629,12,1,0,-0.7259,-0.3167,-6.7314,M4,E1,7
62.8314,12,1,0,-0.7264,-0.3167,-6.529,M4,E1,7
63.1615,12,1,0,-0.7272,-0.3167,-6.199,M4,E1,7
63.4522,12,1,0,-0.728,-0.3167,-5.9082,M4,E1,7
63.7855,12,1,0,-0.7289,-0.3167,-5.5749,M4,E1,7
64.1073,12,1,0,-0.7297,-0.3167,-5.2531,M4,E1,7
64.4247,12,1,0,-0.7305,-0.3167,-4.9358,M4,E1,7
64.7361,12,1,0,-0.7313,-0.3167,-4.6244,M4,E1,7
65.0529,12,1,0,-0.7321,-0.3167,-4.3076,M4,E1,7
65.3751,12,1,0,-0.733,-0.3167,-3.9854,M4,E1,7
65.7013,12,1,0,-0.7338,-0.3167,-3.6591,M4,E1,7
66.0275,12,1,0,-0.7346,-0.3167,-3.333,M4,E1,7
66.3438,12,1,0,-0.7354,-0.3167,-3.0167,M4,E1,7
66.6401,12,1,0,-0.7362,-0.3167,-2.7204,M4,E1,7
66.8253,12,1,0,-0.7367,-0.3167,-2.5351,M4,E1,7
67.1426,12,1,0,-0.7375,-0.3167,-2.2178,M4,E1,7
67.4263,12,1,0,-0.7382,-0.3167,-1.9341,M4,E1,7
67.7415,12,1,0,-0.739,-0.3167,-1.619,M4,E1,7
68.0603,12,1,0,-0.7399,-0.3167,-1.3001,M4,E1,7
68.3937,12,1,0,-0.7407,-0.3167,-0.9668,M4,E1,7
68.7163,12,1,0,-0.7416,-0.3167,-0.6441,M4,E1,7
69.0462,12,1,0,-0.7424,-0.3167,-0.3142,M4,E1,7
69.3758,12,1,0,-0.7433,-0.3167,0.0153,M4,E1,7
69.6978,12,1,0,-0.7441,-0.3167,0.3373,M4,E1,7
70.0056,12,1,0,-0.7449,-0.3167,0.6451,M4,E1,7
70.2859,12,1,0,-0.7456,-0.3167,0.9254,M4,E1,7
70.5789,12,1,0,-0.7464,-0.3167,1.2184,M4,E1,7
70.8789,12,1,0,-0.7471,-0.3167,1.5184,M4,E1,7
71.1731,12,1,0,-0.7479,-0.3167,1.8126,M4,E1,7
71.4664,12,1,0,-0.7486,-0.3167,2.1059,M4,E1,7
71.7964,12,1,0,-0.7495,-0.3167,2.4359,M4,E1,7
72.1078,12,1,0,-0.7503,-0.3167,2.7473,M4,E1,7
72.4291,12,1,0,-0.7511,-0.3167,3.0687,M4,E1,7
72.7359,12,1,0,-0.7519,-0.3167,3.3754,M4,E1,7
73.0255,12,1,0,-0.7527,-0.3167,3.665,M4,E1,7
73.3247,12,1,0,-0.7534,-0.3167,3.9642,M4,E1,7
73.6331,12,1,0,-0.7542,-0.3167,4.2726,M4,E1,7
73.9397,12,1,0,-0.755,-0.3167,4.5792,M4,E1,7
74.2506,12,1,0,-0.7558,-0.3167,4.8901,M4,E1,7
74.5357,12,1,0,-0.7565,-0.3167,5.1752,M4,E1,7
74.8356,12,1,0,-0.7573,-0.3167,5.4751,M4,E1,7
75.1417,12,1,0,-0.7581,-0.3167,5.7812,M4,E1,7
75.4447,12,1,0,-0.7589,-0.3167,6.0842,M4,E1,7
75.7517,12,1,0,-0.7597,-0.3167,6.3912,M4,E1,7
76.0692,12,1,0,-0.7605,-0.3167,6.7087,M4,E1,7
76.3818,12,1,0,-0.7613,-0.3167,7.0213,M4,E1,7
76.6648,12,1,0,-0.762,-0.3167,7.3043,M4,E1,7
76.9648,12,1,0,-0.7628,-0.3167,7.6043,M4,E1,7
77.2662,12,1,0,-0.7636,-0.3167,7.9057,M4,E1,7
77.568,12,1,0,-0.7644,-0.3167,8.2075,M4,E1,7
77.8736,12,1,0,-0.7651,-0.3167,8.5131,M4,E1,7
78.1579,12,1,0,-0.7659,-0.3167,8.7974,M4,E1,7
78.4563,12,1,0,-0.7666,-0.3167,9.0958,M4,E1,7
78.7608,12,1,0,-0.7674,-0.3167,9.4003,M4,E1,7
79.0564,12,1,0,-0.7682,-0.3167,9.6958,M4,E1,7
79.3745,11.5299,1,0,-0.769,-0.3167,10.014,M4,E1,7
79.7078,10.9933,1,0,-0.7699,-0.3167,10.3473,M4,E1,7
80.0294,10.4588,1,0,-0.7707,-0.3167,10.6689,M4,E1,7
80.3628,9.9207,1,0,-0.7715,-0.3167,11.0023,M4,E1,7
80.6961,9.3755,1,0,-0.7724,-0.3167,11.3356,M4,E1,7
81.0294,8.8308,1,0,-0.7733,-0.3167,11.6689,M4,E1,7
81.3452,8.3041,1,0,-0.7741,-0.3167,11.9847,M4,E1,7
81.6427,7.8076,1,0,-0.7748,-0.3167,12.2821,M4,E1,7
81.9693,7.2948,1,0,-0.7757,-0.3167,12.6088,M4,E1,7
82.273,6.7869,1,0,-0.7765,-0.3167,12.9125,M4,E1,7
82.6063,6.2657,1,0,-0.7773,-0.3167,13.2458,M4,E1,7
82.8995,5.7666,1,0,-0.7781,-0.3167,13.539,M4,E1,7
83.2328,5.2557,1,0,-0.7789,-0.3167,13.8723,M4,E1,7
83.5662,4.722,1,0,-0.7798,-0.3167,14.2056,M4,E1,7
83.8995,4.192,1,0,-0.7807,-0.3167,14.539,M4,E1,7
84.2274,3.6724,1,0,-0.7815,-0.3167,14.8669,M4,E1,7
84.5413,3.1762,1,0,-0.7823,-0.3167,15.1808,M4,E1,7
84.8746,2.6803,1,0,-0.7832,-0.3167,15.5141,M4,E1,7
85.208,2.3042,0.686,0.942,-0.7837,-0.3167,15.7166,M4,E1,7
85.537,1.944,0.6232,0.1909,-0.7843,-0.3167,15.9165,M4,E1,7
85.8407,1.6186,0.6106,0.0415,-0.7851,-0.3167,16.101,M4,E1,7
86.1741,1.3212,0.6081,0.0131,-0.7875,-0.3167,16.3035,M4,E1,7
86.5065,1.0611,0.6076,0.0348,-0.7943,-0.3167,16.5053,M4,E1,7
86.832,0.8888,0.6073,0.096,-0.8127,-0.3167,16.7022,M4,E1,7
87.1557,0.871,0.4738,0.656,-0.8816,-0.3167,16.8306,M4,E1,7
87.489,1.0332,0.4511,0.348,-0.9783,-0.3167,16.9453,M4,E1,7
87.8224,1.1719,0.4501,0.0667,-1.0598,-0.3167,17.0712,M4,E1,7
88.1557,1.3395,0.4461,0.3555,-1.0978,-0.3167,17.2163,M4,E1,7
88.4853,1.5561,0.4491,0.0679,-1.1359,-0.3167,17.3596,M4,E1,7
88.8075,1.82,0.5735,0.5071,-1.1408,-0.3167,17.5553,M4,E1,7
89.1307,2.1138,0.6005,0.1335,-1.1393,-0.3167,17.7516,M4,E1,7
89.4617,2.4369,0.6061,0.0431,-1.135,-0.3167,17.9527,M4,E1,7
89.7811,2.7773,0.6072,0.0172,-1.1297,-0.3167,18.1466,M4,E1,7
90.1144,3.1321,0.6074,0.0062,-1.1238,-0.3167,18.349,M4,E1,7
90.4478,3.5056,0.6075,0.002,-1.1178,-0.3167,18.5515,M4,E1,7
90.7811,3.8871,0.6075,0.0006,-1.1118,-0.3167,18.7539,M4,E1,7
91.1144,4.2749,0.6075,0.0001,-1.1058,-0.3167,18.9563,M4,E1,7
91.4463,4.7887,0.9215,0.9462,-1.0959,-0.3167,19.288,M4,E1,7
91.7796,5.3092,0.9843,0.1884,-1.086,-0.3167,19.6212,M4,E1,7
92.108,5.8307,0.9969,0.0383,-1.0762,-0.3167,19.9494,M4,E1,7
92.4414,6.3574,0.9994,0.0075,-1.0663,-0.3167,20.2826,M4,E1,7
92.6581,6.7774,0.9999,0.0023,-1.0598,-0.3167,20.4993,M4,E1,7
92.9915,7.2378,1,0.0003,-1.0499,-0.3167,20.8325,M4,E1,7
93.3148,7.7645,1,0.0001,-1.0403,-0.3167,21.1557,M4,E1,7
93.5518,8.2019,1,0,-1.0332,-0.3167,21.3925,M4,E1,7
93.8851,8.6793,1,0,-1.0233,-0.3167,21.7257,M4,E1,7
94.1064,9.1096,1,0,-1.0167,-0.3167,21.9469,M4,E1,7
94.4398,9.5787,1,0,-1.0068,-0.3167,22.2801,M4,E1,7
94.7731,10.1205,1,0,-0.9968,-0.3167,22.6133,M4,E1,7
95.028,10.5859,1,0,-0.9892,-0.3167,22.8681,M4,E1,7
95.3614,11.0785,1,0,-0.9793,-0.3167,23.2013,M4,E1,7
95.5605,11.4898,1,0,-0.9734,-0.3167,23.4004,M4,E1,7
95.8875,11.941,1,0,-0.9636,-0.3167,23.7272,M4,E1,7
96.2197,12,1,0,-0.9538,-0.3167,24.0593,M4,E1,7
96.542,12,1,0,-0.9442,-0.3167,24.3814,M4,E1,7
96.8443,12,1,0,-0.9352,-0.3167,24.6836,M4,E1,7
97.169,12,1,0,-0.9255,-0.3167,25.0082,M4,E1,7
97.4802,12,1,0,-0.9162,-0.3167,25.3192,M4,E1,7
97.7976,12,1,0,-0.9068,-0.3167,25.6364,M4,E1,7
98.0983,12,1,0,-0.8978,-0.3167,25.9371,M4,E1,7
98.4114,12,1,0,-0.8885,-0.3167,26.25,M4,E1,7
98.7391,12,1,0,-0.8787,-0.3167,26.5775,M4,E1,7
99.0521,12,1,0,-0.8694,-0.3167,26.8905,M4,E1,7
99.3855,12,1,0,-0.8595,-0.3167,27.2236,M4,E1,7
99.697,12,1,0,-0.8502,-0.3167,27.5351,M4,E1,7
99.9937,12,1,0,-0.8414,-0.3167,27.8316,M4,E1,7
