Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
19.5296,8.1586,1,0,-0.9196,-0.3167,9.7275,M4,E1,8
19.8286,7.665,1,0,-0.9173,-0.3167,9.4286,M4,E1,8
20.1148,7.1927,1,0,-0.9151,-0.3167,9.1423,M4,E1,8
20.3955,6.7351,1,0,-0.9129,-0.3167,8.8617,M4,E1,8
20.6913,6.2674,1,0,-0.9105,-0.3167,8.5659,M4,E1,8
20.9908,5.7882,1,0,-0.9082,-0.3167,8.2664,M4,E1,8
21.2767,5.3219,1,0,-0.906,-0.3167,7.9805,M4,E1,8
21.5808,4.8491,1,0,-0.9036,-0.3167,7.6764,M4,E1,8
21.8935,4.36,1,0,-0.9011,-0.3167,7.3637,M4,E1,8
22.2165,3.8609,1,0,-0.8986,-0.3167,7.0407,M4,E1,8
22.5044,3.395,1,0,-0.8964,-0.3167,6.7528,M4,E1,8
22.8097,2.943,1,0,-0.894,-0.3167,6.4475,M4,E1,8
23.1168,2.5977,0.686,1.0225,-0.8925,-0.3167,6.2609,M4,E1,8
23.4225,2.2623,0.6232,0.2054,-0.8911,-0.3167,6.0752,M4,E1,8
23.7243,1.9442,0.6106,0.0416,-0.8897,-0.3167,5.8919,M4,E1,8
24.0181,1.652,0.6081,0.0091,-0.8887,-0.3167,5.7134,M4,E1,8
24.3091,1.3935,0.6076,0.0107,-0.8888,-0.3167,5.5367,M4,E1,8
24.6047,1.1767,0.6075,0.029,-0.8918,-0.3167,5.3571,M4,E1,8
24.8848,1.0242,0.6074,0.0689,-0.9008,-0.3167,5.1872,M4,E1,8
25.1768,0.973,0.4795,0.5264,-0.934,-0.3167,5.06,M4,E1,8
25.5102,1.0051,0.4546,0.2153,-0.9905,-0.3167,4.9211,M4,E1,8
25.8278,1.107,0.4509,0.0459,-1.0443,-0.3167,4.7886,M4,E1,8
26.1273,1.2543,0.4499,0.1044,-1.083,-0.3167,4.6596,M4,E1,8
26.4362,1.4359,0.4494,0.1476,-1.1082,-0.3167,4.5228,M4,E1,8
26.7293,1.6448,0.4495,0.1327,-1.1213,-0.3167,4.3916,M4,E1,8
27.0336,1.9069,0.5755,0.4408,-1.1238,-0.3167,4.2068,M4,E1,8
27.3071,2.1844,0.601,0.1107,-1.1232,-0.3167,4.0406,M4,E1,8
27.6063,2.4759,0.6062,0.0313,-1.1208,-0.3167,3.8589,M4,E1,8
27.919,2.8018,0.6072,0.0115,-1.1176,-0.3167,3.6689,M4,E1,8
28.2297,3.1456,0.6074,0.0044,-1.1141,-0.3167,3.4802,M4,E1,8
28.5428,3.4982,0.6075,0.0015,-1.1105,-0.3167,3.29,M4,E1,8
28.8338,3.8466,0.6075,0.0005,-1.1072,-0.3167,3.1133,M4,E1,8
29.1267,4.1874,0.6075,0.0001,-1.1038,-0.3167,2.9354,M4,E1,8
29.425,4.647,0.9215,1.0525,-1.0981,-0.3167,2.6371,M4,E1,8
29.7253,5.1166,0.9843,0.2092,-1.0924,-0.3167,2.3369,M4,E1,8
30.0202,5.5861,0.9969,0.0426,-1.0868,-0.3167,2.0421,M4,E1,8
30.3098,6.0501,0.9994,0.0087,-1.0813,-0.3167,1.7525,M4,E1,8
30.6202,6.5333,0.9999,0.0016,-1.0754,-0.3167,1.4421,M4,E1,8
30.9251,7.0262,1,0.0003,-1.0697,-0.3167,1.1373,M4,E1,8
31.2371,7.5243,1,0.0001,-1.0637,-0.3167,0.8254,M4,E1,8
31.5257,8.0055,1,0,-1.0583,-0.3167,0.5368,M4,E1,8
31.8315,8.4897,1,0,-1.0525,-0.3167,0.2311,M4,E1,8
32.1299,8.9785,1,0,-1.0468,-0.3167,-0.0673,M4,E1,8
32.4201,9.4553,1,0,-1.0413,-0.3167,-0.3574,M4,E1,8
32.7274,9.9444,1,0,-1.0355,-0.3167,-0.6647,M4,E1,8
32.9955,10.4064,1,0,-1.0304,-0.3167,-0.9327,M4,E1,8
33.2604,10.8404,1,0,-1.0253,-0.3167,-1.1975,M4,E1,8
33.5349,11.2824,1,0,-1.0201,-0.3167,-1.472,M4,E1,8
33.8152,11.7366,1,0,-1.0148,-0.3167,-1.7522,M4,E1,8
34.079,12,1,0,-1.0098,-0.3167,-2.0161,M4,E1,8
34.3506,12,1,0,-1.0047,-0.3167,-2.2876,M4,E1,8
34.6294,12,1,0,-0.9994,-0.3167,-2.5663,M4,E1,8
34.9146,12,1,0,-0.994,-0.3167,-2.8514,M4,E1,8
35.2137,12,1,0,-0.9883,-0.3167,-3.1506,M4,E1,8
35.516,12,1,0,-0.9825,-0.3167,-3.4528,M4,E1,8
35.8073,12,1,0,-0.977,-0.3167,-3.744,M4,E1,8
36.1018,12,1,0,-0.9714,-0.3167,-4.0385,M4,E1,8
36.3901,12,1,0,-0.966,-0.3167,-4.3268,M4,E1,8
36.6606,12,1,0,-0.9608,-0.3167,-4.5972,M4,E1,8
36.9264,12,1,0,-0.9558,-0.3167,-4.8629,M4,E1,8
37.1126,12,1,0,-0.9522,-0.3167,-5.0491,M4,E1,8
37.3911,12,1,0,-0.947,-0.3167,-5.3275,M4,E1,8
37.6786,12,1,0,-0.9415,-0.3167,-5.615,M4,E1,8
37.9646,12,1,0,-0.9361,-0.3167,-5.901,M4,E1,8
38.2551,12,1,0,-0.9306,-0.3167,-6.1914,M4,E1,8
38.5413,12,1,0,-0.9251,-0.3167,-6.4775,M4,E1,8
38.8087,12,1,0,-0.9201,-0.3167,-6.7449,M4,E1,8
39.0955,12,1,0,-0.9146,-0.3167,-7.0316,M4,E1,8
39.3752,12,1,0,-0.9093,-0.3167,-7.3113,M4,E1,8
39.6807,12,1,0,-0.9035,-0.3167,-7.6167,M4,E1,8
39.9648,12,1,0,-0.8981,-0.3167,-7.9008,M4,E1,8
40.2412,12,1,0,-0.8929,-0.3167,-8.1771,M4,E1,8
40.5229,12,1,0,-0.8875,-0.3167,-8.4588,M4,E1,8
40.8238,12,1,0,-0.8818,-0.3167,-8.7596,M4,E1,8
41.1407,12,1,0,-0.8758,-0.3167,-9.0765,M4,E1,8
41.4455,12,1,0,-0.87,-0.3167,-9.3812,M4,E1,8
41.7447,12,1,0,-0.8644,-0.3167,-9.6803,M4,E1,8
42.0658,12,1,0,-0.8583,-0.3167,-10.0014,M4,E1,8
42.3438,12,1,0,-0.853,-0.3167,-10.2793,M4,E1,8
42.612,12,1,0,-0.8479,-0.3167,-10.5475,M4,E1,8
42.9411,12,1,0,-0.8417,-0.3167,-10.8765,M4,E1,8
43.2266,12,1,0,-0.8362,-0.3167,-11.162,M4,E1,8
43.5022,12,1,0,-0.831,-0.3167,-11.4375,M4,E1,8
43.7853,12,1,0,-0.8256,-0.3167,-11.7206,M4,E1,8
44.0621,12,1,0,-0.8204,-0.3167,-11.9974,M4,E1,8
44.3402,12,1,0,-0.8151,-0.3167,-12.2754,M4,E1,8
44.6403,12,1,0,-0.8094,-0.3167,-12.5755,M4,E1,8
44.9348,12,1,0,-0.8038,-0.3167,-12.8699,M4,E1,8
45.2168,12,1,0,-0.7985,-0.3167,-13.1518,M4,E1,8
45.4975,12,1,0,-0.7931,-0.3167,-13.4324,M4,E1,8
45.7702,12,1,0,-0.788,-0.3167,-13.7051,M4,E1,8
46.0562,12,1,0,-0.7825,-0.3167,-13.9911,M4,E1,8
46.3487,12,1,0,-0.777,-0.3167,-14.2835,M4,E1,8
46.6355,12,1,0,-0.7715,-0.3167,-14.5703,M4,E1,8
46.9143,12,1,0,-0.7663,-0.3167,-14.849,M4,E1,8
47.183,12,1,0,-0.7612,-0.3167,-15.1177,M4,E1,8
47.4545,12,1,0,-0.756,-0.3167,-15.3892,M4,E1,8
47.7414,12,1,0,-0.7506,-0.3167,-15.676,M4,E1,8
48.0424,12,1,0,-0.7448,-0.3167,-15.9769,M4,E1,8
48.3262,12,1,0,-0.7395,-0.3167,-16.2607,M4,E1,8
48.6112,12,1,0,-0.7341,-0.3167,-16.5456,M4,E1,8
48.9153,12,1,0,-0.7283,-0.3167,-16.8496,M4,E1,8
49.2445,12,1,0,-0.722,-0.3167,-17.1788,M4,E1,8
49.545,12,1,0,-0.7163,-0.3167,-17.4792,M4,E1,8
49.8392,12,1,0,-0.7108,-0.3167,-17.7734,M4,E1,8
50.1081,12,1,0,-0.7057,-0.3167,-18.0422,M4,E1,8
50.3836,12,1,0,-0.7004,-0.3167,-18.3177,M4,E1,8
50.6791,12,0.1184,2.9851,-0.6983,-0.3167,-18.2875,M4,E1,8
50.9758,12,0.7764,3.0143,-0.699,-0.3167,-17.9907,M4,E1,8
51.2919,12,0.9553,0.5659,-0.6998,-0.3167,-17.6746,M4,E1,8
51.5948,12,0.9911,0.1181,-0.7006,-0.3167,-17.3717,M4,E1,8
51.9247,12,0.9982,0.0217,-0.7014,-0.3167,-17.0418,M4,E1,8
52.2364,12,0.9996,0.0046,-0.7022,-0.3167,-16.7302,M4,E1,8
52.5391,12,0.9999,0.0009,-0.703,-0.3167,-16.4275,M4,E1,8
52.8175,12,1,0.0002,-0.7037,-0.3167,-16.149,M4,E1,8
53.1008,12,1,0.0001,-0.7044,-0.3167,-15.8658,M4,E1,8
53.3852,12,1,0,-0.7051,-0.3167,-15.5814,M4,E1,8
53.6638,12,1,0,-0.7058,-0.3167,-15.3027,M4,E1,8
53.9504,12,1,0,-0.7066,-0.3167,-15.0161,M4,E1,8
54.2456,12,1,0,-0.7073,-0.3167,-14.721,M4,E1,8
54.5517,12,1,0,-0.7081,-0.3167,-14.4149,M4,E1,8
54.8444,12,1,0,-0.7088,-0.3167,-14.1221,M4,E1,8
55.1566,12,1,0,-0.7096,-0.3167,-13.8099,M4,E1,8
55.4408,12,1,0,-0.7103,-0.3167,-13.5258,M4,E1,8
55.7316,12,1,0,-0.7111,-0.3167,-13.235,M4,E1,8
56.0436,12,1,0,-0.7118,-0.3167,-12.923,M4,E1,8
56.1753,12,1,0,-0.7122,-0.3167,-12.7913,M4,E1,8
56.462,12,1,0,-0.7129,-0.3167,-12.5046,M4,E1,8
56.7387,12,1,0,-0.7136,-0.3167,-12.2279,M4,E1,8
57.0199,12,1,0,-0.7143,-0.3167,-11.9466,M4,E1,8
57.309,12,1,0,-0.715,-0.3167,-11.6576,M4,E1,8
57.618,12,1,0,-0.7158,-0.3167,-11.3486,M4,E1,8
57.9342,12,1,0,-0.7166,-0.3167,-11.0324,M4,E1,8
58.2373,12,1,0,-0.7174,-0.3167,-10.7293,M4,E1,8
58.5245,12,1,0,-0.7181,-0.3167,-10.4421,M4,E1,8
58.7953,12,1,0,-0.7188,-0.3167,-10.1713,M4,E1,8
59.0843,12,1,0,-0.7195,-0.3167,-9.8823,M4,E1,8
59.3576,12,1,0,-0.7202,-0.3167,-9.609,M4,E1,8
59.6302,12,1,0,-0.7209,-0.3167,-9.3364,M4,E1,8
59.9397,12,1,0,-0.7217,-0.3167,-9.0268,M4,E1,8
60.2485,12,1,0,-0.7225,-0.3167,-8.718,M4,E1,8
60.5528,12,1,0,-0.7233,-0.3167,-8.4138,M4,E1,8
60.8582,12,1,0,-0.724,-0.3167,-8.1084,M4,E1,8
61.1476,12,1,0,-0.7248,-0.3167,-7.819,M4,E1,8
61.4243,12,1,0,-0.7255,-0.3167,-7.5423,M4,E1,8
61.7175,12,1,0,-0.7262,-0.3167,-7.2491,M4,E1,8
62.0171,12,1,0,-0.727,-0.3167,-6.9495,M4,E1,8
62.3009,12,1,0,-0.7277,-0.3167,-6.6656,M4,E1,8
62.5913,12,1,0,-0.7284,-0.3167,-6.3753,M4,E1,8
62.8777,12,1,0,-0.7291,-0.3167,-6.0889,M4,E1,8
63.1497,12,1,0,-0.7298,-0.3167,-5.8169,M4,E1,8
63.4274,12,1,0,-0.7305,-0.3167,-5.5392,M4,E1,8
63.7119,12,1,0,-0.7312,-0.3167,-5.2547,M4,E1,8
64.0209,12,1,0,-0.732,-0.3167,-4.9457,M4,E1,8
64.3086,12,1,0,-0.7328,-0.3167,-4.658,M4,E1,8
64.6139,12,1,0,-0.7335,-0.3167,-4.3527,M4,E1,8
64.9196,12,1,0,-0.7343,-0.3167,-4.047,M4,E1,8
65.2128,12,1,0,-0.735,-0.3167,-3.7538,M4,E1,8
65.4808,12,1,0,-0.7357,-0.3167,-3.4857,M4,E1,8
65.752,12,1,0,-0.7364,-0.3167,-3.2146,M4,E1,8
66.0303,12,1,0,-0.7371,-0.3167,-2.9363,M4,E1,8
66.3014,12,1,0,-0.7378,-0.3167,-2.6652,M4,E1,8
66.5645,12,1,0,-0.7385,-0.3167,-2.4021,M4,E1,8
66.8256,12,1,0,-0.7391,-0.3167,-2.141,M4,E1,8
67.1042,12,1,0,-0.7398,-0.3167,-1.8624,M4,E1,8
67.3874,12,1,0,-0.7405,-0.3167,-1.5792,M4,E1,8
67.6565,12,1,0,-0.7412,-0.3167,-1.3101,M4,E1,8
67.939,12,1,0,-0.7419,-0.3167,-1.0276,M4,E1,8
68.2521,12,1,0,-0.7427,-0.3167,-0.7145,M4,E1,8
68.5773,12,1,0,-0.7436,-0.3167,-0.3893,M4,E1,8
68.8621,12,1,0,-0.7443,-0.3167,-0.1044,M4,E1,8
69.1267,12,1,0,-0.7449,-0.3167,0.1601,M4,E1,8
69.3912,12,1,0,-0.7456,-0.3167,0.4247,M4,E1,8
69.652,12,1,0,-0.7463,-0.3167,0.6854,M4,E1,8
69.8994,12,1,0,-0.7469,-0.3167,0.9328,M4,E1,8
70.1611,12,1,0,-0.7476,-0.3167,1.1945,M4,E1,8
70.4338,12,1,0,-0.7482,-0.3167,1.4672,M4,E1,8
70.6924,12,1,0,-0.7489,-0.3167,1.7258,M4,E1,8
70.9547,12,1,0,-0.7496,-0.3167,1.9881,M4,E1,8
71.2322,12,1,0,-0.7503,-0.3167,2.2656,M4,E1,8
71.5131,12,1,0,-0.751,-0.3167,2.5465,M4,E1,8
71.7913,12,1,0,-0.7517,-0.3167,2.8247,M4,E1,8
72.0564,12,1,0,-0.7524,-0.3167,3.0898,M4,E1,8
72.3194,12,1,0,-0.753,-0.3167,3.3528,M4,E1,8
72.5922,12,1,0,-0.7537,-0.3167,3.6256,M4,E1,8
72.8617,12,1,0,-0.7544,-0.3167,3.8951,M4,E1,8
73.1454,12,1,0,-0.7551,-0.3167,4.1788,M4,E1,8
73.4119,12,1,0,-0.7558,-0.3167,4.4453,M4,E1,8
73.6778,12,1,0,-0.7565,-0.3167,4.7112,M4,E1,8
73.9683,12,1,0,-0.7572,-0.3167,5.0017,M4,E1,8
74.2605,12,1,0,-0.7579,-0.3167,5.2939,M4,E1,8
74.5403,12,1,0,-0.7586,-0.3167,5.5737,M4,E1,8
74.8261,12,1,0,-0.7594,-0.3167,5.8595,M4,E1,8
75.1053,12,1,0,-0.7601,-0.3167,6.1387,M4,E1,8
75.3768,12,1,0,-0.7607,-0.3167,6.4102,M4,E1,8
75.6528,12,1,0,-0.7614,-0.3167,6.6862,M4,E1,8
75.9278,12,1,0,-0.7621,-0.3167,6.9612,M4,E1,8
76.2062,12,1,0,-0.7628,-0.3167,7.2396,M4,E1,8
76.4826,12,1,0,-0.7635,-0.3167,7.516,M4,E1,8
76.765,12,1,0,-0.7643,-0.3167,7.7983,M4,E1,8
77.044,12,1,0,-0.765,-0.3167,8.0774,M4,E1,8
77.3211,12,1,0,-0.7657,-0.3167,8.3544,M4,E1,8
77.5991,12,1,0,-0.7664,-0.3167,8.6325,M4,E1,8
77.8687,12,1,0,-0.7671,-0.3167,8.9021,M4,E1,8
78.1405,12,1,0,-0.7677,-0.3167,9.1739,M4,E1,8
78.4086,12,1,0,-0.7684,-0.3167,9.442,M4,E1,8
78.6944,12,1,0,-0.7691,-0.3167,9.7278,M4,E1,8
78.9763,11.9279,1,0,-0.7699,-0.3167,10.0097,M4,E1,8
79.2601,11.4629,1,0,-0.7706,-0.3167,10.2935,M4,E1,8
79.548,10.9927,1,0,-0.7713,-0.3167,10.5814,M4,E1,8
79.8308,10.5252,1,0,-0.772,-0.3167,10.8641,M4,E1,8
80.119,10.0558,1,0,-0.7727,-0.3167,11.1524,M4,E1,8
80.4111,9.5792,1,0,-0.7735,-0.3167,11.4445,M4,E1,8
80.7085,9.0952,1,0,-0.7742,-0.3167,11.7419,M4,E1,8
80.992,8.6219,1,0,-0.775,-0.3167,12.0253,M4,E1,8
81.2846,8.1489,1,0,-0.7757,-0.3167,12.318,M4,E1,8
81.5711,7.6765,1,0,-0.7764,-0.3167,12.6045,M4,E1,8
81.8678,7.1985,1,0,-0.7772,-0.3167,12.9012,M4,E1,8
82.1527,6.7262,1,0,-0.7779,-0.3167,13.1861,M4,E1,8
82.4846,6.216,1,0,-0.7787,-0.3167,13.5179,M4,E1,8
82.7749,5.7177,1,0,-0.7795,-0.3167,13.8083,M4,E1,8
83.0827,5.2301,1,0,-0.7802,-0.3167,14.116,M4,E1,8
83.3713,4.7518,1,0,-0.781,-0.3167,14.4047,M4,E1,8
83.6697,4.278,1,0,-0.7817,-0.3167,14.7031,M4,E1,8
83.9574,3.8113,1,0,-0.7825,-0.3167,14.9907,M4,E1,8
84.2515,3.3487,1,0,-0.7832,-0.3167,15.2848,M4,E1,8
84.5444,2.8883,1,0,-0.7839,-0.3167,15.5778,M4,E1,8
84.8392,2.542,0.686,1.0654,-0.7844,-0.3167,15.7568,M4,E1,8
85.1353,2.1999,0.6232,0.212,-0.7849,-0.3167,15.9368,M4,E1,8
85.4249,1.8693,0.6106,0.0434,-0.7855,-0.3167,16.1127,M4,E1,8
85.7275,1.5483,0.6081,0.0096,-0.7866,-0.3167,16.2965,M4,E1,8
86.0224,1.245,0.6076,0.0184,-0.7896,-0.3167,16.4756,M4,E1,8
86.3147,0.9821,0.6075,0.0617,-0.7987,-0.3167,16.6529,M4,E1,8
86.6034,0.828,0.4758,0.6716,-0.8491,-0.3167,16.7727,M4,E1,8
86.9107,0.9047,0.435,0.8739,-0.969,-0.3167,16.8415,M4,E1,8
87.206,1.0369,0.4431,0.4039,-1.0946,-0.3167,16.8849,M4,E1,8
87.5028,1.0709,0.4402,0.5845,-1.1789,-0.3167,16.9885,M4,E1,8
87.7962,1.1251,0.4405,0.5569,-1.2199,-0.3167,17.114,M4,E1,8
88.1113,1.2456,0.448,0.0516,-1.2705,-0.3167,17.2465,M4,E1,8
88.4077,1.3959,0.4479,0.264,-1.291,-0.3167,17.3783,M4,E1,8
88.7053,1.5751,0.449,0.1498,-1.3008,-0.3167,17.5118,M4,E1,8
88.9966,1.8081,0.5754,0.461,-1.2994,-0.3167,17.6888,M4,E1,8
89.2941,2.0706,0.601,0.1015,-1.2949,-0.3167,17.8694,M4,E1,8
89.587,2.3565,0.6062,0.0337,-1.2886,-0.3167,18.0473,M4,E1,8
89.885,2.6593,0.6072,0.015,-1.2811,-0.3167,18.2281,M4,E1,8
90.1877,2.9803,0.6074,0.0065,-1.2731,-0.3167,18.4119,M4,E1,8
90.4852,3.3115,0.6075,0.0025,-1.2651,-0.3167,18.5924,M4,E1,8
90.7885,3.6504,0.6075,0.0008,-1.2569,-0.3167,18.7765,M4,E1,8
91.0957,4.0011,0.6075,0.0002,-1.2486,-0.3167,18.963,M4,E1,8
91.4075,4.3617,0.6075,0.0001,-1.2402,-0.3167,19.1522,M4,E1,8
91.7038,4.8288,0.9215,1.0599,-1.227,-0.3167,19.4481,M4,E1,8
91.988,5.2801,0.9843,0.2209,-1.2143,-0.3167,19.7321,M4,E1,8
92.2704,5.7258,0.9969,0.0445,-1.2018,-0.3167,20.0142,M4,E1,8
92.4639,6.0881,0.9994,0.013,-1.1932,-0.3167,20.2075,M4,E1,8
92.7689,6.5027,0.9999,0.0017,-1.1796,-0.3167,20.5122,M4,E1,8
93.0506,6.9676,1,0.0003,-1.167,-0.3167,20.7936,M4,E1,8
93.3503,7.4368,1,0.0001,-1.1537,-0.3167,21.093,M4,E1,8
93.6304,7.9,1,0,-1.1412,-0.3167,21.3728,M4,E1,8
93.9319,8.3727,1,0,-1.1278,-0.3167,21.6741,M4,E1,8
94.2315,8.8583,1,0,-1.1145,-0.3167,21.9734,M4,E1,8
94.5429,9.3553,1,0,-1.1006,-0.3167,22.2845,M4,E1,8
94.8282,9.835,1,0,-1.0879,-0.3167,22.5694,M4,E1,8
95.1208,10.3058,1,0,-1.0749,-0.3167,22.8617,M4,E1,8
95.413,10.7816,1,0,-1.0619,-0.3167,23.1537,M4,E1,8
95.7285,11.2806,1,0,-1.0478,-0.3167,23.4689,M4,E1,8
96.0138,11.7652,1,0,-1.0351,-0.3167,23.7539,M4,E1,8
96.2945,12,1,0,-1.0227,-0.3167,24.0343,M4,E1,8
96.5836,12,1,0,-1.0098,-0.3167,24.3231,M4,E1,8
96.8639,12,1,0,-0.9973,-0.3167,24.6031,M4,E1,8
97.1497,12,1,0,-0.9846,-0.3167,24.8887,M4,E1,8
97.423,12,1,0,-0.9724,-0.3167,25.1617,M4,E1,8
97.7087,12,1,0,-0.9597,-0.3167,25.4472,M4,E1,8
97.9848,12,1,0,-0.9474,-0.3167,25.723,M4,E1,8
98.2682,12,1,0,-0.9348,-0.3167,26.006,M4,E1,8
98.5408,12,1,0,-0.9227,-0.3167,26.2784,M4,E1,8
98.821,12,1,0,-0.9102,-0.3167,26.5583,M4,E1,8
99.1018,12,1,0,-0.8977,-0.3167,26.8389,M4,E1,8
99.3866,12,1,0,-0.885,-0.3167,27.1234,M4,E1,8
99.6684,12,1,0,-0.8725,-0.3167,27.4049,M4,E1,8
99.952,12,1,0,-0.8599,-0.3167,27.6882,M4,E1,8
100.2257,12,1,0,-0.8477,-0.3167,27.9616,M4,E1,8
