Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
73.5291,12,1,0,-0.7475,-0.3167,3.108,M4,E1,3
73.8192,12,1,0,-0.7482,-0.3167,3.3981,M4,E1,3
74.1142,12,1,0,-0.7491,-0.3167,3.6931,M4,E1,3
74.414,12,1,0,-0.7499,-0.3167,3.9929,M4,E1,3
74.7149,12,1,0,-0.7507,-0.3167,4.2938,M4,E1,3
74.9843,12,1,0,-0.7514,-0.3167,4.5632,M4,E1,3
75.2637,12,1,0,-0.7522,-0.3167,4.8426,M4,E1,3
75.5552,12,1,0,-0.753,-0.3167,5.1341,M4,E1,3
75.8738,12,1,0,-0.7538,-0.3167,5.4527,M4,E1,3
76.1963,12,1,0,-0.7547,-0.3167,5.7752,M4,E1,3
76.5052,12,1,0,-0.7556,-0.3167,6.084,M4,E1,3
76.8202,12,1,0,-0.7564,-0.3167,6.3991,M4,E1,3
77.1408,12,1,0,-0.7573,-0.3167,6.7196,M4,E1,3
77.4741,12,1,0,-0.7582,-0.3167,7.053,M4,E1,3
77.7793,12,1,0,-0.759,-0.3167,7.3582,M4,E1,3
78.0606,12,1,0,-0.7598,-0.3167,7.6395,M4,E1,3
78.3466,12,1,0,-0.7606,-0.3167,7.9255,M4,E1,3
78.674,12,1,0,-0.7615,-0.3167,8.2529,M4,E1,3
78.9777,12,1,0,-0.7623,-0.3167,8.5566,M4,E1,3
79.2999,12,1,0,-0.7632,-0.3167,8.8787,M4,E1,3
79.5961,12,1,0,-0.764,-0.3167,9.175,M4,E1,3
79.9159,11.84,1,0,-0.7648,-0.3167,9.4948,M4,E1,3
80.2233,11.3262,1,0,-0.7657,-0.3167,9.8022,M4,E1,3
80.5319,10.8193,1,0,-0.7665,-0.3167,10.1108,M4,E1,3
80.8232,10.329,1,0,-0.7673,-0.3167,10.4021,M4,E1,3
81.1224,9.8423,1,0,-0.7681,-0.3167,10.7013,M4,E1,3
81.428,9.3442,1,0,-0.769,-0.3167,11.0069,M4,E1,3
81.7349,8.841,1,0,-0.7698,-0.3167,11.3137,M4,E1,3
82.037,8.3419,1,0,-0.7706,-0.3167,11.6159,M4,E1,3
82.2385,7.9462,1,0,-0.7712,-0.3167,11.8173,M4,E1,3
82.5495,7.5069,1,0,-0.772,-0.3167,12.1284,M4,E1,3
82.857,7.0008,1,0,-0.7729,-0.3167,12.4358,M4,E1,3
83.1903,6.4718,1,0,-0.7738,-0.3167,12.7692,M4,E1,3
83.4996,5.9506,1,0,-0.7746,-0.3167,13.0784,M4,E1,3
83.7907,5.4636,1,0,-0.7754,-0.3167,13.3696,M4,E1,3
84.0751,4.9958,1,0,-0.7762,-0.3167,13.654,M4,E1,3
84.3733,4.5199,1,0,-0.777,-0.3167,13.9522,M4,E1,3
84.6834,4.0251,1,0,-0.7778,-0.3167,14.2623,M4,E1,3
84.9788,3.5392,1,0,-0.7786,-0.3167,14.5576,M4,E1,3
85.2587,3.0805,1,0,-0.7794,-0.3167,14.8375,M4,E1,3
85.5539,2.7318,0.686,1.0638,-0.7799,-0.3167,15.0169,M4,E1,3
85.848,2.3773,0.6232,0.2135,-0.7804,-0.3167,15.1956,M4,E1,3
86.1471,2.025,0.6106,0.042,-0.7809,-0.3167,15.3773,M4,E1,3
86.339,1.7363,0.6081,0.0136,-0.7814,-0.3167,15.4938,M4,E1,3
86.6658,1.4437,0.6076,0.0094,-0.7835,-0.3167,15.6924,M4,E1,3
86.9631,1.104,0.6075,0.0295,-0.7884,-0.3167,15.8729,M4,E1,3
87.2619,0.8111,0.6073,0.0939,-0.8031,-0.3167,16.0538,M4,E1,3
87.5739,0.8443,0.3896,1.858,-0.9435,-0.3167,16.056,M4,E1,3
87.876,1.0869,0.4065,1.0903,-1.0488,-0.3167,15.97,M4,E1,3
88.2094,1.1114,0.4378,0.3483,-1.1959,-0.3167,15.9407,M4,E1,3
88.5214,0.9734,0.3661,1.6504,-1.2244,-0.3167,16.0783,M4,E1,3
88.8224,0.9436,0.4209,0.7162,-1.3443,-0.3167,16.1413,M4,E1,3
89.1187,1.0148,0.4374,0.5274,-1.4123,-0.3167,16.256,M4,E1,3
89.4143,1.0896,0.4462,0.2277,-1.4678,-0.3167,16.3768,M4,E1,3
89.6978,1.2002,0.4476,0.2729,-1.4995,-0.3167,16.5004,M4,E1,3
89.9925,1.3535,0.4493,0.0987,-1.5276,-0.3167,16.63,M4,E1,3
90.3006,1.5412,0.4492,0.1618,-1.5401,-0.3167,16.7681,M4,E1,3
90.577,1.7777,0.5751,0.5014,-1.5373,-0.3167,16.936,M4,E1,3
90.8698,2.0347,0.6009,0.1126,-1.5304,-0.3167,17.1138,M4,E1,3
91.1764,2.3272,0.6062,0.0378,-1.5208,-0.3167,17.2998,M4,E1,3
91.4584,2.6319,0.6072,0.0185,-1.5108,-0.3167,17.4707,M4,E1,3
91.7521,2.9412,0.6074,0.0079,-1.4999,-0.3167,17.6489,M4,E1,3
92.0416,3.2643,0.6075,0.003,-1.4891,-0.3167,17.8244,M4,E1,3
92.3203,3.5861,0.6075,0.001,-1.4786,-0.3167,17.9934,M4,E1,3
92.6175,3.9172,0.6075,0.0003,-1.4674,-0.3167,18.1736,M4,E1,3
92.9161,4.2647,0.6075,0.0001,-1.4562,-0.3167,18.3546,M4,E1,3
93.1944,4.7077,0.9215,1.1283,-1.4389,-0.3167,18.6324,M4,E1,3
93.3693,5.0448,0.9843,0.3592,-1.4281,-0.3167,18.8069,M4,E1,3
93.6484,5.4186,0.9969,0.045,-1.4108,-0.3167,19.0855,M4,E1,3
93.9401,5.8724,0.9994,0.0086,-1.3927,-0.3167,19.3767,M4,E1,3
94.2369,6.3416,0.9999,0.0017,-1.3744,-0.3167,19.6729,M4,E1,3
94.5264,6.8092,1,0.0003,-1.3564,-0.3167,19.9618,M4,E1,3
94.8001,7.2586,1,0.0001,-1.3395,-0.3167,20.235,M4,E1,3
95.084,7.7092,1,0,-1.3219,-0.3167,20.5183,M4,E1,3
95.3789,8.1783,1,0,-1.3036,-0.3167,20.8127,M4,E1,3
95.6553,8.6373,1,0,-1.2865,-0.3167,21.0885,M4,E1,3
95.9552,9.1084,1,0,-1.2679,-0.3167,21.3879,M4,E1,3
96.2473,9.5876,1,0,-1.2498,-0.3167,21.6794,M4,E1,3
96.5345,10.0578,1,0,-1.232,-0.3167,21.9661,M4,E1,3
96.8379,10.5414,1,0,-1.2132,-0.3167,22.2689,M4,E1,3
97.1253,11.0201,1,0,-1.1954,-0.3167,22.5557,M4,E1,3
97.4219,11.4981,1,0,-1.177,-0.3167,22.8517,M4,E1,3
97.7178,11.9817,1,0,-1.1587,-0.3167,23.1471,M4,E1,3
98.0031,12,1,0,-1.141,-0.3167,23.4319,M4,E1,3
98.3063,12,1,0,-1.1222,-0.3167,23.7344,M4,E1,3
98.6034,12,1,0,-1.1038,-0.3167,24.031,M4,E1,3
98.9367,12,1,0,-1.0831,-0.3167,24.3637,M4,E1,3
99.2701,12,1,0,-1.0625,-0.3167,24.6964,M4,E1,3
99.6034,12,1,0,-1.0418,-0.3167,25.0291,M4,E1,3
99.884,12,1,0,-1.0244,-0.3167,25.3092,M4,E1,3
100.1516,12,1,0,-1.0078,-0.3167,25.5762,M4,E1,3
100.4286,12,1,0,-0.9907,-0.3167,25.8527,M4,E1,3
100.717,12,1,0,-0.9728,-0.3167,26.1405,M4,E1,3
101.0203,12,1,0,-0.954,-0.3167,26.4433,M4,E1,3
101.3057,12,1,0,-0.9363,-0.3167,26.7281,M4,E1,3
101.583,12,1,0,-0.9191,-0.3167,27.0049,M4,E1,3
101.861,12,1,0,-0.9019,-0.3167,27.2823,M4,E1,3
102.1643,12,1,0,-0.8831,-0.3167,27.585,M4,E1,3
102.4559,12,1,0,-0.865,-0.3167,27.8761,M4,E1,3
