Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
25,3.8805,1.0103,0.1161,1.0073,-0.46,5.2104,B1,E2,2
25.3333,3.8854,1.0181,0.0232,1.0195,-0.46,4.8707,B1,E2,2
25.6667,3.8735,0.9716,0.1394,1.031,-0.46,4.5509,B1,E2,2
26,3.8784,1.0103,0.1161,1.0432,-0.46,4.2111,B1,E2,2
26.3333,3.8822,1.015,0.014,1.0554,-0.46,3.8726,B1,E2,2
26.6667,3.8607,0.9434,0.2147,1.0665,-0.46,3.5643,B1,E2,2
27,3.8115,0.8499,0.2806,1.0764,-0.46,3.289,B1,E2,2
27.3333,3.7535,0.8046,0.1357,1.086,-0.46,3.0247,B1,E2,2
27.6667,3.7068,0.8277,0.0692,1.096,-0.46,2.747,B1,E2,2
28,3.6805,0.8909,0.1895,1.1068,-0.46,2.445,B1,E2,2
28.3333,3.6743,0.9623,0.2143,1.1186,-0.46,2.1185,B1,E2,2
28.6667,3.6595,0.9604,0.0386,1.1248,-0.46,1.7986,B1,E2,2
29,3.6543,1.008,0.1673,1.1201,-0.46,1.4586,B1,E2,2
29.3333,3.6477,1.0176,0.0449,1.1129,-0.46,1.1187,B1,E2,2
29.6667,3.6253,0.9715,0.1383,1.1062,-0.46,0.7988,B1,E2,2
30,3.6189,1.0103,0.1164,1.0991,-0.46,0.4588,B1,E2,2
30.3333,3.6126,1.0181,0.0233,1.0919,-0.46,0.1189,B1,E2,2
30.6667,3.5903,0.9716,0.1393,1.0852,-0.46,-0.201,B1,E2,2
31,3.5841,1.0103,0.1161,1.0781,-0.46,-0.5409,B1,E2,2
31.3333,3.5781,1.0181,0.0232,1.0709,-0.46,-0.8809,B1,E2,2
31.6667,3.556,0.9716,0.1394,1.0642,-0.46,-1.2008,B1,E2,2
32,3.5501,1.0103,0.1161,1.0571,-0.46,-1.5407,B1,E2,2
32.3333,3.5444,1.0181,0.0232,1.0499,-0.46,-1.8806,B1,E2,2
32.6667,3.5223,0.9716,0.1393,1.0432,-0.46,-2.2006,B1,E2,2
33,3.5168,1.0103,0.1161,1.0361,-0.46,-2.5405,B1,E2,2
33.3333,3.5114,1.0181,0.0232,1.0289,-0.46,-2.8804,B1,E2,2
33.6667,3.4895,0.9716,0.1394,1.0222,-0.46,-3.2004,B1,E2,2
34,3.4842,1.0103,0.1161,1.0151,-0.46,-3.5403,B1,E2,2
34.3333,3.4791,1.0181,0.0232,1.0079,-0.46,-3.8802,B1,E2,2
34.6667,3.4507,0.9524,0.197,1.0014,-0.46,-4.1921,B1,E2,2
35,3.4164,0.9226,0.0895,0.995,-0.46,-4.4971,B1,E2,2
35.3333,3.3995,0.9664,0.1314,0.9881,-0.46,-4.8228,B1,E2,2
35.6667,3.3083,0.9613,0.0153,0.9814,-0.46,-5.1428,B1,E2,2
36,2.6385,1.0083,0.1409,0.9743,-0.46,-5.4827,B1,E2,2
36.3333,2.043,1.0177,0.0282,0.9671,-0.46,-5.8226,B1,E2,2
36.6667,1.6154,0.9715,0.1384,0.9604,-0.46,-6.1425,B1,E2,2
37,1.4773,1.0103,0.1163,0.9532,-0.46,-6.4825,B1,E2,2
37.3333,1.7179,1.0181,0.0233,0.9461,-0.46,-6.8224,B1,E2,2
37.6667,2.0161,0.9716,0.1393,0.9394,-0.46,-7.1423,B1,E2,2
38,2.221,1.0103,0.1161,0.9322,-0.46,-7.4823,B1,E2,2
38.3333,2.4735,1.018,0.0392,0.9205,-0.46,-7.822,B1,E2,2
38.6667,2.7586,0.9715,0.1649,0.8985,-0.46,-8.1413,B1,E2,2
39,3.0766,1.0103,0.1212,0.873,-0.46,-8.4803,B1,E2,2
39.3333,3.4188,1.0181,0.0242,0.8476,-0.46,-8.8194,B1,E2,2
39.6667,3.7912,0.9716,0.1393,0.8236,-0.46,-9.1385,B1,E2,2
40,4.3123,1.0103,0.1161,0.7981,-0.46,-9.4775,B1,E2,2
40.3333,5.049,1.0181,0.0232,0.7726,-0.46,-9.8166,B1,E2,2
40.6667,5.0513,0.9716,0.1394,0.7486,-0.46,-10.1357,B1,E2,2
41,5.0161,1.0103,0.1161,0.7232,-0.46,-10.4747,B1,E2,2
41.3333,4.9829,1.0181,0.0232,0.6977,-0.46,-10.8138,B1,E2,2
41.6667,4.9344,0.9716,0.1394,0.6737,-0.46,-11.1329,B1,E2,2
42,4.9054,1.0103,0.1161,0.6482,-0.46,-11.472,B1,E2,2
42.3333,4.8755,1.018,0.0548,0.6158,-0.46,-11.8104,B1,E2,2
42.6667,4.8245,0.9714,0.1725,0.573,-0.46,-12.1275,B1,E2,2
43,4.792,1.0102,0.1276,0.5232,-0.46,-12.4638,B1,E2,2
43.3333,4.763,1.018,0.0255,0.4734,-0.46,-12.8001,B1,E2,2
43.6667,4.7193,0.9716,0.1393,0.4265,-0.46,-13.1167,B1,E2,2
44,4.6972,1.0103,0.1161,0.3767,-0.46,-13.453,B1,E2,2
44.3333,4.6786,1.018,0.0232,0.3269,-0.46,-13.7893,B1,E2,2
44.6667,4.645,0.9716,0.1394,0.28,-0.46,-14.1059,B1,E2,2
45,4.6337,1.0103,0.1161,0.2302,-0.46,-14.4422,B1,E2,2
45.3333,4.6261,1.018,0.0232,0.1804,-0.46,-14.7785,B1,E2,2
45.6667,4.9336,0.9716,0.1394,0.1336,-0.46,-15.0951,B1,E2,2
46,5.5939,1.0103,0.1161,0.0838,-0.46,-15.4314,B1,E2,2
46.3333,6.2554,1.018,0.041,0.0293,-0.46,-15.767,B1,E2,2
46.6667,6.8876,0.95,0.2254,-0.0323,-0.46,-16.0719,B1,E2,2
47,7.4953,0.8778,0.2318,-0.0974,-0.46,-16.351,B1,E2,2
47.3333,8.0698,0.7781,0.2997,-0.1549,-0.46,-16.5954,B1,E2,2
47.6667,8.604,0.6561,0.366,-0.2026,-0.46,-16.7984,B1,E2,2
48,9.12,0.5853,0.2124,-0.246,-0.46,-16.9826,B1,E2,2
48.3333,9.6101,0.5063,0.2371,-0.2831,-0.46,-17.1404,B1,E2,2
48.6667,10.081,0.4426,0.1911,-0.3162,-0.46,-17.2788,B1,E2,2
49,10.5316,0.3817,0.1855,-0.3484,-0.46,-17.3966,B1,E2,2
49.3333,10.9726,0.3483,0.1065,-0.3821,-0.46,-17.5048,B1,E2,2
49.6667,11.3946,0.2935,0.1646,-0.4102,-0.46,-17.5938,B1,E2,2
50,11.7998,0.24,0.1606,-0.4329,-0.46,-17.6658,B1,E2,2
50.3333,12.205,0.2293,0.0321,-0.4556,-0.46,-17.7379,B1,E2,2
50.6667,41.2689,0.2165,0.0384,-0.477,-0.46,-17.8057,B1,E2,2
51,41.3372,0.2169,0.0095,-0.5,-0.46,-17.8743,B1,E2,2
51.3333,41.3736,0.1363,0.242,-0.5127,-0.46,-17.9108,B1,E2,2
51.6438,41.405,0.1132,0.0744,-0.5236,-0.46,-17.9423,B1,E2,2
51.9244,41.4343,0.1114,0.0065,-0.5338,-0.46,-17.9717,B1,E2,2
52.2302,41.4678,0.1153,0.0129,-0.5455,-0.46,-18.0053,B1,E2,2
52.5303,41.4991,0.112,0.0111,-0.5564,-0.46,-18.0368,B1,E2,2
52.8636,41.5054,0.0383,0.2211,-0.5586,-0.46,-18.0431,B1,E2,2
53.1969,41.5054,0.0077,0.0918,-0.5586,-0.46,-18.0431,B1,E2,2
53.5124,41.5054,0.0015,0.0194,-0.5586,-0.46,-18.0431,B1,E2,2
53.8457,41.5054,0.0003,0.0037,-0.5586,-0.46,-18.0431,B1,E2,2
54.1377,41.5054,0.0001,0.0008,-0.5586,-0.46,-18.0431,B1,E2,2
54.4389,41.4925,0.0772,0.2563,-0.5848,-0.46,-18.0305,B1,E2,2
54.7297,41.4317,0.2921,0.7448,-0.6656,-0.46,-17.9704,B1,E2,2
55.0431,41.3061,0.4982,0.6851,-0.7848,-0.46,-17.8456,B1,E2,2
55.3102,41.1222,0.7758,1.0887,-0.9169,-0.46,-17.6621,B1,E2,2
55.6262,40.8641,0.903,0.497,-1.0616,-0.46,-17.404,B1,E2,2
55.9595,40.5519,0.995,0.4123,-1.1947,-0.46,-17.0913,B1,E2,2
56.2929,40.2295,1.0138,0.2724,-1.3004,-0.46,-16.7683,B1,E2,2
56.6262,39.9193,0.9698,0.2687,-1.3759,-0.46,-16.4574,B1,E2,2
56.9118,39.6253,1.0338,0.2977,-1.4326,-0.46,-16.1628,B1,E2,2
57.1872,39.369,0.9619,0.2926,-1.4732,-0.46,-15.906,B1,E2,2
57.512,39.032,1.0294,0.2373,-1.514,-0.46,-15.5685,B1,E2,2
57.7938,38.7534,1.0006,0.1661,-1.5374,-0.46,-15.2895,B1,E2,2
58.0904,38.454,1.0093,0.1215,-1.5522,-0.46,-14.9898,B1,E2,2
58.3826,38.1744,0.9684,0.15,-1.5628,-0.46,-14.71,B1,E2,2
58.6812,37.8748,0.9974,0.0976,-1.5741,-0.46,-14.4102,B1,E2,2
59.0041,37.5552,0.9924,0.0156,-1.5862,-0.46,-14.0905,B1,E2,2
59.3043,37.2557,0.9979,0.0185,-1.5975,-0.46,-13.7907,B1,E2,2
59.6376,36.9162,1.0156,0.0531,-1.6104,-0.46,-13.4509,B1,E2,2
59.971,36.5767,1.0191,0.0106,-1.6232,-0.46,-13.1112,B1,E2,2
60.3043,36.2571,0.9718,0.1419,-1.6353,-0.46,-12.7914,B1,E2,2
60.6157,35.9376,1.0165,0.1435,-1.6474,-0.46,-12.4716,B1,E2,2
60.9318,35.6181,1.0131,0.0108,-1.6595,-0.46,-12.1518,B1,E2,2
61.2651,35.2987,0.9706,0.1274,-1.6716,-0.46,-11.832,B1,E2,2
61.5627,34.9991,1.0006,0.1007,-1.6829,-0.46,-11.5322,B1,E2,2
61.8768,34.6797,1.0152,0.0463,-1.695,-0.46,-11.2125,B1,E2,2
62.1727,34.3802,1.0142,0.0032,-1.7063,-0.46,-10.9127,B1,E2,2
62.506,34.0607,0.9709,0.1301,-1.7184,-0.46,-10.5929,B1,E2,2
62.7767,33.7812,1.0217,0.1877,-1.729,-0.46,-10.3131,B1,E2,2
63.0251,33.5416,0.9775,0.1779,-1.738,-0.46,-10.0733,B1,E2,2
63.3141,33.2422,1.0259,0.1676,-1.7494,-0.46,-9.7735,B1,E2,2
63.5824,32.9827,0.9806,0.1691,-1.7592,-0.46,-9.5136,B1,E2,2
63.8919,32.6632,1.0232,0.1377,-1.7713,-0.46,-9.1939,B1,E2,2
64.2252,32.3439,0.9727,0.1516,-1.7834,-0.46,-8.8741,B1,E2,2
64.5033,32.0644,1.0003,0.0993,-1.794,-0.46,-8.5943,B1,E2,2
64.7764,31.7849,1.0203,0.0732,-1.8045,-0.46,-8.3145,B1,E2,2
65.0589,31.5055,0.997,0.0822,-1.8151,-0.46,-8.0347,B1,E2,2
65.3422,31.2261,0.9899,0.0253,-1.8257,-0.46,-7.7549,B1,E2,2
65.6119,30.9467,1.0285,0.1433,-1.8363,-0.46,-7.4751,B1,E2,2
65.8824,30.6872,0.9746,0.1994,-1.8461,-0.46,-7.2152,B1,E2,2
66.1303,30.4278,1.0342,0.2403,-1.8559,-0.46,-6.9554,B1,E2,2
66.3756,30.1883,0.9894,0.1824,-1.865,-0.46,-6.7156,B1,E2,2
66.6216,29.9489,0.9785,0.0442,-1.874,-0.46,-6.4758,B1,E2,2
66.8897,29.6695,1.031,0.1958,-1.8846,-0.46,-6.196,B1,E2,2
67.2177,29.3503,0.9867,0.135,-1.8967,-0.46,-5.8762,B1,E2,2
67.5511,29.0111,1.0133,0.0798,-1.9096,-0.46,-5.5365,B1,E2,2
67.8693,28.6919,1.0072,0.0193,-1.9216,-0.46,-5.2167,B1,E2,2
68.1654,28.4126,0.9578,0.1669,-1.9322,-0.46,-4.9369,B1,E2,2
68.3844,28.1931,0.9953,0.1713,-1.9405,-0.46,-4.717,B1,E2,2
68.7177,27.854,1.0151,0.0593,-1.9534,-0.46,-4.3773,B1,E2,2
69.0492,27.5149,1.0236,0.0257,-1.9662,-0.46,-4.0375,B1,E2,2
69.3825,27.1958,0.9727,0.1526,-1.9783,-0.46,-3.7178,B1,E2,2
69.7083,26.8567,1.0294,0.1741,-1.9912,-0.46,-3.378,B1,E2,2
70.0417,26.5376,0.9739,0.1667,-2.0032,-0.46,-3.0582,B1,E2,2
70.3559,26.2186,1.0095,0.1135,-2.0153,-0.46,-2.7385,B1,E2,2
70.6446,25.9394,0.9777,0.1102,-2.0259,-0.46,-2.4587,B1,E2,2
70.961,25.6204,1.0047,0.0853,-2.038,-0.46,-2.1389,B1,E2,2
71.2421,25.3413,0.9977,0.0251,-2.0486,-0.46,-1.8591,B1,E2,2
71.4971,25.0821,1.0152,0.0689,-2.0584,-0.46,-1.5993,B1,E2,2
71.7656,24.8229,0.9778,0.1394,-2.0682,-0.46,-1.3395,B1,E2,2
72.0157,24.5638,1.0272,0.1973,-2.078,-0.46,-1.0796,B1,E2,2
72.33,24.2449,1.0199,0.0231,-2.0901,-0.46,-0.7599,B1,E2,2
72.6563,23.926,0.9886,0.0959,-2.1022,-0.46,-0.4401,B1,E2,2
72.9869,23.6072,0.9721,0.0499,-2.1143,-0.46,-0.1203,B1,E2,2
73.3202,23.2684,1.0104,0.1149,-2.1272,-0.46,0.2194,B1,E2,2
73.5948,22.9895,1.0177,0.0266,-2.1377,-0.46,0.4992,B1,E2,2
73.9281,22.6508,1.0195,0.0055,-2.1506,-0.46,0.839,B1,E2,2
74.2199,22.372,0.9717,0.1639,-2.1612,-0.46,1.1188,B1,E2,2
74.5486,22.0334,1.0218,0.1522,-2.174,-0.46,1.4585,B1,E2,2
74.8819,21.7147,0.9724,0.1482,-2.1861,-0.46,1.7783,B1,E2,2
75.1892,21.3961,1.0277,0.1803,-2.1982,-0.46,2.0981,B1,E2,2
75.5225,21.0776,0.9735,0.1626,-2.2103,-0.46,2.4179,B1,E2,2
75.8363,20.7591,1.0106,0.118,-2.2224,-0.46,2.7376,B1,E2,2
76.1603,20.4406,0.9921,0.057,-2.2344,-0.46,3.0574,B1,E2,2
76.4497,20.1421,1.0277,0.1231,-2.2458,-0.46,3.3572,B1,E2,2
76.7654,19.8436,0.9658,0.1962,-2.2571,-0.46,3.657,B1,E2,2
77.0318,19.5651,1.0341,0.2565,-2.2677,-0.46,3.9368,B1,E2,2
77.3651,19.2468,0.9748,0.1779,-2.2798,-0.46,4.2565,B1,E2,2
77.6773,18.9286,1.015,0.1286,-2.2919,-0.46,4.5763,B1,E2,2
78.0106,18.5906,1.019,0.0121,-2.3047,-0.46,4.9161,B1,E2,2
78.3402,18.2725,0.9805,0.1167,-2.3168,-0.46,5.2358,B1,E2,2
78.6399,17.9743,0.997,0.055,-2.3281,-0.46,5.5356,B1,E2,2
78.9298,17.6763,1.0271,0.1039,-2.3395,-0.46,5.8354,B1,E2,2
79.2514,17.3584,1.0016,0.0795,-2.3515,-0.46,6.1552,B1,E2,2
79.5218,17.1002,0.9695,0.1186,-2.3614,-0.46,6.415,B1,E2,2
79.8158,12.2213,1.0102,0.1385,-2.3727,-0.46,6.7148,B1,E2,2
80.0848,11.591,0.9754,0.1294,-2.3825,-0.46,6.9746,B1,E2,2
80.4181,10.9163,1.0111,0.107,-2.3954,-0.46,7.3143,B1,E2,2
80.7514,10.1617,1.0182,0.0214,-2.4082,-0.46,7.6541,B1,E2,2
81.0848,9.4293,0.9716,0.1397,-2.4203,-0.46,7.9739,B1,E2,2
81.4181,8.6813,1.0103,0.1161,-2.4331,-0.46,8.3136,B1,E2,2
81.7514,7.9379,1.0181,0.0236,-2.4454,-0.46,8.6534,B1,E2,2
82.0848,7.2166,0.9715,0.1563,-2.4475,-0.46,8.9734,B1,E2,2
82.4181,6.4803,1.0102,0.1465,-2.4392,-0.46,9.3133,B1,E2,2
82.7514,5.7534,1.018,0.0335,-2.43,-0.46,9.6532,B1,E2,2
83.0848,5.0967,0.8753,0.4287,-2.4258,-0.46,9.933,B1,E2,2
83.4181,4.4787,0.8093,0.2309,-2.4371,-0.46,10.1971,B1,E2,2
83.7514,3.9386,0.6829,0.422,-2.4671,-0.46,10.4125,B1,E2,2
84.0848,3.4799,0.5801,0.4006,-2.5201,-0.46,10.5902,B1,E2,2
84.4181,3.1269,0.5691,0.4619,-2.6253,-0.46,10.7496,B1,E2,2
84.7514,2.9455,0.6418,0.7286,-2.8117,-0.46,10.8741,B1,E2,2
85.0848,2.8881,0.5372,0.6676,-2.9813,-0.46,10.9141,B1,E2,2
85.4181,2.853,0.3338,0.6759,-3.0773,-0.46,10.9138,B1,E2,2
85.7514,2.8039,0.0986,0.7063,-3.0907,-0.46,10.9127,B1,E2,2
86.0848,2.8076,0.0197,0.2367,-3.0907,-0.46,10.9127,B1,E2,2
86.4181,2.8784,0.0061,0.041,-3.0915,-0.46,10.9131,B1,E2,2
86.7514,3.067,0.1442,0.4164,-3.1385,-0.46,10.9499,B1,E2,2
87.0848,3.3848,0.3655,0.6796,-3.2269,-0.46,11.0591,B1,E2,2
87.4181,3.8387,0.6457,0.8768,-3.3427,-0.46,11.2684,B1,E2,2
87.7514,4.3865,0.8489,0.6851,-3.4488,-0.46,11.5495,B1,E2,2
88.0848,4.9382,0.8179,0.2982,-3.514,-0.46,11.8122,B1,E2,2
88.4181,5.5143,0.8245,0.2928,-3.5484,-0.46,12.086,B1,E2,2
88.7514,6.1013,0.8281,0.3227,-3.5461,-0.46,12.3631,B1,E2,2
89.0848,6.7377,0.9286,0.3667,-3.523,-0.46,12.6804,B1,E2,2
89.4181,7.4078,1.0014,0.2561,-3.4849,-0.46,13.0182,B1,E2,2
89.7514,8.0897,1.0161,0.1262,-3.434,-0.46,13.3544,B1,E2,2
90.0848,8.7675,0.9712,0.1413,-3.3833,-0.46,13.6703,B1,E2,2
90.4181,9.4742,1.0102,0.1175,-3.3294,-0.46,14.006,B1,E2,2
90.7514,9.4003,1.0181,0.0235,-3.2756,-0.46,14.3418,B1,E2,2
91.0848,9.0816,0.9716,0.1393,-3.2249,-0.46,14.6577,B1,E2,2
91.4181,8.743,1.0103,0.1161,-3.1711,-0.46,14.9934,B1,E2,2
91.7514,8.4045,1.0181,0.0232,-3.1173,-0.46,15.3291,B1,E2,2
92.0848,8.0861,0.9716,0.1394,-3.0666,-0.46,15.6451,B1,E2,2
92.4181,7.7479,1.0103,0.1161,-3.0128,-0.46,15.9808,B1,E2,2
92.7143,7.4496,1.0121,0.0061,-2.9652,-0.46,16.277,B1,E2,2
93.0477,7.1316,0.9704,0.1252,-2.9146,-0.46,16.593,B1,E2,2
93.381,6.794,1.01,0.1189,-2.8607,-0.46,16.9287,B1,E2,2
93.7143,6.4566,1.018,0.0238,-2.8069,-0.46,17.2644,B1,E2,2
94.0477,6.1392,0.9716,0.1392,-2.7562,-0.46,17.5803,B1,E2,2
94.381,5.8024,1.0103,0.1161,-2.7024,-0.46,17.916,B1,E2,2
94.7143,5.466,1.018,0.0232,-2.6486,-0.46,18.2517,B1,E2,2
95.0477,5.1498,0.9716,0.1393,-2.5979,-0.46,18.5676,B1,E2,2
95.381,4.8144,1.0103,0.1161,-2.5441,-0.46,18.9033,B1,E2,2
95.7143,4.5257,0.9055,0.3143,-2.4976,-0.46,19.1928,B1,E2,2
96.0477,4.3229,0.6765,0.6869,-2.4654,-0.46,19.3967,B1,E2,2
96.381,4.1689,0.5138,0.4892,-2.4441,-0.46,19.5529,B1,E2,2
96.7143,4.0551,0.3901,0.3837,-2.439,-0.46,19.6727,B1,E2,2
97.0477,3.9972,0.2314,0.4837,-2.4439,-0.46,19.7366,B1,E2,2
97.381,3.3472,0.2524,0.1766,-2.47,-0.46,19.8191,B1,E2,2
97.7143,2.9966,0.4745,0.7549,-2.5762,-0.46,19.962,B1,E2,2
98.0477,2.7704,0.6764,0.8652,-2.7856,-0.46,20.0898,B1,E2,2
98.381,2.6729,0.6476,0.5989,-2.9966,-0.46,20.139,B1,E2,2
98.7143,2.5915,0.4258,0.7261,-3.1212,-0.46,20.1442,B1,E2,2
99.0477,2.4767,0.1649,0.7838,-3.1546,-0.46,20.1446,B1,E2,2
99.381,2.3716,0.033,0.3959,-3.1546,-0.46,20.1446,B1,E2,2
99.7143,2.315,0.022,0.0465,-3.16,-0.46,20.1486,B1,E2,2
100.0477,2.3525,0.1819,0.4845,-3.2094,-0.46,20.2038,B1,E2,2
100.381,2.5082,0.4401,0.7902,-3.2957,-0.46,20.3485,B1,E2,2
100.7143,2.8018,0.714,0.8387,-3.4071,-0.46,20.5845,B1,E2,2
101.0477,3.2028,0.8956,0.5918,-3.5119,-0.46,20.8805,B1,E2,2
101.381,3.4242,0.9921,0.4924,-3.5749,-0.46,21.2142,B1,E2,2
101.7143,3.2225,1.0114,0.4343,-3.5883,-0.46,21.5538,B1,E2,2
102.0477,3.0231,0.968,0.3843,-3.5628,-0.46,21.8726,B1,E2,2
102.381,2.8048,1.0078,0.3572,-3.4991,-0.46,22.2064,B1,E2,2
102.7143,2.5892,1.0163,0.2699,-3.4079,-0.46,22.5339,B1,E2,2
103.0477,2.3912,0.9703,0.2752,-3.2979,-0.46,22.8343,B1,E2,2
103.381,2.1904,1.0092,0.2576,-3.1575,-0.46,23.1439,B1,E2,2
103.7143,2.0129,1.0174,0.1603,-3.0029,-0.46,23.4467,B1,E2,2
104.0477,1.8751,0.9712,0.1858,-2.8462,-0.46,23.7256,B1,E2,2
