Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
37,4.8687,0.4928,0.2484,0.8841,-0.46,-5.6568,B1,E2,9
37.3333,4.6979,0.5144,0.0649,0.8639,-0.46,-5.8289,B1,E2,9
37.6667,4.2153,0.353,0.4843,0.8517,-0.46,-5.9324,B1,E2,9
38,3.7633,0.2586,0.2832,0.8424,-0.46,-6.0102,B1,E2,9
38.3333,3.2652,0.3732,0.3439,0.8263,-0.46,-6.1432,B1,E2,9
38.6667,2.7043,0.5914,0.6547,0.8005,-0.46,-6.357,B1,E2,9
39,2.1393,0.7321,0.4231,0.7743,-0.46,-6.6114,B1,E2,9
39.3333,1.6167,0.8739,0.4333,0.7549,-0.46,-6.9139,B1,E2,9
39.6667,1.2757,0.9832,0.3329,0.7394,-0.46,-7.2504,B1,E2,9
40,1.3089,0.9647,0.0567,0.7246,-0.46,-7.5701,B1,E2,9
40.3333,1.6969,1.0089,0.1329,0.709,-0.46,-7.9098,B1,E2,9
40.6667,2.2671,1.0178,0.0265,0.6934,-0.46,-8.2494,B1,E2,9
41,2.8967,0.9715,0.1387,0.6787,-0.46,-8.569,B1,E2,9
41.3333,3.5791,1.0103,0.1163,0.663,-0.46,-8.9087,B1,E2,9
41.6667,4.2806,1.018,0.0233,0.6474,-0.46,-9.2483,B1,E2,9
42,4.9739,0.9716,0.1393,0.6327,-0.46,-9.568,B1,E2,9
42.3333,5.6932,1.0103,0.1161,0.617,-0.46,-9.9076,B1,E2,9
42.6667,6.4171,1.018,0.0232,0.6014,-0.46,-10.2472,B1,E2,9
43,7.1247,0.9716,0.1394,0.5867,-0.46,-10.5669,B1,E2,9
43.3333,7.853,1.0103,0.1221,0.5656,-0.46,-10.9062,B1,E2,9
43.6667,8.5804,1.0179,0.1068,0.5311,-0.46,-11.2445,B1,E2,9
44,9.2891,0.9715,0.1486,0.4942,-0.46,-11.5623,B1,E2,9
44.3333,10.0187,1.0103,0.1169,0.455,-0.46,-11.9001,B1,E2,9
44.6667,10.7496,1.0181,0.0234,0.4158,-0.46,-12.2378,B1,E2,9
45,11.4618,0.9716,0.1393,0.3788,-0.46,-12.5557,B1,E2,9
45.3333,12.1886,1.0103,0.1161,0.3396,-0.46,-12.8934,B1,E2,9
45.6667,36.7139,1.0181,0.0232,0.3004,-0.46,-13.2311,B1,E2,9
46,37.0303,0.9716,0.1394,0.2635,-0.46,-13.549,B1,E2,9
46.2811,37.3072,0.9914,0.0702,0.2312,-0.46,-13.8272,B1,E2,9
46.5872,37.6237,1.0346,0.1411,0.1943,-0.46,-14.145,B1,E2,9
46.9171,37.9403,0.9828,0.1569,0.1574,-0.46,-14.4629,B1,E2,9
47.2054,38.2371,1.0293,0.1613,0.1228,-0.46,-14.7609,B1,E2,9
47.4581,38.4746,0.9657,0.2515,0.0951,-0.46,-14.9993,B1,E2,9
47.6986,38.7118,0.9913,0.1114,0.065,-0.46,-15.2374,B1,E2,9
48.0085,39.0263,1.0241,0.1401,0.0144,-0.46,-15.5534,B1,E2,9
48.3206,39.3194,0.9737,0.1887,-0.0425,-0.46,-15.8479,B1,E2,9
48.5895,39.5753,0.9747,0.0354,-0.0932,-0.46,-16.1051,B1,E2,9
48.8535,39.7901,0.8615,0.429,-0.1358,-0.46,-16.3209,B1,E2,9
49.0672,39.9563,0.8092,0.2448,-0.1688,-0.46,-16.4878,B1,E2,9
49.3162,40.1157,0.6861,0.4945,-0.2003,-0.46,-16.6479,B1,E2,9
49.5789,40.2763,0.6378,0.1838,-0.2322,-0.46,-16.8091,B1,E2,9
49.8238,40.4174,0.5994,0.1568,-0.2603,-0.46,-16.9508,B1,E2,9
50.093,40.5471,0.5159,0.3117,-0.2889,-0.46,-17.081,B1,E2,9
50.3891,40.6756,0.4633,0.1846,-0.322,-0.46,-17.2101,B1,E2,9
50.6575,40.7802,0.4171,0.1744,-0.3505,-0.46,-17.3152,B1,E2,9
50.9825,40.8892,0.3624,0.1685,-0.3801,-0.46,-17.4246,B1,E2,9
51.2599,40.9725,0.3225,0.1439,-0.4027,-0.46,-17.5082,B1,E2,9
51.5109,41.0451,0.3051,0.069,-0.4225,-0.46,-17.5811,B1,E2,9
51.7597,41.0964,0.2325,0.292,-0.4364,-0.46,-17.6326,B1,E2,9
51.9944,41.1476,0.2283,0.018,-0.4503,-0.46,-17.6841,B1,E2,9
52.2237,41.1989,0.2317,0.015,-0.4643,-0.46,-17.7356,B1,E2,9
52.4653,41.2502,0.2229,0.0364,-0.4782,-0.46,-17.787,B1,E2,9
52.7661,41.3139,0.2219,0.0137,-0.4971,-0.46,-17.851,B1,E2,9
53.0311,41.3538,0.1716,0.1906,-0.5103,-0.46,-17.891,B1,E2,9
53.2914,41.3808,0.1231,0.1872,-0.5203,-0.46,-17.9181,B1,E2,9
53.6234,41.4158,0.1156,0.0247,-0.5342,-0.46,-17.9533,B1,E2,9
53.9567,41.4487,0.1084,0.0217,-0.5473,-0.46,-17.9863,B1,E2,9
54.2505,41.4796,0.1124,0.0136,-0.5595,-0.46,-18.0173,B1,E2,9
54.5289,12.5095,0.1119,0.002,-0.571,-0.46,-18.0462,B1,E2,9
54.8341,12.3214,0.0397,0.2365,-0.5734,-0.46,-18.0524,B1,E2,9
55.1674,12.1086,0.0079,0.0953,-0.5734,-0.46,-18.0524,B1,E2,9
55.5007,11.8762,0.0016,0.0191,-0.5734,-0.46,-18.0524,B1,E2,9
55.8341,11.6438,0.0003,0.0038,-0.5734,-0.46,-18.0524,B1,E2,9
56.1674,11.4112,0.0023,0.0069,-0.5744,-0.46,-18.0521,B1,E2,9
56.5007,11.1518,0.1292,0.3807,-0.6213,-0.46,-18.0262,B1,E2,9
56.8341,10.8223,0.3772,0.7551,-0.7326,-0.46,-17.9307,B1,E2,9
57.1674,10.4051,0.6481,0.8498,-0.884,-0.46,-17.7456,B1,E2,9
57.5007,9.9163,0.8573,0.7008,-1.0411,-0.46,-17.4855,B1,E2,9
57.8341,9.3816,0.9856,0.5008,-1.1819,-0.46,-17.1763,B1,E2,9
58.1674,8.8373,1.0118,0.2912,-1.2939,-0.46,-16.8554,B1,E2,9
58.5007,8.3054,0.9693,0.2711,-1.375,-0.46,-16.5459,B1,E2,9
58.8341,7.7512,1.0093,0.2262,-1.4417,-0.46,-16.2125,B1,E2,9
59.1674,7.1958,1.0175,0.1391,-1.4948,-0.46,-15.8767,B1,E2,9
59.5007,6.6591,0.9713,0.1833,-1.5322,-0.46,-15.5589,B1,E2,9
59.8341,6.1028,1.01,0.1674,-1.5586,-0.46,-15.22,B1,E2,9
60.1674,5.5809,0.9354,0.2419,-1.573,-0.46,-14.9147,B1,E2,9
60.5007,5.138,0.7329,0.6079,-1.5833,-0.46,-14.6875,B1,E2,9
60.8341,4.7306,0.6135,0.3583,-1.5936,-0.46,-14.4933,B1,E2,9
61.1674,4.3852,0.4444,0.5075,-1.6029,-0.46,-14.3595,B1,E2,9
61.5007,4.2846,0.3449,0.2988,-1.6109,-0.46,-14.2531,B1,E2,9
61.8341,4.4029,0.341,0.0205,-1.6215,-0.46,-14.1403,B1,E2,9
62.1674,4.5213,0.3402,0.0042,-1.632,-0.46,-14.0275,B1,E2,9
62.5007,4.6189,0.3935,0.1599,-1.6446,-0.46,-13.8925,B1,E2,9
62.8341,4.7019,0.4414,0.1436,-1.6587,-0.46,-13.742,B1,E2,9
63.1674,4.7558,0.5257,0.2531,-1.6761,-0.46,-13.5606,B1,E2,9
63.5007,4.8147,0.5318,0.0258,-1.6956,-0.46,-13.3839,B1,E2,9
63.8341,4.8633,0.5597,0.0837,-1.7164,-0.46,-13.1961,B1,E2,9
64.1674,4.9119,0.5653,0.0167,-1.7371,-0.46,-13.0084,B1,E2,9
64.5007,4.9696,0.5428,0.0674,-1.7568,-0.46,-12.8304,B1,E2,9
64.8341,4.9892,0.6367,0.2818,-1.7811,-0.46,-12.6117,B1,E2,9
65.1674,5.0034,0.6713,0.1049,-1.8081,-0.46,-12.3867,B1,E2,9
65.5007,5.0302,0.6463,0.0755,-1.8341,-0.46,-12.1749,B1,E2,9
65.8341,5.0447,0.6732,0.081,-1.8617,-0.46,-11.9499,B1,E2,9
66.1674,5.0593,0.6786,0.0162,-1.8892,-0.46,-11.725,B1,E2,9
66.5007,5.0863,0.6477,0.0928,-1.9152,-0.46,-11.5132,B1,E2,9
66.8341,5.1011,0.6735,0.0774,-1.9428,-0.46,-11.2882,B1,E2,9
67.1674,5.1157,0.6795,0.0178,-1.9704,-0.46,-11.0629,B1,E2,9
67.5007,5.1417,0.651,0.0855,-1.9965,-0.46,-10.8499,B1,E2,9
67.8341,5.1364,0.7275,0.2297,-2.0268,-0.46,-10.6029,B1,E2,9
68.1674,5.1313,0.7428,0.0459,-2.0571,-0.46,-10.3558,B1,E2,9
68.5007,5.1385,0.7139,0.0868,-2.0857,-0.46,-10.122,B1,E2,9
68.8341,5.13,0.7498,0.1077,-2.1165,-0.46,-9.871,B1,E2,9
69.1674,5.1218,0.757,0.0215,-2.1473,-0.46,-9.6199,B1,E2,9
69.5007,5.126,0.7257,0.0939,-2.1764,-0.46,-9.3824,B1,E2,9
69.8341,5.1167,0.756,0.0909,-2.2074,-0.46,-9.1298,B1,E2,9
70.1674,5.109,0.7582,0.0067,-2.2382,-0.46,-8.8787,B1,E2,9
70.5007,5.1137,0.7259,0.0968,-2.2673,-0.46,-8.6412,B1,E2,9
70.8341,5.1032,0.7607,0.1041,-2.2985,-0.46,-8.3867,B1,E2,9
71.1674,5.093,0.7676,0.0208,-2.3297,-0.46,-8.1321,B1,E2,9
71.5007,5.0953,0.7355,0.0963,-2.3592,-0.46,-7.8915,B1,E2,9
71.8341,5.0843,0.7656,0.0904,-2.3906,-0.46,-7.6356,B1,E2,9
72.1674,5.0747,0.7686,0.0089,-2.4218,-0.46,-7.3811,B1,E2,9
72.5007,5.0776,0.7357,0.0987,-2.4513,-0.46,-7.1404,B1,E2,9
72.8341,5.0659,0.7695,0.1015,-2.4828,-0.46,-6.883,B1,E2,9
73.1674,5.0544,0.7763,0.0203,-2.5144,-0.46,-6.6256,B1,E2,9
73.5007,5.0556,0.7434,0.0987,-2.5442,-0.46,-6.3824,B1,E2,9
73.8341,5.0438,0.7734,0.09,-2.5759,-0.46,-6.124,B1,E2,9
74.1674,5.033,0.7771,0.0111,-2.6074,-0.46,-5.8666,B1,E2,9
74.5007,5.0347,0.7435,0.1006,-2.6372,-0.46,-5.6234,B1,E2,9
74.8341,5.0225,0.7765,0.0988,-2.6691,-0.46,-5.3638,B1,E2,9
75.1674,5.0106,0.783,0.0198,-2.7009,-0.46,-5.1042,B1,E2,9
75.5007,5.0113,0.7493,0.1011,-2.731,-0.46,-4.859,B1,E2,9
75.8341,4.9993,0.7792,0.0895,-2.7629,-0.46,-4.5988,B1,E2,9
76.1674,4.9882,0.7836,0.0133,-2.7947,-0.46,-4.3392,B1,E2,9
76.5007,4.9895,0.7494,0.1024,-2.8247,-0.46,-4.094,B1,E2,9
76.8341,4.9775,0.7815,0.0961,-2.8568,-0.46,-3.8328,B1,E2,9
77.1674,4.9659,0.7879,0.0192,-2.8888,-0.46,-3.5716,B1,E2,9
77.5007,4.9668,0.7534,0.1035,-2.919,-0.46,-3.3252,B1,E2,9
77.8341,4.9548,0.7846,0.0936,-2.9511,-0.46,-3.063,B1,E2,9
78.1674,4.9432,0.7908,0.0187,-2.9833,-0.46,-2.8009,B1,E2,9
78.5007,4.9443,0.7555,0.106,-3.0136,-0.46,-2.5538,B1,E2,9
78.8341,4.933,0.7858,0.0908,-3.0457,-0.46,-2.2914,B1,E2,9
79.1674,4.922,0.7918,0.0182,-3.0779,-0.46,-2.0289,B1,E2,9
79.5007,4.9237,0.7557,0.1084,-3.1082,-0.46,-1.7818,B1,E2,9
79.8341,4.9133,0.7858,0.0903,-3.1404,-0.46,-1.5194,B1,E2,9
80.1674,4.9032,0.7918,0.0181,-3.1725,-0.46,-1.2569,B1,E2,9
80.5007,4.9056,0.7557,0.1084,-3.2028,-0.46,-1.0098,B1,E2,9
80.8341,4.8961,0.7858,0.0903,-3.235,-0.46,-0.7474,B1,E2,9
81.1674,4.8869,0.7918,0.0181,-3.2672,-0.46,-0.4849,B1,E2,9
81.5007,4.89,0.7557,0.1084,-3.2975,-0.46,-0.2378,B1,E2,9
81.8341,4.8804,0.7889,0.0995,-3.3298,-0.46,0.0259,B1,E2,9
82.1674,4.8699,0.7994,0.0314,-3.3623,-0.46,0.2913,B1,E2,9
82.5007,4.8738,0.7572,0.1265,-3.3926,-0.46,0.5383,B1,E2,9
82.8341,4.8855,0.7166,0.1248,-3.4177,-0.46,0.7724,B1,E2,9
83.1674,4.8962,0.6941,0.0972,-3.4333,-0.46,1.0014,B1,E2,9
83.5007,4.8956,0.7203,0.0838,-3.4477,-0.46,1.2433,B1,E2,9
83.8341,4.8777,0.7787,0.1755,-3.4635,-0.46,1.5073,B1,E2,9
84.1674,4.8599,0.7904,0.0351,-3.4792,-0.46,1.7712,B1,E2,9
84.5007,4.8544,0.7554,0.105,-3.494,-0.46,2.0197,B1,E2,9
84.8341,4.8456,0.759,0.0106,-3.5091,-0.46,2.2725,B1,E2,9
85.1674,4.8537,0.7027,0.1699,-3.5203,-0.46,2.5018,B1,E2,9
85.5007,4.8583,0.7005,0.0116,-3.5308,-0.46,2.7349,B1,E2,9
85.8341,4.8669,0.6849,0.0491,-3.5394,-0.46,2.9617,B1,E2,9
86.1674,4.8542,0.7442,0.1785,-3.5478,-0.46,3.2146,B1,E2,9
86.5007,4.8729,0.6608,0.2503,-3.5548,-0.46,3.4278,B1,E2,9
86.8341,4.8786,0.6761,0.0546,-3.5583,-0.46,3.6544,B1,E2,9
87.1674,4.8799,0.6791,0.0615,-3.5541,-0.46,3.8811,B1,E2,9
87.5007,4.8915,0.6478,0.0962,-3.5489,-0.46,4.0943,B1,E2,9
87.8341,4.8921,0.6736,0.0774,-3.5433,-0.46,4.3209,B1,E2,9
88.1674,4.8927,0.6787,0.0155,-3.5378,-0.46,4.5475,B1,E2,9
88.5007,4.9044,0.6477,0.0929,-3.5326,-0.46,4.7608,B1,E2,9
88.8341,4.905,0.6736,0.0774,-3.527,-0.46,4.9874,B1,E2,9
89.1674,4.9057,0.6787,0.0155,-3.5215,-0.46,5.214,B1,E2,9
89.5007,4.9176,0.6477,0.0929,-3.5163,-0.46,5.4273,B1,E2,9
89.8341,4.9181,0.6743,0.0797,-3.5108,-0.46,5.6542,B1,E2,9
90.1674,4.7289,0.6789,0.0136,-3.5052,-0.46,5.8808,B1,E2,9
90.5007,4.5734,0.589,0.2697,-3.5006,-0.46,6.0696,B1,E2,9
90.8341,4.432,0.5337,0.1659,-3.4964,-0.46,6.2428,B1,E2,9
91.1674,4.4592,0.5442,0.0316,-3.4919,-0.46,6.425,B1,E2,9
91.5007,4.3263,0.466,0.2345,-3.4883,-0.46,6.5738,B1,E2,9
91.8341,4.2042,0.3917,0.2229,-3.4853,-0.46,6.6982,B1,E2,9
92.1674,4.0888,0.3289,0.1886,-3.4827,-0.46,6.8025,B1,E2,9
92.5007,3.996,0.2364,0.2773,-3.481,-0.46,6.8736,B1,E2,9
92.8341,3.9011,0.2286,0.0256,-3.4805,-0.46,6.9492,B1,E2,9
93.1674,3.8365,0.1522,0.2297,-3.4819,-0.46,6.9935,B1,E2,9
93.5007,3.7977,0.1157,0.1106,-3.4846,-0.46,7.029,B1,E2,9
93.8341,3.7822,0.1138,0.0159,-3.4889,-0.46,7.0665,B1,E2,9
94.1674,3.803,0.1134,0.0142,-3.4947,-0.46,7.1039,B1,E2,9
94.5007,3.8715,0.108,0.0199,-3.5013,-0.46,7.1388,B1,E2,9
94.8341,3.9761,0.1123,0.0133,-3.5085,-0.46,7.1759,B1,E2,9
95.1674,4.0959,0.1879,0.227,-3.5203,-0.46,7.2438,B1,E2,9
95.5007,4.2198,0.2082,0.064,-3.5298,-0.46,7.3143,B1,E2,9
95.8341,4.3359,0.2977,0.2703,-3.5398,-0.46,7.4205,B1,E2,9
96.1674,4.0627,0.3315,0.1075,-3.5458,-0.46,7.5337,B1,E2,9
96.5007,3.8056,0.2528,0.2368,-3.5482,-0.46,7.6114,B1,E2,9
96.8341,3.6047,0.1618,0.2731,-3.5491,-0.46,7.6577,B1,E2,9
97.1674,3.4459,0.158,0.0254,-3.5473,-0.46,7.71,B1,E2,9
97.5007,3.3223,0.3526,0.5846,-3.538,-0.46,7.8435,B1,E2,9
97.8341,3.2741,0.627,0.8241,-3.5164,-0.46,8.0743,B1,E2,9
98.1674,3.3576,0.8441,0.6513,-3.4883,-0.46,8.3725,B1,E2,9
98.5007,3.573,0.8523,0.0245,-3.4616,-0.46,8.656,B1,E2,9
98.8341,3.907,0.8958,0.1306,-3.4332,-0.46,8.9569,B1,E2,9
99.1674,4.3298,0.9045,0.0261,-3.4048,-0.46,9.2577,B1,E2,9
99.5007,4.7152,0.8636,0.1228,-3.3781,-0.46,9.5409,B1,E2,9
99.8341,4.6449,0.898,0.1034,-3.3497,-0.46,9.8418,B1,E2,9
100.1674,4.5746,0.9049,0.0207,-3.3214,-0.46,10.1427,B1,E2,9
100.5007,4.5213,0.8637,0.1239,-3.2947,-0.46,10.4259,B1,E2,9
100.8341,4.451,0.8981,0.1032,-3.2663,-0.46,10.7268,B1,E2,9
101.1674,4.3808,0.9049,0.0206,-3.2379,-0.46,11.0277,B1,E2,9
101.5007,4.3275,0.8637,0.1239,-3.2112,-0.46,11.3109,B1,E2,9
101.8341,4.2573,0.8981,0.1032,-3.1829,-0.46,11.6117,B1,E2,9
102.1674,4.1867,0.9057,0.0229,-3.1544,-0.46,11.913,B1,E2,9
102.5007,4.1329,0.8653,0.1211,-3.1277,-0.46,12.1968,B1,E2,9
102.8341,4.0612,0.9022,0.1107,-3.0992,-0.46,12.4993,B1,E2,9
103.1674,3.9579,0.9889,0.2601,-3.0675,-0.46,12.8346,B1,E2,9
103.5007,3.8708,0.9658,0.0694,-3.0375,-0.46,13.1532,B1,E2,9
103.8341,3.7648,1.0092,0.1301,-3.0056,-0.46,13.4917,B1,E2,9
104.1674,3.705,0.9003,0.3267,-2.9771,-0.46,13.7814,B1,E2,9
104.5007,3.7404,0.6347,0.7982,-2.9535,-0.46,13.9693,B1,E2,9
