Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
22.3333,5.8827,1.018,0.0232,1.1529,-0.46,8.0163,B1,E2,4
22.6667,5.9313,0.9716,0.1393,1.1669,-0.46,7.6966,B1,E2,4
23,5.9983,1.0103,0.1161,1.1818,-0.46,7.3569,B1,E2,4
23.3333,6.0654,1.0181,0.0232,1.1967,-0.46,7.0172,B1,E2,4
23.6667,6.1118,0.9715,0.1468,1.2045,-0.46,6.6973,B1,E2,4
24,6.1712,1.0101,0.152,1.2003,-0.46,6.3574,B1,E2,4
24.3333,6.2297,1.018,0.0466,1.1932,-0.46,6.0174,B1,E2,4
24.6667,6.2706,0.9716,0.1394,1.1865,-0.46,5.6975,B1,E2,4
25,6.3297,1.0103,0.1162,1.1793,-0.46,5.3576,B1,E2,4
25.3333,6.3893,1.0181,0.0232,1.1722,-0.46,5.0177,B1,E2,4
25.6667,6.4309,0.9716,0.1394,1.1655,-0.46,4.6977,B1,E2,4
26,6.4911,1.0103,0.1161,1.1583,-0.46,4.3578,B1,E2,4
26.3333,6.5516,1.0181,0.0232,1.1512,-0.46,4.0179,B1,E2,4
26.6667,6.594,0.9716,0.1394,1.1444,-0.46,3.6979,B1,E2,4
27,6.655,1.0103,0.1161,1.1373,-0.46,3.358,B1,E2,4
27.3333,6.7164,1.0181,0.0232,1.1302,-0.46,3.0181,B1,E2,4
27.6667,6.7595,0.9716,0.1394,1.1234,-0.46,2.6982,B1,E2,4
28,6.8214,1.0103,0.1161,1.1163,-0.46,2.3582,B1,E2,4
28.3333,6.8836,1.0181,0.0232,1.1092,-0.46,2.0183,B1,E2,4
28.6667,6.9274,0.9716,0.1394,1.1024,-0.46,1.6984,B1,E2,4
29,6.99,1.0103,0.1161,1.0953,-0.46,1.3584,B1,E2,4
29.3333,7.0529,1.0181,0.0232,1.0882,-0.46,1.0185,B1,E2,4
29.6667,7.0974,0.9716,0.1394,1.0814,-0.46,0.6986,B1,E2,4
30,7.1607,1.0103,0.1161,1.0743,-0.46,0.3587,B1,E2,4
30.3333,7.2243,1.0181,0.0232,1.0672,-0.46,0.0187,B1,E2,4
30.6667,7.2693,0.9716,0.1394,1.0604,-0.46,-0.3012,B1,E2,4
31,7.3334,1.0103,0.1161,1.0533,-0.46,-0.6411,B1,E2,4
31.3333,7.3976,1.0181,0.0232,1.0461,-0.46,-0.981,B1,E2,4
31.6667,7.247,0.9716,0.1394,1.0394,-0.46,-1.301,B1,E2,4
32,6.4284,1.0103,0.1161,1.0323,-0.46,-1.6409,B1,E2,4
32.3333,5.6162,1.0181,0.0232,1.0251,-0.46,-1.9808,B1,E2,4
32.6667,4.8325,0.9716,0.1393,1.0184,-0.46,-2.3007,B1,E2,4
33,4.0444,1.0103,0.1161,1.0113,-0.46,-2.6407,B1,E2,4
33.3333,3.2822,1.0181,0.0232,1.0041,-0.46,-2.9806,B1,E2,4
33.6667,2.5852,0.9716,0.1394,0.9974,-0.46,-3.3005,B1,E2,4
34,1.9715,1.0103,0.1161,0.9903,-0.46,-3.6405,B1,E2,4
34.3333,1.5814,1.0181,0.0232,0.9831,-0.46,-3.9804,B1,E2,4
34.6667,1.5844,0.9716,0.1394,0.9764,-0.46,-4.3003,B1,E2,4
35,1.978,1.0103,0.1161,0.9693,-0.46,-4.6402,B1,E2,4
35.3333,2.5934,1.0181,0.0232,0.9621,-0.46,-4.9802,B1,E2,4
35.6667,3.2915,0.9716,0.1394,0.9554,-0.46,-5.3001,B1,E2,4
36,4.054,1.0103,0.1161,0.9483,-0.46,-5.64,B1,E2,4
36.3333,4.8422,1.0181,0.0232,0.9411,-0.46,-5.98,B1,E2,4
36.6667,5.6262,0.9716,0.1394,0.9344,-0.46,-6.2999,B1,E2,4
37,6.4385,1.0103,0.1161,0.9273,-0.46,-6.6398,B1,E2,4
37.3333,6.9986,1.018,0.0289,0.9177,-0.46,-6.9797,B1,E2,4
37.6667,7.3632,0.9714,0.1654,0.8972,-0.46,-7.299,B1,E2,4
38,7.7385,1.0102,0.1387,0.8673,-0.46,-7.6377,B1,E2,4
38.3333,8.1083,1.018,0.0282,0.8374,-0.46,-7.9764,B1,E2,4
38.6667,8.4968,0.9716,0.1393,0.8092,-0.46,-8.2951,B1,E2,4
39,8.9379,1.0103,0.1161,0.7792,-0.46,-8.6338,B1,E2,4
39.3333,9.6135,1.0181,0.0232,0.7493,-0.46,-8.9725,B1,E2,4
39.6667,9.6653,0.9716,0.1394,0.7211,-0.46,-9.2912,B1,E2,4
40,9.7221,1.0103,0.1161,0.6911,-0.46,-9.6299,B1,E2,4
40.3333,9.7795,1.0181,0.0232,0.6612,-0.46,-9.9686,B1,E2,4
40.6667,9.8185,0.9716,0.1394,0.633,-0.46,-10.2873,B1,E2,4
41,9.8771,1.0103,0.1161,0.6031,-0.46,-10.626,B1,E2,4
41.3333,9.9362,1.0181,0.0232,0.5731,-0.46,-10.9647,B1,E2,4
41.6667,9.9767,0.9716,0.1394,0.5449,-0.46,-11.2835,B1,E2,4
42,10.0369,1.0103,0.1161,0.515,-0.46,-11.6221,B1,E2,4
42.3333,10.0977,1.0181,0.0232,0.485,-0.46,-11.9608,B1,E2,4
42.6667,10.1397,0.9716,0.1394,0.4568,-0.46,-12.2796,B1,E2,4
43,10.2014,1.0103,0.1161,0.4269,-0.46,-12.6182,B1,E2,4
43.3333,10.2637,1.0181,0.0232,0.3969,-0.46,-12.9569,B1,E2,4
43.6667,10.3071,0.9716,0.1394,0.3686,-0.46,-13.2757,B1,E2,4
44,10.3682,1.0102,0.1303,0.3301,-0.46,-13.6135,B1,E2,4
44.3333,10.4262,1.0179,0.1091,0.2785,-0.46,-13.9495,B1,E2,4
44.6667,10.4649,0.9715,0.1459,0.2267,-0.46,-14.2653,B1,E2,4
45,10.5236,1.0103,0.1167,0.1717,-0.46,-14.6008,B1,E2,4
45.3333,10.5831,1.0181,0.0233,0.1166,-0.46,-14.9363,B1,E2,4
45.6667,10.6241,0.9716,0.1393,0.0648,-0.46,-15.2521,B1,E2,4
46,10.6852,1.0103,0.1161,0.0098,-0.46,-15.5876,B1,E2,4
46.3333,10.7471,1.0181,0.0232,-0.0452,-0.46,-15.9231,B1,E2,4
46.6667,10.7637,0.9067,0.3345,-0.0948,-0.46,-16.2119,B1,E2,4
47,10.7551,0.8272,0.251,-0.15,-0.46,-16.4753,B1,E2,4
47.3333,10.7111,0.7252,0.3116,-0.2036,-0.46,-16.7023,B1,E2,4
47.6667,10.6252,0.5982,0.3811,-0.2471,-0.46,-16.8861,B1,E2,4
48,10.5312,0.5515,0.1402,-0.2885,-0.46,-17.0612,B1,E2,4
48.3333,10.4099,0.473,0.2357,-0.3233,-0.46,-17.2082,B1,E2,4
48.6667,10.2676,0.4038,0.2075,-0.3529,-0.46,-17.3336,B1,E2,4
49,10.1106,0.3527,0.1532,-0.379,-0.46,-17.4439,B1,E2,4
49.3333,9.9535,0.3425,0.0317,-0.4062,-0.46,-17.5539,B1,E2,4
49.6667,9.7659,0.2657,0.232,-0.4288,-0.46,-17.6329,B1,E2,4
50,9.5713,0.2344,0.0978,-0.4524,-0.46,-17.7047,B1,E2,4
50.3333,9.3767,0.2282,0.0215,-0.4765,-0.46,-17.7763,B1,E2,4
50.6667,9.1782,0.2163,0.0358,-0.4993,-0.46,-17.8437,B1,E2,4
51,8.9652,0.1765,0.1195,-0.5171,-0.46,-17.8963,B1,E2,4
51.3333,8.7357,0.126,0.1515,-0.5292,-0.46,-17.9321,B1,E2,4
51.6667,8.5044,0.1105,0.0463,-0.5405,-0.46,-17.9657,B1,E2,4
52,8.2753,0.1128,0.0067,-0.5526,-0.46,-18.0015,B1,E2,4
52.3333,8.0464,0.1132,0.0013,-0.5647,-0.46,-18.0373,B1,E2,4
52.6667,7.7882,0.0385,0.2242,-0.5669,-0.46,-18.0436,B1,E2,4
53,7.7882,0.0077,0.0924,-0.5669,-0.46,-18.0436,B1,E2,4
53.3333,8.0548,0.0015,0.0185,-0.5669,-0.46,-18.0436,B1,E2,4
53.6667,8.3213,0.0003,0.0037,-0.5669,-0.46,-18.0436,B1,E2,4
54,8.5879,0.0001,0.0007,-0.5669,-0.46,-18.0436,B1,E2,4
54.3333,8.8312,0.1172,0.3516,-0.6095,-0.46,-18.0198,B1,E2,4
54.6667,9.0148,0.3359,0.6653,-0.7084,-0.46,-17.9349,B1,E2,4
55,9.1098,0.6139,0.8643,-0.8535,-0.46,-17.7587,B1,E2,4
55.3333,9.113,0.8815,0.863,-1.017,-0.46,-17.4874,B1,E2,4
55.6667,9.0969,0.9425,0.359,-1.1494,-0.46,-17.1962,B1,E2,4
56,9.0514,1.0033,0.3297,-1.2616,-0.46,-16.8754,B1,E2,4
56.3333,8.9967,1.0156,0.2535,-1.3474,-0.46,-16.5465,B1,E2,4
56.6667,8.9556,0.9706,0.2282,-1.4102,-0.46,-16.2327,B1,E2,4
57,8.8921,1.0098,0.1785,-1.4636,-0.46,-15.897,B1,E2,4
57.3333,8.8255,1.0177,0.1279,-1.5033,-0.46,-15.5593,B1,E2,4
57.6667,8.7759,0.9713,0.1821,-1.528,-0.46,-15.2403,B1,E2,4
58,8.7047,1.0101,0.1576,-1.5428,-0.46,-14.9006,B1,E2,4
58.3333,8.6333,1.018,0.0398,-1.5561,-0.46,-14.5609,B1,E2,4
58.6667,8.5816,0.9716,0.1393,-1.5686,-0.46,-14.2411,B1,E2,4
59,8.5103,1.0103,0.1162,-1.5818,-0.46,-13.9014,B1,E2,4
59.3333,8.439,1.0181,0.0232,-1.5951,-0.46,-13.5616,B1,E2,4
59.6667,8.3874,0.9716,0.1394,-1.6075,-0.46,-13.2419,B1,E2,4
60,8.3162,1.0103,0.1161,-1.6208,-0.46,-12.9021,B1,E2,4
60.3333,8.245,1.0181,0.0232,-1.634,-0.46,-12.5624,B1,E2,4
60.6667,8.1936,0.9716,0.1394,-1.6465,-0.46,-12.2426,B1,E2,4
61,8.1225,1.0103,0.1161,-1.6598,-0.46,-11.9029,B1,E2,4
61.3333,8.0514,1.0181,0.0232,-1.673,-0.46,-11.5631,B1,E2,4
61.6667,8.0001,0.9716,0.1394,-1.6855,-0.46,-11.2433,B1,E2,4
62,7.9291,1.0103,0.1161,-1.6987,-0.46,-10.9036,B1,E2,4
62.3333,7.8582,1.0181,0.0232,-1.712,-0.46,-10.5638,B1,E2,4
62.6667,7.807,0.9716,0.1394,-1.7245,-0.46,-10.2441,B1,E2,4
63,7.7362,1.0103,0.1161,-1.7377,-0.46,-9.9043,B1,E2,4
63.3333,7.6655,1.0181,0.0232,-1.751,-0.46,-9.5646,B1,E2,4
63.6667,7.6144,0.9716,0.1394,-1.7634,-0.46,-9.2448,B1,E2,4
64,7.5437,1.0103,0.1161,-1.7767,-0.46,-8.9051,B1,E2,4
64.3333,7.4731,1.0181,0.0232,-1.7899,-0.46,-8.5653,B1,E2,4
64.6667,7.4222,0.9716,0.1394,-1.8024,-0.46,-8.2456,B1,E2,4
65,7.3517,1.0103,0.1161,-1.8157,-0.46,-7.9058,B1,E2,4
65.3333,7.2813,1.0181,0.0232,-1.8289,-0.46,-7.5661,B1,E2,4
65.6667,7.2305,0.9716,0.1394,-1.8414,-0.46,-7.2463,B1,E2,4
66,7.1602,1.0103,0.1161,-1.8546,-0.46,-6.9066,B1,E2,4
66.3333,7.09,1.0181,0.0232,-1.8679,-0.46,-6.5668,B1,E2,4
66.6667,7.0394,0.9716,0.1394,-1.8804,-0.46,-6.2471,B1,E2,4
67,6.9693,1.0103,0.1161,-1.8936,-0.46,-5.9073,B1,E2,4
67.3333,6.8993,1.0181,0.0232,-1.9069,-0.46,-5.5676,B1,E2,4
67.6667,6.8488,0.9716,0.1394,-1.9193,-0.46,-5.2478,B1,E2,4
68,6.779,1.0103,0.1161,-1.9326,-0.46,-4.9081,B1,E2,4
68.3333,6.7092,1.0181,0.0232,-1.9458,-0.46,-4.5684,B1,E2,4
68.6667,6.6589,0.9716,0.1394,-1.9583,-0.46,-4.2486,B1,E2,4
69,6.5893,1.0103,0.1161,-1.9716,-0.46,-3.9089,B1,E2,4
69.3333,6.5198,1.0181,0.0232,-1.9848,-0.46,-3.5691,B1,E2,4
69.6667,6.4697,0.9716,0.1394,-1.9973,-0.46,-3.2494,B1,E2,4
70,6.4004,1.0103,0.1161,-2.0105,-0.46,-2.9096,B1,E2,4
70.3333,6.3311,1.0181,0.0232,-2.0238,-0.46,-2.5699,B1,E2,4
70.6667,6.2813,0.9716,0.1394,-2.0363,-0.46,-2.2501,B1,E2,4
71,6.2122,1.0103,0.1161,-2.0495,-0.46,-1.9104,B1,E2,4
71.3333,6.1432,1.0181,0.0232,-2.0628,-0.46,-1.5707,B1,E2,4
71.6667,6.0936,0.9716,0.1394,-2.0752,-0.46,-1.2509,B1,E2,4
72,6.0249,1.0103,0.1161,-2.0885,-0.46,-0.9112,B1,E2,4
72.3333,5.9562,1.0181,0.0232,-2.1018,-0.46,-0.5714,B1,E2,4
72.6667,5.9069,0.9716,0.1394,-2.1142,-0.46,-0.2517,B1,E2,4
73,5.8385,1.0103,0.1161,-2.1275,-0.46,0.0881,B1,E2,4
73.3333,5.7702,1.0181,0.0232,-2.1407,-0.46,0.4278,B1,E2,4
73.6667,5.7212,0.9716,0.1394,-2.1532,-0.46,0.7476,B1,E2,4
74,5.6562,1.0026,0.0931,-2.1663,-0.46,1.0841,B1,E2,4
74.3333,5.5986,0.9905,0.0365,-2.1792,-0.46,1.413,B1,E2,4
74.6667,5.5837,0.8808,0.3291,-2.1903,-0.46,1.6972,B1,E2,4
75,5.552,0.9015,0.0622,-2.202,-0.46,1.9992,B1,E2,4
75.3333,5.2759,0.8788,0.0679,-2.2134,-0.46,2.2901,B1,E2,4
75.6667,5.0517,0.7463,0.3976,-2.2226,-0.46,2.5276,B1,E2,4
76,4.8479,0.6718,0.2235,-2.2311,-0.46,2.7452,B1,E2,4
76.3333,4.8129,0.5877,0.2523,-2.2385,-0.46,2.9339,B1,E2,4
76.6667,4.7868,0.5442,0.1305,-2.2454,-0.46,3.1116,B1,E2,4
77,4.7797,0.5599,0.047,-2.2527,-0.46,3.2993,B1,E2,4
77.3333,4.1529,0.4217,0.4145,-2.2578,-0.46,3.4283,B1,E2,4
77.6667,3.6066,0.2064,0.6458,-2.2591,-0.46,3.4792,B1,E2,4
78,3.0571,0.193,0.0456,-2.2583,-0.46,3.5424,B1,E2,4
78.3333,2.4648,0.3104,0.3523,-2.2564,-0.46,3.6556,B1,E2,4
78.6667,1.8922,0.3181,0.0236,-2.2557,-0.46,3.7623,B1,E2,4
79,1.3863,0.223,0.286,-2.2576,-0.46,3.8287,B1,E2,4
79.3333,0.9988,0.2521,0.1201,-2.2712,-0.46,3.9142,B1,E2,4
79.6667,1.0235,0.4456,0.6306,-2.3372,-0.46,4.0659,B1,E2,4
80,1.2595,0.6653,0.8716,-2.5084,-0.46,4.2379,B1,E2,4
80.3333,1.6191,0.7412,0.8093,-2.7468,-0.46,4.3364,B1,E2,4
80.6667,2.0278,0.5696,0.7791,-2.9257,-0.46,4.3482,B1,E2,4
81,2.4167,0.3538,0.6963,-3.0263,-0.46,4.3371,B1,E2,4
81.3333,2.7903,0.1098,0.7324,-3.0424,-0.46,4.3346,B1,E2,4
81.6667,3.1903,0.022,0.2635,-3.0424,-0.46,4.3346,B1,E2,4
82,3.6231,0.0254,0.0333,-3.0504,-0.46,4.3387,B1,E2,4
82.3333,4.1459,0.2132,0.5674,-3.1177,-0.46,4.3936,B1,E2,4
82.6667,4.7606,0.4407,0.7031,-3.2232,-0.46,4.522,B1,E2,4
83,5.4851,0.7245,0.8939,-3.3563,-0.46,4.7519,B1,E2,4
83.3333,6.2529,0.8684,0.5266,-3.4725,-0.46,5.0307,B1,E2,4
83.6667,7.0065,0.8545,0.2997,-3.5499,-0.46,5.3043,B1,E2,4
84,7.7672,0.8675,0.3063,-3.5959,-0.46,5.5915,B1,E2,4
84.3333,8.3231,0.8151,0.3536,-3.6034,-0.46,5.8594,B1,E2,4
84.6667,8.2714,0.909,0.3852,-3.5841,-0.46,6.1701,B1,E2,4
85,8.1884,0.9975,0.302,-3.5496,-0.46,6.5083,B1,E2,4
85.3333,8.1039,1.0154,0.0852,-3.5097,-0.46,6.846,B1,E2,4
85.6667,8.0387,0.9711,0.1336,-3.4722,-0.46,7.1638,B1,E2,4
86,7.9544,1.0102,0.1174,-3.4323,-0.46,7.5014,B1,E2,4
86.3333,7.87,1.018,0.0235,-3.3924,-0.46,7.8391,B1,E2,4
86.6667,7.8051,0.9716,0.1393,-3.3548,-0.46,8.1569,B1,E2,4
87,7.7208,1.0103,0.1162,-3.3149,-0.46,8.4945,B1,E2,4
87.3333,7.6366,1.0181,0.0232,-3.2751,-0.46,8.8322,B1,E2,4
87.6667,7.5719,0.9716,0.1394,-3.2375,-0.46,9.15,B1,E2,4
88,7.4878,1.0103,0.1161,-3.1976,-0.46,9.4876,B1,E2,4
88.3333,7.4038,1.0181,0.0232,-3.1577,-0.46,9.8253,B1,E2,4
88.6667,7.3392,0.9716,0.1394,-3.1202,-0.46,10.1431,B1,E2,4
89,7.2553,1.0103,0.1161,-3.0803,-0.46,10.4807,B1,E2,4
89.3333,7.1715,1.0181,0.0232,-3.0404,-0.46,10.8184,B1,E2,4
89.6667,7.1072,0.9716,0.1394,-3.0028,-0.46,11.1362,B1,E2,4
90,7.0235,1.0103,0.1161,-2.9629,-0.46,11.4738,B1,E2,4
90.3333,6.9399,1.0181,0.0232,-2.923,-0.46,11.8115,B1,E2,4
90.6667,6.8758,0.9716,0.1394,-2.8855,-0.46,12.1293,B1,E2,4
91,6.7923,1.0103,0.1161,-2.8456,-0.46,12.467,B1,E2,4
91.3333,6.7089,1.0181,0.0232,-2.8057,-0.46,12.8046,B1,E2,4
91.6667,6.6452,0.9716,0.1394,-2.7682,-0.46,13.1224,B1,E2,4
92,6.5619,1.0103,0.1161,-2.7283,-0.46,13.4601,B1,E2,4
92.3333,6.4788,1.0181,0.0232,-2.6884,-0.46,13.7977,B1,E2,4
92.6667,6.4153,0.9716,0.1394,-2.6508,-0.46,14.1155,B1,E2,4
93,6.3324,1.0103,0.1161,-2.6109,-0.46,14.4532,B1,E2,4
93.3333,6.2495,1.0181,0.0232,-2.571,-0.46,14.7908,B1,E2,4
93.6667,6.1864,0.9716,0.1394,-2.5335,-0.46,15.1086,B1,E2,4
94,6.1038,1.0103,0.1161,-2.4936,-0.46,15.4463,B1,E2,4
94.3333,6.0213,1.0181,0.0232,-2.4537,-0.46,15.7839,B1,E2,4
94.6667,5.9585,0.9716,0.1394,-2.4161,-0.46,16.1017,B1,E2,4
95,5.8782,1.0057,0.1022,-2.3765,-0.46,16.4375,B1,E2,4
95.3333,5.8058,0.9934,0.037,-2.3377,-0.46,16.7653,B1,E2,4
95.6667,5.7783,0.8821,0.3338,-2.3043,-0.46,17.0481,B1,E2,4
96,5.7337,0.9017,0.0589,-2.2689,-0.46,17.3482,B1,E2,4
96.3333,5.9432,0.9057,0.0118,-2.2334,-0.46,17.6483,B1,E2,4
96.6667,5.661,0.8615,0.1325,-2.2001,-0.46,17.9298,B1,E2,4
97,5.3638,0.8892,0.0831,-2.1651,-0.46,18.2265,B1,E2,4
97.3333,5.0741,0.8771,0.0362,-2.1309,-0.46,18.5158,B1,E2,4
97.6667,4.8069,0.8207,0.169,-2.0993,-0.46,18.7828,B1,E2,4
98,4.5415,0.8057,0.0451,-2.068,-0.46,19.0483,B1,E2,4
98.3333,4.2779,0.7989,0.0205,-2.0368,-0.46,19.3122,B1,E2,4
98.6667,4.0299,0.7602,0.1161,-2.0074,-0.46,19.5606,B1,E2,4
99,3.7669,0.7898,0.0888,-1.9762,-0.46,19.8245,B1,E2,4
99.3333,3.5043,0.7957,0.0178,-1.9451,-0.46,20.0884,B1,E2,4
99.6667,3.2584,0.7572,0.1154,-1.9158,-0.46,20.3359,B1,E2,4
100,2.9969,0.7892,0.0958,-1.8846,-0.46,20.5998,B1,E2,4
100.3333,2.7371,0.7933,0.0123,-1.8536,-0.46,20.8627,B1,E2,4
100.6667,2.4936,0.7567,0.1095,-1.8243,-0.46,21.1102,B1,E2,4
101,2.2352,0.7891,0.097,-1.7932,-0.46,21.374,B1,E2,4
101.3333,1.9798,0.7932,0.0125,-1.7621,-0.46,21.637,B1,E2,4
101.6667,1.7419,0.7567,0.1095,-1.7328,-0.46,21.8845,B1,E2,4
102,1.4923,0.7891,0.097,-1.7017,-0.46,22.1483,B1,E2,4
102.3333,1.2494,0.7955,0.0194,-1.6705,-0.46,22.4122,B1,E2,4
102.6667,1.0318,0.7572,0.115,-1.6412,-0.46,22.6597,B1,E2,4
103,0.8199,0.7892,0.0959,-1.6101,-0.46,22.9236,B1,E2,4
103.3333,0.6489,0.7956,0.0192,-1.5789,-0.46,23.1875,B1,E2,4
103.6667,0.56,0.7595,0.1082,-1.5495,-0.46,23.4359,B1,E2,4
104,0.5807,0.7935,0.1019,-1.5182,-0.46,23.7014,B1,E2,4
104.3333,0.7097,0.8003,0.0204,-1.4868,-0.46,23.9668,B1,E2,4
104.6667,0.8895,0.7643,0.1079,-1.4572,-0.46,24.2169,B1,E2,4
105,1.136,0.8623,0.2941,-1.4226,-0.46,24.5104,B1,E2,4
105.3333,1.4077,0.8978,0.1064,-1.3871,-0.46,24.8105,B1,E2,4
105.6667,1.673,0.8622,0.1067,-1.3537,-0.46,25.093,B1,E2,4
106,1.9608,0.8978,0.1067,-1.3183,-0.46,25.3931,B1,E2,4
106.3333,2.2521,0.9041,0.019,-1.2828,-0.46,25.6929,B1,E2,4
106.6667,2.5288,0.8635,0.1219,-1.2494,-0.46,25.9754,B1,E2,4
107,2.8244,0.898,0.1036,-1.214,-0.46,26.2755,B1,E2,4
107.3333,3.0986,0.8505,0.1434,-1.1789,-0.46,26.5529,B1,E2,4
107.6667,3.0133,0.7406,0.3305,-1.1466,-0.46,26.7884,B1,E2,4
108,2.5533,0.615,0.3769,-1.1201,-0.46,26.9811,B1,E2,4
