Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
8,1.7483,0.9716,0.1394,0.2325,-0.46,22.2102,B1,E2,3
8.3333,1.3896,1.0103,0.1161,0.2545,-0.46,21.8709,B1,E2,3
8.6667,1.4091,1.0181,0.0232,0.2765,-0.46,21.5316,B1,E2,3
9,1.2573,0.9716,0.1394,0.2972,-0.46,21.2122,B1,E2,3
9.3333,1.2368,1.0103,0.1161,0.3195,-0.46,20.873,B1,E2,3
9.6667,1.1851,1.0181,0.0235,0.3422,-0.46,20.5337,B1,E2,3
10,1.1113,0.9716,0.1396,0.3645,-0.46,20.2145,B1,E2,3
10.3333,1.092,1.0103,0.1264,0.3951,-0.46,19.8759,B1,E2,3
10.6667,1.1066,1.0179,0.0818,0.4352,-0.46,19.5383,B1,E2,3
11,1.1575,0.9713,0.1771,0.4854,-0.46,19.2223,B1,E2,3
11.3333,1.2461,1.0101,0.1578,0.5505,-0.46,18.8886,B1,E2,3
11.6667,1.3399,1.0179,0.0722,0.6033,-0.46,18.5528,B1,E2,3
12,1.4417,0.9714,0.1756,0.6405,-0.46,18.235,B1,E2,3
12.3333,1.5385,1.01,0.1652,0.6666,-0.46,17.896,B1,E2,3
12.6667,1.6398,1.0179,0.0765,0.6857,-0.46,17.5565,B1,E2,3
13,1.762,0.9716,0.1398,0.7038,-0.46,17.237,B1,E2,3
13.3333,1.8807,1.0103,0.1162,0.7229,-0.46,16.8976,B1,E2,3
13.6667,2.0053,1.0181,0.0232,0.7421,-0.46,16.5581,B1,E2,3
14,2.1493,0.9716,0.1394,0.7601,-0.46,16.2386,B1,E2,3
14.3333,2.2835,1.0103,0.1161,0.7793,-0.46,15.8992,B1,E2,3
14.6667,2.421,1.0181,0.0232,0.7985,-0.46,15.5597,B1,E2,3
15,2.5771,0.9716,0.1394,0.8165,-0.46,15.2402,B1,E2,3
15.3333,2.7201,1.0103,0.1161,0.8357,-0.46,14.9008,B1,E2,3
15.6667,2.865,1.0181,0.0232,0.8548,-0.46,14.5613,B1,E2,3
16,3.0284,0.9716,0.1394,0.8729,-0.46,14.2418,B1,E2,3
16.3333,3.1767,1.0103,0.1161,0.892,-0.46,13.9024,B1,E2,3
16.6667,3.247,1.0181,0.0232,0.9112,-0.46,13.5629,B1,E2,3
17,3.2405,0.9716,0.1394,0.9292,-0.46,13.2434,B1,E2,3
17.3333,3.2462,1.0103,0.1161,0.9484,-0.46,12.904,B1,E2,3
17.6667,3.252,1.0181,0.0232,0.9676,-0.46,12.5645,B1,E2,3
18,3.2455,0.9716,0.1394,0.9856,-0.46,12.245,B1,E2,3
18.3333,3.2513,1.0103,0.1161,1.0048,-0.46,11.9056,B1,E2,3
18.6667,3.2571,1.0181,0.0232,1.0239,-0.46,11.5661,B1,E2,3
19,3.2423,0.9125,0.3231,1.0491,-0.46,11.2718,B1,E2,3
19.3333,3.2727,0.9733,0.2943,1.108,-0.46,10.9473,B1,E2,3
19.6667,3.3245,1.007,0.22,1.1892,-0.46,10.6185,B1,E2,3
20,3.372,0.9691,0.173,1.2783,-0.46,10.3111,B1,E2,3
20.3333,3.435,1.0028,0.1119,1.3748,-0.46,9.9882,B1,E2,3
20.6667,3.4841,1.016,0.1648,1.4493,-0.46,9.6565,B1,E2,3
21,3.5071,0.9708,0.2061,1.5028,-0.46,9.341,B1,E2,3
21.3333,3.5326,1.0099,0.1736,1.5463,-0.46,9.0038,B1,E2,3
21.6667,3.5468,1.0177,0.1267,1.5761,-0.46,8.6652,B1,E2,3
22,3.5391,0.9713,0.182,1.5914,-0.46,8.3456,B1,E2,3
22.3333,3.5306,1.01,0.1668,1.5943,-0.46,8.0056,B1,E2,3
22.6667,3.515,1.0179,0.0861,1.5889,-0.46,7.6656,B1,E2,3
23,3.4896,0.9716,0.14,1.5838,-0.46,7.3457,B1,E2,3
23.3333,3.474,1.0103,0.1163,1.5782,-0.46,7.0057,B1,E2,3
23.6667,3.4585,1.0181,0.0233,1.5727,-0.46,6.6658,B1,E2,3
24,3.4331,0.9716,0.1394,1.5675,-0.46,6.3458,B1,E2,3
24.3333,3.4177,1.0103,0.1161,1.562,-0.46,6.0058,B1,E2,3
24.6667,3.4023,1.0181,0.0232,1.5565,-0.46,5.6659,B1,E2,3
25,3.3769,0.9716,0.1394,1.5513,-0.46,5.3459,B1,E2,3
25.3333,3.3616,1.0103,0.1161,1.5458,-0.46,5.006,B1,E2,3
25.6667,3.3465,1.0181,0.0232,1.5403,-0.46,4.666,B1,E2,3
26,3.3211,0.9716,0.1394,1.5351,-0.46,4.346,B1,E2,3
26.3333,3.306,1.0103,0.1161,1.5296,-0.46,4.0061,B1,E2,3
26.6667,3.291,1.0181,0.0232,1.5241,-0.46,3.6661,B1,E2,3
27,3.2657,0.9716,0.1394,1.5189,-0.46,3.3462,B1,E2,3
27.3333,3.2508,1.0103,0.1161,1.5134,-0.46,3.0062,B1,E2,3
27.6667,3.236,1.0181,0.0232,1.5079,-0.46,2.6663,B1,E2,3
28,3.2106,0.9716,0.1394,1.5027,-0.46,2.3463,B1,E2,3
28.3333,3.196,1.0103,0.1161,1.4972,-0.46,2.0063,B1,E2,3
28.6667,3.1814,1.0181,0.0232,1.4917,-0.46,1.6664,B1,E2,3
29,3.156,0.9716,0.1394,1.4865,-0.46,1.3464,B1,E2,3
29.3333,3.1416,1.0103,0.1161,1.481,-0.46,1.0065,B1,E2,3
29.6667,3.1272,1.0181,0.0232,1.4755,-0.46,0.6665,B1,E2,3
30,3.1019,0.9716,0.1394,1.4703,-0.46,0.3466,B1,E2,3
30.3333,3.0877,1.0103,0.1161,1.4648,-0.46,0.0066,B1,E2,3
30.6667,3.0735,1.0181,0.0232,1.4593,-0.46,-0.3334,B1,E2,3
31,3.0482,0.9716,0.1394,1.4541,-0.46,-0.6533,B1,E2,3
31.3333,3.0342,1.0103,0.1161,1.4486,-0.46,-0.9933,B1,E2,3
31.6667,3.0203,1.0181,0.0232,1.4431,-0.46,-1.3332,B1,E2,3
32,2.995,0.9716,0.1394,1.4379,-0.46,-1.6532,B1,E2,3
32.3333,2.9813,1.0103,0.1161,1.4324,-0.46,-1.9931,B1,E2,3
32.6667,2.9676,1.0181,0.0232,1.4269,-0.46,-2.3331,B1,E2,3
33,2.9424,0.9716,0.1394,1.4217,-0.46,-2.653,B1,E2,3
33.3333,2.9293,1.0103,0.1162,1.4167,-0.46,-2.993,B1,E2,3
33.6667,2.9172,1.0181,0.0246,1.4127,-0.46,-3.333,B1,E2,3
34,2.8928,0.9716,0.1394,1.4086,-0.46,-3.653,B1,E2,3
34.3333,2.3912,1.0103,0.1162,1.4038,-0.46,-3.9929,B1,E2,3
34.6667,2.0171,1.0181,0.0253,1.3977,-0.46,-4.3329,B1,E2,3
35,1.9445,0.9715,0.1599,1.3817,-0.46,-4.6524,B1,E2,3
35.3333,1.872,1.0102,0.1344,1.3575,-0.46,-4.9916,B1,E2,3
35.6667,1.9195,1.018,0.0271,1.3332,-0.46,-5.3307,B1,E2,3
36,2.1068,0.9716,0.1393,1.3104,-0.46,-5.6499,B1,E2,3
36.3333,2.3578,1.0103,0.1161,1.2861,-0.46,-5.989,B1,E2,3
36.6667,2.7052,1.0181,0.0232,1.2619,-0.46,-6.3282,B1,E2,3
37,3.3954,0.9716,0.1394,1.2391,-0.46,-6.6473,B1,E2,3
37.3333,4.0855,1.0103,0.1161,1.2148,-0.46,-6.9865,B1,E2,3
37.6667,4.0381,1.0181,0.0232,1.1905,-0.46,-7.3256,B1,E2,3
38,3.9726,0.9716,0.1394,1.1677,-0.46,-7.6448,B1,E2,3
38.3333,3.9218,1.0103,0.1161,1.1435,-0.46,-7.9839,B1,E2,3
38.6667,3.8724,1.0181,0.0232,1.1192,-0.46,-8.3231,B1,E2,3
39,3.81,0.9716,0.1394,1.0964,-0.46,-8.6422,B1,E2,3
39.3333,3.7632,1.0103,0.1161,1.0721,-0.46,-8.9814,B1,E2,3
39.6667,3.7176,1.0181,0.0236,1.0472,-0.46,-9.3205,B1,E2,3
40,3.6522,0.9715,0.1563,1.0144,-0.46,-9.6388,B1,E2,3
40.3333,3.5956,1.0102,0.1506,0.9682,-0.46,-9.9756,B1,E2,3
40.6667,3.5405,1.018,0.0381,0.9204,-0.46,-10.3122,B1,E2,3
41,3.4728,0.9716,0.1394,0.8755,-0.46,-10.629,B1,E2,3
41.3333,3.423,1.0103,0.1162,0.8277,-0.46,-10.9657,B1,E2,3
41.6667,3.3761,1.018,0.0232,0.7799,-0.46,-11.3023,B1,E2,3
42,3.316,0.9716,0.1394,0.7349,-0.46,-11.6191,B1,E2,3
42.3333,3.2752,1.0103,0.1161,0.6871,-0.46,-11.9557,B1,E2,3
42.6667,3.2377,1.018,0.0232,0.6394,-0.46,-12.2923,B1,E2,3
43,3.1864,0.9716,0.1394,0.5944,-0.46,-12.6091,B1,E2,3
43.3333,3.1557,1.0103,0.1161,0.5466,-0.46,-12.9458,B1,E2,3
43.6667,3.1287,1.018,0.0232,0.4988,-0.46,-13.2824,B1,E2,3
44,3.4196,0.9716,0.1394,0.4538,-0.46,-13.5992,B1,E2,3
44.3333,4.0598,1.0103,0.1161,0.4061,-0.46,-13.9358,B1,E2,3
44.6667,4.7087,1.018,0.0232,0.3583,-0.46,-14.2724,B1,E2,3
45,5.3437,0.9716,0.1395,0.3124,-0.46,-14.5891,B1,E2,3
45.3333,5.9984,1.0102,0.1397,0.253,-0.46,-14.9239,B1,E2,3
45.6667,6.6526,1.0179,0.1086,0.1811,-0.46,-15.2562,B1,E2,3
46,7.2896,0.9715,0.1438,0.1112,-0.46,-15.5684,B1,E2,3
46.3333,7.9478,1.0103,0.1165,0.0369,-0.46,-15.9002,B1,E2,3
46.6667,8.5819,0.9539,0.1691,-0.0315,-0.46,-16.206,B1,E2,3
47,9.1613,0.804,0.4498,-0.0873,-0.46,-16.4553,B1,E2,3
47.3333,9.7242,0.7314,0.218,-0.1393,-0.46,-16.6873,B1,E2,3
47.6667,10.2565,0.6421,0.2692,-0.1879,-0.46,-16.8881,B1,E2,3
48,10.7563,0.5473,0.2906,-0.2357,-0.46,-17.056,B1,E2,3
48.3333,11.2339,0.4743,0.2218,-0.2802,-0.46,-17.2013,B1,E2,3
48.6667,11.7024,0.436,0.115,-0.3218,-0.46,-17.3373,B1,E2,3
49,12.1372,0.3432,0.2786,-0.353,-0.46,-17.4393,B1,E2,3
49.3333,41.0121,0.3406,0.0077,-0.3862,-0.46,-17.5476,B1,E2,3
49.6667,41.0903,0.2653,0.2259,-0.4102,-0.46,-17.6262,B1,E2,3
50,41.158,0.2237,0.1248,-0.431,-0.46,-17.6942,B1,E2,3
50.3333,41.23,0.2261,0.007,-0.4531,-0.46,-17.7664,B1,E2,3
50.6215,41.2891,0.2179,0.0285,-0.4718,-0.46,-17.8258,B1,E2,3
50.9251,41.3472,0.2066,0.0416,-0.4921,-0.46,-17.8842,B1,E2,3
51.2584,41.3825,0.1327,0.2223,-0.5061,-0.46,-17.9197,B1,E2,3
51.5356,41.411,0.1163,0.0609,-0.5183,-0.46,-17.9482,B1,E2,3
51.7927,41.4374,0.1131,0.0132,-0.5298,-0.46,-17.9748,B1,E2,3
52.0295,41.4617,0.1128,0.0019,-0.5404,-0.46,-17.9993,B1,E2,3
52.2791,41.4861,0.1081,0.0188,-0.5509,-0.46,-18.0238,B1,E2,3
52.6124,41.4921,0.0375,0.2117,-0.5536,-0.46,-18.0298,B1,E2,3
52.9288,41.4921,0.0075,0.0948,-0.5536,-0.46,-18.0298,B1,E2,3
53.2187,41.4921,0.0015,0.0207,-0.5536,-0.46,-18.0298,B1,E2,3
53.5521,41.4921,0.0003,0.0036,-0.5536,-0.46,-18.0298,B1,E2,3
53.8801,41.4921,0.0008,0.0024,-0.5539,-0.46,-18.0297,B1,E2,3
54.1738,41.4715,0.1176,0.3978,-0.592,-0.46,-18.0096,B1,E2,3
54.4759,41.3988,0.3277,0.7048,-0.6817,-0.46,-17.9376,B1,E2,3
54.7575,41.2704,0.5544,0.837,-0.7975,-0.46,-17.81,B1,E2,3
55.0254,41.0928,0.7555,0.81,-0.9212,-0.46,-17.6327,B1,E2,3
55.2762,40.8682,0.9711,0.9274,-1.0469,-0.46,-17.4081,B1,E2,3
55.5387,40.631,0.9851,0.3345,-1.1526,-0.46,-17.1706,B1,E2,3
55.8333,40.3491,1.011,0.2775,-1.2537,-0.46,-16.8882,B1,E2,3
56.118,40.0802,0.9881,0.2595,-1.3295,-0.46,-16.6187,B1,E2,3
56.3998,39.8072,0.9921,0.2206,-1.3889,-0.46,-16.3452,B1,E2,3
56.706,39.5125,0.9818,0.1393,-1.4417,-0.46,-16.0499,B1,E2,3
56.9758,39.2358,1.0264,0.2143,-1.4814,-0.46,-15.7727,B1,E2,3
57.2389,38.9778,0.9957,0.1713,-1.5099,-0.46,-15.5143,B1,E2,3
57.4757,38.7388,1.0099,0.144,-1.529,-0.46,-15.275,B1,E2,3
57.7128,38.4993,1.0117,0.1237,-1.5413,-0.46,-15.0354,B1,E2,3
58.0353,38.1798,0.9961,0.0683,-1.5538,-0.46,-14.7156,B1,E2,3
58.2985,37.9202,0.9895,0.0278,-1.5639,-0.46,-14.4558,B1,E2,3
58.5526,37.6606,1.0162,0.105,-1.574,-0.46,-14.196,B1,E2,3
58.8127,37.4009,1.0032,0.0499,-1.5842,-0.46,-13.9362,B1,E2,3
59.146,37.0814,0.9687,0.1037,-1.5966,-0.46,-13.6164,B1,E2,3
59.4526,36.7619,1.0288,0.1961,-1.6091,-0.46,-13.2967,B1,E2,3
59.7859,36.4424,0.9738,0.165,-1.6216,-0.46,-12.9769,B1,E2,3
60.0917,36.1229,1.032,0.1905,-1.6341,-0.46,-12.6571,B1,E2,3
60.3944,35.8234,0.9992,0.1084,-1.6458,-0.46,-12.3574,B1,E2,3
60.7097,35.5039,1.0116,0.0395,-1.6582,-0.46,-12.0376,B1,E2,3
60.9941,35.2244,0.9902,0.0756,-1.6691,-0.46,-11.7578,B1,E2,3
61.2643,34.9648,0.9677,0.083,-1.6793,-0.46,-11.498,B1,E2,3
61.579,34.6454,1.0072,0.1255,-1.6918,-0.46,-11.1782,B1,E2,3
61.8586,34.3659,1.0026,0.0166,-1.7027,-0.46,-10.8984,B1,E2,3
62.1549,34.0664,1.0105,0.0266,-1.7144,-0.46,-10.5987,B1,E2,3
62.4665,33.747,1.0238,0.0427,-1.7268,-0.46,-10.2789,B1,E2,3
62.7546,33.4675,0.982,0.1449,-1.7377,-0.46,-9.9991,B1,E2,3
63.0207,33.208,0.9782,0.0144,-1.7479,-0.46,-9.7393,B1,E2,3
63.3541,32.8686,1.0117,0.1004,-1.7611,-0.46,-9.3995,B1,E2,3
63.6687,32.5493,1.0158,0.0132,-1.7736,-0.46,-9.0798,B1,E2,3
64.0021,32.2299,0.9712,0.1339,-1.7861,-0.46,-8.76,B1,E2,3
64.2878,31.9305,1.0342,0.2204,-1.7978,-0.46,-8.4602,B1,E2,3
64.6201,31.6112,0.9772,0.1715,-1.8102,-0.46,-8.1405,B1,E2,3
64.9288,31.2918,1.0247,0.1541,-1.8227,-0.46,-7.8207,B1,E2,3
65.2579,30.9725,0.983,0.1269,-1.8352,-0.46,-7.501,B1,E2,3
65.5912,30.6333,1.0126,0.0888,-1.8484,-0.46,-7.1612,B1,E2,3
65.9068,30.314,1.0136,0.0031,-1.8609,-0.46,-6.8415,B1,E2,3
66.2402,29.9948,0.9707,0.1286,-1.8734,-0.46,-6.5217,B1,E2,3
66.5735,29.6556,1.0101,0.1183,-1.8866,-0.46,-6.182,B1,E2,3
66.8709,29.3563,1.009,0.0038,-1.8983,-0.46,-5.8822,B1,E2,3
67.1246,29.1169,0.9585,0.1991,-1.9077,-0.46,-5.6424,B1,E2,3
67.4376,28.7977,1.0097,0.1636,-1.9201,-0.46,-5.3226,B1,E2,3
67.7596,28.4785,0.9971,0.039,-1.9326,-0.46,-5.0029,B1,E2,3
68.0929,28.1394,1.0154,0.0549,-1.9459,-0.46,-4.6631,B1,E2,3
68.4114,27.8203,1.0069,0.0266,-1.9583,-0.46,-4.3434,B1,E2,3
68.7307,27.5012,1.0029,0.0126,-1.9708,-0.46,-4.0236,B1,E2,3
69.0641,27.1821,0.9686,0.103,-1.9833,-0.46,-3.7039,B1,E2,3
69.3974,26.843,1.0097,0.1234,-1.9965,-0.46,-3.3641,B1,E2,3
69.7265,26.5041,1.0286,0.0574,-2.0098,-0.46,-3.0244,B1,E2,3
70.0364,26.205,0.98,0.1568,-2.0215,-0.46,-2.7246,B1,E2,3
70.3698,25.866,1.012,0.096,-2.0347,-0.46,-2.3849,B1,E2,3
70.7031,25.5471,0.9704,0.1248,-2.0472,-0.46,-2.0651,B1,E2,3
70.9876,25.248,1.0375,0.236,-2.0589,-0.46,-1.7653,B1,E2,3
71.2657,24.9889,0.9556,0.2948,-2.069,-0.46,-1.5055,B1,E2,3
71.599,24.6501,1.0071,0.1546,-2.0823,-0.46,-1.1658,B1,E2,3
71.9185,24.3312,1.0027,0.0139,-2.0948,-0.46,-0.846,B1,E2,3
72.2115,24.0323,1.0195,0.0574,-2.1065,-0.46,-0.5463,B1,E2,3
72.5347,23.7135,0.9961,0.0725,-2.1189,-0.46,-0.2265,B1,E2,3
72.868,23.3747,1.0152,0.0573,-2.1322,-0.46,0.1132,B1,E2,3
73.189,23.056,1.0005,0.0458,-2.1447,-0.46,0.433,B1,E2,3
73.4802,22.7771,0.9695,0.1064,-2.1556,-0.46,0.7128,B1,E2,3
73.7565,22.4983,1.0046,0.1269,-2.1665,-0.46,0.9926,B1,E2,3
74.0236,22.2394,0.9794,0.0943,-2.1766,-0.46,1.2524,B1,E2,3
74.277,21.9805,1.0168,0.1475,-2.1868,-0.46,1.5122,B1,E2,3
74.5455,12.3355,0.9781,0.1444,-2.1969,-0.46,1.772,B1,E2,3
74.8429,11.6355,1.0027,0.083,-2.2086,-0.46,2.0717,B1,E2,3
75.1762,10.8531,1.0165,0.0414,-2.2219,-0.46,2.4115,B1,E2,3
75.5095,10.0175,1.0193,0.0083,-2.2351,-0.46,2.7512,B1,E2,3
75.8429,9.2027,0.9719,0.1423,-2.2476,-0.46,3.071,B1,E2,3
76.1762,8.3689,1.0104,0.1155,-2.2608,-0.46,3.4107,B1,E2,3
76.5095,7.5366,1.0181,0.0231,-2.2741,-0.46,3.7505,B1,E2,3
76.8429,6.726,0.9716,0.1394,-2.2866,-0.46,4.0702,B1,E2,3
77.1762,5.8991,1.008,0.1092,-2.2998,-0.46,4.409,B1,E2,3
77.5095,5.134,0.874,0.4021,-2.3107,-0.46,4.6889,B1,E2,3
77.8429,4.4728,0.605,0.8072,-2.3204,-0.46,4.868,B1,E2,3
78.1762,3.8929,0.3706,0.7087,-2.3351,-0.46,4.9711,B1,E2,3
78.5095,3.3163,0.3706,0.2072,-2.377,-0.46,5.088,B1,E2,3
78.8429,2.751,0.5514,0.6832,-2.4987,-0.46,5.2474,B1,E2,3
79.1762,2.3275,0.7315,0.8772,-2.724,-0.46,5.3818,B1,E2,3
79.5095,2.102,0.6637,0.7326,-2.9408,-0.46,5.4191,B1,E2,3
79.8429,1.9613,0.4239,0.8038,-3.0639,-0.46,5.4112,B1,E2,3
80.1762,1.8689,0.1837,0.7249,-3.105,-0.46,5.4054,B1,E2,3
80.5095,1.8659,0.0367,0.4409,-3.105,-0.46,5.4054,B1,E2,3
80.8429,1.9929,0.008,0.0861,-3.1053,-0.46,5.4055,B1,E2,3
81.1762,2.2814,0.1315,0.3752,-3.1496,-0.46,5.4368,B1,E2,3
81.5095,2.7389,0.3774,0.7522,-3.247,-0.46,5.5463,B1,E2,3
81.8429,3.3227,0.608,0.7383,-3.361,-0.46,5.7374,B1,E2,3
82.1762,4.0152,0.8389,0.7617,-3.475,-0.46,6.0143,B1,E2,3
82.5095,4.7196,0.8597,0.3117,-3.551,-0.46,6.2931,B1,E2,3
82.8429,5.4069,0.7887,0.3564,-3.5889,-0.46,6.5479,B1,E2,3
83.1762,6.1137,0.8111,0.3112,-3.595,-0.46,6.8207,B1,E2,3
83.5095,6.8803,0.9616,0.5188,-3.574,-0.46,7.1535,B1,E2,3
83.8429,7.6429,0.96,0.1363,-3.5413,-0.46,7.4718,B1,E2,3
84.1762,8.4317,1.0079,0.1617,-3.5,-0.46,7.8092,B1,E2,3
84.5095,9.2289,1.0176,0.0324,-3.4587,-0.46,8.1467,B1,E2,3
84.8429,10.014,0.9715,0.1382,-3.4198,-0.46,8.4643,B1,E2,3
85.1762,10.8227,1.0103,0.1164,-3.3785,-0.46,8.8018,B1,E2,3
85.5095,11.6353,1.0181,0.0233,-3.3371,-0.46,9.1393,B1,E2,3
85.8429,12.4322,0.9716,0.1393,-3.2983,-0.46,9.4569,B1,E2,3
86.1762,13.8524,1.0103,0.1161,-3.2569,-0.46,9.7944,B1,E2,3
86.5095,13.5128,1.0181,0.0232,-3.2156,-0.46,10.1319,B1,E2,3
86.7935,13.233,0.9925,0.0902,-3.1816,-0.46,10.4098,B1,E2,3
87.061,12.9733,0.9759,0.0619,-3.15,-0.46,10.6679,B1,E2,3
87.3308,12.6936,1.0256,0.1842,-3.116,-0.46,10.9458,B1,E2,3
87.6584,12.374,0.9865,0.1192,-3.0771,-0.46,11.2634,B1,E2,3
87.9917,12.0344,1.0133,0.0804,-3.0358,-0.46,11.6009,B1,E2,3
88.3251,11.7147,0.9707,0.1279,-2.9969,-0.46,11.9185,B1,E2,3
88.6356,11.3951,1.0186,0.1544,-2.958,-0.46,12.2362,B1,E2,3
88.9689,11.0555,1.0197,0.0033,-2.9167,-0.46,12.5737,B1,E2,3
89.2999,10.736,0.9773,0.1281,-2.8778,-0.46,12.8913,B1,E2,3
89.6333,10.3965,1.0115,0.1024,-2.8365,-0.46,13.2288,B1,E2,3
89.9666,10.0571,1.0183,0.0205,-2.7952,-0.46,13.5662,B1,E2,3
90.2679,9.7576,1.0002,0.0599,-2.7588,-0.46,13.864,B1,E2,3
90.5945,9.4383,0.9837,0.0506,-2.7199,-0.46,14.1816,B1,E2,3
90.9161,9.1189,0.9929,0.0287,-2.681,-0.46,14.4993,B1,E2,3
91.2103,8.8196,1.0143,0.0727,-2.6445,-0.46,14.797,B1,E2,3
91.4825,8.5602,0.9669,0.1742,-2.6129,-0.46,15.0551,B1,E2,3
91.7746,8.2609,1.015,0.1649,-2.5765,-0.46,15.3529,B1,E2,3
92.0369,8.0016,0.996,0.0725,-2.5449,-0.46,15.611,B1,E2,3
92.3703,7.6625,1.0152,0.0575,-2.5036,-0.46,15.9484,B1,E2,3
92.7036,7.3435,0.971,0.1325,-2.4647,-0.46,16.2661,B1,E2,3
93.0369,7.0047,1.0102,0.1175,-2.4234,-0.46,16.6035,B1,E2,3
93.3703,6.666,1.018,0.0235,-2.3821,-0.46,16.941,B1,E2,3
93.7036,6.3473,0.9716,0.1393,-2.3432,-0.46,17.2586,B1,E2,3
94.0369,6.0088,1.0103,0.1161,-2.3019,-0.46,17.5961,B1,E2,3
94.3703,5.6706,1.0181,0.0232,-2.2606,-0.46,17.9336,B1,E2,3
94.7036,5.3524,0.9716,0.1394,-2.2217,-0.46,18.2512,B1,E2,3
95.0369,5.0301,0.9729,0.0038,-2.1823,-0.46,18.5732,B1,E2,3
95.3703,4.7767,0.8073,0.4965,-2.1514,-0.46,18.8267,B1,E2,3
95.7036,4.6072,0.5716,0.7073,-2.1307,-0.46,18.9963,B1,E2,3
96.0369,4.5038,0.3644,0.6215,-2.1182,-0.46,19.0998,B1,E2,3
96.3703,3.9277,0.1794,0.5549,-2.1128,-0.46,19.1438,B1,E2,3
96.7036,3.5368,0.2257,0.1387,-2.1031,-0.46,19.2223,B1,E2,3
97.0369,3.0601,0.4622,0.7096,-2.0817,-0.46,19.3948,B1,E2,3
97.3703,2.5453,0.6359,0.521,-2.0543,-0.46,19.6195,B1,E2,3
97.7036,2.068,0.6391,0.0464,-2.0347,-0.46,19.8319,B1,E2,3
98.0369,1.6071,0.7465,0.3316,-2.0212,-0.46,20.0894,B1,E2,3
98.3703,1.2705,0.7835,0.1661,-2.0229,-0.46,20.3538,B1,E2,3
98.7036,1.1963,0.8549,0.3062,-2.0528,-0.46,20.6434,B1,E2,3
99.0369,1.4634,0.9867,0.4174,-2.1008,-0.46,20.98,B1,E2,3
99.3703,1.9273,1.0131,0.13,-2.131,-0.46,21.3187,B1,E2,3
99.7036,2.1579,0.9704,0.1713,-2.1466,-0.46,21.6382,B1,E2,3
100.0369,1.8817,1.0098,0.1679,-2.1497,-0.46,21.9782,B1,E2,3
100.3702,1.62,1.0177,0.125,-2.139,-0.46,22.318,B1,E2,3
100.7036,1.3948,0.9713,0.1818,-2.1162,-0.46,22.6372,B1,E2,3
101.0369,1.1918,1.01,0.167,-2.0787,-0.46,22.9751,B1,E2,3
101.3702,1.048,1.0177,0.1251,-2.0273,-0.46,23.3112,B1,E2,3
101.7036,0.9904,0.9713,0.1819,-1.9665,-0.46,23.6253,B1,E2,3
102.0369,1.0268,1.01,0.1664,-1.8889,-0.46,23.9563,B1,E2,3
102.3702,1.1611,1.0179,0.0666,-1.806,-0.46,24.2861,B1,E2,3
102.7036,1.355,0.9716,0.1396,-1.7279,-0.46,24.5964,B1,E2,3
103.0369,1.6058,1.0103,0.1162,-1.645,-0.46,24.9261,B1,E2,3
103.3702,1.8848,1.018,0.0232,-1.5621,-0.46,25.2558,B1,E2,3
103.7036,2.1633,0.9716,0.1394,-1.4841,-0.46,25.5662,B1,E2,3
