Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
23358.86,2.9296,0.5255,1.7717,-3.1942,-0.46,29.9048,0,5,3,B1,E3,8,SUCCESS
23359.19,2.8967,0.4245,0.358,-3.1667,-0.46,30.0353,0,5,3,B1,E3,8,SUCCESS
23359.51,2.8754,0.1857,0.7748,-3.1459,-0.46,30.0708,0,5,3,B1,E3,8,SUCCESS
23359.81,2.8753,0.0376,0.4929,-3.1458,-0.46,30.071,0,5,3,B1,E3,8,SUCCESS
23360.12,2.8753,0.0075,0.0983,-3.1458,-0.46,30.071,0,5,3,B1,E3,8,SUCCESS
23360.41,2.8669,0.0246,0.0861,-3.1374,-0.46,30.0679,0,5,3,B1,E3,8,SUCCESS
23360.66,2.8176,0.1875,0.6436,-3.0877,-0.46,30.0377,0,5,3,B1,E3,8,SUCCESS
23360.92,2.7333,0.3873,0.7913,-3.0009,-0.46,29.9664,0,5,3,B1,E3,8,SUCCESS
23361.17,2.6305,0.5732,0.7736,-2.8909,-0.46,29.862,0,5,3,B1,E3,8,SUCCESS
23361.4,2.5143,0.7959,0.9778,-2.7566,-0.46,29.7169,0,5,3,B1,E3,8,SUCCESS
23361.64,2.403,0.9243,0.5639,-2.6077,-0.46,29.5339,0,5,3,B1,E3,8,SUCCESS
23361.9,2.3171,1.0027,0.3821,-2.4561,-0.46,29.3227,0,5,3,B1,E3,8,SUCCESS
23362.14,2.2702,0.9955,0.1672,-2.3233,-0.46,29.1228,0,5,3,B1,E3,8,SUCCESS
23362.38,2.2559,1.0164,0.1711,-2.197,-0.46,28.9187,0,5,3,B1,E3,8,SUCCESS
23362.63,2.2747,0.9691,0.2278,-2.0774,-0.46,28.7107,0,5,3,B1,E3,8,SUCCESS
23362.85,2.3259,1.0392,0.3423,-1.9647,-0.46,28.4988,0,5,3,B1,E3,8,SUCCESS
23363.08,2.3995,0.985,0.2755,-1.8674,-0.46,28.3015,0,5,3,B1,E3,8,SUCCESS
23363.29,2.4962,1.0125,0.1901,-1.776,-0.46,28.1014,0,5,3,B1,E3,8,SUCCESS
23363.52,2.6133,1.0002,0.146,-1.6905,-0.46,27.8987,0,5,3,B1,E3,8,SUCCESS
23363.76,2.7613,0.9849,0.1395,-1.6043,-0.46,27.6747,0,5,3,B1,E3,8,SUCCESS
23363.99,2.9271,1.0194,0.2031,-1.5253,-0.46,27.4481,0,5,3,B1,E3,8,SUCCESS
23364.25,3.1076,0.963,0.2552,-1.4537,-0.46,27.219,0,5,3,B1,E3,8,SUCCESS
23364.5,3.3169,1.0144,0.2433,-1.3846,-0.46,26.9684,0,5,3,B1,E3,8,SUCCESS
23364.74,3.5203,0.998,0.1545,-1.3286,-0.46,26.735,0,5,3,B1,E3,8,SUCCESS
23364.99,3.7318,0.9773,0.1548,-1.2802,-0.46,26.5,0,5,3,B1,E3,8,SUCCESS
23365.32,4.0423,1.0112,0.153,-1.2248,-0.46,26.1646,0,5,3,B1,E3,8,SUCCESS
23365.62,4.3244,1.0014,0.1439,-1.1887,-0.46,25.8668,0,5,3,B1,E3,8,SUCCESS
23365.89,4.5735,0.9685,0.1811,-1.1667,-0.46,25.6077,0,5,3,B1,E3,8,SUCCESS
23366.19,4.863,0.9952,0.1009,-1.1438,-0.46,25.3086,0,5,3,B1,E3,8,SUCCESS
23366.48,5.1538,1.0368,0.1455,-1.1209,-0.46,25.0095,0,5,3,B1,E3,8,SUCCESS
23366.74,5.4065,0.986,0.1901,-1.101,-0.46,24.7502,0,5,3,B1,E3,8,SUCCESS
23366.99,5.6404,0.9904,0.0183,-1.0827,-0.46,24.5109,0,5,3,B1,E3,8,SUCCESS
23367.25,5.914,1.0419,0.1937,-1.0614,-0.46,24.2317,0,5,3,B1,E3,8,SUCCESS
