Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B1,E3,3,SUCCESS,2026-09-10 02:55:29,384,0,0,0,24.940000000006,2.90000000000146,0.270000000000437,1.56999999999971,98.7000000000007,94.2598648989881,3,0.4138,13.3761041666667,8.44815,1.40989,16.4258,0.955898177083334,0.9976,1.0608,0.181243261718441,1.69,0.244390285753819,5.10571428573551,0.589039305815526,0.955013828763804
