Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B1,E3,10,SUCCESS,2026-09-10 03:07:50,381,0,0,0,26.8899999999994,1.84999999999491,0,1.5,98.630000000001,94.2766717132329,3,0.4613,12.4833343832021,8.8101,1.382295,10.864325,0.954545406824147,0.9975,1.0583,0.183680943518216,1.4724,0.23154797244482,3.3709677419608,0.529098352143313,0.955862026900861
