Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B1,E3,1,SUCCESS,2026-09-10 02:51:57,383,0,0,0,29.2900000000009,4.28000000000247,0.340000000000146,1.32999999999811,98.6599999999999,94.1766614784806,3,0.3075,9.15122506527415,6.8774,1.28617,8.791475,0.955417232375979,0.9985,1.0703,0.181876007230016,1.4204,0.235403034757086,3.89793103451992,0.56111828923789,0.954557687801346
