Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B1,E3,6,SUCCESS,2026-09-10 03:00:46,383,0,0,0,29.7999999999956,1.33000000000175,0,1.70000000000073,98.6399999999994,94.2185285161647,3,0.9697,12.7597561357702,8.686,1.49554,11.9313,0.956744908616188,0.9974,1.0566,0.178344918095239,1.2788,0.232350698518054,3.9995652173989,0.554495638079363,0.955175674332575
