Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B1,E3,9,SUCCESS,2026-09-10 03:06:04,378,0,0,0,22.1900000000023,1.88000000000102,0,1.57999999999811,98.4500000000007,94.0878095641104,3,0.8602,10.8880375661376,8.7486,1.58416,8.0616,0.955149206349206,0.9969,1.0561,0.183902414907792,1.2221,0.223917012275181,2.61727272728773,0.50228424781622,0.955691310960993
