Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
22749.53,4.1007,0.9736,0.0102,0.1477,-0.46,8.4358,0,5,3,B1,E3,2,SUCCESS
22749.8,2.3605,1.0208,0.1741,0.1691,-0.46,8.1566,0,5,3,B1,E3,2,SUCCESS
22750.14,1.2866,1.0202,0.0019,0.195,-0.46,7.8176,0,5,3,B1,E3,2,SUCCESS
22750.44,1.155,0.996,0.0797,0.2179,-0.46,7.5184,0,5,3,B1,E3,2,SUCCESS
22750.73,1.2548,0.9741,0.0758,0.2392,-0.46,7.2393,0,5,3,B1,E3,2,SUCCESS
22751,2.118,1.0266,0.1951,0.2606,-0.46,6.9601,0,5,3,B1,E3,2,SUCCESS
22751.27,3.0919,0.9757,0.1887,0.2805,-0.46,6.7008,0,5,3,B1,E3,2,SUCCESS
22751.6,4.1928,1.0111,0.1064,0.3064,-0.46,6.3618,0,5,3,B1,E3,2,SUCCESS
22751.93,5.4803,0.9757,0.1071,0.3308,-0.46,6.0427,0,5,3,B1,E3,2,SUCCESS
22752.24,6.7731,1.0156,0.1279,0.3552,-0.46,5.7237,0,5,3,B1,E3,2,SUCCESS
22752.56,8.016,1.0219,0.0203,0.3796,-0.46,5.4046,0,5,3,B1,E3,2,SUCCESS
22752.85,9.2242,0.9679,0.1841,0.401,-0.46,5.1254,0,5,3,B1,E3,2,SUCCESS
22753.12,10.3771,1.0368,0.2595,0.4224,-0.46,4.8462,0,5,3,B1,E3,2,SUCCESS
22753.45,10.8538,0.9754,0.1844,0.4468,-0.46,4.5272,0,5,3,B1,E3,2,SUCCESS
22753.78,10.8412,1.0111,0.1071,0.4727,-0.46,4.1882,0,5,3,B1,E3,2,SUCCESS
22754.05,10.8873,1.0235,0.0456,0.4939,-0.46,3.909,0,5,3,B1,E3,2,SUCCESS
22754.33,10.8938,0.9691,0.2105,0.5078,-0.46,3.6493,0,5,3,B1,E3,2,SUCCESS
22754.6,10.8785,1.0149,0.2027,0.5132,-0.46,3.3694,0,5,3,B1,E3,2,SUCCESS
22754.89,10.8645,0.9703,0.1579,0.5164,-0.46,3.0894,0,5,3,B1,E3,2,SUCCESS
22755.15,10.8853,0.9943,0.0929,0.5194,-0.46,2.8294,0,5,3,B1,E3,2,SUCCESS
22755.41,10.6752,1.014,0.0771,0.5224,-0.46,2.5695,0,5,3,B1,E3,2,SUCCESS
22755.67,10.5199,0.9918,0.0843,0.5254,-0.46,2.3095,0,5,3,B1,E3,2,SUCCESS
22755.96,10.3591,1.0296,0.1309,0.5289,-0.46,2.0095,0,5,3,B1,E3,2,SUCCESS
22756.23,10.272,1.0226,0.0255,0.5321,-0.46,1.7295,0,5,3,B1,E3,2,SUCCESS
22756.49,10.2606,0.9491,0.2849,0.5349,-0.46,1.4895,0,5,3,B1,E3,2,SUCCESS
22756.75,10.127,0.9952,0.1785,0.5379,-0.46,1.2296,0,5,3,B1,E3,2,SUCCESS
22757,9.617,1.026,0.1226,0.5409,-0.46,0.9696,0,5,3,B1,E3,2,SUCCESS
22757.25,9.378,0.974,0.2084,0.5437,-0.46,0.7296,0,5,3,B1,E3,2,SUCCESS
22757.53,8.6018,1.0043,0.1097,0.547,-0.46,0.4496,0,5,3,B1,E3,2,SUCCESS
22757.78,8.3431,1.0378,0.1347,0.55,-0.46,0.1896,0,5,3,B1,E3,2,SUCCESS
22758.05,7.5431,1.0169,0.0756,0.5532,-0.46,-0.0904,0,5,3,B1,E3,2,SUCCESS
22758.31,7.0303,0.9446,0.2791,0.556,-0.46,-0.3303,0,5,3,B1,E3,2,SUCCESS
22758.57,6.496,1.0488,0.4,0.5592,-0.46,-0.6103,0,5,3,B1,E3,2,SUCCESS
22758.84,5.9809,0.9741,0.2742,0.5622,-0.46,-0.8703,0,5,3,B1,E3,2,SUCCESS
22759.08,5.7436,1.003,0.1214,0.565,-0.46,-1.1103,0,5,3,B1,E3,2,SUCCESS
22759.33,5.0046,0.9825,0.0834,0.5678,-0.46,-1.3503,0,5,3,B1,E3,2,SUCCESS
22759.55,4.7881,0.9844,0.0085,0.5703,-0.46,-1.5703,0,5,3,B1,E3,2,SUCCESS
22759.79,4.094,1.0125,0.1196,0.5731,-0.46,-1.8102,0,5,3,B1,E3,2,SUCCESS
22760.02,3.86,1.0256,0.0557,0.5759,-0.46,-2.0502,0,5,3,B1,E3,2,SUCCESS
22760.26,3.1751,1.0062,0.0807,0.5787,-0.46,-2.2902,0,5,3,B1,E3,2,SUCCESS
22760.5,2.9453,1.005,0.005,0.5815,-0.46,-2.5302,0,5,3,B1,E3,2,SUCCESS
22760.73,2.2901,0.9727,0.1415,0.584,-0.46,-2.7502,0,5,3,B1,E3,2,SUCCESS
22760.97,2.0528,1.0291,0.2264,0.587,-0.46,-3.0102,0,5,3,B1,E3,2,SUCCESS
22761.22,1.4421,1.0034,0.1071,0.5898,-0.46,-3.2501,0,5,3,B1,E3,2,SUCCESS
22761.45,1.2763,0.9587,0.1922,0.5923,-0.46,-3.4701,0,5,3,B1,E3,2,SUCCESS
22761.69,1.0857,1.0035,0.1891,0.5951,-0.46,-3.7101,0,5,3,B1,E3,2,SUCCESS
22761.92,1.0444,1.0185,0.0639,0.5979,-0.46,-3.9501,0,5,3,B1,E3,2,SUCCESS
22762.15,1.3141,0.9696,0.2128,0.6004,-0.46,-4.1701,0,5,3,B1,E3,2,SUCCESS
22762.37,1.4265,1.0072,0.1738,0.603,-0.46,-4.3901,0,5,3,B1,E3,2,SUCCESS
22762.61,1.9022,0.9845,0.0927,0.6058,-0.46,-4.63,0,5,3,B1,E3,2,SUCCESS
22762.84,2.0963,1.0199,0.1521,0.6085,-0.46,-4.87,0,5,3,B1,E3,2,SUCCESS
22763.1,1.576,1.0205,0.0022,0.6116,-0.46,-5.13,0,5,3,B1,E3,2,SUCCESS
22763.36,1.2762,1.0069,0.0524,0.6146,-0.46,-5.39,0,5,3,B1,E3,2,SUCCESS
22763.59,1.1935,0.9585,0.2082,0.6171,-0.46,-5.61,0,5,3,B1,E3,2,SUCCESS
22763.83,1.278,0.988,0.122,0.6199,-0.46,-5.85,0,5,3,B1,E3,2,SUCCESS
22764.05,1.3582,1.0125,0.1135,0.6224,-0.46,-6.0699,0,5,3,B1,E3,2,SUCCESS
22764.27,1.7613,0.9919,0.0924,0.625,-0.46,-6.2899,0,5,3,B1,E3,2,SUCCESS
22764.48,1.9257,1.0343,0.2016,0.6275,-0.46,-6.5099,0,5,3,B1,E3,2,SUCCESS
22764.7,2.4656,1.0086,0.117,0.6301,-0.46,-6.7299,0,5,3,B1,E3,2,SUCCESS
22764.96,2.8917,1.0222,0.0537,0.6331,-0.46,-6.9899,0,5,3,B1,E3,2,SUCCESS
22765.2,3.1105,0.9772,0.1818,0.6348,-0.46,-7.2299,0,5,3,B1,E3,2,SUCCESS
22765.45,3.8012,0.9823,0.0965,0.6298,-0.46,-7.4698,0,5,3,B1,E3,2,SUCCESS
22765.68,4.0245,1.0112,0.1714,0.6177,-0.46,-7.7095,0,5,3,B1,E3,2,SUCCESS
22765.92,4.7117,1.0264,0.0785,0.6042,-0.46,-7.9491,0,5,3,B1,E3,2,SUCCESS
22766.16,4.94,0.9866,0.1622,0.5908,-0.46,-8.1887,0,5,3,B1,E3,2,SUCCESS
22766.38,5.6177,0.994,0.0333,0.5785,-0.46,-8.4084,0,5,3,B1,E3,2,SUCCESS
22766.63,5.8492,0.9916,0.0098,0.5651,-0.46,-8.648,0,5,3,B1,E3,2,SUCCESS
22766.84,6.5175,1.0149,0.1083,0.5528,-0.46,-8.8677,0,5,3,B1,E3,2,SUCCESS
22767.05,6.7314,1.0308,0.0745,0.5405,-0.46,-9.0873,0,5,3,B1,E3,2,SUCCESS
22767.26,7.3493,0.9781,0.2542,0.5293,-0.46,-9.287,0,5,3,B1,E3,2,SUCCESS
22767.51,7.5839,0.9668,0.0452,0.5159,-0.46,-9.5267,0,5,3,B1,E3,2,SUCCESS
22767.77,8.2906,0.9922,0.0973,0.5014,-0.46,-9.7863,0,5,3,B1,E3,2,SUCCESS
22768.03,8.8044,1.0072,0.0585,0.4869,-0.46,-10.0459,0,5,3,B1,E3,2,SUCCESS
22768.29,9.3353,1.0411,0.1271,0.4712,-0.46,-10.3254,0,5,3,B1,E3,2,SUCCESS
22768.63,9.9158,0.9762,0.1946,0.4533,-0.46,-10.6449,0,5,3,B1,E3,2,SUCCESS
22768.91,10.5435,1.0296,0.1854,0.4366,-0.46,-10.9445,0,5,3,B1,E3,2,SUCCESS
22769.21,11.1066,0.9678,0.2101,0.4209,-0.46,-11.224,0,5,3,B1,E3,2,SUCCESS
22769.46,11.6566,1.012,0.1739,0.4064,-0.46,-11.4836,0,5,3,B1,E3,2,SUCCESS
22769.73,12.1672,0.9792,0.1224,0.3918,-0.46,-11.7432,0,5,3,B1,E3,2,SUCCESS
22769.98,12.6916,1.0251,0.1831,0.3773,-0.46,-12.0028,0,5,3,B1,E3,2,SUCCESS
22770.25,13.1993,0.9835,0.1557,0.3628,-0.46,-12.2624,0,5,3,B1,E3,2,SUCCESS
22770.48,13.4372,1.0224,0.1672,0.3494,-0.46,-12.502,0,5,3,B1,E3,2,SUCCESS
22770.7,14.1515,0.9932,0.1308,0.3371,-0.46,-12.7217,0,5,3,B1,E3,2,SUCCESS
22770.93,14.3698,0.9936,0.0049,0.3245,-0.46,-12.9413,0,5,3,B1,E3,2,SUCCESS
22771.14,15.0168,1.0306,0.1947,0.3071,-0.46,-13.1606,0,5,3,B1,E3,2,SUCCESS
22771.34,15.214,0.9958,0.2149,0.2856,-0.46,-13.3595,0,5,3,B1,E3,2,SUCCESS
22771.55,15.7829,0.9623,0.1882,0.2602,-0.46,-13.5579,0,5,3,B1,E3,2,SUCCESS
22771.77,15.9998,0.9819,0.0914,0.2319,-0.46,-13.776,0,5,3,B1,E3,2,SUCCESS
22771.98,16.4069,1.0327,0.2413,0.2037,-0.46,-13.9942,0,5,3,B1,E3,2,SUCCESS
22772.2,16.6242,1.0077,0.1136,0.1754,-0.46,-14.2124,0,5,3,B1,E3,2,SUCCESS
22772.42,16.8423,1.0058,0.0089,0.1471,-0.46,-14.4306,0,5,3,B1,E3,2,SUCCESS
22772.64,17.0597,1.0145,0.0403,0.1189,-0.46,-14.6488,0,5,3,B1,E3,2,SUCCESS
22772.87,17.2801,0.9643,0.2171,0.0906,-0.46,-14.8669,0,5,3,B1,E3,2,SUCCESS
22773.08,17.4976,1.016,0.2417,0.0623,-0.46,-15.0851,0,5,3,B1,E3,2,SUCCESS
22773.27,17.6938,0.9637,0.2764,0.0392,-0.46,-15.2636,0,5,3,B1,E3,2,SUCCESS
22773.46,17.8914,1.0372,0.3878,0.0135,-0.46,-15.462,0,5,3,B1,E3,2,SUCCESS
22773.73,18.2047,0.9765,0.2242,-0.0204,-0.46,-15.7198,0,5,3,B1,E3,2,SUCCESS
22774.06,18.6165,0.9959,0.0963,-0.0743,-0.46,-16.0486,0,5,3,B1,E3,2,SUCCESS
22774.4,19.0726,0.8922,0.3278,-0.1326,-0.46,-16.3315,0,5,3,B1,E3,2,SUCCESS
22774.73,19.5733,0.749,0.4309,-0.1821,-0.46,-16.564,0,5,3,B1,E3,2,SUCCESS
22775.06,20.0512,0.6823,0.2002,-0.2283,-0.46,-16.781,1,5,3,B1,E3,2,SUCCESS
22775.36,19.7504,0.5075,0.591,-0.2608,-0.46,-16.9147,1,5,3,B1,E3,2,SUCCESS
22775.62,18.9175,0.2863,0.854,-0.2835,-0.46,-16.9712,1,5,3,B1,E3,2,SUCCESS
22775.86,18.9264,0.0926,0.8216,-0.2892,-0.46,-16.9802,1,5,3,B1,E3,2,SUCCESS
22776.11,17.4295,0.0185,0.301,-0.2892,-0.46,-16.9802,1,5,3,B1,E3,2,SUCCESS
22776.36,17.4295,0.0037,0.0595,-0.2892,-0.46,-16.9802,1,5,3,B1,E3,2,SUCCESS
22776.61,15.9432,0.0007,0.0117,-0.2892,-0.46,-16.9802,1,5,3,B1,E3,2,SUCCESS
22776.86,15.1724,0.0788,0.3118,-0.3117,-0.46,-16.9694,1,5,3,B1,E3,2,SUCCESS
22777.12,14.3673,0.2641,0.7366,-0.3752,-0.46,-16.9225,1,5,3,B1,E3,2,SUCCESS
22777.37,13.5212,0.4342,0.6952,-0.4614,-0.46,-16.8378,1,5,3,B1,E3,2,SUCCESS
22777.6,13.3919,0.6529,0.9682,-0.5653,-0.46,-16.7071,1,5,3,B1,E3,2,SUCCESS
22777.83,11.7654,0.8237,0.8272,-0.6709,-0.46,-16.5449,1,5,3,B1,E3,2,SUCCESS
22778.07,11.5398,1.002,0.7971,-0.7915,-0.46,-16.3154,1,5,3,B1,E3,2,SUCCESS
22778.33,9.9126,0.9476,0.3481,-0.8871,-0.46,-16.0953,1,5,3,B1,E3,2,SUCCESS
22778.57,9.673,1.0547,0.5359,-0.9743,-0.46,-15.8504,1,5,3,B1,E3,2,SUCCESS
22778.81,7.9772,0.9493,0.5138,-1.0347,-0.46,-15.6389,1,5,3,B1,E3,2,SUCCESS
22779.05,7.7493,0.9911,0.2593,-1.0911,-0.46,-15.4056,1,5,3,B1,E3,2,SUCCESS
22779.28,6.0918,1.0369,0.2537,-1.1399,-0.46,-15.1707,1,5,3,B1,E3,2,SUCCESS
22779.51,5.8812,0.969,0.323,-1.178,-0.46,-14.954,1,5,3,B1,E3,2,SUCCESS
22779.76,4.2634,1.0271,0.2678,-1.2146,-0.46,-14.6966,1,5,3,B1,E3,2,SUCCESS
22780,4.0335,0.9972,0.1846,-1.2404,-0.46,-14.458,1,5,3,B1,E3,2,SUCCESS
22780.28,3.7849,1.0176,0.1477,-1.2609,-0.46,-14.1787,1,5,3,B1,E3,2,SUCCESS
22780.53,4.3609,0.9647,0.2205,-1.2751,-0.46,-13.9392,1,5,3,B1,E3,2,SUCCESS
22780.76,4.1286,1.0061,0.1758,-1.2893,-0.46,-13.6996,1,5,3,B1,E3,2,SUCCESS
22780.98,3.1781,1.0052,0.005,-1.3024,-0.46,-13.48,1,5,3,B1,E3,2,SUCCESS
22781.2,2.9703,1.0075,0.0103,-1.3154,-0.46,-13.2604,1,5,3,B1,E3,2,SUCCESS
22781.42,4.0284,1.0054,0.0097,-1.3284,-0.46,-13.0407,1,5,3,B1,E3,2,SUCCESS
22781.65,3.8168,0.9691,0.158,-1.3415,-0.46,-12.8211,1,5,3,B1,E3,2,SUCCESS
22781.92,4.8603,1.0128,0.1597,-1.3581,-0.46,-12.5416,1,5,3,B1,E3,2,SUCCESS
22782.16,4.6273,1.0069,0.025,-1.3723,-0.46,-12.302,1,5,3,B1,E3,2,SUCCESS
22782.39,5.9252,0.9715,0.1548,-1.3854,-0.46,-12.0824,1,5,3,B1,E3,2,SUCCESS
22782.63,5.6904,0.9874,0.0658,-1.3996,-0.46,-11.8428,1,5,3,B1,E3,2,SUCCESS
22782.88,6.831,1.0216,0.1356,-1.415,-0.46,-11.5833,1,5,3,B1,E3,2,SUCCESS
22783.13,6.5953,0.9807,0.1655,-1.4292,-0.46,-11.3437,1,5,3,B1,E3,2,SUCCESS
22783.35,7.8446,1.061,0.3618,-1.4435,-0.46,-11.1041,1,5,3,B1,E3,2,SUCCESS
22783.58,7.6279,0.9903,0.3128,-1.4565,-0.46,-10.8845,1,5,3,B1,E3,2,SUCCESS
22783.81,8.7259,1.0236,0.1434,-1.4708,-0.46,-10.6449,1,5,3,B1,E3,2,SUCCESS
22784.05,8.5088,0.9533,0.2992,-1.4838,-0.46,-10.4253,1,5,3,B1,E3,2,SUCCESS
22784.28,9.6661,1.0057,0.2227,-1.498,-0.46,-10.1857,1,5,3,B1,E3,2,SUCCESS
22784.51,9.4487,0.9769,0.1272,-1.5111,-0.46,-9.9661,1,5,3,B1,E3,2,SUCCESS
22784.76,10.5715,1.0295,0.211,-1.5265,-0.46,-9.7065,1,5,3,B1,E3,2,SUCCESS
22784.99,10.3539,0.9644,0.2805,-1.5395,-0.46,-9.4869,1,5,3,B1,E3,2,SUCCESS
22785.2,11.5736,1.0289,0.3064,-1.5526,-0.46,-9.2673,1,5,3,B1,E3,2,SUCCESS
22785.45,11.336,0.9967,0.1325,-1.5668,-0.46,-9.0277,1,5,3,B1,E3,2,SUCCESS
22785.69,12.4524,0.9784,0.0745,-1.581,-0.46,-8.7881,1,5,3,B1,E3,2,SUCCESS
22785.94,12.9314,1.0235,0.1795,-1.5965,-0.46,-8.5286,1,5,3,B1,E3,2,SUCCESS
22786.19,12.6737,1.0368,0.0532,-1.6119,-0.46,-8.2691,1,5,3,B1,E3,2,SUCCESS
22786.44,13.9341,0.9979,0.1602,-1.6261,-0.46,-8.0295,1,5,3,B1,E3,2,SUCCESS
