Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
23042.12,2.9316,0.4687,1.5628,-3.1948,-0.46,29.8856,0,5,3,B1,E3,5,SUCCESS
23042.39,2.9082,0.3844,0.3603,-3.1767,-0.46,29.9828,0,5,3,B1,E3,5,SUCCESS
23042.65,2.8925,0.1832,0.7998,-3.162,-0.46,30.0144,0,5,3,B1,E3,5,SUCCESS
23042.91,2.8915,0.0411,0.5363,-3.161,-0.46,30.0156,0,5,3,B1,E3,5,SUCCESS
23043.22,2.8915,0.0082,0.1077,-3.161,-0.46,30.0156,0,5,3,B1,E3,5,SUCCESS
23043.53,2.8915,0.0016,0.0211,-3.161,-0.46,30.0156,0,5,3,B1,E3,5,SUCCESS
23043.84,2.8535,0.1128,0.3673,-3.1225,-0.46,29.9957,0,5,3,B1,E3,5,SUCCESS
23044.13,2.7734,0.3136,0.7043,-3.0393,-0.46,29.9313,0,5,3,B1,E3,5,SUCCESS
23044.42,2.6511,0.5601,0.852,-2.9062,-0.46,29.8067,0,5,3,B1,E3,5,SUCCESS
23044.75,2.4909,0.8163,0.7875,-2.7099,-0.46,29.5883,0,5,3,B1,E3,5,SUCCESS
23045.09,2.3709,0.9305,0.4011,-2.5166,-0.46,29.3333,0,5,3,B1,E3,5,SUCCESS
23045.37,2.3109,0.9877,0.2749,-2.3585,-0.46,29.1022,0,5,3,B1,E3,5,SUCCESS
23045.63,2.2945,1.0364,0.2389,-2.2093,-0.46,28.8653,0,5,3,B1,E3,5,SUCCESS
23045.88,2.3159,0.9746,0.2847,-2.0886,-0.46,28.6579,0,5,3,B1,E3,5,SUCCESS
23046.13,2.3692,0.9831,0.1394,-1.9747,-0.46,28.4467,0,5,3,B1,E3,5,SUCCESS
23046.38,2.4603,1.023,0.2086,-1.859,-0.46,28.2138,0,5,3,B1,E3,5,SUCCESS
23046.64,2.5825,1.0115,0.1431,-1.7517,-0.46,27.9771,0,5,3,B1,E3,5,SUCCESS
23046.92,2.7439,0.9919,0.1446,-1.6454,-0.46,27.718,0,5,3,B1,E3,5,SUCCESS
23047.17,2.9028,0.9712,0.1625,-1.5622,-0.46,27.4929,0,5,3,B1,E3,5,SUCCESS
23047.41,3.0928,1.0414,0.3199,-1.4803,-0.46,27.2462,0,5,3,B1,E3,5,SUCCESS
23047.69,3.2979,0.9619,0.3132,-1.4071,-0.46,26.9967,0,5,3,B1,E3,5,SUCCESS
23047.94,3.5153,1.0169,0.2599,-1.3427,-0.46,26.7448,0,5,3,B1,E3,5,SUCCESS
23048.19,3.7247,0.9801,0.201,-1.2911,-0.46,26.5104,0,5,3,B1,E3,5,SUCCESS
23048.48,3.996,1.0325,0.2234,-1.2374,-0.46,26.2153,0,5,3,B1,E3,5,SUCCESS
23048.77,4.2568,0.983,0.2165,-1.1981,-0.46,25.9381,0,5,3,B1,E3,5,SUCCESS
23049.05,4.5424,1.026,0.2028,-1.1676,-0.46,25.6397,0,5,3,B1,E3,5,SUCCESS
23049.39,4.8511,0.9731,0.1783,-1.1431,-0.46,25.3206,0,5,3,B1,E3,5,SUCCESS
23049.72,5.1806,1.02,0.1434,-1.1172,-0.46,24.9816,0,5,3,B1,E3,5,SUCCESS
23050.02,5.4725,1.0011,0.0627,-1.0943,-0.46,24.6825,0,5,3,B1,E3,5,SUCCESS
23050.32,5.7651,1.0013,0.0009,-1.0714,-0.46,24.3834,0,5,3,B1,E3,5,SUCCESS
23050.59,6.0389,1.0181,0.0617,-1.05,-0.46,24.1042,0,5,3,B1,E3,5,SUCCESS
23050.86,6.2937,0.9936,0.0931,-1.0302,-0.46,23.8449,0,5,3,B1,E3,5,SUCCESS
23051.13,6.5488,0.9716,0.0818,-1.0103,-0.46,23.5857,0,5,3,B1,E3,5,SUCCESS
23051.36,6.7846,1.0152,0.1863,-0.992,-0.46,23.3464,0,5,3,B1,E3,5,SUCCESS
23051.59,7.0011,0.9691,0.2009,-0.9752,-0.46,23.1271,0,5,3,B1,E3,5,SUCCESS
23051.83,7.2374,0.9944,0.1057,-0.9569,-0.46,22.8878,0,5,3,B1,E3,5,SUCCESS
23052.06,7.474,1.0209,0.1136,-0.9386,-0.46,22.6485,0,5,3,B1,E3,5,SUCCESS
23052.31,7.7108,0.9879,0.1349,-0.9203,-0.46,22.4092,0,5,3,B1,E3,5,SUCCESS
23052.54,7.9478,1.034,0.2011,-0.902,-0.46,22.1699,0,5,3,B1,E3,5,SUCCESS
23052.78,8.185,0.9969,0.1529,-0.8837,-0.46,21.9306,0,5,3,B1,E3,5,SUCCESS
23053.01,8.4223,1.0214,0.1051,-0.8654,-0.46,21.6913,0,5,3,B1,E3,5,SUCCESS
23053.25,8.64,0.9509,0.2993,-0.8486,-0.46,21.4719,0,5,3,B1,E3,5,SUCCESS
23053.48,8.8776,1.0185,0.2915,-0.8303,-0.46,21.2326,0,5,3,B1,E3,5,SUCCESS
23053.71,9.0955,0.9785,0.1759,-0.8135,-0.46,21.0133,0,5,3,B1,E3,5,SUCCESS
23053.92,9.3135,1.0094,0.1429,-0.7967,-0.46,20.7939,0,5,3,B1,E3,5,SUCCESS
23054.15,9.5515,1.0324,0.0992,-0.7784,-0.46,20.5546,0,5,3,B1,E3,5,SUCCESS
23054.38,9.7697,0.9697,0.2715,-0.7616,-0.46,20.3353,0,5,3,B1,E3,5,SUCCESS
23054.64,10.0276,0.9945,0.0953,-0.7418,-0.46,20.076,0,5,3,B1,E3,5,SUCCESS
23054.89,10.2659,0.9824,0.0496,-0.7234,-0.46,19.8367,0,5,3,B1,E3,5,SUCCESS
23055.15,10.524,0.9992,0.0651,-0.7036,-0.46,19.5775,0,5,3,B1,E3,5,SUCCESS
23055.38,10.7624,1.0167,0.0744,-0.6853,-0.46,19.3382,0,5,3,B1,E3,5,SUCCESS
23055.63,11.0008,0.9919,0.1021,-0.667,-0.46,19.0989,0,5,3,B1,E3,5,SUCCESS
23055.88,11.2592,1.0259,0.1353,-0.6471,-0.46,18.8397,0,5,3,B1,E3,5,SUCCESS
23056.13,11.4978,0.9819,0.1778,-0.6288,-0.46,18.6004,0,5,3,B1,E3,5,SUCCESS
23056.37,11.7364,0.9866,0.0194,-0.6105,-0.46,18.3611,0,5,3,B1,E3,5,SUCCESS
23056.6,11.9751,1.0172,0.1307,-0.5922,-0.46,18.1218,0,5,3,B1,E3,5,SUCCESS
23056.83,11.9845,0.9962,0.0946,-0.5754,-0.46,17.9024,0,5,3,B1,E3,5,SUCCESS
23057.1,11.7432,1.0228,0.0978,-0.5541,-0.46,17.6232,0,5,3,B1,E3,5,SUCCESS
23057.38,11.5457,0.9983,0.0871,-0.5327,-0.46,17.3441,0,5,3,B1,E3,5,SUCCESS
23057.63,11.3073,0.9807,0.0714,-0.5144,-0.46,17.1048,0,5,3,B1,E3,5,SUCCESS
23057.86,11.4256,1.0311,0.2189,-0.4961,-0.46,16.8655,0,5,3,B1,E3,5,SUCCESS
23058.13,11.3597,0.9759,0.2042,-0.4762,-0.46,16.6062,0,5,3,B1,E3,5,SUCCESS
23058.38,10.9805,0.9969,0.0809,-0.4564,-0.46,16.347,0,5,3,B1,E3,5,SUCCESS
23058.63,10.7409,0.9783,0.0754,-0.4381,-0.46,16.1077,0,5,3,B1,E3,5,SUCCESS
23058.89,8.9669,1.001,0.0881,-0.4182,-0.46,15.8485,0,5,3,B1,E3,5,SUCCESS
23059.17,7.9127,1.0033,0.0083,-0.3969,-0.46,15.5693,0,5,3,B1,E3,5,SUCCESS
23059.42,6.8166,1.0144,0.0433,-0.377,-0.46,15.3101,0,5,3,B1,E3,5,SUCCESS
23059.65,6.5771,1.0364,0.0952,-0.3587,-0.46,15.0708,0,5,3,B1,E3,5,SUCCESS
23059.87,4.9202,0.9539,0.3848,-0.3435,-0.46,14.8713,0,5,3,B1,E3,5,SUCCESS
23060.12,4.0185,1.0197,0.2624,-0.3236,-0.46,14.6121,0,5,3,B1,E3,5,SUCCESS
23060.38,3.0077,1.0113,0.0327,-0.3038,-0.46,14.3529,0,5,3,B1,E3,5,SUCCESS
23060.63,1.9786,1.0133,0.0076,-0.284,-0.46,14.0936,0,5,3,B1,E3,5,SUCCESS
23060.92,0.9412,0.9734,0.1371,-0.2626,-0.46,13.8145,0,5,3,B1,E3,5,SUCCESS
23061.2,0.8524,1.0186,0.1664,-0.2412,-0.46,13.5353,0,5,3,B1,E3,5,SUCCESS
23061.48,0.8456,0.9898,0.101,-0.2199,-0.46,13.2561,0,5,3,B1,E3,5,SUCCESS
23061.75,0.8556,0.9798,0.0377,-0.2,-0.46,12.9969,0,5,3,B1,E3,5,SUCCESS
23062,0.8666,1.0042,0.0946,-0.1802,-0.46,12.7376,0,5,3,B1,E3,5,SUCCESS
23062.26,0.9022,1.0122,0.0316,-0.1604,-0.46,12.4784,0,5,3,B1,E3,5,SUCCESS
23062.53,1.2498,0.9794,0.1225,-0.1405,-0.46,12.2191,0,5,3,B1,E3,5,SUCCESS
23062.79,2.1342,0.9935,0.054,-0.1207,-0.46,11.9599,0,5,3,B1,E3,5,SUCCESS
23063.04,3.1116,1.0224,0.1142,-0.1008,-0.46,11.7007,0,5,3,B1,E3,5,SUCCESS
23063.3,4.0966,1.014,0.0324,-0.081,-0.46,11.4414,0,5,3,B1,E3,5,SUCCESS
