Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
22830.98,2.9345,0.4599,1.69,-3.1964,-0.46,29.8664,0,5,3,B1,E3,3,SUCCESS
22831.26,2.9117,0.4022,0.2604,-3.1798,-0.46,29.9729,0,5,3,B1,E3,3,SUCCESS
22831.54,2.8925,0.207,0.7175,-3.162,-0.46,30.0144,0,5,3,B1,E3,3,SUCCESS
22831.82,2.8915,0.0456,0.5876,-3.161,-0.46,30.0156,0,5,3,B1,E3,3,SUCCESS
22832.1,2.8915,0.0091,0.1302,-3.161,-0.46,30.0156,0,5,3,B1,E3,3,SUCCESS
22832.39,2.8915,0.0018,0.0249,-3.161,-0.46,30.0156,0,5,3,B1,E3,3,SUCCESS
22832.69,2.8655,0.078,0.2624,-3.1347,-0.46,30.0033,0,5,3,B1,E3,3,SUCCESS
22832.98,2.7871,0.2906,0.7333,-3.0537,-0.46,29.9435,0,5,3,B1,E3,3,SUCCESS
22833.27,2.6779,0.4971,0.7255,-2.9362,-0.46,29.8364,0,5,3,B1,E3,3,SUCCESS
22833.6,2.5191,0.7646,0.8176,-2.7475,-0.46,29.6332,0,5,3,B1,E3,3,SUCCESS
22833.94,2.3828,0.9646,0.6383,-2.5399,-0.46,29.3659,0,5,3,B1,E3,3,SUCCESS
22834.26,2.3109,0.9813,0.1847,-2.3585,-0.46,29.1022,0,5,3,B1,E3,3,SUCCESS
22834.57,2.2958,1.0181,0.1904,-2.1887,-0.46,28.831,0,5,3,B1,E3,3,SUCCESS
22834.89,2.3387,1.0055,0.1429,-2.0308,-0.46,28.5528,0,5,3,B1,E3,3,SUCCESS
22835.19,2.4287,0.9959,0.1434,-1.8938,-0.46,28.2859,0,5,3,B1,E3,3,SUCCESS
22835.47,2.5418,0.9496,0.2144,-1.7838,-0.46,28.0503,0,5,3,B1,E3,3,SUCCESS
22835.71,2.6712,0.9931,0.232,-1.6897,-0.46,27.8295,0,5,3,B1,E3,3,SUCCESS
22835.96,2.8345,1.0288,0.1979,-1.596,-0.46,27.587,0,5,3,B1,E3,3,SUCCESS
22836.2,3.003,1.0033,0.1758,-1.517,-0.46,27.3604,0,5,3,B1,E3,3,SUCCESS
22836.46,3.2016,1.0222,0.1552,-1.4398,-0.46,27.1122,0,5,3,B1,E3,3,SUCCESS
22836.71,3.4136,1.0009,0.1568,-1.3713,-0.46,26.8613,0,5,3,B1,E3,3,SUCCESS
22836.97,3.619,0.9514,0.2324,-1.316,-0.46,26.6278,0,5,3,B1,E3,3,SUCCESS
22837.21,3.8321,0.9958,0.231,-1.2682,-0.46,26.3926,0,5,3,B1,E3,3,SUCCESS
22837.46,4.0699,1.0192,0.1621,-1.2251,-0.46,26.1362,0,5,3,B1,E3,3,SUCCESS
22837.75,4.3324,0.9799,0.1832,-1.1888,-0.46,25.8586,0,5,3,B1,E3,3,SUCCESS
22838.03,4.6194,1.0509,0.2898,-1.1614,-0.46,25.5599,0,5,3,B1,E3,3,SUCCESS
22838.3,4.8704,0.9792,0.2745,-1.1416,-0.46,25.3007,0,5,3,B1,E3,3,SUCCESS
22838.56,5.1224,1.0186,0.1569,-1.1217,-0.46,25.0414,0,5,3,B1,E3,3,SUCCESS
22838.81,5.3751,1.009,0.0372,-1.1019,-0.46,24.7822,0,5,3,B1,E3,3,SUCCESS
22839.08,5.6284,0.9785,0.1138,-1.0821,-0.46,24.5229,0,5,3,B1,E3,3,SUCCESS
22839.34,5.8824,0.9893,0.0411,-1.0622,-0.46,24.2637,0,5,3,B1,E3,3,SUCCESS
22839.59,6.1368,1.0353,0.1851,-1.0424,-0.46,24.0045,0,5,3,B1,E3,3,SUCCESS
22839.83,6.3525,0.9521,0.352,-1.0256,-0.46,23.7851,0,5,3,B1,E3,3,SUCCESS
22840.08,6.6077,1.0179,0.2617,-1.0058,-0.46,23.5259,0,5,3,B1,E3,3,SUCCESS
22840.32,6.8437,0.9966,0.088,-0.9874,-0.46,23.2866,0,5,3,B1,E3,3,SUCCESS
22840.6,7.1192,0.997,0.0013,-0.9661,-0.46,23.0074,0,5,3,B1,E3,3,SUCCESS
22840.85,7.3754,1.028,0.1238,-0.9462,-0.46,22.7482,0,5,3,B1,E3,3,SUCCESS
22841.11,7.6319,1.0105,0.068,-0.9264,-0.46,22.4889,0,5,3,B1,E3,3,SUCCESS
22841.35,7.8491,0.9498,0.2577,-0.9096,-0.46,22.2696,0,5,3,B1,E3,3,SUCCESS
22841.58,8.0862,1.0099,0.2567,-0.8913,-0.46,22.0303,0,5,3,B1,E3,3,SUCCESS
