Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
23253.37,2.935,0.4468,1.639,-3.1965,-0.46,29.8622,0,5,3,B1,E3,7,SUCCESS
23253.63,2.9145,0.3934,0.2598,-3.1821,-0.46,29.9592,0,5,3,B1,E3,7,SUCCESS
23253.92,2.8956,0.204,0.6745,-3.1647,-0.46,30.0018,0,5,3,B1,E3,7,SUCCESS
23254.23,2.8951,0.0425,0.5203,-3.1643,-0.46,30.0024,0,5,3,B1,E3,7,SUCCESS
23254.52,2.8951,0.0085,0.1169,-3.1643,-0.46,30.0024,0,5,3,B1,E3,7,SUCCESS
23254.81,2.8948,0.0019,0.023,-3.164,-0.46,30.0023,0,5,3,B1,E3,7,SUCCESS
23255.11,2.8615,0.1026,0.3445,-3.1301,-0.46,29.9852,0,5,3,B1,E3,7,SUCCESS
23255.38,2.7844,0.3186,0.8088,-3.0499,-0.46,29.9243,0,5,3,B1,E3,7,SUCCESS
23255.66,2.6736,0.5271,0.7514,-2.9296,-0.46,29.8135,0,5,3,B1,E3,7,SUCCESS
23255.95,2.5342,0.78,0.8888,-2.763,-0.46,29.6343,0,5,3,B1,E3,7,SUCCESS
23256.23,2.423,0.8962,0.4697,-2.6022,-0.46,29.4333,0,5,3,B1,E3,7,SUCCESS
23256.48,2.3479,1.0043,0.4798,-2.451,-0.46,29.2218,0,5,3,B1,E3,7,SUCCESS
23256.74,2.309,1.0146,0.1564,-2.3075,-0.46,29.005,0,5,3,B1,E3,7,SUCCESS
23257,2.3082,1.0033,0.1448,-2.1716,-0.46,28.7834,0,5,3,B1,E3,7,SUCCESS
23257.26,2.3455,0.9859,0.1473,-2.0436,-0.46,28.5571,0,5,3,B1,E3,7,SUCCESS
23257.51,2.419,1.0241,0.2082,-1.9236,-0.46,28.3265,0,5,3,B1,E3,7,SUCCESS
23257.77,2.5163,0.9595,0.2851,-1.82,-0.46,28.11,0,5,3,B1,E3,7,SUCCESS
23258,2.6385,1.0236,0.3128,-1.7236,-0.46,27.8902,0,5,3,B1,E3,7,SUCCESS
23258.24,2.7823,1.0131,0.1444,-1.6343,-0.46,27.6674,0,5,3,B1,E3,7,SUCCESS
23258.47,2.9443,1.0148,0.1393,-1.5523,-0.46,27.4419,0,5,3,B1,E3,7,SUCCESS
23258.73,3.1369,0.9972,0.1445,-1.4717,-0.46,27.1947,0,5,3,B1,E3,7,SUCCESS
23258.98,3.3278,0.9857,0.1449,-1.4051,-0.46,26.9642,0,5,3,B1,E3,7,SUCCESS
23259.21,3.5289,1.0093,0.1712,-1.346,-0.46,26.7316,0,5,3,B1,E3,7,SUCCESS
23259.47,3.7384,0.9566,0.2409,-1.2944,-0.46,26.4972,0,5,3,B1,E3,7,SUCCESS
23259.73,3.973,0.9871,0.1721,-1.2472,-0.46,26.2415,0,5,3,B1,E3,7,SUCCESS
23259.98,4.214,1.0259,0.2088,-1.2089,-0.46,25.9844,0,5,3,B1,E3,7,SUCCESS
23260.24,4.4602,1.0005,0.1654,-1.1797,-0.46,25.726,0,5,3,B1,E3,7,SUCCESS
23260.51,4.7102,0.9849,0.1332,-1.1586,-0.46,25.4669,0,5,3,B1,E3,7,SUCCESS
23260.78,4.9809,1.0343,0.1891,-1.1372,-0.46,25.1877,0,5,3,B1,E3,7,SUCCESS
23261.05,5.2331,0.9687,0.2405,-1.1174,-0.46,24.9285,0,5,3,B1,E3,7,SUCCESS
23261.29,5.4666,0.996,0.1139,-1.0991,-0.46,24.6892,0,5,3,B1,E3,7,SUCCESS
23261.54,5.7201,1.0353,0.158,-1.0792,-0.46,24.4299,0,5,3,B1,E3,7,SUCCESS
23261.77,5.9351,0.9598,0.3228,-1.0624,-0.46,24.2106,0,5,3,B1,E3,7,SUCCESS
23262.02,6.1896,1.0371,0.3142,-1.0426,-0.46,23.9513,0,5,3,B1,E3,7,SUCCESS
23262.27,6.4249,0.9651,0.2842,-1.0243,-0.46,23.712,0,5,3,B1,E3,7,SUCCESS
23262.5,6.6606,1.0215,0.2433,-1.006,-0.46,23.4727,0,5,3,B1,E3,7,SUCCESS
23262.74,6.8965,1.0251,0.0151,-0.9877,-0.46,23.2335,0,5,3,B1,E3,7,SUCCESS
23262.97,7.1131,0.9683,0.2462,-0.9709,-0.46,23.0141,0,5,3,B1,E3,7,SUCCESS
23263.2,7.3495,1.0111,0.1823,-0.9526,-0.46,22.7748,0,5,3,B1,E3,7,SUCCESS
23263.54,7.6848,1.0182,0.0213,-0.9266,-0.46,22.4358,0,5,3,B1,E3,7,SUCCESS
23263.82,7.9613,0.9866,0.1104,-0.9053,-0.46,22.1566,0,5,3,B1,E3,7,SUCCESS
23264.09,8.2182,0.9823,0.0163,-0.8854,-0.46,21.8974,0,5,3,B1,E3,7,SUCCESS
23264.34,8.4754,1.0055,0.09,-0.8656,-0.46,21.6381,0,5,3,B1,E3,7,SUCCESS
23264.59,8.7128,0.9908,0.0602,-0.8473,-0.46,21.3988,0,5,3,B1,E3,7,SUCCESS
23264.88,9.0099,1.0217,0.1059,-0.8244,-0.46,21.0997,0,5,3,B1,E3,7,SUCCESS
23265.21,9.327,0.9723,0.148,-0.8,-0.46,20.7807,0,5,3,B1,E3,7,SUCCESS
23265.49,9.6045,1.0056,0.1205,-0.7786,-0.46,20.5015,0,5,3,B1,E3,7,SUCCESS
23265.77,9.8823,0.9949,0.0378,-0.7572,-0.46,20.2223,0,5,3,B1,E3,7,SUCCESS
23266.03,10.1601,1.0501,0.2096,-0.7359,-0.46,19.9431,0,5,3,B1,E3,7,SUCCESS
23266.28,10.3984,0.9896,0.2456,-0.7176,-0.46,19.7038,0,5,3,B1,E3,7,SUCCESS
23266.51,10.6168,0.9628,0.1165,-0.7008,-0.46,19.4845,0,5,3,B1,E3,7,SUCCESS
23266.77,10.895,1.0411,0.2966,-0.6794,-0.46,19.2053,0,5,3,B1,E3,7,SUCCESS
23267.08,11.1931,1.0019,0.1297,-0.6565,-0.46,18.9062,0,5,3,B1,E3,7,SUCCESS
23267.33,11.4316,0.9655,0.145,-0.6382,-0.46,18.6669,0,5,3,B1,E3,7,SUCCESS
23267.59,11.71,1.0349,0.2609,-0.6168,-0.46,18.3877,0,5,3,B1,E3,7,SUCCESS
23267.83,11.9487,1.0056,0.122,-0.5985,-0.46,18.1484,0,5,3,B1,E3,7,SUCCESS
23268.08,12.1874,0.9768,0.1164,-0.5802,-0.46,17.9091,0,5,3,B1,E3,7,SUCCESS
23268.41,12.5257,1.0113,0.1037,-0.5543,-0.46,17.5701,0,5,3,B1,E3,7,SUCCESS
23268.73,12.8442,1.0032,0.0256,-0.5299,-0.46,17.2511,0,5,3,B1,E3,7,SUCCESS
23269.01,13.103,0.9587,0.162,-0.51,-0.46,16.9918,0,5,3,B1,E3,7,SUCCESS
23269.28,13.3817,1.0107,0.1901,-0.4887,-0.46,16.7126,0,5,3,B1,E3,7,SUCCESS
23269.54,13.567,1.0043,0.0247,-0.4688,-0.46,16.4534,0,5,3,B1,E3,7,SUCCESS
23269.81,13.5335,0.9725,0.1179,-0.449,-0.46,16.1942,0,5,3,B1,E3,7,SUCCESS
23270.04,13.294,1.0504,0.347,-0.4307,-0.46,15.9549,0,5,3,B1,E3,7,SUCCESS
23270.31,13.1758,1.0111,0.1403,-0.4093,-0.46,15.6757,0,5,3,B1,E3,7,SUCCESS
23270.56,12.9363,0.9925,0.0766,-0.391,-0.46,15.4364,0,5,3,B1,E3,7,SUCCESS
23270.8,12.6968,0.9775,0.0609,-0.3727,-0.46,15.1971,0,5,3,B1,E3,7,SUCCESS
23271.02,12.4773,1.0096,0.1483,-0.3559,-0.46,14.9777,0,5,3,B1,E3,7,SUCCESS
23271.27,12.2378,0.9687,0.1634,-0.3376,-0.46,14.7384,0,5,3,B1,E3,7,SUCCESS
23271.51,11.9984,0.995,0.1098,-0.3193,-0.46,14.4991,0,5,3,B1,E3,7,SUCCESS
23271.73,11.8612,0.995,0.0002,-0.3025,-0.46,14.2798,0,5,3,B1,E3,7,SUCCESS
23271.97,11.6223,1.0069,0.0502,-0.2842,-0.46,14.0405,0,5,3,B1,E3,7,SUCCESS
23272.21,11.4551,1.0151,0.0348,-0.2659,-0.46,13.8012,0,5,3,B1,E3,7,SUCCESS
23272.44,11.217,1.0345,0.084,-0.2476,-0.46,13.5619,0,5,3,B1,E3,7,SUCCESS
23272.69,11.1834,0.9608,0.2895,-0.2292,-0.46,13.3226,0,5,3,B1,E3,7,SUCCESS
23272.96,11.1085,1.0366,0.2858,-0.2079,-0.46,13.0434,0,5,3,B1,E3,7,SUCCESS
23273.24,11.0608,0.994,0.1496,-0.1865,-0.46,12.7643,0,5,3,B1,E3,7,SUCCESS
23273.49,10.5922,1.0177,0.0933,-0.1667,-0.46,12.505,0,5,3,B1,E3,7,SUCCESS
23273.75,9.5931,0.9536,0.2506,-0.1484,-0.46,12.2657,0,5,3,B1,E3,7,SUCCESS
23274,9.334,1.0229,0.2777,-0.1285,-0.46,12.0065,0,5,3,B1,E3,7,SUCCESS
23274.25,7.5786,0.9679,0.219,-0.1102,-0.46,11.7672,0,5,3,B1,E3,7,SUCCESS
