Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
23600.85,9.6101,0.9537,0.2072,0.5319,-0.46,1.6475,0,5,3,B1,E3,10,SUCCESS
23601.12,9.3512,1.0212,0.2503,0.5352,-0.46,1.3675,0,5,3,B1,E3,10,SUCCESS
23601.38,9.0924,1.0188,0.0096,0.5382,-0.46,1.1075,0,5,3,B1,E3,10,SUCCESS
23601.63,8.84,1.0076,0.0433,0.5412,-0.46,0.8475,0,5,3,B1,E3,10,SUCCESS
23601.88,8.6012,0.9737,0.1362,0.544,-0.46,0.6075,0,5,3,B1,E3,10,SUCCESS
23602.14,8.4537,1.0033,0.1149,0.547,-0.46,0.3476,0,5,3,B1,E3,10,SUCCESS
23602.41,8.2313,0.9763,0.1005,0.55,-0.46,0.0876,0,5,3,B1,E3,10,SUCCESS
23602.66,7.7314,1.0228,0.1849,0.553,-0.46,-0.1724,0,5,3,B1,E3,10,SUCCESS
23602.92,7.244,0.9909,0.1205,0.556,-0.46,-0.4324,0,5,3,B1,E3,10,SUCCESS
23603.16,7.0176,0.9923,0.0057,0.5588,-0.46,-0.6724,0,5,3,B1,E3,10,SUCCESS
23603.41,6.2959,1.0349,0.1713,0.5618,-0.46,-0.9324,0,5,3,B1,E3,10,SUCCESS
23603.68,5.8242,0.9852,0.1859,0.5648,-0.46,-1.1923,0,5,3,B1,E3,10,SUCCESS
23603.96,5.3242,0.9993,0.0505,0.568,-0.46,-1.4723,0,5,3,B1,E3,10,SUCCESS
23604.24,4.8239,0.9947,0.0163,0.5713,-0.46,-1.7523,0,5,3,B1,E3,10,SUCCESS
23604.5,4.3526,1.0074,0.049,0.5743,-0.46,-2.0123,0,5,3,B1,E3,10,SUCCESS
23604.75,4.1514,0.9771,0.1222,0.5771,-0.46,-2.2523,0,5,3,B1,E3,10,SUCCESS
23604.99,3.5329,1.0398,0.2543,0.5801,-0.46,-2.5122,0,5,3,B1,E3,10,SUCCESS
23605.26,3.1607,0.9855,0.2027,0.5831,-0.46,-2.7722,0,5,3,B1,E3,10,SUCCESS
23605.48,3.0136,0.9875,0.0086,0.5856,-0.46,-2.9922,0,5,3,B1,E3,10,SUCCESS
23605.71,2.5874,1.0295,0.1823,0.5884,-0.46,-3.2322,0,5,3,B1,E3,10,SUCCESS
23605.99,2.388,0.9623,0.2446,0.5914,-0.46,-3.4922,0,5,3,B1,E3,10,SUCCESS
23606.27,2.2714,0.9944,0.115,0.5947,-0.46,-3.7722,0,5,3,B1,E3,10,SUCCESS
23606.54,2.2879,1.0194,0.0918,0.5979,-0.46,-4.0521,0,5,3,B1,E3,10,SUCCESS
23606.79,2.4263,1.0289,0.0375,0.6009,-0.46,-4.3121,0,5,3,B1,E3,10,SUCCESS
23607.02,2.5175,0.9691,0.2593,0.6035,-0.46,-4.5321,0,5,3,B1,E3,10,SUCCESS
23607.24,2.7542,1.0107,0.1929,0.606,-0.46,-4.7521,0,5,3,B1,E3,10,SUCCESS
23607.47,2.554,0.9645,0.1999,0.6086,-0.46,-4.9721,0,5,3,B1,E3,10,SUCCESS
23607.71,1.958,1.0004,0.1507,0.6113,-0.46,-5.212,0,5,3,B1,E3,10,SUCCESS
23607.95,1.7649,0.9895,0.0447,0.6141,-0.46,-5.452,0,5,3,B1,E3,10,SUCCESS
23608.18,1.2846,1.0313,0.1816,0.6169,-0.46,-5.692,0,5,3,B1,E3,10,SUCCESS
23608.4,1.1873,1.0115,0.0908,0.6194,-0.46,-5.912,0,5,3,B1,E3,10,SUCCESS
23608.64,1.2272,1.015,0.0149,0.6222,-0.46,-6.152,0,5,3,B1,E3,10,SUCCESS
23608.88,1.2945,1.01,0.0211,0.625,-0.46,-6.392,0,5,3,B1,E3,10,SUCCESS
23609.1,1.6776,0.9963,0.0618,0.6275,-0.46,-6.6119,0,5,3,B1,E3,10,SUCCESS
23609.33,1.8375,0.9492,0.2007,0.6301,-0.46,-6.8319,0,5,3,B1,E3,10,SUCCESS
23609.57,2.4393,1.0459,0.398,0.6331,-0.46,-7.0919,0,5,3,B1,E3,10,SUCCESS
23609.81,2.645,1.0057,0.1735,0.6325,-0.46,-7.3319,0,5,3,B1,E3,10,SUCCESS
23610.05,3.1622,1.0091,0.1201,0.6242,-0.46,-7.5717,0,5,3,B1,E3,10,SUCCESS
23610.33,3.6106,0.9978,0.0889,0.6087,-0.46,-7.8513,0,5,3,B1,E3,10,SUCCESS
23610.58,4.0898,0.9661,0.1281,0.5953,-0.46,-8.0909,0,5,3,B1,E3,10,SUCCESS
23610.81,4.2958,1.0346,0.3,0.5819,-0.46,-8.3306,0,5,3,B1,E3,10,SUCCESS
23611.05,4.2478,1.0034,0.1291,0.5684,-0.46,-8.5702,0,5,3,B1,E3,10,SUCCESS
23611.3,4.4811,0.9757,0.1119,0.555,-0.46,-8.8098,0,5,3,B1,E3,10,SUCCESS
23611.55,3.2858,0.9641,0.0466,0.5416,-0.46,-9.0495,0,5,3,B1,E3,10,SUCCESS
23611.83,2.8395,0.9998,0.1286,0.526,-0.46,-9.329,0,5,3,B1,E3,10,SUCCESS
23612.08,2.3071,1.0126,0.0502,0.5114,-0.46,-9.5886,0,5,3,B1,E3,10,SUCCESS
23612.32,2.5273,1.016,0.0141,0.498,-0.46,-9.8282,0,5,3,B1,E3,10,SUCCESS
23612.54,1.4409,0.9981,0.0809,0.4857,-0.46,-10.0479,0,5,3,B1,E3,10,SUCCESS
23612.76,1.6127,1.0084,0.0474,0.4734,-0.46,-10.2676,0,5,3,B1,E3,10,SUCCESS
23612.99,1.13,1.0239,0.0666,0.46,-0.46,-10.5072,0,5,3,B1,E3,10,SUCCESS
23613.25,1.2213,1.003,0.0802,0.4455,-0.46,-10.7668,0,5,3,B1,E3,10,SUCCESS
23613.49,1.3453,1,0.0127,0.4321,-0.46,-11.0064,0,5,3,B1,E3,10,SUCCESS
23613.76,2.8077,0.9722,0.1032,0.4175,-0.46,-11.266,0,5,3,B1,E3,10,SUCCESS
23614.03,3.836,1.0211,0.1808,0.4019,-0.46,-11.5456,0,5,3,B1,E3,10,SUCCESS
23614.32,4.8948,0.9891,0.1122,0.3862,-0.46,-11.8251,0,5,3,B1,E3,10,SUCCESS
23614.6,6.0085,0.9961,0.0248,0.3706,-0.46,-12.1047,0,5,3,B1,E3,10,SUCCESS
23614.87,7.1149,1.0222,0.096,0.3549,-0.46,-12.3843,0,5,3,B1,E3,10,SUCCESS
23615.11,7.3306,0.9495,0.308,0.3426,-0.46,-12.6039,0,5,3,B1,E3,10,SUCCESS
23615.34,9.0821,1.0121,0.2682,0.3292,-0.46,-12.8436,0,5,3,B1,E3,10,SUCCESS
23615.62,10.0552,1.0104,0.0419,0.3096,-0.46,-13.1229,0,5,3,B1,E3,10,SUCCESS
23615.86,10.2904,0.9881,0.1526,0.2845,-0.46,-13.3615,0,5,3,B1,E3,10,SUCCESS
23616.11,12.0846,0.9759,0.109,0.2539,-0.46,-13.5996,0,5,3,B1,E3,10,SUCCESS
23616.33,12.3196,1.0578,0.3691,0.2231,-0.46,-13.8376,0,5,3,B1,E3,10,SUCCESS
23616.59,13.9797,1.0058,0.1988,0.1897,-0.46,-14.0954,0,5,3,B1,E3,10,SUCCESS
23616.88,15.0393,0.9706,0.121,0.1537,-0.46,-14.3731,0,5,3,B1,E3,10,SUCCESS
23617.14,16.059,1.01,0.1548,0.1203,-0.46,-14.631,0,5,3,B1,E3,10,SUCCESS
23617.37,16.2759,0.9711,0.17,0.092,-0.46,-14.8492,0,5,3,B1,E3,10,SUCCESS
23617.58,17.5181,1.0201,0.2298,0.0638,-0.46,-15.0673,0,5,3,B1,E3,10,SUCCESS
23617.84,17.9701,1.0141,0.0234,0.0304,-0.46,-15.3252,0,5,3,B1,E3,10,SUCCESS
23618.1,18.4718,1.0059,0.0316,-0.003,-0.46,-15.583,0,5,3,B1,E3,10,SUCCESS
23618.36,18.9816,1.0083,0.0346,-0.0392,-0.46,-15.8405,0,5,3,B1,E3,10,SUCCESS
23618.65,19.4929,0.9309,0.2815,-0.0855,-0.46,-16.103,0,5,3,B1,E3,10,SUCCESS
23618.92,20.0049,0.8694,0.2453,-0.1337,-0.46,-16.3336,0,5,3,B1,E3,10,SUCCESS
23619.18,20.4647,0.7868,0.3219,-0.1748,-0.46,-16.5267,0,5,3,B1,E3,10,SUCCESS
23619.45,20.8845,0.6813,0.3982,-0.211,-0.46,-16.6965,1,5,3,B1,E3,10,SUCCESS
23619.68,21.0122,0.5975,0.3605,-0.2418,-0.46,-16.8279,1,5,3,B1,E3,10,SUCCESS
23619.92,21.5869,0.421,0.7689,-0.2711,-0.46,-16.9118,1,5,3,B1,E3,10,SUCCESS
23620.15,21.6201,0.2245,0.8692,-0.2918,-0.46,-16.9472,1,5,3,B1,E3,10,SUCCESS
23620.38,47.0449,0.0657,0.7009,-0.2959,-0.46,-16.9517,1,5,3,B1,E3,10,SUCCESS
23620.62,47.0449,0.0131,0.2161,-0.2959,-0.46,-16.9517,1,5,3,B1,E3,10,SUCCESS
23620.85,47.0449,0.0026,0.0454,-0.2959,-0.46,-16.9517,1,5,3,B1,E3,10,SUCCESS
23621.07,47.0439,0.0115,0.0494,-0.2989,-0.46,-16.9507,1,5,3,B1,E3,10,SUCCESS
23621.3,47.0271,0.1252,0.4983,-0.3298,-0.46,-16.9339,1,5,3,B1,E3,10,SUCCESS
23621.53,46.982,0.2839,0.7076,-0.3882,-0.46,-16.8886,1,5,3,B1,E3,10,SUCCESS
23621.75,46.8939,0.5033,1.0057,-0.4762,-0.46,-16.8003,1,5,3,B1,E3,10,SUCCESS
23622.01,46.7598,0.6434,0.6155,-0.5813,-0.46,-16.6656,1,5,3,B1,E3,10,SUCCESS
23622.29,46.5253,0.8917,0.9065,-0.7263,-0.46,-16.4299,1,5,3,B1,E3,10,SUCCESS
23622.57,46.2744,0.9837,0.4726,-0.8477,-0.46,-16.1776,1,5,3,B1,E3,10,SUCCESS
23622.87,45.9963,0.9951,0.2706,-0.956,-0.46,-15.8979,1,5,3,B1,E3,10,SUCCESS
23623.14,45.7487,0.9782,0.2887,-1.0312,-0.46,-15.6491,1,5,3,B1,E3,10,SUCCESS
23623.38,45.5167,0.9887,0.2338,-1.0889,-0.46,-15.4162,1,5,3,B1,E3,10,SUCCESS
23623.61,45.3026,0.9836,0.1601,-1.1351,-0.46,-15.2011,1,5,3,B1,E3,10,SUCCESS
23623.84,45.0674,1.014,0.1886,-1.1782,-0.46,-14.965,1,5,3,B1,E3,10,SUCCESS
23624.08,44.8308,0.9971,0.1504,-1.2136,-0.46,-14.7276,1,5,3,B1,E3,10,SUCCESS
23624.32,44.5931,1.0239,0.1828,-1.2413,-0.46,-14.4893,1,5,3,B1,E3,10,SUCCESS
23624.54,44.3743,0.9759,0.2499,-1.26,-0.46,-14.2701,1,5,3,B1,E3,10,SUCCESS
23624.77,44.1352,1.0367,0.2897,-1.2746,-0.46,-14.0305,1,5,3,B1,E3,10,SUCCESS
23625.04,43.876,0.9997,0.143,-1.29,-0.46,-13.771,1,5,3,B1,E3,10,SUCCESS
23625.27,43.6369,1.0085,0.0374,-1.3043,-0.46,-13.5314,1,5,3,B1,E3,10,SUCCESS
23625.51,43.3977,1.0011,0.0306,-1.3185,-0.46,-13.2918,1,5,3,B1,E3,10,SUCCESS
23625.76,43.1585,0.9609,0.1595,-1.3327,-0.46,-13.0522,1,5,3,B1,E3,10,SUCCESS
23626.01,42.9194,0.9851,0.1002,-1.347,-0.46,-12.8126,1,5,3,B1,E3,10,SUCCESS
23626.25,42.6603,1.0433,0.2366,-1.3624,-0.46,-12.5531,1,5,3,B1,E3,10,SUCCESS
23626.49,42.4212,1.006,0.1548,-1.3766,-0.46,-12.3135,1,5,3,B1,E3,10,SUCCESS
23626.73,42.1821,0.9956,0.0433,-1.3908,-0.46,-12.0739,1,5,3,B1,E3,10,SUCCESS
23626.95,41.9629,1.0064,0.0498,-1.4039,-0.46,-11.8543,1,5,3,B1,E3,10,SUCCESS
23627.18,41.7437,0.9667,0.1728,-1.4169,-0.46,-11.6347,1,5,3,B1,E3,10,SUCCESS
23627.46,41.4648,1.0189,0.1922,-1.4335,-0.46,-11.3552,1,5,3,B1,E3,10,SUCCESS
23627.7,41.2257,0.9801,0.1568,-1.4478,-0.46,-11.1156,1,5,3,B1,E3,10,SUCCESS
23627.96,40.9667,1.0119,0.1248,-1.4632,-0.46,-10.856,1,5,3,B1,E3,10,SUCCESS
23628.2,40.7276,1.0002,0.0485,-1.4774,-0.46,-10.6165,1,5,3,B1,E3,10,SUCCESS
23628.45,40.4886,0.9565,0.172,-1.4916,-0.46,-10.3769,1,5,3,B1,E3,10,SUCCESS
23628.7,40.2296,1.029,0.2916,-1.5071,-0.46,-10.1173,1,5,3,B1,E3,10,SUCCESS
23628.93,39.9906,1.0294,0.0019,-1.5213,-0.46,-9.8777,1,5,3,B1,E3,10,SUCCESS
23629.16,39.7715,0.966,0.2738,-1.5343,-0.46,-9.6581,1,5,3,B1,E3,10,SUCCESS
23629.41,39.5325,0.9866,0.085,-1.5486,-0.46,-9.4185,1,5,3,B1,E3,10,SUCCESS
23629.65,39.2736,1.0349,0.1946,-1.564,-0.46,-9.159,1,5,3,B1,E3,10,SUCCESS
23629.9,39.0347,0.9844,0.2044,-1.5782,-0.46,-8.9194,1,5,3,B1,E3,10,SUCCESS
23630.14,38.7957,1.0023,0.0752,-1.5924,-0.46,-8.6798,1,5,3,B1,E3,10,SUCCESS
23630.39,38.5567,0.9669,0.1415,-1.6067,-0.46,-8.4402,1,5,3,B1,E3,10,SUCCESS
23630.64,38.2979,1.0381,0.2891,-1.6221,-0.46,-8.1807,1,5,3,B1,E3,10,SUCCESS
23630.89,38.0391,1.0155,0.0876,-1.6375,-0.46,-7.9212,1,5,3,B1,E3,10,SUCCESS
23631.13,37.8201,0.967,0.2108,-1.6506,-0.46,-7.7015,1,5,3,B1,E3,10,SUCCESS
23631.35,37.6011,0.985,0.0811,-1.6636,-0.46,-7.4819,1,5,3,B1,E3,10,SUCCESS
23631.64,37.3025,1.0015,0.0554,-1.6814,-0.46,-7.1825,1,5,3,B1,E3,10,SUCCESS
23631.93,37.0239,0.9933,0.0291,-1.698,-0.46,-6.903,1,5,3,B1,E3,10,SUCCESS
23632.19,36.7651,1.0043,0.0426,-1.7134,-0.46,-6.6434,1,5,3,B1,E3,10,SUCCESS
23632.41,36.5462,0.9972,0.0322,-1.7264,-0.46,-6.4238,1,5,3,B1,E3,10,SUCCESS
