Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B1,E3,7,SUCCESS,2026-09-10 03:02:32,381,0,0,0,22.8600000000042,2.2599999999984,0,1.70000000000437,98.5200000000004,94.1079834643842,3,0.7949,10.7871661417323,9.1339,1.480825,9.0218,0.957274803149606,0.9987,1.0537,0.17845839953179,1.639,0.233120131411449,5.30461538457382,0.552266722788536,0.955217046938528
