Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
12.6875,4.5409,1,0,-0.9739,-0.3167,16.6651,B2,E2,6
12.8017,4.4271,1,0,-0.973,-0.3167,16.5509,B2,E2,6
12.9477,4.5203,1,0,-0.9719,-0.3167,16.4049,B2,E2,6
13.0683,4.4002,1,0,-0.9709,-0.3167,16.2843,B2,E2,6
13.2126,4.5212,1,0,-0.9698,-0.3167,16.1401,B2,E2,6
13.3401,4.3942,1,0,-0.9688,-0.3167,16.0126,B2,E2,6
13.4884,4.5164,1,0,-0.9677,-0.3167,15.8643,B2,E2,6
13.6003,4.4049,1,0,-0.9668,-0.3167,15.7524,B2,E2,6
13.7407,4.5235,1,0,-0.9657,-0.3167,15.612,B2,E2,6
13.8634,4.4012,1,0,-0.9647,-0.3167,15.4893,B2,E2,6
14.0246,4.502,1,0,-0.9635,-0.3167,15.3281,B2,E2,6
14.1508,4.3761,1,0,-0.9625,-0.3167,15.2019,B2,E2,6
14.2946,4.5185,1,0,-0.9613,-0.3167,15.0581,B2,E2,6
14.4172,4.3963,1,0,-0.9604,-0.3167,14.9355,B2,E2,6
14.5549,4.5237,1,0,-0.9593,-0.3167,14.7978,B2,E2,6
14.6751,4.4039,1,0,-0.9584,-0.3167,14.6776,B2,E2,6
14.815,4.5209,1,0,-0.9573,-0.3167,14.5377,B2,E2,6
14.9397,4.3966,1,0,-0.9563,-0.3167,14.4131,B2,E2,6
15.0826,4.5171,1,0,-0.9552,-0.3167,14.2701,B2,E2,6
15.2062,4.3939,1,0,-0.9542,-0.3167,14.1466,B2,E2,6
15.3463,4.5192,1,0,-0.9531,-0.3167,14.0064,B2,E2,6
15.4558,4.41,1,0,-0.9523,-0.3167,13.8969,B2,E2,6
15.5932,4.2729,1,0,-0.9512,-0.3167,13.7595,B2,E2,6
15.7255,4.5261,1,0,-0.9501,-0.3167,13.6273,B2,E2,6
15.8676,4.3843,1,0,-0.949,-0.3167,13.4852,B2,E2,6
15.99,4.5352,1,0,-0.9481,-0.3167,13.3627,B2,E2,6
16.1319,4.3936,1,0,-0.947,-0.3167,13.2208,B2,E2,6
16.2509,4.5379,1,0,-0.946,-0.3167,13.1018,B2,E2,6
16.3825,4.4066,1,0,-0.945,-0.3167,12.9702,B2,E2,6
16.5072,4.5317,1,0,-0.944,-0.3167,12.8455,B2,E2,6
16.652,4.3871,1,0,-0.9429,-0.3167,12.7007,B2,E2,6
16.7729,4.5349,1,0,-0.942,-0.3167,12.5799,B2,E2,6
16.9202,4.3879,1,0,-0.9408,-0.3167,12.4326,B2,E2,6
17.0419,4.5334,1,0,-0.9398,-0.3167,12.3109,B2,E2,6
17.1772,4.3983,1,0,-0.9388,-0.3167,12.1756,B2,E2,6
17.3064,4.5253,1,0,-0.9378,-0.3167,12.0464,B2,E2,6
17.438,4.3939,1,0,-0.9367,-0.3167,11.9148,B2,E2,6
17.5628,4.5292,1,0,-0.9358,-0.3167,11.79,B2,E2,6
17.7062,4.386,1,0,-0.9347,-0.3167,11.6466,B2,E2,6
17.8414,4.5182,1,0,-0.9336,-0.3167,11.5114,B2,E2,6
17.988,4.3718,1,0,-0.9324,-0.3167,11.3648,B2,E2,6
18.1076,4.5332,1,0,-0.9315,-0.3167,11.2452,B2,E2,6
18.2485,4.3925,1,0,-0.9304,-0.3167,11.1043,B2,E2,6
18.3671,4.5336,1,0,-0.9295,-0.3167,10.9857,B2,E2,6
18.5113,4.3896,1,0,-0.9284,-0.3167,10.8415,B2,E2,6
18.6366,4.5264,1,0,-0.9274,-0.3167,10.7162,B2,E2,6
18.7779,4.3854,1,0,-0.9263,-0.3167,10.575,B2,E2,6
18.9028,4.5263,1,0,-0.9253,-0.3167,10.45,B2,E2,6
19.0456,4.3837,1,0,-0.9242,-0.3167,10.3073,B2,E2,6
19.154,4.5423,1,0,-0.9233,-0.3167,10.1989,B2,E2,6
19.2881,4.4084,1,0,-0.9223,-0.3167,10.0648,B2,E2,6
19.4187,4.5197,1,0,-0.9213,-0.3167,9.9342,B2,E2,6
19.5697,4.3688,1,0,-0.9201,-0.3167,9.7832,B2,E2,6
19.6978,4.5218,1,0.0001,-0.9191,-0.3167,9.6551,B2,E2,6
19.8558,4.3639,1,0,-0.9178,-0.3167,9.4971,B2,E2,6
19.9833,4.5218,1,0,-0.9168,-0.3167,9.3696,B2,E2,6
20.1168,4.3884,1,0,-0.9158,-0.3167,9.236,B2,E2,6
20.2474,4.5183,1,0.0001,-0.9148,-0.3167,9.1054,B2,E2,6
20.3887,4.3772,1,0,-0.9137,-0.3167,8.9642,B2,E2,6
20.5053,4.5319,1,0,-0.9127,-0.3167,8.8476,B2,E2,6
20.6455,4.3918,1,0.0001,-0.9117,-0.3167,8.7074,B2,E2,6
20.7716,4.522,1,0.0001,-0.9107,-0.3167,8.5813,B2,E2,6
20.9073,4.3864,1,0.0001,-0.9096,-0.3167,8.4456,B2,E2,6
21.0351,4.52,1,0,-0.9086,-0.3167,8.3178,B2,E2,6
21.185,4.3702,1,0,-0.9074,-0.3167,8.1679,B2,E2,6
21.3048,4.5275,1,0,-0.9065,-0.3167,8.0481,B2,E2,6
21.4465,4.3859,1,0,-0.9054,-0.3167,7.9064,B2,E2,6
21.5715,4.522,1,0,-0.9044,-0.3167,7.7814,B2,E2,6
21.7131,4.3805,1,0,-0.9033,-0.3167,7.6399,B2,E2,6
21.8336,4.526,1,0.0001,-0.9024,-0.3167,7.5193,B2,E2,6
21.9796,4.3802,1,0,-0.9012,-0.3167,7.3734,B2,E2,6
22.1081,4.5178,1,0,-0.9002,-0.3167,7.2448,B2,E2,6
22.2413,4.3846,1,0,-0.8992,-0.3167,7.1116,B2,E2,6
22.3629,4.5245,1,0,-0.8982,-0.3167,6.9901,B2,E2,6
22.5008,4.3866,1,0,-0.8971,-0.3167,6.8522,B2,E2,6
22.6216,4.5249,1,0,-0.8962,-0.3167,6.7313,B2,E2,6
22.7518,4.3947,1,0,-0.8952,-0.3167,6.6011,B2,E2,6
22.864,4.2825,1,0,-0.8943,-0.3167,6.4889,B2,E2,6
23.0105,4.4989,1,0,-0.8931,-0.3167,6.3425,B2,E2,6
23.1341,4.3753,1,0,-0.8922,-0.3167,6.2189,B2,E2,6
23.2723,4.5068,1,0.0001,-0.8911,-0.3167,6.0806,B2,E2,6
23.392,4.3872,1,0,-0.8902,-0.3167,5.961,B2,E2,6
23.5366,4.5002,1,0.0001,-0.889,-0.3167,5.8164,B2,E2,6
23.655,4.3819,1,0.0001,-0.8881,-0.3167,5.698,B2,E2,6
23.7843,4.2526,1,0,-0.8871,-0.3167,5.5687,B2,E2,6
23.9124,4.5163,1,0,-0.8861,-0.3167,5.4406,B2,E2,6
24.0623,4.3665,1,0,-0.8849,-0.3167,5.2907,B2,E2,6
24.1844,4.5222,1,0,-0.884,-0.3167,5.1686,B2,E2,6
24.3271,4.3795,1,0,-0.8828,-0.3167,5.0259,B2,E2,6
24.4513,4.5198,1,0,-0.8819,-0.3167,4.9017,B2,E2,6
24.5962,4.375,1,0.0001,-0.8807,-0.3167,4.7568,B2,E2,6
24.7183,4.5217,1,0,-0.8798,-0.3167,4.6347,B2,E2,6
24.8511,4.3889,1,0.0001,-0.8787,-0.3167,4.5019,B2,E2,6
24.9798,4.5151,1,0,-0.8777,-0.3167,4.3732,B2,E2,6
25.1203,4.3746,1,0,-0.8766,-0.3167,4.2327,B2,E2,6
25.2515,4.5124,1,0,-0.8756,-0.3167,4.1015,B2,E2,6
25.391,4.3728,1,0,-0.8745,-0.3167,3.962,B2,E2,6
25.5276,4.5069,1,0,-0.8734,-0.3167,3.8254,B2,E2,6
25.6685,4.3659,1,0,-0.8723,-0.3167,3.6845,B2,E2,6
25.8002,4.5116,1,0,-0.8713,-0.3167,3.5528,B2,E2,6
25.9607,4.3511,1,0,-0.8701,-0.3167,3.3923,B2,E2,6
26.0938,4.5101,1,0,-0.869,-0.3167,3.2593,B2,E2,6
26.2374,4.3665,1,0,-0.8679,-0.3167,3.1156,B2,E2,6
26.3638,4.4059,1,0,-0.8669,-0.3167,2.9892,B2,E2,6
26.5089,4.2608,1,0,-0.8658,-0.3167,2.8441,B2,E2,6
26.6255,4.2236,1,0,-0.8649,-0.3167,2.7276,B2,E2,6
26.7741,4.0751,1,0,-0.8637,-0.3167,2.579,B2,E2,6
26.8935,4.0688,1,0,-0.8628,-0.3167,2.4595,B2,E2,6
27.0492,3.9135,1,0,-0.8615,-0.3167,2.3039,B2,E2,6
27.1786,3.9504,1,0,-0.8605,-0.3167,2.1745,B2,E2,6
27.3186,3.811,1,0,-0.8594,-0.3167,2.0345,B2,E2,6
27.4477,3.8775,1,0,-0.8584,-0.3167,1.9054,B2,E2,6
27.584,3.7424,1,0,-0.8574,-0.3167,1.7691,B2,E2,6
27.6971,3.6304,1,0,-0.8565,-0.3167,1.656,B2,E2,6
27.8423,3.504,1,0.0001,-0.8553,-0.3167,1.5108,B2,E2,6
27.9652,3.3819,1,0.0001,-0.8544,-0.3167,1.3879,B2,E2,6
28.1078,3.3108,1,0,-0.8533,-0.3167,1.2453,B2,E2,6
28.2339,3.185,1,0,-0.8523,-0.3167,1.1192,B2,E2,6
28.3763,3.2146,1,0,-0.8512,-0.3167,0.9768,B2,E2,6
28.4994,3.0916,1,0.0001,-0.8502,-0.3167,0.8538,B2,E2,6
28.6364,3.1997,1,0,-0.8491,-0.3167,0.7167,B2,E2,6
28.7645,3.0716,1,0,-0.8481,-0.3167,0.5886,B2,E2,6
28.9166,3.1744,1,0,-0.8469,-0.3167,0.4365,B2,E2,6
29.0463,3.0447,1,0,-0.8459,-0.3167,0.3069,B2,E2,6
29.1852,2.7952,1,0,-0.8448,-0.3167,0.168,B2,E2,6
29.3058,2.6927,1,0.0001,-0.8439,-0.3167,0.0474,B2,E2,6
29.4351,2.5846,1,0,-0.8429,-0.3167,-0.0819,B2,E2,6
29.5626,2.1734,1,0,-0.8419,-0.3167,-0.2094,B2,E2,6
29.7047,2.0685,1,0,-0.8408,-0.3167,-0.3515,B2,E2,6
29.8477,1.7734,1,0,-0.8396,-0.3167,-0.4946,B2,E2,6
29.9883,1.6925,1,0,-0.8385,-0.3167,-0.6351,B2,E2,6
30.1192,1.4986,1,0,-0.8375,-0.3167,-0.766,B2,E2,6
30.2457,1.4592,1,0,-0.8365,-0.3167,-0.8925,B2,E2,6
30.3992,1.3914,1,0,-0.8353,-0.3167,-1.046,B2,E2,6
30.5196,1.3996,1,0,-0.8344,-0.3167,-1.1664,B2,E2,6
30.6626,1.4889,1,0,-0.8333,-0.3167,-1.3094,B2,E2,6
30.7857,1.5396,1,0,-0.8323,-0.3167,-1.4326,B2,E2,6
30.9263,1.7474,1,0,-0.8312,-0.3167,-1.5731,B2,E2,6
31.0452,1.8238,1,0.0001,-0.8303,-0.3167,-1.692,B2,E2,6
31.1905,2.1094,1,0,-0.8291,-0.3167,-1.8373,B2,E2,6
31.3048,2.1982,1,0,-0.8282,-0.3167,-1.9516,B2,E2,6
31.4458,2.5156,1,0,-0.8271,-0.3167,-2.0926,B2,E2,6
31.563,2.6155,1,0.0001,-0.8262,-0.3167,-2.2098,B2,E2,6
31.7114,2.9726,1,0,-0.8251,-0.3167,-2.3582,B2,E2,6
31.8354,3.0528,1,0,-0.8241,-0.3167,-2.4822,B2,E2,6
31.9751,3.1854,1,0,-0.823,-0.3167,-2.6219,B2,E2,6
32.0953,3.0655,1,0,-0.8221,-0.3167,-2.742,B2,E2,6
32.2261,3.1945,1,0,-0.821,-0.3167,-2.8728,B2,E2,6
32.3421,3.0787,1,0,-0.8201,-0.3167,-2.9888,B2,E2,6
32.4795,3.1882,1,0,-0.8191,-0.3167,-3.1262,B2,E2,6
32.5986,3.0691,1,0,-0.8181,-0.3167,-3.2454,B2,E2,6
32.7549,3.1695,1,0,-0.8169,-0.3167,-3.4016,B2,E2,6
32.8833,3.0413,1,0,-0.8159,-0.3167,-3.5301,B2,E2,6
33.0281,3.1812,1,0,-0.8148,-0.3167,-3.6748,B2,E2,6
33.1407,3.0688,1,0.0001,-0.8139,-0.3167,-3.7874,B2,E2,6
33.2846,3.1823,1,0,-0.8127,-0.3167,-3.9314,B2,E2,6
33.4141,3.053,1,0,-0.8117,-0.3167,-4.0609,B2,E2,6
33.5596,3.1812,1,0,-0.8106,-0.3167,-4.2063,B2,E2,6
33.6867,3.0543,1,0.0001,-0.8096,-0.3167,-4.3334,B2,E2,6
33.8337,3.1799,1,0,-0.8085,-0.3167,-4.4804,B2,E2,6
33.9617,3.0522,1,0,-0.8075,-0.3167,-4.6084,B2,E2,6
34.0987,3.1902,1,0,-0.8064,-0.3167,-4.7454,B2,E2,6
34.2243,3.065,1,0,-0.8054,-0.3167,-4.871,B2,E2,6
34.3648,3.1872,1,0,-0.8043,-0.3167,-5.0115,B2,E2,6
34.4836,3.0686,1,0,-0.8034,-0.3167,-5.1303,B2,E2,6
34.6226,3.1891,1,0,-0.8023,-0.3167,-5.2693,B2,E2,6
34.7425,3.0695,1,0,-0.8013,-0.3167,-5.3892,B2,E2,6
34.8849,3.1048,1,0,-0.8002,-0.3167,-5.5316,B2,E2,6
35.0023,2.9876,1,0,-0.7993,-0.3167,-5.649,B2,E2,6
35.1397,2.8508,1,0,-0.7982,-0.3167,-5.7864,B2,E2,6
35.2491,2.7417,1,0.0001,-0.7974,-0.3167,-5.8957,B2,E2,6
35.3867,2.6045,1,0.0001,-0.7963,-0.3167,-6.0334,B2,E2,6
35.5113,2.4821,1,0,-0.7953,-0.3167,-6.1579,B2,E2,6
35.6482,2.3456,1,0,-0.7943,-0.3167,-6.2948,B2,E2,6
35.7703,2.2285,1,0.0001,-0.7933,-0.3167,-6.417,B2,E2,6
35.9126,2.0865,1,0.0001,-0.7922,-0.3167,-6.5592,B2,E2,6
36.0325,1.9761,1,0.0001,-0.7912,-0.3167,-6.6792,B2,E2,6
36.1662,1.8426,1,0,-0.7902,-0.3167,-6.8128,B2,E2,6
36.297,1.7235,1,0.0001,-0.7892,-0.3167,-6.9437,B2,E2,6
36.4482,1.5724,1,0,-0.788,-0.3167,-7.0948,B2,E2,6
36.574,1.4631,1,0,-0.787,-0.3167,-7.2207,B2,E2,6
36.7155,1.3216,1,0,-0.7859,-0.3167,-7.3621,B2,E2,6
36.8416,1.2155,1,0.0001,-0.7849,-0.3167,-7.4882,B2,E2,6
36.973,1.0842,1,0,-0.7839,-0.3167,-7.6196,B2,E2,6
37.0944,0.9878,1,0,-0.7829,-0.3167,-7.741,B2,E2,6
37.2296,0.8611,0.9548,0.3354,-0.7814,-0.3167,-7.8685,B2,E2,6
37.3528,1.1534,0.8996,0.4522,-0.779,-0.3167,-7.9776,B2,E2,6
37.5021,1.0472,0.8124,2.661,-0.844,-0.3167,-8.0814,B2,E2,6
37.6324,1.1491,0.929,2.6217,-0.8428,-0.3167,-8.2084,B2,E2,6
37.7697,1.0156,0.9721,0.5511,-0.8408,-0.3167,-8.3434,B2,E2,6
37.893,1.1431,0.9726,0.1185,-0.8387,-0.3167,-8.4633,B2,E2,6
38.0331,1.0147,0.9643,0.0755,-0.8356,-0.3167,-8.5981,B2,E2,6
38.1458,1.0185,0.9692,0.0455,-0.8331,-0.3167,-8.7075,B2,E2,6
38.2855,0.9173,0.9309,0.3047,-0.8334,-0.3167,-8.8362,B2,E2,6
38.4075,1.0251,0.9011,0.3607,-0.8379,-0.3167,-8.9451,B2,E2,6
38.5436,0.9303,0.888,0.1012,-0.8425,-0.3167,-9.0654,B2,E2,6
38.6651,1.0277,0.9011,0.1082,-0.8466,-0.3167,-9.1752,B2,E2,6
38.8104,0.9263,0.9043,0.0224,-0.8513,-0.3167,-9.3067,B2,E2,6
38.9369,1.022,0.9085,0.0361,-0.8558,-0.3167,-9.4217,B2,E2,6
39.0673,0.9323,0.8929,0.1202,-0.86,-0.3167,-9.5375,B2,E2,6
39.1872,1.0542,0.8821,0.0932,-0.8643,-0.3167,-9.6428,B2,E2,6
39.334,0.9321,0.8613,0.1422,-0.8696,-0.3167,-9.7684,B2,E2,6
39.4579,1.036,0.8558,0.0652,-0.875,-0.3167,-9.8741,B2,E2,6
39.6018,0.9278,0.8401,0.1463,-0.8834,-0.3167,-9.9941,B2,E2,6
39.7221,1.0601,0.8462,0.064,-0.8907,-0.3167,-10.0958,B2,E2,6
39.8779,0.9477,0.8571,0.07,-0.9002,-0.3167,-10.2295,B2,E2,6
39.9927,1.0655,0.867,0.0872,-0.907,-0.3167,-10.3291,B2,E2,6
40.138,0.9719,0.8678,0.047,-0.9168,-0.3167,-10.4549,B2,E2,6
40.2617,1.0521,0.8755,0.0628,-0.9253,-0.3167,-10.5631,B2,E2,6
40.4095,0.9637,0.8764,0.0323,-0.9362,-0.3167,-10.6921,B2,E2,6
40.5377,1.0486,0.8781,0.0172,-0.9457,-0.3167,-10.8044,B2,E2,6
40.6773,0.9685,0.8773,0.0243,-0.9566,-0.3167,-10.9263,B2,E2,6
40.7974,1.0532,0.8769,0.0273,-0.9664,-0.3167,-11.0312,B2,E2,6
40.9342,0.9766,0.8768,0.0004,-0.9774,-0.3167,-11.1507,B2,E2,6
41.0543,1.0533,0.8821,0.0707,-0.9861,-0.3167,-11.2564,B2,E2,6
41.1892,0.9773,0.8889,0.0779,-0.9949,-0.3167,-11.3762,B2,E2,6
41.322,1.0425,0.893,0.0671,-1.0025,-0.3167,-11.4947,B2,E2,6
41.4775,0.9564,0.9002,0.0725,-1.0101,-0.3167,-11.6347,B2,E2,6
41.6127,1.0329,0.8843,0.2,-1.0205,-0.3167,-11.7533,B2,E2,6
41.7586,0.9615,0.8831,0.0417,-1.032,-0.3167,-11.8816,B2,E2,6
41.8814,1.0472,0.8935,0.1489,-1.0393,-0.3167,-11.9914,B2,E2,6
42.0233,0.9738,0.9004,0.0871,-1.0466,-0.3167,-12.1192,B2,E2,6
42.1442,1.052,0.8908,0.1407,-1.055,-0.3167,-12.2263,B2,E2,6
42.2826,0.9838,0.8966,0.06,-1.0634,-0.3167,-12.3503,B2,E2,6
42.411,1.0465,0.9075,0.1622,-1.0685,-0.3167,-12.4671,B2,E2,6
42.5666,0.9696,0.9112,0.0489,-1.0741,-0.3167,-12.6089,B2,E2,6
42.7009,1.0379,0.8973,0.1928,-1.0828,-0.3167,-12.7286,B2,E2,6
42.8464,0.9749,0.8984,0.0327,-1.0922,-0.3167,-12.859,B2,E2,6
42.9705,1.0526,0.902,0.0831,-1.0986,-0.3167,-12.9709,B2,E2,6
43.1064,0.9902,0.9081,0.1005,-1.104,-0.3167,-13.0944,B2,E2,6
43.2299,1.0535,0.9137,0.093,-1.1077,-0.3167,-13.2074,B2,E2,6
43.3926,0.9797,0.9152,0.0267,-1.1122,-0.3167,-13.3563,B2,E2,6
43.5275,1.0334,0.9162,0.0199,-1.1156,-0.3167,-13.4798,B2,E2,6
43.6686,0.9763,0.9096,0.0908,-1.1212,-0.3167,-13.6078,B2,E2,6
43.796,1.0555,0.9082,0.0272,-1.1264,-0.3167,-13.7233,B2,E2,6
43.9357,0.9881,0.9043,0.0469,-1.131,-0.3167,-13.8495,B2,E2,6
44.0576,1.055,0.9113,0.1582,-1.1325,-0.3167,-13.9608,B2,E2,6
44.2397,0.9769,0.9178,0.0502,-1.1341,-0.3167,-14.1282,B2,E2,6
44.3712,1.0294,0.9189,0.014,-1.1353,-0.3167,-14.2491,B2,E2,6
44.5143,0.9775,0.9019,0.1926,-1.1403,-0.3167,-14.3774,B2,E2,6
44.6457,1.0451,0.9066,0.0376,-1.1441,-0.3167,-14.4967,B2,E2,6
