Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
5.0219,1.0295,0.9937,0.0509,-0.997,-0.3167,24.4894,B2,E2,9
5.144,0.908,0.9942,0.0145,-0.9948,-0.3167,24.368,B2,E2,9
5.2734,0.7796,0.993,0.0221,-0.9919,-0.3167,24.2396,B2,E2,9
5.3959,0.6579,0.9937,0.0164,-0.9895,-0.3167,24.1179,B2,E2,9
5.5409,0.514,0.9928,0.013,-0.9864,-0.3167,23.974,B2,E2,9
5.6656,0.3904,0.9968,0.939,-1.002,-0.3167,23.8502,B2,E2,9
5.8124,0.2451,0.9902,0.6717,-0.9979,-0.3167,23.7049,B2,E2,9
5.9427,0.1171,0.9939,0.5167,-1.0085,-0.3167,23.5757,B2,E2,9
6.0882,0.0304,0.9859,0.5647,-1.003,-0.3167,23.4325,B2,E2,9
6.2098,0.1471,0.9832,0.1596,-0.998,-0.3167,23.3131,B2,E2,9
6.358,0.2922,0.9818,0.0446,-0.9914,-0.3167,23.1678,B2,E2,9
6.4794,0.4115,0.9829,0.0288,-0.9866,-0.3167,23.0485,B2,E2,9
6.6215,0.5509,0.9817,0.0264,-0.9804,-0.3167,22.9092,B2,E2,9
6.7486,0.6754,0.9809,0.6193,-0.9874,-0.3167,22.7846,B2,E2,9
6.895,0.8191,0.9813,0.4228,-0.9812,-0.3167,22.641,B2,E2,9
7.0245,0.9457,0.9792,0.4155,-0.9865,-0.3167,22.5143,B2,E2,9
7.1732,1.0911,0.9786,0.4015,-0.9795,-0.3167,22.3689,B2,E2,9
7.3043,1.0567,0.9781,0.0922,-0.9733,-0.3167,22.2408,B2,E2,9
7.4406,1.1948,0.9771,0.0389,-0.9664,-0.3167,22.1079,B2,E2,9
7.5621,1.1628,0.6141,3.0038,-0.9676,-0.3167,22.0443,B2,E2,9
7.7121,1.1837,0.9217,2.0504,-0.9663,-0.3167,21.8945,B2,E2,9
7.8373,1.121,0.9843,0.5006,-0.9655,-0.3167,21.7693,B2,E2,9
7.9804,1.1414,0.9931,0.0728,-0.9634,-0.3167,21.6268,B2,E2,9
8.1127,1.0452,0.9931,1.5909,-0.9964,-0.3167,21.4988,B2,E2,9
8.2614,1.0733,0.9803,1.2356,-0.9915,-0.3167,21.3527,B2,E2,9
8.3889,1.0099,0.9703,0.414,-0.985,-0.3167,21.2294,B2,E2,9
8.5294,1.1435,0.9602,0.4007,-0.9893,-0.3167,21.0949,B2,E2,9
8.6538,1.0947,0.6225,2.7713,-0.9992,-0.3167,21.0285,B2,E2,9
8.7933,1.1526,0.9083,2.1484,-0.9948,-0.3167,20.8917,B2,E2,9
8.9209,1.0558,0.9726,1.1425,-1.0148,-0.3167,20.7668,B2,E2,9
9.069,1.13,0.979,0.8125,-1.0109,-0.3167,20.6213,B2,E2,9
9.2008,1.0202,0.9908,1.5104,-1.0441,-0.3167,20.4937,B2,E2,9
9.3434,1.1259,0.9731,1.3339,-1.0391,-0.3167,20.3549,B2,E2,9
9.4692,1.0472,0.9709,0.3225,-1.0343,-0.3167,20.2329,B2,E2,9
9.6211,1.1416,0.9721,0.0474,-1.0286,-0.3167,20.0853,B2,E2,9
9.7374,1.0682,0.979,0.0788,-1.0253,-0.3167,19.9713,B2,E2,9
9.8905,1.1576,0.9786,0.009,-1.0205,-0.3167,19.8216,B2,E2,9
10.0215,1.0653,0.9842,0.6535,-1.0305,-0.3167,19.6927,B2,E2,9
10.1831,1.156,0.9839,0.3935,-1.0264,-0.3167,19.5336,B2,E2,9
10.3172,1.0608,0.986,0.5728,-1.0381,-0.3167,19.4017,B2,E2,9
10.4751,1.1609,0.9837,0.4744,-1.034,-0.3167,19.2464,B2,E2,9
10.6226,1.0679,0.9878,0.0763,-1.031,-0.3167,19.1005,B2,E2,9
10.7593,1.1879,0.9861,0.0403,-1.0277,-0.3167,18.9658,B2,E2,9
10.8892,1.1043,0.9895,0.036,-1.0252,-0.3167,18.8373,B2,E2,9
11.0218,1.2003,0.9943,0.0529,-1.0234,-0.3167,18.7052,B2,E2,9
11.1511,1.1157,0.9982,0.0447,-1.0222,-0.3167,18.5761,B2,E2,9
11.3015,1.1853,0.9976,0.5072,-1.0349,-0.3167,18.4264,B2,E2,9
11.437,1.0975,0.9991,0.4401,-1.0337,-0.3167,18.291,B2,E2,9
11.5905,1.1913,0.9954,0.1123,-1.0314,-0.3167,18.1383,B2,E2,9
11.7345,1.0992,0.9988,0.0244,-1.0301,-0.3167,17.9944,B2,E2,9
11.8777,1.1879,0.9972,0.0194,-1.0283,-0.3167,17.8516,B2,E2,9
12.0027,1.1123,0.998,0.8481,-1.0434,-0.3167,17.7275,B2,E2,9
12.1468,1.1988,0.995,0.5474,-1.0427,-0.3167,17.5841,B2,E2,9
12.2861,1.102,0.9931,0.1011,-1.0424,-0.3167,17.4459,B2,E2,9
12.4372,1.1749,0.9983,0.0681,-1.0409,-0.3167,17.2948,B2,E2,9
12.5799,1.0724,0.997,0.0107,-1.0399,-0.3167,17.1526,B2,E2,9
12.7111,1.214,0.9893,0.4255,-1.048,-0.3167,17.0233,B2,E2,9
12.8647,1.0996,0.9976,0.3068,-1.0465,-0.3167,16.8696,B2,E2,9
13.001,1.1793,0.9995,0.0707,-1.0452,-0.3167,16.7333,B2,E2,9
13.1555,1.0693,0.9985,0.0079,-1.0439,-0.3167,16.5791,B2,E2,9
13.2869,1.2032,0.993,0.0548,-1.0436,-0.3167,16.4488,B2,E2,9
13.4367,1.0916,0.9986,0.0504,-1.0421,-0.3167,16.299,B2,E2,9
13.566,1.1688,0.9997,0.0118,-1.0409,-0.3167,16.1697,B2,E2,9
13.7139,1.064,0.995,0.0424,-1.0402,-0.3167,16.0228,B2,E2,9
13.845,1.2042,0.9889,0.0626,-1.0404,-0.3167,15.8934,B2,E2,9
13.9959,1.0912,0.9978,0.0789,-1.0389,-0.3167,15.7425,B2,E2,9
14.1341,1.1676,0.9996,0.0174,-1.0375,-0.3167,15.6042,B2,E2,9
14.293,1.0547,0.995,0.0375,-1.0368,-0.3167,15.4463,B2,E2,9
14.4585,1.1992,0.9885,0.0531,-1.0371,-0.3167,15.2829,B2,E2,9
14.5979,1.0946,0.9977,0.0883,-1.0357,-0.3167,15.1436,B2,E2,9
14.7333,1.2292,0.998,0.2776,-1.041,-0.3167,15.0085,B2,E2,9
14.8558,1.1359,0.9933,0.2188,-1.0406,-0.3167,14.887,B2,E2,9
15.0152,1.1938,0.9986,0.0753,-1.0389,-0.3167,14.7276,B2,E2,9
15.1358,1.1038,0.9997,0.0201,-1.0377,-0.3167,14.607,B2,E2,9
15.2807,1.2219,0.9979,0.0156,-1.0365,-0.3167,14.4624,B2,E2,9
15.4141,1.1208,0.9924,0.0544,-1.0362,-0.3167,14.3302,B2,E2,9
15.5721,1.1854,0.9985,0.051,-1.0346,-0.3167,14.1722,B2,E2,9
15.7137,1.0804,0.9997,0.0115,-1.0331,-0.3167,14.0307,B2,E2,9
15.855,1.2204,0.9951,0.0426,-1.0324,-0.3167,13.8903,B2,E2,9
15.9987,1.1123,0.9882,0.0641,-1.0326,-0.3167,13.7485,B2,E2,9
16.1235,1.1877,0.9976,0.1003,-1.0314,-0.3167,13.6237,B2,E2,9
16.2776,1.0789,0.9976,0.25,-1.0375,-0.3167,13.47,B2,E2,9
16.4263,1.2206,0.9953,0.1961,-1.0366,-0.3167,13.3221,B2,E2,9
16.609,1.0844,0.9902,0.0293,-1.0364,-0.3167,13.1414,B2,E2,9
16.7481,1.1954,0.9966,0.7778,-1.0552,-0.3167,13.0036,B2,E2,9
16.9009,1.0844,0.998,0.6211,-1.0536,-0.3167,12.8509,B2,E2,9
17.0501,1.2182,0.9981,0.1225,-1.0522,-0.3167,12.7019,B2,E2,9
17.1964,1.1096,0.9918,0.0448,-1.0518,-0.3167,12.5571,B2,E2,9
17.3577,1.1806,0.9984,0.0576,-1.05,-0.3167,12.3958,B2,E2,9
17.516,1.0662,0.9997,0.0119,-1.0482,-0.3167,12.2375,B2,E2,9
17.6573,1.204,0.9936,0.0567,-1.0475,-0.3167,12.0973,B2,E2,9
17.7991,1.0981,0.9987,0.0479,-1.0459,-0.3167,11.9555,B2,E2,9
17.9256,1.1693,0.9997,0.0109,-1.0445,-0.3167,11.829,B2,E2,9
18.0774,1.0615,0.9952,0.0392,-1.0435,-0.3167,11.6781,B2,E2,9
18.205,1.2042,0.9891,0.0649,-1.0435,-0.3167,11.5521,B2,E2,9
18.3574,1.0901,0.9978,0.0766,-1.0417,-0.3167,11.3997,B2,E2,9
18.494,1.1668,0.9996,0.0173,-1.0402,-0.3167,11.2631,B2,E2,9
18.6471,1.0579,0.9948,0.0409,-1.0393,-0.3167,11.111,B2,E2,9
18.7975,1.2016,0.9882,0.0592,-1.0393,-0.3167,10.9626,B2,E2,9
18.9305,1.1014,0.9976,0.0948,-1.0378,-0.3167,10.8296,B2,E2,9
19.0867,1.1641,0.9995,0.0164,-1.036,-0.3167,10.6735,B2,E2,9
19.2363,1.0575,0.9947,0.042,-1.0351,-0.3167,10.5248,B2,E2,9
19.3877,1.2014,0.9873,0.0661,-1.0353,-0.3167,10.3756,B2,E2,9
19.5334,1.1054,0.9964,0.6404,-1.0522,-0.3167,10.2309,B2,E2,9
19.6728,1.1777,0.9984,0.6019,-1.0506,-0.3167,10.0915,B2,E2,9
19.8049,1.0827,0.9981,0.1208,-1.0492,-0.3167,9.9597,B2,E2,9
19.9645,1.2031,0.9924,0.038,-1.0485,-0.3167,9.8015,B2,E2,9
20.1011,1.1011,0.9985,0.0627,-1.0468,-0.3167,9.6649,B2,E2,9
20.2621,1.1653,0.9997,0.0108,-1.0448,-0.3167,9.504,B2,E2,9
20.4102,1.0606,0.9952,0.0394,-1.0438,-0.3167,9.3567,B2,E2,9
20.5474,1.2023,0.9879,0.0731,-1.0438,-0.3167,9.2214,B2,E2,9
20.6707,1.1198,0.9957,0.6634,-1.0562,-0.3167,9.0988,B2,E2,9
20.816,1.1781,0.9984,0.5126,-1.0544,-0.3167,8.9536,B2,E2,9
20.9439,1.0862,0.9985,0.1111,-1.0529,-0.3167,8.8259,B2,E2,9
21.0997,1.2144,0.9892,0.4901,-1.0664,-0.3167,8.6726,B2,E2,9
21.238,1.1122,0.9973,0.4708,-1.0646,-0.3167,8.5343,B2,E2,9
21.3978,1.1773,0.9994,0.0843,-1.0624,-0.3167,8.3745,B2,E2,9
21.5452,1.0809,0.995,0.3349,-1.0699,-0.3167,8.2281,B2,E2,9
21.6958,1.2076,0.9916,0.2344,-1.0692,-0.3167,8.0789,B2,E2,9
21.826,1.1219,0.9947,0.5053,-1.0803,-0.3167,7.9497,B2,E2,9
21.9673,1.1839,0.9984,0.4744,-1.0784,-0.3167,7.8084,B2,E2,9
22.1002,1.0906,0.9996,0.1038,-1.0764,-0.3167,7.6756,B2,E2,9
22.2628,1.21,0.9948,0.0322,-1.0751,-0.3167,7.514,B2,E2,9
22.3922,1.1167,0.989,0.0619,-1.0748,-0.3167,7.3862,B2,E2,9
22.5311,1.1802,0.9978,0.0896,-1.0728,-0.3167,7.2474,B2,E2,9
22.6666,1.0856,0.9974,0.0678,-1.0727,-0.3167,7.1122,B2,E2,9
22.807,1.2079,0.9932,0.0383,-1.0717,-0.3167,6.9729,B2,E2,9
22.9381,1.1118,0.9986,0.0651,-1.0698,-0.3167,6.8418,B2,E2,9
23.0954,1.1728,0.9997,0.011,-1.0674,-0.3167,6.6845,B2,E2,9
23.2252,1.0821,0.9973,0.0243,-1.0659,-0.3167,6.5552,B2,E2,9
23.3684,1.209,0.987,0.3666,-1.0734,-0.3167,6.4143,B2,E2,9
23.4944,1.1165,0.9972,0.3523,-1.0715,-0.3167,6.2883,B2,E2,9
23.6336,1.1771,0.9994,0.0659,-1.0694,-0.3167,6.1491,B2,E2,9
23.7755,1.0778,0.9979,0.0108,-1.0676,-0.3167,6.0076,B2,E2,9
23.9192,1.2026,0.9923,0.0521,-1.0667,-0.3167,5.8652,B2,E2,9
24.079,1.1,0.9922,0.4983,-1.0813,-0.3167,5.7071,B2,E2,9
24.2244,1.1792,0.9978,0.482,-1.0791,-0.3167,5.5618,B2,E2,9
24.3957,1.0713,0.994,0.2267,-1.0877,-0.3167,5.3919,B2,E2,9
24.5414,1.2052,0.9921,0.2676,-1.0866,-0.3167,5.2474,B2,E2,9
24.6941,1.0961,0.9984,0.1034,-1.0841,-0.3167,5.0947,B2,E2,9
24.8141,1.1734,0.9997,0.0266,-1.0821,-0.3167,4.9746,B2,E2,9
24.9735,1.0657,0.996,0.0306,-1.0803,-0.3167,4.8161,B2,E2,9
25.1143,1.1984,0.9909,0.0502,-1.0794,-0.3167,4.6768,B2,E2,9
25.2621,1.0923,0.9982,0.0687,-1.077,-0.3167,4.529,B2,E2,9
25.4012,1.2201,0.9991,0.0098,-1.0748,-0.3167,4.39,B2,E2,9
25.5304,1.1252,0.9939,0.0552,-1.0735,-0.3167,4.2617,B2,E2,9
25.6861,1.1883,0.9988,0.0429,-1.071,-0.3167,4.1061,B2,E2,9
25.8218,1.0914,0.9998,0.01,-1.0687,-0.3167,3.9703,B2,E2,9
25.9823,1.2133,0.9962,0.0299,-1.0668,-0.3167,3.8106,B2,E2,9
26.1236,1.1111,0.9863,0.7205,-1.0827,-0.3167,3.6724,B2,E2,9
26.2722,1.1945,0.9964,0.5695,-1.0803,-0.3167,3.5237,B2,E2,9
26.4067,1.0992,0.9992,0.1308,-1.0779,-0.3167,3.3893,B2,E2,9
26.5565,1.2144,0.9981,0.0145,-1.0756,-0.3167,3.2398,B2,E2,9
26.7026,1.1083,0.9931,0.0454,-1.0743,-0.3167,3.0949,B2,E2,9
26.8364,1.1845,0.9986,0.058,-1.0719,-0.3167,2.9611,B2,E2,9
26.9834,1.0806,0.9996,0.0098,-1.0694,-0.3167,2.8142,B2,E2,9
27.1044,1.2162,0.995,0.0519,-1.068,-0.3167,2.6939,B2,E2,9
27.276,1.092,0.989,0.0494,-1.0671,-0.3167,2.5244,B2,E2,9
27.4109,1.1847,0.9978,0.091,-1.0647,-0.3167,2.3895,B2,E2,9
27.5701,1.0718,0.9995,0.0157,-1.0619,-0.3167,2.2305,B2,E2,9
27.7195,1.2124,0.995,0.0409,-1.0601,-0.3167,2.082,B2,E2,9
27.8805,1.0952,0.9886,0.0561,-1.0593,-0.3167,1.923,B2,E2,9
28.0093,1.1829,0.9977,0.0982,-1.0571,-0.3167,1.7943,B2,E2,9
28.1512,1.0813,0.9987,0.0102,-1.0547,-0.3167,1.6526,B2,E2,9
28.2875,1.2072,0.9942,0.0439,-1.0531,-0.3167,1.5172,B2,E2,9
28.4425,1.0924,0.9988,0.0401,-1.0504,-0.3167,1.3622,B2,E2,9
28.5885,1.1731,0.9998,0.0087,-1.0478,-0.3167,1.2162,B2,E2,9
28.7292,1.074,0.9966,0.0301,-1.0458,-0.3167,1.0761,B2,E2,9
28.8607,1.2032,0.9907,0.061,-1.0448,-0.3167,0.9461,B2,E2,9
29.0079,1.0933,0.9981,0.0684,-1.0422,-0.3167,0.7989,B2,E2,9
29.1434,1.1715,0.9996,0.0151,-1.0397,-0.3167,0.6634,B2,E2,9
29.28,1.0745,0.9956,0.039,-1.0379,-0.3167,0.5275,B2,E2,9
29.4193,1.2043,0.99,0.055,-1.0369,-0.3167,0.3898,B2,E2,9
29.5537,1.103,0.998,0.0805,-1.0345,-0.3167,0.2555,B2,E2,9
29.7093,1.172,0.9996,0.0142,-1.0317,-0.3167,0.0999,B2,E2,9
29.8542,1.0742,0.994,0.2959,-1.0368,-0.3167,-0.0438,B2,E2,9
30.0237,1.2056,0.9897,0.1557,-1.0355,-0.3167,-0.2115,B2,E2,9
30.1848,1.0861,0.9965,0.4951,-1.0514,-0.3167,-0.3717,B2,E2,9
30.3212,1.1863,0.9985,0.5698,-1.0489,-0.3167,-0.5081,B2,E2,9
30.4559,1.0903,0.9997,0.1216,-1.0462,-0.3167,-0.6427,B2,E2,9
30.589,1.2103,0.9956,0.0314,-1.0443,-0.3167,-0.775,B2,E2,9
30.7362,1.1006,0.9902,0.0481,-1.043,-0.3167,-0.9206,B2,E2,9
30.8712,1.1835,0.998,0.0808,-1.0404,-0.3167,-1.0556,B2,E2,9
31.0112,1.0816,0.9988,0.0083,-1.0377,-0.3167,-1.1954,B2,E2,9
31.1506,1.2091,0.9944,0.0419,-1.0358,-0.3167,-1.3339,B2,E2,9
31.2946,1.1007,0.9989,0.0416,-1.033,-0.3167,-1.4778,B2,E2,9
31.4488,1.1777,0.9998,0.0079,-1.0299,-0.3167,-1.632,B2,E2,9
31.5871,1.0786,0.998,0.017,-1.0275,-0.3167,-1.7699,B2,E2,9
31.7518,1.1976,0.9924,0.0457,-1.0256,-0.3167,-1.9332,B2,E2,9
31.8988,1.0906,0.9985,0.0555,-1.0227,-0.3167,-2.0801,B2,E2,9
32.0467,1.171,0.9989,0.0129,-1.0196,-0.3167,-2.2279,B2,E2,9
32.2006,1.0697,0.9941,0.3824,-1.0278,-0.3167,-2.3805,B2,E2,9
32.361,1.1915,0.9893,0.2386,-1.0263,-0.3167,-2.5391,B2,E2,9
32.5198,1.08,0.9962,0.1217,-1.0228,-0.3167,-2.6974,B2,E2,9
32.6657,1.1764,0.9965,0.0325,-1.0193,-0.3167,-2.8429,B2,E2,9
32.805,1.0766,0.9939,0.0229,-1.0165,-0.3167,-2.9812,B2,E2,9
32.9341,1.204,0.9911,0.0575,-1.015,-0.3167,-3.109,B2,E2,9
33.0839,1.0896,0.9982,0.0597,-1.0119,-0.3167,-3.2588,B2,E2,9
33.2165,1.1763,0.9996,0.0137,-1.0091,-0.3167,-3.3914,B2,E2,9
33.3788,1.0593,0.9952,0.0292,-1.0062,-0.3167,-3.5526,B2,E2,9
33.5119,1.2036,0.9907,0.1669,-1.0073,-0.3167,-3.6844,B2,E2,9
33.6732,1.0827,0.9926,0.1485,-1.003,-0.3167,-3.8445,B2,E2,9
33.8129,1.1765,0.9985,0.0425,-1.0001,-0.3167,-3.9842,B2,E2,9
33.9627,1.0678,0.991,0.0527,-0.9965,-0.3167,-4.1324,B2,E2,9
34.1044,1.193,0.9891,0.0539,-0.9946,-0.3167,-4.2724,B2,E2,9
34.233,1.0993,0.9933,0.0692,-0.9913,-0.3167,-4.4003,B2,E2,9
34.3743,1.1774,0.9964,0.0217,-0.988,-0.3167,-4.5411,B2,E2,9
34.5077,1.0785,0.9967,0.0308,-0.9856,-0.3167,-4.674,B2,E2,9
34.6515,1.1851,0.9886,0.0585,-0.9832,-0.3167,-4.8159,B2,E2,9
34.8011,1.0596,0.9959,0.8173,-1.0036,-0.3167,-4.9641,B2,E2,9
34.9371,1.1724,0.9928,0.7737,-1,-0.3167,-5.0992,B2,E2,9
35.0819,1.0589,0.9859,0.211,-1.0055,-0.3167,-5.2416,B2,E2,9
35.2083,1.1702,0.985,0.3732,-1.0018,-0.3167,-5.3661,B2,E2,9
35.3488,1.0653,0.9746,0.0974,-0.9979,-0.3167,-5.5026,B2,E2,9
35.4683,1.1776,0.9847,0.0954,-0.9939,-0.3167,-5.6205,B2,E2,9
35.6252,1.0593,0.9839,0.0218,-0.9884,-0.3167,-5.7747,B2,E2,9
35.7521,1.1671,0.989,0.0501,-0.9846,-0.3167,-5.9004,B2,E2,9
35.9079,1.0506,0.9724,0.1068,-0.9795,-0.3167,-6.0511,B2,E2,9
36.0441,1.1601,0.9831,0.0781,-0.975,-0.3167,-6.1853,B2,E2,9
36.197,1.0449,0.9784,0.0471,-0.969,-0.3167,-6.3346,B2,E2,9
36.331,1.1568,0.9815,0.0319,-0.9643,-0.3167,-6.4662,B2,E2,9
36.4779,1.0451,0.9681,0.0945,-0.9599,-0.3167,-6.6078,B2,E2,9
36.6139,1.1532,0.9784,0.0785,-0.9551,-0.3167,-6.7411,B2,E2,9
36.7622,1.0387,0.9773,0.0205,-0.9495,-0.3167,-6.8859,B2,E2,9
36.8891,1.1528,0.9785,0.0148,-0.9449,-0.3167,-7.01,B2,E2,9
37.049,1.0286,0.965,0.0876,-0.9401,-0.3167,-7.1638,B2,E2,9
37.1826,1.1413,0.976,0.084,-0.9354,-0.3167,-7.2945,B2,E2,9
37.3324,1.0237,0.9687,0.0682,-0.9289,-0.3167,-7.4391,B2,E2,9
37.4653,1.1321,0.9718,0.0346,-0.924,-0.3167,-7.5683,B2,E2,9
37.6153,1.013,0.9568,0.1028,-0.919,-0.3167,-7.7112,B2,E2,9
37.7452,1.1248,0.9662,0.0775,-0.914,-0.3167,-7.8369,B2,E2,9
37.8995,0.9996,0.962,0.0382,-0.9074,-0.3167,-7.985,B2,E2,9
38.0291,1.1097,0.964,0.0228,-0.9023,-0.3167,-8.1099,B2,E2,9
38.1868,0.9811,0.9446,0.1233,-0.8964,-0.3167,-8.258,B2,E2,9
38.3213,1.0885,0.9542,0.073,-0.8909,-0.3167,-8.3865,B2,E2,9
38.4797,0.9561,0.945,0.0682,-0.8835,-0.3167,-8.5356,B2,E2,9
38.6238,1.0553,0.9451,0.0157,-0.8774,-0.3167,-8.6717,B2,E2,9
38.7741,0.9283,0.9237,0.1428,-0.8714,-0.3167,-8.8096,B2,E2,9
38.9084,1.094,0.9262,0.0274,-0.8655,-0.3167,-8.934,B2,E2,9
39.0526,0.9724,0.8575,1.1956,-0.8872,-0.3167,-9.0538,B2,E2,9
39.1922,1.0713,0.8903,0.7329,-0.8864,-0.3167,-9.1795,B2,E2,9
39.3255,0.963,0.9306,0.4007,-0.8829,-0.3167,-9.3049,B2,E2,9
39.4772,1.0747,0.9026,0.2231,-0.8839,-0.3167,-9.4407,B2,E2,9
39.6144,0.9489,0.9163,0.106,-0.8833,-0.3167,-9.5669,B2,E2,9
39.7742,1.0177,0.8976,0.1187,-0.8834,-0.3167,-9.7096,B2,E2,9
39.9165,0.896,0.879,0.1371,-0.8844,-0.3167,-9.834,B2,E2,9
40.055,1.0247,0.8647,0.1551,-0.888,-0.3167,-9.9532,B2,E2,9
40.1957,0.9187,0.8536,0.1389,-0.8938,-0.3167,-10.0729,B2,E2,9
40.3235,1.0544,0.8757,0.1734,-0.8984,-0.3167,-10.1853,B2,E2,9
40.4689,0.9483,0.889,0.0919,-0.9038,-0.3167,-10.315,B2,E2,9
40.5962,1.0321,0.9012,0.0968,-0.9082,-0.3167,-10.43,B2,E2,9
40.7603,0.9648,0.9689,1.7496,-0.9729,-0.3167,-10.5805,B2,E2,9
40.9027,1.0521,0.9076,1.5252,-0.9802,-0.3167,-10.7084,B2,E2,9
41.0472,0.9661,0.9122,0.3574,-0.9862,-0.3167,-10.8403,B2,E2,9
41.1948,1.0254,0.9094,0.0397,-0.9933,-0.3167,-10.9743,B2,E2,9
41.3307,0.9521,0.8993,0.1172,-1.002,-0.3167,-11.0958,B2,E2,9
41.4788,1.0333,0.8976,0.0187,-1.0114,-0.3167,-11.2284,B2,E2,9
41.613,0.9605,0.9038,0.0745,-1.0186,-0.3167,-11.3496,B2,E2,9
41.7707,1.0279,0.9093,0.0573,-1.026,-0.3167,-11.4931,B2,E2,9
41.8885,0.9821,0.9523,1.3276,-1.0545,-0.3167,-11.6034,B2,E2,9
42.0351,1.056,0.9265,0.9197,-1.0597,-0.3167,-11.7385,B2,E2,9
42.1671,1.0196,0.9792,1.7187,-1.1062,-0.3167,-11.8621,B2,E2,9
42.3132,1.1241,0.8924,0.9664,-1.1627,-0.3167,-11.9764,B2,E2,9
42.4485,1.1031,0.9784,0.6479,-1.2159,-0.3167,-12.1008,B2,E2,9
42.6019,1.1251,0.9946,0.6252,-1.2596,-0.3167,-12.2478,B2,E2,9
42.7305,1.0619,0.9696,2.2119,-1.2533,-0.3167,-12.3732,B2,E2,9
42.8769,1.0701,0.9632,0.3076,-1.2484,-0.3167,-12.514,B2,E2,9
43.0074,1.0197,0.9602,0.0577,-1.2466,-0.3167,-12.6392,B2,E2,9
43.1558,1.0554,0.9485,0.1161,-1.2466,-0.3167,-12.7796,B2,E2,9
43.2811,1.0116,0.9473,0.0098,-1.2463,-0.3167,-12.8982,B2,E2,9
43.4332,1.0481,0.9459,0.0159,-1.2463,-0.3167,-13.042,B2,E2,9
43.5701,1.0021,0.9473,0.0381,-1.2454,-0.3167,-13.1718,B2,E2,9
43.7037,1.0315,0.9455,0.0275,-1.2452,-0.3167,-13.298,B2,E2,9
43.8444,0.9903,0.9446,0.0202,-1.2454,-0.3167,-13.4309,B2,E2,9
43.9765,1.0021,0.9444,0.0093,-1.2456,-0.3167,-13.5556,B2,E2,9
