Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
19.4176,0.9056,0.957,0.0025,-0.2603,-0.3167,12.4144,B3,E2,3
19.6985,0.8588,0.9652,0.0306,-0.2613,-0.3167,12.1426,B3,E2,3
19.8314,0.8661,0.959,0.0478,-0.2615,-0.3167,12.0154,B3,E2,3
20.1047,0.9371,0.9624,0.0132,-0.2624,-0.3167,11.7522,B3,E2,3
20.3826,1.0731,0.966,0.0134,-0.2636,-0.3167,11.4834,B3,E2,3
20.678,1.264,0.9624,0.0121,-0.2646,-0.3167,11.1994,B3,E2,3
20.801,1.3533,0.9632,0.0074,-0.2651,-0.3167,11.081,B3,E2,3
21.0895,1.5773,0.9609,0.0082,-0.2661,-0.3167,10.8039,B3,E2,3
21.2686,1.7255,0.9689,0.0463,-0.2672,-0.3167,10.63,B3,E2,3
21.5374,1.9535,0.9618,0.0269,-0.2682,-0.3167,10.372,B3,E2,3
21.72,2.1153,0.976,0.0803,-0.2698,-0.3167,10.1931,B3,E2,3
22.0005,2.364,0.9636,0.0454,-0.2711,-0.3167,9.9236,B3,E2,3
22.2636,2.6068,0.9814,0.0695,-0.2739,-0.3167,9.6643,B3,E2,3
22.4532,2.7795,0.9648,0.0894,-0.2749,-0.3167,9.4821,B3,E2,3
22.7374,3.0482,0.9866,0.0788,-0.2785,-0.3167,9.2003,B3,E2,3
23.0015,3.2954,0.9758,0.0419,-0.2806,-0.3167,8.9433,B3,E2,3
23.271,3.5501,0.9769,0.0048,-0.2832,-0.3167,8.6799,B3,E2,3
23.5496,3.5996,0.9833,0.0236,-0.2864,-0.3167,8.4055,B3,E2,3
23.8304,3.5976,0.9866,0.0122,-0.2898,-0.3167,8.1283,B3,E2,3
23.97,3.4646,0.9765,0.0742,-0.2911,-0.3167,7.9923,B3,E2,3
24.2538,3.6005,0.9754,0.0038,-0.2939,-0.3167,7.7157,B3,E2,3
24.5316,3.6085,0.9791,0.0135,-0.2968,-0.3167,7.4434,B3,E2,3
24.67,3.4745,0.9853,0.0465,-0.2986,-0.3167,7.3068,B3,E2,3
24.941,3.6152,0.9885,0.0119,-0.3021,-0.3167,7.0387,B3,E2,3
25.2104,3.6165,0.9896,0.0044,-0.3056,-0.3167,6.7721,B3,E2,3
25.4921,3.603,0.9932,0.013,-0.3096,-0.3167,6.4921,B3,E2,3
25.7895,3.586,0.9942,0.0034,-0.3139,-0.3167,6.1964,B3,E2,3
26.0656,3.6047,0.9963,0.008,-0.318,-0.3167,5.9211,B3,E2,3
26.2304,3.4461,0.9813,0.0926,-0.3199,-0.3167,5.7601,B3,E2,3
26.4855,3.3591,0.9949,0.0542,-0.3238,-0.3167,5.5054,B3,E2,3
26.7577,3.2684,0.9766,0.0684,-0.3265,-0.3167,5.2408,B3,E2,3
27.0281,3.2356,0.9772,0.0038,-0.3292,-0.3167,4.9766,B3,E2,3
27.3023,3.2466,0.963,0.0543,-0.3304,-0.3167,4.7135,B3,E2,3
27.4307,3.1328,0.9621,0.0183,-0.3308,-0.3167,4.59,B3,E2,3
27.7102,2.8614,0.9385,0.0849,-0.3307,-0.3167,4.3294,B3,E2,3
27.9705,2.1809,0.9463,0.03,-0.3312,-0.3167,4.0826,B3,E2,3
28.2392,1.4988,0.9057,0.1512,-0.3307,-0.3167,3.8419,B3,E2,3
28.5108,0.7934,0.8673,0.1419,-0.3316,-0.3167,3.609,B3,E2,3
28.7638,0.8246,0.7418,0.4974,-0.3346,-0.3167,3.4292,B3,E2,3
29.0624,1.0321,0.2404,1.765,-0.3687,-0.3167,3.4019,B3,E2,3
29.3301,1.1863,0.1526,0.3477,-0.3897,-0.3167,3.3735,B3,E2,3
29.6247,1.1824,0.1239,0.2922,-0.4255,-0.3167,3.3649,B3,E2,3
29.7487,1.1598,0.1916,0.9747,-0.4362,-0.3167,3.3403,B3,E2,3
30.0369,1.1893,0.2016,0.0771,-0.4706,-0.3167,3.2925,B3,E2,3
30.3247,1.1346,0.2256,0.1355,-0.4981,-0.3167,3.2316,B3,E2,3
30.6056,1.0763,0.262,0.1302,-0.5327,-0.3167,3.1638,B3,E2,3
30.7448,1.0521,0.254,0.1327,-0.5511,-0.3167,3.1339,B3,E2,3
31.0329,1.1883,0.2481,0.179,-0.6019,-0.3167,3.0835,B3,E2,3
31.3297,1.1383,0.2655,0.1254,-0.646,-0.3167,3.0164,B3,E2,3
31.4616,1.1157,0.3063,0.3139,-0.6709,-0.3167,2.9829,B3,E2,3
31.7731,1.1659,0.316,0.0709,-0.7358,-0.3167,2.9078,B3,E2,3
32.0479,1.1305,0.325,0.0379,-0.7949,-0.3167,2.8401,B3,E2,3
32.222,1.1086,0.3701,0.2591,-0.8388,-0.3167,2.7903,B3,E2,3
32.5344,1.1642,0.3857,0.1148,-0.9284,-0.3167,2.7076,B3,E2,3
32.826,1.1479,0.4092,0.085,-1.0136,-0.3167,2.6217,B3,E2,3
33.104,1.1829,0.4673,0.2118,-1.1107,-0.3167,2.5295,B3,E2,3
33.3791,1.2362,0.512,0.1659,-1.217,-0.3167,2.4323,B3,E2,3
33.6535,1.2641,0.5765,0.2469,-1.3313,-0.3167,2.3167,B3,E2,3
33.9413,1.3065,0.6106,0.1415,-1.4517,-0.3167,2.1852,B3,E2,3
34.0637,1.3336,0.6818,0.6202,-1.5069,-0.3167,2.1197,B3,E2,3
34.3496,1.3962,0.7434,0.2481,-1.638,-0.3167,1.9468,B3,E2,3
34.6128,1.6722,0.7561,0.0482,-1.7607,-0.3167,1.7891,B3,E2,3
34.907,2.1751,0.8945,0.5609,-1.899,-0.3167,1.5528,B3,E2,3
35.1168,2.3555,0.9241,0.4454,-1.9807,-0.3167,1.3749,B3,E2,3
35.4189,3.3271,0.9828,0.4651,-2.0668,-0.3167,1.0854,B3,E2,3
35.6897,4.0468,0.9678,0.1624,-2.1357,-0.3167,0.8335,B3,E2,3
35.9879,4.7677,0.9916,0.4241,-2.1715,-0.3167,0.5374,B3,E2,3
36.1285,4.898,0.9712,0.2705,-2.1863,-0.3167,0.4024,B3,E2,3
36.3811,5.8689,0.9896,0.3093,-2.1918,-0.3167,0.1511,B3,E2,3
36.6392,6.5426,0.9746,0.0924,-2.2079,-0.3167,-0.099,B3,E2,3
36.9245,7.2587,0.9911,0.2315,-2.2019,-0.3167,-0.383,B3,E2,3
37.1047,7.4263,0.9829,0.052,-2.2019,-0.3167,-0.5597,B3,E2,3
37.3872,7.611,0.9943,0.146,-2.1875,-0.3167,-0.8411,B3,E2,3
37.6653,7.6223,0.9875,0.0505,-2.1805,-0.3167,-1.1152,B3,E2,3
37.934,7.6332,0.9962,0.1177,-2.1626,-0.3167,-1.3829,B3,E2,3
38.2058,7.6342,0.9928,0.0207,-2.1481,-0.3167,-1.6521,B3,E2,3
38.5043,7.6089,0.9978,0.0578,-2.1257,-0.3167,-1.9495,B3,E2,3
38.6375,7.4776,0.9959,0.0217,-2.1166,-0.3167,-2.0818,B3,E2,3
38.9008,7.646,0.9988,0.0378,-2.0952,-0.3167,-2.3441,B3,E2,3
39.188,7.6243,0.9969,0.018,-2.0745,-0.3167,-2.6295,B3,E2,3
39.323,7.4904,0.9992,0.0603,-2.0632,-0.3167,-2.764,B3,E2,3
39.5857,7.0985,0.9983,0.007,-2.0423,-0.3167,-3.0254,B3,E2,3
39.8356,6.851,0.9995,0.0149,-2.0212,-0.3167,-3.2744,B3,E2,3
40.121,6.0696,0.999,0.0022,-1.9976,-0.3167,-3.5585,B3,E2,3
40.3988,5.5194,0.9997,0.0077,-1.9738,-0.3167,-3.8353,B3,E2,3
40.6684,4.9875,0.9995,0.0008,-1.9508,-0.3167,-4.1037,B3,E2,3
40.9451,4.4599,0.9998,0.0042,-1.9269,-0.3167,-4.3793,B3,E2,3
41.226,3.9266,0.9997,0.0004,-1.9027,-0.3167,-4.6591,B3,E2,3
41.518,3.3864,0.9999,0.0022,-1.8773,-0.3167,-4.95,B3,E2,3
41.6534,3.2587,0.9998,0.0005,-1.8656,-0.3167,-5.0848,B3,E2,3
41.9413,2.6175,0.9812,0.0681,-1.8433,-0.3167,-5.3651,B3,E2,3
42.2085,2.1467,0.9826,0.0055,-1.8223,-0.3167,-5.627,B3,E2,3
42.4986,1.7363,0.9435,0.1499,-1.8072,-0.3167,-5.8974,B3,E2,3
42.6312,1.6551,0.9165,0.28,-1.8041,-0.3167,-6.018,B3,E2,3
42.9173,1.3477,0.8623,0.3107,-1.8205,-0.3167,-6.2606,B3,E2,3
43.1821,1.3094,0.8737,0.056,-1.8343,-0.3167,-6.4922,B3,E2,3
43.4817,1.5188,0.8725,0.5193,-1.9069,-0.3167,-6.7447,B3,E2,3
43.6176,1.6077,0.9629,0.6708,-1.9401,-0.3167,-6.8744,B3,E2,3
43.9054,2.1,0.9926,0.1134,-2.0155,-0.3167,-7.1521,B3,E2,3
44.2033,2.5806,0.9984,0.1142,-2.0804,-0.3167,-7.4429,B3,E2,3
44.3355,2.698,0.9992,0.4814,-2.1,-0.3167,-7.5736,B3,E2,3
44.596,3.2934,0.9993,0.25,-2.1216,-0.3167,-7.8333,B3,E2,3
44.8508,3.7621,0.9999,0.0101,-2.146,-0.3167,-8.0868,B3,E2,3
45.1315,4.252,0.9992,0.2743,-2.1461,-0.3167,-8.3676,B3,E2,3
45.4274,4.7882,0.9944,0.0661,-2.1449,-0.3167,-8.6614,B3,E2,3
45.6927,5.3134,0.9964,0.2038,-2.1271,-0.3167,-8.9255,B3,E2,3
46.0185,5.8708,0.9944,0.0536,-2.1027,-0.3167,-9.2484,B3,E2,3
46.1488,5.9922,0.997,0.2028,-2.0892,-0.3167,-9.3776,B3,E2,3
46.4319,6.6981,0.9966,0.0571,-2.0561,-0.3167,-9.6578,B3,E2,3
46.7604,7.2848,0.9977,0.0045,-2.0185,-0.3167,-9.9836,B3,E2,3
46.8917,7.4086,0.9979,0.126,-2.0009,-0.3167,-10.1133,B3,E2,3
47.1709,8.1245,0.9987,0.0188,-1.9626,-0.3167,-10.3896,B3,E2,3
47.4279,8.6444,0.9984,0.0114,-1.9268,-0.3167,-10.6437,B3,E2,3
47.7307,9.1876,0.9992,0.0202,-1.8825,-0.3167,-10.943,B3,E2,3
47.8684,9.3195,0.9991,0.0138,-1.8622,-0.3167,-11.0791,B3,E2,3
48.1635,10.0389,0.9995,0.0149,-1.8173,-0.3167,-11.3707,B3,E2,3
48.439,10.5971,0.9993,0.0041,-1.7761,-0.3167,-11.6428,B3,E2,3
48.5732,10.7266,0.9997,0.0315,-1.7553,-0.3167,-11.7754,B3,E2,3
48.84,11.3915,0.9996,0.0011,-1.7143,-0.3167,-12.039,B3,E2,3
49.1051,11.9135,0.9998,0.0064,-1.6729,-0.3167,-12.3007,B3,E2,3
49.3812,12.4453,0.9998,0.0016,-1.6298,-0.3167,-12.5734,B3,E2,3
49.6615,24.9847,0.9999,0.0039,-1.5858,-0.3167,-12.8502,B3,E2,3
49.8457,25.166,0.9999,0.002,-1.5567,-0.3167,-13.032,B3,E2,3
50.1032,25.4196,0.9999,0.0026,-1.516,-0.3167,-13.2863,B3,E2,3
50.3706,25.6829,0.9999,0.0001,-1.4737,-0.3167,-13.5503,B3,E2,3
50.6392,25.9475,1,0.002,-1.4311,-0.3167,-13.8155,B3,E2,3
50.9474,26.2512,1,0.0002,-1.3822,-0.3167,-14.1198,B3,E2,3
51.0767,26.3787,1,0.0026,-1.3616,-0.3167,-14.2474,B3,E2,3
51.364,26.662,1,0.0004,-1.3159,-0.3167,-14.5311,B3,E2,3
51.6567,26.9506,1,0.0002,-1.2693,-0.3167,-14.8201,B3,E2,3
51.7865,27.0786,1,0.0012,-1.2486,-0.3167,-14.9482,B3,E2,3
52.0517,27.3402,1,0.0003,-1.2063,-0.3167,-15.2099,B3,E2,3
52.3159,27.6009,1,0.0001,-1.1642,-0.3167,-15.4707,B3,E2,3
52.5618,27.8437,1,0.0004,-1.125,-0.3167,-15.7135,B3,E2,3
52.8395,28.1178,1,0.0001,-1.0807,-0.3167,-15.9876,B3,E2,3
53.026,28.302,1,0.0003,-1.0509,-0.3167,-16.1717,B3,E2,3
53.2986,28.5712,1,0.0001,-1.0074,-0.3167,-16.4409,B3,E2,3
53.5654,28.8349,1,0.0001,-0.9648,-0.3167,-16.7043,B3,E2,3
53.8364,29.1026,1,0.0001,-0.9215,-0.3167,-16.9718,B3,E2,3
54.1429,29.4056,1,0.0001,-0.8725,-0.3167,-17.2744,B3,E2,3
54.2762,29.5373,1,0.0002,-0.8512,-0.3167,-17.406,B3,E2,3
54.5892,29.8468,1,0.0001,-0.8012,-0.3167,-17.7149,B3,E2,3
54.8886,30.1429,1,0,-0.7534,-0.3167,-18.0105,B3,E2,3
55.0238,30.2765,1,0.0004,-0.7318,-0.3167,-18.1439,B3,E2,3
55.2887,30.3957,0.5699,1.6325,-0.701,-0.3167,-18.2627,B3,E2,3
55.5775,30.552,0.5567,0.046,-0.6654,-0.3167,-18.4185,B3,E2,3
55.8833,30.4938,0.0878,1.9268,-0.6459,-0.3167,-18.36,B3,E2,3
56.0195,30.4665,0.1821,0.9258,-0.6374,-0.3167,-18.3326,B3,E2,3
56.3072,30.293,0.5181,1.2089,-0.6289,-0.3167,-18.1589,B3,E2,3
56.6017,30.1806,0.412,0.3656,-0.615,-0.3167,-18.0462,B3,E2,3
56.732,30.0772,0.7171,2.3665,-0.6132,-0.3167,-17.9428,B3,E2,3
57.0138,29.8841,0.6922,0.0888,-0.607,-0.3167,-17.7496,B3,E2,3
57.2821,29.6592,0.8092,0.4386,-0.6045,-0.3167,-17.5246,B3,E2,3
57.5758,29.4146,0.8285,0.066,-0.6017,-0.3167,-17.2799,B3,E2,3
57.7053,29.2967,0.8943,0.5101,-0.6013,-0.3167,-17.162,B3,E2,3
58.0091,29.0188,0.9107,0.0545,-0.6005,-0.3167,-16.884,B3,E2,3
58.3119,28.7373,0.9261,0.051,-0.6,-0.3167,-16.6024,B3,E2,3
58.4523,28.6028,0.9516,0.1823,-0.6002,-0.3167,-16.468,B3,E2,3
58.7228,28.3417,0.9626,0.0406,-0.6006,-0.3167,-16.2068,B3,E2,3
59.0194,28.0547,0.9668,0.0142,-0.6012,-0.3167,-15.9197,B3,E2,3
59.1527,27.9239,0.9781,0.0854,-0.6016,-0.3167,-15.789,B3,E2,3
59.3441,27.7358,0.9826,0.0236,-0.6023,-0.3167,-15.6008,B3,E2,3
59.6441,27.4402,0.9847,0.0069,-0.6033,-0.3167,-15.3052,B3,E2,3
59.9483,27.1394,0.9881,0.0112,-0.6045,-0.3167,-15.0044,B3,E2,3
60.0863,27.0025,0.9917,0.0264,-0.6051,-0.3167,-14.8674,B3,E2,3
60.3743,26.716,0.994,0.0079,-0.6063,-0.3167,-14.5809,B3,E2,3
60.635,26.4568,0.9942,0.001,-0.6075,-0.3167,-14.3217,B3,E2,3
60.9227,26.17,0.9966,0.0082,-0.6088,-0.3167,-14.0349,B3,E2,3
61.2498,25.844,0.9967,0.0005,-0.6103,-0.3167,-13.7088,B3,E2,3
61.3691,25.7249,0.9982,0.012,-0.6109,-0.3167,-13.5897,B3,E2,3
61.6229,25.4715,0.9985,0.0012,-0.6121,-0.3167,-13.3363,B3,E2,3
61.9105,25.1843,0.9987,0.001,-0.6134,-0.3167,-13.049,B3,E2,3
62.0452,25.0497,0.9991,0.0024,-0.6141,-0.3167,-12.9144,B3,E2,3
62.2991,24.796,0.9993,0.001,-0.6153,-0.3167,-12.6607,B3,E2,3
62.5509,24.5444,0.9993,0.0001,-0.6165,-0.3167,-12.4091,B3,E2,3
62.7275,24.3679,0.9996,0.0014,-0.6174,-0.3167,-12.2326,B3,E2,3
63.0067,24.0888,0.9996,0.0001,-0.6187,-0.3167,-11.9534,B3,E2,3
63.2913,23.8044,0.9997,0.0004,-0.6201,-0.3167,-11.6689,B3,E2,3
63.5653,23.5304,0.9998,0.0002,-0.6214,-0.3167,-11.395,B3,E2,3
63.7454,23.3504,0.9998,0.0003,-0.6223,-0.3167,-11.2149,B3,E2,3
64.0006,23.0952,0.9999,0.0001,-0.6236,-0.3167,-10.9597,B3,E2,3
64.2768,22.8191,0.9999,0.0001,-0.6249,-0.3167,-10.6836,B3,E2,3
64.5576,22.5384,0.9999,0.0001,-0.6263,-0.3167,-10.4028,B3,E2,3
64.8653,22.2307,0.9999,0.0001,-0.6278,-0.3167,-10.0951,B3,E2,3
64.9886,22.1075,1,0.0002,-0.6284,-0.3167,-9.9718,B3,E2,3
65.1732,21.9229,1,0.0001,-0.6293,-0.3167,-9.7872,B3,E2,3
65.4508,21.6453,1,0,-0.6306,-0.3167,-9.5096,B3,E2,3
65.7333,21.3629,1,0,-0.632,-0.3167,-9.2272,B3,E2,3
66.0177,21.0786,1,0,-0.6334,-0.3167,-8.9428,B3,E2,3
66.2145,20.8818,1,0.0001,-0.6344,-0.3167,-8.7459,B3,E2,3
66.5199,20.5765,1,0,-0.6359,-0.3167,-8.4406,B3,E2,3
66.8532,20.2432,1,0,-0.6375,-0.3167,-8.1072,B3,E2,3
66.9884,20.108,1,0,-0.6381,-0.3167,-7.972,B3,E2,3
67.2502,19.8463,1,0,-0.6394,-0.3167,-7.7103,B3,E2,3
67.5267,19.5699,1,0,-0.6408,-0.3167,-7.4338,B3,E2,3
67.6588,19.4378,1,0,-0.6414,-0.3167,-7.3017,B3,E2,3
67.9118,11.6949,1,0,-0.6426,-0.3167,-7.0486,B3,E2,3
68.1829,10.9686,1,0,-0.644,-0.3167,-6.7776,B3,E2,3
68.3065,10.8451,1,0.0001,-0.6446,-0.3167,-6.654,B3,E2,3
68.5742,9.8673,1,0,-0.6459,-0.3167,-6.3862,B3,E2,3
68.8366,9.1234,1,0,-0.6472,-0.3167,-6.1239,B3,E2,3
69.12,8.3681,1,0,-0.6486,-0.3167,-5.8404,B3,E2,3
69.2546,8.2338,1,0,-0.6492,-0.3167,-5.7059,B3,E2,3
69.5243,7.2123,1,0,-0.6505,-0.3167,-5.4362,B3,E2,3
69.7695,6.9675,1,0,-0.6517,-0.3167,-5.191,B3,E2,3
70.0483,5.7629,1,0,-0.6531,-0.3167,-4.9121,B3,E2,3
70.336,4.9745,1,0,-0.6545,-0.3167,-4.6245,B3,E2,3
70.5239,4.7871,1,0,-0.6554,-0.3167,-4.4366,B3,E2,3
70.7848,3.6728,1,0,-0.6567,-0.3167,-4.1757,B3,E2,3
71.0481,2.9426,1,0,-0.658,-0.3167,-3.9124,B3,E2,3
71.2348,2.7572,1,0,-0.6589,-0.3167,-3.7257,B3,E2,3
71.5132,1.6888,0.9701,0.1082,-0.6613,-0.3167,-3.4577,B3,E2,3
71.8332,0.909,0.9482,0.0692,-0.6653,-0.3167,-3.156,B3,E2,3
71.9681,0.8085,0.8372,0.842,-0.6704,-0.3167,-3.0469,B3,E2,3
72.2338,1.0675,0.4569,1.7088,-0.7332,-0.3167,-2.9654,B3,E2,3
72.5096,1.0481,0.5376,0.3057,-0.7907,-0.3167,-2.8226,B3,E2,3
72.6337,1.0435,0.4126,1.8304,-0.8302,-0.3167,-2.7934,B3,E2,3
72.9262,1.1729,0.4686,0.1923,-0.93,-0.3167,-2.6936,B3,E2,3
73.2015,1.1796,0.4284,0.2873,-1.0262,-0.3167,-2.6294,B3,E2,3
73.4715,1.2057,0.5051,0.3625,-1.1262,-0.3167,-2.5288,B3,E2,3
73.7311,1.2286,0.5151,0.0942,-1.2284,-0.3167,-2.4415,B3,E2,3
73.9105,1.2453,0.5952,0.5236,-1.3033,-0.3167,-2.3603,B3,E2,3
74.2091,1.2996,0.6276,0.1087,-1.4352,-0.3167,-2.2238,B3,E2,3
74.513,1.3654,0.6736,0.1762,-1.5717,-0.3167,-2.0665,B3,E2,3
74.6436,1.4117,0.7572,0.6878,-1.6348,-0.3167,-1.9868,B3,E2,3
74.8943,1.6591,0.829,0.3485,-1.7551,-0.3167,-1.8117,B3,E2,3
75.156,2.108,0.8592,0.1345,-1.8812,-0.3167,-1.6231,B3,E2,3
75.4312,2.6929,0.9585,0.5697,-1.9947,-0.3167,-1.3767,B3,E2,3
75.707,3.3444,0.9635,0.3062,-2.0863,-0.3167,-1.1267,B3,E2,3
75.8962,3.5242,0.9913,0.5806,-2.1309,-0.3167,-0.9428,B3,E2,3
76.1875,4.5297,0.986,0.2381,-2.1814,-0.3167,-0.6602,B3,E2,3
76.4862,5.2961,0.9902,0.1199,-2.2254,-0.3167,-0.3674,B3,E2,3
