Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
15604,1.7232,1,0,-2.4739,-0.3167,16.7033,0,3,4,M3,E4,3,SUCCESS
15604.25,1.5352,1,0,-2.4614,-0.3167,16.4579,0,3,4,M3,E4,3,SUCCESS
15604.53,1.6657,1,0,-2.4473,-0.3167,16.179,0,3,4,M3,E4,3,SUCCESS
15604.76,1.4891,1,0,-2.4354,-0.3167,15.9441,0,3,4,M3,E4,3,SUCCESS
15604.98,1.7095,1,0,-2.4244,-0.3167,15.7271,0,3,4,M3,E4,3,SUCCESS
15605.23,1.519,1,0,-2.4119,-0.3167,15.4793,0,3,4,M3,E4,3,SUCCESS
15605.48,1.6761,1,0,-2.3991,-0.3167,15.226,0,3,4,M3,E4,3,SUCCESS
15605.77,1.6474,1,0,-2.3846,-0.3167,14.9396,0,3,4,M3,E4,3,SUCCESS
15605.9,1.5473,1,0,-2.378,-0.3167,14.8095,0,3,4,M3,E4,3,SUCCESS
15606.15,1.6724,1,0,-2.3654,-0.3167,14.5598,0,3,4,M3,E4,3,SUCCESS
15606.39,1.4884,1,0,-2.3532,-0.3167,14.3199,0,3,4,M3,E4,3,SUCCESS
15606.61,1.6876,1,0,-2.3418,-0.3167,14.0951,0,3,4,M3,E4,3,SUCCESS
15606.87,1.6605,1,0,-2.3289,-0.3167,13.8392,0,3,4,M3,E4,3,SUCCESS
15607.11,1.476,1,0,-2.3167,-0.3167,13.5992,0,3,4,M3,E4,3,SUCCESS
15607.34,1.6747,1,0,-2.305,-0.3167,13.367,0,3,4,M3,E4,3,SUCCESS
15607.52,1.5321,1,0,-2.2958,-0.3167,13.1853,0,3,4,M3,E4,3,SUCCESS
15607.79,1.6436,1,0,-2.2823,-0.3167,12.9192,0,3,4,M3,E4,3,SUCCESS
15608.05,1.6438,1,0,-2.269,-0.3167,12.6565,0,3,4,M3,E4,3,SUCCESS
15608.17,1.5548,1,0,-2.2633,-0.3167,12.5438,0,3,4,M3,E4,3,SUCCESS
15608.45,1.6244,1,0,-2.249,-0.3167,12.2614,0,3,4,M3,E4,3,SUCCESS
15608.7,1.4346,1,0,-2.2365,-0.3167,12.0145,0,3,4,M3,E4,3,SUCCESS
15608.96,1.6374,1,0,-2.2234,-0.3167,11.7547,0,3,4,M3,E4,3,SUCCESS
15609.19,1.4586,1,0,-2.2118,-0.3167,11.5254,0,3,4,M3,E4,3,SUCCESS
15609.41,1.6631,1,0,-2.2005,-0.3167,11.3028,0,3,4,M3,E4,3,SUCCESS
15609.68,1.6239,1,0,-2.1869,-0.3167,11.0346,0,3,4,M3,E4,3,SUCCESS
15609.99,1.5871,1,0,-2.1712,-0.3167,10.7238,0,3,4,M3,E4,3,SUCCESS
15610.11,1.4921,1,0,-2.1651,-0.3167,10.603,0,3,4,M3,E4,3,SUCCESS
15610.37,1.6252,1,0,-2.152,-0.3167,10.3445,0,3,4,M3,E4,3,SUCCESS
15610.61,1.4367,1,0,-2.1398,-0.3167,10.1046,0,3,4,M3,E4,3,SUCCESS
15610.86,1.626,1,0,-2.1271,-0.3167,9.8528,0,3,4,M3,E4,3,SUCCESS
15611.12,1.6113,1,0,-2.1138,-0.3167,9.5902,0,3,4,M3,E4,3,SUCCESS
15611.38,1.6366,1,0,-2.1008,-0.3167,9.3326,0,3,4,M3,E4,3,SUCCESS
15611.63,1.4528,1,0,-2.0883,-0.3167,9.0871,0,3,4,M3,E4,3,SUCCESS
15611.87,0.8862,1,0,-2.0762,-0.3167,8.8476,0,3,4,M3,E4,3,SUCCESS
15612.15,0.8498,1,0,-2.0618,-0.3167,8.5623,0,3,4,M3,E4,3,SUCCESS
15612.31,0.769,1,0,-2.054,-0.3167,8.4093,0,3,4,M3,E4,3,SUCCESS
15612.54,0.9322,1,0,-2.042,-0.3167,8.1715,0,3,4,M3,E4,3,SUCCESS
15612.81,0.8799,1,0,-2.0285,-0.3167,7.9049,0,3,4,M3,E4,3,SUCCESS
15613.06,0.7648,1,0,-2.0161,-0.3167,7.6597,0,3,4,M3,E4,3,SUCCESS
15613.3,0.8822,1,0,-2.0036,-0.3167,7.4138,0,3,4,M3,E4,3,SUCCESS
15613.58,0.8719,1,0,-1.9897,-0.3167,7.1391,0,3,4,M3,E4,3,SUCCESS
15613.83,0.7769,1,0,-1.9771,-0.3167,6.8901,0,3,4,M3,E4,3,SUCCESS
15614.07,0.8889,1,0,-1.9648,-0.3167,6.646,0,3,4,M3,E4,3,SUCCESS
15614.39,0.8649,1,0,-1.9487,-0.3167,6.3285,0,3,4,M3,E4,3,SUCCESS
15614.51,0.8232,1,0,-1.9426,-0.3167,6.2078,0,3,4,M3,E4,3,SUCCESS
15614.79,0.9342,1,0,-1.9286,-0.3167,5.9314,0,3,4,M3,E4,3,SUCCESS
15614.99,0.8534,1,0,-1.9183,-0.3167,5.7274,0,3,4,M3,E4,3,SUCCESS
15615.24,0.8736,1,0,-1.9058,-0.3167,5.4817,0,3,4,M3,E4,3,SUCCESS
15615.52,0.6858,1,0,-1.8914,-0.3167,5.1968,0,3,4,M3,E4,3,SUCCESS
15615.76,0.4517,1,0,-1.8795,-0.3167,4.9621,0,3,4,M3,E4,3,SUCCESS
15616,0.725,1,0,-1.8672,-0.3167,4.718,0,3,4,M3,E4,3,SUCCESS
15616.22,0.5086,1,0,-1.8562,-0.3167,4.5005,0,3,4,M3,E4,3,SUCCESS
15616.54,0.6798,1,0,-1.8403,-0.3167,4.1862,0,3,4,M3,E4,3,SUCCESS
15616.67,0.5471,1,0,-1.8333,-0.3167,4.0491,0,3,4,M3,E4,3,SUCCESS
15616.88,0.9067,1,0,-1.8226,-0.3167,3.8367,0,3,4,M3,E4,3,SUCCESS
15617.13,0.6849,1,0,-1.8103,-0.3167,3.5937,0,3,4,M3,E4,3,SUCCESS
15617.4,0.7966,1,0,-1.7964,-0.3167,3.3191,0,3,4,M3,E4,3,SUCCESS
15617.65,0.6189,1,0,-1.7837,-0.3167,3.0695,0,3,4,M3,E4,3,SUCCESS
15617.88,0.9705,1,0,-1.7721,-0.3167,2.8405,0,3,4,M3,E4,3,SUCCESS
15618.1,0.9084,1,0,-1.7613,-0.3167,2.6255,0,3,4,M3,E4,3,SUCCESS
15618.34,1.2484,1,0,-1.7488,-0.3167,2.3795,0,3,4,M3,E4,3,SUCCESS
15618.68,1.5141,1,0,-1.732,-0.3167,2.0466,0,3,4,M3,E4,3,SUCCESS
15618.79,1.5844,1,0,-1.7263,-0.3167,1.9348,0,3,4,M3,E4,3,SUCCESS
15619.05,1.7635,1,0,-1.713,-0.3167,1.6713,0,3,4,M3,E4,3,SUCCESS
15619.31,1.7521,1,0,-1.7,-0.3167,1.4159,0,3,4,M3,E4,3,SUCCESS
15619.55,1.6254,1,0,-1.688,-0.3167,1.179,0,3,4,M3,E4,3,SUCCESS
15619.81,1.7163,1,0,-1.6746,-0.3167,0.9139,0,3,4,M3,E4,3,SUCCESS
15620.07,1.7069,1,0,-1.6618,-0.3167,0.66,0,3,4,M3,E4,3,SUCCESS
15620.28,1.5877,1,0,-1.6509,-0.3167,0.445,0,3,4,M3,E4,3,SUCCESS
15620.52,1.6893,1,0,-1.6389,-0.3167,0.2086,0,3,4,M3,E4,3,SUCCESS
15620.82,1.6336,1,0,-1.6235,-0.3167,-0.0965,0,3,4,M3,E4,3,SUCCESS
15620.96,1.5546,1,0,-1.6164,-0.3167,-0.2368,0,3,4,M3,E4,3,SUCCESS
15621.22,1.6339,1,0,-1.6032,-0.3167,-0.4973,0,3,4,M3,E4,3,SUCCESS
15621.45,1.5041,1,0,-1.5917,-0.3167,-0.7241,0,3,4,M3,E4,3,SUCCESS
15621.69,1.6205,1,0,-1.5797,-0.3167,-0.9602,0,3,4,M3,E4,3,SUCCESS
15621.91,1.4909,1,0,-1.5687,-0.3167,-1.1782,0,3,4,M3,E4,3,SUCCESS
15622.17,1.5793,1,0,-1.5556,-0.3167,-1.4375,0,3,4,M3,E4,3,SUCCESS
15622.41,1.4334,1,0,-1.543,-0.3167,-1.6856,0,3,4,M3,E4,3,SUCCESS
15622.66,1.5343,1,0,-1.5305,-0.3167,-1.9338,0,3,4,M3,E4,3,SUCCESS
15622.96,1.4422,1,0,-1.5155,-0.3167,-2.2296,0,3,4,M3,E4,3,SUCCESS
15623.09,1.3572,1,0,-1.5087,-0.3167,-2.3631,0,3,4,M3,E4,3,SUCCESS
15623.34,1.3426,1,0,-1.4964,-0.3167,-2.6069,0,3,4,M3,E4,3,SUCCESS
15623.57,1.1931,0.9531,0.2022,-1.4858,-0.3167,-2.8253,0,3,4,M3,E4,3,SUCCESS
15623.8,1.2735,0.8312,0.5395,-1.4857,-0.3167,-3.0127,0,3,4,M3,E4,3,SUCCESS
15624.05,1.1641,0.6703,0.6667,-1.4951,-0.3167,-3.1694,0,3,4,M3,E4,3,SUCCESS
15624.27,1.4103,0.4742,0.941,-1.4858,-0.3167,-3.2616,0,3,4,M3,E4,3,SUCCESS
15624.5,1.3947,0.3143,1.2099,-1.5356,-0.3167,-3.312,0,3,4,M3,E4,3,SUCCESS
15624.74,1.7064,0.4241,0.5481,-1.57,-0.3167,-3.4148,0,3,4,M3,E4,3,SUCCESS
15625.08,1.6442,0.276,0.4446,-1.5963,-0.3167,-3.49,0,3,4,M3,E4,3,SUCCESS
15625.19,1.6361,0.274,0.9366,-1.6212,-0.3167,-3.5121,0,3,4,M3,E4,3,SUCCESS
15625.43,1.6361,0.4108,0.6755,-1.7094,-0.3167,-3.567,0,3,4,M3,E4,3,SUCCESS
15625.67,1.5388,0.556,1.0971,-1.7698,-0.3167,-3.7042,0,3,4,M3,E4,3,SUCCESS
15625.95,1.5494,0.5062,0.2246,-1.8438,-0.3167,-3.817,0,3,4,M3,E4,3,SUCCESS
15626.17,1.4914,0.5042,0.1512,-1.9132,-0.3167,-3.9088,0,3,4,M3,E4,3,SUCCESS
15626.4,1.6613,0.5517,0.2504,-1.9962,-0.3167,-4.0068,0,3,4,M3,E4,3,SUCCESS
15626.64,1.5817,0.5877,0.161,-2.0839,-0.3167,-4.1198,0,3,4,M3,E4,3,SUCCESS
15626.89,1.8287,0.7013,0.6641,-2.1618,-0.3167,-4.2871,0,3,4,M3,E4,3,SUCCESS
15627.21,1.8306,0.8366,0.7254,-2.2136,-0.3167,-4.5545,0,3,4,M3,E4,3,SUCCESS
15627.35,1.7038,0.9389,1.1336,-2.2227,-0.3167,-4.6921,0,3,4,M3,E4,3,SUCCESS
15627.62,1.9036,0.9847,0.2737,-2.2288,-0.3167,-4.9586,0,3,4,M3,E4,3,SUCCESS
15627.84,1.7008,0.9861,0.1573,-2.2273,-0.3167,-5.1775,0,3,4,M3,E4,3,SUCCESS
15628.05,1.9009,0.9927,0.3651,-2.2061,-0.3167,-5.3932,0,3,4,M3,E4,3,SUCCESS
15628.29,1.6753,0.9984,0.1283,-2.1789,-0.3167,-5.6271,0,3,4,M3,E4,3,SUCCESS
15628.53,1.7288,0.9997,0.0264,-2.1515,-0.3167,-5.8631,0,3,4,M3,E4,3,SUCCESS
15628.76,1.4996,0.9999,0.0054,-2.1244,-0.3167,-6.0955,0,3,4,M3,E4,3,SUCCESS
15628.99,1.7261,1,0.0011,-2.0977,-0.3167,-6.3256,0,3,4,M3,E4,3,SUCCESS
15629.26,1.6942,1,0.0002,-2.0666,-0.3167,-6.5923,0,3,4,M3,E4,3,SUCCESS
15629.4,1.5592,1,0.0001,-2.0507,-0.3167,-6.7297,0,3,4,M3,E4,3,SUCCESS
15629.65,1.7235,1,0,-2.0219,-0.3167,-6.977,0,3,4,M3,E4,3,SUCCESS
15629.88,1.5059,1,0,-1.9954,-0.3167,-7.2043,0,3,4,M3,E4,3,SUCCESS
15630.1,1.52,1,0,-1.9695,-0.3167,-7.4271,0,3,4,M3,E4,3,SUCCESS
15630.36,1.4467,1,0,-1.94,-0.3167,-7.6805,0,3,4,M3,E4,3,SUCCESS
15630.6,1.4165,1,0,-1.9119,-0.3167,-7.9228,0,3,4,M3,E4,3,SUCCESS
15630.8,1.4227,1,0,-1.889,-0.3167,-8.1194,0,3,4,M3,E4,3,SUCCESS
15631.06,1.4709,1,0,-1.8593,-0.3167,-8.3747,0,3,4,M3,E4,3,SUCCESS
15631.39,1.5942,1,0,-1.8208,-0.3167,-8.7058,0,3,4,M3,E4,3,SUCCESS
15631.54,1.6661,1,0,-1.804,-0.3167,-8.8503,0,3,4,M3,E4,3,SUCCESS
15631.8,1.8161,1,0,-1.7734,-0.3167,-9.1126,0,3,4,M3,E4,3,SUCCESS
15632.03,1.6524,1,0,-1.7471,-0.3167,-9.3389,0,3,4,M3,E4,3,SUCCESS
15632.33,1.2994,1,0,-1.7124,-0.3167,-9.6372,0,3,4,M3,E4,3,SUCCESS
15632.54,1.2599,1,0,-1.6876,-0.3167,-9.8501,0,3,4,M3,E4,3,SUCCESS
15632.8,1.4535,1,0,-1.6582,-0.3167,-10.1033,0,3,4,M3,E4,3,SUCCESS
15632.92,1.509,1,0,-1.6446,-0.3167,-10.2205,0,3,4,M3,E4,3,SUCCESS
15633.17,1.927,1,0,-1.6152,-0.3167,-10.4725,0,3,4,M3,E4,3,SUCCESS
15633.47,2.3707,1,0,-1.5804,-0.3167,-10.772,0,3,4,M3,E4,3,SUCCESS
15633.59,2.4729,1,0,-1.5661,-0.3167,-10.8951,0,3,4,M3,E4,3,SUCCESS
15633.86,3.094,1,0,-1.5348,-0.3167,-11.1637,0,3,4,M3,E4,3,SUCCESS
15634.11,3.3157,1,0,-1.5063,-0.3167,-11.409,0,3,4,M3,E4,3,SUCCESS
15634.33,3.9374,1,0,-1.481,-0.3167,-11.6269,0,3,4,M3,E4,3,SUCCESS
15634.5,4.0981,1,0,-1.4611,-0.3167,-11.7975,0,3,4,M3,E4,3,SUCCESS
15634.74,4.3184,1,0,-1.4341,-0.3167,-12.0299,0,3,4,M3,E4,3,SUCCESS
15634.99,4.5577,1,0,-1.4049,-0.3167,-12.2806,0,3,4,M3,E4,3,SUCCESS
15635.22,4.7784,1,0,-1.3781,-0.3167,-12.5107,0,3,4,M3,E4,3,SUCCESS
15635.52,5.0681,1,0,-1.3432,-0.3167,-12.8112,0,3,4,M3,E4,3,SUCCESS
15635.64,5.1792,1,0,-1.3298,-0.3167,-12.926,0,3,4,M3,E4,3,SUCCESS
15635.92,5.4492,1,0,-1.2975,-0.3167,-13.2043,0,3,4,M3,E4,3,SUCCESS
15636.09,5.6109,1,0,-1.2781,-0.3167,-13.3704,0,3,4,M3,E4,3,SUCCESS
15636.35,5.8631,1,0,-1.2481,-0.3167,-13.6289,0,3,4,M3,E4,3,SUCCESS
15636.56,6.0755,1,0,-1.2228,-0.3167,-13.8461,0,3,4,M3,E4,3,SUCCESS
15636.8,6.3058,1,0,-1.1955,-0.3167,-14.081,0,3,4,M3,E4,3,SUCCESS
15636.95,6.4487,1,0,-1.1785,-0.3167,-14.2266,0,3,4,M3,E4,3,SUCCESS
15637.23,6.7254,1,0,-1.1458,-0.3167,-14.5081,0,3,4,M3,E4,3,SUCCESS
15637.39,6.8844,1,0,-1.127,-0.3167,-14.6695,0,3,4,M3,E4,3,SUCCESS
15637.67,7.1556,1,0,-1.095,-0.3167,-14.9445,0,3,4,M3,E4,3,SUCCESS
15637.94,7.4245,1,0,-1.0633,-0.3167,-15.2168,0,3,4,M3,E4,3,SUCCESS
15638.06,7.5362,1,0.0001,-1.0502,-0.3167,-15.3298,0,3,4,M3,E4,3,SUCCESS
15638.33,7.8083,1,0,-1.0182,-0.3167,-15.6048,0,3,4,M3,E4,3,SUCCESS
15638.58,8.0462,1,0,-0.9903,-0.3167,-15.845,0,3,4,M3,E4,3,SUCCESS
15638.73,8.1924,1,0,-0.9731,-0.3167,-15.9925,0,3,4,M3,E4,3,SUCCESS
15638.94,8.4036,1,0.0001,-0.9483,-0.3167,-16.2054,0,3,4,M3,E4,3,SUCCESS
15639.17,8.6346,1,0,-0.9213,-0.3167,-16.4381,0,3,4,M3,E4,3,SUCCESS
15639.34,8.8009,1,0,-0.9018,-0.3167,-16.6055,1,3,4,M3,E4,3,SUCCESS
15639.56,8.8712,0.4625,2.429,-0.8849,-0.3167,-16.6766,1,3,4,M3,E4,3,SUCCESS
15639.85,8.7104,0.3639,2.8841,-0.8782,-0.3167,-16.5159,1,3,4,M3,E4,3,SUCCESS
15639.96,8.5971,0.8724,4.5074,-0.8785,-0.3167,-16.4025,1,3,4,M3,E4,3,SUCCESS
15640.25,8.3067,0.9745,0.3517,-0.8792,-0.3167,-16.1118,1,3,4,M3,E4,3,SUCCESS
15640.42,8.1348,0.9949,0.1187,-0.8797,-0.3167,-15.9397,1,3,4,M3,E4,3,SUCCESS
15640.63,7.9253,0.999,0.0195,-0.8802,-0.3167,-15.73,1,3,4,M3,E4,3,SUCCESS
15640.86,7.6963,0.9998,0.0036,-0.8808,-0.3167,-15.5007,1,3,4,M3,E4,3,SUCCESS
15641.09,7.4666,1,0.0007,-0.8814,-0.3167,-15.2706,1,3,4,M3,E4,3,SUCCESS
15641.32,7.2454,1,0.0002,-0.882,-0.3167,-15.049,1,3,4,M3,E4,3,SUCCESS
15641.58,6.9853,1,0,-0.8826,-0.3167,-14.7886,1,3,4,M3,E4,3,SUCCESS
15641.71,6.8548,1,0,-0.883,-0.3167,-14.6579,1,3,4,M3,E4,3,SUCCESS
15641.89,6.6733,1,0.0001,-0.8834,-0.3167,-14.4761,1,3,4,M3,E4,3,SUCCESS
15642.2,6.3633,1,0,-0.8842,-0.3167,-14.1654,1,3,4,M3,E4,3,SUCCESS
15642.32,6.2454,1,0,-0.8845,-0.3167,-14.0473,1,3,4,M3,E4,3,SUCCESS
15642.56,5.9984,1,0,-0.8852,-0.3167,-13.7998,1,3,4,M3,E4,3,SUCCESS
15642.78,5.7863,1,0,-0.8857,-0.3167,-13.5871,1,3,4,M3,E4,3,SUCCESS
15643.04,5.5228,1,0,-0.8864,-0.3167,-13.323,1,3,4,M3,E4,3,SUCCESS
15643.28,5.283,1,0,-0.887,-0.3167,-13.0825,1,3,4,M3,E4,3,SUCCESS
15643.52,3.9854,1,0,-0.8876,-0.3167,-12.8416,1,3,4,M3,E4,3,SUCCESS
15643.72,3.7909,1,0,-0.8881,-0.3167,-12.647,1,3,4,M3,E4,3,SUCCESS
15643.95,2.3182,1,0,-0.8887,-0.3167,-12.4173,1,3,4,M3,E4,3,SUCCESS
15644.2,2.0686,1,0,-0.8893,-0.3167,-12.1633,1,3,4,M3,E4,3,SUCCESS
15644.35,1.9273,1,0,-0.8897,-0.3167,-12.019,1,3,4,M3,E4,3,SUCCESS
15644.57,2.8822,1,0,-0.8903,-0.3167,-11.7953,1,3,4,M3,E4,3,SUCCESS
15644.78,2.6748,1,0,-0.8908,-0.3167,-11.5857,1,3,4,M3,E4,3,SUCCESS
15644.98,3.5934,1,0,-0.8913,-0.3167,-11.3858,1,3,4,M3,E4,3,SUCCESS
15645.22,3.3497,1,0,-0.892,-0.3167,-11.1404,1,3,4,M3,E4,3,SUCCESS
15645.49,3.0869,1,0,-0.8926,-0.3167,-10.8755,1,3,4,M3,E4,3,SUCCESS
15645.7,2.8757,1,0,-0.8932,-0.3167,-10.6625,1,3,4,M3,E4,3,SUCCESS
15645.94,2.6388,1,0,-0.8938,-0.3167,-10.423,1,3,4,M3,E4,3,SUCCESS
15646.16,2.4257,1,0,-0.8944,-0.3167,-10.2071,1,3,4,M3,E4,3,SUCCESS
15646.44,2.1446,1,0,-0.8951,-0.3167,-9.9216,1,3,4,M3,E4,3,SUCCESS
15646.56,2.027,1,0,-0.8954,-0.3167,-9.8017,1,3,4,M3,E4,3,SUCCESS
15646.81,1.7885,1,0,-0.896,-0.3167,-9.5577,1,3,4,M3,E4,3,SUCCESS
15646.99,1.6082,1,0,-0.8965,-0.3167,-9.3723,1,3,4,M3,E4,3,SUCCESS
15647.23,1.378,1,0,-0.8971,-0.3167,-9.1332,1,3,4,M3,E4,3,SUCCESS
15647.46,1.1613,1,0,-0.8977,-0.3167,-8.9047,1,3,4,M3,E4,3,SUCCESS
15647.67,0.9655,1,0,-0.8982,-0.3167,-8.6931,1,3,4,M3,E4,3,SUCCESS
15647.88,0.7777,1,0,-0.8988,-0.3167,-8.4812,1,3,4,M3,E4,3,SUCCESS
15648.1,0.5992,1,0,-0.8993,-0.3167,-8.2601,1,3,4,M3,E4,3,SUCCESS
15648.37,0.4401,1,0,-0.9,-0.3167,-7.9963,1,3,4,M3,E4,3,SUCCESS
15648.61,0.4057,1,0,-0.9006,-0.3167,-7.7531,1,3,4,M3,E4,3,SUCCESS
15648.72,0.4375,1,0.0001,-0.9009,-0.3167,-7.6399,1,3,4,M3,E4,3,SUCCESS
15648.95,0.5688,1,0,-0.9015,-0.3167,-7.4114,1,3,4,M3,E4,3,SUCCESS
15649.12,0.6973,1,0,-0.9019,-0.3167,-7.2443,1,3,4,M3,E4,3,SUCCESS
15649.28,0.8289,1,0.0001,-0.9023,-0.3167,-7.0893,1,3,4,M3,E4,3,SUCCESS
