Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
16107.82,1.7654,0.4369,1.3229,-3.1177,-0.3167,29.5496,0,3,4,M3,E4,8,SUCCESS
16107.92,1.694,0.8804,4.8828,-3.1123,-0.3167,29.4469,0,3,4,M3,E4,8,SUCCESS
16108.17,1.8157,0.976,0.3975,-3.0996,-0.3167,29.1937,0,3,4,M3,E4,8,SUCCESS
16108.38,1.6708,0.9952,0.0976,-3.0891,-0.3167,28.9875,0,3,4,M3,E4,8,SUCCESS
16108.6,1.8378,0.999,0.0186,-3.0782,-0.3167,28.771,0,3,4,M3,E4,8,SUCCESS
16108.81,1.6864,0.9998,0.0038,-3.0675,-0.3167,28.5592,0,3,4,M3,E4,8,SUCCESS
16108.99,1.8613,1,0.0009,-3.0585,-0.3167,28.3802,0,3,4,M3,E4,8,SUCCESS
16109.22,1.6947,1,0.0001,-3.0469,-0.3167,28.1501,0,3,4,M3,E4,8,SUCCESS
16109.42,1.8364,1,0,-3.0364,-0.3167,27.9437,0,3,4,M3,E4,8,SUCCESS
16109.67,1.6594,1,0,-3.024,-0.3167,27.6963,0,3,4,M3,E4,8,SUCCESS
16109.93,1.792,1,0,-3.0108,-0.3167,27.4365,0,3,4,M3,E4,8,SUCCESS
16110.04,1.7172,1,0,-3.0056,-0.3167,27.3333,0,3,4,M3,E4,8,SUCCESS
16110.27,1.8044,1,0,-2.9936,-0.3167,27.0955,0,3,4,M3,E4,8,SUCCESS
16110.51,1.6339,1,0,-2.9815,-0.3167,26.8561,0,3,4,M3,E4,8,SUCCESS
16110.68,1.8542,1,0,-2.9732,-0.3167,26.691,0,3,4,M3,E4,8,SUCCESS
16110.93,1.7876,1,0,-2.9605,-0.3167,26.4398,0,3,4,M3,E4,8,SUCCESS
16111.16,1.6257,1,0,-2.9491,-0.3167,26.2127,0,3,4,M3,E4,8,SUCCESS
16111.36,1.8192,1,0,-2.9388,-0.3167,26.0103,0,3,4,M3,E4,8,SUCCESS
16111.61,1.7799,1,0,-2.9261,-0.3167,25.7584,0,3,4,M3,E4,8,SUCCESS
16111.81,1.6384,1,0,-2.9162,-0.3167,25.5621,0,3,4,M3,E4,8,SUCCESS
16112.02,1.8062,1,0,-2.9056,-0.3167,25.3515,0,3,4,M3,E4,8,SUCCESS
16112.27,1.6283,1,0,-2.8932,-0.3167,25.1067,0,3,4,M3,E4,8,SUCCESS
16112.37,1.8834,1,0,-2.888,-0.3167,25.0021,0,3,4,M3,E4,8,SUCCESS
16112.61,1.6992,1,0,-2.8757,-0.3167,24.7586,0,3,4,M3,E4,8,SUCCESS
16112.88,1.7548,1,0,-2.8622,-0.3167,24.4909,0,3,4,M3,E4,8,SUCCESS
16113.04,1.6368,1,0,-2.8539,-0.3167,24.3285,0,3,4,M3,E4,8,SUCCESS
16113.28,1.7783,1,0,-2.8423,-0.3167,24.0979,0,3,4,M3,E4,8,SUCCESS
16113.53,1.7556,1,0,-2.8293,-0.3167,23.8406,0,3,4,M3,E4,8,SUCCESS
