Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
15901.25,1.8102,0.3979,1.3551,-3.1333,-0.3167,29.5801,0,3,4,M3,E4,6,SUCCESS
15901.39,1.7139,0.8732,3.8224,-3.1262,-0.3167,29.4426,0,3,4,M3,E4,6,SUCCESS
15901.62,1.8491,0.9745,0.452,-3.1144,-0.3167,29.2096,0,3,4,M3,E4,6,SUCCESS
15901.88,1.8306,0.9949,0.0827,-3.1014,-0.3167,28.9549,0,3,4,M3,E4,6,SUCCESS
15902.11,1.6662,0.999,0.0179,-3.0895,-0.3167,28.7198,0,3,4,M3,E4,6,SUCCESS
15902.35,1.8336,0.9998,0.0035,-3.0771,-0.3167,28.4766,0,3,4,M3,E4,6,SUCCESS
15902.63,1.807,1,0.0006,-3.0631,-0.3167,28.2007,0,3,4,M3,E4,6,SUCCESS
15902.87,1.6388,1,0.0002,-3.0508,-0.3167,27.9587,0,3,4,M3,E4,6,SUCCESS
15903.06,1.8647,1,0,-3.0412,-0.3167,27.7683,0,3,4,M3,E4,6,SUCCESS
15903.28,1.7073,1,0,-3.0302,-0.3167,27.5513,0,3,4,M3,E4,6,SUCCESS
15903.47,1.8593,1,0,-3.0204,-0.3167,27.3595,0,3,4,M3,E4,6,SUCCESS
15903.58,1.7793,1,0,-3.0149,-0.3167,27.2516,0,3,4,M3,E4,6,SUCCESS
15903.86,1.7929,1,0,-3.0009,-0.3167,26.9749,0,3,4,M3,E4,6,SUCCESS
15904.07,1.6436,1,0,-2.9901,-0.3167,26.7631,0,3,4,M3,E4,6,SUCCESS
15904.29,1.8304,1,0,-2.979,-0.3167,26.5441,0,3,4,M3,E4,6,SUCCESS
15904.46,1.7054,1,0,-2.9703,-0.3167,26.3727,0,3,4,M3,E4,6,SUCCESS
15904.7,1.8126,1,0,-2.9583,-0.3167,26.1354,0,3,4,M3,E4,6,SUCCESS
15904.91,1.6574,1,0,-2.9473,-0.3167,25.9199,0,3,4,M3,E4,6,SUCCESS
15905.17,1.7934,1,0,-2.9343,-0.3167,25.6635,0,3,4,M3,E4,6,SUCCESS
15905.45,1.7754,1,0,-2.9202,-0.3167,25.3866,0,3,4,M3,E4,6,SUCCESS
15905.57,1.6889,1,0,-2.9142,-0.3167,25.2675,0,3,4,M3,E4,6,SUCCESS
15905.83,1.783,1,0,-2.9009,-0.3167,25.0066,0,3,4,M3,E4,6,SUCCESS
15906.04,1.6289,1,0,-2.8901,-0.3167,24.7922,0,3,4,M3,E4,6,SUCCESS
15906.29,1.7875,1,0,-2.8775,-0.3167,24.5441,0,3,4,M3,E4,6,SUCCESS
15906.45,1.6719,1,0,-2.8694,-0.3167,24.3862,0,3,4,M3,E4,6,SUCCESS
15906.74,1.755,1,0,-2.8549,-0.3167,24.1004,0,3,4,M3,E4,6,SUCCESS
15906.96,1.5932,1,0,-2.8434,-0.3167,23.8738,0,3,4,M3,E4,6,SUCCESS
15907.2,1.7888,1,0,-2.8316,-0.3167,23.6402,0,3,4,M3,E4,6,SUCCESS
