Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
15694.99,1.8528,0.3952,1.4381,-3.138,-0.3167,29.5892,0,3,4,M3,E4,4,SUCCESS
15695.25,1.8585,0.8727,2.0093,-3.1244,-0.3167,29.3269,0,3,4,M3,E4,4,SUCCESS
15695.39,1.7637,0.9744,0.8019,-3.1177,-0.3167,29.1952,0,3,4,M3,E4,4,SUCCESS
15695.65,1.8508,0.9949,0.0792,-3.1041,-0.3167,28.9283,0,3,4,M3,E4,4,SUCCESS
15695.91,1.8589,0.999,0.0168,-3.0913,-0.3167,28.6764,0,3,4,M3,E4,4,SUCCESS
15696.12,1.704,0.9998,0.0039,-3.0803,-0.3167,28.4593,0,3,4,M3,E4,4,SUCCESS
15696.41,1.8282,1,0.0006,-3.0657,-0.3167,28.1728,0,3,4,M3,E4,4,SUCCESS
15696.69,1.8309,1,0.0001,-3.0515,-0.3167,27.8942,0,3,4,M3,E4,4,SUCCESS
15696.92,1.6659,1,0,-3.0396,-0.3167,27.6608,0,3,4,M3,E4,4,SUCCESS
15697.23,1.8072,1,0,-3.0242,-0.3167,27.3577,0,3,4,M3,E4,4,SUCCESS
15697.35,1.7154,1,0,-3.0177,-0.3167,27.2298,0,3,4,M3,E4,4,SUCCESS
15697.66,1.7988,1,0,-3.0021,-0.3167,26.9217,0,3,4,M3,E4,4,SUCCESS
15697.91,1.6265,1,0,-2.9896,-0.3167,26.6759,0,3,4,M3,E4,4,SUCCESS
15698.2,1.8067,1,0,-2.9748,-0.3167,26.3867,0,3,4,M3,E4,4,SUCCESS
15698.44,1.6326,1,0,-2.9624,-0.3167,26.1411,0,3,4,M3,E4,4,SUCCESS
15698.68,1.8406,1,0,-2.9503,-0.3167,25.9049,0,3,4,M3,E4,4,SUCCESS
15698.9,1.6789,1,0,-2.9391,-0.3167,25.6832,0,3,4,M3,E4,4,SUCCESS
15699.18,1.8077,1,0,-2.9252,-0.3167,25.4099,0,3,4,M3,E4,4,SUCCESS
15699.5,1.7684,1,0,-2.9088,-0.3167,25.0878,0,3,4,M3,E4,4,SUCCESS
15699.62,1.6782,1,0,-2.9024,-0.3167,24.9631,0,3,4,M3,E4,4,SUCCESS
15699.88,1.8097,1,0,-2.8892,-0.3167,24.7026,0,3,4,M3,E4,4,SUCCESS
15700.17,1.7871,1,0,-2.8746,-0.3167,24.4158,0,3,4,M3,E4,4,SUCCESS
15700.44,1.8019,1,0,-2.8612,-0.3167,24.1528,0,3,4,M3,E4,4,SUCCESS
15700.64,1.6491,1,0,-2.8506,-0.3167,23.944,0,3,4,M3,E4,4,SUCCESS
15700.89,1.8071,1,0,-2.8379,-0.3167,23.6942,0,3,4,M3,E4,4,SUCCESS
15701.12,1.6384,1,0,-2.8262,-0.3167,23.4647,0,3,4,M3,E4,4,SUCCESS
15701.4,1.7853,1,0,-2.8124,-0.3167,23.1929,0,3,4,M3,E4,4,SUCCESS
15701.59,1.6452,1,0,-2.8027,-0.3167,23.0028,0,3,4,M3,E4,4,SUCCESS
15701.71,1.9007,1,0,-2.7968,-0.3167,22.8852,0,3,4,M3,E4,4,SUCCESS
15702.04,1.7329,1,0,-2.7798,-0.3167,22.5523,0,3,4,M3,E4,4,SUCCESS
15702.27,1.5649,1,0,-2.7679,-0.3167,22.3176,0,3,4,M3,E4,4,SUCCESS
15702.51,1.6234,1,0,-2.756,-0.3167,22.0845,0,3,4,M3,E4,4,SUCCESS
15702.77,1.3875,1,0,-2.7424,-0.3167,21.8171,0,3,4,M3,E4,4,SUCCESS
15703.05,1.1594,1,0,-2.7284,-0.3167,21.5422,0,3,4,M3,E4,4,SUCCESS
15703.33,0.954,1,0,-2.7143,-0.3167,21.2635,0,3,4,M3,E4,4,SUCCESS
15703.62,0.7897,1,0,-2.6995,-0.3167,20.9733,0,3,4,M3,E4,4,SUCCESS
15703.95,0.7092,1,0,-2.6826,-0.3167,20.6404,0,3,4,M3,E4,4,SUCCESS
15704.08,0.7181,1,0,-2.6761,-0.3167,20.5128,0,3,4,M3,E4,4,SUCCESS
15704.41,0.8381,1,0,-2.6592,-0.3167,20.1799,0,3,4,M3,E4,4,SUCCESS
15704.67,0.9988,1,0,-2.6461,-0.3167,19.9235,0,3,4,M3,E4,4,SUCCESS
15704.99,1.2445,1,0,-2.6299,-0.3167,19.6046,0,3,4,M3,E4,4,SUCCESS
15705.23,1.4457,1,0,-2.6179,-0.3167,19.3678,0,3,4,M3,E4,4,SUCCESS
15705.5,1.6918,1,0,-2.6038,-0.3167,19.092,0,3,4,M3,E4,4,SUCCESS
15705.68,1.6046,1,0,-2.5948,-0.3167,18.9138,0,3,4,M3,E4,4,SUCCESS
15706.01,1.6906,1,0,-2.5778,-0.3167,18.5809,0,3,4,M3,E4,4,SUCCESS
15706.34,1.6933,1,0,-2.5613,-0.3167,18.256,0,3,4,M3,E4,4,SUCCESS
15706.48,1.5915,1,0,-2.5544,-0.3167,18.1208,0,3,4,M3,E4,4,SUCCESS
15706.73,1.745,1,0,-2.5416,-0.3167,17.8682,0,3,4,M3,E4,4,SUCCESS
15706.89,1.6187,1,0,-2.5332,-0.3167,17.7042,0,3,4,M3,E4,4,SUCCESS
15707.1,1.7794,1,0,-2.5229,-0.3167,17.5,0,3,4,M3,E4,4,SUCCESS
15707.42,1.6854,1,0,-2.5065,-0.3167,17.1793,0,3,4,M3,E4,4,SUCCESS
15707.7,1.7091,1,0,-2.492,-0.3167,16.8932,0,3,4,M3,E4,4,SUCCESS
15707.96,1.7274,1,0,-2.4788,-0.3167,16.6339,0,3,4,M3,E4,4,SUCCESS
15708.24,1.7106,1,0,-2.4647,-0.3167,16.3565,0,3,4,M3,E4,4,SUCCESS
15708.35,1.6262,1,0,-2.4592,-0.3167,16.248,0,3,4,M3,E4,4,SUCCESS
15708.65,1.6861,1,0,-2.4437,-0.3167,15.9446,0,3,4,M3,E4,4,SUCCESS
15708.89,1.508,1,0,-2.4318,-0.3167,15.7092,0,3,4,M3,E4,4,SUCCESS
15709.17,1.6981,1,0,-2.4175,-0.3167,15.4277,0,3,4,M3,E4,4,SUCCESS
15709.43,1.7144,1,0,-2.4044,-0.3167,15.1701,0,3,4,M3,E4,4,SUCCESS
15709.63,1.5598,1,0,-2.3942,-0.3167,14.9713,0,3,4,M3,E4,4,SUCCESS
15709.83,1.7566,1,0,-2.3841,-0.3167,14.7714,0,3,4,M3,E4,4,SUCCESS
15710.04,1.5882,1,0,-2.3733,-0.3167,14.5586,0,3,4,M3,E4,4,SUCCESS
15710.36,1.662,1,0,-2.3574,-0.3167,14.246,0,3,4,M3,E4,4,SUCCESS
15710.47,1.5731,1,0,-2.3515,-0.3167,14.1319,0,3,4,M3,E4,4,SUCCESS
15710.72,1.7076,1,0,-2.3388,-0.3167,13.8815,0,3,4,M3,E4,4,SUCCESS
15710.95,1.5319,1,0,-2.3274,-0.3167,13.6568,0,3,4,M3,E4,4,SUCCESS
15711.15,1.7388,1,0,-2.3169,-0.3167,13.4503,0,3,4,M3,E4,4,SUCCESS
15711.4,1.5437,1,0,-2.3044,-0.3167,13.204,0,3,4,M3,E4,4,SUCCESS
15711.66,1.6891,1,0,-2.291,-0.3167,12.9417,0,3,4,M3,E4,4,SUCCESS
15711.83,1.5538,1,0,-2.2823,-0.3167,12.7706,0,3,4,M3,E4,4,SUCCESS
15712.07,1.7064,1,0,-2.2703,-0.3167,12.5347,0,3,4,M3,E4,4,SUCCESS
15712.25,1.5606,1,0,-2.261,-0.3167,12.3518,0,3,4,M3,E4,4,SUCCESS
15712.39,1.785,1,0,-2.2541,-0.3167,12.2157,0,3,4,M3,E4,4,SUCCESS
15712.63,1.5918,1,0,-2.242,-0.3167,11.9783,0,3,4,M3,E4,4,SUCCESS
15712.89,1.6746,1,0,-2.2285,-0.3167,11.7127,0,3,4,M3,E4,4,SUCCESS
15713.13,1.4866,1,0,-2.2164,-0.3167,11.4739,0,3,4,M3,E4,4,SUCCESS
15713.33,1.7288,1,0,-2.2065,-0.3167,11.2799,0,3,4,M3,E4,4,SUCCESS
15713.49,1.5934,1,0,-2.198,-0.3167,11.1135,0,3,4,M3,E4,4,SUCCESS
15713.74,1.6803,1,0,-2.1854,-0.3167,10.8648,0,3,4,M3,E4,4,SUCCESS
15713.9,1.5499,1,0,-2.1771,-0.3167,10.7027,0,3,4,M3,E4,4,SUCCESS
15714.16,1.6693,1,0,-2.164,-0.3167,10.4452,0,3,4,M3,E4,4,SUCCESS
15714.43,1.6075,1,0,-2.1505,-0.3167,10.1798,0,3,4,M3,E4,4,SUCCESS
15714.57,1.5066,1,0,-2.1434,-0.3167,10.0401,0,3,4,M3,E4,4,SUCCESS
15714.81,1.4062,1,0,-2.131,-0.3167,9.7951,0,3,4,M3,E4,4,SUCCESS
15715.06,1.1685,1,0,-2.1185,-0.3167,9.5507,0,3,4,M3,E4,4,SUCCESS
15715.33,0.8378,1,0,-2.1049,-0.3167,9.2814,0,3,4,M3,E4,4,SUCCESS
15715.53,0.7051,1,0,-2.0943,-0.3167,9.0748,0,3,4,M3,E4,4,SUCCESS
15715.82,0.8623,1,0,-2.0797,-0.3167,8.7879,0,3,4,M3,E4,4,SUCCESS
15716.08,0.8396,1,0,-2.0667,-0.3167,8.531,0,3,4,M3,E4,4,SUCCESS
15716.3,0.7316,1,0,-2.0554,-0.3167,8.3096,0,3,4,M3,E4,4,SUCCESS
15716.6,0.8549,1,0,-2.0402,-0.3167,8.0102,0,3,4,M3,E4,4,SUCCESS
15716.73,0.7902,1,0,-2.0338,-0.3167,7.8836,0,3,4,M3,E4,4,SUCCESS
15717.02,0.9155,1,0,-2.0189,-0.3167,7.5907,0,3,4,M3,E4,4,SUCCESS
15717.27,0.8664,1,0,-2.006,-0.3167,7.3381,0,3,4,M3,E4,4,SUCCESS
15717.5,0.7708,1,0,-1.9943,-0.3167,7.1069,0,3,4,M3,E4,4,SUCCESS
15717.75,0.895,1,0,-1.9817,-0.3167,6.8599,0,3,4,M3,E4,4,SUCCESS
15717.99,0.7965,1,0,-1.9695,-0.3167,6.621,0,3,4,M3,E4,4,SUCCESS
