Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
25150.76,22.5327,1,0,-1.3812,-0.3167,18.5026,0,6,1,B2,E1,5,SUCCESS
25151.05,21.5902,1,0,-1.3759,-0.3167,18.2147,0,6,1,B2,E1,5,SUCCESS
25151.28,21.3655,1,0,-1.3717,-0.3167,17.9899,0,6,1,B2,E1,5,SUCCESS
25151.55,19.547,1,0,-1.3665,-0.3167,17.7097,0,6,1,B2,E1,5,SUCCESS
25151.75,19.3483,1,0,-1.3628,-0.3167,17.5109,0,6,1,B2,E1,5,SUCCESS
25152.05,17.619,1,0,-1.3574,-0.3167,17.2186,0,6,1,B2,E1,5,SUCCESS
25152.33,16.455,1,0,-1.3521,-0.3167,16.9315,0,6,1,B2,E1,5,SUCCESS
25152.45,16.3361,1,0,-1.3499,-0.3167,16.8126,0,6,1,B2,E1,5,SUCCESS
25152.7,14.8689,1,0,-1.3453,-0.3167,16.5634,0,6,1,B2,E1,5,SUCCESS
25152.95,14.6214,1,0,-1.3407,-0.3167,16.3157,0,6,1,B2,E1,5,SUCCESS
25153.19,12.8875,1,0,-1.3362,-0.3167,16.0726,0,6,1,B2,E1,5,SUCCESS
25153.45,11.9013,1,0,-1.3315,-0.3167,15.8154,0,6,1,B2,E1,5,SUCCESS
25153.69,11.6593,1,0,-1.327,-0.3167,15.5732,0,6,1,B2,E1,5,SUCCESS
25153.85,10.0067,1,0,-1.3242,-0.3167,15.4191,0,6,1,B2,E1,5,SUCCESS
25154.08,9.7713,1,0,-1.3198,-0.3167,15.1834,0,6,1,B2,E1,5,SUCCESS
25154.36,8.3267,1,0,-1.3147,-0.3167,14.908,0,6,1,B2,E1,5,SUCCESS
25154.47,8.2106,1,0,-1.3126,-0.3167,14.7918,0,6,1,B2,E1,5,SUCCESS
25154.77,6.7375,1,0,-1.307,-0.3167,14.4934,0,6,1,B2,E1,5,SUCCESS
25155.01,6.5037,1,0,-1.3027,-0.3167,14.2592,0,6,1,B2,E1,5,SUCCESS
25155.21,4.7085,1,0,-1.2991,-0.3167,14.0616,0,6,1,B2,E1,5,SUCCESS
25155.44,4.4713,1,0,-1.2947,-0.3167,13.824,0,6,1,B2,E1,5,SUCCESS
25155.7,2.9087,1,0,-1.2899,-0.3167,13.5659,0,6,1,B2,E1,5,SUCCESS
25155.88,2.7297,1,0,-1.2866,-0.3167,13.3863,0,6,1,B2,E1,5,SUCCESS
25156.1,1.1972,1,0,-1.2824,-0.3167,13.1621,0,6,1,B2,E1,5,SUCCESS
25156.39,0.769,1,0,-1.2772,-0.3167,12.8767,0,6,1,B2,E1,5,SUCCESS
25156.52,0.6497,1,0,-1.2748,-0.3167,12.7504,0,6,1,B2,E1,5,SUCCESS
25156.79,0.9311,1,0,-1.2698,-0.3167,12.4766,0,6,1,B2,E1,5,SUCCESS
25157.01,0.8008,1,0,-1.2657,-0.3167,12.2584,0,6,1,B2,E1,5,SUCCESS
25157.25,1.4155,1,0,-1.2612,-0.3167,12.016,0,6,1,B2,E1,5,SUCCESS
25157.41,1.5011,1,0,-1.2582,-0.3167,11.8529,0,6,1,B2,E1,5,SUCCESS
25157.66,2.5614,1,0,-1.2537,-0.3167,11.6055,0,6,1,B2,E1,5,SUCCESS
25157.82,2.7075,1,0,-1.2507,-0.3167,11.4442,0,6,1,B2,E1,5,SUCCESS
25158.1,4.0906,1,0,-1.2455,-0.3167,11.1629,0,6,1,B2,E1,5,SUCCESS
25158.36,5.1484,1,0,-1.2407,-0.3167,10.9031,0,6,1,B2,E1,5,SUCCESS
25158.49,5.2723,1,0,-1.2383,-0.3167,10.7774,0,6,1,B2,E1,5,SUCCESS
25158.74,6.6477,1,0,-1.2336,-0.3167,10.5215,0,6,1,B2,E1,5,SUCCESS
25158.99,6.8876,1,0,-1.2291,-0.3167,10.2799,0,6,1,B2,E1,5,SUCCESS
25159.22,8.5803,1,0,-1.2249,-0.3167,10.0505,0,6,1,B2,E1,5,SUCCESS
25159.44,8.8012,1,0,-1.2208,-0.3167,9.8291,0,6,1,B2,E1,5,SUCCESS
25159.67,10.1353,1,0,-1.2166,-0.3167,9.5994,0,6,1,B2,E1,5,SUCCESS
25159.94,9.518,1,0,-1.2115,-0.3167,9.3259,0,6,1,B2,E1,5,SUCCESS
25160.21,8.8402,1,0,-1.2065,-0.3167,9.0576,0,6,1,B2,E1,5,SUCCESS
25160.49,8.1599,1,0,-1.2014,-0.3167,8.7788,0,6,1,B2,E1,5,SUCCESS
25160.62,8.032,1,0,-1.199,-0.3167,8.6507,0,6,1,B2,E1,5,SUCCESS
25160.85,7.1891,1,0,-1.1947,-0.3167,8.4165,0,6,1,B2,E1,5,SUCCESS
25161.08,6.9635,1,0,-1.1905,-0.3167,8.1905,0,6,1,B2,E1,5,SUCCESS
25161.32,6.0367,1,0,-1.1861,-0.3167,7.9514,0,6,1,B2,E1,5,SUCCESS
25161.58,5.4198,1,0,-1.1813,-0.3167,7.691,0,6,1,B2,E1,5,SUCCESS
25161.8,5.1993,1,0,-1.1772,-0.3167,7.4698,0,6,1,B2,E1,5,SUCCESS
25162.04,4.2383,1,0,-1.1727,-0.3167,7.2262,0,6,1,B2,E1,5,SUCCESS
25162.26,4.0212,1,0,-1.1686,-0.3167,7.0076,0,6,1,B2,E1,5,SUCCESS
25162.58,3.0213,1,0,-1.1628,-0.3167,6.6912,0,6,1,B2,E1,5,SUCCESS
25162.72,2.8822,1,0,-1.1602,-0.3167,6.5503,0,6,1,B2,E1,5,SUCCESS
25162.95,1.9875,1,0,-1.156,-0.3167,6.3227,0,6,1,B2,E1,5,SUCCESS
25163.21,1.4113,1,0,-1.1512,-0.3167,6.0621,0,6,1,B2,E1,5,SUCCESS
25163.46,0.8357,1,0,-1.1465,-0.3167,5.8084,0,6,1,B2,E1,5,SUCCESS
25163.69,0.661,1,0,-1.1422,-0.3167,5.5779,0,6,1,B2,E1,5,SUCCESS
25163.96,0.9383,1,0,-1.1371,-0.3167,5.3025,0,6,1,B2,E1,5,SUCCESS
25164.16,0.8703,1,0,-1.1335,-0.3167,5.1069,0,6,1,B2,E1,5,SUCCESS
25164.4,0.9506,1,0,-1.129,-0.3167,4.8638,0,6,1,B2,E1,5,SUCCESS
25164.74,0.8821,1,0,-1.1228,-0.3167,4.5306,0,6,1,B2,E1,5,SUCCESS
25164.88,0.8446,1,0,-1.1202,-0.3167,4.3861,0,6,1,B2,E1,5,SUCCESS
25165.12,0.9401,1,0,-1.1157,-0.3167,4.1465,0,6,1,B2,E1,5,SUCCESS
25165.34,0.8538,1,0,-1.1116,-0.3167,3.9236,0,6,1,B2,E1,5,SUCCESS
25165.57,0.8878,1,0,-1.1074,-0.3167,3.6947,0,6,1,B2,E1,5,SUCCESS
25165.82,0.8547,1,0,-1.1027,-0.3167,3.443,0,6,1,B2,E1,5,SUCCESS
25166.11,0.8164,1,0,-1.0974,-0.3167,3.155,0,6,1,B2,E1,5,SUCCESS
25166.34,0.8167,1,0,-1.0933,-0.3167,2.931,0,6,1,B2,E1,5,SUCCESS
25166.57,0.9865,1,0,-1.089,-0.3167,2.6985,0,6,1,B2,E1,5,SUCCESS
25166.89,1.4775,1,0,-1.083,-0.3167,2.3776,0,6,1,B2,E1,5,SUCCESS
25167.01,1.5805,1,0,-1.0808,-0.3167,2.2567,0,6,1,B2,E1,5,SUCCESS
25167.28,2.4248,1,0,-1.0759,-0.3167,1.9915,0,6,1,B2,E1,5,SUCCESS
25167.53,3.0454,1,0,-1.0712,-0.3167,1.7394,0,6,1,B2,E1,5,SUCCESS
25167.78,3.6571,1,0,-1.0666,-0.3167,1.4872,0,6,1,B2,E1,5,SUCCESS
25168.04,4.2845,1,0,-1.0617,-0.3167,1.2248,0,6,1,B2,E1,5,SUCCESS
25168.24,4.4762,1,0,-1.0581,-0.3167,1.03,0,6,1,B2,E1,5,SUCCESS
25168.48,5.3872,1,0,-1.0537,-0.3167,0.7922,0,6,1,B2,E1,5,SUCCESS
25168.72,5.6343,1,0,-1.0491,-0.3167,0.5426,0,6,1,B2,E1,5,SUCCESS
25169.04,6.6735,1,0,-1.0433,-0.3167,0.2254,0,6,1,B2,E1,5,SUCCESS
25169.17,6.8037,1,0.0001,-1.0408,-0.3167,0.0943,0,6,1,B2,E1,5,SUCCESS
25169.41,7.7072,1,0,-1.0365,-0.3167,-0.1424,0,6,1,B2,E1,5,SUCCESS
25169.63,7.9301,1,0,-1.0323,-0.3167,-0.3663,0,6,1,B2,E1,5,SUCCESS
25169.87,8.8473,1,0,-1.028,-0.3167,-0.5968,0,6,1,B2,E1,5,SUCCESS
25170.04,9.0175,1,0,-1.0249,-0.3167,-0.7676,0,6,1,B2,E1,5,SUCCESS
25170.28,9.8599,1,0,-1.0204,-0.3167,-1.0111,0,6,1,B2,E1,5,SUCCESS
25170.52,10.0953,1,0,-1.016,-0.3167,-1.2471,0,6,1,B2,E1,5,SUCCESS
25170.68,10.7341,1,0,-1.013,-0.3167,-1.4094,0,6,1,B2,E1,5,SUCCESS
25170.92,10.9778,1,0,-1.0085,-0.3167,-1.6537,0,6,1,B2,E1,5,SUCCESS
25171.19,11.3633,1,0,-1.0036,-0.3167,-1.9191,0,6,1,B2,E1,5,SUCCESS
25171.32,11.4934,1,0,-1.0012,-0.3167,-2.0496,0,6,1,B2,E1,5,SUCCESS
25171.55,11.3478,1,0,-0.9969,-0.3167,-2.2805,0,6,1,B2,E1,5,SUCCESS
25171.76,11.5569,1,0,-0.993,-0.3167,-2.4898,0,6,1,B2,E1,5,SUCCESS
25172,10.4696,0.9867,0.0768,-0.9924,-0.3167,-2.724,0,6,1,B2,E1,5,SUCCESS
25172.24,10.6999,0.9492,0.2926,-1.0098,-0.3167,-2.9559,0,6,1,B2,E1,5,SUCCESS
25172.48,9.4314,0.8458,0.5199,-1.0385,-0.3167,-3.1455,0,6,1,B2,E1,5,SUCCESS
25172.69,9.6055,0.8512,0.53,-1.0929,-0.3167,-3.3227,0,6,1,B2,E1,5,SUCCESS
25172.93,8.3942,0.7158,0.8294,-1.1728,-0.3167,-3.4662,0,6,1,B2,E1,5,SUCCESS
25173.23,7.8249,0.626,0.3627,-1.2676,-0.3167,-3.6167,0,6,1,B2,E1,5,SUCCESS
25173.36,7.8921,0.6499,0.3779,-1.316,-0.3167,-3.6848,0,6,1,B2,E1,5,SUCCESS
25173.61,6.7863,0.7226,0.3008,-1.4156,-0.3167,-3.8415,0,6,1,B2,E1,5,SUCCESS
25173.84,6.9717,0.8385,0.6702,-1.4963,-0.3167,-4.0258,0,6,1,B2,E1,5,SUCCESS
25174.04,5.7301,0.9276,1.0775,-1.5273,-0.3167,-4.2221,0,6,1,B2,E1,5,SUCCESS
25174.28,5.963,0.9773,0.3973,-1.5516,-0.3167,-4.4541,0,6,1,B2,E1,5,SUCCESS
25174.53,4.8877,0.9854,0.184,-1.5679,-0.3167,-4.6961,0,6,1,B2,E1,5,SUCCESS
25174.78,4.4094,0.9855,0.2657,-1.5661,-0.3167,-4.9468,0,6,1,B2,E1,5,SUCCESS
25174.99,4.6125,0.9967,0.2889,-1.553,-0.3167,-5.1521,0,6,1,B2,E1,5,SUCCESS
25175.24,3.5068,0.9993,0.0499,-1.5366,-0.3167,-5.4063,0,6,1,B2,E1,5,SUCCESS
25175.36,3.6187,0.9999,0.0224,-1.5292,-0.3167,-5.5204,0,6,1,B2,E1,5,SUCCESS
25175.63,2.8083,1,0.0019,-1.5115,-0.3167,-5.7936,0,6,1,B2,E1,5,SUCCESS
25175.85,3.0202,1,0.0005,-1.4974,-0.3167,-6.0121,0,6,1,B2,E1,5,SUCCESS
25176.05,1.8161,1,0.0001,-1.484,-0.3167,-6.2195,0,6,1,B2,E1,5,SUCCESS
25176.28,2.0188,1,0,-1.4698,-0.3167,-6.4388,0,6,1,B2,E1,5,SUCCESS
25176.51,1.5696,1,0,-1.4547,-0.3167,-6.6719,0,6,1,B2,E1,5,SUCCESS
25176.74,1.749,1,0,-1.4398,-0.3167,-6.9027,0,6,1,B2,E1,5,SUCCESS
25177.01,1.2982,1,0,-1.4223,-0.3167,-7.1724,0,6,1,B2,E1,5,SUCCESS
25177.23,1.3865,1,0,-1.408,-0.3167,-7.3938,0,6,1,B2,E1,5,SUCCESS
25177.51,1.1789,1,0,-1.3904,-0.3167,-7.6663,0,6,1,B2,E1,5,SUCCESS
25177.63,1.1242,1,0.0001,-1.3827,-0.3167,-7.7855,0,6,1,B2,E1,5,SUCCESS
25177.89,1.6212,1,0,-1.3655,-0.3167,-8.0505,0,6,1,B2,E1,5,SUCCESS
25178.13,1.425,1,0,-1.3501,-0.3167,-8.2891,0,6,1,B2,E1,5,SUCCESS
25178.38,1.8373,1,0,-1.3341,-0.3167,-8.5374,0,6,1,B2,E1,5,SUCCESS
25178.62,1.6236,1,0,-1.3187,-0.3167,-8.775,0,6,1,B2,E1,5,SUCCESS
25178.84,1.0695,1,0,-1.3043,-0.3167,-8.9974,0,6,1,B2,E1,5,SUCCESS
25179.07,1.0655,1,0,-1.2896,-0.3167,-9.2252,0,6,1,B2,E1,5,SUCCESS
25179.34,0.9863,1,0,-1.272,-0.3167,-9.4971,0,6,1,B2,E1,5,SUCCESS
25179.63,1.01,1,0,-1.2529,-0.3167,-9.7915,0,6,1,B2,E1,5,SUCCESS
25179.76,1.0456,1,0,-1.2449,-0.3167,-9.9161,0,6,1,B2,E1,5,SUCCESS
25179.99,2.1167,1,0,-1.2301,-0.3167,-10.1441,0,6,1,B2,E1,5,SUCCESS
25180.29,3.0256,1,0,-1.2107,-0.3167,-10.4449,0,6,1,B2,E1,5,SUCCESS
25180.55,4.1453,1,0,-1.1939,-0.3167,-10.7046,0,6,1,B2,E1,5,SUCCESS
25180.79,4.3737,1,0,-1.1786,-0.3167,-10.9408,0,6,1,B2,E1,5,SUCCESS
25181.01,6.0559,1,0,-1.1644,-0.3167,-11.1609,0,6,1,B2,E1,5,SUCCESS
25181.23,6.279,1,0,-1.1497,-0.3167,-11.3878,0,6,1,B2,E1,5,SUCCESS
25181.34,7.7182,1,0.0001,-1.1427,-0.3167,-11.4957,0,6,1,B2,E1,5,SUCCESS
25181.59,7.9632,1,0,-1.1267,-0.3167,-11.7433,0,6,1,B2,E1,5,SUCCESS
25181.92,9.355,1,0,-1.1052,-0.3167,-12.0749,0,6,1,B2,E1,5,SUCCESS
25182.04,9.4682,1,0.0001,-1.0979,-0.3167,-12.189,0,6,1,B2,E1,5,SUCCESS
25182.3,11.0652,1,0,-1.0808,-0.3167,-12.4525,0,6,1,B2,E1,5,SUCCESS
25182.51,11.2696,1,0,-1.0675,-0.3167,-12.6581,0,6,1,B2,E1,5,SUCCESS
25182.74,12.9076,1,0,-1.0525,-0.3167,-12.8902,0,6,1,B2,E1,5,SUCCESS
25182.95,13.1199,1,0,-1.0387,-0.3167,-13.1034,0,6,1,B2,E1,5,SUCCESS
25183.2,14.6995,1,0,-1.0229,-0.3167,-13.3473,0,6,1,B2,E1,5,SUCCESS
25183.45,14.9478,1,0,-1.0068,-0.3167,-13.5963,0,6,1,B2,E1,5,SUCCESS
25183.69,16.6647,1,0,-0.9915,-0.3167,-13.8338,0,6,1,B2,E1,5,SUCCESS
25183.97,17.658,1,0,-0.9733,-0.3167,-14.1146,0,6,1,B2,E1,5,SUCCESS
25184.11,17.7959,1,0.0001,-0.9644,-0.3167,-14.2528,0,6,1,B2,E1,5,SUCCESS
25184.31,19.26,1,0,-0.9511,-0.3167,-14.4585,0,6,1,B2,E1,5,SUCCESS
25184.54,19.4912,1,0,-0.9361,-0.3167,-14.6901,0,6,1,B2,E1,5,SUCCESS
25184.74,21.0008,1,0,-0.9234,-0.3167,-14.8862,0,6,1,B2,E1,5,SUCCESS
25184.93,21.1929,1,0,-0.911,-0.3167,-15.0785,0,6,1,B2,E1,5,SUCCESS
25185.18,22.6036,1,0,-0.8952,-0.3167,-15.3224,0,6,1,B2,E1,5,SUCCESS
25185.4,23.5543,1,0,-0.8811,-0.3167,-15.5405,0,6,1,B2,E1,5,SUCCESS
25185.62,24.4288,1,0,-0.8669,-0.3167,-15.7596,0,6,1,B2,E1,5,SUCCESS
25185.72,25.1899,1,0.0001,-0.8603,-0.3167,-15.8624,0,6,1,B2,E1,5,SUCCESS
25185.9,25.6848,1,0.0001,-0.8482,-0.3167,-16.0486,0,6,1,B2,E1,5,SUCCESS
25186.19,26.5281,1,0,-0.8299,-0.3167,-16.3323,0,6,1,B2,E1,5,SUCCESS
25186.32,27.5109,1,0.0001,-0.8214,-0.3167,-16.4625,0,6,1,B2,E1,5,SUCCESS
25186.54,28.119,1,0.0001,-0.8074,-0.3167,-16.6795,1,6,1,B2,E1,5,SUCCESS
25186.74,28.7974,0.3051,3.4154,-0.8003,-0.3167,-16.7057,1,6,1,B2,E1,5,SUCCESS
25186.87,29.3219,0.4887,6.2628,-0.7995,-0.3167,-16.619,1,6,1,B2,E1,5,SUCCESS
25187.08,29.4897,0.8977,1.9387,-0.8003,-0.3167,-16.4078,1,6,1,B2,E1,5,SUCCESS
25187.27,29.9317,0.9795,0.4278,-0.8011,-0.3167,-16.2164,1,6,1,B2,E1,5,SUCCESS
25187.53,30.2503,0.9959,0.0641,-0.8022,-0.3167,-15.9608,1,6,1,B2,E1,5,SUCCESS
25187.76,30.7798,0.9992,0.0138,-0.8032,-0.3167,-15.7237,1,6,1,B2,E1,5,SUCCESS
25187.97,31.2783,0.9998,0.0031,-0.8041,-0.3167,-15.5111,1,6,1,B2,E1,5,SUCCESS
25188.27,31.6173,1,0.0004,-0.8054,-0.3167,-15.2123,1,6,1,B2,E1,5,SUCCESS
25188.4,32.3839,1,0.0002,-0.8059,-0.3167,-15.0829,1,6,1,B2,E1,5,SUCCESS
25188.63,32.5435,1,0,-0.8069,-0.3167,-14.8543,1,6,1,B2,E1,5,SUCCESS
25188.81,33.0475,1,0,-0.8076,-0.3167,-14.6726,1,6,1,B2,E1,5,SUCCESS
25188.99,33.4183,1,0,-0.8084,-0.3167,-14.4982,1,6,1,B2,E1,5,SUCCESS
25189.22,33.7106,1,0,-0.8093,-0.3167,-14.2676,1,6,1,B2,E1,5,SUCCESS
25189.48,34.1398,1,0,-0.8104,-0.3167,-14.005,1,6,1,B2,E1,5,SUCCESS
25189.69,34.7218,1,0,-0.8113,-0.3167,-13.7993,1,6,1,B2,E1,5,SUCCESS
25189.91,35.1167,1,0,-0.8122,-0.3167,-13.5773,1,6,1,B2,E1,5,SUCCESS
25190.15,35.1788,1,0,-0.8132,-0.3167,-13.3404,1,6,1,B2,E1,5,SUCCESS
25190.38,34.9442,1,0,-0.8142,-0.3167,-13.1044,1,6,1,B2,E1,5,SUCCESS
25190.51,34.8225,1,0.0001,-0.8148,-0.3167,-12.9776,1,6,1,B2,E1,5,SUCCESS
25190.73,34.6054,1,0,-0.8157,-0.3167,-12.7518,1,6,1,B2,E1,5,SUCCESS
25191.02,34.3614,1,0,-0.8169,-0.3167,-12.4625,1,6,1,B2,E1,5,SUCCESS
25191.25,34.323,1,0,-0.8179,-0.3167,-12.2331,1,6,1,B2,E1,5,SUCCESS
25191.46,34.1711,1,0,-0.8188,-0.3167,-12.0285,1,6,1,B2,E1,5,SUCCESS
25191.69,34.0516,1,0,-0.8197,-0.3167,-11.7996,1,6,1,B2,E1,5,SUCCESS
25191.9,34.5115,1,0,-0.8206,-0.3167,-11.5843,1,6,1,B2,E1,5,SUCCESS
25192.13,34.9305,1,0,-0.8216,-0.3167,-11.3575,1,6,1,B2,E1,5,SUCCESS
25192.36,35.3709,1,0,-0.8226,-0.3167,-11.1224,1,6,1,B2,E1,5,SUCCESS
25192.65,35.7844,1,0,-0.8238,-0.3167,-10.8352,1,6,1,B2,E1,5,SUCCESS
25192.76,36.5349,1,0.0001,-0.8242,-0.3167,-10.7297,1,6,1,B2,E1,5,SUCCESS
25193.01,36.5938,1,0,-0.8253,-0.3167,-10.4743,1,6,1,B2,E1,5,SUCCESS
25193.29,37.0784,1,0,-0.8265,-0.3167,-10.1972,1,6,1,B2,E1,5,SUCCESS
25193.54,37.6513,1,0,-0.8275,-0.3167,-9.9437,1,6,1,B2,E1,5,SUCCESS
25193.74,38.2094,1,0,-0.8284,-0.3167,-9.7456,1,6,1,B2,E1,5,SUCCESS
25193.9,38.6425,1,0,-0.829,-0.3167,-9.5877,1,6,1,B2,E1,5,SUCCESS
25194.12,38.8938,1,0,-0.8299,-0.3167,-9.3677,1,6,1,B2,E1,5,SUCCESS
25194.32,39.3513,1,0,-0.8308,-0.3167,-9.1688,1,6,1,B2,E1,5,SUCCESS
25194.54,39.718,1,0,-0.8317,-0.3167,-8.9417,1,6,1,B2,E1,5,SUCCESS
25194.76,40.1823,1,0,-0.8326,-0.3167,-8.7281,1,6,1,B2,E1,5,SUCCESS
25194.88,39.4226,1,0.0002,-0.8332,-0.3167,-8.6063,1,6,1,B2,E1,5,SUCCESS
25195.1,39.5678,1,0.0001,-0.8341,-0.3167,-8.3879,1,6,1,B2,E1,5,SUCCESS
25195.31,39.3539,1,0,-0.835,-0.3167,-8.1739,1,6,1,B2,E1,5,SUCCESS
25195.49,38.533,1,0,-0.8357,-0.3167,-7.9948,1,6,1,B2,E1,5,SUCCESS
25195.67,37.8163,1,0,-0.8365,-0.3167,-7.8154,1,6,1,B2,E1,5,SUCCESS
25195.89,37.0548,1,0,-0.8374,-0.3167,-7.5922,1,6,1,B2,E1,5,SUCCESS
25196.13,36.149,1,0,-0.8384,-0.3167,-7.3561,1,6,1,B2,E1,5,SUCCESS
25196.31,35.262,1,0,-0.8392,-0.3167,-7.1773,1,6,1,B2,E1,5,SUCCESS
25196.5,34.5344,1,0,-0.84,-0.3167,-6.9861,1,6,1,B2,E1,5,SUCCESS
