Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
25341.48,17.1,0.3262,1.0601,-3.1427,-0.3167,29.5984,0,6,1,B2,E1,7,SUCCESS
25341.6,16.9896,0.8652,4.526,-3.0884,-0.3167,29.4924,0,6,1,B2,E1,7,SUCCESS
25341.88,18.0093,0.9731,0.3832,-2.9599,-0.3167,29.2421,0,6,1,B2,E1,7,SUCCESS
25342.1,17.8106,0.9946,0.1,-2.8615,-0.3167,29.0503,0,6,1,B2,E1,7,SUCCESS
25342.27,19.146,0.9989,0.0256,-2.7845,-0.3167,28.9003,0,6,1,B2,E1,7,SUCCESS
25342.49,18.9425,0.9998,0.0039,-2.6834,-0.3167,28.7031,0,6,1,B2,E1,7,SUCCESS
25342.71,19.5565,1,0.0008,-2.581,-0.3167,28.5036,0,6,1,B2,E1,7,SUCCESS
25342.88,19.399,1,0.0002,-2.5023,-0.3167,28.3502,0,6,1,B2,E1,7,SUCCESS
25343.1,19.8489,1,0,-2.4025,-0.3167,28.1556,0,6,1,B2,E1,7,SUCCESS
25343.37,19.9835,1,0,-2.2793,-0.3167,27.9156,0,6,1,B2,E1,7,SUCCESS
25343.63,20.2517,1,0,-2.1611,-0.3167,27.6851,0,6,1,B2,E1,7,SUCCESS
25343.77,20.1296,1,0,-2.0989,-0.3167,27.5639,0,6,1,B2,E1,7,SUCCESS
25343.99,20.819,1,0,-1.9994,-0.3167,27.3701,0,6,1,B2,E1,7,SUCCESS
25344.2,20.6266,1,0,-1.9005,-0.3167,27.1774,0,6,1,B2,E1,7,SUCCESS
25344.44,21.6148,1,0.0695,-1.7951,-0.3167,26.961,0,6,1,B2,E1,7,SUCCESS
25344.68,21.4013,0.9998,0.1833,-1.7032,-0.3167,26.7457,0,6,1,B2,E1,7,SUCCESS
25344.92,22.5994,0.9996,0.2109,-1.6199,-0.3167,26.5177,0,6,1,B2,E1,7,SUCCESS
25345.1,23.156,0.9996,0.2614,-1.5656,-0.3167,26.3445,0,6,1,B2,E1,7,SUCCESS
25345.34,23.4711,0.9997,0.181,-1.5041,-0.3167,26.1156,0,6,1,B2,E1,7,SUCCESS
25345.54,23.9765,0.9948,1.0028,-1.5002,-0.3167,25.914,0,6,1,B2,E1,7,SUCCESS
25345.78,24.3336,0.9987,0.1721,-1.4959,-0.3167,25.6732,0,6,1,B2,E1,7,SUCCESS
25345.91,24.9169,0.9997,0.0633,-1.4935,-0.3167,25.5421,0,6,1,B2,E1,7,SUCCESS
25346.17,25.0472,0.9999,0.0064,-1.4888,-0.3167,25.2831,0,6,1,B2,E1,7,SUCCESS
25346.36,25.6325,1,0.0018,-1.4855,-0.3167,25.0992,0,6,1,B2,E1,7,SUCCESS
25346.52,26.0106,1,0.0004,-1.4825,-0.3167,24.9309,0,6,1,B2,E1,7,SUCCESS
25346.77,26.2676,1,0.0001,-1.4781,-0.3167,24.6877,0,6,1,B2,E1,7,SUCCESS
25346.98,26.7777,1,0,-1.4742,-0.3167,24.4748,0,6,1,B2,E1,7,SUCCESS
25347.19,27.203,1,0,-1.4704,-0.3167,24.2665,0,6,1,B2,E1,7,SUCCESS
25347.4,27.6069,1,0,-1.4665,-0.3167,24.0507,0,6,1,B2,E1,7,SUCCESS
25347.58,28.0693,1,0,-1.4633,-0.3167,23.8707,0,6,1,B2,E1,7,SUCCESS
25347.77,28.4202,1,0,-1.4599,-0.3167,23.6855,0,6,1,B2,E1,7,SUCCESS
25348.05,28.6866,1,0,-1.4548,-0.3167,23.4004,0,6,1,B2,E1,7,SUCCESS
25348.18,29.4136,1,0.0001,-1.4526,-0.3167,23.2779,0,6,1,B2,E1,7,SUCCESS
25348.45,29.5032,1,0,-1.4476,-0.3167,23.0024,0,6,1,B2,E1,7,SUCCESS
25348.58,30.2001,1,0,-1.4453,-0.3167,22.878,0,6,1,B2,E1,7,SUCCESS
25348.85,30.2972,1,0,-1.4404,-0.3167,22.6042,0,6,1,B2,E1,7,SUCCESS
25349.04,30.9269,1,0,-1.437,-0.3167,22.4171,0,6,1,B2,E1,7,SUCCESS
25349.28,31.2456,1,0,-1.4327,-0.3167,22.1777,0,6,1,B2,E1,7,SUCCESS
25349.48,31.7549,1,0,-1.429,-0.3167,21.9726,0,6,1,B2,E1,7,SUCCESS
25349.7,32.1534,1,0,-1.4251,-0.3167,21.759,0,6,1,B2,E1,7,SUCCESS
25350.01,31.8445,1,0,-1.4195,-0.3167,21.4501,0,6,1,B2,E1,7,SUCCESS
25350.12,30.8027,1,0,-1.4174,-0.3167,21.3351,0,6,1,B2,E1,7,SUCCESS
25350.36,30.2168,1,0,-1.4131,-0.3167,21.0943,0,6,1,B2,E1,7,SUCCESS
25350.63,29.2221,1,0,-1.4082,-0.3167,20.8221,0,6,1,B2,E1,7,SUCCESS
25350.81,28.2308,1,0,-1.405,-0.3167,20.6474,0,6,1,B2,E1,7,SUCCESS
25350.98,27.5295,1,0,-1.4018,-0.3167,20.4701,0,6,1,B2,E1,7,SUCCESS
25351.13,26.9653,1,0,-1.3992,-0.3167,20.3272,0,6,1,B2,E1,7,SUCCESS
