Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B2,E1,4,SUCCESS,2026-09-10 03:32:18,414,0,0,0,28.8000000000065,13.1100000000006,0,0,94.4200000000019,92.775649325728,1,0.4773,12.7828198067633,8.27605,0.84724,18.8004,0.978942753623188,1,1,0.0981129905685643,5.537,0.454209139963175,32.4607142858492,2.83010719241506,0.982584720670685
