Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B2,E1,8,SUCCESS,2026-09-10 03:39:02,425,0,0,0,21.0099999999984,4.9900000000016,0,0,93.8400000000001,92.657699875232,1,0.6591,13.1333654117647,11.9252,1.148725,14.794325,0.985050823529412,1,1,0.0815094985524573,5.2365,0.400583315854738,26.5533333335587,2.10461269255787,0.987400893811081
