Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B2,E1,6,SUCCESS,2026-09-10 03:35:41,422,0,0,0,25.0699999999997,4.61999999999898,0,0,94.2299999999996,93.0358681820965,1,0.6968,12.8444843601896,11.0176,1.2331,16.4239,0.985324407582938,1,1,0.0778385728100576,7.7511,0.478523805362469,43.6433333323807,2.95242130948219,0.987327477258802
