Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
5.4671,2.7036,1,0,-1.0305,-0.3167,23.8949,M1,E3,3
5.6212,2.6835,1,0,-1.0293,-0.3167,23.7408,M1,E3,3
5.7638,2.6947,1,0.0001,-1.0282,-0.3167,23.5982,M1,E3,3
5.9147,2.6867,1,0,-1.027,-0.3167,23.4473,M1,E3,3
6.074,2.6785,1,0,-1.0257,-0.3167,23.288,M1,E3,3
6.2078,2.7033,1,0,-1.0247,-0.3167,23.1542,M1,E3,3
6.336,2.7088,1,0,-1.0237,-0.3167,23.026,M1,E3,3
6.4845,2.6891,1,0,-1.0225,-0.3167,22.8776,M1,E3,3
6.6353,2.6868,1,0,-1.0214,-0.3167,22.7268,M1,E3,3
6.7862,2.6867,1,0,-1.0202,-0.3167,22.5759,M1,E3,3
6.9258,2.6977,1,0,-1.0191,-0.3167,22.4363,M1,E3,3
7.0883,2.6755,1,0.0001,-1.0178,-0.3167,22.2737,M1,E3,3
7.2144,2.7108,1,0,-1.0168,-0.3167,22.1476,M1,E3,3
7.3478,2.7038,1,0,-1.0158,-0.3167,22.0143,M1,E3,3
7.4872,2.6979,1,0.0001,-1.0147,-0.3167,21.8749,M1,E3,3
7.6095,2.7145,1,0,-1.0137,-0.3167,21.7526,M1,E3,3
7.7505,2.6964,1,0.0001,-1.0126,-0.3167,21.6116,M1,E3,3
7.9262,2.6628,1,0,-1.0113,-0.3167,21.4359,M1,E3,3
8.0761,2.6878,1,0,-1.0101,-0.3167,21.286,M1,E3,3
8.2416,2.6727,1,0,-1.0088,-0.3167,21.1205,M1,E3,3
8.4085,2.6714,1,0,-1.0075,-0.3167,20.9536,M1,E3,3
8.5675,2.679,1,0,-1.0062,-0.3167,20.7945,M1,E3,3
8.7321,2.6737,1,0,-1.0049,-0.3167,20.63,M1,E3,3
8.9042,2.6663,1,0,-1.0036,-0.3167,20.4579,M1,E3,3
9.0511,2.6908,1,0,-1.0025,-0.3167,20.311,M1,E3,3
9.2247,2.6649,1,0,-1.0011,-0.3167,20.1374,M1,E3,3
9.3904,2.6726,1,0,-0.9998,-0.3167,19.9717,M1,E3,3
9.5335,2.6945,1,0,-0.9987,-0.3167,19.8286,M1,E3,3
9.6995,2.6724,1,0,-0.9974,-0.3167,19.6627,M1,E3,3
9.8566,2.681,1,0,-0.9961,-0.3167,19.5056,M1,E3,3
10.0269,2.6681,1,0,-0.9948,-0.3167,19.3352,M1,E3,3
10.191,2.6742,1,0,-0.9935,-0.3167,19.1712,M1,E3,3
10.354,2.6753,1,0,-0.9923,-0.3167,19.0082,M1,E3,3
10.5117,2.6804,1,0,-0.991,-0.3167,18.8504,M1,E3,3
10.6763,2.6737,1,0,-0.9897,-0.3167,18.6858,M1,E3,3
10.829,2.6853,1,0,-0.9885,-0.3167,18.5332,M1,E3,3
10.9871,2.68,1,0,-0.9873,-0.3167,18.375,M1,E3,3
11.1423,2.6829,1,0,-0.9861,-0.3167,18.2198,M1,E3,3
11.2988,2.6816,1,0,-0.9849,-0.3167,18.0633,M1,E3,3
11.469,2.6684,1,0,-0.9835,-0.3167,17.8932,M1,E3,3
11.6368,2.6707,1,0,-0.9822,-0.3167,17.7253,M1,E3,3
11.8036,2.6717,1,0,-0.9809,-0.3167,17.5586,M1,E3,3
11.9673,2.6747,1,0,-0.9796,-0.3167,17.3949,M1,E3,3
12.1326,2.6732,1,0,-0.9783,-0.3167,17.2296,M1,E3,3
12.3104,2.661,1,0,-0.9769,-0.3167,17.0518,M1,E3,3
12.4873,2.662,1,0,-0.9756,-0.3167,16.8749,M1,E3,3
12.65,2.6758,1,0,-0.9743,-0.3167,16.7122,M1,E3,3
12.8135,2.6749,1,0,-0.973,-0.3167,16.5487,M1,E3,3
12.9882,2.6641,1,0,-0.9716,-0.3167,16.374,M1,E3,3
13.1482,2.6784,1,0,-0.9704,-0.3167,16.214,M1,E3,3
13.3167,2.6701,1,0,-0.9691,-0.3167,16.0455,M1,E3,3
13.4991,2.6568,1,0,-0.9676,-0.3167,15.8632,M1,E3,3
13.6609,2.6767,1,0,-0.9664,-0.3167,15.7014,M1,E3,3
13.8274,2.6721,1,0,-0.9651,-0.3167,15.5348,M1,E3,3
14.0035,2.6629,1,0,-0.9637,-0.3167,15.3588,M1,E3,3
14.1687,2.6734,1,0,-0.9624,-0.3167,15.1936,M1,E3,3
14.3391,2.6684,1,0,-0.9611,-0.3167,15.0232,M1,E3,3
14.4918,2.6855,1,0,-0.9599,-0.3167,14.8705,M1,E3,3
14.6412,2.6888,1,0,-0.9587,-0.3167,14.7211,M1,E3,3
14.8172,2.663,1,0,-0.9573,-0.3167,14.5451,M1,E3,3
14.9643,2.6909,1,0,-0.9562,-0.3167,14.3979,M1,E3,3
15.1301,2.6729,1,0,-0.9549,-0.3167,14.2321,M1,E3,3
15.3001,2.6689,1,0,-0.9536,-0.3167,14.0622,M1,E3,3
15.4671,2.6718,1,0,-0.9522,-0.3167,13.8952,M1,E3,3
15.6368,2.6692,1,0,-0.9509,-0.3167,13.7255,M1,E3,3
15.7998,2.6757,1,0,-0.9496,-0.3167,13.5625,M1,E3,3
15.9683,2.6704,1,0,-0.9483,-0.3167,13.394,M1,E3,3
16.1367,2.6705,1,0,-0.947,-0.3167,13.2257,M1,E3,3
16.2999,2.6755,1,0,-0.9457,-0.3167,13.0625,M1,E3,3
16.475,2.6639,1,0,-0.9444,-0.3167,12.8873,M1,E3,3
16.6498,2.6643,1,0,-0.943,-0.3167,12.7126,M1,E3,3
16.8095,2.679,1,0,-0.9417,-0.3167,12.5529,M1,E3,3
16.9794,2.6691,1,0,-0.9404,-0.3167,12.383,M1,E3,3
17.1598,2.6589,1,0,-0.939,-0.3167,12.2025,M1,E3,3
17.3264,2.6724,1,0,-0.9377,-0.3167,12.036,M1,E3,3
17.4939,2.6714,1,0,-0.9364,-0.3167,11.8685,M1,E3,3
17.6666,2.6664,1,0,-0.935,-0.3167,11.6958,M1,E3,3
17.8304,2.6751,1,0,-0.9338,-0.3167,11.532,M1,E3,3
18.0035,2.666,1,0,-0.9324,-0.3167,11.3589,M1,E3,3
18.1825,2.6603,1,0,-0.931,-0.3167,11.1799,M1,E3,3
18.348,2.6734,1,0,-0.9297,-0.3167,11.0144,M1,E3,3
18.4975,2.6889,1,0,-0.9285,-0.3167,10.8648,M1,E3,3
18.6623,2.6742,1,0,-0.9272,-0.3167,10.7001,M1,E3,3
18.8351,2.6664,1,0,-0.9259,-0.3167,10.5273,M1,E3,3
18.9993,2.6747,1,0,-0.9246,-0.3167,10.3631,M1,E3,3
19.1732,2.6654,1,0,-0.9232,-0.3167,10.1892,M1,E3,3
19.3468,2.6656,1,0,-0.9219,-0.3167,10.0156,M1,E3,3
19.5182,2.6678,1,0,-0.9205,-0.3167,9.8442,M1,E3,3
19.695,2.6626,1,0,-0.9192,-0.3167,9.6674,M1,E3,3
19.8589,2.6751,1,0,-0.9179,-0.3167,9.5035,M1,E3,3
20.0455,2.6531,1,0,-0.9164,-0.3167,9.3169,M1,E3,3
20.2157,2.669,1,0,-0.9151,-0.3167,9.1467,M1,E3,3
20.3682,2.6862,1,0,-0.9139,-0.3167,8.9942,M1,E3,3
20.5372,2.6702,1,0,-0.9126,-0.3167,8.8252,M1,E3,3
20.7081,2.6684,1,0,-0.9112,-0.3167,8.6544,M1,E3,3
20.8734,2.6738,1,0,-0.9099,-0.3167,8.489,M1,E3,3
21.046,2.6668,1,0.0001,-0.9086,-0.3167,8.3164,M1,E3,3
21.2049,2.6801,1,0,-0.9073,-0.3167,8.1576,M1,E3,3
21.3824,2.662,1,0,-0.906,-0.3167,7.9801,M1,E3,3
21.5667,2.6555,1,0,-0.9045,-0.3167,7.7958,M1,E3,3
21.735,2.6709,1,0,-0.9032,-0.3167,7.6275,M1,E3,3
21.8915,2.6824,1,0,-0.902,-0.3167,7.471,M1,E3,3
22.061,2.6699,1,0,-0.9006,-0.3167,7.3015,M1,E3,3
22.2337,2.6667,1,0,-0.8993,-0.3167,7.1288,M1,E3,3
22.3943,2.6785,1,0,-0.898,-0.3167,6.9682,M1,E3,3
22.5639,2.6698,1,0,-0.8967,-0.3167,6.7986,M1,E3,3
22.7541,2.6498,1,0,-0.8952,-0.3167,6.6084,M1,E3,3
22.9209,2.6726,1,0,-0.8939,-0.3167,6.4416,M1,E3,3
23.0975,2.663,1,0,-0.8925,-0.3167,6.265,M1,E3,3
23.2688,2.6682,1,0,-0.8912,-0.3167,6.0937,M1,E3,3
23.4399,2.6684,1,0,-0.8899,-0.3167,5.9227,M1,E3,3
23.6088,2.6705,1,0,-0.8885,-0.3167,5.7537,M1,E3,3
23.7789,2.6694,1,0,-0.8872,-0.3167,5.5837,M1,E3,3
23.9435,2.6747,1,0,-0.8859,-0.3167,5.4191,M1,E3,3
24.1161,2.6669,1,0,-0.8846,-0.3167,5.2464,M1,E3,3
24.2792,2.6762,1,0,-0.8833,-0.3167,5.0833,M1,E3,3
24.4519,2.667,1,0,-0.8819,-0.3167,4.9107,M1,E3,3
24.6269,2.6647,1,0,-0.8806,-0.3167,4.7357,M1,E3,3
24.7858,2.6803,1,0,-0.8793,-0.3167,4.5767,M1,E3,3
24.9554,2.67,1,0,-0.878,-0.3167,4.4072,M1,E3,3
25.1413,2.6541,1,0,-0.8765,-0.3167,4.2213,M1,E3,3
25.3048,2.6759,1,0,-0.8753,-0.3167,4.0578,M1,E3,3
25.4827,2.6619,1,0,-0.8739,-0.3167,3.8799,M1,E3,3
25.6506,2.6717,1,0,-0.8726,-0.3167,3.712,M1,E3,3
25.8186,2.6716,1,0,-0.8712,-0.3167,3.544,M1,E3,3
25.9978,2.6607,1,0,-0.8698,-0.3167,3.3648,M1,E3,3
26.1509,2.686,1,0,-0.8686,-0.3167,3.2117,M1,E3,3
26.3147,2.6757,1,0,-0.8674,-0.3167,3.048,M1,E3,3
26.4817,2.6725,1,0,-0.8661,-0.3167,2.8809,M1,E3,3
26.6479,2.6734,1,0,-0.8648,-0.3167,2.7148,M1,E3,3
26.8116,2.6757,1,0,-0.8635,-0.3167,2.551,M1,E3,3
26.9857,2.6658,1,0,-0.8621,-0.3167,2.377,M1,E3,3
27.1505,2.6747,1,0,-0.8608,-0.3167,2.2121,M1,E3,3
27.313,2.677,1,0,-0.8596,-0.3167,2.0497,M1,E3,3
27.4885,2.6644,1,0,-0.8582,-0.3167,1.8742,M1,E3,3
27.6707,2.658,1,0,-0.8568,-0.3167,1.692,M1,E3,3
27.8336,2.6767,1,0,-0.8555,-0.3167,1.5291,M1,E3,3
28.0097,2.6639,1,0,-0.8541,-0.3167,1.353,M1,E3,3
28.2233,2.6276,1,0,-0.8524,-0.3167,1.1394,M1,E3,3
28.4089,2.6547,1,0,-0.851,-0.3167,0.9538,M1,E3,3
28.5725,2.676,1,0,-0.8497,-0.3167,0.7902,M1,E3,3
28.7373,2.6749,1,0,-0.8484,-0.3167,0.6254,M1,E3,3
28.8856,2.6908,1,0,-0.8472,-0.3167,0.4771,M1,E3,3
29.0453,2.6798,1,0,-0.846,-0.3167,0.3174,M1,E3,3
29.2145,2.6707,1,0,-0.8447,-0.3167,0.1482,M1,E3,3
29.3667,2.6872,1,0,-0.8435,-0.3167,-0.0039,M1,E3,3
29.5325,2.6739,1,0,-0.8422,-0.3167,-0.1698,M1,E3,3
29.6814,2.6904,1,0,-0.841,-0.3167,-0.3186,M1,E3,3
29.8477,2.6735,1,0,-0.8397,-0.3167,-0.485,M1,E3,3
30.0078,2.6795,1,0,-0.8385,-0.3167,-0.6451,M1,E3,3
30.1704,2.6772,1,0,-0.8372,-0.3167,-0.8076,M1,E3,3
30.3241,2.6859,1,0,-0.836,-0.3167,-0.9613,M1,E3,3
30.4863,2.6779,1,0,-0.8347,-0.3167,-1.1236,M1,E3,3
30.6193,2.7065,1,0,-0.8337,-0.3167,-1.2565,M1,E3,3
30.7601,2.6992,1,0,-0.8326,-0.3167,-1.3974,M1,E3,3
30.9205,2.6806,1,0,-0.8313,-0.3167,-1.5577,M1,E3,3
31.0517,2.7093,1,0.0001,-0.8303,-0.3167,-1.689,M1,E3,3
31.1982,2.6949,1,0,-0.8292,-0.3167,-1.8355,M1,E3,3
31.3367,2.7032,1,0,-0.8281,-0.3167,-1.9739,M1,E3,3
31.5104,2.6697,1,0,-0.8267,-0.3167,-2.1476,M1,E3,3
31.6647,2.6891,1,0.0001,-0.8255,-0.3167,-2.3019,M1,E3,3
31.8258,2.6833,1,0,-0.8242,-0.3167,-2.463,M1,E3,3
31.9837,2.687,1,0,-0.823,-0.3167,-2.6209,M1,E3,3
32.1347,2.6946,1,0,-0.8218,-0.3167,-2.7719,M1,E3,3
32.2934,2.688,1,0,-0.8206,-0.3167,-2.9306,M1,E3,3
32.4527,2.6883,1,0,-0.8193,-0.3167,-3.0899,M1,E3,3
32.5799,2.7203,1,0,-0.8183,-0.3167,-3.2171,M1,E3,3
32.7161,2.7124,1,0,-0.8173,-0.3167,-3.3533,M1,E3,3
32.8612,2.7048,1,0,-0.8161,-0.3167,-3.4983,M1,E3,3
33.01,2.7022,1,0,-0.815,-0.3167,-3.6472,M1,E3,3
33.1689,2.6936,1,0,-0.8137,-0.3167,-3.8061,M1,E3,3
33.31,2.712,1,0,-0.8126,-0.3167,-3.9472,M1,E3,3
33.4677,2.6969,1,0,-0.8114,-0.3167,-4.1049,M1,E3,3
33.6327,2.6818,1,0,-0.8101,-0.3167,-4.2698,M1,E3,3
33.7733,2.6487,1,0,-0.809,-0.3167,-4.4105,M1,E3,3
33.9084,2.6043,1,0,-0.8079,-0.3167,-4.5456,M1,E3,3
34.0635,2.5334,1,0,-0.8067,-0.3167,-4.7006,M1,E3,3
34.2171,2.4624,1,0,-0.8055,-0.3167,-4.8542,M1,E3,3
34.3641,2.4068,1,0,-0.8044,-0.3167,-5.0012,M1,E3,3
34.5058,2.3592,1,0,-0.8033,-0.3167,-5.1429,M1,E3,3
34.6416,2.3196,1,0,-0.8022,-0.3167,-5.2787,M1,E3,3
34.7833,2.2761,1,0,-0.8011,-0.3167,-5.4204,M1,E3,3
34.9338,2.236,1,0,-0.7999,-0.3167,-5.5709,M1,E3,3
35.074,2.2176,1,0,-0.7988,-0.3167,-5.7111,M1,E3,3
35.2206,2.1758,1,0,-0.7977,-0.3167,-5.8577,M1,E3,3
35.3742,2.1287,1,0,-0.7965,-0.3167,-6.0113,M1,E3,3
35.5178,2.0449,1,0,-0.7954,-0.3167,-6.1549,M1,E3,3
35.6698,1.9365,1,0,-0.7942,-0.3167,-6.3069,M1,E3,3
35.802,1.8488,1,0,-0.7931,-0.3167,-6.4391,M1,E3,3
35.9574,1.7365,1,0,-0.7919,-0.3167,-6.5945,M1,E3,3
36.1081,1.6362,1,0.0001,-0.7907,-0.3167,-6.7452,M1,E3,3
36.261,1.5353,1,0,-0.7895,-0.3167,-6.898,M1,E3,3
36.4228,1.4315,1,0.0001,-0.7883,-0.3167,-7.0598,M1,E3,3
36.5761,1.344,1,0.0001,-0.7871,-0.3167,-7.2131,M1,E3,3
36.7352,1.2577,1,0,-0.7858,-0.3167,-7.3722,M1,E3,3
36.8786,1.1925,1,0.0001,-0.7847,-0.3167,-7.5157,M1,E3,3
37.0342,1.1835,0.5409,2.9502,-0.7842,-0.3167,-7.582,M1,E3,3
37.1937,1.2264,0.1082,2.7141,-0.7842,-0.3167,-7.582,M1,E3,3
37.352,1.2715,0.0216,0.5466,-0.7842,-0.3167,-7.582,M1,E3,3
37.4928,1.3171,0.0043,0.1229,-0.7842,-0.3167,-7.582,M1,E3,3
37.6431,1.3578,0.0009,0.023,-0.7842,-0.3167,-7.582,M1,E3,3
37.7995,1.297,0.4811,3.0705,-0.7834,-0.3167,-7.676,M1,E3,3
37.953,1.1969,0.8962,2.7037,-0.7822,-0.3167,-7.8295,M1,E3,3
38.0912,1.1674,0.4879,2.9567,-0.7818,-0.3167,-7.8828,M1,E3,3
38.2487,1.1726,0.0976,2.4775,-0.7818,-0.3167,-7.8828,M1,E3,3
38.3965,1.1786,0.0195,0.5281,-0.7818,-0.3167,-7.8828,M1,E3,3
38.5462,1.1844,0.0039,0.1043,-0.7818,-0.3167,-7.8828,M1,E3,3
38.6939,1.1905,0.0008,0.0211,-0.7818,-0.3167,-7.8828,M1,E3,3
38.8446,1.1967,0.0002,0.0041,-0.7818,-0.3167,-7.8828,M1,E3,3
38.9863,1.2031,0,0.0009,-0.7818,-0.3167,-7.8828,M1,E3,3
39.1344,1.2096,0,0.0002,-0.7818,-0.3167,-7.8828,M1,E3,3
39.2918,1.2166,0,0,-0.7818,-0.3167,-7.8828,M1,E3,3
39.4322,1.2246,0,0,-0.7818,-0.3167,-7.8828,M1,E3,3
39.588,1.2321,0,0,-0.7818,-0.3167,-7.8828,M1,E3,3
39.7391,1.241,0,0,-0.7818,-0.3167,-7.8828,M1,E3,3
39.8873,1.2501,0,0,-0.7818,-0.3167,-7.8828,M1,E3,3
40.0304,1.2596,0,0,-0.7818,-0.3167,-7.8828,M1,E3,3
40.1907,1.2694,0,0,-0.7818,-0.3167,-7.8828,M1,E3,3
40.3482,1.281,0,0,-0.7818,-0.3167,-7.8828,M1,E3,3
40.5046,1.2932,0,0,-0.7818,-0.3167,-7.8828,M1,E3,3
40.6544,1.3062,0,0,-0.7818,-0.3167,-7.8828,M1,E3,3
40.8176,1.3196,0,0,-0.7818,-0.3167,-7.8828,M1,E3,3
40.9638,1.3351,0,0,-0.7818,-0.3167,-7.8828,M1,E3,3
41.1247,1.2882,0.4679,2.9074,-0.7811,-0.3167,-7.9769,M1,E3,3
41.2854,1.2058,0.8936,2.649,-0.7798,-0.3167,-8.1376,M1,E3,3
41.4489,1.1903,0.4645,2.6248,-0.7794,-0.3167,-8.196,M1,E3,3
41.5754,1.2125,0.0929,2.9373,-0.7794,-0.3167,-8.196,M1,E3,3
41.7297,1.208,0.0186,0.4815,-0.7794,-0.3167,-8.196,M1,E3,3
41.8813,1.104,0.0037,0.0981,-0.7794,-0.3167,-8.196,M1,E3,3
42.0149,0.9957,0.0007,0.0222,-0.7794,-0.3167,-8.196,M1,E3,3
42.1548,0.8931,0.0001,0.0043,-0.7794,-0.3167,-8.196,M1,E3,3
42.3096,0.8931,0,0.0008,-0.7794,-0.3167,-8.196,M1,E3,3
42.452,0.8931,0,0.0002,-0.7794,-0.3167,-8.196,M1,E3,3
42.6192,0.8931,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
42.7598,0.8931,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
42.9132,0.8931,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
43.0554,0.8931,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
43.2035,0.8931,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
43.3614,0.8905,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
43.5079,0.8905,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
43.6591,0.8905,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
43.819,0.8905,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
43.9737,0.8905,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
44.1278,0.8905,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
44.2869,0.8905,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
44.4526,0.8888,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
44.5985,0.8888,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
44.7866,0.8888,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
44.9523,0.8888,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
45.0899,0.8888,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
45.2549,0.8888,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
45.4261,0.8888,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
45.5858,0.8888,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
45.7423,0.8845,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
45.9064,0.8846,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
46.0731,0.8789,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
46.253,0.8773,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
46.4101,0.8773,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
46.5749,0.8773,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
46.7916,0.8773,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
46.9413,0.8773,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
47.1084,0.8777,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
47.2754,0.8783,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
47.4374,0.8772,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
47.6008,0.869,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
47.75,0.8689,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
47.9205,0.8699,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
48.0835,0.8716,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
48.2657,0.8731,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
48.4253,0.8752,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
48.586,0.8757,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
48.762,0.8754,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
48.9053,0.8702,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
49.1025,0.9022,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
49.2562,0.8987,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
49.4291,0.9141,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
49.6043,0.8653,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
49.7937,0.8843,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
49.9624,0.9377,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
50.1339,0.9475,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
50.3144,0.9475,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
50.4733,0.9825,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
50.6434,0.9825,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
50.8177,0.9825,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
50.9883,0.9763,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
51.154,0.9761,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
51.3292,0.9761,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
51.4929,0.9761,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
51.6762,1.0054,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
51.8381,1.0054,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
52.0086,1.0054,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
52.1709,1.0054,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
52.3399,1.0013,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
52.4897,1.0011,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
52.6608,1.0011,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
52.8299,1.0011,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
53.012,1.0271,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
53.1905,1.0276,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
53.3763,1.0276,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
53.5426,1.0276,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
53.6908,1.0238,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
53.8479,1.0238,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
54.0097,1.0237,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
54.1598,1.0469,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
54.3277,1.0469,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
54.471,1.0469,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
54.626,1.0469,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
54.7806,1.0469,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
54.9353,1.0469,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
55.0979,1.0437,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
55.2677,1.0434,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
55.4343,1.0434,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
55.5968,1.0434,0,0,-0.7794,-0.3167,-8.196,M1,E3,3
