Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B4,E4,7,SUCCESS,2026-09-10 06:45:37,438,0,0,0,58.5599999999904,10.7699999999968,0.879999999997381,0,97.2200000000012,97.0404015214251,1,0.2819,3.59383584474886,3.35465,0.96134,2.3235,0.994249086757991,1,1,0.0639043717529654,2.0902,0.278939300896225,4.45636363634005,0.426034329501772,0.998152659138283
