Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B4,E4,10,SUCCESS,2026-09-10 06:50:48,438,0,0,0,58.1300000000119,10.6899999999805,1.58000000000175,0,97.1100000000006,96.8221335591004,1,0.2474,3.55024178082192,3.30105,0.91054,2.0853,0.994658675799087,1,1,0.0633031810240365,2.0582,0.271781483244726,4.1348,0.42758058713955,0.997035666348469
