Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B4,E4,1,SUCCESS,2026-09-10 06:35:08,423,0,0,0,53.0499999999956,10.7600000000093,0.470000000001164,0,97.3400000000038,97.0395444151121,1,0.3071,3.70446690307329,3.5087,0.966965,2.404575,0.994505673758865,1,1,0.0623499245845115,1.8047,0.263359842771957,2.46315789480098,0.330306863158016,0.996913338967622
