Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
36076.62,3.9992,1,0.0009,0.1291,-0.3167,15.3258,0,8,4,B4,E4,2,SUCCESS
36076.87,3.7693,1,0.0002,0.1367,-0.3167,15.0775,0,8,4,B4,E4,2,SUCCESS
36077.13,4.0048,1,0,0.1448,-0.3167,14.8139,0,8,4,B4,E4,2,SUCCESS
36077.45,3.958,1,0,0.1544,-0.3167,14.5003,0,8,4,B4,E4,2,SUCCESS
36077.57,3.8467,1,0,0.1581,-0.3167,14.3802,0,8,4,B4,E4,2,SUCCESS
36077.86,3.7037,1,0,0.1669,-0.3167,14.0937,0,8,4,B4,E4,2,SUCCESS
36078.14,3.4224,1,0,0.1756,-0.3167,13.8104,0,8,4,B4,E4,2,SUCCESS
36078.35,3.2152,1,0,0.182,-0.3167,13.6016,0,8,4,B4,E4,2,SUCCESS
36078.61,2.956,1,0,0.19,-0.3167,13.3399,0,8,4,B4,E4,2,SUCCESS
36078.87,2.7016,1,0,0.1979,-0.3167,13.0826,0,8,4,B4,E4,2,SUCCESS
36079.12,2.4535,1,0,0.2056,-0.3167,12.8311,0,8,4,B4,E4,2,SUCCESS
36079.38,2.1962,1,0,0.2136,-0.3167,12.5694,0,8,4,B4,E4,2,SUCCESS
36079.69,1.8954,1,0,0.2231,-0.3167,12.2618,0,8,4,B4,E4,2,SUCCESS
36079.82,1.7722,1,0,0.2269,-0.3167,12.1351,0,8,4,B4,E4,2,SUCCESS
36080.06,1.5343,1,0,0.2345,-0.3167,11.8888,0,8,4,B4,E4,2,SUCCESS
36080.3,1.3045,1,0,0.2419,-0.3167,11.6476,0,8,4,B4,E4,2,SUCCESS
36080.61,1.0212,1,0,0.2513,-0.3167,11.3423,0,8,4,B4,E4,2,SUCCESS
36080.87,0.7947,1,0,0.2592,-0.3167,11.0844,0,8,4,B4,E4,2,SUCCESS
36081.14,0.5794,1,0,0.2678,-0.3167,10.8043,0,8,4,B4,E4,2,SUCCESS
36081.41,0.4487,1,0,0.2758,-0.3167,10.543,0,8,4,B4,E4,2,SUCCESS
36081.74,0.4777,1,0,0.286,-0.3167,10.2098,0,8,4,B4,E4,2,SUCCESS
36081.88,0.5491,1,0,0.2901,-0.3167,10.0762,0,8,4,B4,E4,2,SUCCESS
36082.13,0.7355,1,0,0.298,-0.3167,9.8208,0,8,4,B4,E4,2,SUCCESS
36082.37,0.9367,1,0,0.3052,-0.3167,9.5853,0,8,4,B4,E4,2,SUCCESS
36082.6,1.1466,1,0,0.3123,-0.3167,9.3546,0,8,4,B4,E4,2,SUCCESS
36082.88,1.4146,1,0,0.321,-0.3167,9.0699,0,8,4,B4,E4,2,SUCCESS
36083.13,1.6514,1,0,0.3286,-0.3167,8.8232,0,8,4,B4,E4,2,SUCCESS
36083.36,1.8765,1,0,0.3357,-0.3167,8.5912,0,8,4,B4,E4,2,SUCCESS
36083.68,2.185,1,0,0.3454,-0.3167,8.2756,0,8,4,B4,E4,2,SUCCESS
36083.82,2.3229,1,0,0.3497,-0.3167,8.1352,0,8,4,B4,E4,2,SUCCESS
36084.09,2.5899,1,0,0.358,-0.3167,7.8642,0,8,4,B4,E4,2,SUCCESS
36084.32,2.8168,1,0,0.365,-0.3167,7.6344,0,8,4,B4,E4,2,SUCCESS
36084.55,3.0455,1,0,0.3721,-0.3167,7.4033,0,8,4,B4,E4,2,SUCCESS
36084.81,2.8919,1,0,0.3803,-0.3167,7.1378,0,8,4,B4,E4,2,SUCCESS
36085.04,2.7799,1,0,0.387,-0.3167,6.9188,0,8,4,B4,E4,2,SUCCESS
36085.32,2.4682,1,0,0.3957,-0.3167,6.6331,0,8,4,B4,E4,2,SUCCESS
36085.58,2.3812,1,0,0.4037,-0.3167,6.3729,0,8,4,B4,E4,2,SUCCESS
36085.9,2.4273,1,0,0.4136,-0.3167,6.0512,0,8,4,B4,E4,2,SUCCESS
36086.02,2.4571,1,0.0001,0.4172,-0.3167,5.9328,0,8,4,B4,E4,2,SUCCESS
36086.3,2.7178,1,0,0.4259,-0.3167,5.6503,0,8,4,B4,E4,2,SUCCESS
36086.55,3.0116,1,0,0.4336,-0.3167,5.3985,0,8,4,B4,E4,2,SUCCESS
36086.79,3.1705,1,0,0.441,-0.3167,5.159,0,8,4,B4,E4,2,SUCCESS
36087,3.6562,1,0,0.4471,-0.3167,4.9583,0,8,4,B4,E4,2,SUCCESS
36087.27,3.5914,1,0,0.4554,-0.3167,4.6884,0,8,4,B4,E4,2,SUCCESS
36087.56,3.5699,1,0,0.4645,-0.3167,4.3936,0,8,4,B4,E4,2,SUCCESS
36087.79,3.3477,1,0,0.4716,-0.3167,4.1613,0,8,4,B4,E4,2,SUCCESS
36088.09,3.5761,1,0,0.4806,-0.3167,3.8681,0,8,4,B4,E4,2,SUCCESS
36088.23,3.4411,1,0,0.4849,-0.3167,3.7269,0,8,4,B4,E4,2,SUCCESS
36088.47,3.6279,1,0,0.4924,-0.3167,3.4838,0,8,4,B4,E4,2,SUCCESS
36088.73,3.6131,1,0,0.5004,-0.3167,3.223,0,8,4,B4,E4,2,SUCCESS
36088.87,3.4847,1,0,0.5045,-0.3167,3.0886,0,8,4,B4,E4,2,SUCCESS
36089.11,3.6348,1,0,0.5119,-0.3167,2.8468,0,8,4,B4,E4,2,SUCCESS
36089.37,3.6201,1,0,0.5199,-0.3167,2.5873,0,8,4,B4,E4,2,SUCCESS
36089.63,3.6233,1,0,0.5278,-0.3167,2.3286,0,8,4,B4,E4,2,SUCCESS
36089.84,3.4169,1,0,0.5345,-0.3167,2.1117,0,8,4,B4,E4,2,SUCCESS
36090.14,3.5942,1,0,0.5435,-0.3167,1.8178,0,8,4,B4,E4,2,SUCCESS
36090.26,3.4751,1,0.12,0.545,-0.3167,1.6932,0,8,4,B4,E4,2,SUCCESS
36090.54,3.6069,1,0.0106,0.5484,-0.3167,1.4108,0,8,4,B4,E4,2,SUCCESS
36090.79,3.3754,1,0.0025,0.5513,-0.3167,1.1682,0,8,4,B4,E4,2,SUCCESS
36091.04,3.6416,1,0.0005,0.5542,-0.3167,0.9199,0,8,4,B4,E4,2,SUCCESS
36091.24,3.4484,1,0.0001,0.5567,-0.3167,0.7176,0,8,4,B4,E4,2,SUCCESS
36091.46,3.672,1,0,0.5594,-0.3167,0.4917,0,8,4,B4,E4,2,SUCCESS
36091.64,3.5071,1,0,0.5614,-0.3167,0.3186,0,8,4,B4,E4,2,SUCCESS
36091.93,3.6241,1,0,0.565,-0.3167,0.023,0,8,4,B4,E4,2,SUCCESS
36092.22,3.5757,1,0,0.5685,-0.3167,-0.2665,0,8,4,B4,E4,2,SUCCESS
36092.34,3.4538,1,0,0.5699,-0.3167,-0.3885,0,8,4,B4,E4,2,SUCCESS
36092.61,3.1873,1,0,0.5731,-0.3167,-0.6553,0,8,4,B4,E4,2,SUCCESS
36092.87,2.925,1,0,0.5763,-0.3167,-0.9179,0,8,4,B4,E4,2,SUCCESS
36093.11,2.6929,1,0,0.579,-0.3167,-1.1502,0,8,4,B4,E4,2,SUCCESS
36093.36,2.4385,1,0,0.5821,-0.3167,-1.4051,0,8,4,B4,E4,2,SUCCESS
36093.59,2.2035,1,0,0.5849,-0.3167,-1.6406,0,8,4,B4,E4,2,SUCCESS
36093.84,1.9627,1,0,0.5878,-0.3167,-1.882,0,8,4,B4,E4,2,SUCCESS
36094.05,1.7516,1,0,0.5903,-0.3167,-2.0937,0,8,4,B4,E4,2,SUCCESS
36094.36,1.4435,1,0,0.594,-0.3167,-2.4032,0,8,4,B4,E4,2,SUCCESS
36094.47,1.3301,1,0.12,0.5935,-0.3167,-2.5175,0,8,4,B4,E4,2,SUCCESS
36094.71,1.0943,1,0.0115,0.5922,-0.3167,-2.7558,0,8,4,B4,E4,2,SUCCESS
36094.98,0.8283,1,0.002,0.5908,-0.3167,-3.0263,0,8,4,B4,E4,2,SUCCESS
36095.23,0.5906,1,0.0004,0.5896,-0.3167,-3.2718,0,8,4,B4,E4,2,SUCCESS
36095.49,0.3451,1,0.0001,0.5882,-0.3167,-3.5381,0,8,4,B4,E4,2,SUCCESS
36095.72,0.1871,1,0,0.587,-0.3167,-3.7669,0,8,4,B4,E4,2,SUCCESS
36095.98,0.2529,1,0,0.5857,-0.3167,-4.0198,0,8,4,B4,E4,2,SUCCESS
36096.21,0.4544,1,0,0.5845,-0.3167,-4.2559,0,8,4,B4,E4,2,SUCCESS
36096.54,0.7729,1,0,0.5828,-0.3167,-4.5893,0,8,4,B4,E4,2,SUCCESS
36096.66,0.8915,1,0,0.5822,-0.3167,-4.7105,0,8,4,B4,E4,2,SUCCESS
36096.92,1.0604,1,0,0.5808,-0.3167,-4.9688,0,8,4,B4,E4,2,SUCCESS
36097.18,1.181,1,0,0.5795,-0.3167,-5.2281,0,8,4,B4,E4,2,SUCCESS
36097.41,1.2359,0.9999,0.12,0.5705,-0.3167,-5.4555,0,8,4,B4,E4,2,SUCCESS
36097.68,1.3445,1,0.0199,0.5597,-0.3167,-5.7303,0,8,4,B4,E4,2,SUCCESS
36097.95,1.1954,1,0.0041,0.5493,-0.3167,-5.9969,0,8,4,B4,E4,2,SUCCESS
36098.19,1.1019,1,0.0009,0.5401,-0.3167,-6.2306,0,8,4,B4,E4,2,SUCCESS
36098.46,1.0497,1,0.0002,0.5294,-0.3167,-6.5029,0,8,4,B4,E4,2,SUCCESS
36098.78,1.0773,1,0,0.5167,-0.3167,-6.8249,0,8,4,B4,E4,2,SUCCESS
36098.93,1.1217,1,0,0.5108,-0.3167,-6.9741,0,8,4,B4,E4,2,SUCCESS
36099.16,1.2209,1,0,0.502,-0.3167,-7.1997,0,8,4,B4,E4,2,SUCCESS
36099.38,1.3482,1,0,0.4933,-0.3167,-7.421,0,8,4,B4,E4,2,SUCCESS
36099.59,1.4951,1,0,0.4847,-0.3167,-7.6388,0,8,4,B4,E4,2,SUCCESS
36099.83,1.6716,1,0,0.4755,-0.3167,-7.8745,0,8,4,B4,E4,2,SUCCESS
36100.04,1.8426,1,0,0.4671,-0.3167,-8.0876,0,8,4,B4,E4,2,SUCCESS
36100.25,2.0175,1,0,0.4589,-0.3167,-8.2957,0,8,4,B4,E4,2,SUCCESS
36100.5,1.7392,1,0,0.4494,-0.3167,-8.5371,0,8,4,B4,E4,2,SUCCESS
36100.81,1.2981,1,0,0.4371,-0.3167,-8.8499,0,8,4,B4,E4,2,SUCCESS
36100.95,1.195,1,0,0.4314,-0.3167,-8.9961,0,8,4,B4,E4,2,SUCCESS
36101.25,1.0677,1,0,0.4198,-0.3167,-9.2903,0,8,4,B4,E4,2,SUCCESS
36101.46,1.0582,1,0,0.4114,-0.3167,-9.5044,0,8,4,B4,E4,2,SUCCESS
36101.68,1.4674,1,0,0.403,-0.3167,-9.7184,0,8,4,B4,E4,2,SUCCESS
36101.89,1.5861,1,0,0.3946,-0.3167,-9.9313,0,8,4,B4,E4,2,SUCCESS
36102.01,1.9787,1,0,0.3898,-0.3167,-10.0533,0,8,4,B4,E4,2,SUCCESS
36102.29,2.2963,1,0,0.3791,-0.3167,-10.3257,0,8,4,B4,E4,2,SUCCESS
36102.5,2.4787,0.9999,0.12,0.3631,-0.3167,-10.5463,0,8,4,B4,E4,2,SUCCESS
36102.79,2.9306,1,0.0186,0.3424,-0.3167,-10.8313,0,8,4,B4,E4,2,SUCCESS
36102.91,3.031,1,0.009,0.3338,-0.3167,-10.9495,0,8,4,B4,E4,2,SUCCESS
36103.09,3.4477,1,0.0012,0.3211,-0.3167,-11.1241,0,8,4,B4,E4,2,SUCCESS
36103.37,3.8393,1,0.0002,0.3004,-0.3167,-11.4099,0,8,4,B4,E4,2,SUCCESS
36103.5,3.9536,1,0.0001,0.2909,-0.3167,-11.541,0,8,4,B4,E4,2,SUCCESS
36103.71,4.5301,1,0,0.2755,-0.3167,-11.752,0,8,4,B4,E4,2,SUCCESS
36103.93,4.7209,1,0,0.26,-0.3167,-11.9666,0,8,4,B4,E4,2,SUCCESS
36104.09,4.3517,1,0,0.2482,-0.3167,-12.128,0,8,4,B4,E4,2,SUCCESS
36104.36,4.134,1,0,0.2288,-0.3167,-12.3963,0,8,4,B4,E4,2,SUCCESS
36104.58,4.3532,1,0,0.2126,-0.3167,-12.6183,0,8,4,B4,E4,2,SUCCESS
36104.81,3.1543,1,0,0.1963,-0.3167,-12.844,0,8,4,B4,E4,2,SUCCESS
36104.94,3.2781,1,0.0001,0.187,-0.3167,-12.9717,0,8,4,B4,E4,2,SUCCESS
36105.16,2.8579,1,0,0.1704,-0.3167,-13.1995,0,8,4,B4,E4,2,SUCCESS
36105.34,3.0214,0.9999,0.12,0.1535,-0.3167,-13.3712,0,8,4,B4,E4,2,SUCCESS
36105.54,4.4008,1,0.0206,0.1338,-0.3167,-13.5712,0,8,4,B4,E4,2,SUCCESS
36105.8,5.2557,1,0.0031,0.1079,-0.3167,-13.8332,0,8,4,B4,E4,2,SUCCESS
36105.96,5.4066,1,0.0011,0.0928,-0.3167,-13.9869,0,8,4,B4,E4,2,SUCCESS
36106.22,6.9171,1,0.0001,0.0665,-0.3167,-14.2529,0,8,4,B4,E4,2,SUCCESS
36106.35,7.0432,1,0.0001,0.0539,-0.3167,-14.3805,0,8,4,B4,E4,2,SUCCESS
36106.52,8.0353,1,0.0001,0.0374,-0.3167,-14.5475,0,8,4,B4,E4,2,SUCCESS
36106.82,8.3274,0.9998,0.12,-0.0052,-0.3167,-14.843,0,8,4,B4,E4,2,SUCCESS
36106.96,8.4628,1,0.0519,-0.0249,-0.3167,-14.9798,0,8,4,B4,E4,2,SUCCESS
36107.21,8.7061,1,0.0058,-0.0603,-0.3167,-15.2255,0,8,4,B4,E4,2,SUCCESS
36107.41,8.907,1,0.0014,-0.0895,-0.3167,-15.4282,0,8,4,B4,E4,2,SUCCESS
36107.63,9.1172,1,0.0003,-0.12,-0.3167,-15.64,0,8,4,B4,E4,2,SUCCESS
36107.85,9.3379,1,0.0001,-0.1521,-0.3167,-15.8622,0,8,4,B4,E4,2,SUCCESS
36107.97,9.459,1,0.0001,-0.1696,-0.3167,-15.9841,0,8,4,B4,E4,2,SUCCESS
36108.15,9.636,1,0,-0.1953,-0.3167,-16.1621,0,8,4,B4,E4,2,SUCCESS
36108.4,9.8803,1,0,-0.2307,-0.3167,-16.4077,0,8,4,B4,E4,2,SUCCESS
36108.64,10.1085,0.9975,0.5809,-0.3068,-0.3167,-16.6378,1,8,4,B4,E4,2,SUCCESS
36108.91,10.3245,0.989,1.0557,-0.4717,-0.3167,-16.8559,1,8,4,B4,E4,2,SUCCESS
36109.04,10.4091,0.9941,1.4271,-0.5576,-0.3167,-16.9406,1,8,4,B4,E4,2,SUCCESS
36109.21,10.5056,0.9937,1.1472,-0.7068,-0.3167,-17.0355,1,8,4,B4,E4,2,SUCCESS
36109.49,10.5779,0.987,1.095,-0.9777,-0.3167,-17.0995,1,8,4,B4,E4,2,SUCCESS
36109.66,10.5911,0.9911,1.298,-1.1507,-0.3167,-17.1038,1,8,4,B4,E4,2,SUCCESS
36109.93,10.5356,0.9876,1.1205,-1.3998,-0.3167,-17.0303,1,8,4,B4,E4,2,SUCCESS
36110.15,10.4496,0.9916,0.9701,-1.5972,-0.3167,-16.9255,1,8,4,B4,E4,2,SUCCESS
36110.37,10.3274,0.9932,0.9064,-1.7699,-0.3167,-16.783,1,8,4,B4,E4,2,SUCCESS
36110.6,10.1725,0.9946,0.7705,-1.9203,-0.3167,-16.6072,1,8,4,B4,E4,2,SUCCESS
36110.85,9.9867,0.996,0.6229,-2.0503,-0.3167,-16.4003,1,8,4,B4,E4,2,SUCCESS
36111.1,9.7827,0.9974,0.4807,-2.1583,-0.3167,-16.1761,1,8,4,B4,E4,2,SUCCESS
36111.21,9.6883,0.999,0.5722,-2.2018,-0.3167,-16.0727,1,8,4,B4,E4,2,SUCCESS
36111.5,9.4292,0.9989,0.2833,-2.2916,-0.3167,-15.7928,1,8,4,B4,E4,2,SUCCESS
36111.76,9.1963,0.999,0.3047,-2.3509,-0.3167,-15.5437,1,8,4,B4,E4,2,SUCCESS
36111.98,8.9974,0.9996,0.192,-2.3941,-0.3167,-15.3316,1,8,4,B4,E4,2,SUCCESS
36112.22,8.7716,0.9997,0.1541,-2.4339,-0.3167,-15.0917,1,8,4,B4,E4,2,SUCCESS
36112.46,8.5462,0.9998,0.1512,-2.4647,-0.3167,-14.8536,1,8,4,B4,E4,2,SUCCESS
36112.67,8.3485,0.9998,0.1547,-2.485,-0.3167,-14.6455,1,8,4,B4,E4,2,SUCCESS
36112.89,8.1298,0.9998,0.1482,-2.4994,-0.3167,-14.4166,1,8,4,B4,E4,2,SUCCESS
36113.08,7.9543,0.9999,0.1571,-2.5059,-0.3167,-14.234,1,8,4,B4,E4,2,SUCCESS
36113.2,7.8377,1,0.0472,-2.5102,-0.3167,-14.1123,1,8,4,B4,E4,2,SUCCESS
36113.46,7.5908,1,0.0044,-2.5193,-0.3167,-13.8543,1,8,4,B4,E4,2,SUCCESS
36113.68,7.3826,1,0.0011,-2.5271,-0.3167,-13.6361,1,8,4,B4,E4,2,SUCCESS
36113.91,7.1587,1,0.0002,-2.5354,-0.3167,-13.4006,1,8,4,B4,E4,2,SUCCESS
36114.18,6.9081,1,0,-2.5448,-0.3167,-13.1363,1,8,4,B4,E4,2,SUCCESS
36114.35,6.7488,1,0,-2.5507,-0.3167,-12.9676,1,8,4,B4,E4,2,SUCCESS
36114.62,6.4896,1,0,-2.5605,-0.3167,-12.692,1,8,4,B4,E4,2,SUCCESS
36114.84,6.2908,1,0,-2.568,-0.3167,-12.4796,1,8,4,B4,E4,2,SUCCESS
36115.01,6.1285,1,0,-2.5742,-0.3167,-12.3055,1,8,4,B4,E4,2,SUCCESS
36115.25,5.91,1,0,-2.5825,-0.3167,-12.07,1,8,4,B4,E4,2,SUCCESS
36115.5,5.6753,1,0,-2.5915,-0.3167,-11.8152,1,8,4,B4,E4,2,SUCCESS
36115.61,5.5719,1,0,-2.5955,-0.3167,-11.7024,1,8,4,B4,E4,2,SUCCESS
36115.9,5.3107,1,0,-2.6057,-0.3167,-11.4156,1,8,4,B4,E4,2,SUCCESS
36116.14,5.0986,1,0,-2.614,-0.3167,-11.1802,1,8,4,B4,E4,2,SUCCESS
36116.34,4.9195,1,0,-2.6211,-0.3167,-10.9797,1,8,4,B4,E4,2,SUCCESS
36116.55,4.7259,1,0,-2.6289,-0.3167,-10.7608,1,8,4,B4,E4,2,SUCCESS
36116.79,4.5173,1,0,-2.6373,-0.3167,-10.5219,1,8,4,B4,E4,2,SUCCESS
36117,4.3434,1,0,-2.6445,-0.3167,-10.3199,1,8,4,B4,E4,2,SUCCESS
36117.24,4.1346,1,0,-2.6532,-0.3167,-10.0733,1,8,4,B4,E4,2,SUCCESS
36117.45,3.9669,1,0,-2.6604,-0.3167,-9.8714,1,8,4,B4,E4,2,SUCCESS
36117.56,3.8698,1,0,-2.6646,-0.3167,-9.7527,1,8,4,B4,E4,2,SUCCESS
36117.84,3.6511,1,0,-2.6742,-0.3167,-9.4794,1,8,4,B4,E4,2,SUCCESS
36118.05,3.4872,1,0,-2.6817,-0.3167,-9.2678,1,8,4,B4,E4,2,SUCCESS
36118.27,3.3245,1,0,-2.6894,-0.3167,-9.0506,1,8,4,B4,E4,2,SUCCESS
36118.47,3.1779,1,0,-2.6966,-0.3167,-8.8469,1,8,4,B4,E4,2,SUCCESS
36118.64,3.0606,1,0,-2.7026,-0.3167,-8.677,1,8,4,B4,E4,2,SUCCESS
