Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
36267.18,1.8979,0.2383,1.6,-3.1971,-0.3167,29.7543,0,8,4,B4,E4,4,SUCCESS
36267.48,2.1235,0.7729,1.811,-3.0798,-0.3167,30.0072,0,8,4,B4,E4,4,SUCCESS
36267.62,2.172,0.9523,1.6255,-3.0018,-0.3167,30.1212,0,8,4,B4,E4,4,SUCCESS
36267.88,2.6179,0.9816,1.0338,-2.7972,-0.3167,30.2801,0,8,4,B4,E4,4,SUCCESS
36268.1,2.628,0.9879,1.184,-2.5964,-0.3167,30.3647,0,8,4,B4,E4,4,SUCCESS
36268.25,3.0851,0.9927,1.2829,-2.4464,-0.3167,30.3973,0,8,4,B4,E4,4,SUCCESS
36268.48,3.0376,0.9919,1.0037,-2.2173,-0.3167,30.3913,0,8,4,B4,E4,4,SUCCESS
36268.73,3.3345,0.9922,0.8996,-1.9787,-0.3167,30.331,0,8,4,B4,E4,4,SUCCESS
36268.92,3.2463,0.9942,0.938,-1.7991,-0.3167,30.2497,0,8,4,B4,E4,4,SUCCESS
36269.14,3.5734,0.9955,0.769,-1.6211,-0.3167,30.1317,0,8,4,B4,E4,4,SUCCESS
36269.32,3.4619,0.9966,0.7786,-1.4853,-0.3167,30.0125,0,8,4,B4,E4,4,SUCCESS
36269.55,3.6915,0.9969,0.599,-1.3337,-0.3167,29.8363,0,8,4,B4,E4,4,SUCCESS
36269.8,3.7262,0.9966,0.5888,-1.2003,-0.3167,29.6232,0,8,4,B4,E4,4,SUCCESS
36269.92,3.6305,0.9987,0.6036,-1.1418,-0.3167,29.5174,0,8,4,B4,E4,4,SUCCESS
36270.13,3.8183,0.9987,0.4284,-1.0575,-0.3167,29.3238,0,8,4,B4,E4,4,SUCCESS
36270.37,3.6135,0.999,0.316,-0.9787,-0.3167,29.1003,0,8,4,B4,E4,4,SUCCESS
36270.64,3.8022,0.999,0.2941,-0.9088,-0.3167,28.8338,0,8,4,B4,E4,4,SUCCESS
36270.84,3.6249,0.9996,0.2023,-0.8645,-0.3167,28.6423,0,8,4,B4,E4,4,SUCCESS
36271.02,3.9201,0.9998,0.1649,-0.8293,-0.3167,28.469,0,8,4,B4,E4,4,SUCCESS
36271.24,3.7186,0.9998,0.1467,-0.7928,-0.3167,28.2534,0,8,4,B4,E4,4,SUCCESS
36271.46,3.8859,0.9998,0.148,-0.7624,-0.3167,28.0264,0,8,4,B4,E4,4,SUCCESS
36271.72,3.8685,0.9998,0.1469,-0.7383,-0.3167,27.7756,0,8,4,B4,E4,4,SUCCESS
36271.82,3.7669,0.9999,0.189,-0.7298,-0.3167,27.6688,0,8,4,B4,E4,4,SUCCESS
36272.09,3.8645,1,0.0155,-0.7091,-0.3167,27.4085,0,8,4,B4,E4,4,SUCCESS
36272.22,3.7385,1,0.0061,-0.6985,-0.3167,27.2757,0,8,4,B4,E4,4,SUCCESS
36272.44,3.9067,1,0.0007,-0.6809,-0.3167,27.0543,0,8,4,B4,E4,4,SUCCESS
36272.64,3.7185,1,0.0002,-0.6651,-0.3167,26.8557,0,8,4,B4,E4,4,SUCCESS
36272.83,3.9432,1,0,-0.65,-0.3167,26.6667,0,8,4,B4,E4,4,SUCCESS
36273,3.7806,1,0,-0.6364,-0.3167,26.4951,0,8,4,B4,E4,4,SUCCESS
36273.25,3.898,1,0,-0.6171,-0.3167,26.2533,0,8,4,B4,E4,4,SUCCESS
36273.44,3.7149,1,0,-0.6017,-0.3167,26.0594,0,8,4,B4,E4,4,SUCCESS
36273.62,3.9654,1,0,-0.5876,-0.3167,25.8823,0,8,4,B4,E4,4,SUCCESS
36273.8,3.7921,1,0,-0.5729,-0.3167,25.6989,0,8,4,B4,E4,4,SUCCESS
36273.93,4.0142,1,0,-0.5625,-0.3167,25.568,0,8,4,B4,E4,4,SUCCESS
36274.1,3.8584,1,0,-0.5494,-0.3167,25.4032,0,8,4,B4,E4,4,SUCCESS
36274.32,3.688,1,0,-0.5322,-0.3167,25.1866,0,8,4,B4,E4,4,SUCCESS
36274.55,3.4657,1,0,-0.5139,-0.3167,24.9572,0,8,4,B4,E4,4,SUCCESS
36274.76,3.2571,1,0,-0.4967,-0.3167,24.741,0,8,4,B4,E4,4,SUCCESS
36274.98,3.0439,1,0,-0.479,-0.3167,24.5188,0,8,4,B4,E4,4,SUCCESS
36275.22,2.818,1,0,-0.4601,-0.3167,24.2815,0,8,4,B4,E4,4,SUCCESS
36275.41,2.6399,1,0,-0.445,-0.3167,24.0929,0,8,4,B4,E4,4,SUCCESS
36275.61,2.4593,1,0,-0.4297,-0.3167,23.8998,0,8,4,B4,E4,4,SUCCESS
36275.9,2.1907,1,0,-0.4064,-0.3167,23.608,0,8,4,B4,E4,4,SUCCESS
36276.01,2.0902,1,0,-0.3976,-0.3167,23.497,0,8,4,B4,E4,4,SUCCESS
36276.27,1.8663,1,0,-0.3775,-0.3167,23.2446,0,8,4,B4,E4,4,SUCCESS
36276.5,1.6648,1,0,-0.3587,-0.3167,23.0089,0,8,4,B4,E4,4,SUCCESS
36276.74,1.4694,1,0,-0.3395,-0.3167,22.7677,0,8,4,B4,E4,4,SUCCESS
36276.95,1.3133,1,0,-0.3229,-0.3167,22.5596,0,8,4,B4,E4,4,SUCCESS
36277.19,1.1542,1,0,-0.3038,-0.3167,22.3196,0,8,4,B4,E4,4,SUCCESS
36277.45,1.0192,1,0,-0.2832,-0.3167,22.0607,0,8,4,B4,E4,4,SUCCESS
36277.61,0.9625,1,0,-0.2707,-0.3167,21.9036,0,8,4,B4,E4,4,SUCCESS
