Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
36785.75,1.882,0.2185,1.6,-3.1979,-0.3167,29.7473,0,8,4,B4,E4,9,SUCCESS
36786.04,2.0882,0.7287,1.7974,-3.0981,-0.3167,29.9785,0,8,4,B4,E4,9,SUCCESS
36786.16,2.1318,0.9441,2.0873,-3.0374,-0.3167,30.0779,0,8,4,B4,E4,9,SUCCESS
36786.38,2.5449,0.9826,1.0373,-2.8791,-0.3167,30.2287,0,8,4,B4,E4,9,SUCCESS
36786.55,2.5699,0.9906,1.1867,-2.7227,-0.3167,30.3229,0,8,4,B4,E4,9,SUCCESS
36786.77,2.9515,0.9906,1.1529,-2.5194,-0.3167,30.383,0,8,4,B4,E4,9,SUCCESS
36787.01,2.9092,0.9904,1.0334,-2.2793,-0.3167,30.3915,0,8,4,B4,E4,9,SUCCESS
36787.16,3.3196,0.9942,1.1599,-2.1296,-0.3167,30.373,0,8,4,B4,E4,9,SUCCESS
36787.3,3.2702,0.9964,0.9543,-1.988,-0.3167,30.3361,0,8,4,B4,E4,9,SUCCESS
36787.43,3.5155,0.9975,0.9363,-1.8692,-0.3167,30.2901,0,8,4,B4,E4,9,SUCCESS
36787.61,3.4295,0.9974,0.7339,-1.7153,-0.3167,30.2057,0,8,4,B4,E4,9,SUCCESS
36787.84,3.5965,0.9962,0.711,-1.5372,-0.3167,30.0642,0,8,4,B4,E4,9,SUCCESS
36788.09,3.6519,0.9963,0.606,-1.3659,-0.3167,29.8795,0,8,4,B4,E4,9,SUCCESS
36788.23,3.5458,0.998,0.6838,-1.275,-0.3167,29.7621,0,8,4,B4,E4,9,SUCCESS
36788.49,3.7409,0.998,0.438,-1.142,-0.3167,29.5418,0,8,4,B4,E4,9,SUCCESS
36788.75,3.783,0.998,0.4479,-1.0365,-0.3167,29.311,0,8,4,B4,E4,9,SUCCESS
36788.93,3.6261,0.999,0.3617,-0.9687,-0.3167,29.1378,0,8,4,B4,E4,9,SUCCESS
36789.11,3.9036,0.9994,0.3174,-0.914,-0.3167,28.9735,0,8,4,B4,E4,9,SUCCESS
36789.36,3.8424,0.9992,0.2829,-0.8523,-0.3167,28.726,0,8,4,B4,E4,9,SUCCESS
36789.55,3.6685,0.9997,0.1947,-0.811,-0.3167,28.5376,0,8,4,B4,E4,9,SUCCESS
36789.78,3.8969,0.9998,0.1537,-0.7707,-0.3167,28.3188,0,8,4,B4,E4,9,SUCCESS
36789.95,3.736,0.9999,0.1591,-0.7435,-0.3167,28.1463,0,8,4,B4,E4,9,SUCCESS
36790.16,3.9222,0.9999,0.1465,-0.7174,-0.3167,27.9384,0,8,4,B4,E4,9,SUCCESS
36790.39,3.7097,0.9998,0.1472,-0.697,-0.3167,27.7137,0,8,4,B4,E4,9,SUCCESS
36790.51,4.0133,1,0.055,-0.686,-0.3167,27.5933,0,8,4,B4,E4,9,SUCCESS
36790.76,3.8883,1,0.0052,-0.6628,-0.3167,27.3388,0,8,4,B4,E4,9,SUCCESS
36790.97,3.6904,0.9999,0.1213,-0.6504,-0.3167,27.1305,0,8,4,B4,E4,9,SUCCESS
36791.16,3.9506,1,0.0261,-0.6389,-0.3167,26.9371,0,8,4,B4,E4,9,SUCCESS
36791.36,3.7721,1,0.0054,-0.6277,-0.3167,26.7494,0,8,4,B4,E4,9,SUCCESS
36791.59,3.9119,1,0.0009,-0.6136,-0.3167,26.5124,0,8,4,B4,E4,9,SUCCESS
36791.7,3.8128,1,0.0004,-0.6074,-0.3167,26.4081,0,8,4,B4,E4,9,SUCCESS
36791.96,3.8852,1,0,-0.5914,-0.3167,26.1404,0,8,4,B4,E4,9,SUCCESS
36792.18,3.683,1,0,-0.5787,-0.3167,25.9269,0,8,4,B4,E4,9,SUCCESS
36792.38,3.9488,1,0,-0.5665,-0.3167,25.7223,0,8,4,B4,E4,9,SUCCESS
36792.51,3.8291,1,0,-0.559,-0.3167,25.5962,0,8,4,B4,E4,9,SUCCESS
36792.71,3.8928,1,0,-0.5472,-0.3167,25.3976,0,8,4,B4,E4,9,SUCCESS
36792.94,3.6702,1,0,-0.5334,-0.3167,25.1673,0,8,4,B4,E4,9,SUCCESS
36793.16,3.4596,1,0,-0.5204,-0.3167,24.9484,0,8,4,B4,E4,9,SUCCESS
36793.38,3.2506,1,0,-0.5074,-0.3167,24.7299,0,8,4,B4,E4,9,SUCCESS
36793.54,3.0939,1,0,-0.4976,-0.3167,24.5652,0,8,4,B4,E4,9,SUCCESS
36793.78,2.872,1,0,-0.4836,-0.3167,24.3302,0,8,4,B4,E4,9,SUCCESS
36793.98,2.6772,1,0,-0.4711,-0.3167,24.1218,0,8,4,B4,E4,9,SUCCESS
36794.2,2.4786,1,0,-0.4583,-0.3167,23.9069,0,8,4,B4,E4,9,SUCCESS
36794.49,2.2144,1,0,-0.441,-0.3167,23.6155,0,8,4,B4,E4,9,SUCCESS
36794.6,2.1207,1,0,-0.4347,-0.3167,23.5103,0,8,4,B4,E4,9,SUCCESS
36794.84,1.9111,1,0,-0.4204,-0.3167,23.2696,0,8,4,B4,E4,9,SUCCESS
36795.05,1.7359,1,0,-0.4079,-0.3167,23.0606,0,8,4,B4,E4,9,SUCCESS
36795.28,1.5528,1,0,-0.3942,-0.3167,22.8308,0,8,4,B4,E4,9,SUCCESS
36795.47,1.4099,1,0,-0.3827,-0.3167,22.6379,0,8,4,B4,E4,9,SUCCESS
36795.7,1.2602,1,0,-0.3693,-0.3167,22.4127,0,8,4,B4,E4,9,SUCCESS
36795.91,1.1397,1,0,-0.3564,-0.3167,22.1954,0,8,4,B4,E4,9,SUCCESS
36796.16,1.042,1,0,-0.3417,-0.3167,21.9495,0,8,4,B4,E4,9,SUCCESS
36796.41,0.9971,1,0,-0.3271,-0.3167,21.7039,0,8,4,B4,E4,9,SUCCESS
36796.71,1.0233,1,0,-0.3091,-0.3167,21.4026,0,8,4,B4,E4,9,SUCCESS
36796.83,1.0585,1,0,-0.3018,-0.3167,21.2804,0,8,4,B4,E4,9,SUCCESS
36797.09,1.1704,1,0,-0.2867,-0.3167,21.0258,0,8,4,B4,E4,9,SUCCESS
36797.33,1.3131,1,0,-0.2724,-0.3167,20.7856,0,8,4,B4,E4,9,SUCCESS
36797.52,1.4445,1,0,-0.261,-0.3167,20.5956,0,8,4,B4,E4,9,SUCCESS
36797.72,1.5959,1,0,-0.2491,-0.3167,20.3954,0,8,4,B4,E4,9,SUCCESS
36797.99,1.817,1,0,-0.2329,-0.3167,20.1232,0,8,4,B4,E4,9,SUCCESS
36798.21,2.0068,1,0,-0.2196,-0.3167,19.9011,0,8,4,B4,E4,9,SUCCESS
36798.45,2.2137,1,0,-0.2057,-0.3167,19.6669,0,8,4,B4,E4,9,SUCCESS
36798.74,2.48,1,0,-0.1882,-0.3167,19.3732,0,8,4,B4,E4,9,SUCCESS
36798.88,2.6021,1,0,-0.1803,-0.3167,19.2408,0,8,4,B4,E4,9,SUCCESS
36799.09,2.8005,1,0,-0.1676,-0.3167,19.0277,0,8,4,B4,E4,9,SUCCESS
36799.35,3.0453,1,0,-0.1521,-0.3167,18.7677,0,8,4,B4,E4,9,SUCCESS
36799.59,3.2757,1,0,-0.1377,-0.3167,18.5255,0,8,4,B4,E4,9,SUCCESS
36799.84,3.5105,1,0,-0.1231,-0.3167,18.2802,0,8,4,B4,E4,9,SUCCESS
36800.05,3.7185,1,0,-0.1102,-0.3167,18.0643,0,8,4,B4,E4,9,SUCCESS
36800.28,3.9373,1,0,-0.0967,-0.3167,17.838,0,8,4,B4,E4,9,SUCCESS
36800.49,3.7969,1,0,-0.0842,-0.3167,17.6281,0,8,4,B4,E4,9,SUCCESS
36800.81,3.9072,1,0,-0.065,-0.3167,17.3065,0,8,4,B4,E4,9,SUCCESS
36800.96,3.773,1,0,-0.0564,-0.3167,17.1618,0,8,4,B4,E4,9,SUCCESS
36801.2,3.9836,1,0,-0.0419,-0.3167,16.9179,0,8,4,B4,E4,9,SUCCESS
36801.41,3.7894,1,0,-0.0294,-0.3167,16.7086,0,8,4,B4,E4,9,SUCCESS
36801.68,3.9636,1,0,-0.0133,-0.3167,16.4388,0,8,4,B4,E4,9,SUCCESS
36801.94,3.9817,1,0,0.0017,-0.3167,16.186,0,8,4,B4,E4,9,SUCCESS
36802.18,3.7591,1,0,0.0161,-0.3167,15.9455,0,8,4,B4,E4,9,SUCCESS
36802.4,4.0101,1,0,0.0296,-0.3167,15.7184,0,8,4,B4,E4,9,SUCCESS
36802.63,3.8036,1,0,0.0429,-0.3167,15.4953,0,8,4,B4,E4,9,SUCCESS
36802.93,3.9408,1,0,0.0611,-0.3167,15.1891,0,8,4,B4,E4,9,SUCCESS
36803.05,3.8371,1,0,0.0678,-0.3167,15.0768,0,8,4,B4,E4,9,SUCCESS
36803.32,3.97,1,0,0.0844,-0.3167,14.798,0,8,4,B4,E4,9,SUCCESS
36803.56,3.7577,1,0,0.0982,-0.3167,14.5676,0,8,4,B4,E4,9,SUCCESS
36803.8,3.935,1,0,0.1129,-0.3167,14.3195,0,8,4,B4,E4,9,SUCCESS
