Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B4,E4,4,SUCCESS,2026-09-10 06:40:25,437,0,0,0,58.8499999999767,11.679999999993,0.620000000002619,0,97.1599999999962,96.8932003241906,1,0.2275,3.47738260869565,3.3412,0.9076,2.099525,0.994917162471396,1,1,0.0610453963520853,1.811,0.264264803183044,2.70260869561456,0.341236090789365,0.997254017334236
