Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
18.6667,11.817,0.9716,0.1394,0.531,-0.46,11.5881,B1,E3,7
19,11.8772,1.0103,0.1161,0.5449,-0.46,11.2483,B1,E3,7
19.3333,11.9374,1.0181,0.0232,0.5587,-0.46,10.9086,B1,E3,7
19.6667,12.0174,0.9716,0.1394,0.5718,-0.46,10.5889,B1,E3,7
20,12.0777,1.0103,0.1161,0.5856,-0.46,10.2492,B1,E3,7
20.3333,12.1379,1.0181,0.0232,0.5995,-0.46,9.9095,B1,E3,7
20.6667,12.2179,0.9716,0.1394,0.6126,-0.46,9.5897,B1,E3,7
21,12.2782,1.0103,0.1161,0.6264,-0.46,9.25,B1,E3,7
21.3333,12.3384,1.0181,0.0232,0.6403,-0.46,8.9103,B1,E3,7
21.6667,12.4184,0.9716,0.1394,0.6533,-0.46,8.5906,B1,E3,7
22,12.4786,1.0103,0.1161,0.6672,-0.46,8.2508,B1,E3,7
22.3333,15.6385,1.0181,0.0232,0.6811,-0.46,7.9111,B1,E3,7
22.6667,15.9578,0.9716,0.1394,0.6941,-0.46,7.5914,B1,E3,7
22.9069,16.1973,0.9936,0.0916,0.7039,-0.46,7.3516,B1,E3,7
23.158,16.4568,1.0271,0.1335,0.7145,-0.46,7.0918,B1,E3,7
23.4121,16.6963,0.961,0.2603,0.7243,-0.46,6.852,B1,E3,7
23.6232,16.9159,1.0257,0.3065,0.7333,-0.46,6.6322,B1,E3,7
23.8233,17.1155,1.0051,0.1032,0.7414,-0.46,6.4324,B1,E3,7
24.0265,17.3152,0.9882,0.083,0.7496,-0.46,6.2325,B1,E3,7
24.2524,17.5348,0.9769,0.0501,0.7586,-0.46,6.0127,B1,E3,7
24.524,17.8143,1.0201,0.1592,0.77,-0.46,5.7329,B1,E3,7
24.7864,18.0738,0.9968,0.0888,0.7806,-0.46,5.4732,B1,E3,7
25.0159,18.3135,1.0357,0.1696,0.7904,-0.46,5.2334,B1,E3,7
25.2792,18.573,0.9972,0.1465,0.801,-0.46,4.9736,B1,E3,7
25.5487,18.8326,0.9713,0.0961,0.8116,-0.46,4.7138,B1,E3,7
25.787,19.0723,1,0.1206,0.8214,-0.46,4.474,B1,E3,7
26.0263,19.3119,1.0021,0.0088,0.8311,-0.46,4.2342,B1,E3,7
26.2377,19.5316,1.0331,0.1465,0.8401,-0.46,4.0144,B1,E3,7
26.4426,19.7313,0.9875,0.2224,0.8483,-0.46,3.8145,B1,E3,7
26.6596,19.951,1.0086,0.0973,0.8572,-0.46,3.5947,B1,E3,7
26.8971,20.1907,1.0103,0.007,0.867,-0.46,3.3549,B1,E3,7
27.1557,20.4504,1.0063,0.0155,0.8776,-0.46,3.0951,B1,E3,7
27.4885,20.77,0.9706,0.1073,0.8907,-0.46,2.7754,B1,E3,7
27.7965,11.9771,1.0253,0.1778,0.9037,-0.46,2.4557,B1,E3,7
28.1298,11.2945,0.973,0.1579,0.9144,-0.46,2.1359,B1,E3,7
28.4631,10.5612,1.0104,0.1452,0.9132,-0.46,1.7959,B1,E3,7
28.7965,9.828,1.018,0.0715,0.905,-0.46,1.456,B1,E3,7
29.1298,9.1156,0.9716,0.1399,0.8973,-0.46,1.1361,B1,E3,7
29.4631,8.3848,1.0103,0.1162,0.8892,-0.46,0.7962,B1,E3,7
29.7965,7.6557,1.0181,0.0232,0.881,-0.46,0.4563,B1,E3,7
30.1298,6.9485,0.9716,0.1394,0.8733,-0.46,0.1364,B1,E3,7
30.4631,6.2247,1.0103,0.1161,0.8652,-0.46,-0.2035,B1,E3,7
30.7965,5.542,0.9271,0.2495,0.8579,-0.46,-0.5056,B1,E3,7
31.1298,4.9447,0.7137,0.6407,0.8552,-0.46,-0.7257,B1,E3,7
31.4631,4.4054,0.5466,0.505,0.8601,-0.46,-0.8939,B1,E3,7
31.7965,3.9367,0.3591,0.5684,0.8709,-0.46,-0.9975,B1,E3,7
32.1298,3.478,0.3458,0.1434,0.8984,-0.46,-1.1086,B1,E3,7
32.4631,3.0119,0.5714,0.7654,1.0018,-0.46,-1.292,B1,E3,7
32.7964,2.6829,0.8288,1.0807,1.2383,-0.46,-1.4788,B1,E3,7
33.1298,2.5718,0.8675,0.8857,1.5225,-0.46,-1.5666,B1,E3,7
33.4631,2.5682,0.7193,0.7754,1.7532,-0.46,-1.5727,B1,E3,7
33.7964,2.5651,0.4747,0.7737,1.8913,-0.46,-1.5601,B1,E3,7
34.1298,2.535,0.2055,0.8079,1.9373,-0.46,-1.5575,B1,E3,7
34.4631,2.5221,0.0415,0.492,1.9375,-0.46,-1.5575,B1,E3,7
34.7964,2.5984,0.0764,0.1449,1.9611,-0.46,-1.5745,B1,E3,7
35.1298,2.807,0.2786,0.6161,2.036,-0.46,-1.6549,B1,E3,7
35.4631,3.1575,0.5505,0.8381,2.1493,-0.46,-1.8275,B1,E3,7
35.7964,3.6377,0.8257,0.8812,2.2722,-0.46,-2.0998,B1,E3,7
36.1298,4.1784,0.9313,0.4467,2.3673,-0.46,-2.4052,B1,E3,7
36.4631,4.7673,1.0007,0.3754,2.4332,-0.46,-2.7387,B1,E3,7
36.7964,5.3801,1.015,0.2642,2.4712,-0.46,-3.0764,B1,E3,7
37.1298,5.9921,0.9701,0.2663,2.4827,-0.46,-3.3962,B1,E3,7
37.4631,6.6365,1.0096,0.2008,2.4788,-0.46,-3.7361,B1,E3,7
37.7964,7.2927,1.0176,0.1333,2.4611,-0.46,-4.0756,B1,E3,7
38.1298,7.9398,0.9713,0.1827,2.4317,-0.46,-4.3943,B1,E3,7
38.4631,8.6102,1.01,0.1672,2.3872,-0.46,-4.7313,B1,E3,7
38.7964,9.2857,1.0178,0.1082,2.3313,-0.46,-5.0667,B1,E3,7
39.1298,9.9514,0.9716,0.1418,2.2776,-0.46,-5.3821,B1,E3,7
39.4631,10.642,1.0103,0.1164,2.2205,-0.46,-5.7173,B1,E3,7
39.7964,11.3384,1.0181,0.0233,2.1635,-0.46,-6.0525,B1,E3,7
40.1298,12.0212,0.9716,0.1393,2.1098,-0.46,-6.368,B1,E3,7
40.4631,30.3163,1.0103,0.1161,2.0527,-0.46,-6.7031,B1,E3,7
40.7964,30.6442,1.0181,0.0232,1.9957,-0.46,-7.0383,B1,E3,7
41.0913,30.9144,0.9633,0.1857,1.9487,-0.46,-7.3143,B1,E3,7
41.3786,31.2041,1.028,0.2251,1.8984,-0.46,-7.6101,B1,E3,7
41.6632,31.4747,0.9928,0.1237,1.8514,-0.46,-7.8861,B1,E3,7
41.9318,31.7261,0.9728,0.0743,1.8077,-0.46,-8.1424,B1,E3,7
42.1693,31.9582,1.0031,0.1273,1.7675,-0.46,-8.379,B1,E3,7
42.3747,32.1712,1.0571,0.2631,1.7305,-0.46,-8.5959,B1,E3,7
42.6164,32.4036,1.0061,0.2113,1.6903,-0.46,-8.8325,B1,E3,7
42.8387,32.6167,0.9929,0.0595,1.6534,-0.46,-9.0494,B1,E3,7
43.0509,32.8105,0.9526,0.1897,1.6198,-0.46,-9.2465,B1,E3,7
43.2575,33.0238,1.0424,0.4349,1.5829,-0.46,-9.4634,B1,E3,7
43.4837,33.2372,0.9864,0.2475,1.546,-0.46,-9.6803,B1,E3,7
43.7057,33.4507,0.9902,0.0171,1.509,-0.46,-9.8972,B1,E3,7
43.9597,33.7031,1.0166,0.1038,1.4654,-0.46,-10.1535,B1,E3,7
44.1911,33.9167,0.9642,0.2269,1.4285,-0.46,-10.3704,B1,E3,7
44.4579,34.1888,1.0323,0.2554,1.3815,-0.46,-10.6464,B1,E3,7
44.7307,34.4415,0.9688,0.2326,1.3379,-0.46,-10.9027,B1,E3,7
44.9453,34.6554,1.0139,0.21,1.301,-0.46,-11.1196,B1,E3,7
45.1637,34.8694,1.0088,0.0233,1.264,-0.46,-11.3365,B1,E3,7
45.3728,35.064,0.9668,0.2011,1.2305,-0.46,-11.5336,B1,E3,7
45.6972,35.395,1.032,0.2012,1.1734,-0.46,-11.8688,B1,E3,7
45.9589,35.6482,1.001,0.1184,1.1298,-0.46,-12.1251,B1,E3,7
46.2393,35.9204,0.9992,0.0305,1.0799,-0.46,-12.4006,B1,E3,7
46.4619,36.1327,0.9902,0.1185,1.0345,-0.46,-12.6159,B1,E3,7
46.7953,36.4584,1.0139,0.109,0.955,-0.46,-12.9464,B1,E3,7
47.1286,36.7648,0.9708,0.1322,0.8787,-0.46,-13.2572,B1,E3,7
47.4478,37.0714,0.9961,0.0797,0.8025,-0.46,-13.568,B1,E3,7
47.7345,37.359,1.0364,0.1403,0.731,-0.46,-13.8593,B1,E3,7
48.0346,37.6469,1.007,0.0978,0.6595,-0.46,-14.1507,B1,E3,7
48.2807,37.8773,0.9813,0.1045,0.6023,-0.46,-14.3838,B1,E3,7
48.5002,38.0886,0.9981,0.0766,0.5499,-0.46,-14.5974,B1,E3,7
48.6982,38.2808,1.0077,0.0485,0.5022,-0.46,-14.7917,B1,E3,7
48.9055,38.4731,0.9734,0.1655,0.4546,-0.46,-14.9859,B1,E3,7
49.1137,38.6846,1.0401,0.3202,0.4021,-0.46,-15.1996,B1,E3,7
49.3307,38.8771,0.9454,0.4363,0.3545,-0.46,-15.3938,B1,E3,7
49.5304,39.0696,0.9902,0.2243,0.3068,-0.46,-15.588,B1,E3,7
49.7403,39.2811,1.0364,0.221,0.2532,-0.46,-15.8014,B1,E3,7
49.9785,39.5099,1.0123,0.1363,0.1889,-0.46,-16.0323,B1,E3,7
50.2295,39.7162,0.8973,0.4691,0.1244,-0.46,-16.2405,B1,E3,7
50.4694,39.9021,0.8387,0.2571,0.062,-0.46,-16.4282,B1,E3,7
50.7137,40.0838,0.8007,0.1568,0.0008,-0.46,-16.6115,B1,E3,7
50.9697,40.2343,0.66,0.5494,-0.0499,-0.46,-16.7633,B1,E3,7
51.2168,40.3785,0.6284,0.1283,-0.0984,-0.46,-16.9087,B1,E3,7
51.489,40.5145,0.5502,0.287,-0.1442,-0.46,-17.0457,B1,E3,7
51.7007,40.6129,0.5045,0.2159,-0.1772,-0.46,-17.1447,B1,E3,7
51.9012,40.6966,0.4556,0.244,-0.2054,-0.46,-17.229,B1,E3,7
52.1144,40.7879,0.4545,0.0052,-0.236,-0.46,-17.3209,B1,E3,7
52.3197,40.8537,0.3629,0.4463,-0.2581,-0.46,-17.3871,B1,E3,7
52.5588,40.9291,0.3402,0.0948,-0.2835,-0.46,-17.4629,B1,E3,7
52.7895,40.998,0.3223,0.0787,-0.3075,-0.46,-17.5322,B1,E3,7
52.9978,41.0644,0.3388,0.087,-0.3326,-0.46,-17.5991,B1,E3,7
53.2095,41.107,0.2427,0.4546,-0.3499,-0.46,-17.642,B1,E3,7
53.422,41.1516,0.2326,0.0564,-0.3694,-0.46,-17.6869,B1,E3,7
53.6387,41.1958,0.227,0.0319,-0.3896,-0.46,-17.7314,B1,E3,7
53.8449,41.236,0.2178,0.0447,-0.4079,-0.46,-17.7719,B1,E3,7
54.0378,41.2762,0.2278,0.0517,-0.4263,-0.46,-17.8123,B1,E3,7
54.2358,41.3164,0.2251,0.0135,-0.4446,-0.46,-17.8528,B1,E3,7
54.464,41.359,0.2097,0.0678,-0.464,-0.46,-17.8956,B1,E3,7
54.7001,41.3848,0.1386,0.301,-0.4758,-0.46,-17.9216,B1,E3,7
54.963,41.411,0.1156,0.0874,-0.4877,-0.46,-17.9479,B1,E3,7
55.2257,41.4371,0.1111,0.0172,-0.4996,-0.46,-17.9742,B1,E3,7
55.4699,41.4613,0.1096,0.0062,-0.5106,-0.46,-17.9985,B1,E3,7
55.7495,41.4895,0.1109,0.0049,-0.5234,-0.46,-18.0268,B1,E3,7
56.0422,41.5197,0.1132,0.0079,-0.5372,-0.46,-18.0572,B1,E3,7
56.3142,41.5257,0.0421,0.2616,-0.5399,-0.46,-18.0632,B1,E3,7
56.5524,41.5257,0.0084,0.1414,-0.5399,-0.46,-18.0632,B1,E3,7
56.7925,41.5257,0.0017,0.0281,-0.5399,-0.46,-18.0632,B1,E3,7
57.0432,41.5257,0.0003,0.0054,-0.5399,-0.46,-18.0632,B1,E3,7
57.2894,41.5257,0.0001,0.0011,-0.5399,-0.46,-18.0632,B1,E3,7
57.5528,41.5257,0,0.0002,-0.5399,-0.46,-18.0632,B1,E3,7
57.8508,41.515,0.0669,0.2246,-0.5626,-0.46,-18.0527,B1,E3,7
58.1121,41.4693,0.2549,0.7239,-0.6274,-0.46,-18.0077,B1,E3,7
58.3478,41.3859,0.4607,0.8962,-0.7155,-0.46,-17.9249,B1,E3,7
58.5738,41.2571,0.6824,1.0254,-0.8224,-0.46,-17.7967,B1,E3,7
58.8426,41.062,0.8282,0.6256,-0.9501,-0.46,-17.602,B1,E3,7
59.0917,40.8503,0.9353,0.5416,-1.0628,-0.46,-17.3902,B1,E3,7
59.3324,40.63,0.9838,0.3909,-1.1574,-0.46,-17.1697,B1,E3,7
59.5921,40.3854,0.9971,0.2644,-1.2441,-0.46,-16.9246,B1,E3,7
59.8567,40.1166,1.0451,0.3123,-1.3203,-0.46,-16.6552,B1,E3,7
60.1131,39.8828,0.9574,0.4081,-1.3722,-0.46,-16.4209,B1,E3,7
60.3461,39.6474,1.0153,0.2971,-1.4167,-0.46,-16.1851,B1,E3,7
60.5819,39.4108,1.0172,0.1303,-1.4544,-0.46,-15.9481,B1,E3,7
60.8307,39.1732,0.9752,0.2041,-1.4853,-0.46,-15.7101,B1,E3,7
61.1074,38.895,1.0042,0.1531,-1.5126,-0.46,-15.4314,B1,E3,7
61.3527,38.6557,0.9836,0.1505,-1.5286,-0.46,-15.192,B1,E3,7
61.6215,38.3762,1.0299,0.2002,-1.54,-0.46,-14.9122,B1,E3,7
61.8804,38.1165,1.0094,0.0849,-1.5499,-0.46,-14.6524,B1,E3,7
62.1372,37.8569,1.0118,0.0113,-1.5597,-0.46,-14.3926,B1,E3,7
62.3843,37.6172,0.9796,0.1302,-1.5687,-0.46,-14.1527,B1,E3,7
62.6519,37.3576,0.9732,0.024,-1.5786,-0.46,-13.8929,B1,E3,7
62.8903,37.1179,0.9998,0.1116,-1.5876,-0.46,-13.6531,B1,E3,7
63.1461,36.8583,1.0131,0.0518,-1.5975,-0.46,-13.3932,B1,E3,7
63.3912,36.6186,0.9861,0.1101,-1.6065,-0.46,-13.1534,B1,E3,7
63.671,36.3391,0.998,0.0426,-1.6171,-0.46,-12.8736,B1,E3,7
63.9107,36.0994,1.0006,0.0109,-1.6262,-0.46,-12.6338,B1,E3,7
64.1619,35.8398,1.0279,0.1087,-1.636,-0.46,-12.374,B1,E3,7
64.4277,35.5802,0.9881,0.1497,-1.6458,-0.46,-12.1141,B1,E3,7
64.6997,35.3006,1.0213,0.1221,-1.6564,-0.46,-11.8343,B1,E3,7
64.9495,35.061,0.9727,0.1947,-1.6655,-0.46,-11.5945,B1,E3,7
65.1756,34.8214,1.0439,0.3153,-1.6745,-0.46,-11.3547,B1,E3,7
65.3813,34.6217,0.9866,0.279,-1.6821,-0.46,-11.1548,B1,E3,7
65.5935,34.4021,1.0268,0.1899,-1.6904,-0.46,-10.9349,B1,E3,7
65.8089,34.2025,0.9482,0.365,-1.698,-0.46,-10.7351,B1,E3,7
66.0263,33.9828,0.9992,0.2345,-1.7063,-0.46,-10.5152,B1,E3,7
66.2719,33.7432,0.9817,0.0712,-1.7153,-0.46,-10.2754,B1,E3,7
66.4983,33.5037,1.0442,0.2758,-1.7244,-0.46,-10.0356,B1,E3,7
66.7539,33.2441,1.0227,0.084,-1.7342,-0.46,-9.7757,B1,E3,7
67.0294,32.9846,0.9596,0.229,-1.7441,-0.46,-9.5159,B1,E3,7
67.2674,32.745,0.9986,0.1637,-1.7531,-0.46,-9.2761,B1,E3,7
67.4788,32.5254,1.0321,0.1586,-1.7614,-0.46,-9.0562,B1,E3,7
67.6865,32.3258,0.9766,0.2672,-1.769,-0.46,-8.8564,B1,E3,7
67.9137,32.0863,1.0407,0.2822,-1.7781,-0.46,-8.6165,B1,E3,7
68.1371,31.8667,0.9958,0.2011,-1.7864,-0.46,-8.3967,B1,E3,7
68.3813,31.6272,0.9853,0.043,-1.7954,-0.46,-8.1569,B1,E3,7
68.6292,31.3877,0.9717,0.0549,-1.8045,-0.46,-7.917,B1,E3,7
68.8894,31.1282,0.9938,0.0849,-1.8143,-0.46,-7.6572,B1,E3,7
69.1314,30.8887,0.992,0.0074,-1.8234,-0.46,-7.4174,B1,E3,7
69.3626,30.6492,1.0288,0.1592,-1.8325,-0.46,-7.1776,B1,E3,7
69.6267,30.3898,0.9935,0.1336,-1.8423,-0.46,-6.9178,B1,E3,7
69.8919,30.1303,0.9829,0.0402,-1.8521,-0.46,-6.6579,B1,E3,7
70.114,29.8909,1.0611,0.3522,-1.8612,-0.46,-6.4181,B1,E3,7
70.3406,29.6714,0.989,0.3181,-1.8695,-0.46,-6.1983,B1,E3,7
70.5596,29.4519,1.0015,0.0572,-1.8778,-0.46,-5.9784,B1,E3,7
70.7804,29.2324,0.9974,0.0187,-1.8861,-0.46,-5.7586,B1,E3,7
70.9939,29.0129,1.0237,0.1234,-1.8944,-0.46,-5.5387,B1,E3,7
71.2212,28.7934,0.9791,0.1962,-1.9028,-0.46,-5.3189,B1,E3,7
71.4948,28.5141,1.0143,0.1286,-1.9133,-0.46,-5.0391,B1,E3,7
71.7323,28.2946,0.944,0.2961,-1.9216,-0.46,-4.8193,B1,E3,7
71.958,28.0553,1.0394,0.4224,-1.9307,-0.46,-4.5794,B1,E3,7
72.1727,27.8558,0.9533,0.401,-1.9383,-0.46,-4.3796,B1,E3,7
72.3841,27.6363,1.0233,0.3311,-1.9466,-0.46,-4.1597,B1,E3,7
72.5978,27.4169,1.028,0.0219,-1.9549,-0.46,-3.9399,B1,E3,7
72.807,27.2175,0.9704,0.2753,-1.9624,-0.46,-3.74,B1,E3,7
73.0343,26.9781,1.039,0.3018,-1.9715,-0.46,-3.5002,B1,E3,7
73.2904,26.7388,0.9574,0.3183,-1.9806,-0.46,-3.2604,B1,E3,7
73.5112,26.5194,0.9887,0.1415,-1.9889,-0.46,-3.0405,B1,E3,7
73.7265,26.3,1.0151,0.123,-1.9972,-0.46,-2.8207,B1,E3,7
73.987,26.0408,1.0015,0.0525,-2.007,-0.46,-2.5609,B1,E3,7
74.2349,25.7816,1.0393,0.1524,-2.0169,-0.46,-2.3011,B1,E3,7
74.4658,25.5622,0.9704,0.2985,-2.0252,-0.46,-2.0812,B1,E3,7
74.6794,25.3429,1.0181,0.2234,-2.0335,-0.46,-1.8614,B1,E3,7
74.905,25.1236,0.9835,0.1531,-2.0418,-0.46,-1.6415,B1,E3,7
75.1172,24.9043,1.0263,0.2014,-2.0501,-0.46,-1.4217,B1,E3,7
75.3708,24.6651,0.9623,0.2522,-2.0592,-0.46,-1.1819,B1,E3,7
75.6164,24.406,1.0394,0.3142,-2.069,-0.46,-0.922,B1,E3,7
75.8333,24.2066,0.9456,0.4326,-2.0765,-0.46,-0.7222,B1,E3,7
76.0502,23.9874,1.0003,0.2522,-2.0849,-0.46,-0.5023,B1,E3,7
76.2532,23.7881,0.9883,0.0593,-2.0924,-0.46,-0.3025,B1,E3,7
76.4788,23.549,1.0486,0.2674,-2.1015,-0.46,-0.0627,B1,E3,7
76.6893,23.3497,0.9698,0.3744,-2.109,-0.46,0.1372,B1,E3,7
76.9294,23.1106,0.9938,0.0997,-2.1181,-0.46,0.377,B1,E3,7
77.1785,11.6519,1.0338,0.1606,-2.1279,-0.46,0.6368,B1,E3,7
77.5118,11.0397,0.9748,0.177,-2.14,-0.46,0.9566,B1,E3,7
77.8452,10.3087,1.0109,0.1086,-2.1529,-0.46,1.2964,B1,E3,7
78.1785,9.5791,1.0182,0.0217,-2.1657,-0.46,1.6361,B1,E3,7
78.5118,8.8707,0.9716,0.1397,-2.1778,-0.46,1.9559,B1,E3,7
78.8452,8.1449,1.0103,0.1161,-2.1906,-0.46,2.2957,B1,E3,7
79.1785,7.4218,1.0181,0.0232,-2.2035,-0.46,2.6354,B1,E3,7
79.5118,6.7218,0.9716,0.1394,-2.2156,-0.46,2.9552,B1,E3,7
79.8452,6.0072,1.0103,0.1161,-2.2284,-0.46,3.2949,B1,E3,7
80.1785,5.3441,0.9055,0.3144,-2.2395,-0.46,3.5878,B1,E3,7
80.5118,4.7705,0.6765,0.6869,-2.2475,-0.46,3.7941,B1,E3,7
80.8452,4.2536,0.5136,0.4921,-2.2606,-0.46,3.9512,B1,E3,7
81.1785,3.8001,0.3523,0.4932,-2.2788,-0.46,4.0538,B1,E3,7
81.5118,3.3661,0.344,0.1677,-2.3175,-0.46,4.1615,B1,E3,7
81.8452,2.9561,0.5703,0.7813,-2.4424,-0.46,4.3307,B1,E3,7
82.1785,2.7073,0.7351,0.8563,-2.6663,-0.46,4.4675,B1,E3,7
82.5118,2.6045,0.6404,0.7261,-2.8722,-0.46,4.5076,B1,E3,7
82.8452,2.5415,0.4444,0.692,-3.0059,-0.46,4.5032,B1,E3,7
83.1785,2.4574,0.1879,0.7733,-3.0471,-0.46,4.4988,B1,E3,7
83.5118,2.3947,0.0376,0.451,-3.0471,-0.46,4.4988,B1,E3,7
83.8452,2.401,0.0148,0.0702,-3.0501,-0.46,4.5001,B1,E3,7
84.1785,2.5356,0.172,0.4759,-3.1071,-0.46,4.5416,B1,E3,7
84.5118,2.8052,0.3956,0.6887,-3.2075,-0.46,4.6542,B1,E3,7
84.8452,3.2194,0.6777,0.8872,-3.3389,-0.46,4.8668,B1,E3,7
85.1785,3.7279,0.8585,0.6263,-3.4602,-0.46,5.1432,B1,E3,7
85.5118,4.2528,0.8411,0.2963,-3.5415,-0.46,5.4106,B1,E3,7
85.8452,4.8032,0.8444,0.3018,-3.5909,-0.46,5.6886,B1,E3,7
86.1785,5.3477,0.7914,0.3413,-3.6035,-0.46,5.9484,B1,E3,7
86.5118,5.9342,0.8752,0.3816,-3.5861,-0.46,6.2471,B1,E3,7
86.8452,6.5707,0.9907,0.3791,-3.5521,-0.46,6.5854,B1,E3,7
87.1785,7.2236,1.0141,0.1009,-3.512,-0.46,6.923,B1,E3,7
87.5118,7.874,0.9708,0.1305,-3.4743,-0.46,7.2407,B1,E3,7
87.8452,8.5533,1.0102,0.1181,-3.4342,-0.46,7.5784,B1,E3,7
88.1785,9.2416,1.018,0.0236,-3.3941,-0.46,7.916,B1,E3,7
88.5118,9.9187,0.9716,0.1393,-3.3563,-0.46,8.2338,B1,E3,7
88.8452,10.6199,1.0103,0.1161,-3.3162,-0.46,8.5714,B1,E3,7
89.1785,11.3258,1.0181,0.0232,-3.2761,-0.46,8.909,B1,E3,7
89.5118,12.0167,0.9716,0.1394,-3.2384,-0.46,9.2268,B1,E3,7
89.8452,14.0701,1.0103,0.1161,-3.1983,-0.46,9.5644,B1,E3,7
90.1785,13.7303,1.0181,0.0232,-3.1582,-0.46,9.902,B1,E3,7
90.5118,13.4106,0.9716,0.1394,-3.1205,-0.46,10.2198,B1,E3,7
