Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
12.3333,2.3349,0.5613,0.0645,0.9111,-0.46,22.1044,B1,E3,3
12.6667,2.4685,0.5656,0.0129,0.9371,-0.46,21.9173,B1,E3,3
13,2.6005,0.5398,0.0774,0.9615,-0.46,21.7412,B1,E3,3
13.3333,2.7464,0.5613,0.0645,0.9875,-0.46,21.5541,B1,E3,3
13.6667,2.8973,0.5656,0.0129,1.0135,-0.46,21.367,B1,E3,3
14,3.0432,0.5398,0.0774,1.038,-0.46,21.191,B1,E3,3
14.3333,3.2018,0.5613,0.0645,1.0639,-0.46,21.0039,B1,E3,3
14.6667,3.3634,0.5656,0.0129,1.0899,-0.46,20.8168,B1,E3,3
15,3.5181,0.5398,0.0774,1.1144,-0.46,20.6407,B1,E3,3
15.3333,3.6847,0.5613,0.0645,1.1404,-0.46,20.4536,B1,E3,3
15.6667,3.8533,0.5656,0.0129,1.1663,-0.46,20.2665,B1,E3,3
16,4.0137,0.5398,0.0774,1.1908,-0.46,20.0904,B1,E3,3
16.3333,4.1498,0.5613,0.0645,1.2168,-0.46,19.9033,B1,E3,3
16.6667,4.0874,0.5656,0.0129,1.2428,-0.46,19.7162,B1,E3,3
17,4.032,0.5398,0.0774,1.2672,-0.46,19.5402,B1,E3,3
17.3333,3.9702,0.5613,0.0645,1.2932,-0.46,19.3531,B1,E3,3
17.6667,3.9092,0.5656,0.0129,1.3192,-0.46,19.166,B1,E3,3
18,3.8556,0.5398,0.0774,1.3436,-0.46,18.9899,B1,E3,3
18.3333,3.797,0.5613,0.0645,1.3696,-0.46,18.8028,B1,E3,3
18.6667,3.7401,0.5656,0.0129,1.3956,-0.46,18.6157,B1,E3,3
19,3.6912,0.5398,0.0774,1.42,-0.46,18.4396,B1,E3,3
19.3333,3.6385,0.5613,0.0645,1.446,-0.46,18.2525,B1,E3,3
19.6667,3.5884,0.5656,0.0129,1.472,-0.46,18.0654,B1,E3,3
20,3.5464,0.5398,0.0773,1.4966,-0.46,17.8893,B1,E3,3
20.3333,3.5017,0.5613,0.0645,1.5227,-0.46,17.7023,B1,E3,3
20.6667,3.4601,0.5656,0.0129,1.5488,-0.46,17.5152,B1,E3,3
21,3.4264,0.5398,0.0775,1.5734,-0.46,17.3391,B1,E3,3
21.3333,3.391,0.5613,0.0645,1.5997,-0.46,17.152,B1,E3,3
21.6667,3.3588,0.5656,0.0129,1.6259,-0.46,16.965,B1,E3,3
22,3.334,0.5398,0.0774,1.6505,-0.46,16.7889,B1,E3,3
22.3333,3.3083,0.5613,0.0645,1.6767,-0.46,16.6019,B1,E3,3
22.6667,3.286,0.5656,0.0129,1.7029,-0.46,16.4148,B1,E3,3
23,3.2704,0.5398,0.0774,1.7276,-0.46,16.2388,B1,E3,3
23.3333,3.2548,0.5613,0.0645,1.7538,-0.46,16.0517,B1,E3,3
23.6667,3.2426,0.5656,0.0129,1.78,-0.46,15.8646,B1,E3,3
24,3.2358,0.5398,0.0774,1.8047,-0.46,15.6886,B1,E3,3
24.3333,3.2289,0.5613,0.0645,1.8309,-0.46,15.5015,B1,E3,3
24.6667,3.2245,0.5656,0.0129,1.8571,-0.46,15.3145,B1,E3,3
25,3.224,0.5398,0.0774,1.8818,-0.46,15.1384,B1,E3,3
25.3333,3.2243,0.5613,0.0645,1.908,-0.46,14.9513,B1,E3,3
25.6667,3.2271,0.5656,0.0129,1.9342,-0.46,14.7643,B1,E3,3
26,3.233,0.5398,0.0774,1.9588,-0.46,14.5882,B1,E3,3
26.3333,3.2406,0.5613,0.0645,1.9851,-0.46,14.4012,B1,E3,3
26.6667,3.2506,0.5656,0.0129,2.0113,-0.46,14.2141,B1,E3,3
27,3.2627,0.5398,0.0774,2.0359,-0.46,14.0381,B1,E3,3
27.3333,3.2773,0.5613,0.0645,2.0621,-0.46,13.851,B1,E3,3
27.6667,3.2943,0.5656,0.0129,2.0883,-0.46,13.6639,B1,E3,3
28,3.3125,0.5398,0.0774,2.113,-0.46,13.4879,B1,E3,3
28.3333,3.3339,0.5613,0.0645,2.1392,-0.46,13.3008,B1,E3,3
28.6667,3.3575,0.5656,0.0129,2.1654,-0.46,13.1138,B1,E3,3
29,3.3814,0.5398,0.0774,2.1901,-0.46,12.9377,B1,E3,3
29.3333,3.4093,0.5613,0.0645,2.2163,-0.46,12.7506,B1,E3,3
29.6667,3.4392,0.5656,0.0129,2.2425,-0.46,12.5636,B1,E3,3
30,3.4685,0.5398,0.0774,2.2672,-0.46,12.3875,B1,E3,3
30.3333,3.5023,0.5613,0.0645,2.2934,-0.46,12.2005,B1,E3,3
30.6667,3.5382,0.5664,0.0152,2.3196,-0.46,12.0131,B1,E3,3
31,3.5816,0.6094,0.1292,2.3483,-0.46,11.8084,B1,E3,3
31.3333,3.6347,0.6659,0.1695,2.3798,-0.46,11.5839,B1,E3,3
31.6667,3.6914,0.6772,0.0339,2.4112,-0.46,11.3594,B1,E3,3
32,3.746,0.6467,0.0915,2.4408,-0.46,11.1485,B1,E3,3
32.3333,3.8091,0.6726,0.0777,2.4722,-0.46,10.9243,B1,E3,3
32.6667,3.875,0.6762,0.0109,2.5035,-0.46,10.7008,B1,E3,3
33,3.9373,0.6442,0.0961,2.5329,-0.46,10.4908,B1,E3,3
33.3333,4.0085,0.6698,0.0768,2.5642,-0.46,10.2676,B1,E3,3
33.6667,4.082,0.6726,0.0084,2.5953,-0.46,10.0453,B1,E3,3
34,4.1511,0.6434,0.0874,2.6247,-0.46,9.8353,B1,E3,3
34.3333,4.2302,0.6719,0.0854,2.6561,-0.46,9.6111,B1,E3,3
34.6667,4.306,0.6776,0.0171,2.6875,-0.46,9.387,B1,E3,3
35,4.296,0.6475,0.0903,2.7171,-0.46,9.1757,B1,E3,3
35.3333,4.2787,0.6735,0.0779,2.7486,-0.46,8.9512,B1,E3,3
35.6667,4.2624,0.6787,0.0156,2.78,-0.46,8.7267,B1,E3,3
36,4.2547,0.6477,0.0929,2.8096,-0.46,8.5155,B1,E3,3
36.3333,4.2402,0.6736,0.0774,2.8411,-0.46,8.291,B1,E3,3
36.6667,4.2268,0.6787,0.0155,2.8725,-0.46,8.0665,B1,E3,3
37,4.2065,0.7149,0.1085,2.906,-0.46,7.8275,B1,E3,3
37.3333,4.1761,0.7769,0.1859,2.9427,-0.46,7.566,B1,E3,3
37.6667,4.1477,0.79,0.0395,2.9793,-0.46,7.3041,B1,E3,3
38,4.1291,0.7553,0.1041,3.0139,-0.46,7.0576,B1,E3,3
38.3333,4.1052,0.7857,0.0912,3.0506,-0.46,6.7957,B1,E3,3
38.6667,4.0837,0.7918,0.0182,3.0872,-0.46,6.5338,B1,E3,3
39,4.0711,0.7557,0.1084,3.1218,-0.46,6.2873,B1,E3,3
39.3333,4.0543,0.7858,0.0903,3.1585,-0.46,6.0255,B1,E3,3
39.6667,4.04,0.7918,0.0181,3.1952,-0.46,5.7636,B1,E3,3
40,4.0336,0.7557,0.1084,3.2297,-0.46,5.5171,B1,E3,3
40.3333,4.0222,0.7973,0.1249,3.2667,-0.46,5.2504,B1,E3,3
40.6667,3.9945,0.9162,0.3591,3.3039,-0.46,4.9373,B1,E3,3
41,3.964,0.9512,0.1212,3.3342,-0.46,4.6187,B1,E3,3
41.3333,3.9257,1.0061,0.1813,3.3574,-0.46,4.2795,B1,E3,3
41.6667,3.8858,1.0171,0.0875,3.3713,-0.46,3.9398,B1,E3,3
42,3.8502,0.9713,0.1553,3.3767,-0.46,3.6199,B1,E3,3
42.3333,3.8088,1.0102,0.1357,3.3748,-0.46,3.2799,B1,E3,3
42.6667,3.7678,1.018,0.0706,3.3655,-0.46,2.94,B1,E3,3
43,3.7319,0.9715,0.1495,3.3511,-0.46,2.6203,B1,E3,3
43.3333,3.6943,1.0103,0.1256,3.3307,-0.46,2.281,B1,E3,3
43.6667,3.6593,1.018,0.0523,3.305,-0.46,1.9419,B1,E3,3
44,3.6303,0.9716,0.1435,3.2775,-0.46,1.6231,B1,E3,3
44.3333,3.6069,1.0103,0.1164,3.2481,-0.46,1.2844,B1,E3,3
44.6667,3.5918,1.0181,0.0233,3.2188,-0.46,0.9457,B1,E3,3
45,3.5839,0.9716,0.1394,3.1912,-0.46,0.6269,B1,E3,3
45.3333,3.5847,1.0103,0.1161,3.1618,-0.46,0.2881,B1,E3,3
45.6667,3.5899,1.018,0.0373,3.1284,-0.46,-0.0502,B1,E3,3
46,3.5907,0.9715,0.1582,3.0877,-0.46,-0.3676,B1,E3,3
46.3333,3.6015,1.0103,0.1182,3.0437,-0.46,-0.7048,B1,E3,3
46.6667,3.6208,1.0181,0.0236,2.9998,-0.46,-1.0419,B1,E3,3
47,3.6427,0.9716,0.1393,2.9584,-0.46,-1.3592,B1,E3,3
47.3333,3.6777,1.0103,0.1161,2.9145,-0.46,-1.6964,B1,E3,3
47.6667,3.7206,1.0181,0.0232,2.8706,-0.46,-2.0335,B1,E3,3
48,3.763,0.9716,0.1394,2.8292,-0.46,-2.3508,B1,E3,3
48.3333,3.8202,1.0103,0.1161,2.7853,-0.46,-2.688,B1,E3,3
48.6667,3.8846,1.0181,0.0232,2.7413,-0.46,-3.0251,B1,E3,3
49,3.9453,0.9716,0.1394,2.7,-0.46,-3.3424,B1,E3,3
49.3333,4.0221,1.0103,0.1161,2.656,-0.46,-3.6796,B1,E3,3
49.6667,4.1051,1.0181,0.0232,2.6121,-0.46,-4.0167,B1,E3,3
50,4.1815,0.9716,0.1394,2.5707,-0.46,-4.334,B1,E3,3
50.3333,4.2749,1.0103,0.1161,2.5268,-0.46,-4.6712,B1,E3,3
50.6667,4.3735,1.0181,0.0232,2.4828,-0.46,-5.0083,B1,E3,3
51,4.463,0.9716,0.1394,2.4415,-0.46,-5.3257,B1,E3,3
51.3333,4.5702,1.0103,0.1161,2.3975,-0.46,-5.6628,B1,E3,3
51.6667,4.6816,1.0181,0.0232,2.3536,-0.46,-5.9999,B1,E3,3
52,4.7819,0.9716,0.1394,2.3122,-0.46,-6.3173,B1,E3,3
52.3333,4.9001,1.0103,0.1161,2.268,-0.46,-6.6544,B1,E3,3
52.6667,5.0159,1.0179,0.0698,2.2148,-0.46,-6.9902,B1,E3,3
53,5.1125,0.9714,0.1685,2.1538,-0.46,-7.3043,B1,E3,3
53.3333,5.2266,1.0103,0.1208,2.0873,-0.46,-7.6377,B1,E3,3
53.6667,5.3442,1.018,0.0242,2.0208,-0.46,-7.9711,B1,E3,3
54,5.4491,0.9716,0.1393,1.9582,-0.46,-8.285,B1,E3,3
54.3333,5.5729,1.0103,0.1162,1.8917,-0.46,-8.6184,B1,E3,3
54.6667,5.6996,1.0181,0.0232,1.8253,-0.46,-8.9519,B1,E3,3
55,5.8123,0.9716,0.1394,1.7627,-0.46,-9.2657,B1,E3,3
55.3333,5.944,1.0103,0.1161,1.6962,-0.46,-9.5991,B1,E3,3
55.6667,6.0782,1.0181,0.0232,1.6297,-0.46,-9.9326,B1,E3,3
56,6.1973,0.9716,0.1394,1.5671,-0.46,-10.2464,B1,E3,3
56.3333,6.3357,1.0103,0.1161,1.5007,-0.46,-10.5798,B1,E3,3
56.6667,6.4761,1.0181,0.0232,1.4342,-0.46,-10.9133,B1,E3,3
57,6.6005,0.9716,0.1394,1.3716,-0.46,-11.2271,B1,E3,3
57.3333,6.7443,1.0103,0.1161,1.3051,-0.46,-11.5605,B1,E3,3
57.6667,6.8898,1.0181,0.0232,1.2386,-0.46,-11.894,B1,E3,3
58,7.0186,0.9716,0.1394,1.1761,-0.46,-12.2078,B1,E3,3
58.3333,7.1669,1.0103,0.1161,1.1096,-0.46,-12.5413,B1,E3,3
58.6667,7.3167,1.0181,0.0232,1.0431,-0.46,-12.8747,B1,E3,3
59,7.4491,0.9716,0.1394,0.9805,-0.46,-13.1885,B1,E3,3
59.3333,7.5989,1.0102,0.1238,0.908,-0.46,-13.5207,B1,E3,3
59.6667,7.7447,1.0178,0.1092,0.8222,-0.46,-13.8496,B1,E3,3
60,7.8716,0.9715,0.1506,0.7364,-0.46,-14.1579,B1,E3,3
60.3333,8.0182,1.0103,0.117,0.6454,-0.46,-14.4855,B1,E3,3
60.6667,8.1664,1.0181,0.0234,0.5543,-0.46,-14.8131,B1,E3,3
61,8.2974,0.9716,0.1393,0.4686,-0.46,-15.1214,B1,E3,3
61.3333,8.4483,1.0103,0.1161,0.3775,-0.46,-15.449,B1,E3,3
61.6667,8.6005,1.0181,0.0232,0.2864,-0.46,-15.7765,B1,E3,3
62,8.7332,0.967,0.1532,0.2012,-0.46,-16.083,B1,E3,3
62.3333,8.8454,0.907,0.1853,0.1158,-0.46,-16.3678,B1,E3,3
62.6667,8.9193,0.8044,0.32,0.0314,-0.46,-16.6134,B1,E3,3
63,8.9494,0.6713,0.401,-0.0401,-0.46,-16.8136,B1,E3,3
63.3333,8.9609,0.5951,0.2286,-0.1048,-0.46,-16.9945,B1,E3,3
63.6667,8.9534,0.5296,0.1966,-0.1623,-0.46,-17.1556,B1,E3,3
64,8.9193,0.4473,0.2469,-0.2102,-0.46,-17.2895,B1,E3,3
64.3333,8.8709,0.3933,0.1619,-0.2528,-0.46,-17.4087,B1,E3,3
64.6667,8.8102,0.3506,0.1281,-0.2909,-0.46,-17.5154,B1,E3,3
65,8.7382,0.3146,0.1094,-0.3272,-0.46,-17.6106,B1,E3,3
65.3333,8.6409,0.2449,0.2108,-0.3571,-0.46,-17.6804,B1,E3,3
65.6667,8.5424,0.2303,0.0499,-0.3889,-0.46,-17.7489,B1,E3,3
66,8.44,0.2167,0.0411,-0.419,-0.46,-17.8133,B1,E3,3
66.3333,8.3417,0.2246,0.0239,-0.4509,-0.46,-17.8818,B1,E3,3
66.6667,8.2173,0.1568,0.2035,-0.4707,-0.46,-17.924,B1,E3,3
67,8.0829,0.1167,0.1203,-0.4857,-0.46,-17.9562,B1,E3,3
67.3333,7.9505,0.114,0.0081,-0.5017,-0.46,-17.9905,B1,E3,3
67.6667,7.9848,0.1135,0.0016,-0.5177,-0.46,-18.0247,B1,E3,3
68,8.1838,0.1081,0.0163,-0.5327,-0.46,-18.0569,B1,E3,3
68.3333,8.3564,0.0375,0.2117,-0.5355,-0.46,-18.0629,B1,E3,3
68.6667,8.3615,0.0075,0.09,-0.5355,-0.46,-18.0629,B1,E3,3
69,8.3681,0.0015,0.018,-0.5355,-0.46,-18.0629,B1,E3,3
69.3333,8.3779,0.0003,0.0036,-0.5355,-0.46,-18.0629,B1,E3,3
69.6667,8.3905,0.0161,0.0483,-0.5418,-0.46,-18.0605,B1,E3,3
70,8.3704,0.181,0.4956,-0.6043,-0.46,-18.0207,B1,E3,3
70.3333,8.2626,0.4397,0.7914,-0.726,-0.46,-17.9044,B1,E3,3
70.6667,8.0656,0.7126,0.8631,-0.8815,-0.46,-17.695,B1,E3,3
71,7.8077,0.8949,0.6281,-1.0343,-0.46,-17.4205,B1,E3,3
71.3333,7.4665,0.9933,0.4308,-1.1657,-0.46,-17.1071,B1,E3,3
71.6667,7.2042,1.0135,0.2717,-1.2701,-0.46,-16.7836,B1,E3,3
72,6.9172,0.9698,0.2666,-1.3445,-0.46,-16.4725,B1,E3,3
72.3333,6.6026,1.0095,0.2046,-1.4074,-0.46,-16.1383,B1,E3,3
72.6667,6.2859,1.0176,0.1341,-1.4565,-0.46,-15.802,B1,E3,3
73,5.9867,0.9713,0.1828,-1.4903,-0.46,-15.4838,B1,E3,3
73.3333,5.6269,1.0101,0.1605,-1.5141,-0.46,-15.1446,B1,E3,3
73.6667,5.3502,1.018,0.0456,-1.5355,-0.46,-14.8053,B1,E3,3
74,5.0653,0.9555,0.1877,-1.5552,-0.46,-14.4926,B1,E3,3
74.3333,4.8162,0.8565,0.2969,-1.5727,-0.46,-14.2159,B1,E3,3
74.6667,4.6448,0.6512,0.616,-1.5869,-0.46,-14.0164,B1,E3,3
75,4.52,0.5087,0.4292,-1.6025,-0.46,-13.8595,B1,E3,3
75.3333,4.4121,0.4644,0.1347,-1.6191,-0.46,-13.7093,B1,E3,3
75.6667,4.3405,0.4554,0.0543,-1.6415,-0.46,-13.5599,B1,E3,3
76,4.2196,0.4321,0.1046,-1.6717,-0.46,-13.4209,B1,E3,3
76.3333,4.1459,0.3739,0.1948,-1.7062,-0.46,-13.3061,B1,E3,3
76.6667,4.0239,0.2718,0.3121,-1.7348,-0.46,-13.2291,B1,E3,3
77,3.8551,0.1555,0.3498,-1.751,-0.46,-13.1901,B1,E3,3
77.3333,3.7064,0.047,0.3256,-1.7537,-0.46,-13.1841,B1,E3,3
77.6667,3.5513,0.1269,0.24,-1.7747,-0.46,-13.1399,B1,E3,3
78,3.3375,0.3387,0.6357,-1.8266,-0.46,-13.0201,B1,E3,3
78.3333,3.0974,0.5204,0.547,-1.8951,-0.46,-12.8443,B1,E3,3
78.6667,2.8908,0.5573,0.126,-1.9564,-0.46,-12.6657,B1,E3,3
79,2.7272,0.538,0.0854,-2.0074,-0.46,-12.4954,B1,E3,3
79.3333,2.5793,0.5608,0.0951,-2.0544,-0.46,-12.3124,B1,E3,3
79.6667,2.4598,0.5653,0.0695,-2.0939,-0.46,-12.1277,B1,E3,3
80,2.3786,0.5396,0.1009,-2.1241,-0.46,-11.9525,B1,E3,3
80.3333,2.2637,0.5611,0.0903,-2.1494,-0.46,-11.7654,B1,E3,3
80.6667,2.2654,0.5655,0.0274,-2.173,-0.46,-11.578,B1,E3,3
81,2.2739,0.5398,0.0775,-2.1952,-0.46,-11.4016,B1,E3,3
81.3333,2.2763,0.5613,0.0645,-2.2188,-0.46,-11.2142,B1,E3,3
81.6667,2.279,0.5656,0.0129,-2.2425,-0.46,-11.0268,B1,E3,3
82,2.2882,0.5398,0.0774,-2.2647,-0.46,-10.8504,B1,E3,3
82.3333,2.2916,0.5613,0.0645,-2.2883,-0.46,-10.663,B1,E3,3
82.6667,2.2954,0.5656,0.0129,-2.3119,-0.46,-10.4756,B1,E3,3
83,2.3053,0.5398,0.0774,-2.3342,-0.46,-10.2992,B1,E3,3
83.3333,2.3098,0.5613,0.0645,-2.3578,-0.46,-10.1118,B1,E3,3
83.6667,2.3146,0.5656,0.0129,-2.3814,-0.46,-9.9244,B1,E3,3
84,2.3251,0.5398,0.0774,-2.4036,-0.46,-9.748,B1,E3,3
84.3333,2.3306,0.5613,0.0645,-2.4273,-0.46,-9.5606,B1,E3,3
84.6667,2.3364,0.5656,0.0129,-2.4509,-0.46,-9.3732,B1,E3,3
85,2.3477,0.5398,0.0774,-2.4731,-0.46,-9.1969,B1,E3,3
85.3333,2.3541,0.5613,0.0645,-2.4968,-0.46,-9.0095,B1,E3,3
85.6667,2.3648,0.5655,0.0333,-2.5246,-0.46,-8.8227,B1,E3,3
86,2.3869,0.5397,0.0967,-2.5578,-0.46,-8.648,B1,E3,3
86.3333,2.4264,0.4701,0.2211,-2.5939,-0.46,-8.5014,B1,E3,3
86.6667,2.4749,0.445,0.1055,-2.6365,-0.46,-8.3615,B1,E3,3
87,2.5333,0.3928,0.1646,-2.6778,-0.46,-8.2418,B1,E3,3
87.3333,2.5994,0.3505,0.1348,-2.7192,-0.46,-8.1363,B1,E3,3
87.6667,2.6615,0.2886,0.1881,-2.755,-0.46,-8.0526,B1,E3,3
88,2.6186,0.2284,0.1808,-2.7831,-0.46,-7.9872,B1,E3,3
88.3333,2.5737,0.227,0.0123,-2.8142,-0.46,-7.9184,B1,E3,3
88.6667,2.5283,0.2267,0.0146,-2.8469,-0.46,-7.8503,B1,E3,3
89,2.4923,0.216,0.0323,-2.8776,-0.46,-7.7861,B1,E3,3
89.3333,2.4428,0.2238,0.0233,-2.9101,-0.46,-7.7183,B1,E3,3
89.6667,2.395,0.194,0.0894,-2.937,-0.46,-7.6622,B1,E3,3
90,2.3529,0.1241,0.2095,-2.9524,-0.46,-7.6302,B1,E3,3
90.3333,2.3072,0.1155,0.0259,-2.9687,-0.46,-7.5961,B1,E3,3
90.6667,2.2724,0.1138,0.0052,-2.985,-0.46,-7.562,B1,E3,3
91,2.2487,0.1081,0.017,-3.0004,-0.46,-7.53,B1,E3,3
91.3333,2.2418,0.1123,0.0126,-3.0167,-0.46,-7.4959,B1,E3,3
91.6667,2.2576,0.1131,0.0025,-3.0331,-0.46,-7.4619,B1,E3,3
92,2.2254,0.1079,0.0155,-3.0484,-0.46,-7.4298,B1,E3,3
92.3333,2.1986,0.1122,0.014,-3.0641,-0.46,-7.3954,B1,E3,3
92.6667,2.1793,0.1131,0.0124,-3.0783,-0.46,-7.3604,B1,E3,3
93,2.1714,0.1079,0.02,-3.0903,-0.46,-7.327,B1,E3,3
93.3333,2.1784,0.1122,0.0185,-3.1017,-0.46,-7.291,B1,E3,3
93.6667,2.1974,0.1177,0.0218,-3.1121,-0.46,-7.2526,B1,E3,3
94,2.2148,0.1897,0.2169,-3.1276,-0.46,-7.1852,B1,E3,3
94.3333,2.2425,0.2192,0.0915,-3.1416,-0.46,-7.1109,B1,E3,3
94.6667,2.2844,0.2251,0.0315,-3.1526,-0.46,-7.0362,B1,E3,3
95,2.343,0.2156,0.0383,-3.1601,-0.46,-6.9655,B1,E3,3
95.3333,2.4141,0.2244,0.0374,-3.1652,-0.46,-6.8901,B1,E3,3
95.6667,2.4955,0.2377,0.0494,-3.1671,-0.46,-6.8098,B1,E3,3
96,2.3939,0.3618,0.3745,-3.1649,-0.46,-6.6788,B1,E3,3
96.3333,2.1673,0.4724,0.3345,-3.1564,-0.46,-6.5123,B1,E3,3
96.6667,1.9166,0.5478,0.2265,-3.1461,-0.46,-6.3237,B1,E3,3
97,1.6823,0.5362,0.0348,-3.1364,-0.46,-6.1462,B1,E3,3
97.3333,1.4687,0.5598,0.0707,-3.1261,-0.46,-5.9579,B1,E3,3
97.6667,1.2891,0.5576,0.0066,-3.116,-0.46,-5.7725,B1,E3,3
98,1.1771,0.4551,0.3076,-3.1082,-0.46,-5.6295,B1,E3,3
98.3333,1.2194,0.4537,0.0042,-3.0999,-0.46,-5.4786,B1,E3,3
98.6667,1.2049,0.4534,0.0008,-3.0917,-0.46,-5.3278,B1,E3,3
99,1.2477,0.432,0.0642,-3.0839,-0.46,-5.1857,B1,E3,3
99.3333,1.3354,0.4491,0.0512,-3.0757,-0.46,-5.0349,B1,E3,3
99.6667,1.4604,0.4525,0.0102,-3.0674,-0.46,-4.884,B1,E3,3
100,1.6089,0.4318,0.062,-3.0597,-0.46,-4.7419,B1,E3,3
100.3333,1.783,0.449,0.0516,-3.0514,-0.46,-4.5911,B1,E3,3
100.6667,1.9728,0.4525,0.0103,-3.0432,-0.46,-4.4402,B1,E3,3
101,2.1677,0.4318,0.0619,-3.0354,-0.46,-4.2982,B1,E3,3
101.3333,2.3776,0.449,0.0516,-3.0272,-0.46,-4.1473,B1,E3,3
101.6667,2.5943,0.4525,0.0103,-3.0189,-0.46,-3.9964,B1,E3,3
102,2.7648,0.4318,0.062,-3.0112,-0.46,-3.8544,B1,E3,3
102.3333,2.7474,0.5238,0.276,-3.0015,-0.46,-3.6723,B1,E3,3
102.6667,2.7182,0.6328,0.3301,-2.9968,-0.46,-3.4524,B1,E3,3
103,2.7003,0.6384,0.0698,-3.0005,-0.46,-3.2391,B1,E3,3
103.3333,2.6865,0.6715,0.1256,-3.0134,-0.46,-3.0128,B1,E3,3
103.6667,2.6748,0.7529,0.2597,-3.0387,-0.46,-2.7562,B1,E3,3
104,2.6779,0.747,0.0883,-3.0727,-0.46,-2.51,B1,E3,3
104.3333,2.6956,0.6969,0.1712,-3.1126,-0.46,-2.2854,B1,E3,3
104.6667,2.7189,0.6711,0.0872,-3.1545,-0.46,-2.0678,B1,E3,3
105,2.7442,0.6408,0.091,-3.1944,-0.46,-1.8605,B1,E3,3
105.3333,2.7695,0.6722,0.094,-3.2372,-0.46,-1.6379,B1,E3,3
105.6667,2.7964,0.6784,0.0188,-3.2801,-0.46,-1.4154,B1,E3,3
106,2.8248,0.6477,0.0922,-3.3204,-0.46,-1.2059,B1,E3,3
106.3333,2.8539,0.6254,0.0668,-3.3595,-0.46,-1.003,B1,E3,3
106.6667,2.8832,0.5707,0.164,-3.3944,-0.46,-0.8206,B1,E3,3
107,2.9084,0.4576,0.3405,-3.4178,-0.46,-0.6794,B1,E3,3
107.3333,2.9276,0.4541,0.0515,-3.4365,-0.46,-0.5295,B1,E3,3
107.6667,2.9407,0.4534,0.0545,-3.4491,-0.46,-0.3789,B1,E3,3
108,2.9481,0.4587,0.0527,-3.4564,-0.46,-0.2257,B1,E3,3
