Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
27.3333,6.2766,0.9716,0.1394,1.4681,-0.46,6.2898,B1,E3,4
27.6667,6.4185,1.0103,0.1161,1.4652,-0.46,5.9498,B1,E3,4
28,6.5619,1.0181,0.0232,1.4624,-0.46,5.6098,B1,E3,4
28.3333,6.6893,0.9716,0.1394,1.4597,-0.46,5.2898,B1,E3,4
28.6667,6.8354,1.0103,0.1161,1.4568,-0.46,4.9498,B1,E3,4
29,6.9828,1.0181,0.0232,1.454,-0.46,4.6099,B1,E3,4
29.3333,7.1136,0.9716,0.1394,1.4513,-0.46,4.2899,B1,E3,4
29.6667,7.2633,1.0103,0.1161,1.4484,-0.46,3.9499,B1,E3,4
30,7.4139,1.0181,0.0232,1.4456,-0.46,3.6099,B1,E3,4
30.3333,7.5475,0.9716,0.1394,1.4429,-0.46,3.2899,B1,E3,4
30.6667,7.7001,1.0103,0.1161,1.44,-0.46,2.9499,B1,E3,4
31,7.8535,1.0181,0.0232,1.4372,-0.46,2.6099,B1,E3,4
31.3333,7.9895,0.9716,0.1394,1.4345,-0.46,2.2899,B1,E3,4
31.6667,8.1445,1.0103,0.1161,1.4316,-0.46,1.9499,B1,E3,4
32,8.0705,1.0181,0.0232,1.4287,-0.46,1.61,B1,E3,4
32.3333,7.4074,0.9716,0.1394,1.4261,-0.46,1.29,B1,E3,4
32.6667,6.7381,1.0103,0.1161,1.4232,-0.46,0.95,B1,E3,4
33,6.0852,1.0181,0.0232,1.4203,-0.46,0.61,B1,E3,4
33.3333,5.4713,0.9716,0.1394,1.4177,-0.46,0.29,B1,E3,4
33.6667,4.8707,1.0103,0.1161,1.4148,-0.46,-0.05,B1,E3,4
34,4.3136,1.0181,0.0232,1.4119,-0.46,-0.39,B1,E3,4
34.3333,3.8314,0.9716,0.1394,1.4093,-0.46,-0.71,B1,E3,4
34.6667,3.4387,0.9363,0.1061,1.4067,-0.46,-1.0191,B1,E3,4
35,3.1805,0.7559,0.541,1.4048,-0.46,-1.256,B1,E3,4
35.3333,3.0497,0.4848,0.8132,1.4039,-0.46,-1.395,B1,E3,4
35.6667,3.0117,0.2564,0.6856,1.4052,-0.46,-1.4615,B1,E3,4
36,3.0504,0.2594,0.0172,1.408,-0.46,-1.5482,B1,E3,4
36.3333,2.9845,0.4505,0.574,1.4073,-0.46,-1.7143,B1,E3,4
36.6667,2.522,0.729,0.838,1.3958,-0.46,-1.9802,B1,E3,4
37,2.1305,0.9519,0.6716,1.3734,-0.46,-2.3154,B1,E3,4
37.3333,1.9508,0.9584,0.0222,1.3519,-0.46,-2.6347,B1,E3,4
37.6667,2.0315,1.0077,0.1479,1.3291,-0.46,-2.9739,B1,E3,4
38,2.3542,1.0175,0.0296,1.3062,-0.46,-3.3132,B1,E3,4
38.3333,2.8235,0.9715,0.1381,1.2847,-0.46,-3.6324,B1,E3,4
38.6667,3.3977,1.0103,0.1164,1.2619,-0.46,-3.9717,B1,E3,4
39,4.0262,1.0181,0.0233,1.2391,-0.46,-4.3109,B1,E3,4
39.3333,4.6694,0.9716,0.1394,1.2176,-0.46,-4.6302,B1,E3,4
39.6667,5.3504,1.0103,0.1161,1.1947,-0.46,-4.9694,B1,E3,4
40,6.0451,1.0181,0.0232,1.1719,-0.46,-5.3086,B1,E3,4
40.3333,6.7305,0.9716,0.1394,1.1504,-0.46,-5.6279,B1,E3,4
40.6667,7.4414,1.0103,0.1161,1.1276,-0.46,-5.9671,B1,E3,4
41,8.1573,1.0181,0.0232,1.1047,-0.46,-6.3064,B1,E3,4
41.3333,8.8578,0.9716,0.1394,1.0833,-0.46,-6.6256,B1,E3,4
41.6667,9.5805,1.0103,0.1161,1.0604,-0.46,-6.9649,B1,E3,4
42,10.3056,1.0181,0.0232,1.0376,-0.46,-7.3041,B1,E3,4
42.3333,11.013,0.9716,0.1394,1.0161,-0.46,-7.6234,B1,E3,4
42.6667,11.4283,1.0103,0.1161,0.9933,-0.46,-7.9626,B1,E3,4
43,11.7929,1.0181,0.0232,0.9704,-0.46,-8.3018,B1,E3,4
43.3333,12.1877,0.9716,0.1394,0.9489,-0.46,-8.6211,B1,E3,4
43.6667,32.477,1.0103,0.1161,0.9261,-0.46,-8.9603,B1,E3,4
44,32.8143,1.0181,0.0232,0.9033,-0.46,-9.2996,B1,E3,4
44.3333,33.1318,0.9716,0.1394,0.8818,-0.46,-9.6188,B1,E3,4
44.6141,33.4097,0.9923,0.0736,0.863,-0.46,-9.8982,B1,E3,4
44.8854,33.6875,1.0239,0.1167,0.8438,-0.46,-10.1775,B1,E3,4
45.1389,33.9447,1.0252,0.0779,0.8198,-0.46,-10.4364,B1,E3,4
45.4119,34.2007,0.9669,0.2372,0.7878,-0.46,-10.6944,B1,E3,4
45.6555,34.4365,0.9815,0.0901,0.755,-0.46,-10.9322,B1,E3,4
45.9079,34.692,1.0207,0.156,0.7196,-0.46,-11.1898,B1,E3,4
46.1384,34.9279,1.037,0.0709,0.6869,-0.46,-11.4275,B1,E3,4
46.3801,35.1638,1.0017,0.1461,0.6541,-0.46,-11.6653,B1,E3,4
46.6243,35.3998,0.9866,0.0618,0.6214,-0.46,-11.9031,B1,E3,4
46.8815,35.6555,1.0061,0.0759,0.5859,-0.46,-12.1606,B1,E3,4
47.1056,35.872,0.9865,0.0878,0.5559,-0.46,-12.3786,B1,E3,4
47.3091,36.0687,0.9836,0.014,0.5287,-0.46,-12.5767,B1,E3,4
47.553,36.3049,0.9839,0.001,0.4959,-0.46,-12.8145,B1,E3,4
47.7829,36.5412,1.032,0.2094,0.4632,-0.46,-13.0523,B1,E3,4
48.0616,36.8169,1.0102,0.0782,0.425,-0.46,-13.3296,B1,E3,4
48.3129,37.0532,0.9662,0.1753,0.3923,-0.46,-13.5674,B1,E3,4
48.5419,37.2896,1.0314,0.2847,0.3595,-0.46,-13.8052,B1,E3,4
48.7666,37.5064,0.9897,0.1853,0.3295,-0.46,-14.0231,B1,E3,4
49.0071,37.7429,0.9962,0.0267,0.2968,-0.46,-14.2609,B1,E3,4
49.2313,37.9597,0.9843,0.0528,0.2668,-0.46,-14.4788,B1,E3,4
49.4368,38.1568,0.9757,0.0419,0.2395,-0.46,-14.677,B1,E3,4
49.6726,38.3933,1.0092,0.1421,0.2064,-0.46,-14.9147,B1,E3,4
49.9082,38.629,1.0169,0.0845,0.168,-0.46,-15.1516,B1,E3,4
50.1247,38.8438,1.0162,0.1206,0.1268,-0.46,-15.3677,B1,E3,4
50.3523,39.0574,0.9765,0.2051,0.0803,-0.46,-15.5827,B1,E3,4
50.6547,39.3484,0.9887,0.051,0.0153,-0.46,-15.8756,B1,E3,4
50.899,39.5856,0.9982,0.0395,-0.0377,-0.46,-16.1141,B1,E3,4
51.132,39.769,0.8478,0.6451,-0.0786,-0.46,-16.2985,B1,E3,4
51.3956,39.9644,0.7804,0.2558,-0.1222,-0.46,-16.495,B1,E3,4
51.6373,40.1229,0.6962,0.3487,-0.1576,-0.46,-16.6542,B1,E3,4
51.8644,40.2737,0.6858,0.0456,-0.1912,-0.46,-16.8057,B1,E3,4
52.085,40.3928,0.5816,0.4726,-0.2177,-0.46,-16.9253,B1,E3,4
52.3295,40.5188,0.542,0.1639,-0.2477,-0.46,-17.052,B1,E3,4
52.5591,40.6222,0.4833,0.2616,-0.2755,-0.46,-17.1559,B1,E3,4
52.7677,40.707,0.4374,0.2263,-0.3006,-0.46,-17.2412,B1,E3,4
52.9688,40.7872,0.4221,0.0785,-0.3247,-0.46,-17.3217,B1,E3,4
53.1816,40.8574,0.3612,0.2863,-0.3458,-0.46,-17.3923,B1,E3,4
53.4105,40.9273,0.3285,0.1426,-0.3668,-0.46,-17.4625,B1,E3,4
53.7281,41.0272,0.3295,0.0032,-0.3968,-0.46,-17.5629,B1,E3,4
53.9846,41.0841,0.252,0.3024,-0.4138,-0.46,-17.6201,B1,E3,4
54.2299,41.135,0.2243,0.1128,-0.4291,-0.46,-17.6712,B1,E3,4
54.4475,41.1817,0.2247,0.0015,-0.4431,-0.46,-17.718,B1,E3,4
54.6644,41.2283,0.2253,0.0028,-0.4571,-0.46,-17.7649,B1,E3,4
54.9074,41.2792,0.2206,0.0192,-0.4726,-0.46,-17.8159,B1,E3,4
55.1643,41.3335,0.2231,0.021,-0.4907,-0.46,-17.8705,B1,E3,4
55.4133,41.3629,0.1454,0.3124,-0.5014,-0.46,-17.8999,B1,E3,4
55.6566,41.3875,0.1168,0.1188,-0.5113,-0.46,-17.9247,B1,E3,4
55.8829,41.412,0.1176,0.0133,-0.5216,-0.46,-17.9493,B1,E3,4
56.1848,41.4425,0.1119,0.0193,-0.5347,-0.46,-17.98,B1,E3,4
56.4265,41.467,0.1107,0.005,-0.5451,-0.46,-18.0045,B1,E3,4
56.6339,41.4873,0.1079,0.0134,-0.5537,-0.46,-18.025,B1,E3,4
56.8651,41.4934,0.0445,0.2743,-0.5563,-0.46,-18.0311,B1,E3,4
57.1396,41.4934,0.0089,0.1295,-0.5563,-0.46,-18.0311,B1,E3,4
57.3722,41.4934,0.0018,0.0306,-0.5563,-0.46,-18.0311,B1,E3,4
57.576,41.4934,0.0004,0.007,-0.5563,-0.46,-18.0311,B1,E3,4
57.8144,41.4934,0.0001,0.0012,-0.5563,-0.46,-18.0311,B1,E3,4
58.0246,41.4934,0,0.0003,-0.5563,-0.46,-18.0311,B1,E3,4
58.2519,41.4931,0.0034,0.0149,-0.5572,-0.46,-18.0308,B1,E3,4
58.4945,41.4783,0.1081,0.4317,-0.5864,-0.46,-18.0163,B1,E3,4
58.7464,41.4261,0.2985,0.7649,-0.6568,-0.46,-17.9647,B1,E3,4
58.9875,41.3352,0.4855,0.8052,-0.7484,-0.46,-17.8745,B1,E3,4
59.2384,41.1847,0.706,0.9247,-0.867,-0.46,-17.7245,B1,E3,4
59.4924,40.9946,0.8455,0.6406,-0.9857,-0.46,-17.5346,B1,E3,4
59.7376,40.7812,0.9512,0.5388,-1.095,-0.46,-17.321,B1,E3,4
59.9906,40.5412,1.0114,0.3984,-1.1939,-0.46,-17.0806,B1,E3,4
60.2536,40.2954,0.9925,0.2619,-1.2772,-0.46,-16.8344,B1,E3,4
60.4964,40.0644,0.9888,0.2513,-1.3404,-0.46,-16.6029,B1,E3,4
60.7122,39.85,1.0127,0.2671,-1.3877,-0.46,-16.388,B1,E3,4
60.9232,39.6344,1.0367,0.1966,-1.4289,-0.46,-16.1719,B1,E3,4
61.1311,12.1894,0.9766,0.3156,-1.4614,-0.46,-15.9746,B1,E3,4
61.3864,11.8302,1.01,0.1701,-1.4965,-0.46,-15.717,B1,E3,4
61.6972,11.4068,0.9741,0.1541,-1.5271,-0.46,-15.4186,B1,E3,4
62.0305,10.915,1.0106,0.1569,-1.5487,-0.46,-15.0793,B1,E3,4
62.3638,10.4114,1.018,0.0855,-1.5618,-0.46,-14.7395,B1,E3,4
62.6972,9.9279,0.9716,0.1403,-1.5741,-0.46,-14.4198,B1,E3,4
63.0305,9.425,1.0103,0.1162,-1.5872,-0.46,-14.08,B1,E3,4
63.3638,8.9224,1.0181,0.0232,-1.6002,-0.46,-13.7403,B1,E3,4
63.6972,8.4402,0.9716,0.1394,-1.6125,-0.46,-13.4205,B1,E3,4
64.0305,7.9386,1.0103,0.1161,-1.6255,-0.46,-13.0808,B1,E3,4
64.3638,7.4377,1.0181,0.0232,-1.6386,-0.46,-12.741,B1,E3,4
64.6972,6.9575,0.9716,0.1394,-1.6509,-0.46,-12.4212,B1,E3,4
65.0305,6.4584,1.0103,0.1161,-1.6639,-0.46,-12.0815,B1,E3,4
65.3638,5.9606,1.0181,0.0232,-1.677,-0.46,-11.7417,B1,E3,4
65.6972,5.5255,0.87,0.4441,-1.6876,-0.46,-11.4643,B1,E3,4
66.0305,5.1354,0.7339,0.4084,-1.6966,-0.46,-11.2312,B1,E3,4
66.3638,4.784,0.616,0.3538,-1.7051,-0.46,-11.0359,B1,E3,4
66.6972,4.4809,0.4803,0.4094,-1.7168,-0.46,-10.8875,B1,E3,4
67.0305,4.2098,0.3836,0.2992,-1.7341,-0.46,-10.7688,B1,E3,4
67.3638,3.9653,0.3108,0.2348,-1.757,-0.46,-10.6739,B1,E3,4
67.6972,3.7735,0.1631,0.4456,-1.7703,-0.46,-10.6339,B1,E3,4
68.0305,3.6128,0.0484,0.3441,-1.7727,-0.46,-10.6277,B1,E3,4
68.3638,3.4266,0.1268,0.2407,-1.7982,-0.46,-10.586,B1,E3,4
68.6972,3.221,0.3365,0.6467,-1.8906,-0.46,-10.4945,B1,E3,4
69.0305,3.0799,0.6028,0.9276,-2.0973,-0.46,-10.4056,B1,E3,4
69.3638,3.0303,0.595,0.5471,-2.2974,-0.46,-10.392,B1,E3,4
69.6972,2.9708,0.3676,0.7326,-2.4013,-0.46,-10.4063,B1,E3,4
70.0305,2.8655,0.1331,0.7048,-2.4259,-0.46,-10.411,B1,E3,4
70.3638,2.7465,0.0266,0.3194,-2.4259,-0.46,-10.411,B1,E3,4
70.6972,2.6339,0.0126,0.0451,-2.4288,-0.46,-10.4098,B1,E3,4
71.0305,2.5414,0.1716,0.4804,-2.487,-0.46,-10.3699,B1,E3,4
71.3638,2.4631,0.4247,0.7749,-2.6001,-0.46,-10.2526,B1,E3,4
71.6972,2.4061,0.6546,0.7329,-2.7351,-0.46,-10.0568,B1,E3,4
72.0305,2.3995,0.9205,0.8564,-2.8846,-0.46,-9.7631,B1,E3,4
72.3638,2.4561,0.9981,0.4085,-3.001,-0.46,-9.4439,B1,E3,4
72.6972,2.5718,0.9662,0.3095,-3.0803,-0.46,-9.1339,B1,E3,4
73.0305,2.7533,0.992,0.2592,-3.1372,-0.46,-8.8056,B1,E3,4
73.3638,2.9702,0.9296,0.2986,-3.1644,-0.46,-8.5018,B1,E3,4
73.6972,3.225,0.937,0.2438,-3.1653,-0.46,-8.1885,B1,E3,4
74.0305,3.5318,1.003,0.2572,-3.15,-0.46,-7.8489,B1,E3,4
74.3638,3.7465,1.0165,0.0906,-3.1278,-0.46,-7.5096,B1,E3,4
74.6972,3.8401,0.9713,0.1365,-3.1069,-0.46,-7.1903,B1,E3,4
75.0305,3.9516,1.0103,0.1169,-3.0846,-0.46,-6.851,B1,E3,4
75.3638,4.0675,1.018,0.0234,-3.0624,-0.46,-6.5117,B1,E3,4
75.6972,4.1725,0.9716,0.1393,-3.0415,-0.46,-6.1924,B1,E3,4
76.0305,4.2958,1.0103,0.1161,-3.0193,-0.46,-5.8532,B1,E3,4
76.3638,4.4226,1.0181,0.0232,-2.9971,-0.46,-5.5139,B1,E3,4
76.6972,4.5365,0.9716,0.1394,-2.9761,-0.46,-5.1946,B1,E3,4
77.0305,4.669,1.0103,0.1161,-2.9539,-0.46,-4.8553,B1,E3,4
77.3638,4.8041,1.0181,0.0232,-2.9317,-0.46,-4.516,B1,E3,4
77.6972,4.925,0.9716,0.1394,-2.9108,-0.46,-4.1967,B1,E3,4
78.0305,5.0647,1.0103,0.1161,-2.8886,-0.46,-3.8574,B1,E3,4
78.3638,5.2064,1.0181,0.0232,-2.8663,-0.46,-3.5182,B1,E3,4
78.6972,5.3327,0.9716,0.1394,-2.8454,-0.46,-3.1989,B1,E3,4
79.0305,5.478,1.0103,0.1161,-2.8232,-0.46,-2.8596,B1,E3,4
79.3638,5.6249,1.0181,0.0232,-2.801,-0.46,-2.5203,B1,E3,4
79.6972,5.7555,0.9716,0.1394,-2.7801,-0.46,-2.201,B1,E3,4
80.0305,5.9052,1.0103,0.1161,-2.7578,-0.46,-1.8617,B1,E3,4
80.3638,6.0563,1.0181,0.0232,-2.7356,-0.46,-1.5224,B1,E3,4
80.6972,6.1903,0.9716,0.1394,-2.7147,-0.46,-1.2031,B1,E3,4
81.0305,6.3436,1.0103,0.1161,-2.6925,-0.46,-0.8639,B1,E3,4
81.3638,6.498,1.0181,0.0232,-2.6702,-0.46,-0.5246,B1,E3,4
81.6972,6.6348,0.9716,0.1394,-2.6493,-0.46,-0.2053,B1,E3,4
82.0305,6.791,1.0103,0.1161,-2.6271,-0.46,0.134,B1,E3,4
82.3638,6.948,1.0181,0.0232,-2.6049,-0.46,0.4733,B1,E3,4
82.6972,7.0871,0.9716,0.1394,-2.584,-0.46,0.7926,B1,E3,4
83.0305,7.2456,1.0103,0.1161,-2.5617,-0.46,1.1319,B1,E3,4
83.3638,7.4049,1.0181,0.0232,-2.5395,-0.46,1.4711,B1,E3,4
83.6972,7.5458,0.9716,0.1394,-2.5186,-0.46,1.7905,B1,E3,4
84.0305,7.7063,1.0103,0.1161,-2.4964,-0.46,2.1297,B1,E3,4
84.3638,7.8674,1.0181,0.0232,-2.4742,-0.46,2.469,B1,E3,4
84.6972,7.5581,0.9716,0.1394,-2.4532,-0.46,2.7883,B1,E3,4
85.0305,6.829,1.0103,0.1161,-2.431,-0.46,3.1276,B1,E3,4
85.3638,6.1024,1.0181,0.0232,-2.4088,-0.46,3.4669,B1,E3,4
85.6972,5.3988,0.9716,0.1394,-2.3879,-0.46,3.7862,B1,E3,4
86.0305,4.6804,1.0103,0.1161,-2.3657,-0.46,4.1255,B1,E3,4
86.3638,3.9696,1.0181,0.0232,-2.3434,-0.46,4.4647,B1,E3,4
86.6972,3.2903,0.9716,0.1394,-2.3225,-0.46,4.784,B1,E3,4
87.0305,2.614,1.0103,0.1161,-2.3003,-0.46,5.1233,B1,E3,4
87.3638,1.9829,1.0181,0.0232,-2.2781,-0.46,5.4626,B1,E3,4
87.6972,1.4699,0.9716,0.1394,-2.2572,-0.46,5.7819,B1,E3,4
88.0305,1.1896,1.0103,0.1161,-2.2349,-0.46,6.1212,B1,E3,4
88.3638,1.3274,1.0181,0.0232,-2.2127,-0.46,6.4604,B1,E3,4
88.6972,1.775,0.9716,0.1394,-2.1918,-0.46,6.7797,B1,E3,4
89.0305,2.3776,1.0103,0.1161,-2.1696,-0.46,7.119,B1,E3,4
89.3638,2.1161,1.0181,0.0232,-2.1473,-0.46,7.4583,B1,E3,4
89.6972,1.6494,0.9716,0.1394,-2.1264,-0.46,7.7776,B1,E3,4
90.0305,1.4109,1.0103,0.1161,-2.1042,-0.46,8.1169,B1,E3,4
90.3638,1.5344,1.0181,0.0233,-2.082,-0.46,8.4561,B1,E3,4
90.6972,1.9391,0.9716,0.1393,-2.0611,-0.46,8.7755,B1,E3,4
91.0305,2.5063,1.0103,0.1161,-2.0388,-0.46,9.1147,B1,E3,4
91.3638,3.1458,1.0181,0.0232,-2.0166,-0.46,9.454,B1,E3,4
91.6972,3.8033,0.9716,0.1394,-1.9957,-0.46,9.7733,B1,E3,4
92.0305,4.4987,1.0103,0.1161,-1.9735,-0.46,10.1126,B1,E3,4
92.3638,5.2061,1.0181,0.0232,-1.9513,-0.46,10.4519,B1,E3,4
92.6972,5.9022,0.9716,0.1394,-1.9303,-0.46,10.7712,B1,E3,4
93.0305,6.6227,1.0103,0.1161,-1.9081,-0.46,11.1105,B1,E3,4
93.3639,7.3469,1.0181,0.0232,-1.8859,-0.46,11.4498,B1,E3,4
93.6972,8.0544,0.9716,0.1394,-1.865,-0.46,11.7691,B1,E3,4
94.0305,8.7834,1.0103,0.1161,-1.8428,-0.46,12.1084,B1,E3,4
94.3639,9.514,1.0181,0.0232,-1.8205,-0.46,12.4477,B1,E3,4
94.6972,10.2262,0.9716,0.1394,-1.7996,-0.46,12.767,B1,E3,4
95.0305,10.3836,1.0103,0.1161,-1.7774,-0.46,13.1063,B1,E3,4
95.3639,10.0437,1.0181,0.0232,-1.7552,-0.46,13.4455,B1,E3,4
95.6972,9.7237,0.9716,0.1394,-1.7343,-0.46,13.7649,B1,E3,4
96.0305,9.3837,1.0103,0.1161,-1.712,-0.46,14.1041,B1,E3,4
96.3639,9.0437,1.0181,0.0232,-1.6898,-0.46,14.4434,B1,E3,4
96.6415,8.7637,1.0105,0.0274,-1.6715,-0.46,14.7228,B1,E3,4
96.9169,8.5037,0.9572,0.1935,-1.6545,-0.46,14.9823,B1,E3,4
97.1473,8.2638,1.0251,0.2949,-1.6388,-0.46,15.2218,B1,E3,4
97.3727,8.0438,0.9858,0.1741,-1.6244,-0.46,15.4413,B1,E3,4
97.5747,7.8438,0.989,0.0155,-1.6114,-0.46,15.6409,B1,E3,4
97.7857,7.6238,1.0321,0.2042,-1.597,-0.46,15.8604,B1,E3,4
98.0031,7.4038,1.016,0.0739,-1.5826,-0.46,16.0799,B1,E3,4
98.2089,7.2039,0.9805,0.1724,-1.5695,-0.46,16.2795,B1,E3,4
98.4567,6.9639,0.971,0.0384,-1.5539,-0.46,16.519,B1,E3,4
98.7448,6.6639,1.0273,0.1956,-1.5342,-0.46,16.8183,B1,E3,4
99.0379,6.384,0.9695,0.1972,-1.5159,-0.46,17.0977,B1,E3,4
