Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M1,E3,10,SUCCESS,2026-09-09 22:32:55,429,0,0,0,39.7470000000003,16.0330000000013,0,0,95.3609999999999,92.9157633798568,1,0.5456,5.91941655011655,5.1347,0.757095,8.289925,0.97256013986014,1,1,0.111696101476404,5.228,0.435856337856199,31.7921052630219,2.72872665489987,0.974358106352251
