Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
6583.728,11.7472,0.4624,1.5464,-3.1211,-0.3167,29.5562,0,1,3,M1,E3,5,SUCCESS
6583.862,11.6129,0.8852,3.6226,-3.1141,-0.3167,29.4221,0,1,3,M1,E3,5,SUCCESS
6584.087,11.8147,0.9769,0.4339,-3.1027,-0.3167,29.1971,0,1,3,M1,E3,5,SUCCESS
6584.318,11.5836,0.9954,0.0845,-3.0911,-0.3167,28.9663,0,1,3,M1,E3,5,SUCCESS
6584.589,11.7686,0.9991,0.0145,-3.0774,-0.3167,28.6959,0,1,3,M1,E3,5,SUCCESS
6584.823,11.5348,0.9998,0.0033,-3.0656,-0.3167,28.4624,0,1,3,M1,E3,5,SUCCESS
6585.035,11.8266,1,0.0007,-3.0549,-0.3167,28.25,0,1,3,M1,E3,5,SUCCESS
6585.265,11.5968,1,0.0002,-3.0433,-0.3167,28.0205,0,1,3,M1,E3,5,SUCCESS
6585.472,11.8326,1,0,-3.0328,-0.3167,27.8139,0,1,3,M1,E3,5,SUCCESS
6585.68,11.6249,1,0,-3.0223,-0.3167,27.6064,0,1,3,M1,E3,5,SUCCESS
6585.93,11.789,1,0,-3.0097,-0.3167,27.3563,0,1,3,M1,E3,5,SUCCESS
6586.076,11.6428,1,0,-3.0023,-0.3167,27.2102,0,1,3,M1,E3,5,SUCCESS
6586.32,11.7961,1,0,-2.99,-0.3167,26.9671,0,1,3,M1,E3,5,SUCCESS
6586.448,11.6679,1,0,-2.9836,-0.3167,26.839,0,1,3,M1,E3,5,SUCCESS
6586.712,11.7754,1,0,-2.9702,-0.3167,26.5751,0,1,3,M1,E3,5,SUCCESS
6586.889,11.5988,1,0,-2.9613,-0.3167,26.3986,0,1,3,M1,E3,5,SUCCESS
6587.129,11.7997,1,0,-2.9492,-0.3167,26.1589,0,1,3,M1,E3,5,SUCCESS
6587.337,11.5918,1,0,-2.9387,-0.3167,25.9512,0,1,3,M1,E3,5,SUCCESS
6587.562,11.8147,1,0,-2.9273,-0.3167,25.7264,0,1,3,M1,E3,5,SUCCESS
6587.806,11.5714,1,0,-2.915,-0.3167,25.4833,0,1,3,M1,E3,5,SUCCESS
6588.046,11.7992,1,0,-2.9029,-0.3167,25.2429,0,1,3,M1,E3,5,SUCCESS
6588.17,11.6751,1,0,-2.8966,-0.3167,25.119,0,1,3,M1,E3,5,SUCCESS
6588.406,11.8041,1,0,-2.8847,-0.3167,24.8833,0,1,3,M1,E3,5,SUCCESS
6588.558,11.6528,1,0,-2.8771,-0.3167,24.7322,0,1,3,M1,E3,5,SUCCESS
6588.797,11.8005,1,0,-2.865,-0.3167,24.4929,0,1,3,M1,E3,5,SUCCESS
6589.033,11.5643,1,0,-2.853,-0.3167,24.2569,0,1,3,M1,E3,5,SUCCESS
6589.215,11.8587,1,0,-2.8439,-0.3167,24.0759,0,1,3,M1,E3,5,SUCCESS
6589.392,11.682,1,0,-2.835,-0.3167,23.8993,0,1,3,M1,E3,5,SUCCESS
6589.636,11.7951,1,0,-2.8226,-0.3167,23.6551,0,1,3,M1,E3,5,SUCCESS
6589.817,11.6137,1,0,-2.8135,-0.3167,23.4738,0,1,3,M1,E3,5,SUCCESS
6590.021,11.835,1,0,-2.8032,-0.3167,23.27,0,1,3,M1,E3,5,SUCCESS
6590.295,11.7657,1,0,-2.7894,-0.3167,22.9972,0,1,3,M1,E3,5,SUCCESS
6590.408,11.6523,1,0.0001,-2.7837,-0.3167,22.884,0,1,3,M1,E3,5,SUCCESS
6590.676,11.7705,1,0,-2.7701,-0.3167,22.6167,0,1,3,M1,E3,5,SUCCESS
6590.901,11.5452,1,0,-2.7588,-0.3167,22.3917,0,1,3,M1,E3,5,SUCCESS
6591.157,11.7813,1,0,-2.7459,-0.3167,22.1361,0,1,3,M1,E3,5,SUCCESS
6591.387,11.5512,1,0,-2.7342,-0.3167,21.9062,0,1,3,M1,E3,5,SUCCESS
6591.644,11.7797,1,0,-2.7213,-0.3167,21.6499,0,1,3,M1,E3,5,SUCCESS
6591.86,11.5638,1,0,-2.7104,-0.3167,21.4343,0,1,3,M1,E3,5,SUCCESS
6592.166,11.6701,1,0,-2.6949,-0.3167,21.1282,0,1,3,M1,E3,5,SUCCESS
6592.295,11.5427,1,0,-2.6884,-0.3167,20.9993,0,1,3,M1,E3,5,SUCCESS
6592.546,11.6658,1,0,-2.6757,-0.3167,20.7485,0,1,3,M1,E3,5,SUCCESS
6592.725,11.4895,1,0,-2.6667,-0.3167,20.5702,0,1,3,M1,E3,5,SUCCESS
6592.984,11.5987,1,0,-2.6536,-0.3167,20.3108,0,1,3,M1,E3,5,SUCCESS
6593.221,11.3653,1,0,-2.6417,-0.3167,20.0746,0,1,3,M1,E3,5,SUCCESS
6593.435,11.5764,1,0,-2.6309,-0.3167,19.8614,0,1,3,M1,E3,5,SUCCESS
6593.667,11.3466,1,0,-2.6191,-0.3167,19.6289,0,1,3,M1,E3,5,SUCCESS
6593.909,11.4875,1,0,-2.6069,-0.3167,19.3876,0,1,3,M1,E3,5,SUCCESS
6594.145,11.2546,1,0,-2.595,-0.3167,19.152,0,1,3,M1,E3,5,SUCCESS
6594.254,11.553,1,0,-2.5895,-0.3167,19.043,0,1,3,M1,E3,5,SUCCESS
6594.487,11.3224,1,0,-2.5777,-0.3167,18.8098,0,1,3,M1,E3,5,SUCCESS
6594.739,11.3657,1,0,-2.565,-0.3167,18.5586,0,1,3,M1,E3,5,SUCCESS
6594.965,11.1419,1,0,-2.5536,-0.3167,18.3323,0,1,3,M1,E3,5,SUCCESS
6595.211,11.3069,1,0,-2.5412,-0.3167,18.0873,0,1,3,M1,E3,5,SUCCESS
6595.47,11.2601,1,0,-2.5281,-0.3167,17.8282,0,1,3,M1,E3,5,SUCCESS
6595.694,11.0387,1,0,-2.5168,-0.3167,17.6044,0,1,3,M1,E3,5,SUCCESS
6595.925,11.2242,1,0,-2.5052,-0.3167,17.3741,0,1,3,M1,E3,5,SUCCESS
6596.246,11.099,1,0,-2.489,-0.3167,17.0534,0,1,3,M1,E3,5,SUCCESS
6596.388,10.9586,1,0,-2.4818,-0.3167,16.9116,0,1,3,M1,E3,5,SUCCESS
6596.527,11.0036,1,0,-2.4748,-0.3167,16.7728,0,1,3,M1,E3,5,SUCCESS
6596.708,10.8254,1,0,-2.4657,-0.3167,16.5926,0,1,3,M1,E3,5,SUCCESS
6596.942,10.5937,1,0,-2.4538,-0.3167,16.3581,0,1,3,M1,E3,5,SUCCESS
6597.209,10.3302,1,0,-2.4403,-0.3167,16.0915,0,1,3,M1,E3,5,SUCCESS
6597.458,10.0848,1,0,-2.4278,-0.3167,15.8429,0,1,3,M1,E3,5,SUCCESS
6597.693,9.8533,1,0,-2.4159,-0.3167,15.6083,0,1,3,M1,E3,5,SUCCESS
6597.916,9.6344,1,0,-2.4047,-0.3167,15.3863,0,1,3,M1,E3,5,SUCCESS
6598.228,9.3255,1,0,-2.3889,-0.3167,15.0739,0,1,3,M1,E3,5,SUCCESS
6598.338,9.2163,1,0,-2.3833,-0.3167,14.9636,0,1,3,M1,E3,5,SUCCESS
6598.572,8.9867,1,0,-2.3715,-0.3167,14.7304,0,1,3,M1,E3,5,SUCCESS
6598.818,8.7434,1,0,-2.3591,-0.3167,14.4851,0,1,3,M1,E3,5,SUCCESS
6599.081,8.5619,1,0,-2.3459,-0.3167,14.2224,0,1,3,M1,E3,5,SUCCESS
6599.214,8.4291,1,0,-2.3391,-0.3167,14.089,0,1,3,M1,E3,5,SUCCESS
6599.499,8.373,1,0,-2.3247,-0.3167,13.8047,0,1,3,M1,E3,5,SUCCESS
6599.687,8.1859,1,0,-2.3153,-0.3167,13.6174,0,1,3,M1,E3,5,SUCCESS
6599.88,8.3344,1,0,-2.3055,-0.3167,13.4243,0,1,3,M1,E3,5,SUCCESS
6600.137,8.0866,1,0,-2.2926,-0.3167,13.1677,0,1,3,M1,E3,5,SUCCESS
6600.338,7.8892,1,0,-2.2824,-0.3167,12.9662,0,1,3,M1,E3,5,SUCCESS
6600.448,6.4633,1,0,-2.2768,-0.3167,12.8565,0,1,3,M1,E3,5,SUCCESS
6600.708,5.9005,1,0,-2.2637,-0.3167,12.5978,0,1,3,M1,E3,5,SUCCESS
6600.862,5.7531,1,0,-2.2559,-0.3167,12.4436,0,1,3,M1,E3,5,SUCCESS
6601.139,4.3413,1,0,-2.242,-0.3167,12.167,0,1,3,M1,E3,5,SUCCESS
6601.369,4.132,1,0,-2.2303,-0.3167,11.937,0,1,3,M1,E3,5,SUCCESS
6601.61,2.667,1,0,-2.2182,-0.3167,11.6962,0,1,3,M1,E3,5,SUCCESS
6601.86,2.4882,1,0,-2.2056,-0.3167,11.447,0,1,3,M1,E3,5,SUCCESS
6602.094,1.8224,1,0,-2.1938,-0.3167,11.2134,0,1,3,M1,E3,5,SUCCESS
6602.4,2.0856,1,0,-2.1783,-0.3167,10.9073,0,1,3,M1,E3,5,SUCCESS
6602.514,2.142,1,0,-2.1725,-0.3167,10.7936,0,1,3,M1,E3,5,SUCCESS
6602.802,3.2391,1,0,-2.158,-0.3167,10.5063,0,1,3,M1,E3,5,SUCCESS
6603.021,3.4217,1,0,-2.1469,-0.3167,10.2865,0,1,3,M1,E3,5,SUCCESS
6603.313,5.0522,1,0,-2.1322,-0.3167,9.996,0,1,3,M1,E3,5,SUCCESS
6603.586,6.1355,1,0,-2.1184,-0.3167,9.7226,0,1,3,M1,E3,5,SUCCESS
6603.833,6.3698,1,0,-2.106,-0.3167,9.4769,0,1,3,M1,E3,5,SUCCESS
6604.071,8.1103,1,0,-2.0939,-0.3167,9.2383,0,1,3,M1,E3,5,SUCCESS
