Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M1,E3,4,SUCCESS,2026-09-09 22:22:41,429,0,0,0,39.8549999999987,17.4199999999992,0,0,95.8800000000001,92.8482016057468,1,0.5276,6.05189510489511,5.059,0.762275,8.8499,0.967675757575758,1,1,0.123050837149047,7.4183,0.46860782249698,37.8918518517906,2.6560605392806,0.9683792407775
