Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M1,E3,8,SUCCESS,2026-09-09 22:29:31,430,0,0,0,39.6239999999989,16.5980000000009,0,0,95.7309999999998,93.0601944598386,1,0.5379,5.98240511627907,5.15105,0.7554,8.5827,0.968441860465116,1,1,0.120837869248631,7.2247,0.480213784005454,32.6471428572786,2.77253286362482,0.972100933447251
