Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
6891.54,11.7383,0.3555,1.0859,-3.1336,-0.3167,29.5805,0,1,3,M1,E3,8,SUCCESS
6891.658,11.6203,0.8654,4.6837,-3.1274,-0.3167,29.4626,0,1,3,M1,E3,8,SUCCESS
6891.927,11.7902,0.973,0.4117,-3.1138,-0.3167,29.1938,0,1,3,M1,E3,8,SUCCESS
6892.071,11.6453,0.9946,0.153,-3.1064,-0.3167,29.0492,0,1,3,M1,E3,8,SUCCESS
6892.31,11.8205,0.9989,0.0186,-3.0944,-0.3167,28.8115,0,1,3,M1,E3,8,SUCCESS
6892.446,11.6837,0.9998,0.0065,-3.0874,-0.3167,28.6749,0,1,3,M1,E3,8,SUCCESS
6892.719,11.7862,1,0.0006,-3.0736,-0.3167,28.4028,0,1,3,M1,E3,8,SUCCESS
6892.887,11.6182,1,0.0002,-3.0651,-0.3167,28.235,0,1,3,M1,E3,8,SUCCESS
6893.039,11.9065,1,0.0001,-3.0574,-0.3167,28.0832,0,1,3,M1,E3,8,SUCCESS
6893.226,11.7193,1,0,-3.0479,-0.3167,27.8961,0,1,3,M1,E3,8,SUCCESS
6893.466,11.8189,1,0,-3.0357,-0.3167,27.6566,0,1,3,M1,E3,8,SUCCESS
6893.699,11.5855,1,0,-3.0239,-0.3167,27.4235,0,1,3,M1,E3,8,SUCCESS
6893.811,11.947,1,0,-3.0182,-0.3167,27.3119,0,1,3,M1,E3,8,SUCCESS
6894.03,11.7281,1,0,-3.0071,-0.3167,27.0932,0,1,3,M1,E3,8,SUCCESS
6894.253,11.8354,1,0,-2.9958,-0.3167,26.87,0,1,3,M1,E3,8,SUCCESS
6894.465,11.6244,1,0,-2.9851,-0.3167,26.6591,0,1,3,M1,E3,8,SUCCESS
6894.717,11.8064,1,0,-2.9723,-0.3167,26.4069,0,1,3,M1,E3,8,SUCCESS
6894.898,11.6254,1,0,-2.9631,-0.3167,26.226,0,1,3,M1,E3,8,SUCCESS
6895.127,11.8304,1,0,-2.9515,-0.3167,25.9977,0,1,3,M1,E3,8,SUCCESS
