Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
6993.995,11.7318,0.3645,1.1755,-3.1355,-0.3167,29.5843,0,1,3,M1,E3,9,SUCCESS
6994.123,11.6043,0.867,4.2876,-3.1289,-0.3167,29.4569,0,1,3,M1,E3,9,SUCCESS
6994.334,11.8232,0.9733,0.518,-3.1181,-0.3167,29.2455,0,1,3,M1,E3,9,SUCCESS
6994.569,11.5882,0.9947,0.0933,-3.1062,-0.3167,29.0106,0,1,3,M1,E3,9,SUCCESS
6994.764,11.839,0.9989,0.0225,-3.0963,-0.3167,28.816,0,1,3,M1,E3,9,SUCCESS
6995.019,11.7789,0.9998,0.0034,-3.0834,-0.3167,28.5613,0,1,3,M1,E3,9,SUCCESS
6995.266,11.5326,1,0.0007,-3.0709,-0.3167,28.3153,0,1,3,M1,E3,9,SUCCESS
6995.481,11.8179,1,0.0002,-3.0599,-0.3167,28.0994,0,1,3,M1,E3,9,SUCCESS
6995.684,11.6153,1,0,-3.0496,-0.3167,27.897,0,1,3,M1,E3,9,SUCCESS
6995.903,11.8149,1,0,-3.0385,-0.3167,27.6782,0,1,3,M1,E3,9,SUCCESS
6996.132,11.5866,1,0,-3.0269,-0.3167,27.4501,0,1,3,M1,E3,9,SUCCESS
6996.24,11.9264,1,0,-3.0214,-0.3167,27.3424,0,1,3,M1,E3,9,SUCCESS
6996.479,11.6864,1,0,-3.0093,-0.3167,27.1027,0,1,3,M1,E3,9,SUCCESS
6996.72,11.7934,1,0,-2.997,-0.3167,26.8621,0,1,3,M1,E3,9,SUCCESS
6996.946,11.5678,1,0,-2.9856,-0.3167,26.6368,0,1,3,M1,E3,9,SUCCESS
6997.155,11.8256,1,0,-2.975,-0.3167,26.4282,0,1,3,M1,E3,9,SUCCESS
6997.36,11.6207,1,0,-2.9646,-0.3167,26.2235,0,1,3,M1,E3,9,SUCCESS
6997.545,11.849,1,0,-2.9552,-0.3167,26.0383,0,1,3,M1,E3,9,SUCCESS
6997.734,11.6601,1,0,-2.9456,-0.3167,25.8496,0,1,3,M1,E3,9,SUCCESS
6997.931,11.8382,1,0,-2.9356,-0.3167,25.6535,0,1,3,M1,E3,9,SUCCESS
6998.157,11.6115,1,0,-2.9241,-0.3167,25.427,0,1,3,M1,E3,9,SUCCESS
6998.363,11.8286,1,0,-2.9137,-0.3167,25.2213,0,1,3,M1,E3,9,SUCCESS
6998.492,11.7004,1,0,-2.9071,-0.3167,25.0932,0,1,3,M1,E3,9,SUCCESS
6998.699,11.8271,1,0,-2.8966,-0.3167,24.8859,0,1,3,M1,E3,9,SUCCESS
6998.921,11.6049,1,0,-2.8853,-0.3167,24.6639,0,1,3,M1,E3,9,SUCCESS
6999.157,11.7992,1,0,-2.8734,-0.3167,24.4286,0,1,3,M1,E3,9,SUCCESS
6999.381,11.5749,1,0,-2.862,-0.3167,24.2045,0,1,3,M1,E3,9,SUCCESS
6999.635,11.7815,1,0,-2.8491,-0.3167,23.9518,0,1,3,M1,E3,9,SUCCESS
6999.77,11.6467,1,0,-2.8423,-0.3167,23.8171,0,1,3,M1,E3,9,SUCCESS
7000,11.8033,1,0,-2.8306,-0.3167,23.5865,0,1,3,M1,E3,9,SUCCESS
7000.194,11.6096,1,0,-2.8207,-0.3167,23.393,0,1,3,M1,E3,9,SUCCESS
7000.304,11.9236,1,0.0001,-2.8152,-0.3167,23.2833,0,1,3,M1,E3,9,SUCCESS
7000.548,11.6792,1,0,-2.8028,-0.3167,23.0391,0,1,3,M1,E3,9,SUCCESS
7000.774,11.8072,1,0,-2.7913,-0.3167,22.8137,0,1,3,M1,E3,9,SUCCESS
7000.945,11.6363,1,0,-2.7826,-0.3167,22.643,0,1,3,M1,E3,9,SUCCESS
