Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M1,E3,3,SUCCESS,2026-09-09 22:20:58,429,0,0,0,37.933,17.0910000000003,0,0,96.0519999999997,93.1389602650118,1,0.535,6.2189027972028,5.7794,0.757665,9.2974,0.967565734265734,1,1,0.124197994497233,8.2222,0.520158170045229,45.0793103448332,3.27219669912586,0.96967226361775
