Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M1,E3,1,SUCCESS,2026-09-09 22:17:34,423,0,0,0,35.1140000000005,16.6680000000006,0,0,95.6220000000003,92.9125747422642,1,0.5278,6.52232813238771,6.2374,0.744575,9.42575,0.968829078014184,1,1,0.117920967713122,5.7406,0.440104975979364,35.2972727270859,2.77960983272164,0.971665252162305
