Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
6275.961,11.7243,0.3797,1.1587,-3.129,-0.3167,29.5717,0,1,3,M1,E3,2,SUCCESS
6276.098,11.5874,0.8698,3.9251,-3.1219,-0.3167,29.4349,0,1,3,M1,E3,2,SUCCESS
6276.317,11.8264,0.9739,0.4918,-3.1108,-0.3167,29.2161,0,1,3,M1,E3,2,SUCCESS
6276.58,11.7823,0.9948,0.0821,-3.0975,-0.3167,28.954,0,1,3,M1,E3,2,SUCCESS
6276.831,11.7941,0.999,0.0172,-3.0848,-0.3167,28.7037,0,1,3,M1,E3,2,SUCCESS
6277.042,11.5827,0.9998,0.0041,-3.0741,-0.3167,28.4925,0,1,3,M1,E3,2,SUCCESS
6277.278,11.8088,1,0.0007,-3.0622,-0.3167,28.2568,0,1,3,M1,E3,2,SUCCESS
6277.478,11.6092,1,0.0002,-3.0521,-0.3167,28.0574,0,1,3,M1,E3,2,SUCCESS
6277.719,11.8029,1,0,-3.0398,-0.3167,27.8158,0,1,3,M1,E3,2,SUCCESS
6277.942,11.5806,1,0,-3.0286,-0.3167,27.5937,0,1,3,M1,E3,2,SUCCESS
6278.132,11.8553,1,0,-3.019,-0.3167,27.4042,0,1,3,M1,E3,2,SUCCESS
6278.262,11.7245,1,0,-3.0123,-0.3167,27.2735,0,1,3,M1,E3,2,SUCCESS
6278.455,11.8532,1,0,-3.0026,-0.3167,27.0819,0,1,3,M1,E3,2,SUCCESS
6278.59,11.7175,1,0,-2.9957,-0.3167,26.9464,0,1,3,M1,E3,2,SUCCESS
6278.841,11.7938,1,0,-2.983,-0.3167,26.6954,0,1,3,M1,E3,2,SUCCESS
6279.052,11.5836,1,0,-2.9724,-0.3167,26.4854,0,1,3,M1,E3,2,SUCCESS
6279.234,11.8627,1,0,-2.9631,-0.3167,26.303,0,1,3,M1,E3,2,SUCCESS
6279.506,11.7737,1,0,-2.9494,-0.3167,26.0318,0,1,3,M1,E3,2,SUCCESS
6279.71,11.5689,1,0,-2.939,-0.3167,25.8272,0,1,3,M1,E3,2,SUCCESS
6279.911,11.8449,1,0,-2.9289,-0.3167,25.627,0,1,3,M1,E3,2,SUCCESS
6280.151,11.6047,1,0,-2.9167,-0.3167,25.387,0,1,3,M1,E3,2,SUCCESS
6280.404,11.7927,1,0,-2.9039,-0.3167,25.1345,0,1,3,M1,E3,2,SUCCESS
6280.522,11.6747,1,0,-2.8979,-0.3167,25.0166,0,1,3,M1,E3,2,SUCCESS
6280.789,11.7788,1,0,-2.8844,-0.3167,24.7501,0,1,3,M1,E3,2,SUCCESS
6281.003,11.5648,1,0,-2.8736,-0.3167,24.5363,0,1,3,M1,E3,2,SUCCESS
6281.237,11.8121,1,0,-2.8618,-0.3167,24.3032,0,1,3,M1,E3,2,SUCCESS
6281.462,11.587,1,0,-2.8504,-0.3167,24.0783,0,1,3,M1,E3,2,SUCCESS
6281.698,11.8086,1,0,-2.8384,-0.3167,23.842,0,1,3,M1,E3,2,SUCCESS
6281.892,11.6152,1,0,-2.8286,-0.3167,23.6487,0,1,3,M1,E3,2,SUCCESS
6282.083,11.8531,1,0,-2.8189,-0.3167,23.4573,0,1,3,M1,E3,2,SUCCESS
6282.317,11.6195,1,0,-2.807,-0.3167,23.224,0,1,3,M1,E3,2,SUCCESS
6282.602,11.7591,1,0,-2.7926,-0.3167,22.9394,0,1,3,M1,E3,2,SUCCESS
6282.717,11.6438,1,0,-2.7868,-0.3167,22.8242,0,1,3,M1,E3,2,SUCCESS
6283.003,11.7572,1,0,-2.7723,-0.3167,22.5385,0,1,3,M1,E3,2,SUCCESS
6283.195,11.5655,1,0,-2.7626,-0.3167,22.3469,0,1,3,M1,E3,2,SUCCESS
6283.368,11.8699,1,0,-2.7538,-0.3167,22.1747,0,1,3,M1,E3,2,SUCCESS
6283.651,11.7585,1,0,-2.7395,-0.3167,21.8915,0,1,3,M1,E3,2,SUCCESS
6283.776,11.6336,1,0,-2.7332,-0.3167,21.7668,0,1,3,M1,E3,2,SUCCESS
6284.052,11.7442,1,0,-2.7192,-0.3167,21.4911,0,1,3,M1,E3,2,SUCCESS
6284.236,11.5632,1,0,-2.7099,-0.3167,21.3079,0,1,3,M1,E3,2,SUCCESS
6284.454,11.7396,1,0,-2.6989,-0.3167,21.0902,0,1,3,M1,E3,2,SUCCESS
6284.765,11.6182,1,0,-2.6831,-0.3167,20.7797,0,1,3,M1,E3,2,SUCCESS
6284.877,11.5076,1,0,-2.6775,-0.3167,20.6677,0,1,3,M1,E3,2,SUCCESS
6285.145,11.6029,1,0,-2.6639,-0.3167,20.4,0,1,3,M1,E3,2,SUCCESS
6285.389,11.3621,1,0,-2.6515,-0.3167,20.1563,0,1,3,M1,E3,2,SUCCESS
6285.622,11.567,1,0,-2.6397,-0.3167,19.9232,0,1,3,M1,E3,2,SUCCESS
6285.865,11.3272,1,0,-2.6274,-0.3167,19.6806,0,1,3,M1,E3,2,SUCCESS
6286.136,11.4643,1,0,-2.6137,-0.3167,19.4096,0,1,3,M1,E3,2,SUCCESS
6286.391,11.4439,1,0,-2.6008,-0.3167,19.1556,0,1,3,M1,E3,2,SUCCESS
6286.613,11.2241,1,0,-2.5895,-0.3167,18.9332,0,1,3,M1,E3,2,SUCCESS
6286.9,11.3473,1,0,-2.575,-0.3167,18.6471,0,1,3,M1,E3,2,SUCCESS
6287.014,11.2351,1,0,-2.5693,-0.3167,18.5336,0,1,3,M1,E3,2,SUCCESS
6287.281,11.3123,1,0,-2.5557,-0.3167,18.2667,0,1,3,M1,E3,2,SUCCESS
6287.521,11.0757,1,0,-2.5436,-0.3167,18.0274,0,1,3,M1,E3,2,SUCCESS
6287.752,11.2796,1,0,-2.5319,-0.3167,17.7963,0,1,3,M1,E3,2,SUCCESS
6288.006,11.2268,1,0,-2.519,-0.3167,17.5428,0,1,3,M1,E3,2,SUCCESS
6288.233,11.0025,1,0,-2.5075,-0.3167,17.3161,0,1,3,M1,E3,2,SUCCESS
6288.495,11.1407,1,0,-2.4943,-0.3167,17.0539,0,1,3,M1,E3,2,SUCCESS
6288.731,10.9074,1,0,-2.4823,-0.3167,16.818,0,1,3,M1,E3,2,SUCCESS
6289.042,10.7212,1,0,-2.4666,-0.3167,16.5076,0,1,3,M1,E3,2,SUCCESS
6289.162,10.6031,1,0,-2.4605,-0.3167,16.3881,0,1,3,M1,E3,2,SUCCESS
6289.436,10.3329,1,0,-2.4466,-0.3167,16.1146,0,1,3,M1,E3,2,SUCCESS
6289.649,10.1221,1,0,-2.4358,-0.3167,15.9012,0,1,3,M1,E3,2,SUCCESS
6289.915,9.8604,1,0,-2.4224,-0.3167,15.6359,0,1,3,M1,E3,2,SUCCESS
6290.142,9.6372,1,0,-2.4109,-0.3167,15.4096,0,1,3,M1,E3,2,SUCCESS
6290.311,9.561,1,0,-2.4023,-0.3167,15.2409,0,1,3,M1,E3,2,SUCCESS
6290.586,9.4216,1,0,-2.3884,-0.3167,14.9654,0,1,3,M1,E3,2,SUCCESS
6290.836,9.1762,1,0,-2.3758,-0.3167,14.7164,0,1,3,M1,E3,2,SUCCESS
6291.114,7.3704,1,0,-2.3617,-0.3167,14.4382,0,1,3,M1,E3,2,SUCCESS
6291.241,7.2435,1,0,-2.3552,-0.3167,14.3114,0,1,3,M1,E3,2,SUCCESS
6291.515,5.7622,1,0,-2.3414,-0.3167,14.0385,0,1,3,M1,E3,2,SUCCESS
6291.752,5.5245,1,0,-2.3293,-0.3167,13.8009,0,1,3,M1,E3,2,SUCCESS
6291.979,3.7829,1,0,-2.3178,-0.3167,13.5739,0,1,3,M1,E3,2,SUCCESS
6292.203,3.5607,1,0,-2.3065,-0.3167,13.3508,0,1,3,M1,E3,2,SUCCESS
6292.464,1.9947,1,0,-2.2933,-0.3167,13.0898,0,1,3,M1,E3,2,SUCCESS
6292.722,1.0566,1,0,-2.2803,-0.3167,12.833,0,1,3,M1,E3,2,SUCCESS
6292.939,0.8803,1,0,-2.2693,-0.3167,12.6158,0,1,3,M1,E3,2,SUCCESS
6293.244,1.3116,1,0,-2.2538,-0.3167,12.3115,0,1,3,M1,E3,2,SUCCESS
6293.375,1.3511,1,0,-2.2472,-0.3167,12.1801,0,1,3,M1,E3,2,SUCCESS
6293.633,2.4298,1,0,-2.2342,-0.3167,11.923,0,1,3,M1,E3,2,SUCCESS
6293.863,2.6251,1,0,-2.2225,-0.3167,11.6933,0,1,3,M1,E3,2,SUCCESS
6294.1,4.201,1,0,-2.2105,-0.3167,11.4568,0,1,3,M1,E3,2,SUCCESS
6294.337,4.4252,1,0,-2.1985,-0.3167,11.2199,0,1,3,M1,E3,2,SUCCESS
6294.564,6.0276,1,0,-2.187,-0.3167,10.9926,0,1,3,M1,E3,2,SUCCESS
6294.797,6.2532,1,0,-2.1752,-0.3167,10.7605,0,1,3,M1,E3,2,SUCCESS
6295.093,7.9036,1,0,-2.1602,-0.3167,10.4644,0,1,3,M1,E3,2,SUCCESS
6295.387,9.073,1,0,-2.1454,-0.3167,10.1713,0,1,3,M1,E3,2,SUCCESS
6295.507,9.1727,1,0,-2.1392,-0.3167,10.0507,0,1,3,M1,E3,2,SUCCESS
6295.795,9.2943,1,0,-2.1246,-0.3167,9.7629,0,1,3,M1,E3,2,SUCCESS
6296.011,9.0816,1,0,-2.1137,-0.3167,9.5479,0,1,3,M1,E3,2,SUCCESS
6296.276,9.3141,1,0,-2.1003,-0.3167,9.2834,0,1,3,M1,E3,2,SUCCESS
6296.512,9.0802,1,0,-2.0884,-0.3167,9.047,0,1,3,M1,E3,2,SUCCESS
6296.718,9.3697,1,0,-2.0779,-0.3167,8.8417,0,1,3,M1,E3,2,SUCCESS
6296.976,9.3168,1,0,-2.0649,-0.3167,8.5841,0,1,3,M1,E3,2,SUCCESS
6297.21,9.0852,1,0,-2.053,-0.3167,8.3503,0,1,3,M1,E3,2,SUCCESS
6297.495,9.2873,1,0,-2.0386,-0.3167,8.0657,0,1,3,M1,E3,2,SUCCESS
6297.612,9.1714,1,0,-2.0327,-0.3167,7.9487,0,1,3,M1,E3,2,SUCCESS
6297.892,9.2905,1,0,-2.0185,-0.3167,7.6696,0,1,3,M1,E3,2,SUCCESS
6298.12,9.0651,1,0,-2.007,-0.3167,7.442,0,1,3,M1,E3,2,SUCCESS
6298.348,9.338,1,0,-1.9954,-0.3167,7.2138,0,1,3,M1,E3,2,SUCCESS
6298.599,9.3149,1,0,-1.9827,-0.3167,6.9634,0,1,3,M1,E3,2,SUCCESS
6298.846,9.0701,1,0,-1.9702,-0.3167,6.7164,0,1,3,M1,E3,2,SUCCESS
6299.132,9.2758,1,0,-1.9557,-0.3167,6.4309,0,1,3,M1,E3,2,SUCCESS
6299.348,9.0619,1,0,-1.9448,-0.3167,6.2151,0,1,3,M1,E3,2,SUCCESS
6299.681,9.2247,1,0,-1.9279,-0.3167,5.8822,0,1,3,M1,E3,2,SUCCESS
6299.812,9.0954,1,0,-1.9213,-0.3167,5.7518,0,1,3,M1,E3,2,SUCCESS
6300.009,9.3557,1,0,-1.9113,-0.3167,5.5547,0,1,3,M1,E3,2,SUCCESS
6300.271,9.1162,1,0,-1.8981,-0.3167,5.2931,0,1,3,M1,E3,2,SUCCESS
6300.483,8.9047,1,0,-1.8873,-0.3167,5.0816,0,1,3,M1,E3,2,SUCCESS
6300.751,8.6366,1,0,-1.8737,-0.3167,4.8133,0,1,3,M1,E3,2,SUCCESS
6300.998,8.3907,1,0,-1.8613,-0.3167,4.5673,0,1,3,M1,E3,2,SUCCESS
6301.217,8.172,1,0,-1.8502,-0.3167,4.3484,0,1,3,M1,E3,2,SUCCESS
6301.438,7.9515,1,0,-1.839,-0.3167,4.1277,0,1,3,M1,E3,2,SUCCESS
6301.754,7.6365,1,0,-1.823,-0.3167,3.8124,0,1,3,M1,E3,2,SUCCESS
6301.869,7.5217,1,0,-1.8172,-0.3167,3.6975,0,1,3,M1,E3,2,SUCCESS
6302.104,7.2875,1,0,-1.8053,-0.3167,3.4629,0,1,3,M1,E3,2,SUCCESS
6302.371,7.0207,1,0,-1.7917,-0.3167,3.1957,0,1,3,M1,E3,2,SUCCESS
6302.624,6.7684,1,0,-1.7789,-0.3167,2.943,0,1,3,M1,E3,2,SUCCESS
6302.847,6.5463,1,0,-1.7676,-0.3167,2.7206,0,1,3,M1,E3,2,SUCCESS
6303.091,6.3026,1,0,-1.7553,-0.3167,2.4763,0,1,3,M1,E3,2,SUCCESS
6303.353,6.0426,1,0,-1.7421,-0.3167,2.2157,0,1,3,M1,E3,2,SUCCESS
6303.591,5.8053,1,0,-1.73,-0.3167,1.9777,0,1,3,M1,E3,2,SUCCESS
6303.891,5.5064,1,0,-1.7148,-0.3167,1.6779,0,1,3,M1,E3,2,SUCCESS
6304,5.398,1,0.0001,-1.7093,-0.3167,1.5691,0,1,3,M1,E3,2,SUCCESS
6304.265,5.1345,1,0,-1.6959,-0.3167,1.3047,0,1,3,M1,E3,2,SUCCESS
6304.518,4.8828,1,0,-1.683,-0.3167,1.0518,0,1,3,M1,E3,2,SUCCESS
6304.786,4.6163,1,0,-1.6695,-0.3167,0.784,0,1,3,M1,E3,2,SUCCESS
6305.092,4.3121,1,0,-1.654,-0.3167,0.478,0,1,3,M1,E3,2,SUCCESS
6305.338,4.0681,1,0,-1.6415,-0.3167,0.2324,0,1,3,M1,E3,2,SUCCESS
6305.535,3.8733,1,0,-1.6316,-0.3167,0.0361,0,1,3,M1,E3,2,SUCCESS
6305.783,3.628,1,0,-1.619,-0.3167,-0.2114,0,1,3,M1,E3,2,SUCCESS
6306.042,3.3718,1,0,-1.6059,-0.3167,-0.4702,0,1,3,M1,E3,2,SUCCESS
6306.183,3.2328,1,0,-1.5988,-0.3167,-0.6109,0,1,3,M1,E3,2,SUCCESS
6306.435,2.984,1,0,-1.586,-0.3167,-0.8631,0,1,3,M1,E3,2,SUCCESS
6306.667,2.7563,1,0,-1.5743,-0.3167,-1.0943,0,1,3,M1,E3,2,SUCCESS
6306.888,2.5393,1,0,-1.563,-0.3167,-1.3156,0,1,3,M1,E3,2,SUCCESS
6307.118,2.3149,1,0,-1.5514,-0.3167,-1.5452,0,1,3,M1,E3,2,SUCCESS
6307.361,2.0792,1,0,-1.5391,-0.3167,-1.7877,0,1,3,M1,E3,2,SUCCESS
6307.502,1.943,1,0,-1.5319,-0.3167,-1.9288,0,1,3,M1,E3,2,SUCCESS
6307.698,1.7553,1,0,-1.522,-0.3167,-2.1245,0,1,3,M1,E3,2,SUCCESS
6307.979,1.4892,1,0,-1.5078,-0.3167,-2.4056,0,1,3,M1,E3,2,SUCCESS
6308.093,1.3836,1,0,-1.502,-0.3167,-2.519,0,1,3,M1,E3,2,SUCCESS
6308.265,1.2267,1,0,-1.4933,-0.3167,-2.6905,0,1,3,M1,E3,2,SUCCESS
6308.477,1.0392,1,0,-1.4826,-0.3167,-2.9026,0,1,3,M1,E3,2,SUCCESS
6308.619,0.9198,1,0,-1.4754,-0.3167,-3.0444,0,1,3,M1,E3,2,SUCCESS
6308.877,0.7242,1,0,-1.4623,-0.3167,-3.3018,0,1,3,M1,E3,2,SUCCESS
6309.13,0.5816,1,0,-1.4496,-0.3167,-3.5541,0,1,3,M1,E3,2,SUCCESS
6309.332,0.5303,1,0,-1.4393,-0.3167,-3.7558,0,1,3,M1,E3,2,SUCCESS
6309.602,0.5724,0.9762,0.0887,-1.4252,-0.3167,-4.0172,0,1,3,M1,E3,2,SUCCESS
6309.844,0.6859,0.8819,0.4047,-1.4217,-0.3167,-4.2251,0,1,3,M1,E3,2,SUCCESS
6310.158,0.8573,0.7335,0.5118,-1.4386,-0.3167,-4.4436,0,1,3,M1,E3,2,SUCCESS
6310.281,0.9289,0.6305,1.4588,-1.4634,-0.3167,-4.5148,0,1,3,M1,E3,2,SUCCESS
6310.535,1.0498,0.499,1.0683,-1.554,-0.3167,-4.5976,0,1,3,M1,E3,2,SUCCESS
6310.801,1.1,0.3891,0.5083,-1.632,-0.3167,-4.6551,0,1,3,M1,E3,2,SUCCESS
6311.063,1.1041,0.4986,0.4604,-1.7486,-0.3167,-4.7285,0,1,3,M1,E3,2,SUCCESS
6311.313,0.9465,0.6174,1.228,-1.8103,-0.3167,-4.8837,0,1,3,M1,E3,2,SUCCESS
6311.542,0.83,0.6126,0.0993,-1.8792,-0.3167,-5.0051,0,1,3,M1,E3,2,SUCCESS
6311.777,1.0251,0.5956,0.1385,-1.9538,-0.3167,-5.123,0,1,3,M1,E3,2,SUCCESS
6312.015,0.922,0.6171,0.1044,-2.0346,-0.3167,-5.2467,0,1,3,M1,E3,2,SUCCESS
6312.247,1.037,0.7097,0.4979,-2.1082,-0.3167,-5.4001,0,1,3,M1,E3,2,SUCCESS
6312.393,0.9308,0.88,1.6746,-2.1356,-0.3167,-5.5332,0,1,3,M1,E3,2,SUCCESS
6312.652,0.9667,0.9494,0.5531,-2.155,-0.3167,-5.7834,0,1,3,M1,E3,2,SUCCESS
6312.846,0.8432,0.9826,0.2619,-2.1663,-0.3167,-5.9752,0,1,3,M1,E3,2,SUCCESS
6313.093,0.9784,0.9815,0.1818,-2.1691,-0.3167,-6.2183,0,1,3,M1,E3,2,SUCCESS
6313.31,0.8783,0.9827,0.2916,-2.1568,-0.3167,-6.4312,0,1,3,M1,E3,2,SUCCESS
6313.556,1.0423,0.996,0.2609,-2.1272,-0.3167,-6.6753,0,1,3,M1,E3,2,SUCCESS
6313.765,0.9988,0.9992,0.0655,-2.1018,-0.3167,-6.8828,0,1,3,M1,E3,2,SUCCESS
6313.978,1.3254,0.9998,0.013,-2.076,-0.3167,-7.0938,0,1,3,M1,E3,2,SUCCESS
6314.211,1.4076,1,0.0024,-2.0477,-0.3167,-7.3256,0,1,3,M1,E3,2,SUCCESS
6314.534,1.6853,1,0.0003,-2.0084,-0.3167,-7.6461,0,1,3,M1,E3,2,SUCCESS
6314.646,1.7742,1,0.0002,-1.9948,-0.3167,-7.7578,0,1,3,M1,E3,2,SUCCESS
6314.92,1.7911,1,0,-1.9616,-0.3167,-8.0291,0,1,3,M1,E3,2,SUCCESS
6315.152,1.8467,1,0,-1.9333,-0.3167,-8.2599,0,1,3,M1,E3,2,SUCCESS
6315.388,1.9302,1,0,-1.9047,-0.3167,-8.4938,0,1,3,M1,E3,2,SUCCESS
6315.661,2.0611,1,0,-1.8716,-0.3167,-8.7642,0,1,3,M1,E3,2,SUCCESS
6315.85,2.1649,1,0,-1.8487,-0.3167,-8.9521,0,1,3,M1,E3,2,SUCCESS
6316.087,2.3105,1,0,-1.8198,-0.3167,-9.1879,0,1,3,M1,E3,2,SUCCESS
6316.367,2.4997,1,0,-1.7859,-0.3167,-9.465,0,1,3,M1,E3,2,SUCCESS
6316.656,2.7125,1,0,-1.7507,-0.3167,-9.7525,0,1,3,M1,E3,2,SUCCESS
6316.771,2.8012,1,0.0001,-1.7367,-0.3167,-9.8672,0,1,3,M1,E3,2,SUCCESS
6317.049,3.039,1,0,-1.703,-0.3167,-10.1421,0,1,3,M1,E3,2,SUCCESS
6317.265,3.2174,1,0,-1.6768,-0.3167,-10.3568,0,1,3,M1,E3,2,SUCCESS
6317.471,3.4643,1,0.0001,-1.6518,-0.3167,-10.5613,0,1,3,M1,E3,2,SUCCESS
6317.687,3.6513,1,0,-1.6255,-0.3167,-10.7756,0,1,3,M1,E3,2,SUCCESS
6317.91,3.2008,1,0,-1.5984,-0.3167,-10.9972,0,1,3,M1,E3,2,SUCCESS
6318.165,2.8354,1,0,-1.5675,-0.3167,-11.2499,0,1,3,M1,E3,2,SUCCESS
6318.424,2.4558,1,0,-1.536,-0.3167,-11.5072,0,1,3,M1,E3,2,SUCCESS
6318.72,2.1626,1,0,-1.5001,-0.3167,-11.8006,0,1,3,M1,E3,2,SUCCESS
6318.839,2.2676,1,0,-1.4856,-0.3167,-11.9189,0,1,3,M1,E3,2,SUCCESS
6319.08,2.1417,1,0,-1.4564,-0.3167,-12.1583,0,1,3,M1,E3,2,SUCCESS
6319.252,2.2851,1,0,-1.4354,-0.3167,-12.3295,0,1,3,M1,E3,2,SUCCESS
6319.496,2.9762,1,0,-1.4058,-0.3167,-12.5713,0,1,3,M1,E3,2,SUCCESS
6319.767,3.9271,1,0,-1.3729,-0.3167,-12.8406,0,1,3,M1,E3,2,SUCCESS
6319.979,4.1264,1,0,-1.3472,-0.3167,-13.0508,0,1,3,M1,E3,2,SUCCESS
6320.22,5.7797,1,0,-1.3179,-0.3167,-13.2896,0,1,3,M1,E3,2,SUCCESS
6320.458,6.0103,1,0,-1.289,-0.3167,-13.5265,0,1,3,M1,E3,2,SUCCESS
6320.773,7.7424,1,0,-1.2507,-0.3167,-13.839,0,1,3,M1,E3,2,SUCCESS
6320.911,7.8774,1,0,-1.2339,-0.3167,-13.9761,0,1,3,M1,E3,2,SUCCESS
6321.138,8.9598,1,0,-1.2065,-0.3167,-14.2007,0,1,3,M1,E3,2,SUCCESS
6321.371,9.1896,1,0,-1.1781,-0.3167,-14.4327,0,1,3,M1,E3,2,SUCCESS
6321.632,10.0503,1,0,-1.1463,-0.3167,-14.692,0,1,3,M1,E3,2,SUCCESS
6321.869,10.285,1,0,-1.1176,-0.3167,-14.9271,0,1,3,M1,E3,2,SUCCESS
6322.112,11.3999,1,0,-1.0881,-0.3167,-15.1677,0,1,3,M1,E3,2,SUCCESS
6322.376,11.6621,1,0,-1.056,-0.3167,-15.4304,0,1,3,M1,E3,2,SUCCESS
6322.625,11.9081,1,0,-1.0259,-0.3167,-15.6768,0,1,3,M1,E3,2,SUCCESS
6322.947,12.228,1,0,-0.9867,-0.3167,-15.997,0,1,3,M1,E3,2,SUCCESS
6323.076,12.3556,1,0.0001,-0.971,-0.3167,-16.1247,0,1,3,M1,E3,2,SUCCESS
6323.333,12.6105,1,0,-0.9399,-0.3167,-16.3797,0,1,3,M1,E3,2,SUCCESS
6323.577,12.8532,1,0,-0.9101,-0.3167,-16.6225,1,1,3,M1,E3,2,SUCCESS
