Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
10.0594,12,1,0,-0.9931,-0.3167,19.1187,M3,E1,5
10.3821,12,1,0,-0.9906,-0.3167,18.796,M3,E1,5
10.7065,12,1,0,-0.9881,-0.3167,18.4716,M3,E1,5
11.0067,12,1,0,-0.9857,-0.3167,18.1714,M3,E1,5
11.3069,12,1,0,-0.9834,-0.3167,17.8713,M3,E1,5
11.6132,12,1,0,-0.981,-0.3167,17.5649,M3,E1,5
11.9169,12,1,0,-0.9786,-0.3167,17.2612,M3,E1,5
12.2245,12,1,0,-0.9762,-0.3167,16.9536,M3,E1,5
12.5363,12,1,0,-0.9737,-0.3167,16.6419,M3,E1,5
12.8448,12,1,0,-0.9713,-0.3167,16.3334,M3,E1,5
13.0576,12,1,0,-0.9697,-0.3167,16.1205,M3,E1,5
13.3633,12,1,0,-0.9673,-0.3167,15.8149,M3,E1,5
13.6719,12,1,0,-0.9649,-0.3167,15.5063,M3,E1,5
13.9823,12,1,0,-0.9624,-0.3167,15.1959,M3,E1,5
14.2828,12,1,0,-0.9601,-0.3167,14.8954,M3,E1,5
14.5874,12,1,0,-0.9577,-0.3167,14.5909,M3,E1,5
14.8926,12,1,0,-0.9553,-0.3167,14.2856,M3,E1,5
15.1818,12,1,0,-0.953,-0.3167,13.9965,M3,E1,5
15.4804,12,1,0,-0.9507,-0.3167,13.6979,M3,E1,5
15.7867,12,1,0,-0.9483,-0.3167,13.3916,M3,E1,5
16.0914,12,1,0,-0.9459,-0.3167,13.0869,M3,E1,5
16.4024,12,1,0,-0.9435,-0.3167,12.7758,M3,E1,5
16.6993,12,1,0,-0.9412,-0.3167,12.4789,M3,E1,5
16.9918,11.8439,1,0,-0.9389,-0.3167,12.1865,M3,E1,5
17.3086,11.3381,1,0,-0.9364,-0.3167,11.8697,M3,E1,5
17.6108,10.8312,1,0,-0.934,-0.3167,11.5675,M3,E1,5
17.9259,10.3211,1,0,-0.9316,-0.3167,11.2525,M3,E1,5
18.242,9.8017,1,0,-0.9291,-0.3167,10.9363,M3,E1,5
18.5441,9.2958,1,0,-0.9267,-0.3167,10.6343,M3,E1,5
18.8473,8.7979,1,0,-0.9244,-0.3167,10.3311,M3,E1,5
19.149,8.3011,1,0,-0.922,-0.3167,10.0293,M3,E1,5
19.4199,7.8362,1,0,-0.9199,-0.3167,9.7585,M3,E1,5
19.7134,7.3689,1,0,-0.9176,-0.3167,9.465,M3,E1,5
20.0343,6.86,1,0,-0.9151,-0.3167,9.1441,M3,E1,5
20.3405,6.3485,1,0,-0.9127,-0.3167,8.8379,M3,E1,5
20.6438,5.8498,1,0,-0.9103,-0.3167,8.5346,M3,E1,5
20.9416,5.359,1,0,-0.908,-0.3167,8.2368,M3,E1,5
21.2279,4.884,1,0,-0.9057,-0.3167,7.9505,M3,E1,5
21.5324,4.3992,1,0,-0.9033,-0.3167,7.646,M3,E1,5
21.8155,3.9252,1,0,-0.9011,-0.3167,7.363,M3,E1,5
22.0859,3.4789,1,0,-0.899,-0.3167,7.0926,M3,E1,5
22.3506,3.0482,1,0,-0.8969,-0.3167,6.8279,M3,E1,5
22.6204,2.7626,0.56,1.6307,-0.896,-0.3167,6.7065,M3,E1,5
22.9155,2.4643,0.472,0.2982,-0.895,-0.3167,6.5737,M3,E1,5
23.1939,2.1595,0.4544,0.0632,-0.8943,-0.3167,6.4484,M3,E1,5
23.483,1.8638,0.4509,0.0134,-0.894,-0.3167,6.3183,M3,E1,5
23.7942,1.557,0.4502,0.0161,-0.8956,-0.3167,6.1783,M3,E1,5
24.0742,1.2582,0.45,0.0572,-0.9022,-0.3167,6.0525,M3,E1,5
24.2979,1.0177,0.448,0.3824,-0.9302,-0.3167,5.9558,M3,E1,5
24.6105,1.016,0.2859,2.2206,-0.9701,-0.3167,6.0906,M3,E1,5
24.8925,1.1288,0.4167,0.4854,-1.0088,-0.3167,6.2115,M3,E1,5
25.1929,1.0916,0.4433,0.0908,-1.0545,-0.3167,6.3387,M3,E1,5
25.4841,1.1431,0.4485,0.0963,-1.1078,-0.3167,6.4584,M3,E1,5
25.6623,1.0564,0.4496,0.1136,-1.1434,-0.3167,6.5303,M3,E1,5
25.9542,1.0777,0.4496,0.116,-1.2113,-0.3167,6.6428,M3,E1,5
26.2533,1.1389,0.4498,0.0678,-1.2851,-0.3167,6.7553,M3,E1,5
26.5582,1.1103,0.4498,0.0859,-1.3672,-0.3167,6.8652,M3,E1,5
26.8478,1.1052,0.4494,0.157,-1.4564,-0.3167,6.9602,M3,E1,5
27.1241,1.1136,0.4495,0.1386,-1.5486,-0.3167,7.0437,M3,E1,5
27.4093,1.1072,0.4494,0.1514,-1.6518,-0.3167,7.12,M3,E1,5
27.6923,1.0947,0.4493,0.1671,-1.7617,-0.3167,7.1843,M3,E1,5
27.9828,1.097,0.4491,0.1754,-1.8814,-0.3167,7.2369,M3,E1,5
28.2676,1.1376,0.449,0.1953,-2.0043,-0.3167,7.2732,M3,E1,5
28.5547,1.1998,0.4488,0.2106,-2.132,-0.3167,7.2925,M3,E1,5
28.8747,1.2956,0.4485,0.2071,-2.276,-0.3167,7.2923,M3,E1,5
29.163,1.3995,0.4483,0.2436,-2.4041,-0.3167,7.2716,M3,E1,5
29.4568,1.5278,0.4477,0.2889,-2.5279,-0.3167,7.2253,M3,E1,5
29.7624,1.6632,0.4386,0.6441,-2.617,-0.3167,7.1205,M3,E1,5
30.0573,1.8179,0.445,0.3372,-2.6844,-0.3167,7.0062,M3,E1,5
30.3606,1.9914,0.4474,0.2525,-2.7342,-0.3167,6.8791,M3,E1,5
30.6406,2.1758,0.4483,0.2354,-2.7631,-0.3167,6.7565,M3,E1,5
30.9739,2.3828,0.4488,0.1642,-2.7804,-0.3167,6.6075,M3,E1,5
31.2645,2.6125,0.4493,0.141,-2.7846,-0.3167,6.4768,M3,E1,5
31.5398,2.8322,0.4496,0.1045,-2.7815,-0.3167,6.3529,M3,E1,5
31.8243,3.0585,0.4498,0.0625,-2.774,-0.3167,6.2251,M3,E1,5
32.1227,3.3046,0.4499,0.03,-2.7641,-0.3167,6.0912,M3,E1,5
32.4226,3.5681,0.45,0.014,-2.7533,-0.3167,5.9567,M3,E1,5
32.709,3.8361,0.45,0.0064,-2.7426,-0.3167,5.8283,M3,E1,5
33.002,4.1059,0.45,0.0024,-2.7316,-0.3167,5.6969,M3,E1,5
33.288,4.5189,0.89,1.5383,-2.7075,-0.3167,5.4118,M3,E1,5
33.5886,4.9508,0.978,0.2928,-2.6822,-0.3167,5.1124,M3,E1,5
33.869,5.3816,0.9956,0.0628,-2.6586,-0.3167,4.8329,M3,E1,5
34.1564,5.813,0.9991,0.0122,-2.6344,-0.3167,4.5466,M3,E1,5
34.4402,6.2504,0.9998,0.0025,-2.6105,-0.3167,4.2638,M3,E1,5
34.728,6.6934,1,0.0005,-2.5862,-0.3167,3.977,M3,E1,5
35.027,7.153,1,0.0001,-2.561,-0.3167,3.6791,M3,E1,5
35.3256,7.6222,1,0,-2.5359,-0.3167,3.3815,M3,E1,5
35.6092,8.0795,1,0,-2.512,-0.3167,3.0989,M3,E1,5
35.8811,8.5182,1,0,-2.4891,-0.3167,2.828,M3,E1,5
36.1589,8.9568,1,0,-2.4657,-0.3167,2.5512,M3,E1,5
36.446,9.4096,1,0,-2.4415,-0.3167,2.2651,M3,E1,5
36.7492,9.8851,1,0,-2.416,-0.3167,1.963,M3,E1,5
37.0538,10.3736,1,0,-2.3904,-0.3167,1.6594,M3,E1,5
37.3512,10.857,1,0,-2.3653,-0.3167,1.3631,M3,E1,5
37.6527,11.3409,1,0,-2.3399,-0.3167,1.0627,M3,E1,5
37.9394,11.8137,1,0,-2.3158,-0.3167,0.777,M3,E1,5
38.2486,12,1,0,-2.2897,-0.3167,0.4689,M3,E1,5
38.5513,12,1,0,-2.2642,-0.3167,0.1673,M3,E1,5
38.8606,12,1,0,-2.2382,-0.3167,-0.1409,M3,E1,5
39.1696,12,1,0,-2.2122,-0.3167,-0.4489,M3,E1,5
39.4532,12,1,0,-2.1883,-0.3167,-0.7314,M3,E1,5
39.7482,12,1,0,-2.1634,-0.3167,-1.0254,M3,E1,5
40.0423,12,1,0,-2.1387,-0.3167,-1.3184,M3,E1,5
40.3343,12,1,0,-2.1141,-0.3167,-1.6094,M3,E1,5
40.6203,12,1,0,-2.09,-0.3167,-1.8943,M3,E1,5
40.9351,12,1,0,-2.0635,-0.3167,-2.208,M3,E1,5
41.2236,12,1,0,-2.0392,-0.3167,-2.4955,M3,E1,5
41.5138,12,1,0,-2.0147,-0.3167,-2.7847,M3,E1,5
41.8221,12,1,0,-1.9888,-0.3167,-3.0919,M3,E1,5
42.1351,12,1,0,-1.9624,-0.3167,-3.4038,M3,E1,5
42.4417,12,1,0,-1.9366,-0.3167,-3.7093,M3,E1,5
42.7409,12,1,0,-1.9114,-0.3167,-4.0074,M3,E1,5
43.0588,12,1,0,-1.8846,-0.3167,-4.3242,M3,E1,5
43.3821,12,1,0,-1.8574,-0.3167,-4.6464,M3,E1,5
43.6795,12,1,0,-1.8323,-0.3167,-4.9427,M3,E1,5
43.9682,12,1,0,-1.808,-0.3167,-5.2303,M3,E1,5
44.2933,12,1,0,-1.7806,-0.3167,-5.5543,M3,E1,5
44.6111,12,1,0,-1.7539,-0.3167,-5.8709,M3,E1,5
44.9211,12,1,0,-1.7278,-0.3167,-6.1798,M3,E1,5
45.2295,12,1,0,-1.7018,-0.3167,-6.4872,M3,E1,5
45.5406,12,1,0,-1.6756,-0.3167,-6.7972,M3,E1,5
45.8739,12,1,0,-1.6475,-0.3167,-7.1293,M3,E1,5
46.1913,12,1,0,-1.6208,-0.3167,-7.4456,M3,E1,5
46.4956,12,1,0,-1.5952,-0.3167,-7.7488,M3,E1,5
46.8155,12,1,0,-1.5682,-0.3167,-8.0676,M3,E1,5
47.1178,12,1,0,-1.5428,-0.3167,-8.3688,M3,E1,5
47.4051,12,1,0,-1.5186,-0.3167,-8.6551,M3,E1,5
47.7009,12,1,0,-1.4937,-0.3167,-8.9498,M3,E1,5
47.9924,12,1,0,-1.4691,-0.3167,-9.2403,M3,E1,5
48.289,12,1,0,-1.4441,-0.3167,-9.5358,M3,E1,5
48.6046,12,1,0,-1.4175,-0.3167,-9.8503,M3,E1,5
48.916,12,1,0,-1.3913,-0.3167,-10.1606,M3,E1,5
49.2309,12,1,0,-1.3648,-0.3167,-10.4744,M3,E1,5
49.5485,12,1,0,-1.3381,-0.3167,-10.7909,M3,E1,5
49.8498,12,1,0,-1.3127,-0.3167,-11.0911,M3,E1,5
50.1765,12,1,0,-1.2852,-0.3167,-11.4166,M3,E1,5
50.4714,12,1,0,-1.2603,-0.3167,-11.7104,M3,E1,5
50.7552,12,1,0,-1.2364,-0.3167,-11.9932,M3,E1,5
51.0457,12,1,0,-1.212,-0.3167,-12.2827,M3,E1,5
51.3475,12,1,0,-1.1865,-0.3167,-12.5835,M3,E1,5
51.6808,12,1,0,-1.1585,-0.3167,-12.9156,M3,E1,5
51.9795,12,1,0,-1.1333,-0.3167,-13.2133,M3,E1,5
52.2737,12,1,0,-1.1085,-0.3167,-13.5064,M3,E1,5
52.5948,12,1,0,-1.0815,-0.3167,-13.8264,M3,E1,5
52.8753,12,1,0,-1.0579,-0.3167,-14.1059,M3,E1,5
53.1815,12,1,0,-1.0321,-0.3167,-14.4109,M3,E1,5
53.4722,12,1,0,-1.0076,-0.3167,-14.7007,M3,E1,5
53.7451,12,1,0,-0.9846,-0.3167,-14.9726,M3,E1,5
54.0168,12,1,0,-0.9617,-0.3167,-15.2433,M3,E1,5
54.2924,12,1,0,-0.9385,-0.3167,-15.5179,M3,E1,5
54.5741,12,1,0,-0.9148,-0.3167,-15.7986,M3,E1,5
54.8577,12,1,0,-0.8909,-0.3167,-16.0812,M3,E1,5
55.1298,12,1,0,-0.868,-0.3167,-16.3523,M3,E1,5
55.3975,12,1,0,-0.8455,-0.3167,-16.6191,M3,E1,5
55.6777,12,1,0,-0.8219,-0.3167,-16.8983,M3,E1,5
55.9589,12,1,0,-0.7982,-0.3167,-17.1785,M3,E1,5
56.249,12,1,0,-0.7737,-0.3167,-17.4675,M3,E1,5
56.537,12,1,0,-0.7495,-0.3167,-17.7546,M3,E1,5
56.8505,12,1,0,-0.7231,-0.3167,-18.067,M3,E1,5
57.1376,12,1,0,-0.6989,-0.3167,-18.353,M3,E1,5
57.4183,12,0.0904,3.2732,-0.6892,-0.3167,-18.3107,M3,E1,5
57.7155,12,0.7843,2.9061,-0.6899,-0.3167,-18.0135,M3,E1,5
57.9992,12,0.9569,0.6089,-0.6907,-0.3167,-17.7298,M3,E1,5
58.2781,12,0.9914,0.1239,-0.6914,-0.3167,-17.4509,M3,E1,5
58.5557,12,0.9983,0.0249,-0.6922,-0.3167,-17.1733,M3,E1,5
58.8395,12,0.9997,0.0049,-0.693,-0.3167,-16.8894,M3,E1,5
59.1156,12,0.9999,0.001,-0.6937,-0.3167,-16.6133,M3,E1,5
59.3992,12,1,0.0002,-0.6945,-0.3167,-16.3298,M3,E1,5
59.5748,12,1,0.0001,-0.695,-0.3167,-16.1542,M3,E1,5
59.8669,12,1,0,-0.6958,-0.3167,-15.8621,M3,E1,5
60.1513,12,1,0,-0.6966,-0.3167,-15.5776,M3,E1,5
60.4574,12,1,0,-0.6974,-0.3167,-15.2716,M3,E1,5
60.7291,12,1,0,-0.6981,-0.3167,-14.9999,M3,E1,5
61.0122,12,1,0,-0.6989,-0.3167,-14.7168,M3,E1,5
61.3049,12,1,0,-0.6997,-0.3167,-14.4241,M3,E1,5
61.5776,12,1,0,-0.7004,-0.3167,-14.1514,M3,E1,5
61.8519,12,1,0,-0.7012,-0.3167,-13.8771,M3,E1,5
62.1388,12,1,0,-0.702,-0.3167,-13.5902,M3,E1,5
62.4126,12,1,0,-0.7027,-0.3167,-13.3164,M3,E1,5
62.6833,12,1,0,-0.7034,-0.3167,-13.0457,M3,E1,5
62.9746,12,1,0,-0.7042,-0.3167,-12.7544,M3,E1,5
63.1774,12,1,0,-0.7048,-0.3167,-12.5515,M3,E1,5
63.4583,12,1,0,-0.7056,-0.3167,-12.2707,M3,E1,5
63.7341,12,1,0,-0.7063,-0.3167,-11.9949,M3,E1,5
64.0674,12,1,0,-0.7072,-0.3167,-11.6616,M3,E1,5
64.3601,12,1,0,-0.708,-0.3167,-11.3689,M3,E1,5
64.65,12,1,0,-0.7088,-0.3167,-11.079,M3,E1,5
64.83,12,1,0,-0.7093,-0.3167,-10.899,M3,E1,5
65.1224,12,1,0,-0.7101,-0.3167,-10.6066,M3,E1,5
65.3942,12,1,0,-0.7108,-0.3167,-10.3348,M3,E1,5
65.6903,12,1,0,-0.7116,-0.3167,-10.0387,M3,E1,5
65.9881,12,1,0,-0.7124,-0.3167,-9.7409,M3,E1,5
66.2596,12,1,0,-0.7132,-0.3167,-9.4694,M3,E1,5
66.5343,12,1,0,-0.7139,-0.3167,-9.1947,M3,E1,5
66.8366,12,1,0,-0.7148,-0.3167,-8.8924,M3,E1,5
67.13,12,1,0,-0.7156,-0.3167,-8.599,M3,E1,5
67.4294,12,1,0,-0.7164,-0.3167,-8.2996,M3,E1,5
67.7211,12,1,0,-0.7172,-0.3167,-8.008,M3,E1,5
68.0231,12,1,0,-0.718,-0.3167,-7.7059,M3,E1,5
68.3304,12,1,0,-0.7188,-0.3167,-7.3987,M3,E1,5
68.621,12,1,0,-0.7196,-0.3167,-7.108,M3,E1,5
68.942,12,1,0,-0.7205,-0.3167,-6.787,M3,E1,5
69.2289,12,1,0,-0.7213,-0.3167,-6.5001,M3,E1,5
69.5126,12,1,0,-0.722,-0.3167,-6.2164,M3,E1,5
69.8049,12,1,0,-0.7228,-0.3167,-5.9241,M3,E1,5
70.1069,12,1,0,-0.7237,-0.3167,-5.6221,M3,E1,5
70.4061,12,1,0,-0.7245,-0.3167,-5.3229,M3,E1,5
70.6898,12,1,0,-0.7253,-0.3167,-5.0393,M3,E1,5
70.9857,12,1,0,-0.7261,-0.3167,-4.7434,M3,E1,5
71.2791,12,1,0,-0.7269,-0.3167,-4.4499,M3,E1,5
71.5689,12,1,0,-0.7276,-0.3167,-4.1601,M3,E1,5
71.8507,12,1,0,-0.7284,-0.3167,-3.8784,M3,E1,5
72.1439,12,1,0,-0.7292,-0.3167,-3.5852,M3,E1,5
72.437,12,1,0,-0.73,-0.3167,-3.292,M3,E1,5
72.734,12,1,0,-0.7308,-0.3167,-2.995,M3,E1,5
73.0423,12,1,0,-0.7317,-0.3167,-2.6867,M3,E1,5
73.3326,12,1,0,-0.7324,-0.3167,-2.3964,M3,E1,5
73.6071,12,1,0,-0.7332,-0.3167,-2.1219,M3,E1,5
73.9197,12,1,0,-0.734,-0.3167,-1.8093,M3,E1,5
74.2017,12,1,0,-0.7348,-0.3167,-1.5273,M3,E1,5
74.502,12,1,0,-0.7356,-0.3167,-1.227,M3,E1,5
74.7818,12,1,0,-0.7364,-0.3167,-0.9473,M3,E1,5
75.0584,12,1,0,-0.7371,-0.3167,-0.6706,M3,E1,5
75.2424,12,1,0,-0.7376,-0.3167,-0.4866,M3,E1,5
75.5504,12,1,0,-0.7385,-0.3167,-0.1786,M3,E1,5
75.837,12,1,0,-0.7393,-0.3167,0.108,M3,E1,5
76.1311,12,1,0,-0.7401,-0.3167,0.4021,M3,E1,5
76.4429,12,1,0,-0.7409,-0.3167,0.7139,M3,E1,5
76.7467,12,1,0,-0.7417,-0.3167,1.0176,M3,E1,5
77.0394,12,1,0,-0.7425,-0.3167,1.3103,M3,E1,5
77.3578,12,1,0,-0.7434,-0.3167,1.6287,M3,E1,5
77.6475,12,1,0,-0.7442,-0.3167,1.9184,M3,E1,5
77.9368,12,1,0,-0.745,-0.3167,2.2078,M3,E1,5
78.2377,12,1,0,-0.7458,-0.3167,2.5086,M3,E1,5
78.5315,12,1,0,-0.7466,-0.3167,2.8025,M3,E1,5
78.8394,12,1,0,-0.7474,-0.3167,3.1104,M3,E1,5
79.1153,12,1,0,-0.7482,-0.3167,3.3863,M3,E1,5
79.4054,12,1,0,-0.749,-0.3167,3.6764,M3,E1,5
79.717,12,1,0,-0.7498,-0.3167,3.988,M3,E1,5
80.0495,12,1,0,-0.7507,-0.3167,4.3205,M3,E1,5
80.3312,12,1,0,-0.7515,-0.3167,4.6021,M3,E1,5
80.609,12,1,0,-0.7523,-0.3167,4.8799,M3,E1,5
80.9355,12,1,0,-0.7532,-0.3167,5.2065,M3,E1,5
81.246,12,1,0,-0.754,-0.3167,5.517,M3,E1,5
81.5372,12,1,0,-0.7548,-0.3167,5.8082,M3,E1,5
81.8296,12,1,0,-0.7556,-0.3167,6.1005,M3,E1,5
82.1272,12,1,0,-0.7564,-0.3167,6.3981,M3,E1,5
82.4163,12,1,0,-0.7572,-0.3167,6.6872,M3,E1,5
82.7074,12,1,0,-0.758,-0.3167,6.9784,M3,E1,5
83.0002,11.8282,1,0,-0.7588,-0.3167,7.2712,M3,E1,5
83.3038,11.3354,1,0,-0.7596,-0.3167,7.5748,M3,E1,5
83.4898,10.9529,1,0,-0.7601,-0.3167,7.7608,M3,E1,5
83.7953,10.5276,1,0,-0.7609,-0.3167,8.0662,M3,E1,5
84.0667,10.0589,1,0,-0.7617,-0.3167,8.3376,M3,E1,5
84.3675,9.5831,1,0,-0.7625,-0.3167,8.6384,M3,E1,5
84.6749,9.0817,1,0,-0.7633,-0.3167,8.9459,M3,E1,5
84.9828,8.5759,1,0,-0.7642,-0.3167,9.2537,M3,E1,5
85.2951,8.0654,1,0,-0.765,-0.3167,9.566,M3,E1,5
85.5883,7.5714,1,0,-0.7658,-0.3167,9.8593,M3,E1,5
85.906,7.0657,1,0,-0.7667,-0.3167,10.1769,M3,E1,5
86.2124,6.5556,1,0,-0.7675,-0.3167,10.4834,M3,E1,5
86.5202,6.0519,1,0,-0.7684,-0.3167,10.7912,M3,E1,5
86.844,5.532,1,0,-0.7692,-0.3167,11.115,M3,E1,5
87.1423,5.0279,1,0,-0.7701,-0.3167,11.4132,M3,E1,5
87.4162,4.5651,1,0,-0.7708,-0.3167,11.6871,M3,E1,5
87.7495,4.0603,1,0,-0.7717,-0.3167,12.0204,M3,E1,5
88.0703,3.5315,1,0,-0.7726,-0.3167,12.3413,M3,E1,5
88.3846,3.0196,1,0,-0.7734,-0.3167,12.6555,M3,E1,5
88.676,2.6929,0.56,1.5099,-0.7738,-0.3167,12.7866,M3,E1,5
88.9897,2.3728,0.472,0.2805,-0.7741,-0.3167,12.9278,M3,E1,5
89.2925,2.0461,0.4544,0.0581,-0.7743,-0.3167,13.0641,M3,E1,5
89.6021,1.7272,0.4509,0.0125,-0.7738,-0.3167,13.2034,M3,E1,5
89.9278,1.4036,0.4502,0.0169,-0.7713,-0.3167,13.3499,M3,E1,5
90.2488,1.0836,0.4499,0.0666,-0.7606,-0.3167,13.494,M3,E1,5
90.5487,0.8533,0.4236,1.0116,-0.6523,-0.3167,13.5745,M3,E1,5
90.8659,0.9775,0.3188,1.9563,-0.6256,-0.3167,13.4343,M3,E1,5
91.1886,1.1057,0.4236,0.3357,-0.5801,-0.3167,13.2963,M3,E1,5
91.4824,1.154,0.4447,0.0745,-0.535,-0.3167,13.172,M3,E1,5
91.7877,1.1145,0.4487,0.0961,-0.4783,-0.3167,13.047,M3,E1,5
92.092,1.1431,0.4494,0.107,-0.4125,-0.3167,12.9268,M3,E1,5
92.391,1.1146,0.4497,0.082,-0.3422,-0.3167,12.8121,M3,E1,5
92.7103,1.1131,0.4497,0.0944,-0.2586,-0.3167,12.6952,M3,E1,5
93.0155,1.139,0.4495,0.1328,-0.1684,-0.3167,12.5917,M3,E1,5
93.3174,1.1203,0.4495,0.1282,-0.0708,-0.3167,12.4972,M3,E1,5
93.6306,1.1181,0.4491,0.1753,0.0425,-0.3167,12.4133,M3,E1,5
93.9378,1.1231,0.4492,0.1544,0.1613,-0.3167,12.3426,M3,E1,5
94.2423,1.1463,0.4491,0.1744,0.2867,-0.3167,12.2874,M3,E1,5
94.5412,1.1871,0.4488,0.1975,0.416,-0.3167,12.2502,M3,E1,5
94.8321,1.2466,0.4486,0.2213,0.5457,-0.3167,12.2328,M3,E1,5
95.1425,1.3364,0.4484,0.2227,0.6853,-0.3167,12.2361,M3,E1,5
95.4315,1.4383,0.4482,0.2523,0.8131,-0.3167,12.2604,M3,E1,5
95.725,1.5457,0.437,0.7214,0.9101,-0.3167,12.3501,M3,E1,5
96.0241,1.6775,0.4445,0.3428,0.9917,-0.3167,12.4571,M3,E1,5
96.329,1.8333,0.4472,0.2562,1.0562,-0.3167,12.5782,M3,E1,5
96.6448,2.0129,0.448,0.2279,1.1025,-0.3167,12.7125,M3,E1,5
96.9364,2.2054,0.4484,0.2253,1.1271,-0.3167,12.8414,M3,E1,5
97.2344,2.4054,0.4488,0.1878,1.1364,-0.3167,12.9752,M3,E1,5
97.5326,2.6213,0.4493,0.1396,1.1343,-0.3167,13.1094,M3,E1,5
97.8423,2.8542,0.4496,0.0886,1.1247,-0.3167,13.2484,M3,E1,5
98.1162,3.0938,0.4499,0.0606,1.1124,-0.3167,13.371,M3,E1,5
98.3942,3.3272,0.4499,0.0322,1.0979,-0.3167,13.4953,M3,E1,5
98.7005,3.5814,0.45,0.0136,1.0812,-0.3167,13.6321,M3,E1,5
99.0103,3.8608,0.45,0.0055,1.0638,-0.3167,13.7705,M3,E1,5
99.3068,4.1447,0.45,0.0022,1.0472,-0.3167,13.9028,M3,E1,5
99.6095,4.5722,0.89,1.4534,1.0092,-0.3167,14.2032,M3,E1,5
99.9281,5.0286,0.978,0.2762,0.9693,-0.3167,14.5192,M3,E1,5
100.2384,5.4966,0.9956,0.0567,0.9303,-0.3167,14.8271,M3,E1,5
100.5509,5.9689,0.9991,0.0113,0.8912,-0.3167,15.1371,M3,E1,5
100.8525,6.4383,0.9998,0.0023,0.8533,-0.3167,15.4364,M3,E1,5
101.1459,6.8978,1,0.0005,0.8165,-0.3167,15.7274,M3,E1,5
101.4504,7.3661,1,0.0001,0.7783,-0.3167,16.0295,M3,E1,5
101.7393,7.8298,1,0,0.7421,-0.3167,16.3162,M3,E1,5
102.0362,8.2936,1,0,0.7049,-0.3167,16.6107,M3,E1,5
102.3487,8.7795,1,0,0.6657,-0.3167,16.9208,M3,E1,5
102.6536,9.2699,1,0,0.6275,-0.3167,17.2232,M3,E1,5
102.9702,9.7684,1,0,0.5877,-0.3167,17.5374,M3,E1,5
103.3036,10.2921,1,0,0.5459,-0.3167,17.8681,M3,E1,5
103.6049,10.7968,1,0,0.5082,-0.3167,18.167,M3,E1,5
103.7855,11.1649,1,0,0.4855,-0.3167,18.3462,M3,E1,5
104.0706,11.5577,1,0,0.4497,-0.3167,18.6291,M3,E1,5
