Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
23.8952,1.7283,0.45,0.0676,-0.9003,-0.3167,6.2723,M3,E1,1
24.0946,1.5558,0.4498,0.1464,-0.9108,-0.3167,6.1832,M3,E1,1
24.3871,1.3719,0.4482,0.2697,-0.9523,-0.3167,6.0583,M3,E1,1
24.6276,1.2088,0.4439,0.5976,-1.0203,-0.3167,5.9741,M3,E1,1
24.8162,1.1422,0.4333,1.241,-1.1012,-0.3167,5.9487,M3,E1,1
25.0186,1.1521,0.4152,1.6286,-1.1794,-0.3167,5.9955,M3,E1,1
25.2124,1.1601,0.4429,0.1901,-1.2584,-0.3167,6.0323,M3,E1,1
25.5309,1.2286,0.4484,0.0874,-1.3932,-0.3167,6.081,M3,E1,1
25.7416,1.2348,0.4492,0.1896,-1.4851,-0.3167,6.1045,M3,E1,1
25.9317,1.2715,0.4489,0.3067,-1.5701,-0.3167,6.114,M3,E1,1
26.2285,1.3635,0.4488,0.2036,-1.7036,-0.3167,6.1106,M3,E1,1
26.4252,1.4201,0.449,0.2716,-1.7913,-0.3167,6.0981,M3,E1,1
26.6137,1.477,0.4375,1.1074,-1.8561,-0.3167,6.0435,M3,E1,1
26.8076,1.5455,0.4455,0.4341,-1.9155,-0.3167,5.9796,M3,E1,1
27.1067,1.6588,0.4483,0.1772,-1.9967,-0.3167,5.8722,M3,E1,1
27.297,1.7712,0.449,0.2481,-2.0411,-0.3167,5.799,M3,E1,1
27.5893,1.9052,0.4489,0.1967,-2.0936,-0.3167,5.6784,M3,E1,1
27.7833,2.0486,0.449,0.2701,-2.1192,-0.3167,5.5949,M3,E1,1
28.0626,2.1969,0.4492,0.17,-2.1434,-0.3167,5.4716,M3,E1,1
28.2642,2.3625,0.4494,0.1972,-2.1534,-0.3167,5.3814,M3,E1,1
28.5597,2.5348,0.4496,0.1022,-2.1597,-0.3167,5.2486,M3,E1,1
28.8467,2.7562,0.4498,0.0787,-2.16,-0.3167,5.1194,M3,E1,1
29.0396,2.9553,0.4499,0.0783,-2.1576,-0.3167,5.0327,M3,E1,1
29.3414,3.1512,0.4499,0.0339,-2.1511,-0.3167,4.897,M3,E1,1
29.5376,3.3751,0.45,0.0257,-2.1462,-0.3167,4.8089,M3,E1,1
29.8709,3.5977,0.45,0.0071,-2.1372,-0.3167,4.6591,M3,E1,1
29.995,3.8259,0.45,0.0089,-2.1338,-0.3167,4.6034,M3,E1,1
30.3039,4.0097,0.45,0.0015,-2.1252,-0.3167,4.4646,M3,E1,1
30.5743,4.4146,0.89,1.6277,-2.1083,-0.3167,4.1948,M3,E1,1
30.9007,4.8565,0.978,0.2696,-2.088,-0.3167,3.8691,M3,E1,1
31.1016,5.2294,0.9956,0.0876,-2.0755,-0.3167,3.6686,M3,E1,1
31.2993,5.5284,0.9991,0.0178,-2.0631,-0.3167,3.4712,M3,E1,1
31.4932,5.8248,0.9998,0.0036,-2.051,-0.3167,3.2777,M3,E1,1
31.6895,6.1234,1,0.0007,-2.0388,-0.3167,3.0817,M3,E1,1
31.9979,6.5295,1,0.0001,-2.0196,-0.3167,2.774,M3,E1,1
32.2935,6.9969,1,0,-2.0011,-0.3167,2.479,M3,E1,1
32.4771,7.3541,1,0,-1.9897,-0.3167,2.2957,M3,E1,1
32.6759,7.6569,1,0,-1.9773,-0.3167,2.0973,M3,E1,1
32.9013,7.9956,1,0,-1.9632,-0.3167,1.8724,M3,E1,1
33.1997,8.422,1,0,-1.9446,-0.3167,1.5745,M3,E1,1
33.4661,8.8657,1,0,-1.928,-0.3167,1.3086,M3,E1,1
33.658,9.219,1,0,-1.916,-0.3167,1.1171,M3,E1,1
33.9469,9.619,1,0,-1.898,-0.3167,0.8288,M3,E1,1
34.2256,10.0722,1,0,-1.8806,-0.3167,0.5506,M3,E1,1
34.5166,10.5318,1,0,-1.8624,-0.3167,0.2601,M3,E1,1
34.7014,10.8973,1,0,-1.8509,-0.3167,0.0757,M3,E1,1
34.8857,11.1946,1,0,-1.8394,-0.3167,-0.1082,M3,E1,1
35.0654,11.4875,1,0,-1.8282,-0.3167,-0.2875,M3,E1,1
35.3375,11.8677,1,0,-1.8112,-0.3167,-0.5591,M3,E1,1
35.5309,12,1,0,-1.7992,-0.3167,-0.7522,M3,E1,1
35.7181,12,1,0,-1.7875,-0.3167,-0.939,M3,E1,1
35.9227,12,1,0,-1.7747,-0.3167,-1.1432,M3,E1,1
36.1133,12,1,0,-1.7629,-0.3167,-1.3334,M3,E1,1
36.294,12,1,0,-1.7516,-0.3167,-1.5137,M3,E1,1
36.4854,12,1,0,-1.7396,-0.3167,-1.7048,M3,E1,1
36.6824,12,1,0,-1.7274,-0.3167,-1.9014,M3,E1,1
36.8793,12,1,0,-1.7151,-0.3167,-2.0979,M3,E1,1
37.0667,12,1,0,-1.7034,-0.3167,-2.2849,M3,E1,1
37.2563,12,1,0,-1.6916,-0.3167,-2.4742,M3,E1,1
37.534,12,1,0,-1.6742,-0.3167,-2.7514,M3,E1,1
37.7331,12,1,0,-1.6618,-0.3167,-2.95,M3,E1,1
37.9357,12,1,0,-1.6492,-0.3167,-3.1522,M3,E1,1
38.1367,12,1,0,-1.6366,-0.3167,-3.3529,M3,E1,1
38.4397,12,1,0,-1.6177,-0.3167,-3.6553,M3,E1,1
38.7206,12,1,0,-1.6002,-0.3167,-3.9356,M3,E1,1
39.0195,12,1,0,-1.5816,-0.3167,-4.234,M3,E1,1
39.2076,12,1,0,-1.5698,-0.3167,-4.4217,M3,E1,1
39.4157,12,1,0,-1.5569,-0.3167,-4.6294,M3,E1,1
39.7151,12,1,0,-1.5382,-0.3167,-4.9282,M3,E1,1
40.0067,12,1,0,-1.52,-0.3167,-5.2192,M3,E1,1
40.3206,12,1,0,-1.5004,-0.3167,-5.5326,M3,E1,1
40.5106,12,1,0,-1.4886,-0.3167,-5.7221,M3,E1,1
40.8204,12,1,0,-1.4692,-0.3167,-6.0314,M3,E1,1
41.1233,12,1,0,-1.4504,-0.3167,-6.3336,M3,E1,1
41.315,12,1,0,-1.4384,-0.3167,-6.525,M3,E1,1
41.6399,12,1,0,-1.4181,-0.3167,-6.8492,M3,E1,1
41.8598,12,1,0,-1.4044,-0.3167,-7.0687,M3,E1,1
42.1687,12,1,0,-1.3852,-0.3167,-7.377,M3,E1,1
42.4834,12,1,0,-1.3655,-0.3167,-7.6912,M3,E1,1
42.8009,12,1,0,-1.3457,-0.3167,-8.008,M3,E1,1
42.9974,12,1,0,-1.3335,-0.3167,-8.2041,M3,E1,1
43.1903,12,1,0,-1.3214,-0.3167,-8.3967,M3,E1,1
43.476,12,1,0,-1.3036,-0.3167,-8.6818,M3,E1,1
43.6789,12,1,0,-1.291,-0.3167,-8.8842,M3,E1,1
43.9582,12,1,0,-1.2735,-0.3167,-9.163,M3,E1,1
44.1485,12,1,0.0001,-1.2617,-0.3167,-9.3529,M3,E1,1
44.3435,12,1,0,-1.2495,-0.3167,-9.5476,M3,E1,1
44.6452,12,1,0,-1.2307,-0.3167,-9.8487,M3,E1,1
44.8455,12,1,0,-1.2182,-0.3167,-10.0487,M3,E1,1
45.0575,12,1,0.0001,-1.205,-0.3167,-10.2602,M3,E1,1
45.3598,12,1,0,-1.1861,-0.3167,-10.5619,M3,E1,1
45.5661,12,1,0,-1.1732,-0.3167,-10.7678,M3,E1,1
45.8829,12,1,0,-1.1535,-0.3167,-11.084,M3,E1,1
46.0774,12,1,0.0001,-1.1413,-0.3167,-11.2781,M3,E1,1
46.2653,12,1,0.0001,-1.1296,-0.3167,-11.4656,M3,E1,1
46.5543,12,1,0,-1.1116,-0.3167,-11.7541,M3,E1,1
46.7428,12,1,0,-1.0998,-0.3167,-11.9422,M3,E1,1
46.938,12,1,0,-1.0877,-0.3167,-12.137,M3,E1,1
47.1337,12,1,0,-1.0755,-0.3167,-12.3324,M3,E1,1
47.4547,12,1,0,-1.0554,-0.3167,-12.6528,M3,E1,1
47.7536,12,1,0,-1.0368,-0.3167,-12.9511,M3,E1,1
48.0604,12,1,0,-1.0177,-0.3167,-13.2573,M3,E1,1
48.2602,12,1,0,-1.0052,-0.3167,-13.4567,M3,E1,1
48.5626,12,1,0,-0.9863,-0.3167,-13.7585,M3,E1,1
48.7537,12,1,0,-0.9744,-0.3167,-13.9492,M3,E1,1
48.9559,12,1,0,-0.9618,-0.3167,-14.151,M3,E1,1
49.1497,12,1,0.0001,-0.9497,-0.3167,-14.3444,M3,E1,1
49.3825,12,1,0,-0.9352,-0.3167,-14.5768,M3,E1,1
49.6836,12,1,0,-0.9164,-0.3167,-14.8773,M3,E1,1
49.8761,12,1,0,-0.9044,-0.3167,-15.0694,M3,E1,1
50.0856,12,1,0,-0.8913,-0.3167,-15.2785,M3,E1,1
50.3953,12,1,0,-0.872,-0.3167,-15.5876,M3,E1,1
50.5789,12,1,0,-0.8606,-0.3167,-15.7708,M3,E1,1
50.8838,12,1,0,-0.8415,-0.3167,-16.0752,M3,E1,1
51.0831,12,1,0,-0.8291,-0.3167,-16.2741,M3,E1,1
51.3694,12,1,0,-0.8113,-0.3167,-16.5598,M3,E1,1
51.5573,12,1,0,-0.7995,-0.3167,-16.7473,M3,E1,1
51.7378,12,1,0.0001,-0.7883,-0.3167,-16.9275,M3,E1,1
51.9238,12,1,0,-0.7767,-0.3167,-17.1131,M3,E1,1
52.1907,12,1,0,-0.76,-0.3167,-17.3795,M3,E1,1
52.3746,12,1,0.0001,-0.7486,-0.3167,-17.5631,M3,E1,1
52.6551,12,1,0,-0.7311,-0.3167,-17.843,M3,E1,1
52.8253,12,1,0,-0.7204,-0.3167,-18.0129,M3,E1,1
53.0126,12,1,0.0001,-0.7088,-0.3167,-18.1998,M3,E1,1
53.1823,12,0.4016,3.5301,-0.7023,-0.3167,-18.2421,M3,E1,1
53.3552,12,0.2642,3.8342,-0.6995,-0.3167,-18.168,M3,E1,1
53.5352,12,0.8527,3.2753,-0.6999,-0.3167,-17.9879,M3,E1,1
53.7077,12,0.9705,0.6836,-0.7003,-0.3167,-17.8154,M3,E1,1
53.8984,12,0.9941,0.1237,-0.7008,-0.3167,-17.6247,M3,E1,1
54.0737,12,0.9988,0.0269,-0.7013,-0.3167,-17.4495,M3,E1,1
54.248,12,0.9998,0.0054,-0.7017,-0.3167,-17.2751,M3,E1,1
54.4245,12,0.9999,0.001,-0.7021,-0.3167,-17.0986,M3,E1,1
54.5985,12,1,0.0003,-0.7026,-0.3167,-16.9246,M3,E1,1
54.7736,12,1,0,-0.703,-0.3167,-16.7495,M3,E1,1
54.9532,12,1,0,-0.7035,-0.3167,-16.57,M3,E1,1
55.1252,12,1,0,-0.7039,-0.3167,-16.3979,M3,E1,1
55.3079,12,1,0,-0.7044,-0.3167,-16.2153,M3,E1,1
55.4791,12,1,0.0001,-0.7048,-0.3167,-16.044,M3,E1,1
55.6679,12,1,0.0001,-0.7053,-0.3167,-15.8553,M3,E1,1
55.8428,12,1,0.0001,-0.7057,-0.3167,-15.6803,M3,E1,1
56.0273,12,1,0,-0.7062,-0.3167,-15.4958,M3,E1,1
56.2047,12,1,0,-0.7066,-0.3167,-15.3184,M3,E1,1
56.395,12,1,0,-0.7071,-0.3167,-15.1282,M3,E1,1
56.5842,12,1,0,-0.7076,-0.3167,-14.939,M3,E1,1
56.7623,12,1,0,-0.708,-0.3167,-14.7608,M3,E1,1
56.9517,12,1,0,-0.7085,-0.3167,-14.5715,M3,E1,1
57.126,12,1,0,-0.7089,-0.3167,-14.3972,M3,E1,1
57.3099,12,1,0,-0.7094,-0.3167,-14.2133,M3,E1,1
57.4932,12,1,0,-0.7098,-0.3167,-14.03,M3,E1,1
57.6715,12,1,0.0001,-0.7103,-0.3167,-13.8517,M3,E1,1
57.853,12,1,0,-0.7108,-0.3167,-13.6702,M3,E1,1
58.0468,12,1,0,-0.7112,-0.3167,-13.4764,M3,E1,1
58.2329,12,1,0,-0.7117,-0.3167,-13.2903,M3,E1,1
58.4109,12,1,0.0001,-0.7122,-0.3167,-13.1122,M3,E1,1
58.606,12,1,0,-0.7126,-0.3167,-12.9171,M3,E1,1
58.7925,12,1,0,-0.7131,-0.3167,-12.7307,M3,E1,1
58.9775,12,1,0,-0.7136,-0.3167,-12.5457,M3,E1,1
59.2693,12,1,0,-0.7143,-0.3167,-12.2539,M3,E1,1
59.4646,12,1,0,-0.7148,-0.3167,-12.0586,M3,E1,1
59.6436,12,1,0,-0.7152,-0.3167,-11.8796,M3,E1,1
59.835,12,1,0,-0.7157,-0.3167,-11.6881,M3,E1,1
60.0269,12,1,0.0001,-0.7162,-0.3167,-11.4963,M3,E1,1
60.2104,12,1,0,-0.7167,-0.3167,-11.3128,M3,E1,1
60.396,12,1,0,-0.7171,-0.3167,-11.1272,M3,E1,1
60.5778,12,1,0,-0.7176,-0.3167,-10.9454,M3,E1,1
60.7528,12,1,0.0001,-0.718,-0.3167,-10.7704,M3,E1,1
60.9365,12,1,0.0001,-0.7185,-0.3167,-10.5867,M3,E1,1
61.2289,12,1,0,-0.7192,-0.3167,-10.2943,M3,E1,1
61.4097,12,1,0,-0.7197,-0.3167,-10.1135,M3,E1,1
61.599,12,1,0,-0.7202,-0.3167,-9.9242,M3,E1,1
61.7772,12,1,0,-0.7206,-0.3167,-9.746,M3,E1,1
61.9656,12,1,0,-0.7211,-0.3167,-9.5576,M3,E1,1
62.1495,12,1,0.0001,-0.7215,-0.3167,-9.3737,M3,E1,1
62.3385,12,1,0,-0.722,-0.3167,-9.1846,M3,E1,1
62.6195,12,1,0,-0.7227,-0.3167,-8.9036,M3,E1,1
62.7996,12,1,0,-0.7232,-0.3167,-8.7235,M3,E1,1
62.978,12,1,0,-0.7236,-0.3167,-8.5452,M3,E1,1
63.1649,12,1,0,-0.7241,-0.3167,-8.3583,M3,E1,1
63.4496,12,1,0,-0.7248,-0.3167,-8.0736,M3,E1,1
63.6759,12,1,0,-0.7254,-0.3167,-7.8472,M3,E1,1
63.8679,12,1,0,-0.7259,-0.3167,-7.6553,M3,E1,1
64.0582,12,1,0.0001,-0.7263,-0.3167,-7.4649,M3,E1,1
64.3583,12,1,0,-0.7271,-0.3167,-7.1648,M3,E1,1
64.6339,12,1,0,-0.7278,-0.3167,-6.8893,M3,E1,1
64.8218,12,1,0,-0.7282,-0.3167,-6.7014,M3,E1,1
65.0074,12,1,0,-0.7287,-0.3167,-6.5158,M3,E1,1
65.3097,12,1,0,-0.7295,-0.3167,-6.2135,M3,E1,1
65.603,12,1,0,-0.7302,-0.3167,-5.9202,M3,E1,1
65.8865,12,1,0,-0.7309,-0.3167,-5.6367,M3,E1,1
66.0709,12,1,0,-0.7314,-0.3167,-5.4523,M3,E1,1
66.3473,12,1,0,-0.7321,-0.3167,-5.1758,M3,E1,1
66.5234,12,1,0,-0.7325,-0.3167,-4.9998,M3,E1,1
66.8141,12,1,0,-0.7332,-0.3167,-4.7091,M3,E1,1
66.9963,12,1,0,-0.7337,-0.3167,-4.5269,M3,E1,1
67.1837,12,1,0,-0.7342,-0.3167,-4.3395,M3,E1,1
67.3705,12,1,0,-0.7346,-0.3167,-4.1527,M3,E1,1
67.679,12,1,0,-0.7354,-0.3167,-3.8442,M3,E1,1
67.8806,12,1,0,-0.7359,-0.3167,-3.6426,M3,E1,1
68.0792,12,1,0,-0.7364,-0.3167,-3.444,M3,E1,1
68.289,12,1,0,-0.737,-0.3167,-3.2342,M3,E1,1
68.4974,12,1,0,-0.7375,-0.3167,-3.0258,M3,E1,1
68.6969,12,1,0,-0.738,-0.3167,-2.8263,M3,E1,1
68.9909,12,1,0,-0.7387,-0.3167,-2.5323,M3,E1,1
69.1863,12,1,0,-0.7392,-0.3167,-2.3369,M3,E1,1
69.3817,12,1,0,-0.7397,-0.3167,-2.1415,M3,E1,1
69.679,12,1,0,-0.7404,-0.3167,-1.8442,M3,E1,1
69.9677,12,1,0,-0.7412,-0.3167,-1.5555,M3,E1,1
70.1607,12,1,0,-0.7417,-0.3167,-1.3625,M3,E1,1
70.3543,12,1,0,-0.7421,-0.3167,-1.1689,M3,E1,1
70.5423,12,1,0,-0.7426,-0.3167,-0.9808,M3,E1,1
70.866,12,1,0,-0.7434,-0.3167,-0.6572,M3,E1,1
71.1709,12,1,0,-0.7442,-0.3167,-0.3523,M3,E1,1
71.3649,12,1,0,-0.7447,-0.3167,-0.1583,M3,E1,1
71.5652,12,1,0,-0.7452,-0.3167,0.042,M3,E1,1
71.7597,12,1,0,-0.7457,-0.3167,0.2365,M3,E1,1
72.0691,12,1,0,-0.7464,-0.3167,0.5459,M3,E1,1
72.2675,12,1,0,-0.7469,-0.3167,0.7443,M3,E1,1
72.4669,12,1,0,-0.7474,-0.3167,0.9437,M3,E1,1
72.776,12,1,0,-0.7482,-0.3167,1.2528,M3,E1,1
72.9741,12,1,0,-0.7487,-0.3167,1.4509,M3,E1,1
73.2846,12,1,0,-0.7495,-0.3167,1.7614,M3,E1,1
73.4947,12,1,0,-0.75,-0.3167,1.9715,M3,E1,1
73.7987,12,1,0,-0.7508,-0.3167,2.2755,M3,E1,1
73.9971,12,1,0,-0.7513,-0.3167,2.4739,M3,E1,1
74.3068,12,1,0,-0.7521,-0.3167,2.7836,M3,E1,1
74.5084,12,1,0,-0.7526,-0.3167,2.9852,M3,E1,1
74.8154,12,1,0,-0.7533,-0.3167,3.2921,M3,E1,1
75.1188,12,1,0,-0.7541,-0.3167,3.5956,M3,E1,1
75.3125,12,1,0,-0.7546,-0.3167,3.7892,M3,E1,1
75.528,12,1,0,-0.7551,-0.3167,4.0047,M3,E1,1
75.7238,12,1,0,-0.7556,-0.3167,4.2006,M3,E1,1
75.9201,12,1,0,-0.7561,-0.3167,4.3969,M3,E1,1
76.1165,12,1,0,-0.7566,-0.3167,4.5933,M3,E1,1
76.3247,12,1,0,-0.7571,-0.3167,4.8015,M3,E1,1
76.6368,12,1,0,-0.7579,-0.3167,5.1136,M3,E1,1
76.8453,12,1,0,-0.7584,-0.3167,5.3221,M3,E1,1
77.1371,12,1,0,-0.7592,-0.3167,5.6139,M3,E1,1
77.3393,12,1,0,-0.7597,-0.3167,5.8161,M3,E1,1
77.6396,12,1,0,-0.7604,-0.3167,6.1164,M3,E1,1
77.9346,12,1,0,-0.7612,-0.3167,6.4114,M3,E1,1
78.2516,12,1,0,-0.762,-0.3167,6.7284,M3,E1,1
78.4508,12,1,0,-0.7625,-0.3167,6.9276,M3,E1,1
78.7626,12,1,0,-0.7632,-0.3167,7.2393,M3,E1,1
79.057,12,1,0,-0.764,-0.3167,7.5338,M3,E1,1
79.2526,12,1,0,-0.7645,-0.3167,7.7294,M3,E1,1
79.4429,12,1,0,-0.765,-0.3167,7.9197,M3,E1,1
79.7518,12,1,0,-0.7657,-0.3167,8.2286,M3,E1,1
79.9446,12,1,0,-0.7662,-0.3167,8.4214,M3,E1,1
80.2337,11.8794,1,0,-0.7669,-0.3167,8.7105,M3,E1,1
80.4264,11.5009,1,0,-0.7674,-0.3167,8.9031,M3,E1,1
80.7292,11.0754,1,0,-0.7682,-0.3167,9.206,M3,E1,1
80.9209,10.6892,1,0,-0.7687,-0.3167,9.3977,M3,E1,1
81.2128,10.2756,1,0,-0.7694,-0.3167,9.6896,M3,E1,1
81.5139,9.7883,1,0,-0.7702,-0.3167,9.9907,M3,E1,1
81.7265,9.3832,1,0,-0.7707,-0.3167,10.2032,M3,E1,1
81.9297,9.0447,1,0,-0.7712,-0.3167,10.4064,M3,E1,1
82.1264,8.7188,1,0,-0.7717,-0.3167,10.6032,M3,E1,1
82.3209,8.3997,1,0,-0.7722,-0.3167,10.7976,M3,E1,1
82.6455,7.9536,1,0,-0.773,-0.3167,11.1223,M3,E1,1
82.8468,7.546,1,0,-0.7735,-0.3167,11.3236,M3,E1,1
83.0312,7.2348,1,0,-0.774,-0.3167,11.508,M3,E1,1
