Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
12.8266,0.8607,1,0,-0.9725,-0.3167,16.4785,M0,E3,3
12.9655,0.7818,1,0,-0.9714,-0.3167,16.3396,M0,E3,3
13.1295,0.8536,1,0,-0.9701,-0.3167,16.1756,M0,E3,3
13.3016,0.7567,1,0,-0.9687,-0.3167,16.0035,M0,E3,3
13.4622,0.8548,1,0,-0.9675,-0.3167,15.843,M0,E3,3
13.6247,0.7944,1,0,-0.9662,-0.3167,15.6805,M0,E3,3
13.7626,0.8616,1,0,-0.9651,-0.3167,15.5426,M0,E3,3
13.9396,0.7949,1,0,-0.9638,-0.3167,15.3656,M0,E3,3
14.0965,0.8549,1,0,-0.9625,-0.3167,15.2086,M0,E3,3
14.2599,0.794,1,0,-0.9612,-0.3167,15.0452,M0,E3,3
14.4294,0.8511,1,0,-0.9599,-0.3167,14.8758,M0,E3,3
14.5935,0.7909,1,0,-0.9586,-0.3167,14.7116,M0,E3,3
14.7345,0.862,1,0,-0.9575,-0.3167,14.5706,M0,E3,3
14.9092,0.7981,1,0,-0.9562,-0.3167,14.3959,M0,E3,3
15.0738,0.8554,1,0,-0.9549,-0.3167,14.2313,M0,E3,3
15.2187,0.8048,1,0,-0.9537,-0.3167,14.0864,M0,E3,3
15.3614,0.8646,1,0,-0.9526,-0.3167,13.9438,M0,E3,3
15.5111,0.8139,1,0,-0.9515,-0.3167,13.7941,M0,E3,3
15.6435,0.8702,1,0,-0.9504,-0.3167,13.6617,M0,E3,3
15.8733,0.7977,1,0,-0.9486,-0.3167,13.4318,M0,E3,3
16.0251,0.8701,1,0,-0.9474,-0.3167,13.2801,M0,E3,3
16.2049,0.8203,1,0,-0.946,-0.3167,13.1002,M0,E3,3
16.3639,0.8738,1,0,-0.9448,-0.3167,12.9413,M0,E3,3
16.4987,0.8422,1,0,-0.9437,-0.3167,12.8065,M0,E3,3
16.666,0.8784,1,0,-0.9424,-0.3167,12.6392,M0,E3,3
16.8259,0.8935,1,0,-0.9412,-0.3167,12.4793,M0,E3,3
16.9872,0.8894,1,0,-0.9399,-0.3167,12.318,M0,E3,3
17.139,0.8734,1,0,-0.9387,-0.3167,12.1662,M0,E3,3
17.2762,0.8622,1,0,-0.9376,-0.3167,12.029,M0,E3,3
17.449,0.9239,1,0,-0.9363,-0.3167,11.8562,M0,E3,3
17.5979,0.9266,1,0,-0.9351,-0.3167,11.7074,M0,E3,3
17.7664,0.9542,1,0,-0.9338,-0.3167,11.5388,M0,E3,3
17.9325,0.9563,1,0,-0.9325,-0.3167,11.3727,M0,E3,3
18.0837,0.9437,1,0,-0.9313,-0.3167,11.2215,M0,E3,3
18.2204,0.9101,1,0,-0.9303,-0.3167,11.0849,M0,E3,3
18.3959,0.9213,1,0,-0.9289,-0.3167,10.9094,M0,E3,3
18.5512,0.936,1,0,-0.9277,-0.3167,10.7541,M0,E3,3
18.7284,0.9637,1,0,-0.9263,-0.3167,10.5769,M0,E3,3
18.8969,0.9927,1,0,-0.925,-0.3167,10.4084,M0,E3,3
19.0682,1.0246,1,0,-0.9236,-0.3167,10.2371,M0,E3,3
19.247,1.0605,1,0,-0.9222,-0.3167,10.0582,M0,E3,3
19.4187,1.0971,1,0,-0.9209,-0.3167,9.8866,M0,E3,3
19.5726,1.1316,1,0,-0.9197,-0.3167,9.7327,M0,E3,3
19.7101,1.1638,1,0,-0.9186,-0.3167,9.5952,M0,E3,3
19.8952,1.1246,1,0,-0.9171,-0.3167,9.4101,M0,E3,3
20.0443,1.1347,1,0,-0.916,-0.3167,9.261,M0,E3,3
20.2191,1.1029,1,0,-0.9146,-0.3167,9.0862,M0,E3,3
20.3917,1.0891,1,0,-0.9133,-0.3167,8.9136,M0,E3,3
20.5621,1.0758,1,0,-0.9119,-0.3167,8.7432,M0,E3,3
20.7193,1.0705,1,0,-0.9107,-0.3167,8.586,M0,E3,3
20.8933,1.0449,1,0,-0.9093,-0.3167,8.4121,M0,E3,3
21.068,1.0294,1,0,-0.908,-0.3167,8.2373,M0,E3,3
21.2267,1.0258,1,0,-0.9067,-0.3167,8.0787,M0,E3,3
21.4061,0.9978,1,0,-0.9053,-0.3167,7.8992,M0,E3,3
21.5698,0.9936,1,0,-0.904,-0.3167,7.7356,M0,E3,3
21.7465,0.9707,1,0,-0.9027,-0.3167,7.5589,M0,E3,3
21.9066,0.9673,1,0,-0.9014,-0.3167,7.3987,M0,E3,3
22.0447,0.9691,1,0,-0.9003,-0.3167,7.2606,M0,E3,3
22.2126,0.9371,1,0,-0.899,-0.3167,7.0928,M0,E3,3
22.3704,0.93,1,0,-0.8978,-0.3167,6.935,M0,E3,3
22.5292,0.9163,1,0,-0.8965,-0.3167,6.7762,M0,E3,3
22.7065,0.8909,1,0,-0.8952,-0.3167,6.5989,M0,E3,3
22.8682,0.8869,1,0,-0.8939,-0.3167,6.4372,M0,E3,3
23.0407,0.8667,1,0,-0.8925,-0.3167,6.2647,M0,E3,3
23.2069,0.8569,1,0,-0.8912,-0.3167,6.0985,M0,E3,3
23.3726,0.844,1,0,-0.8899,-0.3167,5.9328,M0,E3,3
23.5307,0.8356,1,0,-0.8887,-0.3167,5.7747,M0,E3,3
23.7054,0.8127,1,0,-0.8873,-0.3167,5.6,M0,E3,3
23.8815,0.7982,1,0,-0.886,-0.3167,5.4239,M0,E3,3
24.0635,0.781,1,0,-0.8845,-0.3167,5.2419,M0,E3,3
24.2495,0.7647,1,0,-0.8831,-0.3167,5.0559,M0,E3,3
24.4349,0.751,1,0,-0.8816,-0.3167,4.8705,M0,E3,3
24.6139,0.7409,1,0,-0.8802,-0.3167,4.6915,M0,E3,3
24.7891,0.7298,1,0,-0.8789,-0.3167,4.5163,M0,E3,3
24.9741,0.7807,1,0,-0.8774,-0.3167,4.3314,M0,E3,3
25.1476,0.7731,1,0,-0.876,-0.3167,4.1579,M0,E3,3
25.3274,0.7561,1,0,-0.8746,-0.3167,3.9781,M0,E3,3
25.5014,0.7458,1,0,-0.8733,-0.3167,3.8041,M0,E3,3
25.6596,0.7416,1,0,-0.872,-0.3167,3.6459,M0,E3,3
25.8327,0.7917,1,0,-0.8707,-0.3167,3.4728,M0,E3,3
25.9888,0.7878,1,0,-0.8695,-0.3167,3.3167,M0,E3,3
26.1544,0.77,1,0,-0.8682,-0.3167,3.1511,M0,E3,3
26.3247,0.7545,1,0,-0.8668,-0.3167,2.9808,M0,E3,3
26.4927,0.7426,1,0,-0.8655,-0.3167,2.8128,M0,E3,3
26.6571,0.798,1,0,-0.8642,-0.3167,2.6484,M0,E3,3
26.8201,0.7854,1,0,-0.863,-0.3167,2.4854,M0,E3,3
26.9791,0.7751,1,0,-0.8617,-0.3167,2.3264,M0,E3,3
27.1661,0.7473,1,0,-0.8603,-0.3167,2.1394,M0,E3,3
27.2954,0.7639,1,0,-0.8592,-0.3167,2.0101,M0,E3,3
27.4573,0.8053,1,0,-0.858,-0.3167,1.8482,M0,E3,3
27.614,0.7947,1,0,-0.8568,-0.3167,1.6915,M0,E3,3
27.775,0.7794,1,0,-0.8555,-0.3167,1.5306,M0,E3,3
27.9468,0.7604,1,0,-0.8541,-0.3167,1.3587,M0,E3,3
28.1087,0.7516,1,0,-0.8529,-0.3167,1.1969,M0,E3,3
28.2722,0.8041,1,0,-0.8516,-0.3167,1.0334,M0,E3,3
28.4379,0.789,1,0,-0.8503,-0.3167,0.8677,M0,E3,3
28.5798,0.7875,1,0,-0.8492,-0.3167,0.7257,M0,E3,3
28.7193,0.7767,1,0,-0.8481,-0.3167,0.5863,M0,E3,3
28.8821,0.753,1,0,-0.8468,-0.3167,0.4235,M0,E3,3
29.0436,0.8071,1,0,-0.8456,-0.3167,0.262,M0,E3,3
29.1872,0.8021,1,0,-0.8444,-0.3167,0.1184,M0,E3,3
29.3227,0.7935,1,0,-0.8434,-0.3167,-0.0171,M0,E3,3
29.4749,0.7728,1,0,-0.8422,-0.3167,-0.1693,M0,E3,3
29.6413,0.7527,1,0,-0.8409,-0.3167,-0.3357,M0,E3,3
29.8187,0.8008,1,0,-0.8395,-0.3167,-0.5131,M0,E3,3
29.9512,0.807,1,0,-0.8385,-0.3167,-0.6456,M0,E3,3
30.1183,0.7777,1,0,-0.8372,-0.3167,-0.8127,M0,E3,3
30.282,0.7642,1,0,-0.8359,-0.3167,-0.9764,M0,E3,3
30.4488,0.7482,1,0,-0.8346,-0.3167,-1.1432,M0,E3,3
30.6153,0.8078,1,0,-0.8333,-0.3167,-1.3097,M0,E3,3
30.7579,0.8034,1,0,-0.8321,-0.3167,-1.4523,M0,E3,3
30.8999,0.7899,1,0,-0.831,-0.3167,-1.5943,M0,E3,3
31.0554,0.77,1,0,-0.8298,-0.3167,-1.7497,M0,E3,3
31.2315,0.7459,1,0,-0.8284,-0.3167,-1.9258,M0,E3,3
31.3633,0.825,1,0,-0.8274,-0.3167,-2.0577,M0,E3,3
31.5355,0.7925,1,0,-0.8261,-0.3167,-2.2298,M0,E3,3
31.7084,0.7748,1,0,-0.8247,-0.3167,-2.4028,M0,E3,3
31.8615,0.7665,1,0,-0.8235,-0.3167,-2.5558,M0,E3,3
32.0258,0.8129,1,0,-0.8222,-0.3167,-2.7202,M0,E3,3
32.1798,0.8,1,0,-0.821,-0.3167,-2.8741,M0,E3,3
32.3181,0.7906,1,0,-0.8199,-0.3167,-3.0124,M0,E3,3
32.4589,0.7746,1,0,-0.8188,-0.3167,-3.1533,M0,E3,3
32.6052,0.8231,1,0,-0.8177,-0.3167,-3.2995,M0,E3,3
32.7525,0.8058,1,0,-0.8165,-0.3167,-3.4468,M0,E3,3
32.9112,0.7839,1,0,-0.8153,-0.3167,-3.6055,M0,E3,3
33.088,0.7583,1,0,-0.8139,-0.3167,-3.7823,M0,E3,3
33.2202,0.8255,1,0,-0.8129,-0.3167,-3.9145,M0,E3,3
33.3598,0.8059,1,0.0001,-0.8118,-0.3167,-4.054,M0,E3,3
33.5173,0.781,1,0,-0.8106,-0.3167,-4.2116,M0,E3,3
33.6963,0.753,1,0,-0.8092,-0.3167,-4.3906,M0,E3,3
33.8401,0.8194,1,0,-0.808,-0.3167,-4.5344,M0,E3,3
34.0137,0.7875,1,0,-0.8067,-0.3167,-4.708,M0,E3,3
34.1665,0.7736,1,0,-0.8055,-0.3167,-4.8607,M0,E3,3
34.3387,0.7457,1,0,-0.8041,-0.3167,-5.0329,M0,E3,3
34.4627,0.8277,1,0,-0.8032,-0.3167,-5.157,M0,E3,3
34.6423,0.7857,1,0,-0.8018,-0.3167,-5.3365,M0,E3,3
34.7866,0.7746,1,0,-0.8006,-0.3167,-5.4808,M0,E3,3
34.9655,0.8065,1,0,-0.7992,-0.3167,-5.6597,M0,E3,3
35.1068,0.7943,1,0,-0.7981,-0.3167,-5.801,M0,E3,3
35.2581,0.7679,1,0,-0.7969,-0.3167,-5.9523,M0,E3,3
35.4233,0.8093,1,0,-0.7956,-0.3167,-6.1175,M0,E3,3
35.5875,0.7812,1,0,-0.7944,-0.3167,-6.2817,M0,E3,3
35.7438,0.7566,1,0.0001,-0.7931,-0.3167,-6.438,M0,E3,3
35.8842,0.8162,1,0,-0.792,-0.3167,-6.5784,M0,E3,3
36.0205,0.791,1,0,-0.791,-0.3167,-6.7147,M0,E3,3
36.1741,0.7576,1,0,-0.7898,-0.3167,-6.8683,M0,E3,3
36.3091,0.8154,1,0,-0.7887,-0.3167,-7.0033,M0,E3,3
36.4486,0.7844,1,0.0001,-0.7876,-0.3167,-7.1428,M0,E3,3
36.5898,0.754,1,0,-0.7865,-0.3167,-7.284,M0,E3,3
36.7642,0.7955,1,0,-0.7852,-0.3167,-7.4583,M0,E3,3
36.9203,0.7612,1,0.0001,-0.7839,-0.3167,-7.6145,M0,E3,3
37.0836,0.7916,1,0,-0.7827,-0.3167,-7.7777,M0,E3,3
37.2572,0.7425,1,0,-0.7813,-0.3167,-7.9514,M0,E3,3
37.3897,0.7947,1,0.0001,-0.7803,-0.3167,-8.0839,M0,E3,3
37.5557,0.7376,1,0,-0.779,-0.3167,-8.2498,M0,E3,3
37.7064,0.779,1,0,-0.7778,-0.3167,-8.4006,M0,E3,3
37.8547,0.7257,1,0.0001,-0.7766,-0.3167,-8.5488,M0,E3,3
37.9925,0.7798,1,0,-0.7755,-0.3167,-8.6867,M0,E3,3
38.1743,0.6962,1,0,-0.7741,-0.3167,-8.8684,M0,E3,3
38.3421,0.7329,1,0,-0.7728,-0.3167,-9.0362,M0,E3,3
38.4575,0.7445,1,0.0001,-0.7719,-0.3167,-9.1517,M0,E3,3
38.6335,0.7228,1,0.0001,-0.7705,-0.3167,-9.3276,M0,E3,3
38.7837,0.6664,1,0,-0.7693,-0.3167,-9.4778,M0,E3,3
38.9584,0.6534,1,0,-0.768,-0.3167,-9.6525,M0,E3,3
39.0998,0.681,1,0,-0.7669,-0.3167,-9.7939,M0,E3,3
39.2461,0.7179,1,0,-0.7657,-0.3167,-9.9402,M0,E3,3
39.4032,0.7232,1,0.0001,-0.7645,-0.3167,-10.0973,M0,E3,3
39.5669,0.7312,1,0,-0.7632,-0.3167,-10.261,M0,E3,3
39.7351,0.7509,1,0,-0.7619,-0.3167,-10.4291,M0,E3,3
39.9125,0.7804,1,0.0001,-0.7605,-0.3167,-10.6066,M0,E3,3
40.0397,0.8294,1,0,-0.7595,-0.3167,-10.7338,M0,E3,3
40.179,0.826,1,0,-0.7584,-0.3167,-10.8731,M0,E3,3
40.3262,0.9074,1,0.0001,-0.7573,-0.3167,-11.0203,M0,E3,3
40.504,0.9576,1,0,-0.7559,-0.3167,-11.198,M0,E3,3
40.6415,1.0041,1,0.0001,-0.7548,-0.3167,-11.3356,M0,E3,3
40.8099,1.0355,1,0.0001,-0.7535,-0.3167,-11.504,M0,E3,3
40.9779,1.0969,1,0,-0.7522,-0.3167,-11.6719,M0,E3,3
41.1436,1.1963,1,0,-0.7509,-0.3167,-11.8377,M0,E3,3
41.2749,1.2995,1,0.0001,-0.7499,-0.3167,-11.969,M0,E3,3
41.4113,1.4263,1,0,-0.7488,-0.3167,-12.1053,M0,E3,3
41.5669,1.5857,1,0,-0.7476,-0.3167,-12.2609,M0,E3,3
41.7476,1.7517,1,0.0001,-0.7462,-0.3167,-12.4416,M0,E3,3
41.9215,2.0659,1,0,-0.7448,-0.3167,-12.6156,M0,E3,3
42.1073,2.3911,1,0,-0.7433,-0.3167,-12.8013,M0,E3,3
42.2493,2.553,1,0,-0.7422,-0.3167,-12.9433,M0,E3,3
42.433,2.755,1,0,-0.7408,-0.3167,-13.127,M0,E3,3
42.5971,2.9567,1,0.0001,-0.7395,-0.3167,-13.2911,M0,E3,3
42.7741,3.1818,1,0,-0.7381,-0.3167,-13.468,M0,E3,3
42.9428,3.4227,1,0,-0.7368,-0.3167,-13.6368,M0,E3,3
43.119,3.6901,1,0,-0.7354,-0.3167,-13.813,M0,E3,3
43.3016,3.9922,1,0,-0.734,-0.3167,-13.9955,M0,E3,3
43.4622,4.3003,1,0,-0.7327,-0.3167,-14.1562,M0,E3,3
43.6347,4.6101,1,0,-0.7314,-0.3167,-14.3287,M0,E3,3
43.818,4.9414,1,0,-0.73,-0.3167,-14.5119,M0,E3,3
43.9801,5.0076,1,0,-0.7287,-0.3167,-14.674,M0,E3,3
44.1496,5.0511,1,0,-0.7274,-0.3167,-14.8436,M0,E3,3
44.3165,5.0885,1,0,-0.7261,-0.3167,-15.0105,M0,E3,3
44.4671,5.1162,1,0,-0.7249,-0.3167,-15.1611,M0,E3,3
44.6027,5.1465,1,0,-0.7238,-0.3167,-15.2966,M0,E3,3
44.7784,5.2325,1,0.0001,-0.7224,-0.3167,-15.4724,M0,E3,3
44.9266,5.2666,1,0.0001,-0.7213,-0.3167,-15.6205,M0,E3,3
45.0967,5.3411,1,0,-0.7199,-0.3167,-15.7906,M0,E3,3
45.2565,5.3925,1,0,-0.7187,-0.3167,-15.9504,M0,E3,3
45.4244,5.4593,1,0,-0.7174,-0.3167,-16.1183,M0,E3,3
45.5854,5.619,1,0.0001,-0.7161,-0.3167,-16.2793,M0,E3,3
45.7547,5.9148,1,0,-0.7148,-0.3167,-16.4486,M0,E3,3
45.9248,6.2181,1,0.0001,-0.7135,-0.3167,-16.6187,M0,E3,3
46.0983,6.5257,1,0.0001,-0.7121,-0.3167,-16.7922,M0,E3,3
46.2704,6.8346,1,0.0001,-0.7108,-0.3167,-16.9642,M0,E3,3
46.4405,7.1407,1,0,-0.7094,-0.3167,-17.1344,M0,E3,3
46.6001,7.4349,1,0.0001,-0.7082,-0.3167,-17.294,M0,E3,3
46.7782,7.7392,1,0,-0.7068,-0.3167,-17.472,M0,E3,3
46.9298,8.032,1,0.0002,-0.7056,-0.3167,-17.6237,M0,E3,3
47.0955,8.3034,0.9301,0.422,-0.7044,-0.3167,-17.7749,M0,E3,3
47.2689,8.5764,0.8391,0.5253,-0.7033,-0.3167,-17.9164,M0,E3,3
47.4241,8.825,0.7391,0.6439,-0.7024,-0.3167,-18.0272,M0,E3,3
47.5863,9.049,0.6444,0.5842,-0.7017,-0.3167,-18.1279,M0,E3,3
47.7398,9.174,0.1065,3.5029,-0.7014,-0.3167,-18.1236,M0,E3,3
47.9017,9.1928,0.4925,3.701,-0.7015,-0.3167,-18.0196,M0,E3,3
48.0445,9.1794,0.8985,2.8415,-0.7019,-0.3167,-17.8768,M0,E3,3
48.1727,9.1657,0.9797,0.6338,-0.7022,-0.3167,-17.7487,M0,E3,3
48.3559,9.0851,0.9959,0.0886,-0.7026,-0.3167,-17.5654,M0,E3,3
48.4905,9.0971,0.9992,0.0242,-0.703,-0.3167,-17.4308,M0,E3,3
48.6332,9.0619,0.9998,0.0046,-0.7033,-0.3167,-17.2881,M0,E3,3
48.7908,8.9779,1,0.0008,-0.7037,-0.3167,-17.1305,M0,E3,3
48.9503,8.9138,1,0.0001,-0.7041,-0.3167,-16.971,M0,E3,3
49.0816,8.8966,1,0,-0.7044,-0.3167,-16.8397,M0,E3,3
49.2283,8.7573,1,0.0001,-0.7048,-0.3167,-16.693,M0,E3,3
49.3712,8.6193,1,0,-0.7051,-0.3167,-16.5501,M0,E3,3
49.5066,8.4908,1,0,-0.7055,-0.3167,-16.4147,M0,E3,3
49.6303,8.3757,1,0,-0.7058,-0.3167,-16.291,M0,E3,3
49.7737,8.2427,1,0.0001,-0.7061,-0.3167,-16.1476,M0,E3,3
49.9437,8.0885,1,0,-0.7066,-0.3167,-15.9776,M0,E3,3
50.082,7.9568,1,0.0001,-0.7069,-0.3167,-15.8393,M0,E3,3
50.2241,7.732,1,0,-0.7072,-0.3167,-15.6972,M0,E3,3
50.3703,7.5015,1,0,-0.7076,-0.3167,-15.551,M0,E3,3
50.5229,7.2616,1,0,-0.708,-0.3167,-15.3984,M0,E3,3
50.6529,7.0583,1,0,-0.7083,-0.3167,-15.2684,M0,E3,3
50.8207,6.7957,1,0,-0.7087,-0.3167,-15.1006,M0,E3,3
50.9859,6.5371,1,0,-0.7091,-0.3167,-14.9354,M0,E3,3
51.1225,6.3231,1,0,-0.7095,-0.3167,-14.7988,M0,E3,3
51.2515,6.1207,1,0.0001,-0.7098,-0.3167,-14.6698,M0,E3,3
51.4198,5.8569,1,0,-0.7102,-0.3167,-14.5015,M0,E3,3
51.5519,5.6498,1,0.0001,-0.7105,-0.3167,-14.3694,M0,E3,3
51.7099,5.4019,1,0,-0.7109,-0.3167,-14.2114,M0,E3,3
51.8764,5.1409,1,0,-0.7113,-0.3167,-14.0449,M0,E3,3
52.0579,4.8567,1,0,-0.7118,-0.3167,-13.8634,M0,E3,3
52.2198,4.6034,1,0,-0.7122,-0.3167,-13.7016,M0,E3,3
52.3964,4.3273,1,0,-0.7126,-0.3167,-13.5249,M0,E3,3
52.5547,4.0801,1,0,-0.713,-0.3167,-13.3666,M0,E3,3
52.7336,3.8015,1,0,-0.7135,-0.3167,-13.1877,M0,E3,3
52.8942,3.552,1,0,-0.7139,-0.3167,-13.0271,M0,E3,3
53.0673,3.2838,1,0,-0.7143,-0.3167,-12.854,M0,E3,3
53.2266,3.0379,1,0.0001,-0.7147,-0.3167,-12.6947,M0,E3,3
53.3944,2.7802,1,0,-0.7151,-0.3167,-12.5269,M0,E3,3
53.5484,2.5447,1,0,-0.7155,-0.3167,-12.3729,M0,E3,3
53.712,2.2964,1,0.0001,-0.7159,-0.3167,-12.2093,M0,E3,3
53.8776,2.0471,1,0,-0.7163,-0.3167,-12.0437,M0,E3,3
54.0107,1.8489,1,0,-0.7166,-0.3167,-11.9106,M0,E3,3
54.1486,1.646,1,0,-0.717,-0.3167,-11.7727,M0,E3,3
54.2964,1.432,1,0,-0.7173,-0.3167,-11.6249,M0,E3,3
54.432,1.2402,1,0.0001,-0.7177,-0.3167,-11.4893,M0,E3,3
