Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
9.9292,3.6366,0.9962,0.0903,-1.029,-0.3167,23.7089,M2,E3,3
10.0547,3.6202,0.9992,0.024,-1.0281,-0.3167,23.5835,M2,E3,3
10.2081,3.5501,0.9998,0.0039,-1.0269,-0.3167,23.4301,M2,E3,3
10.3423,3.5164,1,0.0009,-1.0258,-0.3167,23.2958,M2,E3,3
10.4975,3.4502,1,0.0002,-1.0246,-0.3167,23.1406,M2,E3,3
10.6349,3.4147,1,0,-1.0235,-0.3167,23.0032,M2,E3,3
10.7769,3.3635,1,0.0001,-1.0224,-0.3167,22.8612,M2,E3,3
10.913,3.3209,1,0,-1.0213,-0.3167,22.7251,M2,E3,3
11.068,3.2563,1,0,-1.0201,-0.3167,22.5701,M2,E3,3
11.2104,3.2159,1,0,-1.019,-0.3167,22.4277,M2,E3,3
11.3727,3.1483,1,0,-1.0177,-0.3167,22.2654,M2,E3,3
11.5341,3.0942,1,0,-1.0165,-0.3167,22.1041,M2,E3,3
11.707,3.0283,1,0,-1.0151,-0.3167,21.9312,M2,E3,3
11.8534,2.9955,1,0,-1.014,-0.3167,21.7847,M2,E3,3
12.0034,2.9426,1,0,-1.0128,-0.3167,21.6348,M2,E3,3
12.1638,2.882,1,0,-1.0116,-0.3167,21.4744,M2,E3,3
12.3254,2.8267,1,0,-1.0103,-0.3167,21.3128,M2,E3,3
12.4621,2.7965,1,0,-1.0092,-0.3167,21.1761,M2,E3,3
12.6156,2.7343,1,0,-1.008,-0.3167,21.0226,M2,E3,3
12.7772,2.675,1,0,-1.0068,-0.3167,20.861,M2,E3,3
12.9371,2.6225,1,0,-1.0055,-0.3167,20.7011,M2,E3,3
13.0896,2.5761,1,0,-1.0043,-0.3167,20.5486,M2,E3,3
13.241,2.5263,1,0,-1.0031,-0.3167,20.3972,M2,E3,3
13.4002,2.4683,1,0,-1.0019,-0.3167,20.2381,M2,E3,3
13.5326,2.441,1,0,-1.0008,-0.3167,20.1056,M2,E3,3
13.6924,2.3709,1,0,-0.9996,-0.3167,19.9459,M2,E3,3
13.8484,2.3216,1,0,-0.9984,-0.3167,19.7899,M2,E3,3
13.9981,2.2759,1,0,-0.9972,-0.3167,19.6402,M2,E3,3
14.1337,2.2399,1,0,-0.9961,-0.3167,19.5045,M2,E3,3
14.2752,2.1898,1,0,-0.995,-0.3167,19.3631,M2,E3,3
14.4233,2.1369,1,0,-0.9939,-0.3167,19.215,M2,E3,3
14.5765,2.0836,1,0,-0.9927,-0.3167,19.0618,M2,E3,3
14.7141,2.0482,1,0,-0.9916,-0.3167,18.9241,M2,E3,3
14.8932,1.9645,1,0,-0.9902,-0.3167,18.7451,M2,E3,3
15.0591,1.9186,1,0,-0.9889,-0.3167,18.5791,M2,E3,3
15.1921,1.8957,1,0,-0.9879,-0.3167,18.4462,M2,E3,3
15.3278,1.8503,1,0,-0.9868,-0.3167,18.3105,M2,E3,3
15.4851,1.7866,1,0,-0.9856,-0.3167,18.1532,M2,E3,3
15.623,1.7541,1,0,-0.9845,-0.3167,18.0153,M2,E3,3
15.7655,1.706,1,0,-0.9834,-0.3167,17.8728,M2,E3,3
15.9182,1.6515,1,0,-0.9822,-0.3167,17.7202,M2,E3,3
16.081,1.5939,1,0,-0.9809,-0.3167,17.5573,M2,E3,3
16.2586,1.5294,1,0,-0.9795,-0.3167,17.3797,M2,E3,3
16.4361,1.4742,1,0,-0.9781,-0.3167,17.2022,M2,E3,3
16.5947,1.4361,1,0,-0.9769,-0.3167,17.0436,M2,E3,3
16.733,1.4054,1,0,-0.9758,-0.3167,16.9053,M2,E3,3
16.9162,1.3236,1,0,-0.9744,-0.3167,16.7222,M2,E3,3
17.0698,1.2941,1,0,-0.9732,-0.3167,16.5686,M2,E3,3
17.2394,1.2342,1,0,-0.9718,-0.3167,16.399,M2,E3,3
17.3885,1.2891,0.4572,3.6408,-0.9715,-0.3167,16.351,M2,E3,3
17.5329,1.3749,0.0914,2.5327,-0.9715,-0.3167,16.351,M2,E3,3
17.7141,1.459,0.0183,0.4038,-0.9715,-0.3167,16.351,M2,E3,3
17.8756,1.5656,0.0037,0.0906,-0.9715,-0.3167,16.351,M2,E3,3
18.0592,1.6616,0.0007,0.0159,-0.9715,-0.3167,16.351,M2,E3,3
18.2392,1.7716,0.0001,0.0033,-0.9715,-0.3167,16.351,M2,E3,3
18.4126,1.8803,0,0.0007,-0.9715,-0.3167,16.351,M2,E3,3
18.5596,1.9857,0,0.0002,-0.9715,-0.3167,16.351,M2,E3,3
18.7221,2.0756,0,0,-0.9715,-0.3167,16.351,M2,E3,3
18.8469,2.1755,0,0,-0.9715,-0.3167,16.351,M2,E3,3
19.0254,2.2524,0,0,-0.9715,-0.3167,16.351,M2,E3,3
19.1854,2.3628,0,0,-0.9715,-0.3167,16.351,M2,E3,3
19.3683,2.4622,0,0,-0.9715,-0.3167,16.351,M2,E3,3
19.5512,2.5761,0,0,-0.9715,-0.3167,16.351,M2,E3,3
19.7267,2.6903,0,0,-0.9715,-0.3167,16.351,M2,E3,3
19.9057,2.8003,0,0,-0.9715,-0.3167,16.351,M2,E3,3
20.0778,2.9127,0,0,-0.9715,-0.3167,16.351,M2,E3,3
20.2555,3.021,0,0,-0.9715,-0.3167,16.351,M2,E3,3
20.4349,3.1331,0,0,-0.9715,-0.3167,16.351,M2,E3,3
20.6124,3.2464,0,0,-0.9715,-0.3167,16.351,M2,E3,3
20.7887,3.3587,0,0,-0.9715,-0.3167,16.351,M2,E3,3
20.9595,3.4705,0,0,-0.9715,-0.3167,16.351,M2,E3,3
21.172,3.5789,0,0,-0.9715,-0.3167,16.351,M2,E3,3
21.3537,3.7139,0,0,-0.9715,-0.3167,16.351,M2,E3,3
21.5257,3.8295,0,0,-0.9715,-0.3167,16.351,M2,E3,3
21.6868,3.8308,0.5505,3.4164,-0.9706,-0.3167,16.2401,M2,E3,3
21.8387,3.7852,0.9101,2.3686,-0.9694,-0.3167,16.0883,M2,E3,3
21.9974,3.727,0.982,0.4532,-0.9682,-0.3167,15.9296,M2,E3,3
22.1498,3.6793,0.9964,0.0944,-0.967,-0.3167,15.7772,M2,E3,3
22.3198,3.6106,0.9993,0.0169,-0.9656,-0.3167,15.6073,M2,E3,3
22.4699,3.5724,0.9999,0.0039,-0.9645,-0.3167,15.4571,M2,E3,3
22.6314,3.5106,1,0.0007,-0.9632,-0.3167,15.2956,M2,E3,3
22.8122,3.4374,1,0.0001,-0.9618,-0.3167,15.1149,M2,E3,3
22.9646,3.4039,1,0,-0.9606,-0.3167,14.9625,M2,E3,3
23.1453,3.3251,1,0,-0.9592,-0.3167,14.7817,M2,E3,3
23.2924,3.2968,1,0,-0.958,-0.3167,14.6346,M2,E3,3
23.4695,3.2184,1,0,-0.9566,-0.3167,14.4575,M2,E3,3
23.6267,3.1782,1,0,-0.9554,-0.3167,14.3003,M2,E3,3
23.7972,3.1126,1,0,-0.9541,-0.3167,14.1298,M2,E3,3
23.9497,3.073,1,0,-0.9529,-0.3167,13.9774,M2,E3,3
24.1212,3.0037,1,0,-0.9515,-0.3167,13.8059,M2,E3,3
24.2858,2.9531,1,0,-0.9503,-0.3167,13.6413,M2,E3,3
24.4586,2.8904,1,0,-0.9489,-0.3167,13.4685,M2,E3,3
24.6166,2.8472,1,0,-0.9477,-0.3167,13.3105,M2,E3,3
24.7871,2.7827,1,0,-0.9463,-0.3167,13.14,M2,E3,3
24.9534,2.7303,1,0,-0.945,-0.3167,12.9737,M2,E3,3
25.0795,2.7135,1,0,-0.944,-0.3167,12.8476,M2,E3,3
25.2227,2.6557,1,0,-0.9429,-0.3167,12.7044,M2,E3,3
25.3736,2.6011,1,0,-0.9417,-0.3167,12.5535,M2,E3,3
25.5408,2.5361,1,0,-0.9404,-0.3167,12.3863,M2,E3,3
25.6801,2.5077,1,0,-0.9393,-0.3167,12.247,M2,E3,3
25.8237,2.458,1,0,-0.9382,-0.3167,12.1034,M2,E3,3
25.9803,2.3988,1,0,-0.937,-0.3167,11.9468,M2,E3,3
26.142,2.343,1,0,-0.9357,-0.3167,11.7851,M2,E3,3
26.3104,2.2842,1,0,-0.9344,-0.3167,11.6167,M2,E3,3
26.4749,2.2335,1,0,-0.9331,-0.3167,11.4523,M2,E3,3
26.6426,2.1774,1,0,-0.9318,-0.3167,11.2846,M2,E3,3
26.8019,2.1314,1,0,-0.9306,-0.3167,11.1253,M2,E3,3
26.9662,2.0756,1,0,-0.9293,-0.3167,10.9609,M2,E3,3
27.1316,2.0223,1,0,-0.928,-0.3167,10.7956,M2,E3,3
27.2981,1.9688,1,0,-0.9267,-0.3167,10.629,M2,E3,3
27.4592,1.9211,1,0,-0.9254,-0.3167,10.468,M2,E3,3
27.6436,1.8493,1,0,-0.924,-0.3167,10.2836,M2,E3,3
27.8059,1.8117,1,0,-0.9227,-0.3167,10.1213,M2,E3,3
27.9717,1.7581,1,0,-0.9214,-0.3167,9.9555,M2,E3,3
28.1222,1.7206,1,0,-0.9202,-0.3167,9.805,M2,E3,3
28.2869,1.6617,1,0,-0.919,-0.3167,9.6403,M2,E3,3
28.4498,1.6131,1,0,-0.9177,-0.3167,9.4774,M2,E3,3
28.6169,1.5601,1,0,-0.9164,-0.3167,9.3103,M2,E3,3
28.7996,1.4965,1,0,-0.9149,-0.3167,9.1276,M2,E3,3
28.9411,1.4778,1,0,-0.9138,-0.3167,8.9861,M2,E3,3
29.1212,1.403,1,0,-0.9124,-0.3167,8.806,M2,E3,3
29.2914,1.359,1,0,-0.9111,-0.3167,8.6358,M2,E3,3
29.4702,1.303,1,0,-0.9097,-0.3167,8.4571,M2,E3,3
29.6554,1.2471,1,0,-0.9082,-0.3167,8.2719,M2,E3,3
29.83,1.3103,0.4074,3.3937,-0.9079,-0.3167,8.2266,M2,E3,3
30.0022,1.4068,0.0815,1.8923,-0.9079,-0.3167,8.2266,M2,E3,3
30.1648,1.5036,0.0163,0.401,-0.9079,-0.3167,8.2266,M2,E3,3
30.3124,1.5963,0.0033,0.0883,-0.9079,-0.3167,8.2266,M2,E3,3
30.4812,1.6815,0.0007,0.0154,-0.9079,-0.3167,8.2266,M2,E3,3
30.6352,1.78,0.0001,0.0034,-0.9079,-0.3167,8.2266,M2,E3,3
30.8079,1.8706,0,0.0006,-0.9079,-0.3167,8.2266,M2,E3,3
30.9697,1.9568,0,0.0001,-0.9079,-0.3167,8.2266,M2,E3,3
31.1579,2.0538,0,0,-0.9079,-0.3167,8.2266,M2,E3,3
31.3407,2.1492,0,0,-0.9079,-0.3167,8.2266,M2,E3,3
31.5134,2.2403,0,0,-0.9079,-0.3167,8.2266,M2,E3,3
31.6828,2.3304,0,0,-0.9079,-0.3167,8.2266,M2,E3,3
31.8612,2.4261,0,0,-0.9079,-0.3167,8.2266,M2,E3,3
32.0262,2.5153,0,0,-0.9079,-0.3167,8.2266,M2,E3,3
32.1947,2.6069,0,0,-0.9079,-0.3167,8.2266,M2,E3,3
32.3612,2.698,0,0,-0.9079,-0.3167,8.2266,M2,E3,3
32.531,2.7914,0,0,-0.9079,-0.3167,8.2266,M2,E3,3
32.6803,2.8739,0,0,-0.9079,-0.3167,8.2266,M2,E3,3
32.8485,2.9673,0,0,-0.9079,-0.3167,8.2266,M2,E3,3
33.0016,3.0527,0,0,-0.9079,-0.3167,8.2266,M2,E3,3
33.1583,3.1403,0,0,-0.9079,-0.3167,8.2266,M2,E3,3
33.3233,3.2329,0,0,-0.9079,-0.3167,8.2266,M2,E3,3
33.4794,3.3208,0,0,-0.9079,-0.3167,8.2266,M2,E3,3
33.6639,3.425,0,0,-0.9079,-0.3167,8.2266,M2,E3,3
33.8284,3.5182,0,0,-0.9079,-0.3167,8.2266,M2,E3,3
33.9999,3.6157,0,0,-0.9079,-0.3167,8.2266,M2,E3,3
34.171,3.7132,0,0,-0.9079,-0.3167,8.2266,M2,E3,3
34.3439,3.8118,0,0,-0.9079,-0.3167,8.2266,M2,E3,3
34.5107,3.7961,0.5532,3.3175,-0.907,-0.3167,8.1113,M2,E3,3
34.6993,3.7224,0.9106,1.8947,-0.9055,-0.3167,7.9227,M2,E3,3
34.8335,3.67,0.9821,0.533,-0.9045,-0.3167,7.7885,M2,E3,3
34.9953,3.6068,0.9964,0.0883,-0.9032,-0.3167,7.6267,M2,E3,3
35.1546,3.5447,0.9993,0.0179,-0.9019,-0.3167,7.4674,M2,E3,3
35.33,3.4763,0.9999,0.0033,-0.9006,-0.3167,7.292,M2,E3,3
35.501,3.4097,1,0.0006,-0.8992,-0.3167,7.121,M2,E3,3
35.6674,3.3449,1,0.0001,-0.8979,-0.3167,6.9546,M2,E3,3
35.8402,3.2778,1,0,-0.8966,-0.3167,6.7818,M2,E3,3
35.9983,3.2164,1,0,-0.8953,-0.3167,6.6237,M2,E3,3
36.1652,3.1516,1,0,-0.894,-0.3167,6.4569,M2,E3,3
36.3268,3.089,1,0,-0.8928,-0.3167,6.2953,M2,E3,3
36.4778,3.0306,1,0,-0.8916,-0.3167,6.1442,M2,E3,3
36.6385,2.9685,1,0,-0.8903,-0.3167,5.9835,M2,E3,3
36.7848,2.912,1,0,-0.8892,-0.3167,5.8372,M2,E3,3
36.9468,2.8495,1,0,-0.8879,-0.3167,5.6753,M2,E3,3
37.1214,2.7823,1,0,-0.8866,-0.3167,5.5007,M2,E3,3
37.2847,2.7195,1,0,-0.8853,-0.3167,5.3373,M2,E3,3
37.4528,2.655,1,0,-0.884,-0.3167,5.1693,M2,E3,3
37.6308,2.5869,1,0,-0.8826,-0.3167,4.9913,M2,E3,3
37.7899,2.526,1,0,-0.8813,-0.3167,4.8322,M2,E3,3
37.9632,2.4599,1,0,-0.88,-0.3167,4.6589,M2,E3,3
38.1421,2.3918,1,0,-0.8786,-0.3167,4.4799,M2,E3,3
38.3082,2.3288,1,0,-0.8773,-0.3167,4.3139,M2,E3,3
38.479,2.2641,1,0,-0.8759,-0.3167,4.1431,M2,E3,3
38.6414,2.2027,1,0,-0.8747,-0.3167,3.9807,M2,E3,3
38.8386,2.1285,1,0,-0.8731,-0.3167,3.7835,M2,E3,3
39.0163,2.0619,1,0,-0.8717,-0.3167,3.6058,M2,E3,3
39.1941,1.9954,1,0,-0.8703,-0.3167,3.428,M2,E3,3
39.3622,1.9328,1,0,-0.869,-0.3167,3.2599,M2,E3,3
39.5435,1.8656,1,0,-0.8676,-0.3167,3.0786,M2,E3,3
39.711,1.8038,1,0,-0.8663,-0.3167,2.9111,M2,E3,3
39.8752,1.7435,1,0,-0.865,-0.3167,2.747,M2,E3,3
40.0429,1.6822,1,0,-0.8637,-0.3167,2.5792,M2,E3,3
40.2195,1.6181,1,0,-0.8623,-0.3167,2.4027,M2,E3,3
40.3794,1.5604,1,0,-0.8611,-0.3167,2.2428,M2,E3,3
40.5424,1.502,1,0,-0.8598,-0.3167,2.0797,M2,E3,3
40.7002,1.4458,1,0,-0.8586,-0.3167,1.922,M2,E3,3
40.864,1.388,1,0,-0.8573,-0.3167,1.7582,M2,E3,3
41.0232,1.3323,1,0,-0.856,-0.3167,1.5989,M2,E3,3
41.1929,1.2736,1,0,-0.8547,-0.3167,1.4293,M2,E3,3
41.3445,1.2216,1,0,-0.8535,-0.3167,1.2777,M2,E3,3
41.5114,1.2475,0.515,2.906,-0.853,-0.3167,1.212,M2,E3,3
41.6713,1.3252,0.103,2.5756,-0.853,-0.3167,1.212,M2,E3,3
41.8445,1.4111,0.0206,0.4759,-0.853,-0.3167,1.212,M2,E3,3
41.9969,1.488,0.0041,0.1081,-0.853,-0.3167,1.212,M2,E3,3
42.1626,1.573,0.0008,0.0199,-0.853,-0.3167,1.212,M2,E3,3
42.3271,1.6585,0.0002,0.004,-0.853,-0.3167,1.212,M2,E3,3
42.4937,1.7462,0,0.0008,-0.853,-0.3167,1.212,M2,E3,3
42.666,1.8378,0,0.0002,-0.853,-0.3167,1.212,M2,E3,3
42.8281,1.9249,0,0,-0.853,-0.3167,1.212,M2,E3,3
42.9875,2.0113,0,0,-0.853,-0.3167,1.212,M2,E3,3
43.1493,2.0995,0,0,-0.853,-0.3167,1.212,M2,E3,3
43.311,2.1883,0,0,-0.853,-0.3167,1.212,M2,E3,3
43.4647,2.2732,0,0,-0.853,-0.3167,1.212,M2,E3,3
43.6333,2.3669,0,0,-0.853,-0.3167,1.212,M2,E3,3
43.7862,2.4523,0,0,-0.853,-0.3167,1.212,M2,E3,3
43.9585,2.5488,0,0,-0.853,-0.3167,1.212,M2,E3,3
44.1099,2.634,0,0,-0.853,-0.3167,1.212,M2,E3,3
44.2809,2.7306,0,0,-0.853,-0.3167,1.212,M2,E3,3
44.442,2.822,0,0,-0.853,-0.3167,1.212,M2,E3,3
44.6185,2.9224,0,0,-0.853,-0.3167,1.212,M2,E3,3
44.7739,3.011,0,0,-0.853,-0.3167,1.212,M2,E3,3
44.9404,3.1062,0,0,-0.853,-0.3167,1.212,M2,E3,3
45.1131,3.2052,0,0,-0.853,-0.3167,1.212,M2,E3,3
45.2641,3.292,0,0,-0.853,-0.3167,1.212,M2,E3,3
45.453,3.4008,0,0,-0.853,-0.3167,1.212,M2,E3,3
45.6083,3.4903,0,0,-0.853,-0.3167,1.212,M2,E3,3
45.7736,3.5859,0,0,-0.853,-0.3167,1.212,M2,E3,3
45.9399,3.6822,0,0,-0.853,-0.3167,1.212,M2,E3,3
46.0985,3.7741,0,0,-0.853,-0.3167,1.212,M2,E3,3
46.2637,3.7676,0.5077,3.0738,-0.8522,-0.3167,1.1072,M2,E3,3
46.418,3.7063,0.9015,2.5527,-0.851,-0.3167,0.9529,M2,E3,3
46.58,3.6421,0.9803,0.4863,-0.8497,-0.3167,0.7909,M2,E3,3
46.7397,3.5787,0.9961,0.0986,-0.8485,-0.3167,0.6312,M2,E3,3
46.9092,3.5115,0.9992,0.0186,-0.8471,-0.3167,0.4617,M2,E3,3
47.0756,3.4456,0.9998,0.0038,-0.8458,-0.3167,0.2953,M2,E3,3
47.2462,3.378,1,0.0007,-0.8445,-0.3167,0.1247,M2,E3,3
47.414,3.3116,1,0.0002,-0.8432,-0.3167,-0.0431,M2,E3,3
47.5878,3.2429,1,0,-0.8418,-0.3167,-0.2169,M2,E3,3
47.751,3.1783,1,0,-0.8405,-0.3167,-0.3801,M2,E3,3
47.9254,3.1094,1,0,-0.8392,-0.3167,-0.5545,M2,E3,3
48.0932,3.0432,1,0,-0.8379,-0.3167,-0.7223,M2,E3,3
48.2704,2.9733,1,0,-0.8365,-0.3167,-0.8995,M2,E3,3
48.4385,2.907,1,0,-0.8352,-0.3167,-1.0676,M2,E3,3
48.6053,2.8413,1,0,-0.8339,-0.3167,-1.2344,M2,E3,3
48.76,2.7804,1,0,-0.8326,-0.3167,-1.389,M2,E3,3
48.9178,2.7184,1,0,-0.8314,-0.3167,-1.5468,M2,E3,3
49.0846,2.6528,1,0,-0.8301,-0.3167,-1.7137,M2,E3,3
49.2298,2.5958,1,0,-0.829,-0.3167,-1.8588,M2,E3,3
49.388,2.5338,1,0,-0.8277,-0.3167,-2.017,M2,E3,3
49.5288,2.4787,1,0,-0.8266,-0.3167,-2.1578,M2,E3,3
49.6907,2.4153,1,0.0001,-0.8254,-0.3167,-2.3197,M2,E3,3
49.8551,2.3511,1,0,-0.8241,-0.3167,-2.4841,M2,E3,3
50.0159,2.2884,1,0,-0.8228,-0.3167,-2.645,M2,E3,3
50.1729,2.2272,1,0,-0.8216,-0.3167,-2.8019,M2,E3,3
50.3399,2.1623,1,0,-0.8203,-0.3167,-2.9689,M2,E3,3
50.5041,2.0985,1,0,-0.819,-0.3167,-3.1331,M2,E3,3
50.6683,2.0348,1,0,-0.8177,-0.3167,-3.2973,M2,E3,3
50.8084,1.9807,1,0,-0.8166,-0.3167,-3.4374,M2,E3,3
50.9768,1.9157,1,0,-0.8153,-0.3167,-3.6058,M2,E3,3
51.1118,1.8637,1,0,-0.8142,-0.3167,-3.7408,M2,E3,3
51.2659,1.8045,1,0,-0.813,-0.3167,-3.8948,M2,E3,3
51.407,1.7503,1,0,-0.8119,-0.3167,-4.036,M2,E3,3
51.5703,1.6879,1,0,-0.8107,-0.3167,-4.1993,M2,E3,3
51.705,1.6365,1,0,-0.8096,-0.3167,-4.334,M2,E3,3
51.8376,1.5861,1,0,-0.8086,-0.3167,-4.4666,M2,E3,3
51.9724,1.5351,1,0,-0.8075,-0.3167,-4.6013,M2,E3,3
52.1361,1.4733,1,0,-0.8062,-0.3167,-4.765,M2,E3,3
52.2719,1.4222,1,0,-0.8052,-0.3167,-4.9008,M2,E3,3
52.4242,1.3651,1,0,-0.804,-0.3167,-5.0531,M2,E3,3
52.572,1.3101,1,0,-0.8028,-0.3167,-5.2009,M2,E3,3
52.7241,1.2537,1,0,-0.8016,-0.3167,-5.3531,M2,E3,3
52.8551,1.2771,0.5132,3.7168,-0.8012,-0.3167,-5.4043,M2,E3,3
52.9946,1.3519,0.1026,2.943,-0.8012,-0.3167,-5.4043,M2,E3,3
53.1355,1.4281,0.0205,0.5826,-0.8012,-0.3167,-5.4043,M2,E3,3
53.2905,1.5126,0.0041,0.106,-0.8012,-0.3167,-5.4043,M2,E3,3
53.4632,1.6076,0.0008,0.019,-0.8012,-0.3167,-5.4043,M2,E3,3
53.6116,1.6897,0.0002,0.0044,-0.8012,-0.3167,-5.4043,M2,E3,3
53.7636,1.7744,0,0.0009,-0.8012,-0.3167,-5.4043,M2,E3,3
53.9073,1.8549,0,0.0002,-0.8012,-0.3167,-5.4043,M2,E3,3
54.08,1.952,0,0,-0.8012,-0.3167,-5.4043,M2,E3,3
54.2691,2.0588,0,0,-0.8012,-0.3167,-5.4043,M2,E3,3
54.4371,2.1541,0,0,-0.8012,-0.3167,-5.4043,M2,E3,3
54.6232,2.2481,0,0,-0.8012,-0.3167,-5.4043,M2,E3,3
54.7776,2.3361,0,0,-0.8012,-0.3167,-5.4043,M2,E3,3
54.9417,2.4235,0,0,-0.8012,-0.3167,-5.4043,M2,E3,3
55.102,2.508,0,0,-0.8012,-0.3167,-5.4043,M2,E3,3
55.2695,2.5903,0,0,-0.8012,-0.3167,-5.4043,M2,E3,3
