Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
3.5101,1.8595,1,0,-1.0451,-0.3167,25.7643,M2,E3,1
3.6408,1.8252,1,0,-1.0441,-0.3167,25.6336,M2,E3,1
3.777,1.7829,1,0,-1.043,-0.3167,25.4974,M2,E3,1
3.9082,1.749,1,0.0001,-1.042,-0.3167,25.3662,M2,E3,1
4.0264,1.724,1,0,-1.0411,-0.3167,25.248,M2,E3,1
4.1573,1.6786,1,0,-1.0401,-0.3167,25.1171,M2,E3,1
4.2799,1.6495,1,0,-1.0391,-0.3167,24.9945,M2,E3,1
4.404,1.6135,1,0,-1.0381,-0.3167,24.8704,M2,E3,1
4.5331,1.574,1,0,-1.0371,-0.3167,24.7413,M2,E3,1
4.6549,1.5446,1,0,-1.0362,-0.3167,24.6195,M2,E3,1
4.7887,1.4994,1,0.0001,-1.0351,-0.3167,24.4857,M2,E3,1
4.9096,1.474,1,0,-1.0342,-0.3167,24.3648,M2,E3,1
5.0391,1.4325,1,0,-1.0332,-0.3167,24.2353,M2,E3,1
5.1712,1.3941,1,0,-1.0321,-0.3167,24.1032,M2,E3,1
5.294,1.3662,1,0,-1.0312,-0.3167,23.9804,M2,E3,1
5.4277,1.3224,1,0,-1.0301,-0.3167,23.8467,M2,E3,1
5.545,1.3007,1,0,-1.0292,-0.3167,23.7295,M2,E3,1
5.6793,1.2531,1,0,-1.0282,-0.3167,23.5951,M2,E3,1
5.81,1.2836,0.5701,3.2908,-1.0277,-0.3167,23.5347,M2,E3,1
5.9476,1.3673,0.114,3.3133,-1.0277,-0.3167,23.5347,M2,E3,1
6.0731,1.4562,0.0228,0.727,-1.0277,-0.3167,23.5347,M2,E3,1
6.1952,1.5378,0.0046,0.1494,-1.0277,-0.3167,23.5347,M2,E3,1
6.3333,1.6177,0.0009,0.0264,-1.0277,-0.3167,23.5347,M2,E3,1
6.4567,1.7085,0.0002,0.0059,-1.0277,-0.3167,23.5347,M2,E3,1
6.603,1.79,0,0.001,-1.0277,-0.3167,23.5347,M2,E3,1
6.7324,1.8871,0,0.0002,-1.0277,-0.3167,23.5347,M2,E3,1
6.8574,1.9734,0,0,-1.0277,-0.3167,23.5347,M2,E3,1
6.9984,2.057,0,0,-1.0277,-0.3167,23.5347,M2,E3,1
7.133,2.1516,0,0,-1.0277,-0.3167,23.5347,M2,E3,1
7.2636,2.2421,0,0,-1.0277,-0.3167,23.5347,M2,E3,1
7.3893,2.3302,0,0,-1.0277,-0.3167,23.5347,M2,E3,1
7.5218,2.4152,0,0,-1.0277,-0.3167,23.5347,M2,E3,1
7.6547,2.505,0,0,-1.0277,-0.3167,23.5347,M2,E3,1
7.7774,2.5951,0,0,-1.0277,-0.3167,23.5347,M2,E3,1
7.9091,2.6786,0,0,-1.0277,-0.3167,23.5347,M2,E3,1
8.0316,2.7683,0,0,-1.0277,-0.3167,23.5347,M2,E3,1
8.1639,2.8518,0,0,-1.0277,-0.3167,23.5347,M2,E3,1
8.3016,2.9421,0,0,-1.0277,-0.3167,23.5347,M2,E3,1
8.4278,3.0363,0,0,-1.0277,-0.3167,23.5347,M2,E3,1
8.5656,3.1227,0,0,-1.0277,-0.3167,23.5347,M2,E3,1
8.6942,3.2171,0,0,-1.0277,-0.3167,23.5347,M2,E3,1
8.8588,3.3053,0,0,-1.0277,-0.3167,23.5347,M2,E3,1
9.0031,3.4184,0,0,-1.0277,-0.3167,23.5347,M2,E3,1
9.1321,3.5176,0,0,-1.0277,-0.3167,23.5347,M2,E3,1
9.2697,3.6063,0,0,-1.0277,-0.3167,23.5347,M2,E3,1
9.4182,3.701,0,0,-1.0277,-0.3167,23.5347,M2,E3,1
9.5496,3.8033,0,0,-1.0277,-0.3167,23.5347,M2,E3,1
9.6818,3.8255,0.4207,3.1829,-1.0271,-0.3167,23.4652,M2,E3,1
9.8128,3.7876,0.8841,3.5383,-1.0261,-0.3167,23.3342,M2,E3,1
9.9475,3.7453,0.9768,0.6883,-1.0251,-0.3167,23.1995,M2,E3,1
10.0787,3.7089,0.9954,0.1413,-1.024,-0.3167,23.0683,M2,E3,1
10.2081,3.6719,0.9991,0.0286,-1.023,-0.3167,22.9389,M2,E3,1
10.3517,3.6198,0.9998,0.0052,-1.0219,-0.3167,22.7953,M2,E3,1
10.476,3.5964,1,0.0012,-1.0209,-0.3167,22.671,M2,E3,1
10.6215,3.5389,1,0.0002,-1.0198,-0.3167,22.5255,M2,E3,1
10.7464,3.5162,1,0,-1.0188,-0.3167,22.4007,M2,E3,1
10.8863,3.4646,1,0,-1.0177,-0.3167,22.2607,M2,E3,1
11.0192,3.4302,1,0,-1.0167,-0.3167,22.1278,M2,E3,1
11.1574,3.3859,1,0,-1.0156,-0.3167,21.9896,M2,E3,1
11.2945,3.3464,1,0,-1.0145,-0.3167,21.8526,M2,E3,1
11.4238,3.3137,1,0,-1.0135,-0.3167,21.7233,M2,E3,1
11.5593,3.2695,1,0,-1.0124,-0.3167,21.5877,M2,E3,1
11.6991,3.2255,1,0,-1.0113,-0.3167,21.448,M2,E3,1
11.84,3.1832,1,0,-1.0102,-0.3167,21.3071,M2,E3,1
11.9746,3.1481,1,0,-1.0092,-0.3167,21.1725,M2,E3,1
12.1211,3.0969,1,0,-1.008,-0.3167,21.026,M2,E3,1
12.2461,3.0749,1,0,-1.0071,-0.3167,20.901,M2,E3,1
12.3958,3.0141,1,0,-1.0059,-0.3167,20.7513,M2,E3,1
12.5342,2.9812,1,0,-1.0048,-0.3167,20.6129,M2,E3,1
12.6697,2.9435,1,0,-1.0038,-0.3167,20.4774,M2,E3,1
12.8094,2.8997,1,0.0001,-1.0027,-0.3167,20.3377,M2,E3,1
12.9548,2.8533,1,0,-1.0015,-0.3167,20.1923,M2,E3,1
13.0787,2.8317,1,0,-1.0006,-0.3167,20.0684,M2,E3,1
13.2203,2.7782,1,0,-0.9994,-0.3167,19.9268,M2,E3,1
13.363,2.7358,1,0,-0.9983,-0.3167,19.7841,M2,E3,1
13.5109,2.6891,1,0,-0.9972,-0.3167,19.6362,M2,E3,1
13.6393,2.6649,1,0.0001,-0.9962,-0.3167,19.5078,M2,E3,1
13.7821,2.6134,1,0.0001,-0.995,-0.3167,19.365,M2,E3,1
13.9157,2.5808,1,0,-0.994,-0.3167,19.2314,M2,E3,1
14.0509,2.5403,1,0,-0.9929,-0.3167,19.0962,M2,E3,1
14.196,2.4915,1,0,-0.9918,-0.3167,18.9512,M2,E3,1
14.3412,2.4491,1,0,-0.9907,-0.3167,18.8059,M2,E3,1
14.4859,2.4075,1,0,-0.9895,-0.3167,18.6613,M2,E3,1
14.6244,2.3715,1,0,-0.9885,-0.3167,18.5227,M2,E3,1
14.7771,2.3177,1,0,-0.9873,-0.3167,18.3701,M2,E3,1
14.9206,2.2824,1,0,-0.9861,-0.3167,18.2265,M2,E3,1
15.0634,2.2416,1,0,-0.985,-0.3167,18.0838,M2,E3,1
15.2041,2.2024,1,0,-0.9839,-0.3167,17.9431,M2,E3,1
15.3475,2.1592,1,0,-0.9828,-0.3167,17.7996,M2,E3,1
15.4903,2.1185,1,0,-0.9817,-0.3167,17.6568,M2,E3,1
15.6361,2.0746,1,0,-0.9805,-0.3167,17.5111,M2,E3,1
15.7581,2.0555,1,0,-0.9796,-0.3167,17.3891,M2,E3,1
15.9003,2.0011,1,0,-0.9785,-0.3167,17.2469,M2,E3,1
16.0498,1.9535,1,0,-0.9773,-0.3167,17.0974,M2,E3,1
16.1959,1.914,1,0,-0.9762,-0.3167,16.9513,M2,E3,1
16.3221,1.8913,1,0,-0.9752,-0.3167,16.8251,M2,E3,1
16.4639,1.8404,1,0,-0.9741,-0.3167,16.6833,M2,E3,1
16.6064,1.7994,1,0,-0.9729,-0.3167,16.5408,M2,E3,1
16.7428,1.7647,1,0,-0.9719,-0.3167,16.4044,M2,E3,1
16.8861,1.7196,1,0.0001,-0.9708,-0.3167,16.2611,M2,E3,1
17.0295,1.679,1,0,-0.9696,-0.3167,16.1177,M2,E3,1
17.1712,1.6402,1,0,-0.9685,-0.3167,15.976,M2,E3,1
17.3216,1.5922,1,0,-0.9674,-0.3167,15.8256,M2,E3,1
17.473,1.5491,1,0,-0.9662,-0.3167,15.6742,M2,E3,1
17.6097,1.5204,1,0,-0.9651,-0.3167,15.5375,M2,E3,1
17.7536,1.4756,1,0,-0.964,-0.3167,15.3936,M2,E3,1
17.9005,1.4329,1,0,-0.9628,-0.3167,15.2468,M2,E3,1
18.047,1.3925,1,0,-0.9617,-0.3167,15.1002,M2,E3,1
18.1801,1.3645,1,0,-0.9606,-0.3167,14.9672,M2,E3,1
18.3131,1.3279,1,0,-0.9596,-0.3167,14.8342,M2,E3,1
18.458,1.2806,1,0,-0.9585,-0.3167,14.6893,M2,E3,1
18.5913,1.2516,1,0,-0.9574,-0.3167,14.556,M2,E3,1
18.7303,1.2774,0.5735,3.0664,-0.9569,-0.3167,14.4911,M2,E3,1
18.8807,1.3666,0.1147,3.0519,-0.9569,-0.3167,14.4911,M2,E3,1
19.0197,1.4638,0.0229,0.6599,-0.9569,-0.3167,14.4911,M2,E3,1
19.1501,1.5544,0.0046,0.1408,-0.9569,-0.3167,14.4911,M2,E3,1
19.2941,1.6398,0.0009,0.0255,-0.9569,-0.3167,14.4911,M2,E3,1
19.4438,1.7347,0.0002,0.0049,-0.9569,-0.3167,14.4911,M2,E3,1
19.5843,1.8339,0,0.001,-0.9569,-0.3167,14.4911,M2,E3,1
19.7226,1.9274,0,0.0002,-0.9569,-0.3167,14.4911,M2,E3,1
19.8613,2.0198,0,0,-0.9569,-0.3167,14.4911,M2,E3,1
20.0039,2.1127,0,0,-0.9569,-0.3167,14.4911,M2,E3,1
20.148,2.2086,0,0,-0.9569,-0.3167,14.4911,M2,E3,1
20.2867,2.3058,0,0,-0.9569,-0.3167,14.4911,M2,E3,1
20.445,2.3995,0,0,-0.9569,-0.3167,14.4911,M2,E3,1
20.5925,2.5068,0,0,-0.9569,-0.3167,14.4911,M2,E3,1
20.7272,2.6069,0,0,-0.9569,-0.3167,14.4911,M2,E3,1
20.8774,2.6986,0,0,-0.9569,-0.3167,14.4911,M2,E3,1
21.0146,2.801,0,0,-0.9569,-0.3167,14.4911,M2,E3,1
21.1539,2.8946,0,0,-0.9569,-0.3167,14.4911,M2,E3,1
21.2985,2.9898,0,0,-0.9569,-0.3167,14.4911,M2,E3,1
21.4289,3.0887,0,0,-0.9569,-0.3167,14.4911,M2,E3,1
21.5673,3.1781,0,0,-0.9569,-0.3167,14.4911,M2,E3,1
21.7117,3.273,0,0,-0.9569,-0.3167,14.4911,M2,E3,1
21.8549,3.3721,0,0,-0.9569,-0.3167,14.4911,M2,E3,1
21.9905,3.4705,0,0,-0.9569,-0.3167,14.4911,M2,E3,1
22.131,3.5638,0,0,-0.9569,-0.3167,14.4911,M2,E3,1
22.2732,3.6605,0,0,-0.9569,-0.3167,14.4911,M2,E3,1
22.4079,3.7585,0,0,-0.9569,-0.3167,14.4911,M2,E3,1
22.5469,3.7776,0.431,3.1004,-0.9563,-0.3167,14.4162,M2,E3,1
22.7037,3.7192,0.8862,2.9044,-0.9551,-0.3167,14.2595,M2,E3,1
22.8476,3.6855,0.9772,0.6324,-0.954,-0.3167,14.1155,M2,E3,1
23.0078,3.627,0.9954,0.1137,-0.9527,-0.3167,13.9553,M2,E3,1
23.1469,3.6006,0.9991,0.0262,-0.9516,-0.3167,13.8163,M2,E3,1
23.3121,3.5338,0.9998,0.0044,-0.9503,-0.3167,13.651,M2,E3,1
23.4465,3.5155,1,0.0011,-0.9493,-0.3167,13.5167,M2,E3,1
23.5963,3.4607,1,0.0002,-0.9481,-0.3167,13.3668,M2,E3,1
23.7438,3.4189,1,0,-0.947,-0.3167,13.2194,M2,E3,1
23.8838,3.3829,1,0,-0.9459,-0.3167,13.0794,M2,E3,1
24.0429,3.3229,1,0,-0.9446,-0.3167,12.9203,M2,E3,1
24.1838,3.2941,1,0,-0.9435,-0.3167,12.7794,M2,E3,1
24.3442,3.2334,1,0,-0.9423,-0.3167,12.6189,M2,E3,1
24.4824,3.2082,1,0,-0.9412,-0.3167,12.4808,M2,E3,1
24.6257,3.1626,1,0,-0.9401,-0.3167,12.3375,M2,E3,1
24.7752,3.1145,1,0,-0.9389,-0.3167,12.188,M2,E3,1
24.9084,3.0865,1,0,-0.9378,-0.3167,12.0548,M2,E3,1
25.0541,3.0353,1,0,-0.9367,-0.3167,11.9091,M2,E3,1
25.2143,2.9784,1,0,-0.9355,-0.3167,11.7489,M2,E3,1
25.3586,2.9471,1,0,-0.9343,-0.3167,11.6047,M2,E3,1
25.5142,2.8938,1,0,-0.9331,-0.3167,11.449,M2,E3,1
25.6523,2.8654,1,0,-0.932,-0.3167,11.3109,M2,E3,1
25.7998,2.8158,1,0,-0.9309,-0.3167,11.1634,M2,E3,1
25.9573,2.7631,1,0,-0.9296,-0.3167,11.0059,M2,E3,1
26.1064,2.7253,1,0,-0.9285,-0.3167,10.8569,M2,E3,1
26.2499,2.6872,1,0,-0.9273,-0.3167,10.7133,M2,E3,1
26.4279,2.612,1,0,-0.926,-0.3167,10.5353,M2,E3,1
26.5783,2.587,1,0,-0.9248,-0.3167,10.3849,M2,E3,1
26.7226,2.5491,1,0,-0.9236,-0.3167,10.2406,M2,E3,1
26.8742,2.5002,1,0,-0.9225,-0.3167,10.0891,M2,E3,1
27.0369,2.4454,1,0,-0.9212,-0.3167,9.9263,M2,E3,1
27.1778,2.4194,1,0,-0.9201,-0.3167,9.7855,M2,E3,1
27.3602,2.3385,1,0,-0.9187,-0.3167,9.603,M2,E3,1
27.4935,2.3332,1,0,-0.9176,-0.3167,9.4698,M2,E3,1
27.6383,2.2835,1,0,-0.9165,-0.3167,9.325,M2,E3,1
27.812,2.214,1,0,-0.9151,-0.3167,9.1513,M2,E3,1
27.9737,2.1754,1,0,-0.9139,-0.3167,8.9896,M2,E3,1
28.1175,2.1462,1,0,-0.9127,-0.3167,8.8458,M2,E3,1
28.2733,2.0933,1,0,-0.9115,-0.3167,8.69,M2,E3,1
28.4376,2.0406,1,0,-0.9102,-0.3167,8.5257,M2,E3,1
28.5909,2.004,1,0,-0.909,-0.3167,8.3724,M2,E3,1
28.749,1.9557,1,0,-0.9078,-0.3167,8.2143,M2,E3,1
28.9131,1.9048,1,0,-0.9065,-0.3167,8.0502,M2,E3,1
29.0985,1.8379,1,0,-0.9051,-0.3167,7.8648,M2,E3,1
29.2502,1.8173,1,0,-0.9039,-0.3167,7.7131,M2,E3,1
29.4103,1.7664,1,0,-0.9026,-0.3167,7.5531,M2,E3,1
29.5614,1.7296,1,0,-0.9014,-0.3167,7.402,M2,E3,1
29.711,1.6884,1,0,-0.9003,-0.3167,7.2524,M2,E3,1
29.8637,1.6433,1,0,-0.8991,-0.3167,7.0996,M2,E3,1
30.0087,1.6078,1,0,-0.8979,-0.3167,6.9546,M2,E3,1
30.1285,1.5908,1,0,-0.897,-0.3167,6.8349,M2,E3,1
30.2895,1.5189,1,0,-0.8957,-0.3167,6.6738,M2,E3,1
30.4356,1.488,1,0,-0.8946,-0.3167,6.5278,M2,E3,1
30.5864,1.4431,1,0,-0.8934,-0.3167,6.377,M2,E3,1
30.7349,1.4036,1,0,-0.8923,-0.3167,6.2285,M2,E3,1
30.8835,1.3627,1,0,-0.8911,-0.3167,6.0799,M2,E3,1
31.0347,1.3195,1,0,-0.8899,-0.3167,5.9287,M2,E3,1
31.1963,1.269,1,0,-0.8886,-0.3167,5.7671,M2,E3,1
31.3314,1.2491,1,0,-0.8876,-0.3167,5.632,M2,E3,1
31.4783,1.2737,0.5677,2.9431,-0.8871,-0.3167,5.5645,M2,E3,1
31.6298,1.3676,0.1135,2.9979,-0.8871,-0.3167,5.5645,M2,E3,1
31.7748,1.4654,0.0227,0.6262,-0.8871,-0.3167,5.5645,M2,E3,1
31.9256,1.5597,0.0045,0.1205,-0.8871,-0.3167,5.5645,M2,E3,1
32.0562,1.6584,0.0009,0.0278,-0.8871,-0.3167,5.5645,M2,E3,1
32.2062,1.7445,0.0002,0.0048,-0.8871,-0.3167,5.5645,M2,E3,1
32.3526,1.8438,0,0.001,-0.8871,-0.3167,5.5645,M2,E3,1
32.4901,1.9411,0,0.0002,-0.8871,-0.3167,5.5645,M2,E3,1
32.6327,2.0329,0,0,-0.8871,-0.3167,5.5645,M2,E3,1
32.7851,2.1284,0,0,-0.8871,-0.3167,5.5645,M2,E3,1
32.9299,2.2308,0,0,-0.8871,-0.3167,5.5645,M2,E3,1
33.0852,2.3285,0,0,-0.8871,-0.3167,5.5645,M2,E3,1
33.2275,2.4334,0,0,-0.8871,-0.3167,5.5645,M2,E3,1
33.3585,2.5298,0,0,-0.8871,-0.3167,5.5645,M2,E3,1
33.5095,2.6187,0,0,-0.8871,-0.3167,5.5645,M2,E3,1
33.6567,2.7214,0,0,-0.8871,-0.3167,5.5645,M2,E3,1
33.7937,2.8217,0,0,-0.8871,-0.3167,5.5645,M2,E3,1
33.9417,2.9151,0,0,-0.8871,-0.3167,5.5645,M2,E3,1
34.0907,3.0163,0,0,-0.8871,-0.3167,5.5645,M2,E3,1
34.2294,3.1183,0,0,-0.8871,-0.3167,5.5645,M2,E3,1
34.3788,3.2132,0,0,-0.8871,-0.3167,5.5645,M2,E3,1
34.5286,3.3157,0,0,-0.8871,-0.3167,5.5645,M2,E3,1
34.6744,3.4186,0,0,-0.8871,-0.3167,5.5645,M2,E3,1
34.8208,3.5188,0,0,-0.8871,-0.3167,5.5645,M2,E3,1
34.9684,3.6195,0,0,-0.8871,-0.3167,5.5645,M2,E3,1
35.107,3.721,0,0,-0.8871,-0.3167,5.5645,M2,E3,1
35.2562,3.8166,0,0,-0.8871,-0.3167,5.5645,M2,E3,1
35.4071,3.8308,0.4776,3.1657,-0.8864,-0.3167,5.4745,M2,E3,1
35.5536,3.7906,0.8955,2.8534,-0.8852,-0.3167,5.328,M2,E3,1
35.6888,3.7585,0.9791,0.6182,-0.8841,-0.3167,5.1928,M2,E3,1
35.8305,3.7122,0.9958,0.118,-0.883,-0.3167,5.0511,M2,E3,1
35.9751,3.6676,0.9992,0.0231,-0.8819,-0.3167,4.9065,M2,E3,1
36.1232,3.6216,0.9998,0.0045,-0.8807,-0.3167,4.7584,M2,E3,1
36.2699,3.5793,1,0.0009,-0.8796,-0.3167,4.6117,M2,E3,1
36.4183,3.5345,1,0.0002,-0.8784,-0.3167,4.4633,M2,E3,1
36.5493,3.5079,1,0,-0.8774,-0.3167,4.3322,M2,E3,1
36.6984,3.4517,1,0,-0.8762,-0.3167,4.1832,M2,E3,1
36.8422,3.413,1,0,-0.8751,-0.3167,4.0394,M2,E3,1
36.9977,3.3593,1,0,-0.8739,-0.3167,3.8839,M2,E3,1
37.1497,3.3171,1,0,-0.8727,-0.3167,3.7319,M2,E3,1
37.2878,3.2861,1,0,-0.8716,-0.3167,3.5938,M2,E3,1
37.4449,3.2269,1,0,-0.8704,-0.3167,3.4367,M2,E3,1
37.6011,3.1818,1,0,-0.8692,-0.3167,3.2805,M2,E3,1
37.7588,3.1345,1,0,-0.868,-0.3167,3.1228,M2,E3,1
37.9184,3.0865,1,0,-0.8667,-0.3167,2.9632,M2,E3,1
38.0569,3.0604,1,0.0001,-0.8656,-0.3167,2.8247,M2,E3,1
38.2039,3.0116,1,0,-0.8645,-0.3167,2.6777,M2,E3,1
38.3759,2.9442,1,0,-0.8631,-0.3167,2.5057,M2,E3,1
38.5245,2.9168,1,0,-0.862,-0.3167,2.3571,M2,E3,1
38.6834,2.8634,1,0,-0.8607,-0.3167,2.1982,M2,E3,1
38.8418,2.8176,1,0,-0.8595,-0.3167,2.0399,M2,E3,1
38.9984,2.7732,1,0,-0.8583,-0.3167,1.8832,M2,E3,1
39.1382,2.744,1,0,-0.8572,-0.3167,1.7435,M2,E3,1
39.2975,2.6843,1,0,-0.8559,-0.3167,1.5842,M2,E3,1
39.4614,2.6336,1,0,-0.8546,-0.3167,1.4203,M2,E3,1
39.6221,2.5891,1,0,-0.8534,-0.3167,1.2596,M2,E3,1
39.759,2.5655,1,0,-0.8523,-0.3167,1.1227,M2,E3,1
39.9167,2.5058,1,0,-0.8511,-0.3167,0.965,M2,E3,1
40.0711,2.4632,1,0,-0.8499,-0.3167,0.8106,M2,E3,1
40.215,2.4288,1,0,-0.8487,-0.3167,0.6667,M2,E3,1
40.3683,2.3781,1,0,-0.8475,-0.3167,0.5134,M2,E3,1
40.5188,2.3366,1,0,-0.8464,-0.3167,0.3629,M2,E3,1
40.655,2.307,1,0,-0.8453,-0.3167,0.2267,M2,E3,1
40.8009,2.2585,1,0,-0.8441,-0.3167,0.0808,M2,E3,1
40.9574,2.2064,1,0,-0.8429,-0.3167,-0.0757,M2,E3,1
41.1053,2.1698,1,0,-0.8418,-0.3167,-0.2235,M2,E3,1
41.2583,2.1224,1,0,-0.8406,-0.3167,-0.3766,M2,E3,1
41.4028,2.0869,1,0,-0.8394,-0.3167,-0.521,M2,E3,1
41.547,2.0458,1,0,-0.8383,-0.3167,-0.6653,M2,E3,1
41.6987,1.9976,1,0,-0.8371,-0.3167,-0.817,M2,E3,1
41.8447,1.9598,1,0,-0.836,-0.3167,-0.963,M2,E3,1
41.9974,1.9121,1,0,-0.8348,-0.3167,-1.1156,M2,E3,1
42.1338,1.8842,1,0,-0.8337,-0.3167,-1.252,M2,E3,1
42.2933,1.8237,1,0,-0.8325,-0.3167,-1.4116,M2,E3,1
42.4223,1.8075,1,0,-0.8315,-0.3167,-1.5405,M2,E3,1
42.5764,1.7475,1,0,-0.8303,-0.3167,-1.6947,M2,E3,1
42.7257,1.7087,1,0,-0.8291,-0.3167,-1.844,M2,E3,1
42.8668,1.6746,1,0,-0.828,-0.3167,-1.985,M2,E3,1
43.0268,1.6175,1,0,-0.8267,-0.3167,-2.145,M2,E3,1
43.1638,1.5943,1,0,-0.8257,-0.3167,-2.282,M2,E3,1
43.307,1.5506,1,0,-0.8245,-0.3167,-2.4252,M2,E3,1
43.443,1.5176,1,0,-0.8235,-0.3167,-2.5612,M2,E3,1
43.5849,1.4745,1,0,-0.8224,-0.3167,-2.7031,M2,E3,1
43.7288,1.4337,1,0,-0.8212,-0.3167,-2.847,M2,E3,1
43.8686,1.398,1,0,-0.8201,-0.3167,-2.9868,M2,E3,1
44.0163,1.3527,1,0,-0.819,-0.3167,-3.1345,M2,E3,1
44.1512,1.3242,1,0,-0.8179,-0.3167,-3.2694,M2,E3,1
44.3433,1.2361,1,0,-0.8164,-0.3167,-3.4615,M2,E3,1
44.4704,1.243,1,0,-0.8154,-0.3167,-3.5886,M2,E3,1
44.6148,1.2592,0.5934,2.8153,-0.8149,-0.3167,-3.6596,M2,E3,1
44.7621,1.3508,0.1187,3.2237,-0.8149,-0.3167,-3.6596,M2,E3,1
44.8992,1.4452,0.0237,0.6924,-0.8149,-0.3167,-3.6596,M2,E3,1
45.0538,1.5338,0.0047,0.1229,-0.8149,-0.3167,-3.6596,M2,E3,1
45.1905,1.6344,0.0009,0.0278,-0.8149,-0.3167,-3.6596,M2,E3,1
45.3398,1.7239,0.0002,0.0051,-0.8149,-0.3167,-3.6596,M2,E3,1
45.4909,1.8224,0,0.001,-0.8149,-0.3167,-3.6596,M2,E3,1
45.6286,1.9224,0,0.0002,-0.8149,-0.3167,-3.6596,M2,E3,1
45.7846,2.014,0,0,-0.8149,-0.3167,-3.6596,M2,E3,1
45.9401,2.1182,0,0,-0.8149,-0.3167,-3.6596,M2,E3,1
46.0775,2.2224,0,0,-0.8149,-0.3167,-3.6596,M2,E3,1
46.2247,2.3147,0,0,-0.8149,-0.3167,-3.6596,M2,E3,1
46.3708,2.414,0,0,-0.8149,-0.3167,-3.6596,M2,E3,1
46.515,2.5127,0,0,-0.8149,-0.3167,-3.6596,M2,E3,1
46.6477,2.6103,0,0,-0.8149,-0.3167,-3.6596,M2,E3,1
46.7936,2.7004,0,0,-0.8149,-0.3167,-3.6596,M2,E3,1
46.9392,2.7996,0,0,-0.8149,-0.3167,-3.6596,M2,E3,1
47.0975,2.8987,0,0,-0.8149,-0.3167,-3.6596,M2,E3,1
47.2502,3.0067,0,0,-0.8149,-0.3167,-3.6596,M2,E3,1
47.3985,3.111,0,0,-0.8149,-0.3167,-3.6596,M2,E3,1
47.5467,3.2125,0,0,-0.8149,-0.3167,-3.6596,M2,E3,1
47.6999,3.314,0,0,-0.8149,-0.3167,-3.6596,M2,E3,1
47.851,3.4191,0,0,-0.8149,-0.3167,-3.6596,M2,E3,1
47.9924,3.5228,0,0,-0.8149,-0.3167,-3.6596,M2,E3,1
48.1472,3.62,0,0,-0.8149,-0.3167,-3.6596,M2,E3,1
48.3065,3.7264,0,0,-0.8149,-0.3167,-3.6596,M2,E3,1
48.4612,3.8361,0,0,-0.8149,-0.3167,-3.6596,M2,E3,1
48.6231,3.8441,0.495,3.0562,-0.8141,-0.3167,-3.7598,M2,E3,1
48.7637,3.8174,0.899,2.8746,-0.813,-0.3167,-3.9003,M2,E3,1
48.9213,3.7593,0.9798,0.5127,-0.8118,-0.3167,-4.0579,M2,E3,1
49.0707,3.721,0.996,0.1082,-0.8106,-0.3167,-4.2073,M2,E3,1
49.2296,3.6677,0.9992,0.0203,-0.8093,-0.3167,-4.3663,M2,E3,1
