Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
7.5388,3.6668,1,0,-1.0141,-0.3167,21.7958,M2,E3,5
7.6794,3.627,1,0,-1.013,-0.3167,21.6552,M2,E3,5
7.8148,3.5839,1,0,-1.0119,-0.3167,21.5198,M2,E3,5
7.9576,3.5301,1,0,-1.0108,-0.3167,21.377,M2,E3,5
8.1079,3.4737,1,0,-1.0096,-0.3167,21.2267,M2,E3,5
8.249,3.4312,1,0,-1.0085,-0.3167,21.0856,M2,E3,5
8.3758,3.3969,1,0,-1.0075,-0.3167,20.9589,M2,E3,5
8.5192,3.3371,1,0,-1.0064,-0.3167,20.8154,M2,E3,5
8.7039,3.2477,1,0,-1.005,-0.3167,20.6308,M2,E3,5
8.8608,3.2116,1,0,-1.0037,-0.3167,20.4739,M2,E3,5
9.014,3.1615,1,0,-1.0025,-0.3167,20.3206,M2,E3,5
9.1808,3.096,1,0,-1.0012,-0.3167,20.1538,M2,E3,5
9.3279,3.0582,1,0,-1.0001,-0.3167,20.0068,M2,E3,5
9.505,2.9788,1,0,-0.9987,-0.3167,19.8296,M2,E3,5
9.677,2.9234,1,0,-0.9973,-0.3167,19.6576,M2,E3,5
9.852,2.8619,1,0,-0.996,-0.3167,19.4827,M2,E3,5
10.0235,2.8057,1,0,-0.9946,-0.3167,19.3111,M2,E3,5
10.1899,2.7525,1,0,-0.9933,-0.3167,19.1448,M2,E3,5
10.4144,2.6396,1,0,-0.9916,-0.3167,18.9203,M2,E3,5
10.5874,2.6135,1,0,-0.9902,-0.3167,18.7473,M2,E3,5
10.7691,2.5464,1,0,-0.9888,-0.3167,18.5656,M2,E3,5
10.935,2.5003,1,0,-0.9875,-0.3167,18.3997,M2,E3,5
11.0982,2.4469,1,0,-0.9862,-0.3167,18.2365,M2,E3,5
11.2692,2.3844,1,0,-0.9849,-0.3167,18.0656,M2,E3,5
11.4487,2.3186,1,0,-0.9835,-0.3167,17.886,M2,E3,5
11.615,2.271,1,0,-0.9822,-0.3167,17.7197,M2,E3,5
11.7877,2.2091,1,0,-0.9808,-0.3167,17.5471,M2,E3,5
11.9431,2.1677,1,0.0001,-0.9796,-0.3167,17.3916,M2,E3,5
12.0998,2.1146,1,0,-0.9784,-0.3167,17.2349,M2,E3,5
12.2608,2.0582,1,0,-0.9771,-0.3167,17.0739,M2,E3,5
12.4101,2.0157,1,0,-0.976,-0.3167,16.9246,M2,E3,5
12.5681,1.9579,1,0,-0.9747,-0.3167,16.7667,M2,E3,5
12.7115,1.9193,1,0,-0.9736,-0.3167,16.6233,M2,E3,5
12.8805,1.8477,1,0,-0.9723,-0.3167,16.4543,M2,E3,5
13.0376,1.8031,1,0,-0.971,-0.3167,16.2971,M2,E3,5
13.208,1.739,1,0,-0.9697,-0.3167,16.1268,M2,E3,5
13.3599,1.7004,1,0,-0.9685,-0.3167,15.9748,M2,E3,5
13.5285,1.6353,1,0,-0.9672,-0.3167,15.8063,M2,E3,5
13.6744,1.6015,1,0,-0.9661,-0.3167,15.6604,M2,E3,5
13.8368,1.5388,1,0,-0.9648,-0.3167,15.498,M2,E3,5
13.9979,1.4875,1,0,-0.9635,-0.3167,15.3369,M2,E3,5
14.1573,1.4373,1,0,-0.9623,-0.3167,15.1775,M2,E3,5
14.3188,1.3844,1,0,-0.961,-0.3167,15.016,M2,E3,5
14.4816,1.3318,1,0,-0.9597,-0.3167,14.8532,M2,E3,5
14.6333,1.2903,1,0,-0.9586,-0.3167,14.7015,M2,E3,5
14.7842,1.2433,1,0,-0.9574,-0.3167,14.5506,M2,E3,5
14.9262,1.2809,0.5171,3.4012,-0.9569,-0.3167,14.4943,M2,E3,5
15.0899,1.3645,0.1034,2.5275,-0.9569,-0.3167,14.4943,M2,E3,5
15.2449,1.4619,0.0207,0.5338,-0.9569,-0.3167,14.4943,M2,E3,5
15.4145,1.5549,0.0041,0.0976,-0.9569,-0.3167,14.4943,M2,E3,5
15.5808,1.6574,0.0008,0.0199,-0.9569,-0.3167,14.4943,M2,E3,5
15.7392,1.7586,0.0002,0.0042,-0.9569,-0.3167,14.4943,M2,E3,5
15.9114,1.8556,0,0.0008,-0.9569,-0.3167,14.4943,M2,E3,5
16.0614,1.9615,0,0.0002,-0.9569,-0.3167,14.4943,M2,E3,5
16.2307,2.0542,0,0,-0.9569,-0.3167,14.4943,M2,E3,5
16.3711,2.1592,0,0,-0.9569,-0.3167,14.4943,M2,E3,5
16.5351,2.2466,0,0,-0.9569,-0.3167,14.4943,M2,E3,5
16.6914,2.349,0,0,-0.9569,-0.3167,14.4943,M2,E3,5
16.8506,2.4469,0,0,-0.9569,-0.3167,14.4943,M2,E3,5
17.0014,2.5468,0,0,-0.9569,-0.3167,14.4943,M2,E3,5
17.1646,2.6416,0,0,-0.9569,-0.3167,14.4943,M2,E3,5
17.3043,2.7444,0,0,-0.9569,-0.3167,14.4943,M2,E3,5
17.462,2.8327,0,0,-0.9569,-0.3167,14.4943,M2,E3,5
17.609,2.9324,0,0,-0.9569,-0.3167,14.4943,M2,E3,5
17.775,3.0255,0,0,-0.9569,-0.3167,14.4943,M2,E3,5
17.9363,3.1308,0,0,-0.9569,-0.3167,14.4943,M2,E3,5
18.0946,3.2332,0,0,-0.9569,-0.3167,14.4943,M2,E3,5
18.2547,3.3338,0,0,-0.9569,-0.3167,14.4943,M2,E3,5
18.4145,3.4358,0,0,-0.9569,-0.3167,14.4943,M2,E3,5
18.5926,3.5376,0,0,-0.9569,-0.3167,14.4943,M2,E3,5
18.7637,3.6512,0,0,-0.9569,-0.3167,14.4943,M2,E3,5
18.9193,3.7605,0,0,-0.9569,-0.3167,14.4943,M2,E3,5
19.0548,3.86,0,0,-0.9569,-0.3167,14.4943,M2,E3,5
19.2153,3.8611,0.4336,2.7028,-0.9563,-0.3167,14.4073,M2,E3,5
19.3611,3.8202,0.8867,3.1074,-0.9551,-0.3167,14.2615,M2,E3,5
19.5239,3.7534,0.9773,0.5568,-0.9538,-0.3167,14.0988,M2,E3,5
19.6833,3.7007,0.9955,0.1137,-0.9526,-0.3167,13.9393,M2,E3,5
19.8551,3.6338,0.9991,0.0211,-0.9512,-0.3167,13.7675,M2,E3,5
20.0167,3.5848,0.9998,0.0045,-0.95,-0.3167,13.6059,M2,E3,5
20.1788,3.5288,1,0.0009,-0.9487,-0.3167,13.4438,M2,E3,5
20.3508,3.4636,1,0.0002,-0.9474,-0.3167,13.2718,M2,E3,5
20.5163,3.4109,1,0,-0.9461,-0.3167,13.1063,M2,E3,5
20.678,3.358,1,0,-0.9448,-0.3167,12.9447,M2,E3,5
20.8515,3.291,1,0,-0.9435,-0.3167,12.7712,M2,E3,5
21.0381,3.2189,1,0,-0.942,-0.3167,12.5846,M2,E3,5
21.1842,3.1946,1,0,-0.9408,-0.3167,12.4385,M2,E3,5
21.3449,3.1305,1,0,-0.9396,-0.3167,12.2778,M2,E3,5
21.5053,3.0759,1,0,-0.9383,-0.3167,12.1174,M2,E3,5
21.6787,3.0085,1,0,-0.937,-0.3167,11.944,M2,E3,5
21.8416,2.9595,1,0,-0.9357,-0.3167,11.7811,M2,E3,5
22.0194,2.8896,1,0,-0.9343,-0.3167,11.6033,M2,E3,5
22.1484,2.8766,1,0,-0.9333,-0.3167,11.4743,M2,E3,5
22.2857,2.8246,1,0,-0.9322,-0.3167,11.337,M2,E3,5
22.4342,2.7671,1,0,-0.9311,-0.3167,11.1885,M2,E3,5
22.5933,2.7064,1,0,-0.9298,-0.3167,11.0294,M2,E3,5
22.7426,2.6619,1,0,-0.9287,-0.3167,10.8801,M2,E3,5
22.9083,2.5955,1,0,-0.9274,-0.3167,10.7144,M2,E3,5
23.0608,2.5522,1,0,-0.9262,-0.3167,10.562,M2,E3,5
23.2284,2.4861,1,0,-0.9249,-0.3167,10.3944,M2,E3,5
23.3608,2.4635,1,0,-0.9238,-0.3167,10.262,M2,E3,5
23.5271,2.3861,1,0,-0.9225,-0.3167,10.0956,M2,E3,5
23.6635,2.359,1,0,-0.9214,-0.3167,9.9592,M2,E3,5
23.8346,2.2798,1,0,-0.9201,-0.3167,9.7881,M2,E3,5
23.988,2.2394,1,0,-0.9189,-0.3167,9.6347,M2,E3,5
24.1521,2.1777,1,0,-0.9176,-0.3167,9.4706,M2,E3,5
24.3133,2.1257,1,0,-0.9164,-0.3167,9.3095,M2,E3,5
24.4844,2.0624,1,0,-0.915,-0.3167,9.1384,M2,E3,5
24.6582,2.0029,1,0,-0.9137,-0.3167,8.9645,M2,E3,5
24.8287,1.9484,1,0,-0.9123,-0.3167,8.794,M2,E3,5
24.9906,1.9001,1,0,-0.9111,-0.3167,8.6322,M2,E3,5
25.158,1.8414,1,0,-0.9098,-0.3167,8.4648,M2,E3,5
25.3362,1.7761,1,0.0001,-0.9084,-0.3167,8.2866,M2,E3,5
25.5041,1.7272,1,0,-0.907,-0.3167,8.1187,M2,E3,5
25.679,1.6658,1,0,-0.9057,-0.3167,7.9438,M2,E3,5
25.8389,1.6228,1,0,-0.9044,-0.3167,7.7839,M2,E3,5
26.0172,1.5538,1,0,-0.903,-0.3167,7.6056,M2,E3,5
26.2259,1.4683,1,0,-0.9014,-0.3167,7.3969,M2,E3,5
26.3919,1.4405,1,0,-0.9001,-0.3167,7.231,M2,E3,5
26.5624,1.3833,1,0.0001,-0.8988,-0.3167,7.0604,M2,E3,5
26.7329,1.3291,1,0,-0.8974,-0.3167,6.8899,M2,E3,5
26.8813,1.2953,1,0,-0.8963,-0.3167,6.7416,M2,E3,5
27.0542,1.2266,1,0,-0.8949,-0.3167,6.5686,M2,E3,5
27.2068,1.2853,0.4466,3.6266,-0.8945,-0.3167,6.5216,M2,E3,5
27.3667,1.3751,0.0893,2.2346,-0.8945,-0.3167,6.5216,M2,E3,5
27.5243,1.4702,0.0179,0.4535,-0.8945,-0.3167,6.5216,M2,E3,5
27.6735,1.5647,0.0036,0.0958,-0.8945,-0.3167,6.5216,M2,E3,5
27.8314,1.6548,0.0007,0.0181,-0.8945,-0.3167,6.5216,M2,E3,5
27.9752,1.7508,0.0001,0.004,-0.8945,-0.3167,6.5216,M2,E3,5
28.1339,1.8387,0,0.0007,-0.8945,-0.3167,6.5216,M2,E3,5
28.2829,1.9362,0,0.0002,-0.8945,-0.3167,6.5216,M2,E3,5
28.4362,2.0281,0,0,-0.8945,-0.3167,6.5216,M2,E3,5
28.58,2.1231,0,0,-0.8945,-0.3167,6.5216,M2,E3,5
28.7327,2.2124,0,0,-0.8945,-0.3167,6.5216,M2,E3,5
28.8937,2.3075,0,0,-0.8945,-0.3167,6.5216,M2,E3,5
29.0541,2.4082,0,0,-0.8945,-0.3167,6.5216,M2,E3,5
29.2024,2.5087,0,0,-0.8945,-0.3167,6.5216,M2,E3,5
29.3729,2.6019,0,0,-0.8945,-0.3167,6.5216,M2,E3,5
29.5073,2.7092,0,0,-0.8945,-0.3167,6.5216,M2,E3,5
29.6829,2.794,0,0,-0.8945,-0.3167,6.5216,M2,E3,5
29.8266,2.9049,0,0,-0.8945,-0.3167,6.5216,M2,E3,5
29.9823,2.9959,0,0,-0.8945,-0.3167,6.5216,M2,E3,5
30.1479,3.0945,0,0,-0.8945,-0.3167,6.5216,M2,E3,5
30.2997,3.1996,0,0,-0.8945,-0.3167,6.5216,M2,E3,5
30.4667,3.2961,0,0,-0.8945,-0.3167,6.5216,M2,E3,5
30.611,3.4023,0,0,-0.8945,-0.3167,6.5216,M2,E3,5
30.7731,3.4943,0,0,-0.8945,-0.3167,6.5216,M2,E3,5
30.9308,3.5976,0,0,-0.8945,-0.3167,6.5216,M2,E3,5
31.091,3.6982,0,0,-0.8945,-0.3167,6.5216,M2,E3,5
31.2441,3.8005,0,0,-0.8945,-0.3167,6.5216,M2,E3,5
31.402,3.8033,0.49,3.1046,-0.8938,-0.3167,6.4249,M2,E3,5
31.5632,3.7458,0.898,2.5309,-0.8925,-0.3167,6.2637,M2,E3,5
31.723,3.6917,0.9796,0.5106,-0.8913,-0.3167,6.1039,M2,E3,5
31.8824,3.6373,0.9959,0.1024,-0.89,-0.3167,5.9446,M2,E3,5
32.0527,3.5717,0.9992,0.0192,-0.8887,-0.3167,5.7742,M2,E3,5
32.221,3.5154,0.9998,0.0039,-0.8874,-0.3167,5.6059,M2,E3,5
32.3821,3.4646,1,0.0008,-0.8861,-0.3167,5.4448,M2,E3,5
32.5599,3.3931,1,0.0001,-0.8847,-0.3167,5.267,M2,E3,5
32.7157,3.3537,1,0,-0.8835,-0.3167,5.1112,M2,E3,5
32.887,3.2852,1,0,-0.8822,-0.3167,4.9399,M2,E3,5
33.0425,3.2421,1,0,-0.881,-0.3167,4.7845,M2,E3,5
33.1894,3.1973,1,0,-0.8798,-0.3167,4.6376,M2,E3,5
33.3274,3.1557,1,0.0001,-0.8787,-0.3167,4.4995,M2,E3,5
33.4699,3.1043,1,0,-0.8776,-0.3167,4.357,M2,E3,5
33.6645,3.0049,1,0,-0.8761,-0.3167,4.1625,M2,E3,5
33.8163,2.9802,1,0,-0.8749,-0.3167,4.0107,M2,E3,5
33.9841,2.913,1,0,-0.8736,-0.3167,3.8429,M2,E3,5
34.1502,2.8575,1,0,-0.8723,-0.3167,3.6768,M2,E3,5
34.3181,2.7993,1,0,-0.871,-0.3167,3.5089,M2,E3,5
34.4828,2.7454,1,0,-0.8697,-0.3167,3.3442,M2,E3,5
34.6602,2.6771,1,0,-0.8683,-0.3167,3.1668,M2,E3,5
34.8198,2.6344,1,0,-0.867,-0.3167,3.0072,M2,E3,5
34.9997,2.5608,1,0,-0.8656,-0.3167,2.8274,M2,E3,5
35.1484,2.5301,1,0,-0.8645,-0.3167,2.6786,M2,E3,5
35.2818,2.4947,1,0,-0.8634,-0.3167,2.5453,M2,E3,5
35.47,2.3969,1,0,-0.862,-0.3167,2.357,M2,E3,5
35.6304,2.3603,1,0,-0.8607,-0.3167,2.1967,M2,E3,5
35.7897,2.3075,1,0,-0.8595,-0.3167,2.0373,M2,E3,5
35.9564,2.247,1,0,-0.8582,-0.3167,1.8707,M2,E3,5
36.109,2.2046,1,0,-0.857,-0.3167,1.7181,M2,E3,5
36.2538,2.161,1,0,-0.8558,-0.3167,1.5733,M2,E3,5
36.4061,2.1055,1,0,-0.8546,-0.3167,1.4209,M2,E3,5
36.551,2.0618,1,0,-0.8535,-0.3167,1.2761,M2,E3,5
36.7158,1.9948,1,0,-0.8522,-0.3167,1.1113,M2,E3,5
36.8844,1.9364,1,0,-0.8509,-0.3167,0.9426,M2,E3,5
37.0495,1.8841,1,0,-0.8496,-0.3167,0.7776,M2,E3,5
37.1997,1.8435,1,0,-0.8484,-0.3167,0.6273,M2,E3,5
37.3631,1.7818,1,0,-0.8471,-0.3167,0.464,M2,E3,5
37.511,1.7427,1,0,-0.846,-0.3167,0.3161,M2,E3,5
37.6882,1.667,1,0,-0.8446,-0.3167,0.1389,M2,E3,5
37.8474,1.626,1,0,-0.8434,-0.3167,-0.0203,M2,E3,5
38.0187,1.5631,1,0,-0.842,-0.3167,-0.1916,M2,E3,5
38.1675,1.5286,1,0,-0.8409,-0.3167,-0.3404,M2,E3,5
38.3309,1.4673,1,0,-0.8396,-0.3167,-0.5038,M2,E3,5
38.49,1.4189,1,0,-0.8383,-0.3167,-0.6629,M2,E3,5
38.6375,1.3787,1,0,-0.8372,-0.3167,-0.8104,M2,E3,5
38.7971,1.3209,1,0,-0.8359,-0.3167,-0.97,M2,E3,5
38.9387,1.2869,1,0,-0.8348,-0.3167,-1.1116,M2,E3,5
39.0888,1.2349,1,0,-0.8336,-0.3167,-1.2617,M2,E3,5
39.2509,1.2642,0.5197,2.9628,-0.8331,-0.3167,-1.3264,M2,E3,5
39.404,1.3593,0.1039,2.7151,-0.8331,-0.3167,-1.3264,M2,E3,5
39.5605,1.4501,0.0208,0.5315,-0.8331,-0.3167,-1.3264,M2,E3,5
39.7133,1.5437,0.0042,0.1088,-0.8331,-0.3167,-1.3264,M2,E3,5
39.8691,1.6357,0.0008,0.0214,-0.8331,-0.3167,-1.3264,M2,E3,5
40.017,1.7302,0.0002,0.0045,-0.8331,-0.3167,-1.3264,M2,E3,5
40.1698,1.8205,0,0.0009,-0.8331,-0.3167,-1.3264,M2,E3,5
40.331,1.9142,0,0.0002,-0.8331,-0.3167,-1.3264,M2,E3,5
40.4854,2.0135,0,0,-0.8331,-0.3167,-1.3264,M2,E3,5
40.6457,2.109,0,0,-0.8331,-0.3167,-1.3264,M2,E3,5
40.8052,2.2085,0,0,-0.8331,-0.3167,-1.3264,M2,E3,5
40.981,2.3079,0,0,-0.8331,-0.3167,-1.3264,M2,E3,5
41.0971,2.4177,0,0,-0.8331,-0.3167,-1.3264,M2,E3,5
41.2572,2.4904,0,0,-0.8331,-0.3167,-1.3264,M2,E3,5
41.4081,2.5909,0,0,-0.8331,-0.3167,-1.3264,M2,E3,5
41.5553,2.6858,0,0,-0.8331,-0.3167,-1.3264,M2,E3,5
41.7111,2.7786,0,0,-0.8331,-0.3167,-1.3264,M2,E3,5
41.8705,2.8769,0,0,-0.8331,-0.3167,-1.3264,M2,E3,5
42.0227,2.9777,0,0,-0.8331,-0.3167,-1.3264,M2,E3,5
42.1885,3.0741,0,0,-0.8331,-0.3167,-1.3264,M2,E3,5
42.337,3.1793,0,0,-0.8331,-0.3167,-1.3264,M2,E3,5
42.4846,3.2736,0,0,-0.8331,-0.3167,-1.3264,M2,E3,5
42.6463,3.3675,0,0,-0.8331,-0.3167,-1.3264,M2,E3,5
42.7953,3.4704,0,0,-0.8331,-0.3167,-1.3264,M2,E3,5
42.9471,3.5653,0,0,-0.8331,-0.3167,-1.3264,M2,E3,5
43.1067,3.6621,0,0,-0.8331,-0.3167,-1.3264,M2,E3,5
43.2682,3.764,0,0,-0.8331,-0.3167,-1.3264,M2,E3,5
43.4461,3.7542,0.5168,2.9049,-0.8322,-0.3167,-1.4414,M2,E3,5
43.6492,3.6683,0.9034,1.9028,-0.8306,-0.3167,-1.6445,M2,E3,5
43.8191,3.6312,0.9807,0.4551,-0.8293,-0.3167,-1.8144,M2,E3,5
44.0077,3.5545,0.9961,0.082,-0.8278,-0.3167,-2.003,M2,E3,5
44.1731,3.5126,0.9992,0.0187,-0.8265,-0.3167,-2.1684,M2,E3,5
44.3443,3.4502,0.9998,0.0036,-0.8252,-0.3167,-2.3395,M2,E3,5
44.5042,3.4026,1,0.0008,-0.824,-0.3167,-2.4995,M2,E3,5
44.6742,3.338,1,0.0001,-0.8226,-0.3167,-2.6695,M2,E3,5
44.8444,3.2797,1,0,-0.8213,-0.3167,-2.8396,M2,E3,5
45.0045,3.2313,1,0,-0.82,-0.3167,-2.9998,M2,E3,5
45.1727,3.1687,1,0,-0.8187,-0.3167,-3.1679,M2,E3,5
45.3505,3.1019,1,0,-0.8173,-0.3167,-3.3457,M2,E3,5
45.5327,3.037,1,0,-0.8159,-0.3167,-3.5279,M2,E3,5
45.6932,2.996,1,0,-0.8147,-0.3167,-3.6884,M2,E3,5
45.8605,2.9347,1,0,-0.8133,-0.3167,-3.8557,M2,E3,5
46.0072,2.8978,1,0,-0.8122,-0.3167,-4.0024,M2,E3,5
46.1833,2.8194,1,0,-0.8108,-0.3167,-4.1785,M2,E3,5
46.3365,2.7818,1,0,-0.8096,-0.3167,-4.3317,M2,E3,5
46.5202,2.7003,1,0,-0.8082,-0.3167,-4.5153,M2,E3,5
46.6742,2.6668,1,0,-0.807,-0.3167,-4.6693,M2,E3,5
46.8314,2.6115,1,0.0001,-0.8057,-0.3167,-4.8266,M2,E3,5
46.9855,2.5614,1,0,-0.8045,-0.3167,-4.9807,M2,E3,5
47.143,2.5061,1,0,-0.8033,-0.3167,-5.1381,M2,E3,5
47.3016,2.4519,1,0,-0.8021,-0.3167,-5.2967,M2,E3,5
47.4613,2.3975,1,0,-0.8008,-0.3167,-5.4564,M2,E3,5
47.6164,2.3482,1,0,-0.7996,-0.3167,-5.6116,M2,E3,5
47.7792,2.2887,1,0,-0.7983,-0.3167,-5.7744,M2,E3,5
47.9363,2.2396,1,0,-0.7971,-0.3167,-5.9315,M2,E3,5
48.0776,2.2021,1,0,-0.796,-0.3167,-6.0728,M2,E3,5
48.2064,2.1669,1,0,-0.795,-0.3167,-6.2016,M2,E3,5
48.365,2.0955,1,0,-0.7937,-0.3167,-6.3602,M2,E3,5
48.528,2.0386,1,0,-0.7925,-0.3167,-6.5231,M2,E3,5
48.6807,1.9942,1,0,-0.7913,-0.3167,-6.6758,M2,E3,5
48.8411,1.9363,1,0,-0.79,-0.3167,-6.8362,M2,E3,5
49.0039,1.881,1,0,-0.7887,-0.3167,-6.999,M2,E3,5
49.1793,1.8155,1,0,-0.7874,-0.3167,-7.1745,M2,E3,5
49.3153,1.7949,1,0.0001,-0.7863,-0.3167,-7.3104,M2,E3,5
49.4588,1.7433,1,0,-0.7852,-0.3167,-7.4539,M2,E3,5
49.6126,1.6868,1,0.0001,-0.784,-0.3167,-7.6077,M2,E3,5
49.7803,1.6237,1,0,-0.7827,-0.3167,-7.7754,M2,E3,5
49.9398,1.5769,1,0,-0.7814,-0.3167,-7.9349,M2,E3,5
50.1012,1.5238,1,0.0001,-0.7802,-0.3167,-8.0963,M2,E3,5
50.2541,1.4796,1,0,-0.779,-0.3167,-8.2492,M2,E3,5
50.4216,1.3272,1,0,-0.7777,-0.3167,-8.4166,M2,E3,5
50.5757,1.0935,1,0.0001,-0.7764,-0.3167,-8.5707,M2,E3,5
50.7398,0.869,1,0,-0.7752,-0.3167,-8.7348,M2,E3,5
50.8721,0.7465,0.4748,3.9688,-0.7748,-0.3167,-8.7803,M2,E3,5
51.03,0.8668,0.095,2.4051,-0.7748,-0.3167,-8.7803,M2,E3,5
51.1783,0.8669,0.019,0.5125,-0.7748,-0.3167,-8.7803,M2,E3,5
51.3404,0.8671,0.0038,0.0937,-0.7748,-0.3167,-8.7803,M2,E3,5
51.4975,0.8673,0.0008,0.0194,-0.7748,-0.3167,-8.7803,M2,E3,5
51.662,0.8675,0.0002,0.0037,-0.7748,-0.3167,-8.7803,M2,E3,5
51.8148,0.8678,0,0.0008,-0.7748,-0.3167,-8.7803,M2,E3,5
51.9869,0.868,0,0.0001,-0.7748,-0.3167,-8.7803,M2,E3,5
52.1113,0.8685,0,0,-0.7748,-0.3167,-8.7803,M2,E3,5
52.2591,0.8686,0,0,-0.7748,-0.3167,-8.7803,M2,E3,5
52.4087,0.8689,0,0,-0.7748,-0.3167,-8.7803,M2,E3,5
52.5723,0.8692,0,0,-0.7748,-0.3167,-8.7803,M2,E3,5
52.7284,0.8696,0,0,-0.7748,-0.3167,-8.7803,M2,E3,5
52.8977,0.87,0,0,-0.7748,-0.3167,-8.7803,M2,E3,5
53.0583,0.8705,0,0,-0.7748,-0.3167,-8.7803,M2,E3,5
53.226,0.8709,0,0,-0.7748,-0.3167,-8.7803,M2,E3,5
53.3769,0.8712,0,0,-0.7748,-0.3167,-8.7803,M2,E3,5
53.5399,0.8711,0,0,-0.7748,-0.3167,-8.7803,M2,E3,5
53.6933,0.8709,0,0,-0.7748,-0.3167,-8.7803,M2,E3,5
53.8788,0.9236,0,0,-0.7748,-0.3167,-8.7803,M2,E3,5
54.0489,0.9224,0,0,-0.7748,-0.3167,-8.7803,M2,E3,5
54.212,0.9216,0,0,-0.7748,-0.3167,-8.7803,M2,E3,5
54.3993,0.917,0,0,-0.7748,-0.3167,-8.7803,M2,E3,5
