Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
10.6249,1.9668,1,0,-0.9904,-0.3167,18.7655,M2,E3,2
10.772,1.9592,1,0,-0.9892,-0.3167,18.6184,M2,E3,2
10.9278,1.9371,1,0,-0.988,-0.3167,18.4626,M2,E3,2
11.0636,1.9412,1,0,-0.9869,-0.3167,18.3268,M2,E3,2
11.2231,1.906,1,0,-0.9857,-0.3167,18.1673,M2,E3,2
11.3677,1.9051,1,0.0001,-0.9845,-0.3167,18.0228,M2,E3,2
11.519,1.885,1,0,-0.9834,-0.3167,17.8715,M2,E3,2
11.6792,1.8624,1,0,-0.9821,-0.3167,17.7113,M2,E3,2
11.8204,1.8651,1,0,-0.981,-0.3167,17.57,M2,E3,2
11.9806,1.834,1,0,-0.9797,-0.3167,17.4098,M2,E3,2
12.1484,1.8118,1,0,-0.9784,-0.3167,17.2421,M2,E3,2
12.3145,1.7976,1,0,-0.9771,-0.3167,17.076,M2,E3,2
12.4973,1.7663,1,0,-0.9757,-0.3167,16.8932,M2,E3,2
12.6427,1.7843,1,0,-0.9746,-0.3167,16.7478,M2,E3,2
12.7768,1.7812,1,0,-0.9735,-0.3167,16.6136,M2,E3,2
12.9339,1.7471,1,0,-0.9723,-0.3167,16.4565,M2,E3,2
13.1133,1.7116,1,0,-0.9709,-0.3167,16.2772,M2,E3,2
13.2617,1.7237,1,0,-0.9697,-0.3167,16.1288,M2,E3,2
13.3948,1.7242,1,0,-0.9687,-0.3167,15.9957,M2,E3,2
13.5522,1.6891,1,0,-0.9675,-0.3167,15.8383,M2,E3,2
13.7016,1.6818,1,0,-0.9663,-0.3167,15.6889,M2,E3,2
13.863,1.6567,1,0,-0.965,-0.3167,15.5275,M2,E3,2
14.0162,1.6494,1,0,-0.9638,-0.3167,15.3743,M2,E3,2
14.1894,1.6165,1,0,-0.9625,-0.3167,15.2011,M2,E3,2
14.3618,1.6012,1,0,-0.9611,-0.3167,15.0287,M2,E3,2
14.5039,1.6134,1,0,-0.96,-0.3167,14.8867,M2,E3,2
14.6721,1.5759,1,0,-0.9587,-0.3167,14.7184,M2,E3,2
14.8359,1.5644,1,0,-0.9574,-0.3167,14.5546,M2,E3,2
15.0006,1.5485,1,0,-0.9561,-0.3167,14.39,M2,E3,2
15.1746,1.5246,1,0,-0.9548,-0.3167,14.2159,M2,E3,2
15.402,1.4596,1,0,-0.953,-0.3167,13.9886,M2,E3,2
15.5451,1.5162,1,0,-0.9519,-0.3167,13.8455,M2,E3,2
15.7325,1.4623,1,0,-0.9504,-0.3167,13.6581,M2,E3,2
15.8905,1.4721,1,0,-0.9492,-0.3167,13.5001,M2,E3,2
16.0516,1.4548,1,0,-0.9479,-0.3167,13.339,M2,E3,2
16.1909,1.4601,1,0,-0.9468,-0.3167,13.1997,M2,E3,2
16.357,1.4228,1,0,-0.9455,-0.3167,13.0336,M2,E3,2
16.5075,1.4219,1,0,-0.9443,-0.3167,12.8831,M2,E3,2
16.6829,1.3855,1,0,-0.943,-0.3167,12.7077,M2,E3,2
16.8528,1.3745,1,0,-0.9416,-0.3167,12.5378,M2,E3,2
17.0122,1.3686,1,0,-0.9404,-0.3167,12.3784,M2,E3,2
17.1738,1.3522,1,0,-0.9391,-0.3167,12.2168,M2,E3,2
17.3265,1.3457,1,0,-0.9379,-0.3167,12.0641,M2,E3,2
17.4934,1.3189,1,0,-0.9366,-0.3167,11.8972,M2,E3,2
17.6471,1.3159,1,0,-0.9354,-0.3167,11.7436,M2,E3,2
17.8192,1.2854,1,0,-0.9341,-0.3167,11.5715,M2,E3,2
17.9762,1.2835,1,0,-0.9328,-0.3167,11.4144,M2,E3,2
18.1457,1.3543,0.4973,2.9654,-0.9323,-0.3167,11.3514,M2,E3,2
18.31,1.4937,0.0995,2.4225,-0.9323,-0.3167,11.3514,M2,E3,2
18.4798,1.6305,0.0199,0.4687,-0.9323,-0.3167,11.3514,M2,E3,2
18.6417,1.7733,0.004,0.0983,-0.9323,-0.3167,11.3514,M2,E3,2
18.8128,1.9106,0.0008,0.0186,-0.9323,-0.3167,11.3514,M2,E3,2
18.9814,2.0567,0.0002,0.0038,-0.9323,-0.3167,11.3514,M2,E3,2
19.1383,2.2015,0,0.0008,-0.9323,-0.3167,11.3514,M2,E3,2
19.2964,2.3368,0,0.0002,-0.9323,-0.3167,11.3514,M2,E3,2
19.4598,2.4738,0,0,-0.9323,-0.3167,11.3514,M2,E3,2
19.6125,2.6158,0,0,-0.9323,-0.3167,11.3514,M2,E3,2
19.7742,2.7489,0,0,-0.9323,-0.3167,11.3514,M2,E3,2
19.9297,2.8903,0,0,-0.9323,-0.3167,11.3514,M2,E3,2
20.1121,3.0266,0,0,-0.9323,-0.3167,11.3514,M2,E3,2
20.2824,3.1867,0,0,-0.9323,-0.3167,11.3514,M2,E3,2
20.4603,3.3366,0,0,-0.9323,-0.3167,11.3514,M2,E3,2
20.6223,3.4933,0,0,-0.9323,-0.3167,11.3514,M2,E3,2
20.7904,3.6363,0,0,-0.9323,-0.3167,11.3514,M2,E3,2
20.9691,3.7849,0,0,-0.9323,-0.3167,11.3514,M2,E3,2
21.1405,3.9431,0,0,-0.9323,-0.3167,11.3514,M2,E3,2
21.3151,3.9771,0.5485,3.1427,-0.9314,-0.3167,11.2317,M2,E3,2
21.4783,3.9711,0.9097,2.2122,-0.9301,-0.3167,11.0685,M2,E3,2
21.6406,3.956,0.9819,0.4452,-0.9289,-0.3167,10.9062,M2,E3,2
21.795,3.9478,0.9964,0.0936,-0.9276,-0.3167,10.7518,M2,E3,2
21.9514,3.9306,0.9993,0.0185,-0.9264,-0.3167,10.5954,M2,E3,2
22.1017,3.9212,0.9999,0.0039,-0.9252,-0.3167,10.4451,M2,E3,2
22.2613,3.8974,1,0.0007,-0.924,-0.3167,10.2855,M2,E3,2
22.4137,3.8888,1,0.0001,-0.9228,-0.3167,10.1332,M2,E3,2
22.5686,3.8713,1,0,-0.9216,-0.3167,9.9782,M2,E3,2
22.7233,3.8562,1,0,-0.9204,-0.3167,9.8235,M2,E3,2
22.8926,3.8267,1,0,-0.9191,-0.3167,9.6542,M2,E3,2
23.0493,3.8225,1,0,-0.9178,-0.3167,9.4976,M2,E3,2
23.2079,3.8052,1,0,-0.9166,-0.3167,9.339,M2,E3,2
23.3684,3.7878,1,0,-0.9153,-0.3167,9.1785,M2,E3,2
23.5297,3.7711,1,0,-0.9141,-0.3167,9.0171,M2,E3,2
23.6989,3.7477,1,0,-0.9128,-0.3167,8.848,M2,E3,2
23.8585,3.7404,1,0,-0.9115,-0.3167,8.6884,M2,E3,2
24.0376,3.7056,1,0,-0.9101,-0.3167,8.5093,M2,E3,2
24.1999,3.7045,1,0,-0.9088,-0.3167,8.347,M2,E3,2
24.3787,3.6724,1,0.0001,-0.9074,-0.3167,8.1682,M2,E3,2
24.5572,3.6552,1,0,-0.906,-0.3167,7.9897,M2,E3,2
24.7148,3.6581,1,0,-0.9048,-0.3167,7.8321,M2,E3,2
24.8706,3.6445,1,0,-0.9036,-0.3167,7.6763,M2,E3,2
25.0468,3.6091,1,0,-0.9022,-0.3167,7.5001,M2,E3,2
25.217,3.5978,1,0,-0.9009,-0.3167,7.3299,M2,E3,2
25.4051,3.5636,1,0,-0.8994,-0.3167,7.1419,M2,E3,2
25.57,3.5678,1,0,-0.8981,-0.3167,6.9769,M2,E3,2
25.7522,3.5347,1,0,-0.8967,-0.3167,6.7947,M2,E3,2
25.9186,3.5324,1,0,-0.8954,-0.3167,6.6283,M2,E3,2
26.0903,3.5109,1,0,-0.894,-0.3167,6.4566,M2,E3,2
26.2634,3.4927,1,0,-0.8927,-0.3167,6.2835,M2,E3,2
26.4242,3.4878,1,0,-0.8914,-0.3167,6.1227,M2,E3,2
26.5814,3.4756,1,0,-0.8902,-0.3167,5.9655,M2,E3,2
26.7502,3.4489,1,0,-0.8889,-0.3167,5.7968,M2,E3,2
26.9147,3.4365,1,0,-0.8876,-0.3167,5.6323,M2,E3,2
27.0846,3.4151,1,0.0001,-0.8863,-0.3167,5.4623,M2,E3,2
27.2552,3.3978,1,0,-0.8849,-0.3167,5.2918,M2,E3,2
27.4708,3.3371,1,0,-0.8832,-0.3167,5.0762,M2,E3,2
27.6347,3.3665,1,0,-0.882,-0.3167,4.9123,M2,E3,2
27.7849,3.364,1,0,-0.8808,-0.3167,4.7621,M2,E3,2
27.9451,3.3395,1,0,-0.8795,-0.3167,4.6019,M2,E3,2
28.1079,3.3213,1,0,-0.8783,-0.3167,4.4391,M2,E3,2
28.2567,3.3191,1,0,-0.8771,-0.3167,4.2903,M2,E3,2
28.4257,3.2848,1,0,-0.8758,-0.3167,4.1213,M2,E3,2
28.5628,3.2995,1,0,-0.8747,-0.3167,3.9842,M2,E3,2
28.7238,3.2627,1,0.0001,-0.8734,-0.3167,3.8232,M2,E3,2
28.8652,3.2661,1,0,-0.8723,-0.3167,3.6819,M2,E3,2
29.0259,3.2334,1,0,-0.8711,-0.3167,3.5211,M2,E3,2
29.1997,3.205,1,0,-0.8697,-0.3167,3.3474,M2,E3,2
29.3697,3.1917,1,0,-0.8684,-0.3167,3.1773,M2,E3,2
29.5283,3.1863,1,0,-0.8671,-0.3167,3.0188,M2,E3,2
29.677,3.1804,1,0,-0.866,-0.3167,2.87,M2,E3,2
29.8203,3.1712,1,0,-0.8649,-0.3167,2.7267,M2,E3,2
29.9858,3.1356,1,0,-0.8636,-0.3167,2.5612,M2,E3,2
30.1423,3.1282,1,0,-0.8623,-0.3167,2.4047,M2,E3,2
30.3062,3.1058,1,0,-0.861,-0.3167,2.2409,M2,E3,2
30.4676,3.0921,1,0,-0.8598,-0.3167,2.0794,M2,E3,2
30.6311,3.0745,1,0,-0.8585,-0.3167,1.916,M2,E3,2
30.7931,3.06,1,0,-0.8572,-0.3167,1.754,M2,E3,2
30.9433,3.0557,1,0,-0.8561,-0.3167,1.6038,M2,E3,2
31.1086,3.0264,1,0,-0.8548,-0.3167,1.4385,M2,E3,2
31.2547,3.0289,1,0,-0.8536,-0.3167,1.2924,M2,E3,2
31.4302,2.9861,1,0,-0.8523,-0.3167,1.1169,M2,E3,2
31.5816,2.9925,1,0,-0.8511,-0.3167,0.9655,M2,E3,2
31.7418,2.9692,1,0,-0.8498,-0.3167,0.8053,M2,E3,2
31.9182,2.9379,1,0,-0.8484,-0.3167,0.6289,M2,E3,2
32.0608,2.9536,1,0,-0.8473,-0.3167,0.4864,M2,E3,2
32.2203,2.9232,1,0,-0.8461,-0.3167,0.3268,M2,E3,2
32.37,2.9173,1,0,-0.8449,-0.3167,0.1771,M2,E3,2
32.5106,2.9116,1,0,-0.8438,-0.3167,0.0365,M2,E3,2
32.6449,2.9041,1,0,-0.8427,-0.3167,-0.0977,M2,E3,2
32.795,2.8756,1,0,-0.8416,-0.3167,-0.2479,M2,E3,2
32.9627,2.844,1,0,-0.8403,-0.3167,-0.4156,M2,E3,2
33.1499,2.8088,1,0,-0.8388,-0.3167,-0.6028,M2,E3,2
33.3015,2.8252,1,0,-0.8376,-0.3167,-0.7544,M2,E3,2
33.4437,2.8197,1,0,-0.8365,-0.3167,-0.8965,M2,E3,2
33.6037,2.7885,1,0,-0.8352,-0.3167,-1.0566,M2,E3,2
33.7816,2.7557,1,0,-0.8339,-0.3167,-1.2344,M2,E3,2
33.9505,2.7471,1,0,-0.8325,-0.3167,-1.4034,M2,E3,2
34.1321,2.7185,1,0,-0.8311,-0.3167,-1.5849,M2,E3,2
34.2962,2.7179,1,0,-0.8298,-0.3167,-1.749,M2,E3,2
34.4727,2.69,1,0,-0.8284,-0.3167,-1.9255,M2,E3,2
34.64,2.6818,1,0,-0.8271,-0.3167,-2.0928,M2,E3,2
34.8109,2.6621,1,0,-0.8258,-0.3167,-2.2637,M2,E3,2
34.9914,2.6363,1,0,-0.8244,-0.3167,-2.4442,M2,E3,2
35.1563,2.634,1,0,-0.8231,-0.3167,-2.6091,M2,E3,2
35.3267,2.6127,1,0,-0.8218,-0.3167,-2.7795,M2,E3,2
35.5102,2.5836,1,0,-0.8203,-0.3167,-2.963,M2,E3,2
35.6627,2.5958,1,0,-0.8191,-0.3167,-3.1155,M2,E3,2
35.7991,2.5966,1,0,-0.8181,-0.3167,-3.2519,M2,E3,2
35.9581,2.5617,1,0,-0.8168,-0.3167,-3.4109,M2,E3,2
36.1253,2.5384,1,0,-0.8155,-0.3167,-3.5781,M2,E3,2
36.2906,2.5242,1,0,-0.8142,-0.3167,-3.7434,M2,E3,2
36.4547,2.5093,1,0,-0.8129,-0.3167,-3.9075,M2,E3,2
36.6278,2.4849,1,0,-0.8116,-0.3167,-4.0805,M2,E3,2
36.7914,2.4773,1,0,-0.8103,-0.3167,-4.2441,M2,E3,2
36.9535,2.4631,1,0,-0.809,-0.3167,-4.4062,M2,E3,2
37.1213,2.4419,1,0,-0.8077,-0.3167,-4.574,M2,E3,2
37.2856,2.4292,1,0,-0.8064,-0.3167,-4.7383,M2,E3,2
37.4488,2.4144,1,0,-0.8052,-0.3167,-4.9015,M2,E3,2
37.6129,2.3979,1,0,-0.8039,-0.3167,-5.0656,M2,E3,2
37.7451,2.4128,1,0,-0.8028,-0.3167,-5.1978,M2,E3,2
37.8974,2.3807,1,0,-0.8016,-0.3167,-5.3501,M2,E3,2
38.0654,2.3511,1,0,-0.8003,-0.3167,-5.5181,M2,E3,2
38.2371,2.3314,1,0,-0.799,-0.3167,-5.6898,M2,E3,2
38.4064,2.3172,1,0,-0.7977,-0.3167,-5.8591,M2,E3,2
38.5651,2.3112,1,0,-0.7964,-0.3167,-6.0178,M2,E3,2
38.7237,2.296,1,0,-0.7952,-0.3167,-6.1764,M2,E3,2
38.8944,2.2693,1,0,-0.7938,-0.3167,-6.3471,M2,E3,2
39.053,2.2646,1,0.0001,-0.7926,-0.3167,-6.5057,M2,E3,2
39.2186,2.2427,1,0,-0.7913,-0.3167,-6.6712,M2,E3,2
39.3816,2.2293,1,0,-0.79,-0.3167,-6.8343,M2,E3,2
39.5567,2.2022,1,0.0001,-0.7887,-0.3167,-7.0093,M2,E3,2
39.7285,2.1886,1,0,-0.7873,-0.3167,-7.1812,M2,E3,2
39.8532,2.2172,1,0,-0.7863,-0.3167,-7.3059,M2,E3,2
39.9958,2.1882,1,0.0001,-0.7852,-0.3167,-7.4484,M2,E3,2
40.1588,2.0329,1,0,-0.784,-0.3167,-7.6114,M2,E3,2
40.3173,1.745,1,0.0001,-0.7827,-0.3167,-7.7699,M2,E3,2
40.4906,1.4522,1,0,-0.7814,-0.3167,-7.9433,M2,E3,2
40.6471,1.1706,1,0,-0.7801,-0.3167,-8.0998,M2,E3,2
40.8157,0.9043,1,0,-0.7788,-0.3167,-8.2683,M2,E3,2
40.9947,0.7344,0.4605,3.0149,-0.7784,-0.3167,-8.3266,M2,E3,2
41.1731,0.8546,0.0921,2.0651,-0.7784,-0.3167,-8.3266,M2,E3,2
41.3243,0.8553,0.0184,0.4872,-0.7784,-0.3167,-8.3266,M2,E3,2
41.4997,0.8559,0.0037,0.084,-0.7784,-0.3167,-8.3266,M2,E3,2
41.6541,0.857,0.0007,0.0191,-0.7784,-0.3167,-8.3266,M2,E3,2
41.8162,0.8579,0.0001,0.0036,-0.7784,-0.3167,-8.3266,M2,E3,2
41.9869,0.8592,0,0.0007,-0.7784,-0.3167,-8.3266,M2,E3,2
42.1515,0.8609,0,0.0001,-0.7784,-0.3167,-8.3266,M2,E3,2
42.3145,0.8626,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
42.4764,0.8646,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
42.6237,0.8666,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
42.783,0.868,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
42.9531,0.8698,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
43.1161,0.8714,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
43.2712,0.8713,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
43.4418,0.9117,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
43.6063,0.9066,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
43.7893,0.9012,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
43.9617,0.9089,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
44.1158,0.8669,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
44.2331,0.9062,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
44.4066,0.944,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
44.5563,1.0113,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
44.7223,1.0791,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
44.8851,1.1635,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
45.0365,1.2545,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
45.1846,1.3453,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
45.345,1.4391,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
45.497,1.5455,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
45.6673,1.6504,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
45.8445,1.7718,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
46.019,1.9018,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
46.1884,2.0332,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
46.345,2.1632,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
46.5397,2.2855,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
46.6914,2.4397,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
46.8664,2.5614,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
47.0359,2.7033,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
47.2016,2.8421,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
47.3803,2.9788,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
47.5578,3.1273,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
47.7253,3.2759,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
47.8973,3.4167,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
48.0459,3.5622,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
48.215,3.6884,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
48.3818,3.8326,0,0,-0.7784,-0.3167,-8.3266,M2,E3,2
48.55,4.0829,0.5336,3.1729,-0.7775,-0.3167,-8.4388,M2,E3,2
48.7138,4.3856,0.9067,2.2775,-0.7762,-0.3167,-8.6026,M2,E3,2
48.8933,4.7011,0.9813,0.4156,-0.7748,-0.3167,-8.7821,M2,E3,2
49.0747,5.0335,0.9963,0.0823,-0.7734,-0.3167,-8.9635,M2,E3,2
49.2368,5.3499,0.9993,0.0185,-0.7721,-0.3167,-9.1256,M2,E3,2
49.41,5.6612,0.9999,0.0034,-0.7707,-0.3167,-9.2988,M2,E3,2
49.569,5.969,1,0.0008,-0.7695,-0.3167,-9.4578,M2,E3,2
49.7416,6.2783,1,0.0001,-0.7682,-0.3167,-9.6304,M2,E3,2
49.8947,6.581,1,0,-0.767,-0.3167,-9.7835,M2,E3,2
50.0534,6.8725,1,0,-0.7657,-0.3167,-9.9422,M2,E3,2
50.2247,7.1818,1,0.0001,-0.7644,-0.3167,-10.1135,M2,E3,2
50.3769,7.4836,1,0.0001,-0.7632,-0.3167,-10.2657,M2,E3,2
50.5516,7.7912,1,0,-0.7618,-0.3167,-10.4404,M2,E3,2
50.7021,8.095,1,0,-0.7606,-0.3167,-10.5909,M2,E3,2
50.8593,8.3842,1,0.0001,-0.7594,-0.3167,-10.7481,M2,E3,2
51.0284,8.6914,1,0,-0.7581,-0.3167,-10.9171,M2,E3,2
51.1882,9.0001,1,0.0001,-0.7568,-0.3167,-11.0769,M2,E3,2
51.3613,9.314,1,0,-0.7555,-0.3167,-11.25,M2,E3,2
51.5125,9.6183,1,0.0001,-0.7543,-0.3167,-11.4013,M2,E3,2
51.676,9.9154,1,0,-0.753,-0.3167,-11.5647,M2,E3,2
51.8396,10.2236,1,0,-0.7517,-0.3167,-11.7284,M2,E3,2
52.0042,10.5332,1,0,-0.7504,-0.3167,-11.893,M2,E3,2
52.1888,10.8635,1,0,-0.749,-0.3167,-12.0775,M2,E3,2
52.3457,11.1843,1,0.0001,-0.7478,-0.3167,-12.2345,M2,E3,2
52.5169,11.4948,1,0,-0.7464,-0.3167,-12.4056,M2,E3,2
52.682,11.8119,1,0,-0.7451,-0.3167,-12.5707,M2,E3,2
52.8331,12,1,0,-0.744,-0.3167,-12.7218,M2,E3,2
52.9987,12,1,0,-0.7427,-0.3167,-12.8874,M2,E3,2
53.1634,12,1,0,-0.7414,-0.3167,-13.0522,M2,E3,2
53.3233,12,1,0,-0.7401,-0.3167,-13.212,M2,E3,2
53.4894,12,1,0,-0.7388,-0.3167,-13.3781,M2,E3,2
53.648,12,1,0.0001,-0.7376,-0.3167,-13.5367,M2,E3,2
53.8582,12,1,0,-0.7359,-0.3167,-13.7469,M2,E3,2
54.0028,12,1,0,-0.7348,-0.3167,-13.8915,M2,E3,2
54.1445,12,1,0,-0.7337,-0.3167,-14.0332,M2,E3,2
54.2856,12,1,0.0001,-0.7326,-0.3167,-14.1743,M2,E3,2
54.4282,12,1,0.0001,-0.7315,-0.3167,-14.3169,M2,E3,2
54.5929,12,1,0,-0.7302,-0.3167,-14.4815,M2,E3,2
54.7418,12,1,0,-0.729,-0.3167,-14.6304,M2,E3,2
54.9042,12,1,0.0001,-0.7278,-0.3167,-14.7928,M2,E3,2
55.0661,12,1,0.0001,-0.7265,-0.3167,-14.9548,M2,E3,2
55.2377,12,1,0.0001,-0.7251,-0.3167,-15.1263,M2,E3,2
55.4049,12,1,0,-0.7238,-0.3167,-15.2935,M2,E3,2
55.561,12,1,0,-0.7226,-0.3167,-15.4496,M2,E3,2
