Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
6.4112,1.0572,1,0,-1.0223,-0.3167,22.8419,M0,E2,3
6.5549,1.0548,1,0,-1.0211,-0.3167,22.6982,M0,E2,3
6.682,1.0331,1,0,-1.0201,-0.3167,22.5712,M0,E2,3
6.8397,1.0558,1,0,-1.0189,-0.3167,22.4134,M0,E2,3
6.9535,1.0641,1,0,-1.018,-0.3167,22.2996,M0,E2,3
7.1073,1.0796,1,0,-1.0168,-0.3167,22.1459,M0,E2,3
7.2337,1.0436,1,0.0001,-1.0158,-0.3167,22.0195,M0,E2,3
7.3742,1.0397,1,0,-1.0147,-0.3167,21.879,M0,E2,3
7.508,1.0627,1,0,-1.0137,-0.3167,21.7451,M0,E2,3
7.6682,1.0979,1,0,-1.0124,-0.3167,21.5849,M0,E2,3
7.801,1.0532,1,0,-1.0114,-0.3167,21.4522,M0,E2,3
7.9616,1.058,1,0,-1.0101,-0.3167,21.2916,M0,E2,3
8.1096,1.1011,1,0,-1.009,-0.3167,21.1436,M0,E2,3
8.2849,1.0756,1,0,-1.0076,-0.3167,20.9683,M0,E2,3
8.4298,1.11,1,0,-1.0065,-0.3167,20.8234,M0,E2,3
8.5881,1.0976,1,0,-1.0052,-0.3167,20.6651,M0,E2,3
8.7196,1.0504,1,0,-1.0042,-0.3167,20.5336,M0,E2,3
8.875,1.0522,1,0,-1.003,-0.3167,20.3782,M0,E2,3
9.0161,1.0841,1,0,-1.0019,-0.3167,20.2371,M0,E2,3
9.1701,1.0978,1,0,-1.0007,-0.3167,20.0832,M0,E2,3
9.3245,1.0572,1,0,-0.9995,-0.3167,19.9287,M0,E2,3
9.4732,1.07,1,0,-0.9983,-0.3167,19.78,M0,E2,3
9.6243,1.0967,1,0,-0.9971,-0.3167,19.6289,M0,E2,3
9.7694,1.0494,1,0,-0.996,-0.3167,19.4838,M0,E2,3
9.9185,1.0447,1,0,-0.9948,-0.3167,19.3347,M0,E2,3
10.0683,1.0947,1,0,-0.9936,-0.3167,19.1849,M0,E2,3
10.1978,1.037,1,0.0001,-0.9926,-0.3167,19.0555,M0,E2,3
10.3345,1.0269,1,0.0001,-0.9916,-0.3167,18.9188,M0,E2,3
10.4636,1.0542,1,0,-0.9905,-0.3167,18.7897,M0,E2,3
10.6053,1.079,1,0,-0.9894,-0.3167,18.648,M0,E2,3
10.7407,1.0343,1,0,-0.9884,-0.3167,18.5126,M0,E2,3
10.8811,1.0311,1,0,-0.9873,-0.3167,18.3722,M0,E2,3
11.0125,1.0759,1,0,-0.9863,-0.3167,18.2408,M0,E2,3
11.1559,1.0337,1,0,-0.9851,-0.3167,18.0974,M0,E2,3
11.2863,1.0592,1,0,-0.9841,-0.3167,17.967,M0,E2,3
11.4363,1.0789,1,0,-0.9829,-0.3167,17.817,M0,E2,3
11.5546,1.0278,1,0.0001,-0.982,-0.3167,17.6987,M0,E2,3
11.7063,1.0182,1,0.0001,-0.9808,-0.3167,17.547,M0,E2,3
11.842,0.9972,1,0.0001,-0.9798,-0.3167,17.4113,M0,E2,3
11.9888,0.9591,1,0.0001,-0.9786,-0.3167,17.2645,M0,E2,3
12.1243,0.936,1,0,-0.9776,-0.3167,17.129,M0,E2,3
12.2741,0.8963,1,0,-0.9764,-0.3167,16.9792,M0,E2,3
12.4242,0.8645,1,0,-0.9752,-0.3167,16.8292,M0,E2,3
12.5634,0.841,1,0,-0.9741,-0.3167,16.6899,M0,E2,3
12.707,0.809,1,0,-0.973,-0.3167,16.5463,M0,E2,3
12.869,0.7669,1,0,-0.9717,-0.3167,16.3843,M0,E2,3
12.9916,0.7616,1,0,-0.9708,-0.3167,16.2617,M0,E2,3
13.1578,0.7077,1,0,-0.9695,-0.3167,16.0956,M0,E2,3
13.2837,0.786,1,0,-0.9685,-0.3167,15.9696,M0,E2,3
13.4373,0.742,1,0,-0.9673,-0.3167,15.8161,M0,E2,3
13.5643,0.7295,1,0,-0.9663,-0.3167,15.6891,M0,E2,3
13.7217,0.7743,1,0,-0.9651,-0.3167,15.5317,M0,E2,3
13.8682,0.7502,1,0,-0.9639,-0.3167,15.3851,M0,E2,3
14.0181,0.7194,1,0,-0.9627,-0.3167,15.2353,M0,E2,3
14.1718,0.7746,1,0,-0.9615,-0.3167,15.0816,M0,E2,3
14.3234,0.7457,1,0,-0.9603,-0.3167,14.9299,M0,E2,3
14.47,0.7195,1,0,-0.9592,-0.3167,14.7834,M0,E2,3
14.6205,0.7799,1,0,-0.958,-0.3167,14.6329,M0,E2,3
14.747,0.7655,1,0,-0.957,-0.3167,14.5064,M0,E2,3
14.9028,0.723,1,0,-0.9558,-0.3167,14.3506,M0,E2,3
15.0402,0.7892,1,0,-0.9547,-0.3167,14.2132,M0,E2,3
15.1904,0.7547,1,0,-0.9536,-0.3167,14.0631,M0,E2,3
15.3337,0.7301,1,0,-0.9524,-0.3167,13.9197,M0,E2,3
15.4651,0.7982,1,0,-0.9514,-0.3167,13.7883,M0,E2,3
15.6112,0.7641,1,0,-0.9503,-0.3167,13.6423,M0,E2,3
15.7486,0.7414,1,0,-0.9492,-0.3167,13.5048,M0,E2,3
15.8846,0.7999,1,0,-0.9481,-0.3167,13.3688,M0,E2,3
16.0375,0.7644,1,0,-0.9469,-0.3167,13.216,M0,E2,3
16.1673,0.7486,1,0,-0.9459,-0.3167,13.0862,M0,E2,3
16.3253,0.7929,1,0,-0.9447,-0.3167,12.9282,M0,E2,3
16.4527,0.7799,1,0,-0.9437,-0.3167,12.8008,M0,E2,3
16.5962,0.7477,1,0,-0.9426,-0.3167,12.6572,M0,E2,3
16.7261,0.8097,1,0,-0.9415,-0.3167,12.5274,M0,E2,3
16.8723,0.7772,1,0,-0.9404,-0.3167,12.3812,M0,E2,3
17.0153,0.7528,1,0,-0.9393,-0.3167,12.2381,M0,E2,3
17.1622,0.8058,1,0,-0.9381,-0.3167,12.0913,M0,E2,3
17.3217,0.7738,1,0,-0.9369,-0.3167,11.9318,M0,E2,3
17.4608,0.7559,1,0,-0.9358,-0.3167,11.7927,M0,E2,3
17.6174,0.8081,1,0,-0.9346,-0.3167,11.6361,M0,E2,3
17.771,0.7829,1,0,-0.9334,-0.3167,11.4824,M0,E2,3
17.9092,0.7643,1,0,-0.9323,-0.3167,11.3443,M0,E2,3
18.0561,0.8203,1,0,-0.9311,-0.3167,11.1974,M0,E2,3
18.1955,0.7998,1,0,-0.93,-0.3167,11.058,M0,E2,3
18.3481,0.7737,1,0,-0.9289,-0.3167,10.9054,M0,E2,3
18.4979,0.8248,1,0,-0.9277,-0.3167,10.7556,M0,E2,3
18.6381,0.8064,1,0,-0.9266,-0.3167,10.6154,M0,E2,3
18.7727,0.7882,1,0,-0.9255,-0.3167,10.4809,M0,E2,3
18.9178,0.8384,1,0,-0.9244,-0.3167,10.3357,M0,E2,3
19.0694,0.8178,1,0,-0.9232,-0.3167,10.1841,M0,E2,3
19.2074,0.803,1,0,-0.9221,-0.3167,10.0461,M0,E2,3
19.3445,0.7873,1,0,-0.9211,-0.3167,9.9091,M0,E2,3
19.4754,0.8553,1,0,-0.92,-0.3167,9.7781,M0,E2,3
19.6254,0.8361,1,0,-0.9189,-0.3167,9.6281,M0,E2,3
19.7596,0.8241,1,0,-0.9178,-0.3167,9.494,M0,E2,3
19.9253,0.8064,1,0,-0.9165,-0.3167,9.3283,M0,E2,3
20.062,0.8661,1,0,-0.9154,-0.3167,9.1916,M0,E2,3
20.2187,0.8512,1,0,-0.9142,-0.3167,9.0348,M0,E2,3
20.3484,0.8424,1,0.0001,-0.9132,-0.3167,8.9051,M0,E2,3
20.5068,0.8313,1,0,-0.912,-0.3167,8.7468,M0,E2,3
20.6379,0.8241,1,0,-0.9109,-0.3167,8.6156,M0,E2,3
20.791,0.8896,1,0.0001,-0.9097,-0.3167,8.4626,M0,E2,3
20.9298,0.8836,1,0,-0.9086,-0.3167,8.3238,M0,E2,3
21.072,0.8796,1,0,-0.9075,-0.3167,8.1816,M0,E2,3
21.2231,0.8772,1,0,-0.9064,-0.3167,8.0305,M0,E2,3
21.3489,0.8729,1,0.0001,-0.9054,-0.3167,7.9047,M0,E2,3
21.5034,0.8743,1,0,-0.9042,-0.3167,7.7502,M0,E2,3
21.624,0.8714,1,0,-0.9032,-0.3167,7.6296,M0,E2,3
21.7756,0.8767,1,0,-0.902,-0.3167,7.478,M0,E2,3
21.9067,0.8771,1,0,-0.901,-0.3167,7.3469,M0,E2,3
22.0496,0.8812,1,0,-0.8999,-0.3167,7.204,M0,E2,3
22.1848,0.8839,1,0,-0.8988,-0.3167,7.0688,M0,E2,3
22.3346,0.8962,1,0,-0.8977,-0.3167,6.919,M0,E2,3
22.4716,0.9006,1,0,-0.8966,-0.3167,6.782,M0,E2,3
22.6032,0.9051,1,0,-0.8956,-0.3167,6.6504,M0,E2,3
22.7314,0.9136,1,0,-0.8946,-0.3167,6.5222,M0,E2,3
22.8818,0.9308,1,0.0001,-0.8934,-0.3167,6.3718,M0,E2,3
23.0162,0.9392,1,0,-0.8923,-0.3167,6.2375,M0,E2,3
23.1604,0.953,1,0,-0.8912,-0.3167,6.0933,M0,E2,3
23.2937,0.9615,1,0,-0.8902,-0.3167,5.96,M0,E2,3
23.4451,0.9811,1,0,-0.889,-0.3167,5.8086,M0,E2,3
23.5856,0.9921,1,0,-0.8879,-0.3167,5.6681,M0,E2,3
23.748,1.0168,1,0,-0.8866,-0.3167,5.5057,M0,E2,3
23.8867,1.0244,1,0,-0.8855,-0.3167,5.367,M0,E2,3
24.0467,1.0506,1,0,-0.8843,-0.3167,5.2069,M0,E2,3
24.183,1.058,1,0,-0.8832,-0.3167,5.0707,M0,E2,3
24.3295,1.077,1,0,-0.882,-0.3167,4.9242,M0,E2,3
24.468,1.0885,1,0,-0.881,-0.3167,4.7857,M0,E2,3
24.6154,1.1087,1,0,-0.8798,-0.3167,4.6383,M0,E2,3
24.7609,1.1245,1,0,-0.8787,-0.3167,4.4928,M0,E2,3
24.893,1.1285,1,0,-0.8776,-0.3167,4.3607,M0,E2,3
25.0483,1.145,1,0,-0.8764,-0.3167,4.2054,M0,E2,3
25.18,1.1206,1,0.0001,-0.8754,-0.3167,4.0737,M0,E2,3
25.326,1.1299,1,0,-0.8742,-0.3167,3.9277,M0,E2,3
25.4599,1.1165,1,0,-0.8732,-0.3167,3.7938,M0,E2,3
25.6128,1.1299,1,0,-0.872,-0.3167,3.6409,M0,E2,3
25.7509,1.1145,1,0,-0.8709,-0.3167,3.5028,M0,E2,3
25.9449,1.1588,1,0,-0.8694,-0.3167,3.3088,M0,E2,3
26.0891,1.1399,1,0,-0.8683,-0.3167,3.1647,M0,E2,3
26.2721,1.143,1,0,-0.8668,-0.3167,2.9816,M0,E2,3
26.419,1.1104,1,0,-0.8657,-0.3167,2.8348,M0,E2,3
26.5813,1.1204,1,0,-0.8644,-0.3167,2.6725,M0,E2,3
26.7453,1.119,1,0,-0.8631,-0.3167,2.5084,M0,E2,3
26.9105,1.1172,1,0,-0.8619,-0.3167,2.3433,M0,E2,3
27.066,1.1068,1,0,-0.8606,-0.3167,2.1877,M0,E2,3
27.2402,1.1185,1,0,-0.8593,-0.3167,2.0136,M0,E2,3
27.3964,1.1016,1,0.0001,-0.858,-0.3167,1.8573,M0,E2,3
27.5374,1.087,1,0,-0.8569,-0.3167,1.7164,M0,E2,3
27.6881,1.0913,1,0,-0.8558,-0.3167,1.5657,M0,E2,3
27.8179,1.0725,1,0,-0.8547,-0.3167,1.4359,M0,E2,3
27.9846,1.0964,1,0,-0.8534,-0.3167,1.2692,M0,E2,3
28.1125,1.064,1,0,-0.8524,-0.3167,1.1413,M0,E2,3
28.2767,1.0867,1,0,-0.8512,-0.3167,0.9771,M0,E2,3
28.4012,1.0542,1,0,-0.8502,-0.3167,0.8526,M0,E2,3
28.5637,1.0768,1,0,-0.8489,-0.3167,0.6901,M0,E2,3
28.7064,1.0578,1,0,-0.8478,-0.3167,0.5474,M0,E2,3
28.8555,1.0569,1,0,-0.8466,-0.3167,0.3984,M0,E2,3
29.0223,1.0633,1,0,-0.8453,-0.3167,0.2315,M0,E2,3
29.1716,1.0713,1,0,-0.8442,-0.3167,0.0823,M0,E2,3
29.3318,1.0457,1,0,-0.8429,-0.3167,-0.078,M0,E2,3
29.4923,1.0821,1,0,-0.8416,-0.3167,-0.2384,M0,E2,3
29.6619,1.0947,1,0,-0.8403,-0.3167,-0.4081,M0,E2,3
29.8067,1.0979,1,0,-0.8392,-0.3167,-0.5528,M0,E2,3
29.9604,1.0686,1,0,-0.838,-0.3167,-0.7065,M0,E2,3
30.1179,1.0893,1,0,-0.8368,-0.3167,-0.864,M0,E2,3
30.2485,1.0238,1,0,-0.8357,-0.3167,-0.9946,M0,E2,3
30.3772,1.0078,1,0,-0.8347,-0.3167,-1.1233,M0,E2,3
30.5105,1.0061,1,0.0001,-0.8337,-0.3167,-1.2566,M0,E2,3
30.6663,1.0152,1,0,-0.8325,-0.3167,-1.4124,M0,E2,3
30.8065,1.0486,1,0,-0.8314,-0.3167,-1.5526,M0,E2,3
30.9579,1.0324,1,0,-0.8302,-0.3167,-1.704,M0,E2,3
31.1116,1.0556,1,0,-0.829,-0.3167,-1.8577,M0,E2,3
31.3002,1.0805,1,0,-0.8275,-0.3167,-2.0463,M0,E2,3
31.4379,1.0273,1,0,-0.8264,-0.3167,-2.184,M0,E2,3
31.5782,1.0062,1,0,-0.8253,-0.3167,-2.3243,M0,E2,3
31.7313,1.0089,1,0,-0.8241,-0.3167,-2.4774,M0,E2,3
31.8619,0.9919,1,0,-0.8231,-0.3167,-2.608,M0,E2,3
32.0108,0.9979,1,0,-0.8219,-0.3167,-2.7569,M0,E2,3
32.151,0.989,1,0,-0.8208,-0.3167,-2.897,M0,E2,3
32.311,0.9956,1,0,-0.8196,-0.3167,-3.057,M0,E2,3
32.4579,1.001,1,0,-0.8184,-0.3167,-3.204,M0,E2,3
32.6071,0.9818,1,0,-0.8173,-0.3167,-3.3532,M0,E2,3
32.7436,0.9795,1,0,-0.8162,-0.3167,-3.4897,M0,E2,3
32.8976,0.9771,1,0,-0.815,-0.3167,-3.6436,M0,E2,3
33.0296,0.9846,1,0,-0.814,-0.3167,-3.7757,M0,E2,3
33.1928,0.975,1,0,-0.8127,-0.3167,-3.9389,M0,E2,3
33.3389,0.9986,1,0,-0.8115,-0.3167,-4.0849,M0,E2,3
33.4872,0.9752,1,0,-0.8104,-0.3167,-4.2332,M0,E2,3
33.6491,0.9811,1,0,-0.8091,-0.3167,-4.3951,M0,E2,3
33.7861,0.9818,1,0,-0.808,-0.3167,-4.5322,M0,E2,3
33.9184,0.9468,1,0,-0.807,-0.3167,-4.6644,M0,E2,3
34.0724,0.954,1,0,-0.8058,-0.3167,-4.8185,M0,E2,3
34.2117,0.9582,1,0,-0.8047,-0.3167,-4.9577,M0,E2,3
34.3621,0.9483,1,0,-0.8035,-0.3167,-5.1081,M0,E2,3
34.4934,0.9389,1,0,-0.8025,-0.3167,-5.2394,M0,E2,3
34.6395,0.9433,1,0,-0.8014,-0.3167,-5.3855,M0,E2,3
34.7719,0.9366,1,0,-0.8003,-0.3167,-5.5179,M0,E2,3
34.9308,0.9453,1,0,-0.7991,-0.3167,-5.6768,M0,E2,3
35.0601,0.9333,1,0,-0.7981,-0.3167,-5.8061,M0,E2,3
35.2031,0.9372,1,0,-0.797,-0.3167,-5.9491,M0,E2,3
35.3236,0.9289,1,0,-0.796,-0.3167,-6.0696,M0,E2,3
35.4702,0.9369,1,0,-0.7949,-0.3167,-6.2161,M0,E2,3
35.601,0.9313,1,0.0001,-0.7938,-0.3167,-6.3469,M0,E2,3
35.7364,0.9325,1,0,-0.7928,-0.3167,-6.4823,M0,E2,3
35.8736,0.9328,1,0,-0.7917,-0.3167,-6.6195,M0,E2,3
36.0277,0.9377,1,0,-0.7905,-0.3167,-6.7736,M0,E2,3
36.1683,0.9338,1,0,-0.7894,-0.3167,-6.9143,M0,E2,3
36.3128,0.935,1,0,-0.7883,-0.3167,-7.0588,M0,E2,3
36.447,0.9327,1,0,-0.7872,-0.3167,-7.1929,M0,E2,3
36.5925,0.9361,1,0.0001,-0.7861,-0.3167,-7.3384,M0,E2,3
36.7324,0.9353,1,0.0001,-0.785,-0.3167,-7.4783,M0,E2,3
36.8853,0.9392,1,0.0001,-0.7838,-0.3167,-7.6312,M0,E2,3
37.0287,0.9803,1,0,-0.7827,-0.3167,-7.7747,M0,E2,3
37.1771,1.1028,1,0,-0.7815,-0.3167,-7.923,M0,E2,3
37.3062,1.2602,1,0,-0.7805,-0.3167,-8.0521,M0,E2,3
37.443,1.4391,1,0.0001,-0.7794,-0.3167,-8.1889,M0,E2,3
37.5776,1.6435,1,0.0001,-0.7784,-0.3167,-8.3235,M0,E2,3
37.7385,1.8835,1,0.0001,-0.7771,-0.3167,-8.4844,M0,E2,3
37.8759,2.1419,1,0.0001,-0.776,-0.3167,-8.6218,M0,E2,3
38.0294,2.4028,1,0,-0.7748,-0.3167,-8.7753,M0,E2,3
38.1726,2.6778,1,0,-0.7737,-0.3167,-8.9185,M0,E2,3
38.3218,2.9127,1,0.0001,-0.7726,-0.3167,-9.0676,M0,E2,3
38.4624,3.1006,1,0.0001,-0.7715,-0.3167,-9.2083,M0,E2,3
38.6153,3.3123,1,0,-0.7703,-0.3167,-9.3612,M0,E2,3
38.7432,3.5273,1,0,-0.7693,-0.3167,-9.4891,M0,E2,3
38.8797,3.7532,1,0.0002,-0.7682,-0.3167,-9.6256,M0,E2,3
39.0124,3.9996,1,0,-0.7672,-0.3167,-9.7583,M0,E2,3
39.1611,4.2724,1,0.0001,-0.766,-0.3167,-9.907,M0,E2,3
39.293,4.5549,1,0,-0.765,-0.3167,-10.0389,M0,E2,3
39.4374,4.7653,1,0.0001,-0.7638,-0.3167,-10.1833,M0,E2,3
39.5736,4.7947,1,0,-0.7628,-0.3167,-10.3195,M0,E2,3
39.7007,4.8208,1,0,-0.7618,-0.3167,-10.4466,M0,E2,3
39.8471,4.8734,1,0,-0.7606,-0.3167,-10.593,M0,E2,3
39.9794,4.8998,1,0,-0.7596,-0.3167,-10.7252,M0,E2,3
40.1288,4.9557,1,0.0001,-0.7584,-0.3167,-10.8746,M0,E2,3
40.261,4.9865,1,0.0001,-0.7574,-0.3167,-11.0069,M0,E2,3
40.3974,5.0342,1,0,-0.7563,-0.3167,-11.1432,M0,E2,3
40.539,5.0846,1,0,-0.7552,-0.3167,-11.2848,M0,E2,3
40.6909,5.1419,1,0.0001,-0.754,-0.3167,-11.4368,M0,E2,3
40.844,5.1939,1,0,-0.7528,-0.3167,-11.5898,M0,E2,3
40.9782,5.2268,1,0.0001,-0.7518,-0.3167,-11.724,M0,E2,3
41.1175,5.2772,1,0.0001,-0.7507,-0.3167,-11.8633,M0,E2,3
41.2503,5.3182,1,0,-0.7496,-0.3167,-11.9961,M0,E2,3
41.3909,5.3712,1,0,-0.7485,-0.3167,-12.1367,M0,E2,3
41.5237,5.4116,1,0,-0.7475,-0.3167,-12.2695,M0,E2,3
41.68,5.4805,1,0,-0.7463,-0.3167,-12.4258,M0,E2,3
41.8121,5.5106,1,0,-0.7452,-0.3167,-12.5578,M0,E2,3
41.9804,5.592,1,0.0001,-0.7439,-0.3167,-12.7262,M0,E2,3
42.131,5.6333,1,0.0001,-0.7428,-0.3167,-12.8768,M0,E2,3
42.2904,5.6946,1,0,-0.7415,-0.3167,-13.0362,M0,E2,3
42.4466,5.7474,1,0.0001,-0.7403,-0.3167,-13.1924,M0,E2,3
42.6005,5.8002,1,0,-0.7391,-0.3167,-13.3463,M0,E2,3
42.764,5.864,1,0,-0.7378,-0.3167,-13.5098,M0,E2,3
42.91,6.0066,1,0,-0.7367,-0.3167,-13.6558,M0,E2,3
43.0663,6.2657,1,0.0001,-0.7354,-0.3167,-13.812,M0,E2,3
43.2036,6.5144,1,0,-0.7344,-0.3167,-13.9493,M0,E2,3
43.3601,6.7684,1,0,-0.7331,-0.3167,-14.1058,M0,E2,3
43.4962,7.0168,1,0,-0.7321,-0.3167,-14.2419,M0,E2,3
43.65,7.268,1,0,-0.7309,-0.3167,-14.3958,M0,E2,3
43.7863,7.5152,1,0,-0.7298,-0.3167,-14.5321,M0,E2,3
43.9393,7.7662,1,0,-0.7286,-0.3167,-14.685,M0,E2,3
44.0746,8.0124,1,0,-0.7275,-0.3167,-14.8203,M0,E2,3
44.2234,8.259,1,0,-0.7264,-0.3167,-14.9691,M0,E2,3
44.3812,8.5247,1,0,-0.7251,-0.3167,-15.1269,M0,E2,3
44.5128,8.7714,1,0.0001,-0.7241,-0.3167,-15.2585,M0,E2,3
44.6502,9.0045,1,0,-0.723,-0.3167,-15.3959,M0,E2,3
44.7801,9.2348,1,0,-0.722,-0.3167,-15.5258,M0,E2,3
44.9214,9.4708,1,0,-0.7209,-0.3167,-15.6671,M0,E2,3
45.0403,9.6932,1,0,-0.72,-0.3167,-15.786,M0,E2,3
45.1731,9.913,1,0,-0.7189,-0.3167,-15.9188,M0,E2,3
45.3012,10.1384,1,0.0001,-0.7179,-0.3167,-16.0469,M0,E2,3
45.4534,10.3844,1,0.0001,-0.7168,-0.3167,-16.1991,M0,E2,3
45.5835,10.6264,1,0.0001,-0.7157,-0.3167,-16.3292,M0,E2,3
45.7334,10.8717,1,0.0001,-0.7146,-0.3167,-16.4791,M0,E2,3
45.8698,11.1184,1,0.0001,-0.7135,-0.3167,-16.6154,M0,E2,3
46.0193,11.3683,1,0,-0.7123,-0.3167,-16.765,M0,E2,3
46.1748,11.6339,1,0,-0.7111,-0.3167,-16.9204,M0,E2,3
46.2929,11.8668,1,0,-0.7102,-0.3167,-17.0386,M0,E2,3
46.446,12,1,0.0001,-0.709,-0.3167,-17.1917,M0,E2,3
46.5669,12,1,0.0001,-0.708,-0.3167,-17.3125,M0,E2,3
46.7131,12,1,0.0001,-0.7069,-0.3167,-17.4587,M0,E2,3
46.8447,12,1,0.0001,-0.7059,-0.3167,-17.5904,M0,E2,3
46.9962,12,0.9402,0.3944,-0.7048,-0.3167,-17.7305,M0,E2,3
47.118,12,0.8591,0.6665,-0.704,-0.3167,-17.8327,M0,E2,3
47.2656,12,0.7866,0.4909,-0.7031,-0.3167,-17.9461,M0,E2,3
47.3953,12,0.7034,0.6416,-0.7024,-0.3167,-18.0346,M0,E2,3
47.535,12,0.6254,0.5582,-0.7017,-0.3167,-18.1193,M0,E2,3
47.6612,12,0.1626,3.6677,-0.7014,-0.3167,-18.1252,M0,E2,3
47.7926,12,0.3338,3.779,-0.7014,-0.3167,-18.065,M0,E2,3
47.9262,12,0.8535,3.8885,-0.7018,-0.3167,-17.9336,M0,E2,3
48.0692,12,0.9707,0.8198,-0.7021,-0.3167,-17.7906,M0,E2,3
48.1878,12,0.9941,0.1978,-0.7024,-0.3167,-17.6721,M0,E2,3
48.3108,12,0.9988,0.0381,-0.7027,-0.3167,-17.549,M0,E2,3
48.439,12,0.9998,0.0074,-0.703,-0.3167,-17.4208,M0,E2,3
48.5874,12,1,0.0012,-0.7034,-0.3167,-17.2724,M0,E2,3
48.7206,12,1,0.0002,-0.7037,-0.3167,-17.1393,M0,E2,3
48.8571,12,1,0,-0.7041,-0.3167,-17.0028,M0,E2,3
48.9892,12,1,0,-0.7044,-0.3167,-16.8706,M0,E2,3
49.1293,12,1,0,-0.7047,-0.3167,-16.7306,M0,E2,3
49.2701,12,1,0.0001,-0.7051,-0.3167,-16.5898,M0,E2,3
49.4024,12,1,0,-0.7054,-0.3167,-16.4575,M0,E2,3
49.5318,12,1,0,-0.7057,-0.3167,-16.3281,M0,E2,3
