Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
86.2229,1.2536,1,0,-0.7956,-0.3167,20.0417,M0,E2,4
86.5053,1.2807,1,0,-0.7963,-0.3167,20.3241,M0,E2,4
86.8102,1.3406,1,0,-0.797,-0.3167,20.629,M0,E2,4
87.122,1.3951,1,0,-0.7978,-0.3167,20.9408,M0,E2,4
87.4394,1.4518,1,0,-0.7986,-0.3167,21.2582,M0,E2,4
87.7633,1.5124,1,0,-0.7994,-0.3167,21.5822,M0,E2,4
88.0572,1.546,1,0,-0.8001,-0.3167,21.8761,M0,E2,4
88.3526,1.6011,1,0,-0.8009,-0.3167,22.1714,M0,E2,4
88.6681,1.6736,1,0,-0.8016,-0.3167,22.487,M0,E2,4
88.98,1.7312,1,0,-0.8024,-0.3167,22.7988,M0,E2,4
89.2787,1.781,1,0,-0.8032,-0.3167,23.0975,M0,E2,4
89.5618,1.827,1,0,-0.8039,-0.3167,23.3806,M0,E2,4
89.8473,1.8863,1,0,-0.8046,-0.3167,23.6661,M0,E2,4
90.1443,1.9009,1,0,-0.8053,-0.3167,23.9631,M0,E2,4
90.4485,1.8922,1,0,-0.8061,-0.3167,24.2674,M0,E2,4
90.7734,1.8721,1,0,-0.8069,-0.3167,24.5922,M0,E2,4
91.1067,1.8635,1,0,-0.8077,-0.3167,24.9255,M0,E2,4
91.4397,1.8638,1,0,-0.8086,-0.3167,25.2585,M0,E2,4
91.7589,1.8772,1,0,-0.8093,-0.3167,25.5777,M0,E2,4
92.0825,1.875,1,0,-0.8102,-0.3167,25.9013,M0,E2,4
92.404,1.8796,1,0,-0.811,-0.3167,26.2228,M0,E2,4
92.7044,1.9029,1,0,-0.8117,-0.3167,26.5232,M0,E2,4
93.0178,1.8948,1,0,-0.8125,-0.3167,26.8366,M0,E2,4
93.3248,1.9059,1,0,-0.8132,-0.3167,27.1436,M0,E2,4
93.6348,1.909,1,0,-0.814,-0.3167,27.4536,M0,E2,4
93.9634,1.8981,1,0,-0.8148,-0.3167,27.7822,M0,E2,4
