Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B2,E2,3,SUCCESS,2026-09-10 03:47:23,408,0,0,0,33.7099999999991,14.3199999999997,0,0,93.5999999999985,92.7671761888808,1,0.5352,6.19596176470588,4.59355,0.78811,8.64355,0.988841911764706,1,1,0.0719844859976509,4.4879,0.387303048398821,29.9427272735591,1.96895412684809,0.99110230971028
