Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
26343.79,2.7971,0.4329,1.5179,-3.1295,-0.3167,29.5727,0,6,2,B2,E2,7,SUCCESS
26343.91,2.7741,0.8866,3.9929,-3.0777,-0.3167,29.4716,0,6,2,B2,E2,7,SUCCESS
26344.17,2.7382,0.9773,0.3461,-2.958,-0.3167,29.2384,0,6,2,B2,E2,7,SUCCESS
26344.34,2.7281,0.9955,0.1041,-2.8784,-0.3167,29.0832,0,6,2,B2,E2,7,SUCCESS
26344.56,2.7313,0.9991,0.0164,-2.7773,-0.3167,28.8861,0,6,2,B2,E2,7,SUCCESS
26344.79,2.7533,0.9998,0.0032,-2.673,-0.3167,28.683,0,6,2,B2,E2,7,SUCCESS
26345.02,2.7929,1,0.0007,-2.5707,-0.3167,28.4835,0,6,2,B2,E2,7,SUCCESS
26345.21,2.8418,1,0.0001,-2.481,-0.3167,28.3088,0,6,2,B2,E2,7,SUCCESS
26345.4,2.8999,1,0,-2.3956,-0.3167,28.1423,0,6,2,B2,E2,7,SUCCESS
26345.62,2.98,1,0,-2.2974,-0.3167,27.9508,0,6,2,B2,E2,7,SUCCESS
26345.85,3.0815,1,0,-2.1908,-0.3167,27.7431,0,6,2,B2,E2,7,SUCCESS
26345.98,3.1431,1,0,-2.1324,-0.3167,27.6294,0,6,2,B2,E2,7,SUCCESS
26346.21,3.2627,1,0,-2.0281,-0.3167,27.426,0,6,2,B2,E2,7,SUCCESS
26346.41,3.3664,1,0,-1.9366,-0.3167,27.2477,0,6,2,B2,E2,7,SUCCESS
26346.62,3.4777,1,0.0263,-1.8422,-0.3167,27.0606,0,6,2,B2,E2,7,SUCCESS
26346.82,3.2702,0.9998,0.1798,-1.7572,-0.3167,26.871,0,6,2,B2,E2,7,SUCCESS
26347.05,3.4171,0.9997,0.1973,-1.6728,-0.3167,26.6562,0,6,2,B2,E2,7,SUCCESS
26347.26,3.2097,0.9997,0.2086,-1.605,-0.3167,26.4591,0,6,2,B2,E2,7,SUCCESS
26347.48,3.4019,0.9997,0.1939,-1.5424,-0.3167,26.2483,0,6,2,B2,E2,7,SUCCESS
26347.69,3.2106,0.9937,1.0809,-1.5382,-0.3167,26.0423,0,6,2,B2,E2,7,SUCCESS
26347.91,3.4133,0.9985,0.2096,-1.5341,-0.3167,25.8249,0,6,2,B2,E2,7,SUCCESS
26348.02,3.3099,0.9997,0.0821,-1.532,-0.3167,25.7138,0,6,2,B2,E2,7,SUCCESS
26348.26,3.4874,0.9999,0.0075,-1.5274,-0.3167,25.4721,0,6,2,B2,E2,7,SUCCESS
26348.38,3.3735,1,0.003,-1.5251,-0.3167,25.3502,0,6,2,B2,E2,7,SUCCESS
26348.57,3.5339,1,0.0004,-1.5216,-0.3167,25.1617,0,6,2,B2,E2,7,SUCCESS
26348.81,3.3105,1,0.0001,-1.517,-0.3167,24.9223,0,6,2,B2,E2,7,SUCCESS
26348.98,3.4532,1,0,-1.5138,-0.3167,24.75,0,6,2,B2,E2,7,SUCCESS
26349.12,3.3233,1,0,-1.5112,-0.3167,24.6106,0,6,2,B2,E2,7,SUCCESS
26349.3,3.5506,1,0,-1.5077,-0.3167,24.4285,0,6,2,B2,E2,7,SUCCESS
26349.49,3.3757,1,0,-1.5042,-0.3167,24.2413,0,6,2,B2,E2,7,SUCCESS
26349.72,3.4675,1,0,-1.4999,-0.3167,24.0122,0,6,2,B2,E2,7,SUCCESS
