Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B2,E2,8,SUCCESS,2026-09-10 03:55:43,419,0,0,0,32.7899999999972,13.6400000000031,0,0,93.3300000000017,92.5709840639543,1,0.5975,6.70739427207637,4.6285,0.820495,9.196975,0.991408353221957,1,1.0005,0.0698633156430504,7.9447,0.478307350060312,38.8292307700131,2.95379258533018,0.991867395949347
