Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
25754.82,3.5679,1,0,-1.3879,-0.3167,17.8308,0,6,2,B2,E2,1,SUCCESS
25755.08,3.8385,1,0,-1.383,-0.3167,17.5758,0,6,2,B2,E2,1,SUCCESS
25755.38,3.7898,1,0,-1.3773,-0.3167,17.2753,0,6,2,B2,E2,1,SUCCESS
25755.5,3.6739,1,0,-1.375,-0.3167,17.154,0,6,2,B2,E2,1,SUCCESS
25755.75,3.9642,1,0,-1.3702,-0.3167,16.902,0,6,2,B2,E2,1,SUCCESS
25756.01,4.0075,1,0,-1.3654,-0.3167,16.6488,0,6,2,B2,E2,1,SUCCESS
25756.25,3.7696,1,0,-1.3607,-0.3167,16.4011,0,6,2,B2,E2,1,SUCCESS
25756.52,4.2701,1,0,-1.3557,-0.3167,16.1363,0,6,2,B2,E2,1,SUCCESS
25756.76,4.037,1,0,-1.3511,-0.3167,15.8952,0,6,2,B2,E2,1,SUCCESS
25756.98,4.7365,1,0,-1.3469,-0.3167,15.676,0,6,2,B2,E2,1,SUCCESS
25757.26,4.6748,1,0,-1.3415,-0.3167,15.3937,0,6,2,B2,E2,1,SUCCESS
25757.57,4.645,1,0,-1.3356,-0.3167,15.0806,0,6,2,B2,E2,1,SUCCESS
25757.69,4.5301,1,0,-1.3334,-0.3167,14.9651,0,6,2,B2,E2,1,SUCCESS
25757.95,4.6951,1,0,-1.3284,-0.3167,14.7048,0,6,2,B2,E2,1,SUCCESS
25758.19,4.4592,1,0,-1.3239,-0.3167,14.4676,0,6,2,B2,E2,1,SUCCESS
25758.41,4.7266,1,0,-1.3196,-0.3167,14.2416,0,6,2,B2,E2,1,SUCCESS
25758.7,4.6621,1,0,-1.3141,-0.3167,13.9519,0,6,2,B2,E2,1,SUCCESS
25758.94,4.4246,1,0,-1.3096,-0.3167,13.7133,0,6,2,B2,E2,1,SUCCESS
25759.17,4.7209,1,0,-1.3053,-0.3167,13.4853,0,6,2,B2,E2,1,SUCCESS
25759.41,4.4766,1,0,-1.3006,-0.3167,13.24,0,6,2,B2,E2,1,SUCCESS
25759.73,4.6326,1,0,-1.2946,-0.3167,12.9257,0,6,2,B2,E2,1,SUCCESS
25759.87,4.4977,1,0,-1.292,-0.3167,12.7902,0,6,2,B2,E2,1,SUCCESS
25760.09,4.7201,1,0,-1.2878,-0.3167,12.5658,0,6,2,B2,E2,1,SUCCESS
25760.32,4.4919,1,0,-1.2834,-0.3167,12.3368,0,6,2,B2,E2,1,SUCCESS
25760.58,4.6788,1,0,-1.2784,-0.3167,12.0729,0,6,2,B2,E2,1,SUCCESS
25760.76,4.5,1,0,-1.275,-0.3167,11.8936,0,6,2,B2,E2,1,SUCCESS
25760.97,4.7316,1,0,-1.271,-0.3167,11.6845,0,6,2,B2,E2,1,SUCCESS
25761.17,4.5338,1,0,-1.2672,-0.3167,11.4862,0,6,2,B2,E2,1,SUCCESS
25761.45,4.6612,1,0,-1.2619,-0.3167,11.2082,0,6,2,B2,E2,1,SUCCESS
25761.69,4.4168,1,0,-1.2573,-0.3167,10.9632,0,6,2,B2,E2,1,SUCCESS
25761.91,4.7234,1,0,-1.2532,-0.3167,10.7496,0,6,2,B2,E2,1,SUCCESS
25762.01,4.619,1,0,-1.2512,-0.3167,10.6449,0,6,2,B2,E2,1,SUCCESS
25762.15,4.4795,1,0,-1.2486,-0.3167,10.5051,0,6,2,B2,E2,1,SUCCESS
25762.35,4.7368,1,0,-1.2448,-0.3167,10.3066,0,6,2,B2,E2,1,SUCCESS
25762.49,4.5925,1,0,-1.2421,-0.3167,10.1621,0,6,2,B2,E2,1,SUCCESS
25762.63,4.7987,1,0,-1.2395,-0.3167,10.0268,0,6,2,B2,E2,1,SUCCESS
25762.8,4.6291,1,0,-1.2362,-0.3167,9.8569,0,6,2,B2,E2,1,SUCCESS
25763.06,4.6755,1,0,-1.2313,-0.3167,9.5993,0,6,2,B2,E2,1,SUCCESS
25763.27,4.4648,1,0,-1.2273,-0.3167,9.3883,0,6,2,B2,E2,1,SUCCESS
25763.54,4.6618,1,0,-1.2222,-0.3167,9.1184,0,6,2,B2,E2,1,SUCCESS
25763.71,4.4875,1,0,-1.2189,-0.3167,8.9439,0,6,2,B2,E2,1,SUCCESS
25763.99,4.6565,1,0,-1.2137,-0.3167,8.6702,0,6,2,B2,E2,1,SUCCESS
25764.28,4.6329,1,0,-1.208,-0.3167,8.3736,0,6,2,B2,E2,1,SUCCESS
25764.41,4.5078,1,0.0001,-1.2057,-0.3167,8.2483,0,6,2,B2,E2,1,SUCCESS
25764.58,4.7524,1,0,-1.2023,-0.3167,8.0725,0,6,2,B2,E2,1,SUCCESS
25764.83,4.509,1,0,-1.1977,-0.3167,7.8289,0,6,2,B2,E2,1,SUCCESS
25765.05,4.7041,1,0,-1.1934,-0.3167,7.6059,0,6,2,B2,E2,1,SUCCESS
25765.21,4.5392,1,0,-1.1903,-0.3167,7.4409,0,6,2,B2,E2,1,SUCCESS
25765.41,4.7332,1,0,-1.1866,-0.3167,7.248,0,6,2,B2,E2,1,SUCCESS
25765.64,4.5037,1,0,-1.1823,-0.3167,7.0184,0,6,2,B2,E2,1,SUCCESS
25765.87,4.6948,1,0,-1.1779,-0.3167,6.788,0,6,2,B2,E2,1,SUCCESS
25766.15,4.6421,1,0,-1.1725,-0.3167,6.5054,0,6,2,B2,E2,1,SUCCESS
25766.26,4.5343,1,0.0001,-1.1705,-0.3167,6.3976,0,6,2,B2,E2,1,SUCCESS
25766.51,4.6699,1,0,-1.1656,-0.3167,6.1436,0,6,2,B2,E2,1,SUCCESS
25766.69,4.4951,1,0,-1.1623,-0.3167,5.9688,0,6,2,B2,E2,1,SUCCESS
25766.93,4.6779,1,0,-1.1576,-0.3167,5.7236,0,6,2,B2,E2,1,SUCCESS
25767.14,4.4726,1,0,-1.1537,-0.3167,5.5183,0,6,2,B2,E2,1,SUCCESS
25767.42,4.6361,1,0,-1.1483,-0.3167,5.2321,0,6,2,B2,E2,1,SUCCESS
25767.66,4.4051,1,0,-1.1439,-0.3167,5.0011,0,6,2,B2,E2,1,SUCCESS
25767.89,4.685,1,0,-1.1394,-0.3167,4.7647,0,6,2,B2,E2,1,SUCCESS
25768.17,4.642,1,0,-1.1341,-0.3167,4.4856,0,6,2,B2,E2,1,SUCCESS
25768.29,4.5234,1,0,-1.1318,-0.3167,4.367,0,6,2,B2,E2,1,SUCCESS
25768.54,4.6722,1,0,-1.1271,-0.3167,4.1185,0,6,2,B2,E2,1,SUCCESS
25768.79,4.4254,1,0,-1.1224,-0.3167,3.8718,0,6,2,B2,E2,1,SUCCESS
25769.02,4.6844,1,0,-1.1179,-0.3167,3.6361,0,6,2,B2,E2,1,SUCCESS
25769.27,4.6678,1,0,-1.1131,-0.3167,3.3841,0,6,2,B2,E2,1,SUCCESS
25769.52,4.4207,1,0,-1.1084,-0.3167,3.137,0,6,2,B2,E2,1,SUCCESS
25769.75,4.6899,1,0,-1.1041,-0.3167,2.9075,0,6,2,B2,E2,1,SUCCESS
25769.99,4.4492,1,0,-1.0995,-0.3167,2.6668,0,6,2,B2,E2,1,SUCCESS
25770.31,4.5941,1,0,-1.0933,-0.3167,2.3417,0,6,2,B2,E2,1,SUCCESS
25770.43,4.4811,1,0.0001,-1.0912,-0.3167,2.2287,0,6,2,B2,E2,1,SUCCESS
25770.71,4.6373,1,0,-1.0858,-0.3167,1.9471,0,6,2,B2,E2,1,SUCCESS
25770.93,4.4132,1,0,-1.0816,-0.3167,1.723,0,6,2,B2,E2,1,SUCCESS
25771.19,4.2806,1,0,-1.0767,-0.3167,1.4656,0,6,2,B2,E2,1,SUCCESS
25771.42,4.057,1,0,-1.0724,-0.3167,1.242,0,6,2,B2,E2,1,SUCCESS
25771.7,3.9874,1,0,-1.067,-0.3167,0.9577,0,6,2,B2,E2,1,SUCCESS
25771.93,3.7612,1,0,-1.0627,-0.3167,0.7307,0,6,2,B2,E2,1,SUCCESS
25772.19,3.8862,1,0,-1.0576,-0.3167,0.4638,0,6,2,B2,E2,1,SUCCESS
25772.48,3.8667,1,0,-1.0522,-0.3167,0.1767,0,6,2,B2,E2,1,SUCCESS
25772.6,3.7468,1,0,-1.0498,-0.3167,0.0551,0,6,2,B2,E2,1,SUCCESS
25772.88,2.9381,1,0,-1.0446,-0.3167,-0.2223,0,6,2,B2,E2,1,SUCCESS
25773.14,2.1722,1,0,-1.0397,-0.3167,-0.4786,0,6,2,B2,E2,1,SUCCESS
25773.37,1.9599,1,0,-1.0353,-0.3167,-0.7085,0,6,2,B2,E2,1,SUCCESS
25773.55,1.0141,1,0,-1.0319,-0.3167,-0.8888,0,6,2,B2,E2,1,SUCCESS
25773.77,0.8915,1,0,-1.0277,-0.3167,-1.109,0,6,2,B2,E2,1,SUCCESS
25774.01,0.8984,1,0,-1.0232,-0.3167,-1.3477,0,6,2,B2,E2,1,SUCCESS
25774.22,0.7901,1,0,-1.019,-0.3167,-1.5657,0,6,2,B2,E2,1,SUCCESS
25774.54,0.8416,1,0,-1.0129,-0.3167,-1.8857,0,6,2,B2,E2,1,SUCCESS
25774.68,0.7792,1,0.0001,-1.0103,-0.3167,-2.022,0,6,2,B2,E2,1,SUCCESS
25774.91,0.9226,1,0,-1.006,-0.3167,-2.2509,0,6,2,B2,E2,1,SUCCESS
25775.13,0.7969,1,0,-1.0017,-0.3167,-2.4768,0,6,2,B2,E2,1,SUCCESS
25775.35,0.897,1,0,-0.9977,-0.3167,-2.6886,0,6,2,B2,E2,1,SUCCESS
25775.55,0.7919,0.9823,0.1421,-0.9998,-0.3167,-2.8914,0,6,2,B2,E2,1,SUCCESS
25775.81,0.9148,0.9484,0.2427,-1.018,-0.3167,-3.1352,0,6,2,B2,E2,1,SUCCESS
25776.03,0.8386,0.9422,0.329,-1.0488,-0.3167,-3.3349,0,6,2,B2,E2,1,SUCCESS
25776.25,0.9858,0.9659,0.304,-1.0956,-0.3167,-3.5471,0,6,2,B2,E2,1,SUCCESS
25776.56,1.02,0.9326,0.3377,-1.1886,-0.3167,-3.8167,0,6,2,B2,E2,1,SUCCESS
25776.67,1.0143,0.8744,0.6863,-1.2252,-0.3167,-3.9085,0,6,2,B2,E2,1,SUCCESS
25776.93,1.119,0.9038,0.1804,-1.2964,-0.3167,-4.1264,0,6,2,B2,E2,1,SUCCESS
25777.1,1.0903,0.9648,0.6262,-1.3315,-0.3167,-4.2969,0,6,2,B2,E2,1,SUCCESS
25777.31,1.1107,0.9783,0.3381,-1.3594,-0.3167,-4.4992,0,6,2,B2,E2,1,SUCCESS
25777.54,1.0916,0.9741,0.271,-1.3761,-0.3167,-4.7188,0,6,2,B2,E2,1,SUCCESS
25777.77,1.0888,0.9842,0.3578,-1.3735,-0.3167,-4.9449,0,6,2,B2,E2,1,SUCCESS
25778.01,1.0893,0.9966,0.1973,-1.3614,-0.3167,-5.1884,0,6,2,B2,E2,1,SUCCESS
25778.25,1.0873,0.9993,0.0416,-1.3492,-0.3167,-5.4313,0,6,2,B2,E2,1,SUCCESS
25778.48,1.1477,0.9999,0.0088,-1.3376,-0.3167,-5.6621,0,6,2,B2,E2,1,SUCCESS
25778.76,1.5803,1,0.0015,-1.3236,-0.3167,-5.9411,0,6,2,B2,E2,1,SUCCESS
25778.91,1.6873,1,0.0006,-1.3164,-0.3167,-6.0842,0,6,2,B2,E2,1,SUCCESS
25779.15,2.6224,1,0.0001,-1.3044,-0.3167,-6.323,0,6,2,B2,E2,1,SUCCESS
25779.38,2.8401,1,0,-1.2924,-0.3167,-6.5611,0,6,2,B2,E2,1,SUCCESS
25779.6,2.9587,1,0,-1.2815,-0.3167,-6.7788,0,6,2,B2,E2,1,SUCCESS
25779.83,2.7359,1,0,-1.27,-0.3167,-7.0072,0,6,2,B2,E2,1,SUCCESS
25780.12,2.0327,1,0,-1.2554,-0.3167,-7.2967,0,6,2,B2,E2,1,SUCCESS
25780.37,1.8019,1,0,-1.2431,-0.3167,-7.5421,0,6,2,B2,E2,1,SUCCESS
25780.6,1.1378,1,0,-1.2316,-0.3167,-7.7696,0,6,2,B2,E2,1,SUCCESS
25780.88,0.8906,1,0,-1.2173,-0.3167,-8.0543,0,6,2,B2,E2,1,SUCCESS
25781.01,0.8286,1,0,-1.211,-0.3167,-8.1793,0,6,2,B2,E2,1,SUCCESS
25781.25,0.9731,1,0.0001,-1.1989,-0.3167,-8.4197,0,6,2,B2,E2,1,SUCCESS
25781.5,0.922,1,0,-1.1862,-0.3167,-8.6719,0,6,2,B2,E2,1,SUCCESS
25781.77,0.8886,1,0,-1.1727,-0.3167,-8.9406,0,6,2,B2,E2,1,SUCCESS
25781.99,0.8884,1,0,-1.1616,-0.3167,-9.1628,0,6,2,B2,E2,1,SUCCESS
25782.24,0.9034,1,0,-1.1488,-0.3167,-9.4172,0,6,2,B2,E2,1,SUCCESS
25782.48,0.9886,1,0,-1.137,-0.3167,-9.6514,0,6,2,B2,E2,1,SUCCESS
25782.74,1.5006,1,0,-1.124,-0.3167,-9.909,0,6,2,B2,E2,1,SUCCESS
25783.03,1.9766,1,0,-1.1092,-0.3167,-10.2033,0,6,2,B2,E2,1,SUCCESS
25783.16,2.0905,1,0,-1.1029,-0.3167,-10.3301,0,6,2,B2,E2,1,SUCCESS
25783.39,2.7011,1,0,-1.0911,-0.3167,-10.5633,0,6,2,B2,E2,1,SUCCESS
25783.65,3.1731,1,0,-1.078,-0.3167,-10.8241,0,6,2,B2,E2,1,SUCCESS
25783.92,3.6822,1,0,-1.0647,-0.3167,-11.0892,0,6,2,B2,E2,1,SUCCESS
25784.12,3.8787,1,0,-1.0545,-0.3167,-11.2917,0,6,2,B2,E2,1,SUCCESS
25784.3,4.5145,1,0,-1.0454,-0.3167,-11.4723,0,6,2,B2,E2,1,SUCCESS
25784.56,4.9424,1,0,-1.0326,-0.3167,-11.7268,0,6,2,B2,E2,1,SUCCESS
25784.8,5.1776,1,0,-1.0206,-0.3167,-11.966,0,6,2,B2,E2,1,SUCCESS
25785.09,5.958,1,0,-1.0057,-0.3167,-12.2611,0,6,2,B2,E2,1,SUCCESS
25785.2,6.0659,1,0.0001,-1.0002,-0.3167,-12.3702,0,6,2,B2,E2,1,SUCCESS
25785.43,6.6971,1,0,-0.9886,-0.3167,-12.602,0,6,2,B2,E2,1,SUCCESS
25785.66,6.9172,1,0,-0.9774,-0.3167,-12.8241,0,6,2,B2,E2,1,SUCCESS
25785.92,7.6268,1,0,-0.9644,-0.3167,-13.0838,0,6,2,B2,E2,1,SUCCESS
25786.17,7.8748,1,0,-0.9518,-0.3167,-13.3335,0,6,2,B2,E2,1,SUCCESS
25786.38,8.5993,1,0,-0.9408,-0.3167,-13.5515,0,6,2,B2,E2,1,SUCCESS
25786.55,8.7631,1,0,-0.9326,-0.3167,-13.7162,0,6,2,B2,E2,1,SUCCESS
25786.78,9.3742,1,0,-0.921,-0.3167,-13.9465,0,6,2,B2,E2,1,SUCCESS
25787.03,9.6212,1,0,-0.9085,-0.3167,-14.1946,0,6,2,B2,E2,1,SUCCESS
25787.32,10.3851,1,0,-0.894,-0.3167,-14.4818,0,6,2,B2,E2,1,SUCCESS
25787.47,10.5349,1,0.0001,-0.8865,-0.3167,-14.6322,0,6,2,B2,E2,1,SUCCESS
25787.66,11.1626,1,0,-0.8769,-0.3167,-14.8232,0,6,2,B2,E2,1,SUCCESS
25787.88,11.3782,1,0.0001,-0.866,-0.3167,-15.0396,0,6,2,B2,E2,1,SUCCESS
25788.09,12.0018,1,0,-0.8551,-0.3167,-15.2565,0,6,2,B2,E2,1,SUCCESS
25788.3,12.2065,1,0,-0.8448,-0.3167,-15.4618,0,6,2,B2,E2,1,SUCCESS
25788.54,12.8714,1,0,-0.8325,-0.3167,-15.7051,0,6,2,B2,E2,1,SUCCESS
25788.75,13.0827,1,0,-0.8219,-0.3167,-15.9169,0,6,2,B2,E2,1,SUCCESS
25789,13.7835,1,0,-0.8095,-0.3167,-16.163,0,6,2,B2,E2,1,SUCCESS
25789.18,13.9662,1,0.0001,-0.8003,-0.3167,-16.3461,0,6,2,B2,E2,1,SUCCESS
25789.45,14.661,1,0,-0.7869,-0.3167,-16.612,1,6,2,B2,E2,1,SUCCESS
25789.72,14.9088,0.1495,3.1085,-0.7811,-0.3167,-16.5939,1,6,2,B2,E2,1,SUCCESS
25789.86,14.7713,0.7706,6.6741,-0.7817,-0.3167,-16.4564,1,6,2,B2,E2,1,SUCCESS
25790.07,14.9741,0.9541,0.8802,-0.7827,-0.3167,-16.2478,1,6,2,B2,E2,1,SUCCESS
25790.3,14.7442,0.9908,0.1596,-0.7837,-0.3167,-16.0178,1,6,2,B2,E2,1,SUCCESS
25790.51,14.97,0.9982,0.0346,-0.7847,-0.3167,-15.8054,1,6,2,B2,E2,1,SUCCESS
25790.71,14.769,0.9996,0.0073,-0.7856,-0.3167,-15.6042,1,6,2,B2,E2,1,SUCCESS
25790.92,14.9707,0.9999,0.0014,-0.7866,-0.3167,-15.3926,1,6,2,B2,E2,1,SUCCESS
25791.19,14.9205,1,0.0002,-0.7878,-0.3167,-15.1309,1,6,2,B2,E2,1,SUCCESS
25791.41,14.6931,1,0.0001,-0.7888,-0.3167,-14.9035,1,6,2,B2,E2,1,SUCCESS
25791.68,14.9165,1,0,-0.7901,-0.3167,-14.638,1,6,2,B2,E2,1,SUCCESS
25791.8,14.7947,1,0,-0.7906,-0.3167,-14.5161,1,6,2,B2,E2,1,SUCCESS
25792.03,14.9553,1,0,-0.7917,-0.3167,-14.2896,1,6,2,B2,E2,1,SUCCESS
25792.23,14.7526,1,0,-0.7926,-0.3167,-14.0868,1,6,2,B2,E2,1,SUCCESS
25792.45,14.9587,1,0,-0.7936,-0.3167,-13.8638,1,6,2,B2,E2,1,SUCCESS
25792.69,14.7214,1,0,-0.7947,-0.3167,-13.6265,1,6,2,B2,E2,1,SUCCESS
25792.89,14.9791,1,0,-0.7956,-0.3167,-13.4242,1,6,2,B2,E2,1,SUCCESS
25793.14,14.7298,1,0,-0.7968,-0.3167,-13.1748,1,6,2,B2,E2,1,SUCCESS
25793.31,15.0083,1,0,-0.7976,-0.3167,-13.002,1,6,2,B2,E2,1,SUCCESS
25793.54,14.7812,1,0,-0.7986,-0.3167,-12.7748,1,6,2,B2,E2,1,SUCCESS
25793.78,14.9401,1,0,-0.7997,-0.3167,-12.5338,1,6,2,B2,E2,1,SUCCESS
25793.93,14.7959,1,0.0001,-0.8004,-0.3167,-12.3895,1,6,2,B2,E2,1,SUCCESS
25794.07,15.0358,1,0,-0.8011,-0.3167,-12.2445,1,6,2,B2,E2,1,SUCCESS
25794.27,14.8391,1,0,-0.802,-0.3167,-12.0477,1,6,2,B2,E2,1,SUCCESS
25794.5,14.95,1,0,-0.803,-0.3167,-11.8169,1,6,2,B2,E2,1,SUCCESS
25794.65,14.7994,1,0,-0.8037,-0.3167,-11.6662,1,6,2,B2,E2,1,SUCCESS
25794.85,14.9782,1,0.0001,-0.8046,-0.3167,-11.4639,1,6,2,B2,E2,1,SUCCESS
25795.08,14.7469,1,0,-0.8057,-0.3167,-11.2324,1,6,2,B2,E2,1,SUCCESS
25795.36,14.9039,1,0,-0.807,-0.3167,-10.9559,1,6,2,B2,E2,1,SUCCESS
25795.6,14.6633,1,0,-0.8081,-0.3167,-10.7152,1,6,2,B2,E2,1,SUCCESS
25795.85,14.9345,1,0,-0.8092,-0.3167,-10.4694,1,6,2,B2,E2,1,SUCCESS
25795.97,14.8146,1,0,-0.8098,-0.3167,-10.3495,1,6,2,B2,E2,1,SUCCESS
25796.21,14.9402,1,0,-0.8109,-0.3167,-10.1097,1,6,2,B2,E2,1,SUCCESS
25796.41,14.7381,1,0,-0.8118,-0.3167,-9.9075,1,6,2,B2,E2,1,SUCCESS
25796.61,14.9773,1,0,-0.8127,-0.3167,-9.7049,1,6,2,B2,E2,1,SUCCESS
25796.81,14.7802,1,0,-0.8136,-0.3167,-9.5077,1,6,2,B2,E2,1,SUCCESS
25797,14.9895,1,0.0001,-0.8145,-0.3167,-9.3174,1,6,2,B2,E2,1,SUCCESS
25797.19,14.7964,1,0,-0.8154,-0.3167,-9.1243,1,6,2,B2,E2,1,SUCCESS
25797.42,14.951,1,0,-0.8164,-0.3167,-8.8956,1,6,2,B2,E2,1,SUCCESS
25797.66,14.7102,1,0,-0.8175,-0.3167,-8.6548,1,6,2,B2,E2,1,SUCCESS
25797.94,14.8991,1,0,-0.8188,-0.3167,-8.3745,1,6,2,B2,E2,1,SUCCESS
25798.05,14.788,1,0,-0.8193,-0.3167,-8.2633,1,6,2,B2,E2,1,SUCCESS
25798.29,14.9437,1,0,-0.8204,-0.3167,-8.0277,1,6,2,B2,E2,1,SUCCESS
25798.47,14.7571,1,0,-0.8213,-0.3167,-7.841,1,6,2,B2,E2,1,SUCCESS
25798.68,14.9758,1,0,-0.8222,-0.3167,-7.6377,1,6,2,B2,E2,1,SUCCESS
25798.93,14.9291,1,0,-0.8234,-0.3167,-7.3877,1,6,2,B2,E2,1,SUCCESS
25799.11,14.7464,1,0,-0.8242,-0.3167,-7.205,1,6,2,B2,E2,1,SUCCESS
25799.27,15.0169,1,0,-0.8249,-0.3167,-7.0429,1,6,2,B2,E2,1,SUCCESS
25799.48,14.8109,1,0,-0.8259,-0.3167,-6.8369,1,6,2,B2,E2,1,SUCCESS
